# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-14.565633,0.98915779,1.0031832,1,1,0,15.099931,0.82460206,-1.7057382,-0.624513,-0.57958047,-1.020568,-0.57958047,2,7,4,3,7,1,7,5,2,6,-0.14179285,0.73025085
-14.891804,0.9947694,1.0031832,1,1,0,15.418944,0.84298781,-1.7556621,-0.63764663,-0.59207835,-1.053436,-0.59207835,5,5,5,3,8,3,5,2,1,7,-0.23047516,0.43652293
-14.068976,1,1.0031832,1,1,0,15.191961,0.79310969,-1.6237485,-0.60403839,-0.55966886,-0.96560086,-0.55966886,4,4,5,2,7,3,3,8,3,7,-0.015600801,0.45259814
-12.964409,1,1.0031832,1,1,0,14.133058,0.70363462,-1.4130094,-0.55921273,-0.51269901,-0.81858569,-0.51269901,2,7,5,7,6,3,5,7,3,6,0.2241012,0.65825487
-12.309442,1,1.0031832,1,1,0,13.04697,0.63143938,-1.264367,-0.53671514,-0.484255,-0.70988166,-0.484255,5,4,3,5,4,1,6,5,2,7,0.33385605,0.32898404
-11.579676,0.81415136,1.0031832,2,3,0,13.482438,0.51392151,-1.0579014,-0.52473824,-0.4540156,-0.55234852,-0.4540156,1,7,8,6,6,3,4,8,5,7,0.40468957,0.74755658
-11.494574,0.58711092,1.0031832,2,3,0,14.262267,0.21287038,-0.69577327,-0.62643993,-0.45365583,-0.27189534,-0.45365583,1,3,7,2,6,2,4,7,2,6,0.0053252959,0.49214283
-12.045687,0.89019087,1.0031832,1,1,0,12.052603,0.14242137,-0.64125696,-0.67762892,-0.46760963,-0.23737532,-0.46760963,6,6,3,4,2,5,5,7,2,4,-0.31084817,0.27077166
-11.30169,1,1.0031832,1,3,0,11.869615,0.25919268,-0.73753382,-0.59852137,-0.44721711,-0.30189699,-0.44721711,3,7,7,2,7,4,5,6,3,4,0.1415612,0.67960015
-11.269933,1,1.0031832,1,1,0,11.316367,0.27036921,-0.74832754,-0.59245892,-0.44599698,-0.30993669,-0.44599698,2,6,6,3,6,5,5,5,3,7,0.16857602,0.55564111
-11.269933,0.90322328,1.0031832,1,1,0,11.540569,0.27036921,-0.74832754,-0.59245892,-0.44599698,-0.30993669,-0.44599698,1,5,6,3,4,4,5,4,2,6,0.16857602,0.49519635
-11.269933,0.75542958,1.0031832,1,3,0,12.088371,0.27036921,-0.74832754,-0.59245892,-0.44599698,-0.30993669,-0.44599698,3,5,6,1,5,4,1,6,2,8,0.16857602,0.10131374
-11.18031,0.98776415,1.0031832,2,3,0,11.338659,0.33097841,-0.81183655,-0.56410978,-0.44169621,-0.35862329,-0.44169621,4,4,8,3,6,3,2,4,2,5,0.28411838,0.55119057
-11.461982,0.92599135,1.0031832,1,3,0,11.480234,0.21915986,-0.7011647,-0.62238419,-0.45265235,-0.27564551,-0.45265235,3,3,5,7,8,1,2,7,3,3,0.026420764,0.70147123
-13.426192,0.57897429,1.0031832,1,3,0,13.640806,0.064422368,-0.59323512,-0.74690324,-0.48871814,-0.21715551,-0.48871814,5,7,7,1,7,6,5,2,5,6,-1.0171261,0.2493251
-12.983898,1,1.0031832,1,1,0,13.545922,0.081975546,-0.60292691,-0.73013485,-0.48345996,-0.21987553,-0.48345996,3,3,6,1,6,4,6,3,4,5,-0.79510607,0.48319343
-14.31631,0.91838793,1.0031832,1,1,0,14.319627,0.040302768,-0.58096616,-0.77108258,-0.49641745,-0.21531879,-0.49641745,5,2,8,6,6,6,3,2,3,8,-1.4607131,0.19880366
-14.108278,1,1.0031832,1,1,0,14.595102,0.044913048,-0.58321767,-0.76635827,-0.49490357,-0.21549359,-0.49490357,5,7,5,3,5,6,4,4,2,7,-1.3572203,0.4856471
-13.274399,1,1.0031832,1,1,0,14.130495,0.069919876,-0.59620124,-0.74157692,-0.48703994,-0.21788557,-0.48703994,5,5,7,3,4,3,3,8,1,5,-0.9411304,0.33901583
-11.494377,0.99442222,1.0031832,2,3,0,13.366398,0.21290722,-0.6958046,-0.62641593,-0.45364984,-0.271917,-0.45364984,5,2,4,3,2,6,4,2,4,6,0.0054515356,0.63176183
-11.232248,1,1.0031832,1,1,0,11.417672,0.28687479,-0.76478544,-0.58398233,-0.44443588,-0.32235612,-0.44443588,4,3,5,2,5,3,3,7,1,7,0.20495177,0.25976005
-11.20875,1,1.0031832,1,1,0,11.231952,0.30061959,-0.77896565,-0.57735614,-0.44335702,-0.33318481,-0.44335702,4,1,4,3,8,3,6,5,7,6,0.23228937,0.55478125
-13.791087,0.47426905,1.0031832,2,3,0,14.632807,0.053050083,-0.58729941,-0.75813859,-0.49228022,-0.21600767,-0.49228022,3,3,7,3,6,4,3,4,2,5,-1.1992685,0.47827543
-12.516793,1,1.0031832,1,1,0,13.680209,0.10684988,-0.61776686,-0.70755231,-0.47651113,-0.22560631,-0.47651113,5,6,3,3,6,5,4,6,2,1,-0.55757152,0.71935402
-12.207869,1,1.0031832,1,1,0,12.604184,0.12858528,-0.63180143,-0.68893906,-0.4709261,-0.23231683,-0.4709261,4,3,6,5,7,4,3,6,4,5,-0.39704077,0.4206553
-11.726621,1,1.0031832,1,1,0,12.159896,0.17706057,-0.66672271,-0.65113154,-0.46013082,-0.25258139,-0.46013082,1,4,8,3,7,5,2,6,2,5,-0.13437661,0.82930508
-11.930998,0.98739214,1.0031832,2,3,0,12.019539,0.15354307,-0.64915312,-0.66883915,-0.46507947,-0.24186904,-0.46507947,3,5,7,1,7,5,3,5,1,5,-0.24871063,0.11658767
-12.147127,0.96574169,1.0031832,1,1,0,12.264275,0.13353684,-0.63513857,-0.68484353,-0.46971779,-0.2340583,-0.46971779,3,8,5,2,3,6,1,2,1,5,-0.36495408,0.4471032
-11.5192,1,1.0031832,1,1,0,12.023171,0.20838325,-0.69197989,-0.62938459,-0.45439632,-0.26928388,-0.45439632,4,6,5,6,8,5,7,6,2,5,-0.010294778,0.73819381
-12.097516,0.96026459,1.0031832,2,3,0,12.193111,0.6030331,-1.2106166,-0.53107037,-0.47519336,-0.66957043,-0.47519336,6,7,8,1,7,4,4,8,3,7,0.3620739,0.15956366
-11.487047,1,1.0031832,1,1,0,11.942106,0.49259305,-1.0247261,-0.52573416,-0.4504978,-0.52642109,-0.4504978,2,6,7,7,4,5,8,5,4,3,0.40524563,0.43833531
-11.487047,0.58817426,1.0031832,1,1,0,12.669413,0.49259305,-1.0247261,-0.52573416,-0.4504978,-0.52642109,-0.4504978,2,4,6,6,6,3,7,6,3,8,0.40524563,0.4191346
-11.491194,0.99847488,1.0031832,1,1,0,11.606801,0.49360961,-1.0262789,-0.52566494,-0.45065237,-0.52763775,-0.45065237,4,4,7,4,7,2,4,8,3,4,0.40530175,0.39234378
-11.268766,1,1.0031832,2,3,0,11.502126,0.27081787,-0.74876672,-0.592221,-0.44595074,-0.31026571,-0.44595074,3,4,6,3,8,4,6,5,3,7,0.16961897,0.20140028
-11.177413,0.98955302,1.0031832,2,3,0,11.306595,0.34324798,-0.82573496,-0.55929793,-0.44131088,-0.36948286,-0.44131088,2,8,3,1,4,7,2,5,3,6,0.30200857,0.61250178
-11.478492,0.91565801,1.0031832,1,3,0,11.492683,0.49047455,-1.021499,-0.52588539,-0.45017985,-0.52389177,-0.45017985,2,6,7,1,5,2,5,5,1,5,0.40510211,0.52817119
-11.211019,1,1.0031832,1,1,0,11.379033,0.39209437,-0.88464891,-0.54322903,-0.44144628,-0.4158908,-0.44144628,7,3,6,1,7,6,5,5,3,6,0.35777112,0.62053399
-12.059155,0.76902443,1.0031832,1,3,0,12.063542,0.59752393,-1.2004863,-0.53018117,-0.47356933,-0.6619151,-0.47356933,4,5,7,6,4,2,7,3,5,7,0.36667889,0.82227198
-11.673721,0.91453408,1.0031832,1,3,0,12.758965,0.18416008,-0.67226078,-0.64601915,-0.45874482,-0.25612852,-0.45874482,4,5,6,4,4,5,5,6,2,4,-0.10372753,0.59989645
-11.314241,1,1.0031832,1,1,0,11.582907,0.25522429,-0.73376902,-0.60073672,-0.44768179,-0.29911549,-0.44768179,2,6,6,3,3,3,5,7,1,8,0.13147476,0.41876449
-11.258034,1,1.0031832,2,3,0,11.296615,0.41877226,-0.91930166,-0.53653755,-0.44267333,-0.44330759,-0.44267333,5,3,5,6,6,3,4,7,2,8,0.37871881,0.19215029
-11.282972,0.99059657,1.0031832,1,1,0,11.310352,0.42973983,-0.93406799,-0.53421459,-0.44341974,-0.45499024,-0.44341974,4,6,7,5,6,1,6,4,6,5,0.38552159,0.44836483
-11.187901,0.90143608,1.0031832,2,3,0,11.594225,0.37096551,-0.85845498,-0.54957413,-0.44105683,-0.39520394,-0.44105683,6,7,3,3,6,4,4,7,3,8,0.33654409,0.41038873
-11.187901,0.82898118,1.0031832,1,3,0,11.697682,0.37096551,-0.85845498,-0.54957413,-0.44105683,-0.39520394,-0.44105683,3,1,6,5,4,3,5,3,2,5,0.33654409,0.017301602
-11.746874,0.84413046,1.0031832,1,3,0,11.752918,0.54699679,-1.11187,-0.52509954,-0.46063253,-0.59420012,-0.46063253,2,6,8,6,8,2,4,5,1,7,0.39659106,0.7246022
-11.378254,1,1.0031832,1,1,0,11.654845,0.46304601,-0.98080944,-0.52869326,-0.4465685,-0.49190388,-0.4465685,3,2,4,5,5,1,3,7,4,7,0.39998775,0.39515513
-11.466266,0.9676478,1.0031832,1,1,0,11.532091,0.48739559,-1.0168306,-0.52612201,-0.44972781,-0.52023063,-0.44972781,4,6,6,5,8,5,2,8,5,8,0.40482942,0.4542016
-12.680722,0.67345913,1.0031832,1,1,0,12.691265,0.67472779,-1.3513451,-0.54877999,-0.50034937,-0.77399072,-0.50034937,1,6,4,5,3,4,7,4,3,4,0.27522065,0.4369816
-11.351799,1,1.0031832,1,1,0,12.226779,0.4547514,-0.96889858,-0.52985222,-0.4456589,-0.48251104,-0.4456589,5,3,6,2,5,1,4,6,3,5,0.39724164,0.28157606
-11.23292,1,1.0031832,2,3,0,11.318376,0.40590547,-0.90236627,-0.53958079,-0.44197808,-0.42990596,-0.44197808,4,3,6,2,8,5,7,2,5,4,0.36940766,0.51986242
-11.337177,0.9613109,1.0031832,1,1,0,11.34952,0.44990559,-0.96202363,-0.53059569,-0.44516623,-0.4770846,-0.44516623,1,8,8,5,8,1,5,4,3,7,0.39537659,0.89085689
-12.010113,0.77966093,1.0031832,2,3,0,12.544972,0.14573929,-0.64358498,-0.67497863,-0.46684212,-0.23867656,-0.46684212,7,2,5,7,4,4,5,7,3,5,-0.29169534,0.6548982
-12.378085,0.9825407,1.0031832,2,3,0,12.4685,0.11596527,-0.62353111,-0.69961989,-0.4741133,-0.22823271,-0.4741133,2,6,6,3,5,4,4,8,1,8,-0.48596401,0.68855275
-11.753358,1,1.0031832,1,1,0,12.294208,0.17365398,-0.66410401,-0.65362295,-0.4608137,-0.2509302,-0.4608137,2,6,8,4,4,2,2,7,5,3,-0.1496728,0.43955656
-11.861948,0.93247327,1.0031832,1,3,0,12.613833,0.56697095,-1.1459902,-0.52644942,-0.46533024,-0.6204279,-0.46533024,3,7,8,3,5,3,4,6,2,7,0.3873618,0.44080181
-11.220475,1,1.0031832,1,3,0,11.622713,0.39847195,-0.89277133,-0.5414953,-0.44166441,-0.42231466,-0.44166441,4,2,2,1,6,6,5,8,2,3,0.36335918,0.4283212
-11.332757,0.97987874,1.0031832,2,3,0,11.349592,0.24973118,-0.72861599,-0.60385765,-0.4483521,-0.29532923,-0.4483521,1,5,5,2,7,5,7,4,1,6,0.11706553,0.90236557
-11.235358,0.94404284,1.0031832,2,3,0,11.695392,0.28531507,-0.76320367,-0.58475907,-0.44457104,-0.32115504,-0.44457104,2,6,5,4,7,2,1,8,1,6,0.20168477,0.40947688
-11.381805,0.97611271,1.0031832,2,3,0,11.435388,0.46411821,-0.98236231,-0.52855394,-0.44669221,-0.49312761,-0.44669221,5,4,7,1,3,3,3,7,1,5,0.40030179,0.20478383
-11.464573,0.98985081,1.0031832,2,3,0,11.532232,0.48696425,-1.0161787,-0.52615674,-0.44966544,-0.51971914,-0.44966544,3,6,5,1,3,7,3,8,4,6,0.40478515,0.25135775
-11.34502,0.86095883,1.0031832,2,3,0,12.050583,0.24629759,-0.72542926,-0.60584056,-0.44878701,-0.29300053,-0.44878701,4,6,5,4,5,2,2,4,2,6,0.10778703,0.43576255
-11.338369,1,1.0031832,1,1,0,11.391494,0.24814109,-0.72713695,-0.60477286,-0.44855198,-0.29424717,-0.44855198,3,3,8,6,5,3,2,5,2,5,0.11279509,0.8260782
-11.234503,0.97118289,1.0031832,2,3,0,11.567201,0.28573914,-0.76363319,-0.58454738,-0.44453403,-0.32148104,-0.44453403,4,6,3,2,6,4,2,8,3,6,0.20257646,0.41142169
-11.234503,0.81521652,1.0031832,1,3,0,11.823756,0.28573914,-0.76363319,-0.58454738,-0.44453403,-0.32148104,-0.44453403,7,4,7,2,8,7,6,6,3,6,0.20257646,0.56119668
-11.534029,0.91973463,1.0031832,1,3,0,11.642245,0.50375086,-1.041925,-0.52509349,-0.4522659,-0.5398801,-0.4522659,7,6,3,2,6,2,7,6,2,7,0.40540883,0.31946335
-11.376672,1,1.0031832,1,1,0,11.53421,0.46256538,-0.98011432,-0.5287565,-0.4465135,-0.49135603,-0.4465135,3,5,7,2,4,6,5,3,6,5,0.39984394,0.3890021
-11.516482,0.98310265,1.0031832,2,3,0,11.576727,0.49967268,-1.0355992,-0.52529725,-0.45160137,-0.5349341,-0.45160137,4,4,6,4,6,5,7,6,1,4,0.40546468,0.571002
-11.325439,1,1.0031832,2,3,0,11.485957,0.25185491,-0.73060022,-0.60264356,-0.44808922,-0.29678422,-0.44808922,3,6,6,5,6,1,6,4,3,6,0.12269901,0.78633309
-11.307792,0.68470039,1.0031832,2,3,0,12.856898,0.25723613,-0.73567322,-0.5996095,-0.44744416,-0.3005208,-0.44744416,5,6,8,2,7,1,3,7,4,8,0.13662155,0.50775819
-11.223734,0.82303489,1.0031832,2,3,0,12.279254,0.40050923,-0.89538728,-0.54095921,-0.441744,-0.42438409,-0.441744,4,5,3,2,7,6,3,5,3,7,0.3650663,0.37315941
-11.222726,1,1.0031832,1,1,0,11.240034,0.39988655,-0.89458665,-0.54112215,-0.44171917,-0.4237507,-0.44171917,1,8,8,4,4,6,6,6,4,8,0.36454852,0.85429221
-11.195346,0.92029499,1.0031832,2,3,0,11.472718,0.37915474,-0.86847759,-0.54700526,-0.44114734,-0.40311253,-0.44114734,2,4,8,7,7,6,4,6,1,3,0.34527519,0.84479135
-11.473213,0.90375795,1.0031832,2,3,0,11.6132,0.21694402,-0.69925533,-0.62380353,-0.45300129,-0.2743124,-0.45300129,2,6,4,5,6,7,3,7,3,3,0.019092456,0.49936073
-11.530166,0.98626219,1.0031832,1,1,0,11.60206,0.2064512,-0.69036014,-0.63066562,-0.45472145,-0.26817601,-0.45472145,3,6,4,1,3,8,3,6,2,8,-0.017171993,0.31110516
-11.241494,0.97278055,1.0031832,2,3,0,11.767242,0.28236439,-0.76022649,-0.58624234,-0.44483381,-0.31889842,-0.44483381,3,8,5,2,7,2,6,8,4,2,0.19540925,0.5114509
-11.188278,1,1.0031832,2,3,0,11.224181,0.3184497,-0.79801061,-0.56934487,-0.44226024,-0.34787524,-0.44226024,4,4,7,2,6,4,6,7,3,6,0.2640835,0.23636393
-12.263123,0.5985679,1.0031832,2,3,0,12.980454,0.62549827,-1.2529124,-0.535387,-0.48226344,-0.70133484,-0.48226344,4,7,5,1,4,2,5,7,3,8,0.34039389,0.28158786
-11.772905,1,1.0031832,1,1,0,12.254155,0.55168255,-1.1197694,-0.52533934,-0.4616865,-0.60028892,-0.4616865,3,6,6,3,6,3,3,6,3,6,0.39472328,0.79019628
-11.3818,0.97459636,1.0031832,1,3,0,11.987963,0.23680078,-0.71675216,-0.6114538,-0.45005349,-0.28671351,-0.45005349,3,5,8,3,6,2,3,7,2,6,0.080987213,0.392244
-11.300356,0.76610939,1.0031832,2,3,0,12.572731,0.25962736,-0.73794834,-0.59828071,-0.44716722,-0.30220401,-0.44716722,2,2,6,3,8,4,3,5,5,7,0.1426499,0.21936251
-11.300356,0.3673387,1.0031832,1,3,0,14.519859,0.25962736,-0.73794834,-0.59828071,-0.44716722,-0.30220401,-0.44716722,2,1,8,4,7,6,5,5,6,7,0.1426499,0.67162527
-11.596255,0.97166787,1.0031832,2,3,0,11.600506,0.19555986,-0.68138178,-0.63803521,-0.45662481,-0.26211931,-0.45662481,2,5,8,2,5,7,2,6,1,5,-0.057738029,0.75650163
-12.227154,0.96219918,1.0031832,2,3,0,12.23593,0.12706591,-0.63078788,-0.69020649,-0.47130165,-0.23179804,-0.47130165,3,4,5,2,8,2,1,6,1,7,-0.40718512,0.33539918
-11.432058,0.98898137,1.0031832,2,3,0,12.69,0.47842741,-1.003379,-0.52692458,-0.4484787,-0.50966774,-0.4484787,6,4,6,5,8,3,7,5,1,4,0.40360187,0.20158808
-11.178541,0.52079405,1.0031832,2,3,0,14.406767,0.35330703,-0.83739626,-0.55558535,-0.44111933,-0.37862862,-0.44111933,3,3,5,3,2,7,2,6,1,8,0.315458,0.11587173
-11.18509,0.99326461,1.0031832,2,3,0,11.205438,0.36714018,-0.85382915,-0.55082161,-0.44104059,-0.39155757,-0.44104059,3,4,7,6,6,5,7,8,1,6,0.3322416,0.78686919
-11.242087,0.97906542,1.0031832,1,1,0,11.24241,0.41087578,-0.90885886,-0.53836455,-0.44222369,-0.4350437,-0.44222369,2,8,6,3,5,3,6,8,1,7,0.3731769,0.44025606
-11.583736,0.87946323,1.0031832,1,1,0,11.589548,0.514798,-1.0592917,-0.52471785,-0.45417259,-0.55343191,-0.45417259,3,7,5,3,6,1,6,5,5,4,0.4045888,0.55253523
-11.190543,0.94473115,1.0031832,2,3,0,11.814567,0.31589269,-0.79523399,-0.57045327,-0.44239638,-0.3457245,-0.44239638,3,3,6,2,4,7,3,3,5,2,0.25976627,0.25409761
-11.692702,0.86305119,1.0031832,1,3,0,11.755498,0.53688652,-1.0950422,-0.52474202,-0.45845775,-0.58119697,-0.45845775,1,6,4,3,5,3,5,5,2,6,0.40000778,0.85973951
-12.419238,0.61965854,1.0031832,2,3,0,14.168604,0.11316065,-0.62173889,-0.70204104,-0.47484254,-0.22739535,-0.47484254,7,3,7,5,7,1,4,3,2,8,-0.50727878,0.2586445
-11.260027,1,1.0031832,2,3,0,12.098857,0.4197037,-0.92054382,-0.53633057,-0.4427312,-0.44429052,-0.4427312,3,6,7,1,5,2,2,6,3,7,0.37933673,0.24968218
-11.64444,0.86601001,1.0031832,1,1,0,11.652986,0.52742159,-1.0795541,-0.52460479,-0.45654376,-0.56919107,-0.45654376,4,6,4,1,7,3,5,6,2,8,0.4024528,0.49164994
-12.695964,0.84469273,1.0031832,2,3,0,12.743901,0.67636259,-1.3547542,-0.54931875,-0.50101291,-0.77647476,-0.50101291,5,5,8,3,4,5,6,8,3,6,0.272602,0.15557287
-11.584667,1,1.0031832,2,3,0,12.384179,0.51499827,-1.0596096,-0.52471342,-0.4542086,-0.55367965,-0.4542086,2,6,3,3,3,3,8,6,6,8,0.40456491,0.75218832
-11.584667,0.75531635,1.0031832,1,1,0,12.237321,0.51499827,-1.0596096,-0.52471342,-0.4542086,-0.55367965,-0.4542086,1,4,6,5,7,2,6,6,6,6,0.40456491,0.23600366
-11.184401,1,1.0031832,1,3,0,11.438832,0.36610117,-0.85257883,-0.55116567,-0.44103903,-0.39057246,-0.44103903,5,4,4,4,3,5,6,7,4,8,0.33104799,0.24130513
-11.184401,0.68423281,1.0031832,2,3,0,12.420776,0.36610117,-0.85257883,-0.55116567,-0.44103903,-0.39057246,-0.44103903,7,4,7,3,4,1,6,3,4,5,0.33104799,0.76360126
-11.312531,0.96398258,1.0031832,1,3,0,11.312592,0.44122675,-0.94986344,-0.53204949,-0.44435479,-0.46747895,-0.44435479,3,4,6,5,7,5,5,8,4,8,0.39155158,0.39798426
-11.206095,0.99332062,1.0031832,1,3,0,11.327312,0.3024807,-0.78091913,-0.57648909,-0.4432265,-0.3346845,-0.4432265,2,8,6,4,4,3,7,7,1,6,0.23579656,0.55251578
-11.192469,1,1.0031832,1,1,0,11.204995,0.31389352,-0.79307374,-0.5713293,-0.44250777,-0.34405315,-0.44250777,1,7,7,3,8,5,2,2,4,6,0.25633556,0.70559968
-12.86441,0.60153231,1.0031832,1,3,0,13.096409,0.69379571,-1.3916884,-0.55544525,-0.50834768,-0.80324735,-0.50834768,5,7,4,4,7,5,2,8,4,7,0.24267896,0.83074829
-11.920718,1,1.0031832,1,1,0,12.72192,0.57650786,-1.1626978,-0.52739693,-0.46776378,-0.63320104,-0.46776378,1,5,3,3,4,1,4,6,1,7,0.38177284,0.46952553
-11.408955,0.97745465,1.0031832,1,3,0,12.159333,0.23042166,-0.71103615,-0.61533068,-0.45095642,-0.28261873,-0.45095642,7,4,4,2,6,4,7,6,2,4,0.062002605,0.37224823
-11.357118,1,1.0031832,1,1,0,11.439279,0.24305008,-0.72243946,-0.60773875,-0.4492096,-0.29082512,-0.4492096,3,2,5,3,8,3,6,8,2,6,0.098813514,0.47388821
-11.357118,0.57281652,1.0031832,1,3,0,13.222625,0.24305008,-0.72243946,-0.60773875,-0.4492096,-0.29082512,-0.4492096,1,6,7,4,7,3,3,5,1,6,0.098813514,0.76656065
-11.675954,0.92326381,1.0031832,1,1,0,11.68571,0.18385003,-0.67201664,-0.64624017,-0.4588043,-0.25597064,-0.4588043,6,1,6,1,3,4,5,4,5,7,-0.10503261,0.040656756
-11.675954,0.82433799,1.0031832,1,3,0,12.927122,0.18385003,-0.67201664,-0.64624017,-0.4588043,-0.25597064,-0.4588043,2,6,8,1,3,3,6,8,1,8,-0.10503261,0.53614051
-12.796131,0.88999097,1.0031832,1,3,0,12.800163,0.091041007,-0.60818485,-0.72174522,-0.48085896,-0.22171538,-0.48085896,2,1,3,4,6,4,2,4,2,7,-0.70014107,0.083053279
-12.361035,1,1.0031832,1,1,0,12.856818,0.11715358,-0.62429548,-0.69859928,-0.47380662,-0.22859528,-0.47380662,7,5,5,6,7,6,1,4,1,6,-0.47711412,0.45040972
-11.546053,1,1.0031832,2,3,0,12.202536,0.20371924,-0.6880837,-0.63249053,-0.45518763,-0.26662657,-0.45518763,4,4,6,2,7,2,1,3,5,8,-0.02705647,0.27487243
-11.619105,0.98354554,1.0031832,1,1,0,11.703764,0.19205926,-0.67855092,-0.64045742,-0.45726194,-0.26024138,-0.45726194,2,2,8,5,7,3,3,7,1,5,-0.071458392,0.66655861
-11.492662,1,1.0031832,1,1,0,11.651131,0.21322787,-0.69607739,-0.62620717,-0.45359772,-0.27210569,-0.45359772,5,4,5,4,7,6,4,4,2,6,0.0065489914,0.48379888
-11.269025,1,1.0031832,1,1,0,11.434184,0.27071813,-0.74866905,-0.59227385,-0.445961,-0.31019253,-0.445961,4,7,6,3,4,6,4,7,3,4,0.1693874,0.87188928
-11.278878,0.9970367,1.0031832,1,1,0,11.306541,0.26702943,-0.74507262,-0.59424318,-0.44634785,-0.30750263,-0.44634785,2,6,7,4,8,7,7,3,3,2,0.16071335,0.66794694
-11.342131,0.99392354,1.0031832,2,3,0,11.363921,0.24709304,-0.72616518,-0.60537898,-0.44868517,-0.29353741,-0.44868517,7,5,7,4,7,4,2,7,5,6,0.10995553,0.64083912
-11.198458,1,1.0031832,1,3,0,11.296651,0.30840461,-0.78719038,-0.57377713,-0.44283588,-0.33951057,-0.44283588,2,6,6,4,4,5,5,5,1,8,0.24666259,0.66470431
-12.272229,0.70459127,1.0031832,1,3,0,12.413316,0.12360811,-0.62849945,-0.69310976,-0.47216467,-0.23064484,-0.47216467,3,7,6,8,6,4,1,3,1,4,-0.4308216,0.76735737
-12.34149,0.99088001,1.0031832,1,1,0,12.549725,0.1185354,-0.62518808,-0.69741635,-0.47345171,-0.22902269,-0.47345171,3,5,6,3,7,4,3,6,4,2,-0.46695457,0.23107868
-11.605023,1,1.0031832,1,1,0,12.207379,0.19420192,-0.68028048,-0.63897173,-0.4568705,-0.26138683,-0.4568705,4,5,7,4,4,3,6,6,1,7,-0.063019457,0.24891851
-12.87317,0.87183821,1.0031832,2,3,0,13.103255,0.69467212,-1.3935735,-0.55577174,-0.50872903,-0.80460695,-0.50872903,3,2,2,6,7,2,6,6,4,5,0.2410751,0.49002934
-11.20749,0.95652201,1.0031832,2,3,0,13.108327,0.38949468,-0.88136685,-0.5439599,-0.44137082,-0.41329598,-0.44137082,3,5,8,1,2,4,3,6,4,7,0.35538612,0.44812137
-11.20749,0.70291388,1.0031832,1,3,0,12.124742,0.38949468,-0.88136685,-0.5439599,-0.44137082,-0.41329598,-0.44137082,4,7,2,3,7,3,5,6,3,4,0.35538612,0.27466382
-11.758028,0.53703954,1.0031832,2,3,0,13.336575,0.17307057,-0.66365804,-0.65405212,-0.46093181,-0.25065075,-0.46093181,1,6,8,4,7,2,3,7,2,8,-0.15233231,0.63007609
-11.367821,0.96776971,1.0031832,2,3,0,12.158696,0.2402818,-0.71990941,-0.6093743,-0.44957845,-0.28899162,-0.44957845,4,5,6,4,5,3,7,6,4,5,0.0910089,0.057099595
-12.19708,0.7874396,1.0031832,1,3,0,12.584855,0.61677979,-1.236308,-0.53357961,-0.47943361,-0.68890324,-0.47943361,4,3,7,7,7,3,6,6,5,6,0.34937076,0.87295545
-11.918002,1,1.0031832,1,1,0,12.328397,0.57607586,-1.1619351,-0.52734976,-0.46765085,-0.63261896,-0.46765085,4,5,7,2,3,2,6,5,6,7,0.38204279,0.49460071
-11.327782,0.99136256,1.0031832,1,3,0,12.011118,0.25116849,-0.72995779,-0.60303493,-0.44817367,-0.29631273,-0.44817367,4,7,8,1,7,3,3,7,3,6,0.12088691,0.57936512
-11.343034,0.72558006,1.0031832,2,3,0,12.67889,0.24684343,-0.7259341,-0.60552368,-0.44871706,-0.29336877,-0.44871706,3,4,8,3,8,4,3,5,2,3,0.1092763,0.7687871
