# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.75511,1,1.0733244,1,3,0,13.072128,0.40219275,-1.2077177,-0.23757882,-0.87821856,-0.10311417,-0.30830068,4,6,6,6,6,5,8,6,7,4,0.36644874,0.36832804
-11.807603,0.82953291,1.0733244,2,3,0,12.477599,0.46815756,-1.2918114,-0.22171304,-0.98052312,-0.01051452,-0.34256556,2,5,7,8,5,5,6,7,7,4,0.4014011,0.41632494
-12.013872,0.54623023,1.0733244,2,3,0,14.113131,0.28079016,-1.0684315,-0.29827439,-0.72974219,-0.27694402,-0.25768733,3,4,8,7,6,3,8,8,8,5,0.1920097,0.69505969
-13.153601,0.70187142,1.0733244,1,3,0,13.779128,0.71422246,-1.6658298,-0.23752792,-1.5435946,0.32409248,-0.50700742,2,8,7,8,6,6,7,8,8,5,0.20265708,0.55745788
-13.267682,0.58027929,1.0733244,1,3,0,15.868621,0.13355621,-0.92411288,-0.45168568,-0.60844293,-0.49398977,-0.22128381,2,8,7,8,8,7,8,3,5,5,-0.36483144,0.38619774
-11.917319,0.95414316,1.0733244,1,3,0,13.005658,0.30603624,-1.0958196,-0.28172204,-0.75672833,-0.24042304,-0.26679851,2,6,8,7,7,6,8,7,8,7,0.24237218,0.26094694
-13.111142,0.68943546,1.0733244,1,3,0,13.583258,0.70986846,-1.6582843,-0.23641376,-1.5304152,0.31831372,-0.5036334,1,7,6,8,8,6,5,7,6,7,0.21166301,0.52693302
-12.796392,1,1.0733244,1,1,0,13.298375,0.67452353,-1.5983734,-0.22834929,-1.4286067,0.2712189,-0.4768357,2,7,7,6,5,4,3,6,6,5,0.27554564,0.43036818
-11.76703,1,1.0733244,1,3,0,12.544895,0.37896986,-1.1795626,-0.24576419,-0.84602447,-0.13601971,-0.29732946,5,7,7,6,7,4,7,8,6,7,0.3450852,0.28806807
-11.761053,0.98682921,1.0733244,2,3,0,11.814397,0.38700286,-1.1892184,-0.24276824,-0.85694609,-0.12461916,-0.30105831,1,7,5,8,6,1,8,8,5,3,0.35304127,0.28863143
-11.764991,0.99862744,1.0733244,1,1,0,11.766753,0.38142753,-1.1825074,-0.24482875,-0.84934209,-0.13252969,-0.2984628,4,7,6,7,5,1,8,2,8,7,0.34758414,0.31994171
-14.876612,0.24415834,1.0733244,1,3,0,16.140248,0.060569741,-0.86179955,-0.57959324,-0.56917252,-0.60424987,-0.21532101,2,8,5,6,7,2,7,1,5,7,-1.0746821,0.28144577
-14.401677,1,1.0733244,1,1,0,15.049656,0.076236883,-0.87468152,-0.54813166,-0.57651174,-0.58042785,-0.21584127,1,3,6,8,7,4,8,6,4,7,-0.86145004,0.665087
-15.873397,0.96103317,1.0733244,1,1,0,15.876472,0.037385133,-0.84322328,-0.63100467,-0.55937744,-0.63965888,-0.21536255,1,8,6,7,3,5,8,5,8,6,-1.5328246,0.7502942
-11.874611,0.56108483,1.0733244,1,3,0,16.418927,0.31991509,-1.1112209,-0.27357892,-0.77239858,-0.22043024,-0.27213447,2,8,5,4,8,2,8,7,8,6,0.26652219,0.12383608
-11.844372,1,1.0733244,1,1,0,11.889952,0.33145853,-1.1242195,-0.26729486,-0.78589416,-0.20384688,-0.27674553,2,7,5,7,5,2,6,7,7,8,0.28485004,0.62805171
-12.013739,0.90047856,1.0733244,2,3,0,12.411526,0.28082105,-1.0684645,-0.2982527,-0.72977404,-0.27689921,-0.25769801,1,6,8,8,5,1,8,6,6,4,0.19207676,0.39732475
-12.309488,0.89585348,1.0733244,2,3,0,12.962716,0.2274411,-1.013157,-0.34148647,-0.67890046,-0.35477907,-0.24106832,2,4,2,7,7,2,8,6,5,5,0.052848455,0.6945062
-11.871321,0.78644851,1.0733244,2,3,0,14.279343,0.32108886,-1.1125347,-0.27292,-0.77375154,-0.21874213,-0.2725962,2,4,7,6,6,5,8,8,8,8,0.26845706,0.24099582
-11.914358,0.8276267,1.0733244,2,3,0,12.797495,0.51313677,-1.3527969,-0.21648853,-1.0603013,0.051903341,-0.36844504,4,8,8,8,6,1,7,6,5,7,0.40477457,0.88082211
-13.620156,0.44976055,1.0733244,1,3,0,14.768592,0.1118308,-0.90494753,-0.4851145,-0.59538743,-0.52662053,-0.21858785,2,8,6,8,5,5,8,8,8,3,-0.51760181,0.89509399
-12.13656,1,1.0733244,2,3,0,13.164789,0.57092895,-1.4357453,-0.21561659,-1.1762096,0.13126203,-0.40454155,4,6,8,8,7,2,8,5,7,4,0.3851362,0.54307117
-13.275004,0.71490018,1.0733244,1,1,0,13.292574,0.72621159,-1.6867987,-0.24072908,-1.5806517,0.33997935,-0.51637997,6,5,7,7,2,2,6,8,8,8,0.17644592,0.45215633
-13.823742,0.91072268,1.0733244,1,1,0,14.112792,0.77338236,-1.7721108,-0.25516266,-1.7382504,0.40212552,-0.5544099,4,7,8,7,5,2,7,5,7,5,0.050286685,0.25664711
-12.304109,1,1.0733244,1,1,0,13.44172,0.60320338,-1.4844259,-0.21772804,-1.2482167,0.17517718,-0.42604214,1,8,6,6,6,5,7,7,6,4,0.36192719,0.6413437
-12.158428,1,1.0733244,1,1,0,12.378962,0.57551785,-1.4425614,-0.21580796,-1.1861135,0.13752352,-0.40754085,2,7,8,8,7,2,6,7,3,8,0.38238911,0.59792525
-12.290658,0.63068304,1.0733244,2,3,0,14.625617,0.2302127,-1.0159433,-0.33893972,-0.68134168,-0.35071303,-0.24184046,1,7,3,5,5,5,5,3,7,7,0.061366822,0.60630694
-11.768948,0.98011436,1.0733244,2,3,0,12.408325,0.37683983,-1.1770169,-0.24658849,-0.84316602,-0.13904593,-0.29635257,2,8,5,7,6,3,7,8,8,7,0.34287273,0.56801367
-11.86247,0.96923636,1.0733244,1,1,0,11.862559,0.3243378,-1.1161808,-0.27111984,-0.77751919,-0.21407171,-0.27388271,2,7,8,4,4,3,7,7,5,6,0.27372773,0.63150392
-12.135817,0.92440892,1.0733244,1,1,0,12.141366,0.25576024,-1.042064,-0.31707085,-0.70486592,-0.31334962,-0.24943434,1,6,5,7,3,4,8,7,8,8,0.1328526,0.89322424
-12.054352,1,1.0733244,1,1,0,12.187513,0.27183453,-1.0589082,-0.30471573,-0.72062987,-0.28994715,-0.2546438,3,3,6,6,6,5,8,5,8,7,0.17197076,0.54971362
-13.418674,0.65571114,1.0733244,1,3,0,14.202902,0.73959491,-1.7105427,-0.24452995,-1.623394,0.35766965,-0.52698363,5,8,4,8,6,2,6,6,8,6,0.14458998,0.60072466
-11.763725,1,1.0733244,1,3,0,12.92362,0.43258057,-1.2456876,-0.22897617,-0.92328714,-0.060298138,-0.32352609,1,8,5,5,7,1,6,8,7,4,0.38711628,0.50395764
-12.929434,0.64637529,1.0733244,1,3,0,13.25498,0.15928789,-0.94750233,-0.41635953,-0.62544917,-0.45554649,-0.22542743,4,8,6,2,8,5,8,5,6,5,-0.21878861,0.078302678
-12.929434,0.17480344,1.0733244,1,3,0,19.02867,0.15928789,-0.94750233,-0.41635953,-0.62544917,-0.45554649,-0.22542743,1,6,6,6,6,3,7,5,7,7,-0.21878861,0.19518111
-12.100758,1,1.0733244,2,3,0,12.691983,0.56310932,-1.4242096,-0.21537583,-1.1595799,0.12057883,-0.39947518,2,8,6,7,7,3,7,7,7,8,0.3894057,0.50960833
-11.772134,0.88356552,1.0733244,2,3,0,12.531677,0.44230342,-1.2581116,-0.22670062,-0.9384383,-0.046656133,-0.3286011,3,5,6,8,6,4,6,5,7,7,0.39206008,0.32763025
-11.991868,0.92217526,1.0733244,1,1,0,11.991873,0.53633095,-1.3854521,-0.21538809,-1.1049161,0.083865346,-0.38255489,3,8,8,8,7,5,5,5,7,7,0.40017137,0.66976759
-12.455207,0.64122641,1.0733244,2,3,0,13.64592,0.62797745,-1.52299,-0.22052011,-1.3073832,0.20869382,-0.44318041,4,8,7,5,8,2,6,8,8,5,0.33770764,0.33618961
-13.396726,0.78618548,1.0733244,1,1,0,13.480378,0.73760312,-1.7069863,-0.24394925,-1.6169383,0.35503979,-0.52539613,1,8,5,7,8,3,8,8,6,5,0.14951299,0.19323465
-12.919575,0.81901789,1.0733244,1,3,0,15.411581,0.16012771,-0.94827844,-0.41527854,-0.62603285,-0.4542955,-0.22557955,4,8,8,7,6,3,7,5,5,6,-0.21452953,0.48246458
-12.20719,1,1.0733244,1,1,0,12.79029,0.24330914,-1.0292346,-0.32737441,-0.69316907,-0.3315334,-0.24562671,2,8,7,5,6,4,8,8,6,5,0.099536535,0.25135777
-12.608025,0.91996639,1.0733244,1,1,0,12.653637,0.19008175,-0.97649283,-0.37944712,-0.64805809,-0.40982862,-0.23168135,6,8,7,7,7,6,7,4,8,7,-0.079363514,0.065022585
-11.895458,1,1.0733244,1,3,0,12.424406,0.31285322,-1.1033535,-0.27764052,-0.76435008,-0.23059558,-0.26939081,1,3,7,4,5,1,8,5,8,4,0.25453097,0.70386259
-11.895458,0.95671665,1.0733244,1,1,0,12.027887,0.31285322,-1.1033535,-0.27764052,-0.76435008,-0.23059558,-0.26939081,4,7,4,7,4,3,8,7,6,7,0.25453097,0.61941312
-11.935358,0.99607686,1.0733244,2,3,0,11.973642,0.3007824,-1.0900536,-0.28497771,-0.75095233,-0.2480069,-0.26483861,5,6,5,7,8,6,6,6,2,7,0.23259798,0.28321157
-12.05265,0.98925653,1.0733244,2,3,0,12.089324,0.27219644,-1.0592911,-0.30444941,-0.72099351,-0.28942118,-0.25476485,1,6,7,6,4,4,8,6,4,6,0.1728041,0.84842132
-11.758819,0.99195878,1.0733244,2,3,0,12.075373,0.424526,-1.235497,-0.23103298,-0.91100773,-0.071620397,-0.31939602,2,5,8,7,3,4,7,5,7,4,0.38241621,0.81397973
-12.261328,0.87140252,1.0733244,2,3,0,12.452539,0.23465713,-1.0204306,-0.33492899,-0.68530124,-0.34419805,-0.24309997,5,7,4,7,5,3,6,4,8,5,0.07469827,0.36028481
-12.040072,1,1.0733244,1,1,0,12.250725,0.27490896,-1.0621662,-0.30246958,-0.72373129,-0.28548038,-0.25567735,5,8,5,4,7,3,8,7,6,5,0.17898613,0.084555978
-11.839668,0.96268402,1.0733244,2,3,0,12.360415,0.33343272,-1.1264598,-0.26626331,-0.7882448,-0.20101485,-0.27754968,2,6,8,8,5,4,7,7,5,7,0.2878311,0.8904312
-11.839668,0.72803653,1.0733244,1,3,0,12.763978,0.33343272,-1.1264598,-0.26626331,-0.7882448,-0.20101485,-0.27754968,2,8,7,8,6,3,8,8,6,6,0.2878311,0.73235172
-11.794844,1,1.0733244,2,3,0,11.827169,0.46031692,-1.2814888,-0.22306604,-0.96747956,-0.021454493,-0.3382592,3,4,8,3,8,3,5,4,4,7,0.3991462,0.60669021
-13.099769,0.59146635,1.0733244,1,3,0,13.616375,0.14562892,-0.93499286,-0.43456714,-0.61621122,-0.47592556,-0.22310209,2,5,5,7,4,4,8,6,6,7,-0.29232371,0.36753248
-13.841058,0.93188417,1.0733244,1,1,0,13.908436,0.10024873,-0.89494561,-0.50442664,-0.58890605,-0.54408166,-0.2174617,2,3,4,7,6,6,8,5,8,5,-0.61397836,0.52609631
-12.20388,0.96474467,1.0733244,1,3,0,13.599295,0.24385875,-1.0297969,-0.32690562,-0.69367603,-0.33072971,-0.24579054,5,8,5,7,5,5,5,8,7,7,0.10106628,0.30042523
-12.641758,0.9133662,1.0733244,1,1,0,12.681441,0.18647385,-0.97303923,-0.38349347,-0.64527964,-0.41516895,-0.23087777,2,7,8,8,6,2,8,3,8,5,-0.094082014,0.5029731
-12.102751,0.9131258,1.0733244,2,3,0,13.53352,0.56355519,-1.4248647,-0.21538664,-1.1605199,0.12118843,-0.39976254,1,5,8,8,3,2,6,8,8,5,0.38917611,0.86060766
-11.945801,1,1.0733244,2,3,0,12.06127,0.29787344,-1.0868762,-0.28682221,-0.74779074,-0.25220962,-0.26376777,1,4,7,5,6,1,7,7,8,4,0.22703129,0.30136883
-11.824127,1,1.0733244,2,3,0,11.917019,0.34040181,-1.1344092,-0.26272049,-0.79664331,-0.19102702,-0.28042442,5,8,5,6,8,4,7,8,4,2,0.29800647,0.36827162
-12.05181,0.92037298,1.0733244,2,3,0,12.258646,0.55170515,-1.4075636,-0.21522062,-1.1358744,0.10496802,-0.3921876,2,8,6,6,3,6,5,8,7,8,0.39471383,0.25259248
-12.146239,0.96774228,1.0733244,1,1,0,12.241349,0.57297664,-1.4387826,-0.21569744,-1.1806156,0.1340568,-0.40587754,3,5,5,8,6,3,6,7,4,4,0.38393258,0.54436382
-11.916235,1,1.0733244,1,1,0,12.100424,0.51375864,-1.3536615,-0.21644536,-1.0614656,0.052762263,-0.36881665,4,4,8,8,4,4,7,8,8,5,0.40470762,0.63546816
-11.804368,1,1.0733244,1,1,0,11.884258,0.46626744,-1.2893147,-0.22202674,-0.97735605,-0.013150153,-0.3415218,4,3,7,7,7,2,7,8,8,4,0.40090318,0.40751866
-11.919794,0.95829959,1.0733244,1,1,0,11.928917,0.51492759,-1.3552885,-0.21636628,-1.0636589,0.054376536,-0.36951618,1,7,6,8,4,4,7,5,8,8,0.40457338,0.317237
-11.822867,1,1.0733244,2,3,0,11.90368,0.34100174,-1.1350965,-0.26242262,-0.79737365,-0.19016791,-0.2806745,3,8,4,7,6,3,5,7,8,7,0.29885739,0.59270948
-11.781849,0.96856689,1.0733244,2,3,0,11.988697,0.36526714,-1.163293,-0.25129058,-0.82790747,-0.15551155,-0.29113255,6,7,6,5,8,4,8,6,7,7,0.3300821,0.29664127
-13.020933,0.65823927,1.0733244,1,3,0,13.169431,0.15175826,-0.94058001,-0.42624875,-0.62029736,-0.46677296,-0.22411072,2,8,3,2,5,6,8,7,5,5,-0.25829658,0.29557136
-12.033689,0.999027,1.0733244,1,3,0,13.383858,0.54723973,-1.4011026,-0.2152242,-1.1267657,0.098845569,-0.389367,3,8,8,6,6,2,6,6,7,8,0.39649866,0.61047367
-11.817238,1,1.0733244,1,1,0,11.962454,0.47347108,-1.2988583,-0.22087311,-0.98950439,-0.0031106971,-0.34551894,6,8,8,8,4,6,7,6,7,5,0.402646,0.3896643
-11.760132,0.94702986,1.0733244,2,3,0,11.986653,0.42701097,-1.2386312,-0.23038161,-0.91477007,-0.068125268,-0.32066301,3,7,5,8,6,3,7,8,8,6,0.38392518,0.31681218
-11.75499,0.76566382,1.0733244,2,3,0,12.751481,0.40298157,-1.2086871,-0.23732595,-0.87934572,-0.10199929,-0.30868355,1,5,8,5,6,4,6,6,5,6,0.36708772,0.73533246
-11.957601,0.87181993,1.0733244,2,3,0,12.2344,0.52663838,-1.371704,-0.21572171,-1.0859721,0.070527242,-0.37659632,2,7,6,8,7,2,8,8,7,7,0.40262266,0.66738996
-12.297827,0.95218881,1.0733244,2,3,0,12.337406,0.60209714,-1.4827284,-0.21762663,-1.2456558,0.17367667,-0.42528962,4,8,8,7,4,3,8,6,7,4,0.36287561,0.65144291
-11.835282,1,1.0733244,1,1,0,12.135609,0.48242749,-1.310831,-0.21959563,-1.0049062,0.0093506777,-0.35056067,3,8,8,7,7,1,6,8,8,5,0.40422917,0.29309985
-11.940775,0.96196162,1.0733244,1,1,0,11.960416,0.52157561,-1.3645812,-0.21596759,-1.0762493,0.063549771,-0.37351939,2,4,5,8,8,3,6,4,8,6,0.40360134,0.50141546
-11.940775,0.70569404,1.0733244,1,1,0,12.655072,0.52157561,-1.3645812,-0.21596759,-1.0762493,0.063549771,-0.37351939,6,8,6,8,5,3,7,5,6,7,0.40360134,0.29574493
-13.012246,0.82227868,1.0733244,2,3,0,13.013545,0.69937477,-1.6402494,-0.23383589,-1.4992421,0.3043658,-0.49556702,5,6,5,4,6,2,4,8,8,6,0.23230008,0.29497287
-12.482049,1,1.0733244,1,1,0,13.02034,0.6320577,-1.5294435,-0.22107389,-1.3174703,0.21419802,-0.44605516,4,7,7,6,5,4,8,8,6,4,0.33315573,0.89189984
-12.249217,1,1.0733244,2,3,0,12.546884,0.59329361,-1.4692935,-0.21689202,-1.225515,0.16172355,-0.41934016,3,8,6,2,8,3,8,8,8,6,0.37002984,0.14166204
-12.170871,1,1.0733244,1,1,0,12.360131,0.57807103,-1.4463688,-0.21593031,-1.1916708,0.14100478,-0.40921794,3,8,6,8,5,4,7,8,8,8,0.38078264,0.29651534
-12.161355,1,1.0733244,1,1,0,12.312206,0.5761221,-1.4434616,-0.21583589,-1.1874257,0.13834758,-0.40793723,2,6,8,8,6,2,6,6,5,7,0.38201397,0.86301289
-11.841048,1,1.0733244,2,3,0,12.055112,0.48507456,-1.3143923,-0.21925087,-1.0095221,0.013029225,-0.35206595,1,7,7,7,5,1,7,8,6,8,0.40457364,0.77234495
-13.264222,0.54415678,1.0733244,1,3,0,13.995423,0.13379258,-0.92432431,-0.45134089,-0.60859148,-0.49363562,-0.22131725,4,6,7,7,5,2,7,6,4,7,-0.36333603,0.27155853
-12.045954,0.98435282,1.0733244,2,3,0,13.559549,0.27363196,-1.0608115,-0.30339808,-0.72243969,-0.28733534,-0.25524661,1,8,8,7,6,1,8,8,7,8,0.17608974,0.80357971
-11.869677,1,1.0733244,1,1,0,12.008625,0.321682,-1.1131994,-0.27258875,-0.77443689,-0.21788923,-0.27283015,2,7,5,4,6,4,8,7,7,7,0.2694286,0.21004748
-12.054618,0.94762794,1.0733244,1,1,0,12.067873,0.27177812,-1.0588485,-0.30475729,-0.72057323,-0.29002913,-0.25462494,1,8,8,5,4,2,6,6,5,7,0.17184068,0.50639124
-11.819257,1,1.0733244,1,1,0,11.984911,0.34275235,-1.1371047,-0.26155983,-0.7995115,-0.18766166,-0.28140661,2,5,7,7,8,2,7,8,7,7,0.30131798,0.14151291
-11.819257,0.81460968,1.0733244,1,3,0,12.377626,0.34275235,-1.1371047,-0.26155983,-0.7995115,-0.18766166,-0.28140661,3,7,4,6,6,1,7,8,8,5,0.30131798,0.59253806
-11.754661,0.99944042,1.0733244,1,3,0,11.800983,0.40775813,-1.2145752,-0.23582916,-0.88621902,-0.095252206,-0.31101618,2,7,8,8,8,3,7,5,7,6,0.37083821,0.49725271
-11.763855,0.9954499,1.0733244,2,3,0,11.772971,0.43276,-1.2459156,-0.22893213,-0.92356347,-0.060046137,-0.32361886,3,6,8,8,8,3,7,8,8,6,0.38721471,0.91013579
-11.763855,0.46586033,1.0733244,1,3,0,13.464638,0.43276,-1.2459156,-0.22893213,-0.92356347,-0.060046137,-0.32361886,3,8,6,7,5,1,7,6,8,6,0.38721471,0.13087321
-11.951705,0.94737544,1.0733244,1,3,0,11.952027,0.52488951,-1.369239,-0.21580104,-1.0826002,0.06811778,-0.37553068,2,6,8,7,8,4,5,4,6,5,0.40298408,0.78658168
-11.851323,0.80154468,1.0733244,2,3,0,12.747182,0.32864009,-1.1210298,-0.26878919,-0.78255993,-0.20789208,-0.27560534,4,6,8,7,8,5,8,6,7,7,0.28051749,0.56501659
-11.771737,0.9727029,1.0733244,2,3,0,11.99242,0.37398843,-1.1736188,-0.24771181,-0.83936397,-0.14309915,-0.29505265,1,7,4,6,7,4,8,5,6,6,0.33984262,0.29871518
-13.726621,0.5330016,1.0733244,1,3,0,14.079613,0.76575683,-1.7580084,-0.25263558,-1.7114137,0.39211774,-0.54813839,2,7,8,5,2,2,6,8,7,7,0.073473345,0.64874403
-12.206336,1,1.0733244,1,1,0,13.315588,0.58513482,-1.4569587,-0.21632742,-1.2072232,0.15062692,-0.41388885,3,8,7,6,4,2,8,8,6,8,0.37604479,0.20308764
-15.078093,0.54807068,1.0733244,2,7,0,15.079923,0.05494627,-0.85724068,-0.59150685,-0.56668051,-0.61282116,-0.21524083,5,5,6,5,7,6,8,8,7,8,-1.1661535,0.24362424
-14.615059,1,1.0733244,2,3,0,15.263237,0.06874335,-0.86848683,-0.56287093,-0.57292837,-0.59181123,-0.21553842,3,8,5,7,6,3,6,4,7,7,-0.95683618,0.13919294
-13.312223,1,1.0733244,1,1,0,14.525705,0.13055762,-0.9214361,-0.45609387,-0.60657067,-0.49848408,-0.22086726,4,6,7,6,5,1,8,6,7,8,-0.38408436,0.29116257
-12.827829,1,1.0733244,1,1,0,13.353907,0.1682304,-0.95580808,-0.4050702,-0.6317584,-0.44223787,-0.227101,2,7,5,7,3,2,8,6,6,7,-0.17486115,0.75661802
-11.803739,0.97323085,1.0733244,1,3,0,12.801152,0.46589262,-1.2888203,-0.22208989,-0.97672973,-0.013672934,-0.34131524,1,8,8,7,8,1,8,5,6,6,0.400801,0.4347589
-11.900988,0.98477807,1.0733244,2,3,0,11.914749,0.31107695,-1.1013847,-0.27868866,-0.76235019,-0.2331549,-0.26871,4,7,5,8,6,5,6,8,6,8,0.25141879,0.33022936
-12.161345,0.90495215,1.0733244,2,3,0,12.517872,0.57612004,-1.4434585,-0.2158358,-1.1874212,0.13834477,-0.40793587,3,7,7,4,5,3,7,8,8,5,0.38201526,0.31076054
-11.969517,1,1.0733244,1,1,0,12.15034,0.53009689,-1.3765927,-0.21558212,-1.0926816,0.075289587,-0.37871226,2,8,8,7,7,1,8,3,8,7,0.40183524,0.43497347
-12.168396,0.9324373,1.0733244,1,1,0,12.224222,0.57756642,-1.4456155,-0.21590523,-1.1905698,0.1403169,-0.40888602,5,5,4,6,7,3,7,8,7,4,0.38110458,0.54020229
-12.456681,0.91106479,1.0733244,1,1,0,12.563437,0.62820372,-1.5233471,-0.22055013,-1.30794,0.20899917,-0.44333945,2,5,8,7,6,2,5,6,7,5,0.33745949,0.24312058
-11.76123,1,1.0733244,1,3,0,12.220285,0.42886754,-1.2409785,-0.22990477,-0.91759614,-0.065515163,-0.3216138,2,7,8,7,7,7,6,5,7,6,0.38501818,0.88880719
-11.88895,0.9623958,1.0733244,1,3,0,11.91828,0.31499301,-1.1057306,-0.27639211,-0.76677232,-0.22751379,-0.27021592,2,8,8,8,6,4,8,6,7,6,0.25822841,0.94990244
-11.766257,0.57846772,1.0733244,2,3,0,13.981103,0.43585838,-1.2498609,-0.22818394,-0.92835453,-0.055696006,-0.3252261,2,7,6,6,3,3,7,7,8,5,0.3888716,0.20130218
-11.755933,0.99948213,1.0733244,1,3,0,11.765553,0.39844057,-1.2031186,-0.23880386,-0.87288757,-0.1084199,-0.30648857,3,7,7,8,8,5,8,7,7,8,0.3633326,0.5608404
-11.889958,0.93960545,1.0733244,2,3,0,12.024213,0.31465782,-1.1053579,-0.27658664,-0.76639193,-0.22799645,-0.27008631,3,8,6,7,5,2,6,7,8,8,0.25765292,0.19866687
-12.222054,0.91218687,1.0733244,1,1,0,12.227953,0.24087188,-1.0267453,-0.32946916,-0.69093126,-0.33509861,-0.24490498,3,7,8,7,7,1,5,6,7,7,0.092684636,0.53621463
-11.869417,1,1.0733244,1,1,0,12.125392,0.3217763,-1.1133051,-0.2725362,-0.77454595,-0.21775364,-0.27286738,7,8,8,7,8,6,8,6,5,3,0.26958267,0.39957501
-12.1146,0.96670365,1.0733244,2,3,0,12.178709,0.56618035,-1.4287282,-0.21545748,-1.1660741,0.1247765,-0.4014582,1,5,3,8,4,4,7,7,6,8,0.38779047,0.75413434
-11.794185,0.99413931,1.0733244,1,3,0,12.093693,0.35667033,-1.1532142,-0.25503338,-0.81686613,-0.16776925,-0.28735139,2,8,5,6,4,3,8,4,7,3,0.31971812,0.079698254
-12.788674,0.73634236,1.0733244,1,3,0,12.863359,0.17185601,-0.95920179,-0.40062968,-0.6343758,-0.4368496,-0.2278131,1,7,7,8,5,4,6,6,8,8,-0.15790706,0.53660521
-11.84415,0.97635146,1.0733244,1,3,0,12.835001,0.48646193,-1.3162631,-0.2190761,-1.0119532,0.014956404,-0.35285765,5,8,8,8,8,3,8,5,8,5,0.40473172,0.50106289
-11.849118,0.99816598,1.0733244,1,1,0,11.881482,0.4886359,-1.3192003,-0.21881037,-1.0157789,0.017975143,-0.35410203,1,8,5,6,6,1,4,6,8,7,0.4049484,0.54079805
-12.156005,0.89508154,1.0733244,1,1,0,12.168146,0.5750159,-1.4418142,-0.21578523,-1.1850249,0.1368389,-0.40721184,4,8,5,8,5,3,3,7,7,6,0.38269836,0.30598912
-11.808371,0.99260874,1.0733244,1,3,0,12.150326,0.3483682,-1.143574,-0.25885578,-0.80643719,-0.17962807,-0.28377882,1,7,8,7,3,2,8,7,6,5,0.30898855,0.86363663
-11.798101,1,1.0733244,1,1,0,11.818228,0.35424205,-1.1503851,-0.25613002,-0.81379214,-0.17123566,-0.28629839,2,7,7,7,3,2,7,5,7,8,0.31665409,0.73792511
-11.758972,1,1.0733244,1,1,0,11.784579,0.39068625,-1.1936752,-0.24145333,-0.86202942,-0.11939811,-0.30279162,1,8,8,8,5,5,7,8,8,6,0.35648704,0.81906608
-11.856713,0.94627583,1.0733244,2,3,0,11.989415,0.32652865,-1.118647,-0.26992548,-0.78007872,-0.21092415,-0.27475722,1,7,5,5,6,3,5,7,7,7,0.27721207,0.29782976
-12.122916,0.96883913,1.0733244,2,3,0,12.128049,0.25815897,-1.0445574,-0.31516063,-0.70717057,-0.30985214,-0.25019086,2,7,6,8,8,2,8,5,5,6,0.13895943,0.68607854
-11.873222,1,1.0733244,1,1,0,12.060266,0.32040851,-1.111773,-0.27330137,-0.7729668,-0.21972056,-0.27232837,1,7,7,8,8,3,8,7,8,6,0.26733755,0.72048995
-12.260378,0.89762496,1.0733244,1,1,0,12.262153,0.23480382,-1.0205791,-0.33479813,-0.68543287,-0.34398313,-0.24314199,3,3,3,8,8,6,7,4,4,7,0.075131527,0.48826614
-12.330767,0.99489399,1.0733244,2,3,0,12.452862,0.22438138,-1.0100918,-0.34433921,-0.67623035,-0.35927065,-0.24022786,4,8,7,5,8,3,7,4,7,2,0.043257021,0.16116026
-13.159863,0.86101062,1.0733244,2,3,0,13.998265,0.14116185,-0.93094786,-0.44078577,-0.6132937,-0.48260389,-0.22240311,1,3,8,8,4,2,8,4,6,8,-0.3182635,0.87074116
