# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b541080b66.json
# init = 2 (Default)
# random
#   seed = 1407515429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-688615.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-415331.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.7593173,0.95909968,0.9991814,2,3,0,10.823177,0.58624431,5.0502058,2.9606544,2.0895514,-0.29385681,-0.22264556,-0.2845597,-0.2742108,-0.40799957,2,4,6,1,1,8,4,7,3,2,-3.1859551,0.93088138,1.0486651,0.97618278,0.072482281
-8.8040983,0.94284502,0.9991814,2,3,0,10.360173,0.63936037,3.3819865,2.1623082,1.2196784,-0.36194188,-0.26520713,-0.29449114,-0.33094714,-0.37876722,6,7,7,3,7,5,4,5,2,2,-1.6715722,0.081930484,2.5021964,0.20500616,2.2971902
-12.117883,0.60314722,0.9991814,2,3,0,12.234502,0.58985527,0.64687545,0.38156289,0.26531256,-0.4808151,-0.5397781,-0.57359222,-0.56138738,-0.63664736,7,4,6,5,5,7,1,6,3,4,-1.9657008,0.465696,2.9079526,1.3542219,1.5537307
-9.4073601,0.99827438,0.9991814,2,7,0,11.696749,0.62011247,4.4840618,2.7806226,1.7034392,-0.33203833,-0.23601548,-0.27849883,-0.29934381,-0.37836553,7,2,8,2,6,6,3,4,3,5,-2.6840274,0.34286917,3.4266777,1.1749022,2.2517756
-11.515577,0.79223423,0.9991814,2,7,0,11.650131,0.51488059,0.7243914,0.37297507,0.35141633,-0.42129724,-0.51718897,-0.56866934,-0.52272608,-0.66518574,7,3,7,5,4,8,3,8,3,3,-1.5615562,0.15473709,2.8703101,0.44414343,2.4261667
-10.313228,0.86189754,0.9991814,3,7,0,13.456415,0.39764751,5.0607755,2.0124048,3.0483707,-0.13195894,-0.27995143,-0.39451917,-0.22354604,-0.67471678,6,3,3,1,3,7,5,6,3,5,-3.2084046,0.51852602,4.2239059,2.1902051,2.0337008
-9.5223203,1,0.9991814,2,3,0,10.238833,0.54819204,4.654294,2.5514469,2.1028471,-0.26034179,-0.2293904,-0.30771475,-0.2633571,-0.45615664,5,1,8,2,5,4,1,6,5,5,-2.7942935,0.93531533,3.1173254,2.9156822,0.20164316
-8.5553939,1,0.9991814,2,3,0,9.3692092,0.56850728,1.8817123,1.0697671,0.81194514,-0.33397244,-0.32828368,-0.38567483,-0.36223667,-0.49550549,7,3,8,2,4,5,6,4,1,5,-0.4788933,0.94858009,2.4133042,2.2892123,0.12409187
-9.4411408,0.82402089,0.9991814,2,3,0,9.5921245,0.50169807,4.392396,2.2036566,2.1887394,-0.22140747,-0.24239522,-0.33598862,-0.25231768,-0.51836189,7,4,4,3,2,6,2,5,3,3,-2.5380935,0.61148283,2.2821417,1.3954905,0.88665125
-9.9966904,0.93726394,0.9991814,2,3,0,10.384693,0.67980121,1.0620053,0.72195249,0.34005281,-0.47470442,-0.44329871,-0.44760608,-0.49231974,-0.49255494,7,5,3,3,7,7,3,7,1,5,-0.82030722,0.27920513,1.4734439,0.41139309,1.0620508
-9.332925,1,0.9991814,2,3,0,9.9236728,0.61352624,1.2530774,0.76879586,0.48428152,-0.40759157,-0.39856467,-0.43296305,-0.43900801,-0.5075088,6,1,7,4,3,4,2,5,3,7,-0.53605405,0.73974992,2.1248723,1.5718741,0.55299819
-9.3464513,0.79342747,0.9991814,1,3,0,11.45467,0.73724706,3.7488537,2.7638314,0.98502234,-0.46374463,-0.30492493,-0.25862222,-0.39188636,-0.29788005,5,3,4,2,5,6,1,3,2,6,-2.1863845,0.56807181,3.3575152,1.9073098,1.4502055
-11.653398,0.50670204,0.9991814,2,3,0,13.173232,0.93500738,1.9184479,1.793763,0.12468496,-0.69930115,-0.59460541,-0.32965308,-0.63346136,-0.32675819,7,2,7,3,4,4,3,5,3,2,-1.889697,0.5135236,1.563885,0.80309187,0.76079317
-10.343708,1,0.9991814,2,3,0,11.7634,0.8793381,2.6434502,2.3244865,0.31896372,-0.63514351,-0.48820777,-0.28330773,-0.55445175,-0.2841953,5,2,4,2,4,7,2,7,1,1,-1.8050781,0.78320923,3.0008656,2.3503056,0.65055995
-10.184385,1,0.9991814,1,1,0,10.582026,0.87239399,2.3330277,2.0353193,0.29770836,-0.62646536,-0.48605543,-0.29855902,-0.55157849,-0.30035135,8,1,4,2,4,7,2,7,2,2,-1.5239648,0.51733525,2.6755623,1.3841627,1.2913996
-8.7179445,0.95031215,0.9991814,1,3,0,10.111088,0.68623565,1.911363,1.3116454,0.59971758,-0.43511064,-0.3481942,-0.34694983,-0.41352448,-0.39958311,5,4,6,6,4,7,3,3,2,1,-0.62160546,0.13821668,2.1715425,0.3001434,1.8713991
-8.8072742,0.94016108,0.9991814,2,3,0,9.2544956,0.69987122,2.9823797,2.0872817,0.89509798,-0.42879869,-0.30169965,-0.28909903,-0.37919102,-0.34189075,7,3,4,1,4,6,3,4,3,2,-1.4064753,0.46030969,2.4026817,1.1059777,1.2967041
-8.4810553,0.99673513,0.9991814,1,3,0,8.8486566,0.61318781,2.1658489,1.3280721,0.83777676,-0.3608595,-0.31111383,-0.3514187,-0.36184311,-0.44076149,4,1,8,2,5,7,4,7,5,3,-0.65843736,0.83243068,1.357791,1.1302669,0.22752411
-8.5006617,0.99289368,0.9991814,2,3,0,8.5555604,0.57796899,2.0115875,1.1626352,0.84895233,-0.33616444,-0.31858089,-0.3734119,-0.35674629,-0.48000476,7,5,4,1,6,6,1,6,4,4,-0.54393441,0.14474203,0.81378884,0.11778945,0.69599939
-8.5006617,0.25586563,0.9991814,1,3,0,13.543282,0.57796899,2.0115875,1.1626352,0.84895233,-0.33616444,-0.31858089,-0.3734119,-0.35674629,-0.48000476,4,3,7,2,4,5,1,5,4,5,-0.54393441,0.91769012,2.2276552,2.0442971,0.18335803
-8.974801,0.88700977,0.9991814,2,3,0,9.4365637,0.64027953,3.7105991,2.3758207,1.3347784,-0.35929133,-0.25681078,-0.28597676,-0.32419437,-0.3712263,6,3,5,2,4,7,1,5,3,3,-1.9774658,0.78647787,1.6555042,1.3020174,0.35348677
-9.443191,0.47274652,0.9991814,3,7,0,12.303911,0.79130502,1.705179,1.3493167,0.3558623,-0.54267904,-0.42751162,-0.34661863,-0.49677023,-0.3635429,5,3,7,5,4,7,4,7,2,2,-0.81952113,0.72686446,1.297536,0.9431328,0.35440319
-9.2906528,1,0.9991814,2,3,0,9.7591967,0.35263382,2.8175047,0.99354744,1.8239572,-0.14552743,-0.35698206,-0.46129887,-0.27559974,-0.75486976,6,6,4,4,5,7,5,4,4,6,-1.1819445,0.36203319,2.1132925,0.76508203,1.3482105
-8.653508,1,0.9991814,2,3,0,9.114054,0.46692487,2.5309266,1.1817526,1.349174,-0.23035915,-0.30721997,-0.39896135,-0.29783529,-0.58803218,7,3,6,5,6,7,1,5,3,2,-0.86415957,0.23206505,1.1405409,0.26467968,0.87586122
-8.7492498,0.64994575,0.9991814,2,3,0,11.035339,0.71656628,2.3486339,1.6829518,0.66568202,-0.45480723,-0.33664549,-0.31270323,-0.41133154,-0.35592408,2,1,4,2,4,6,3,4,4,2,-0.93356763,0.89303782,1.2750523,1.1386699,0.13638237
-9.4105866,0.89738525,0.9991814,1,3,0,9.6283097,0.75433858,1.4849712,1.1201711,0.36480013,-0.51277561,-0.41951148,-0.37347827,-0.48487971,-0.39939503,4,2,2,4,2,7,1,6,3,4,-0.69245453,0.88694847,1.3564417,1.2030939,0.15334781
-8.6450894,0.9356535,0.9991814,2,3,0,10.093008,0.56088173,3.1156921,1.7475348,1.3681573,-0.29171571,-0.26483037,-0.33287246,-0.30145117,-0.46260045,6,3,5,1,1,4,2,7,4,3,-1.364752,0.71801582,2.0488631,1.4711161,0.57774698
-9.0916472,0.93258136,0.9991814,2,3,0,9.2248009,0.49476794,1.4121375,0.69868034,0.71345713,-0.31019375,-0.38383711,-0.45593292,-0.38690362,-0.59710025,6,2,7,6,1,6,3,2,2,5,-0.40780766,0.84470691,1.7250271,1.4571423,0.26788479
-8.9735133,0.90650037,0.9991814,2,3,0,9.7055582,0.74486305,1.9425061,1.446901,0.49560508,-0.49103137,-0.37689528,-0.33294877,-0.44935666,-0.36414467,7,4,6,5,6,5,1,6,2,4,-0.76022213,0.62156467,1.6356283,1.0166488,0.61897953
-10.898331,0.87737508,0.9991814,2,3,0,10.942525,0.25576889,4.2146166,1.0779678,3.1366488,-0.061207855,-0.41390801,-0.51697572,-0.24515604,-0.94437801,7,1,6,3,3,6,3,6,2,6,-2.6427516,0.80707529,1.2985526,1.0480297,0.25052288
-10.032782,1,0.9991814,2,3,0,11.618234,0.83563362,3.4590641,2.8905103,0.56855383,-0.58170306,-0.41061023,-0.2544459,-0.49279106,-0.26306825,6,6,4,2,3,7,3,4,2,4,-2.2605335,0.21808907,2.3485518,0.51219347,1.8363583
-9.5530544,1,0.9991814,1,1,0,10.09178,0.81464332,2.8903589,2.3546115,0.53574733,-0.55731547,-0.39757623,-0.27425428,-0.47876852,-0.28738651,6,3,4,2,2,6,2,7,3,3,-1.6570826,0.86529983,0.77353394,0.66933878,0.10419516
-9.4524162,0.81779185,0.9991814,1,3,0,11.705976,0.39605817,1.3902273,0.55061086,0.83961639,-0.25333112,-0.42131063,-0.50531691,-0.37831226,-0.71091121,4,1,7,3,3,7,2,5,3,4,-0.45849691,0.74737051,7.6489338,5.7165876,1.9323462
-8.6464489,0.98717749,0.9991814,1,3,0,9.4180966,0.46667132,2.1321214,0.99499993,1.1371215,-0.24578758,-0.32877226,-0.4165895,-0.31945164,-0.59756684,6,5,6,2,5,8,3,6,1,3,-0.59008121,0.056807455,2.0141569,0.11441913,1.8997378
-8.6464489,0.56183295,0.9991814,1,3,0,11.328535,0.46667132,2.1321214,0.99499993,1.1371215,-0.24578758,-0.32877226,-0.4165895,-0.31945164,-0.59756684,4,4,6,3,5,8,5,4,5,8,-0.59008121,0.41469479,7.4792028,3.1015864,4.3776164
-8.6464489,0.16981489,0.9991814,2,3,0,13.763891,0.46667132,2.1321214,0.99499993,1.1371215,-0.24578758,-0.32877226,-0.4165895,-0.31945164,-0.59756684,8,2,7,3,5,5,3,5,5,3,-0.59008121,0.39352154,2.5074264,0.98672629,1.5207001
-8.5768885,0.93787942,0.9991814,2,3,0,9.2452771,0.66665319,2.1855352,1.456994,0.72854118,-0.40920092,-0.32287794,-0.33385975,-0.38752868,-0.39712489,6,5,7,6,6,8,4,5,2,5,-0.73568999,0.23476829,1.3862495,0.32544744,1.0608021
-9.590427,0.84297401,0.9991814,2,3,0,10.06816,0.70258503,1.2379582,0.86977088,0.36818729,-0.47920311,-0.42279482,-0.41403618,-0.4789934,-0.45391623,4,3,4,2,7,5,5,5,1,3,-0.67330411,0.71634139,3.0774631,2.2045142,0.8729489
-8.6106982,1,0.9991814,2,3,0,9.4289457,0.47768805,2.4624606,1.176288,1.2861726,-0.24061796,-0.30688584,-0.39586194,-0.30317056,-0.57557358,8,2,5,3,3,8,6,5,3,3,-0.81002018,0.19250481,0.69220896,0.13325355,0.5589554
-8.5489912,0.98901543,0.9991814,2,3,0,8.7498876,0.57399602,1.8926229,1.086358,0.80626487,-0.33789957,-0.3273924,-0.38282788,-0.36334194,-0.48975041,7,4,8,4,6,8,1,6,2,4,-0.48652537,0.45867534,3.8964237,1.7871935,2.1092302
-8.9906283,0.85788475,0.9991814,2,3,0,9.1822814,0.74949798,2.7693026,2.0755867,0.69371588,-0.48421261,-0.34071903,-0.28687506,-0.42226092,-0.31937072,5,2,4,1,4,6,1,4,4,5,-1.3371006,0.77570157,1.0293178,0.79844345,0.23087437
-9.2681672,0.90903928,0.9991814,2,3,0,10.089831,0.3825606,1.5913294,0.60877992,0.98254946,-0.22726028,-0.40716359,-0.49580828,-0.35479593,-0.72183708,8,4,8,6,4,4,3,7,2,4,-0.44613948,0.57088729,2.2161351,1.2651634,0.95097174
-10.038636,0.95530481,0.9991814,2,3,0,10.158664,0.38294237,1.1360409,0.4350382,0.7010027,-0.27761738,-0.46207058,-0.54028215,-0.41547031,-0.73902333,6,2,4,6,4,6,6,8,2,4,-0.64404671,0.21184691,6.4407095,1.3644444,5.0762651
-8.7957934,0.97336996,0.9991814,1,3,0,10.136368,0.42576186,2.1356224,0.90926657,1.2263558,-0.21800408,-0.34494037,-0.43874604,-0.31360682,-0.65087507,4,4,3,2,3,8,1,6,6,4,-0.6099858,0.55526055,3.685633,2.0464866,1.6391464
-8.8883218,0.91243086,0.9991814,2,3,0,9.6830006,0.74035567,2.1445041,1.5876958,0.55680833,-0.4825776,-0.36184674,-0.3199669,-0.43659787,-0.35356497,7,4,8,2,4,4,2,5,3,4,-0.85574059,0.3479139,3.3110182,1.1519493,2.159069
-9.7494169,0.90124707,0.9991814,2,3,0,9.8869243,0.34236154,1.3846262,0.47404275,0.91058342,-0.22691955,-0.45107785,-0.53562928,-0.37848927,-0.78138882,5,2,7,3,4,7,2,2,4,3,-0.52088156,0.46934663,0.98153459,0.46067995,0.52085464
-8.8768841,1,0.9991814,1,1,0,9.5707282,0.4434722,1.7452261,0.77395925,0.97126683,-0.25160043,-0.36533475,-0.45165406,-0.34475899,-0.63846149,8,2,5,2,6,7,2,6,1,3,-0.42720956,0.36517341,2.9549014,1.0790514,1.87585
-9.6471854,0.85901335,0.9991814,2,3,0,9.7243486,0.29282341,1.9831624,0.58071638,1.402446,-0.15377143,-0.43911421,-0.53099963,-0.32380248,-0.85391326,7,5,7,2,7,6,4,2,2,6,-0.69352801,0.72196368,1.3558251,0.97885648,0.37696862
-10.596283,0.95232669,0.9991814,2,3,0,11.158746,0.32722922,1.0491854,0.34332411,0.70586127,-0.26633301,-0.50541782,-0.58066022,-0.43195201,-0.81109213,8,3,3,5,6,6,6,7,2,5,-0.82788446,0.11144125,1.5727441,0.17526857,1.3974755
-10.438442,0.98638045,0.9991814,2,7,0,11.00092,0.79413321,4.8518969,3.8530525,0.99884446,-0.52878888,-0.3405017,-0.22871568,-0.43362622,-0.24905777,8,4,7,2,5,5,3,6,2,1,-3.3952125,0.45608261,1.2236617,0.55809081,0.66557087
-8.746094,0.99645398,0.9991814,2,3,0,10.864909,0.70679203,2.0444801,1.4450223,0.59945788,-0.45116537,-0.34845987,-0.33293072,-0.41854589,-0.37830818,7,3,6,5,3,7,2,6,4,4,-0.72403504,0.6762225,2.5511492,1.7251445,0.82600471
-10.071157,0.8588782,0.9991814,2,3,0,10.146798,0.26613958,2.9790583,0.79284532,2.1862129,-0.09596175,-0.42557764,-0.52380296,-0.27621363,-0.91165379,8,2,4,1,3,8,1,6,6,3,-1.4763507,0.18315594,1.8880109,0.34580042,1.5422105
-10.191055,1,0.9991814,2,3,0,10.520597,0.86652139,1.8584553,1.6103912,0.24806402,-0.62057229,-0.49582876,-0.33013636,-0.55745851,-0.33266937,6,3,7,4,5,7,2,6,2,3,-1.2216356,0.51963322,1.3858139,0.72011494,0.66569896
-11.376694,0.81943681,0.9991814,2,3,0,12.875036,0.63167009,7.3879641,4.6667559,2.7212082,-0.33140016,-0.20685482,-0.24452439,-0.2791734,-0.34357136,4,1,6,1,1,7,3,5,2,4,-5.3070044,0.90294317,1.2210261,1.1025172,0.11850892
-9.1444427,1,0.9991814,2,3,0,11.215598,0.67206238,1.4155651,0.95134806,0.46421705,-0.44295212,-0.38910724,-0.39682543,-0.44458366,-0.44996701,4,2,6,5,3,5,2,7,3,5,-0.5328008,0.55477942,2.9245461,1.622478,1.3020681
-8.6098868,1,0.9991814,2,3,0,9.160273,0.50901752,1.9012977,0.96779383,0.93350385,-0.28735235,-0.33328978,-0.4092507,-0.34380017,-0.55564898,6,4,4,5,2,7,4,4,2,5,-0.46831105,0.58346959,2.1556661,1.2577656,0.89790049
-8.5534699,0.99485606,0.9991814,2,3,0,8.6501799,0.60369969,2.868121,1.7314838,1.1366372,-0.33527603,-0.27542685,-0.32321129,-0.32741843,-0.42440047,6,4,6,1,6,8,1,5,1,5,-1.1778852,0.564588,3.6851778,2.0806071,1.6045706
-8.8966876,0.87571189,0.9991814,1,3,0,9.4273834,0.62443797,1.5174771,0.94757031,0.56990677,-0.39778751,-0.36633297,-0.3979874,-0.41343951,-0.4728349,6,4,6,5,4,7,4,7,5,3,-0.45377619,0.48964422,2.5534565,1.2502852,1.3031713
-8.7167824,0.96419357,0.9991814,2,3,0,9.2258765,0.59999868,3.2894548,1.9736685,1.3157863,-0.32478041,-0.260511,-0.31150639,-0.31299846,-0.41788212,8,2,3,2,5,7,4,5,3,6,-1.54703,0.38075352,1.3399281,0.51018234,0.82974576
-9.1131483,0.87900163,0.9991814,2,3,0,9.7416196,0.7135227,3.5393238,2.5253879,1.0139359,-0.43845196,-0.29355918,-0.26897465,-0.37654721,-0.31757898,5,5,3,3,5,4,2,6,1,4,-1.9372036,0.30968788,2.6623842,0.82450809,1.8378761
-9.4889877,0.93238279,0.9991814,2,3,0,9.7488901,0.3282966,1.7215599,0.56518225,1.1563776,-0.18884542,-0.42943893,-0.52002303,-0.3425438,-0.79725074,5,3,5,2,4,7,5,6,1,6,-0.53398873,0.63507569,4.1456782,2.6328195,1.5128588
-9.1331511,1,0.9991814,1,1,0,9.5111549,0.37283706,1.8626459,0.6944634,1.1681825,-0.20168691,-0.39060382,-0.48407607,-0.32989078,-0.72991084,7,6,1,2,6,6,6,8,4,4,-0.51931699,0.50575368,1.6601815,0.83964289,0.82053859
-9.0753548,1,0.9991814,2,3,0,9.2791597,0.37420567,2.0062643,0.7507555,1.2555088,-0.19356485,-0.38021746,-0.47573174,-0.31907924,-0.72592956,8,4,4,4,4,7,3,6,4,6,-0.58200912,0.33720644,1.265106,0.42660188,0.83850409
-9.883246,0.95621508,0.9991814,2,3,0,10.048733,0.33056261,1.3472435,0.44534833,0.9018952,-0.22574482,-0.4625416,-0.54585542,-0.38377065,-0.79838475,6,3,3,3,2,7,2,4,5,7,-0.55255609,0.21614874,1.6477558,0.35616034,1.2915954
-10.096441,0.95559111,0.9991814,2,3,0,10.533838,0.77770115,4.5396319,3.5304769,1.009155,-0.5088936,-0.32686107,-0.23581237,-0.41926609,-0.2612468,8,8,7,5,7,7,2,5,3,1,-3.0458355,0.31108497,2.430937,0.75622794,1.674709
-8.5015406,0.9928722,0.9991814,2,3,0,10.167091,0.63703717,2.3897925,1.5223866,0.86740583,-0.37641636,-0.30288848,-0.33159227,-0.36216725,-0.41075254,6,1,5,2,7,8,4,6,2,2,-0.8330308,0.47144442,1.6619107,0.78349854,0.8784122
-9.1854066,0.92173785,0.9991814,2,3,0,9.2233735,0.4418839,1.4465019,0.6391859,0.80731599,-0.27391233,-0.39541347,-0.47669767,-0.3749793,-0.6530597,2,4,5,1,5,5,3,7,2,2,-0.41302715,0.39207978,1.0691385,0.4191876,0.64995094
-12.901874,0.38407003,0.9991814,2,3,0,13.789376,0.95074065,1.2650293,1.2027148,0.06231452,-0.71277821,-0.64120519,-0.39969005,-0.66670865,-0.39726388,7,4,6,4,4,4,4,4,2,2,-2.1499203,0.43608027,1.7249713,0.75222597,0.97274537
-9.3230854,0.93800896,0.9991814,2,7,0,13.060308,0.79088443,1.8868375,1.4922704,0.39456709,-0.53899707,-0.41506178,-0.33122979,-0.48717273,-0.34876425,7,5,4,2,3,6,2,5,2,6,-0.87519063,0.32256917,2.6650607,0.85966641,1.8053943
-9.3156111,0.94368147,0.9991814,2,3,0,10.27428,0.33424244,2.4186258,0.80840741,1.6102184,-0.15063782,-0.38557389,-0.48566618,-0.29428733,-0.78589433,7,4,3,4,3,4,7,5,1,3,-0.89218961,0.35892757,2.1991632,0.78934031,1.4098229
-10.328325,0.77185313,0.9991814,2,3,0,11.594201,0.49100014,0.94661986,0.46479049,0.48182938,-0.36396793,-0.46151671,-0.52379504,-0.46143342,-0.6456239,6,4,4,3,3,6,1,4,4,3,-0.88481514,0.69850103,2.3163672,1.6179849,0.69838233
-9.5498223,0.95041937,0.9991814,2,3,0,11.305495,0.82289601,2.1175506,1.7425239,0.37502666,-0.57065171,-0.43348834,-0.31233273,-0.50614423,-0.32272521,7,3,6,1,2,7,4,6,2,6,-1.1167593,0.78577867,2.1800839,1.7130634,0.46702048
-8.6940482,0.99021281,0.9991814,1,3,0,9.396949,0.69100304,2.0131432,1.3910881,0.62205515,-0.43674717,-0.34314093,-0.33859383,-0.41050083,-0.39005568,6,2,5,3,4,7,4,6,1,6,-0.67784988,0.56589,4.0507498,2.2922788,1.758471
-8.8210156,0.98918677,0.9991814,2,3,0,8.8556534,0.47765333,3.1613432,1.5100261,1.6513171,-0.221269,-0.27921408,-0.37336162,-0.27553393,-0.56363211,3,2,5,2,6,4,3,6,1,7,-1.3925756,0.85067853,1.8191801,1.5475374,0.27164265
-8.9669832,0.98904224,0.9991814,2,3,0,9.0130036,0.70020396,1.6322459,1.1429051,0.48934086,-0.45743297,-0.37685467,-0.36740584,-0.44032534,-0.4122213,7,3,5,3,1,5,1,5,2,3,-0.56759789,0.7717917,2.1406241,1.6521159,0.4885082
-9.5281275,0.69517881,0.9991814,2,3,0,12.070425,0.48405407,4.4508277,2.1544413,2.2963865,-0.20580864,-0.24667508,-0.3452366,-0.24671563,-0.5423287,6,2,7,4,2,8,2,7,4,5,-2.5942513,0.73027843,0.99572329,0.72715524,0.26856804
-9.5281275,0.54573044,0.9991814,2,3,0,11.641251,0.48405407,4.4508277,2.1544413,2.2963865,-0.20580864,-0.24667508,-0.3452366,-0.24671563,-0.5423287,8,1,4,2,6,7,5,6,1,5,-2.5942513,0.13262855,1.3686216,0.18151831,1.1871033
-8.5225594,0.97842676,0.9991814,2,3,0,9.6846331,0.60739022,2.7526468,1.6719308,1.0807161,-0.3409483,-0.28052001,-0.32605372,-0.33317584,-0.42419667,6,4,4,2,5,7,1,6,3,2,-1.0841706,0.14190633,1.9382948,0.2750563,1.6632385
-10.548326,0.61588671,0.9991814,1,3,0,10.861847,0.34842364,4.9339406,1.7191016,3.2148391,-0.10036033,-0.31727959,-0.43272125,-0.22397388,-0.76279452,5,3,6,1,6,7,2,4,5,5,-3.1436515,0.68407842,2.0798588,1.4227865,0.6570723
-10.347322,1,0.9991814,2,3,0,10.983939,0.79650227,1.1600696,0.92399808,0.23607154,-0.56471692,-0.48493823,-0.41381307,-0.54250069,-0.42763757,6,5,8,3,4,6,4,6,3,4,-0.99546226,0.51523681,1.4451885,0.74461432,0.70057419
-13.863492,0.71194067,0.9991814,2,7,0,14.041193,0.15533845,6.386908,0.99213242,5.3947756,0.0014499077,-0.52609615,-0.60646251,-0.24315717,-1.2019718,5,6,4,3,7,7,3,5,5,6,-5.0155712,0.13598519,1.3173997,0.17914684,1.1382528
-11.127273,1,0.9991814,2,3,0,14.113075,0.91536083,1.8584592,1.7011608,0.15729844,-0.67593621,-0.56415396,-0.33238081,-0.61077348,-0.33023106,8,5,3,3,5,5,5,4,2,2,-1.6223497,0.2684106,3.4154888,0.9167534,2.4987354
-10.701017,0.95805206,0.9991814,2,3,0,12.208859,0.8148538,1.0939102,0.89137691,0.20253333,-0.58427719,-0.50740397,-0.42413816,-0.56199202,-0.43414967,8,5,6,2,4,5,2,7,5,2,-1.143302,0.60445703,0.89926607,0.5435677,0.35569837
-9.6423171,1,0.9991814,1,1,0,10.559781,0.75840685,1.3532216,1.0262925,0.32692906,-0.52165174,-0.43595859,-0.38906866,-0.49869009,-0.41305826,5,1,7,3,4,6,3,4,2,3,-0.73878449,0.69989124,9.7126813,6.7978205,2.9148608
-10.157334,0.89558628,0.9991814,1,1,0,10.344774,0.74221752,1.0959027,0.81339815,0.28250451,-0.52171601,-0.46180744,-0.43084397,-0.51756601,-0.45726639,4,4,5,2,6,5,4,7,4,4,-0.90313239,0.52476816,1.3133481,0.68920326,0.62414484
-9.3188119,1,0.9991814,2,3,0,10.462363,0.64119099,4.294647,2.7536889,1.5409581,-0.35522805,-0.24465378,-0.2738928,-0.31432461,-0.36078257,6,3,4,2,2,5,2,5,1,6,-2.5288653,0.662836,1.8312413,1.2138126,0.61742864
-8.9257868,0.99264565,0.9991814,2,3,0,9.3743188,0.49094888,1.5414068,0.75675193,0.78465483,-0.29714296,-0.36992306,-0.44501099,-0.37170184,-0.59301168,8,5,7,2,3,6,5,6,2,3,-0.38901965,0.45544465,1.9139255,0.8716871,1.0422384
-8.6972393,0.99960816,0.9991814,2,3,0,9.0236241,0.64978914,1.7716884,1.1512239,0.62046452,-0.40695572,-0.34708694,-0.36724263,-0.40350244,-0.43416491,6,3,4,1,5,5,5,7,1,1,-0.51567784,0.69978341,2.2423053,1.5691281,0.67317727
-9.5893183,0.86918153,0.9991814,2,3,0,9.8569317,0.67437225,4.5974913,3.1004205,1.4970707,-0.38881134,-0.25173703,-0.25788132,-0.33143717,-0.32763054,7,4,6,3,3,7,4,8,2,5,-2.8611744,0.51173079,3.5981517,1.841285,1.7568667
-8.7291253,0.86165294,0.9991814,1,3,0,10.796382,0.4905819,1.7590137,0.86294028,0.8960734,-0.28211805,-0.34909379,-0.42752467,-0.35110546,-0.5823601,7,4,7,1,2,5,5,6,2,5,-0.41840436,0.88560281,1.2698438,1.1245772,0.14526656
-8.5387549,0.70276898,0.9991814,2,3,0,11.194715,0.65573131,2.3281465,1.5266386,0.80150796,-0.39542942,-0.31126035,-0.32903067,-0.3747716,-0.39848559,6,4,8,4,4,6,1,7,3,3,-0.81360394,0.86080268,3.604778,3.1030026,0.50177543
-10.123955,0.71205109,0.9991814,2,3,0,10.668169,0.70018444,1.0456143,0.73212284,0.31349142,-0.49193581,-0.45277732,-0.44681694,-0.50386255,-0.48487922,8,3,6,1,3,8,3,4,3,5,-0.88085086,0.48209719,1.6435055,0.79232936,0.85117611
-9.2423568,0.97788896,0.9991814,2,3,0,10.891454,0.79070056,2.5431363,2.0108593,0.53227701,-0.53165382,-0.38381448,-0.29119709,-0.46371026,-0.31018134,7,5,6,3,4,4,2,6,1,3,-1.2816962,0.15972688,1.7309639,0.27648146,1.4544824
