# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b51b682183.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-0218eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-0c9965.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.0381679,1,0.82836355,1,1,0,9.2417008,0.60443381,2.6906067,1.6262937,1.0643131,-1.7868851,-0.17598245,-0.10194457,-0.42886185,-0.3341178,5,5,6,5,7,4,3,5,2,3,-1.0306652,0.54590245,1.0006253,0.54624378,0.45438149
-9.0381679,0.28243873,1.2817566,1,1,0,9.5059908,0.60443381,2.6906067,1.6262937,1.0643131,-1.7868851,-0.17598245,-0.10194457,-0.42886185,-0.3341178,4,5,7,5,2,3,4,6,4,2,-1.0306652,0.34279507,2.1430034,0.73461099,1.4083924
-8.9901943,0.90702202,0.43647437,2,3,0,9.9339409,0.59026297,2.0743992,1.224441,0.84995816,-1.7559198,-0.21092126,-0.13461635,-0.4655538,-0.35750135,5,2,8,2,2,2,2,4,2,2,-0.58579837,0.77085906,1.9000867,1.464699,0.43538765
-9.4128155,0.95515421,0.5552391,2,3,0,9.5274822,0.82963564,2.0705428,1.7177961,0.35274671,-1.1393452,-0.10621477,0.44265575,-0.32404829,-0.51407504,2,4,5,5,1,5,6,8,4,3,-1.1208303,0.31791194,1.4289051,0.45426598,0.97463909
-9.4128155,0.00037489163,0.7786567,1,1,0,14.146163,0.82963564,2.0705428,1.7177961,0.35274671,-1.1393452,-0.10621477,0.44265575,-0.32404829,-0.51407504,1,4,4,6,1,5,2,7,5,3,-1.1208303,0.29169498,1.6841972,0.49127186,1.1929253
-14.981128,0.95963623,0.1508245,4,23,0,17.471757,0.97834342,0.94772956,0.92720498,0.020524581,-0.79361628,-0.22655895,0.64053533,-0.45813591,-0.70878609,4,1,5,4,3,5,3,8,4,1,-3.3502062,0.60350136,2.2063827,1.331555,0.87482774
-13.727089,0.9987934,0.21414037,3,7,0,15.322193,0.97423829,3.3041383,3.2190181,0.085120248,-0.85430054,-0.041751932,0.82327958,-0.26789986,-0.68729403,4,1,8,4,3,3,4,8,1,1,-3.8182383,0.60992512,2.9723761,1.8129269,1.1594493
-13.690054,1,0.32820175,2,3,0,13.826737,0.97394183,3.2852301,3.199623,0.085607081,-0.85467565,-0.042274857,0.82202964,-0.26838352,-0.68673277,5,2,6,4,2,5,1,8,3,3,-3.7899028,0.67457951,2.5526769,1.7219836,0.83069337
-14.255186,0.72548391,0.50201437,2,3,0,15.611463,0.95224001,0.76718493,0.73054419,0.036640743,-0.82732717,-0.27029356,0.54621483,-0.50093551,-0.70060057,5,2,2,5,6,6,3,6,2,2,-3.0957068,0.082654355,1.9416883,0.160489,1.7811993
-10.717847,1,0.43820858,3,7,0,14.104032,0.91521917,2.0377052,1.8649469,0.17275834,-0.95007871,-0.096258914,0.63603856,-0.31684483,-0.60720353,5,3,8,6,1,7,4,5,1,2,-1.7028314,0.41256614,2.2243182,0.91767837,1.3066398
-8.9967499,0.82820303,0.66635193,2,3,0,10.887962,0.60862179,2.5989103,1.5817534,1.0171569,-1.7652348,-0.17655593,-0.090670445,-0.42788292,-0.33960068,6,1,8,3,2,2,2,8,4,4,-0.96099368,0.96795772,4.8242088,4.6696302,0.15457866
-9.1030236,0.92278702,0.71470824,2,7,0,9.4917105,0.78410727,2.0045123,1.5717527,0.43275963,-1.2409051,-0.12305748,0.33437472,-0.34280539,-0.47638223,3,2,5,5,5,5,2,8,4,1,-0.9056259,0.018001197,3.9180628,0.07052982,3.847533
-9.1030236,0.014920309,0.92528189,2,7,0,10.087731,0.78410727,2.0045123,1.5717527,0.43275963,-1.2409051,-0.12305748,0.33437472,-0.34280539,-0.47638223,1,5,4,5,2,5,1,8,1,1,-0.9056259,0.19812629,3.6340994,0.72001061,2.9140888
-9.0191905,0.99890895,0.19661707,3,15,0,9.4190799,0.58063851,2.1687646,1.2592682,0.90949633,-1.7971948,-0.21227926,-0.15979932,-0.47036239,-0.34831568,3,3,7,6,4,4,3,8,4,3,-0.63396385,0.3155674,0.75818837,0.23925953,0.51892884
-10.127859,0.89668296,0.29698142,3,7,0,11.559027,0.84508457,1.3438727,1.1356861,0.20818662,-1.050613,-0.16953171,0.43344668,-0.38917654,-0.56262632,3,4,8,5,6,4,2,8,3,3,-1.0789402,0.37447133,2.1763912,0.81499611,1.3613951
-11.108108,0.99661119,0.36533496,3,7,0,11.416165,0.92139696,3.0598594,2.8193452,0.24051425,-0.96772651,-0.04696468,0.69152355,-0.26698868,-0.60557204,6,3,8,1,2,6,2,8,2,2,-2.5392372,0.65481714,2.7803722,1.8206354,0.95973684
-9.1917451,0.98595688,0.54550147,2,5,0,11.20664,0.67434718,1.4747022,0.99446127,0.48024093,-1.4403473,-0.20968164,0.065089147,-0.4424823,-0.43994849,6,2,7,3,2,6,2,8,3,4,-0.52409493,0.83761801,2.6584565,2.226771,0.43168545
-13.197356,0.46364062,0.79471753,2,3,0,13.28694,0.97146501,2.739122,2.6609611,0.078160828,-0.85106443,-0.061013536,0.79747691,-0.28696234,-0.68122124,4,3,4,6,1,6,3,8,1,3,-3.2250517,0.36974415,1.7088022,0.63181962,1.0769826
-12.81387,0.99592755,0.41859897,2,3,0,13.492488,0.96524344,1.549188,1.4953436,0.053844444,-0.83371486,-0.13744864,0.70707014,-0.364196,-0.67652276,6,2,8,5,4,7,1,8,2,2,-2.3969997,0.80905133,2.1238827,1.7183302,0.40555257
-9.6143879,0.89362754,0.62022599,2,3,0,13.085929,0.8496025,2.4195479,2.0556539,0.36389396,-1.1121484,-0.081944438,0.50198848,-0.29922044,-0.52476714,5,2,8,1,5,4,1,7,4,5,-1.4476026,0.65126043,0.62476543,0.40688501,0.21788043
-9.0748956,0.95351509,0.75209053,2,3,0,9.7619957,0.72053555,3.0719812,2.2134716,0.85850954,-1.4772564,-0.099008114,0.19847586,-0.32560989,-0.39187817,4,5,5,7,5,5,2,7,5,2,-1.5273785,0.33008715,2.8318174,0.93474652,1.8970708
-9.0748956,0.057165538,1.0209416,1,3,0,10.326635,0.72053555,3.0719812,2.2134716,0.85850954,-1.4772564,-0.099008114,0.19847586,-0.32560989,-0.39187817,5,1,7,4,6,5,4,8,2,2,-1.5273785,0.5118179,1.8295491,0.93639598,0.89315314
-9.7716264,0.98619465,0.25038436,3,7,0,9.8344711,0.7695156,4.0846747,3.1432209,0.94145381,-1.3821824,-0.053054762,0.33272619,-0.27332535,-0.41614241,8,3,7,5,4,4,1,8,5,2,-2.5907032,0.78457675,1.4215232,1.1152941,0.30622915
-9.5956997,0.97465377,0.3623821,2,7,0,10.631483,0.6167348,3.8513245,2.3752459,1.4760787,-1.8326726,-0.13904088,-0.072727694,-0.39083064,-0.30838506,3,3,4,3,3,2,3,6,2,6,-2.0835507,0.2535843,1.8088815,0.45870394,1.3501775
-9.9424297,0.86471466,0.51145911,1,3,0,11.465643,0.45475747,1.4737734,0.67020946,0.80356395,-2.0194355,-0.33997479,-0.4555475,-0.63682198,-0.37336243,4,4,8,3,2,4,2,6,3,5,-0.40281553,0.4083979,2.685253,1.0966517,1.5886013
-9.3210732,1,0.58522373,2,3,0,10.073971,0.82078887,2.2605088,1.8554005,0.40510834,-1.1715172,-0.096904135,0.42889706,-0.31467259,-0.49969555,5,5,6,5,4,4,1,8,4,3,-1.1962863,0.66373602,1.383667,0.91838962,0.46527737
-9.2317629,0.87485475,0.86163087,1,3,0,9.6806453,0.63979275,3.3300953,2.1305708,1.1995245,-1.7293888,-0.13538659,-0.010174468,-0.37955537,-0.33245763,3,4,6,6,5,2,1,7,3,1,-1.6246212,0.45494518,1.2254271,0.55750214,0.66792493
-9.1278072,0.34274764,1.0011922,1,3,0,9.5018007,0.68610019,3.2309548,2.2167587,1.0141961,-1.584737,-0.11152389,0.11102777,-0.34450699,-0.36347192,7,5,4,5,5,5,1,8,1,4,-1.6023134,0.18873525,0.82365415,0.15545257,0.66820158
-8.8833243,0.95279246,0.43262367,2,3,0,9.6061701,0.67481143,1.8911232,1.2761516,0.61497167,-1.500512,-0.17494611,0.072882972,-0.40847031,-0.4083616,6,4,8,5,2,5,4,7,3,4,-0.59414156,0.15365789,1.5452349,0.23743753,1.3077974
-9.9913565,0.60207027,0.58151013,2,3,0,11.352382,0.8033419,1.2299674,0.98808438,0.24188306,-1.1213237,-0.1942136,0.33536897,-0.41477578,-0.54014812,5,2,8,5,3,4,3,6,3,1,-0.95898514,0.48635548,1.747301,0.84980943,0.89749158
-9.4894135,1,0.40879113,2,3,0,9.9806024,0.73168215,3.8134279,2.7902171,1.0232108,-1.4803776,-0.074771731,0.23273913,-0.29985324,-0.38622441,2,4,6,3,4,5,4,8,4,3,-2.2335865,0.21258292,2.4105086,0.51243296,1.8980756
-9.7116619,0.75551703,0.59774832,2,3,0,10.82884,0.57836572,1.232352,0.71275017,0.51960186,-1.6193047,-0.28484898,-0.1546656,-0.53666156,-0.43038838,4,3,6,4,1,2,3,6,5,5,-0.52306538,0.52588704,1.8376135,0.96637713,0.87123639
-9.7116619,0.70488893,0.55757615,2,3,0,12.024287,0.57836572,1.232352,0.71275017,0.51960186,-1.6193047,-0.28484898,-0.1546656,-0.53666156,-0.43038838,4,2,8,4,2,4,2,6,5,4,-0.52306538,0.68849969,5.7265329,3.9427162,1.7838168
-9.7116619,0.067779591,1.8984569,2,3,0,11.938863,0.57836572,1.232352,0.71275017,0.51960186,-1.6193047,-0.28484898,-0.1546656,-0.53666156,-0.43038838,5,2,8,4,2,4,4,5,5,3,-0.52306538,0.74100189,1.4653575,1.0858326,0.37952481
-9.7116619,6.2082393e-35,5.0144144,1,2,1,10.44507,0.57836572,1.232352,0.71275017,0.51960186,-1.6193047,-0.28484898,-0.1546656,-0.53666156,-0.43038838,4,2,7,7,2,6,1,8,1,2,-0.52306538,0.41520175,2.185397,0.90738066,1.2780164
-9.029206,0.96452302,0.51280908,3,7,0,10.840348,0.71391702,2.9867369,2.1322823,0.85445457,-1.4908102,-0.10481734,0.18090095,-0.33245676,-0.38909061,5,1,7,3,1,4,4,6,4,2,-1.4383322,0.94227617,1.2618461,1.1890076,0.072838592
-8.8577405,0.99965339,0.49615449,2,7,0,9.0615415,0.70482229,2.4619918,1.7352667,0.72672513,-1.4791635,-0.12909161,0.1529212,-0.35793957,-0.39901562,4,2,7,5,2,7,1,7,2,3,-0.99137111,0.72594241,1.3966444,1.0138834,0.38276099
-9.4997173,0.88129668,0.67459545,3,7,0,10.303566,0.48913088,2.332838,1.1410631,1.1917749,-2.1041216,-0.27031996,-0.40115705,-0.5644201,-0.31217633,3,3,6,6,1,4,1,7,4,3,-0.71527851,0.36888148,2.3306139,0.8597203,1.4708936
-9.5926319,0.98082004,0.74346914,1,1,0,9.7193505,0.47784118,2.4086472,1.1509508,1.2576964,-2.1530667,-0.27658915,-0.4334299,-0.57658929,-0.30588869,3,4,6,6,2,6,1,8,5,3,-0.77048854,0.35556602,2.8375447,1.0089345,1.8286102
-9.7564896,0.89993716,1.1850702,1,3,0,10.304777,0.59212763,3.9677785,2.3494313,1.6183472,-1.9195565,-0.15385904,-0.1404133,-0.41406254,-0.29386481,5,3,7,5,3,7,2,5,3,4,-2.1716845,0.21675396,7.4760797,1.6204699,5.8556098
-9.159491,0.71597565,1.5447506,1,3,0,9.854929,0.55293236,2.4041895,1.3293542,1.0748353,-1.9122623,-0.22073831,-0.23405782,-0.48954064,-0.32610486,6,3,8,5,1,4,4,7,3,5,-0.77657002,0.66965113,1.7921942,1.2001449,0.59204934
-9.5081421,0.8719851,1.1578686,1,3,0,9.7720246,0.58086345,3.4908123,2.0276853,1.463127,-1.92698,-0.17064966,-0.16904164,-0.43373134,-0.29920279,6,2,7,5,2,4,2,8,3,3,-1.7174341,0.85257014,1.2727626,1.0851194,0.1876432
-9.0331632,1,1.4338682,1,1,0,9.2751106,0.71808745,2.9834511,2.1423788,0.84107231,-1.4789758,-0.10296055,0.19146686,-0.3299176,-0.39224824,5,1,5,4,2,4,3,7,3,1,-1.4443286,0.91921852,1.1705286,1.0759716,0.094557034
-9.0331632,0.078606734,2.6892061,1,1,0,9.0514274,0.71808745,2.9834511,2.1423788,0.84107231,-1.4789758,-0.10296055,0.19146686,-0.3299176,-0.39224824,1,4,5,6,3,6,2,7,2,1,-1.4443286,0.030037294,3.0556825,0.091784433,2.963898
-9.4680298,0.99280635,0.27604406,2,7,0,9.7528087,0.76172051,3.6314825,2.7661747,0.86530782,-1.3884602,-0.065917317,0.30874196,-0.28704226,-0.41510981,2,3,4,6,4,5,4,8,3,4,-2.1417691,0.14593123,2.0185671,0.29457198,1.7239952
-9.4418188,0.99825003,0.51310316,3,7,0,9.7148402,0.7972606,3.249117,2.590393,0.65872403,-1.2778068,-0.063283965,0.39388258,-0.28142623,-0.45498526,6,1,7,1,2,5,2,7,5,2,-1.9057309,0.82889045,4.2149874,3.4937628,0.72122459
-10.043428,0.94435972,0.97068801,2,3,0,10.148866,0.86922165,3.0110931,2.6173073,0.39378581,-1.0885623,-0.05358602,0.56557009,-0.27064212,-0.53750881,4,4,4,3,1,5,1,7,2,3,-2.0455608,0.5333207,2.0680929,1.1029568,0.96513616
-9.1746488,0.62355628,1.547585,2,3,0,11.045951,0.675281,1.489119,1.0055738,0.48354524,-1.4405549,-0.20780565,0.06752787,-0.44047734,-0.4390692,7,1,7,2,1,5,1,6,4,6,-0.52364377,0.70566055,1.3017041,0.91856121,0.38314286
-8.8563071,0.94357763,0.9101121,2,3,0,9.6294939,0.7148306,2.1067883,1.5059968,0.60079155,-1.421234,-0.14277567,0.17245031,-0.36982418,-0.42065863,4,2,8,2,2,3,4,6,5,1,-0.77498977,0.63506074,2.4541147,1.5585119,0.89560281
-8.834312,0.99707858,1.4457581,2,3,0,8.8456733,0.70188564,2.2419827,1.5736155,0.66836724,-1.46785,-0.141123,0.14302147,-0.3702915,-0.40601587,2,4,5,8,5,5,1,7,2,2,-0.83174482,0.14239079,2.2084586,0.31446418,1.8939945
-8.834312,0.0062132815,2.6901529,1,1,0,8.9389331,0.70188564,2.2419827,1.5736155,0.66836724,-1.46785,-0.141123,0.14302147,-0.3702915,-0.40601587,6,5,7,2,5,6,3,7,3,6,-0.83174482,0.61172503,1.505214,0.9207771,0.58443693
-8.8583907,0.99856344,0.24640488,2,7,0,8.9336568,0.72107792,2.2322694,1.6096402,0.62262921,-1.4166879,-0.1330018,0.18970831,-0.35919675,-0.41920193,4,1,8,1,2,2,2,8,5,1,-0.86502504,0.7442743,1.2314467,0.91653416,0.31491259
-8.888678,0.99924856,0.46347399,3,7,0,8.9189158,0.73405326,2.3397588,1.7175076,0.62225122,-1.3919829,-0.12190895,0.22311507,-0.34636001,-0.42407788,3,1,5,3,3,5,2,6,3,1,-0.9669483,0.50098178,2.5556714,1.2803448,1.2753266
-9.6703955,0.90809523,0.86550745,2,3,0,9.8775597,0.76719916,1.2898084,0.9895399,0.30026847,-1.2031475,-0.19588833,0.263083,-0.41794902,-0.5102542,6,3,7,7,4,4,5,7,4,3,-0.79594018,0.34871307,1.9767961,0.68933464,1.2874615
-9.7422686,0.40141648,1.222575,2,3,0,11.400283,0.45245524,1.8651621,0.84390238,1.0212597,-2.1314513,-0.31822943,-0.48154893,-0.62326414,-0.33598189,3,3,6,4,3,4,4,8,7,3,-0.46250123,0.73588658,2.8274663,2.0806945,0.74677179
-10.414482,0.96214899,0.38894821,3,7,0,12.003673,0.43843325,3.4633817,1.5184617,1.94492,-2.4237216,-0.28651731,-0.56806202,-0.61594906,-0.25958242,2,3,7,4,1,2,4,5,6,5,-1.6808676,0.48424637,1.0377066,0.50250564,0.53520092
-9.7154922,1,0.64408234,1,1,0,10.330233,0.50581595,3.1440053,1.590288,1.5537173,-2.1499928,-0.23472185,-0.37188684,-0.52716699,-0.28283877,3,8,7,5,2,4,3,7,5,3,-1.3752009,0.1630896,1.2295834,0.20053226,1.0290511
-9.7154922,0.21032369,1.1797536,2,3,0,12.423949,0.50581595,3.1440053,1.590288,1.5537173,-2.1499928,-0.23472185,-0.37188684,-0.52716699,-0.28283877,5,5,6,5,2,6,2,7,5,2,-1.3752009,0.46620378,2.4627023,1.1481211,1.3145812
-10.028821,0.99647319,0.22407882,4,15,0,10.402509,0.87941712,2.4886164,2.1885319,0.30008454,-1.0462643,-0.07362322,0.57435827,-0.29148163,-0.55688521,4,2,7,4,3,6,2,8,4,4,-1.6852268,0.62156492,1.9009134,1.1815411,0.71937232
-11.124998,0.98950369,0.40602151,3,7,0,11.682225,0.45502462,4.6932525,2.1355454,2.557707,-2.4551051,-0.25700398,-0.53788543,-0.58335262,-0.23649665,5,3,7,5,4,4,2,6,3,5,-2.8297213,0.37037119,1.7446719,0.64617621,1.0984957
-9.1809493,0.94663064,0.71431544,2,3,0,12.107772,0.77305969,1.7133765,1.3245423,0.38883421,-1.2405559,-0.14868684,0.29808762,-0.36953895,-0.48238585,6,2,5,4,1,5,1,7,3,5,-0.76081767,0.50187722,1.3467072,0.67588167,0.67082555
-8.9413508,1,1.1047815,1,1,0,9.1403785,0.74340478,1.9869909,1.4771386,0.50985236,-1.3378442,-0.13849703,0.23817224,-0.36184286,-0.44608579,5,2,7,3,5,3,2,7,2,3,-0.77750851,0.63084914,2.4568321,1.5498904,0.90694169
-9.1107428,0.29862997,1.9656946,2,3,0,9.2256382,0.55793084,2.2083651,1.232115,0.97625013,-1.8702062,-0.22540304,-0.21838242,-0.49123468,-0.33797162,4,4,8,5,3,2,1,8,3,5,-0.64573729,0.27188857,1.8388954,0.49997463,1.3389207
-9.2367113,0.9717834,0.50747021,3,7,0,9.843938,0.54574779,2.5699982,1.4025708,1.1674273,-1.9554781,-0.21987574,-0.2552384,-0.49230621,-0.31609004,5,2,8,6,2,5,3,6,5,3,-0.89839725,0.76784348,1.4205065,1.0907267,0.32977984
-10.154139,0.84409047,0.83374549,2,3,0,10.202225,0.88714216,2.4717792,2.1928196,0.27895967,-1.0280768,-0.073500819,0.59179354,-0.29171298,-0.56632951,3,6,3,6,2,2,2,8,3,2,-1.7300573,0.17853802,2.2776751,0.40665159,1.8710235
-10.544326,0.96491665,0.96323008,1,1,0,10.735622,0.90829229,2.1875443,1.9869296,0.20061468,-0.97062815,-0.087089872,0.6283323,-0.30692316,-0.59633492,6,1,7,6,3,7,1,7,4,1,-1.7182173,0.77446144,2.3367244,1.809703,0.52702145
-10.394938,0.55407813,1.5332007,2,3,0,11.239228,0.90035951,2.013517,1.8128892,0.20062783,-0.98034034,-0.098861654,0.60129596,-0.31846047,-0.59005667,2,4,6,4,3,3,2,8,1,2,-1.5451534,0.76526256,1.0845686,0.82997972,0.25458885
-9.7656902,0.90696522,0.81527101,3,7,0,11.975795,0.46947986,1.5696989,0.736942,0.83275685,-2.0046686,-0.32257395,-0.42430282,-0.61515264,-0.36507313,7,5,5,7,3,3,1,4,6,3,-0.39232601,0.290075,1.6569605,0.48064281,1.1763177
-10.135379,0.98873741,1.1074205,2,3,0,10.211158,0.84379728,3.7973661,3.2042072,0.59315892,-1.17428,-0.036095295,0.51801261,-0.25245594,-0.49879644,4,1,8,3,5,7,2,8,4,3,-2.6169569,0.8271941,2.3685242,1.9592292,0.40929494
-10.135379,0.38788951,1.852866,1,1,0,10.157952,0.84379728,3.7973661,3.2042072,0.59315892,-1.17428,-0.036095295,0.51801261,-0.25245594,-0.49879644,5,4,7,4,1,6,3,7,5,2,-2.6169569,0.48392421,5.3208739,2.5748997,2.7459742
-9.7272395,1,0.6492857,3,7,0,10.155929,0.5808547,1.2212014,0.70934056,0.51186082,-1.6101712,-0.28486002,-0.14892574,-0.53593717,-0.4326933,2,3,6,6,3,5,4,6,6,7,-0.53337288,0.11961903,1.7742034,0.21222849,1.5619749
-10.613862,0.69249943,1.113797,2,3,0,11.724484,0.7371068,5.4889874,4.04597,1.4430174,-1.5126236,-0.046496356,0.25487854,-0.27101971,-0.3723466,2,3,5,5,2,3,1,8,3,2,-3.8163762,0.23195356,1.6797995,0.38963547,1.2901641
-12.867851,0.86460493,0.86529726,3,7,0,13.88161,0.67772843,8.8097291,5.9706039,2.8391252,-1.7541318,-0.056150209,0.095868696,-0.29350467,-0.30457293,7,3,4,5,4,6,3,6,2,2,-6.5281129,0.31313135,1.2353353,0.38682222,0.84851312
-9.6488083,0.87059162,1.0428598,1,3,0,13.825082,0.50696719,3.0310415,1.5366386,1.4944029,-2.1345709,-0.23632054,-0.36696538,-0.52759317,-0.28683864,6,2,7,3,5,4,3,6,5,4,-1.275138,0.72005281,1.4621066,1.052794,0.40931262
-10.234075,0.83912377,1.2722406,1,1,0,10.695427,0.52058585,4.127984,2.14897,1.979014,-2.1756024,-0.20600661,-0.34173482,-0.49584655,-0.2627766,3,4,5,6,6,6,3,7,5,1,-2.2900239,0.29051394,1.2205118,0.35457569,0.86593611
-9.716315,0.4894269,1.4306718,2,3,0,10.984086,0.49328588,1.468251,0.72426751,0.74398353,-1.9080823,-0.31346502,-0.36104259,-0.59494619,-0.3800976,4,6,7,6,3,3,3,7,2,5,-0.39563353,0.16564522,2.6722487,0.44264523,2.2296035
-9.5521574,0.95131889,0.67596834,2,7,0,10.741714,0.50467009,2.7955715,1.4108413,1.3847302,-2.1161942,-0.24396767,-0.36929625,-0.53480406,-0.29476391,2,2,6,6,3,5,3,6,5,5,-1.0727518,0.36559124,1.969854,0.72016138,1.2496926
-9.7787377,0.98413008,1.004072,2,3,0,10.285631,0.81397635,3.660766,2.9797769,0.68098905,-1.2481368,-0.047069091,0.44149589,-0.26419312,-0.46644055,3,4,7,5,1,8,2,7,5,4,-2.3503112,0.12904814,3.2119324,0.41449392,2.7974385
-9.7787377,0.065670622,1.6064953,1,1,0,11.162158,0.81397635,3.660766,2.9797769,0.68098905,-1.2481368,-0.047069091,0.44149589,-0.26419312,-0.46644055,2,2,8,2,1,6,1,8,2,2,-2.3503112,0.64544449,1.5834424,1.0220242,0.56141823
-10.094126,0.9979669,0.27599174,4,15,0,10.791919,0.68458301,4.7948196,3.282452,1.5123675,-1.6562831,-0.082398505,0.11152681,-0.31675917,-0.33627311,3,2,7,5,3,3,4,8,5,3,-3.063485,0.46389329,1.9140978,0.88793711,1.0261606
-10.510094,0.98771185,0.45754154,2,3,0,10.621421,0.7531533,5.2794147,3.9762086,1.3032061,-1.4600925,-0.041562911,0.29691004,-0.26376579,-0.38885947,2,1,7,5,4,6,1,7,5,1,-3.6647143,0.086047568,3.4342623,0.29550992,3.1387524
-10.921697,0.96470351,0.73495272,1,1,0,10.968498,0.75097091,5.8800022,4.4157106,1.4642916,-1.4784378,-0.035990586,0.29337184,-0.2585227,-0.38246834,4,4,8,6,4,3,2,8,1,3,-4.208099,0.52206689,1.1921794,0.62239738,0.56978201
-9.5535514,0.83626755,1.1105544,2,7,0,11.281855,0.62806119,1.2601549,0.79145439,0.46870051,-1.5073278,-0.25566658,-0.043003719,-0.49635807,-0.44341855,3,2,7,5,1,5,3,7,4,1,-0.54613651,0.31667923,2.6199184,0.82967373,1.7902447
-9.5630596,1,2.4656671,1,1,0,9.6848629,0.83509944,2.8246586,2.3588708,0.4657878,-1.1646973,-0.067173152,0.47874477,-0.28413254,-0.50130962,3,1,7,2,4,6,1,8,3,3,-1.6934183,0.49628653,3.1091238,1.5430163,1.5661075
-9.5630596,0,35.469879,0,1,1,10.250955,0.83509944,2.8246586,2.3588708,0.4657878,-1.1646973,-0.067173152,0.47874477,-0.28413254,-0.50130962,5,1,8,1,3,4,5,8,3,2,-1.6934183,0.72084531,1.6593288,1.1961194,0.4632094
-9.5630596,7.848628e-319,5.9944494,1,1,0,11.667137,0.83509944,2.8246586,2.3588708,0.4657878,-1.1646973,-0.067173152,0.47874477,-0.28413254,-0.50130962,3,3,3,5,4,5,1,7,3,3,-1.6934183,0.18799323,1.6889375,0.31750882,1.3714287
-10.154114,0.97333158,0.59124578,2,3,0,10.395409,0.85694314,3.5621467,3.0525572,0.50958951,-1.1347368,-0.039117299,0.54692266,-0.25561968,-0.51681586,7,1,8,2,1,3,2,8,5,5,-2.4696491,0.95283983,4.228899,4.0294634,0.1994356
-9.5486129,0.99372605,0.74102612,2,3,0,10.337927,0.8088041,3.306688,2.6744628,0.6322252,-1.2498326,-0.05801356,0.42350536,-0.27550071,-0.46575436,6,1,7,1,3,4,2,8,5,2,-2.0022498,0.73141028,2.0796234,1.5210579,0.55856546
-9.2792269,0.87188217,1.1336113,2,3,0,10.813089,0.5811641,1.5270502,0.88746676,0.63958346,-1.6842877,-0.25315043,-0.15164312,-0.50687014,-0.39652283,3,1,8,4,3,2,3,7,2,3,-0.41596208,0.60333589,1.3586937,0.81974867,0.53894503
-9.2420838,0.89556899,1.3000642,2,3,0,9.737394,0.80091661,1.8863206,1.5107855,0.37553509,-1.1921559,-0.12641811,0.36896464,-0.34539351,-0.4955074,2,1,5,5,3,4,4,8,4,3,-0.91153893,0.56640944,3.794078,2.1490016,1.6450764
-9.3835939,0.96091683,1.6670866,2,3,0,9.4869315,0.74044668,1.402635,1.0385764,0.36405857,-1.2767908,-0.19071339,0.21110909,-0.41472773,-0.48302011,5,2,8,2,1,5,3,8,7,3,-0.67343764,0.83150768,1.8732693,1.5576378,0.31563149
-9.3835939,0.048760933,2.6933449,1,1,0,10.758074,0.74044668,1.402635,1.0385764,0.36405857,-1.2767908,-0.19071339,0.21110909,-0.41472773,-0.48302011,3,3,5,6,1,4,5,8,7,2,-0.67343764,0.25483526,1.6750257,0.42685561,1.2481701
-9.0033436,0.99881034,0.24851351,3,15,0,9.8166116,0.76170389,1.9888864,1.5149425,0.47394389,-1.2933263,-0.1316064,0.28137774,-0.35310916,-0.45944803,4,2,8,5,4,8,3,7,5,4,-0.8281075,0.61295666,3.6770591,2.2538779,1.4231813
-9.9804857,0.90008816,0.4630384,2,7,0,13.751416,0.73669573,1.1082481,0.81644163,0.29180645,-1.2372995,-0.23261114,0.18603337,-0.45746678,-0.51295713,2,1,7,4,2,6,1,8,1,3,-0.87390338,0.75124711,1.0194259,0.76584076,0.25358514
