# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.884964,0.99785451,0.21000876,4,15,0,12.645167,0.12713511,4.4785976,0.569387,3.9092106,-0.47966602,-0.57369707,-0.27590631,-0.031872914,-0.27590631,1,6,7,5,5,5,6,5,1,7,-3.4316181,0.83798448,0.66407974,0.55648852,0.10759123
-11.511603,0.88713277,0.31272349,3,7,0,13.199982,0.23184199,0.84235003,0.19529211,0.64705792,-0.73464126,-0.64484957,-0.4873267,-0.31569395,-0.4873267,3,8,6,3,6,2,6,7,2,7,-1.483367,0.32236078,1.2782596,0.41206075,0.86619882
-10.468918,0.99822524,0.37534071,3,7,0,11.764633,0.1744531,4.541514,0.7922812,3.7492328,-0.53270807,-0.51415229,-0.25876037,-0.058394071,-0.25876037,5,4,6,1,7,6,7,3,2,6,-3.2302724,0.40796368,2.2838229,0.93171681,1.3521061
-10.101881,1,0.55577818,2,3,0,10.583019,0.14074167,3.3693179,0.47420344,2.8951145,-0.51043418,-0.5688568,-0.29436654,-0.062599897,-0.29436654,4,4,7,3,6,6,3,4,4,6,-2.3053133,0.067051361,1.954393,0.13104471,1.8233483
-10.101881,0.38751302,0.82280049,1,3,0,11.922494,0.14074167,3.3693179,0.47420344,2.8951145,-0.51043418,-0.5688568,-0.29436654,-0.062599897,-0.29436654,1,7,8,4,7,5,5,5,1,6,-2.3053133,0.57058644,0.98916227,0.56440258,0.42475969
-9.6764956,0.91551769,0.38167108,2,5,0,11.036448,0.17319787,1.8062778,0.31284346,1.4934343,-0.59269788,-0.58025779,-0.35825185,-0.1526613,-0.35825185,3,6,8,5,7,6,2,7,3,7,-0.98956921,0.88082239,0.9563638,0.84238665,0.11397715
-9.6740923,0.99841493,0.48111846,2,3,0,9.8399284,0.15532958,2.4137401,0.37492523,2.0388149,-0.54944787,-0.57302037,-0.32479944,-0.10543625,-0.32479944,3,5,6,4,7,6,5,7,2,5,-1.416935,0.63047583,1.6333756,1.0298038,0.60357174
-9.1513399,0.95041564,0.70685706,1,3,0,10.333258,0.38731158,2.3865912,0.92435441,1.4622368,-0.86794159,-0.40473271,-0.2961485,-0.32610096,-0.2961485,5,4,7,2,7,4,4,7,4,5,-0.80478165,0.54309992,1.5692326,0.8522501,0.71698249
-9.1513399,0.0056466246,0.94641706,1,1,0,11.36225,0.38731158,2.3865912,0.92435441,1.4622368,-0.86794159,-0.40473271,-0.2961485,-0.32610096,-0.2961485,5,6,7,2,5,5,5,8,4,6,-0.80478165,0.34768595,1.4705337,0.51128389,0.95924976
-9.3582871,0.9958519,0.21876676,3,11,0,9.5331699,0.19833498,2.4257823,0.48111748,1.9446648,-0.59515221,-0.52920216,-0.31277899,-0.13183037,-0.31277899,8,2,6,1,6,4,5,4,1,5,-1.2335515,0.34333438,2.2189655,0.76184714,1.4571183
-10.41207,0.90945026,0.31933992,2,3,0,10.6038,0.22229857,1.1299594,0.25118836,0.87877104,-0.68907915,-0.60073098,-0.42782271,-0.25590927,-0.42782271,2,5,5,3,8,3,8,5,2,5,-0.96336323,0.50136479,2.0187432,1.0121268,1.0066165
-9.3231454,0.98130218,0.39631424,2,3,0,10.685437,0.30320046,1.626543,0.49316859,1.1333744,-0.74795267,-0.49607493,-0.35312932,-0.26713655,-0.35312932,2,4,5,5,6,7,3,4,4,5,-0.56054916,0.44048315,3.8218902,1.6834782,2.138412
-9.2223985,0.83540879,0.56004907,2,3,0,9.9701222,0.22817222,2.1850635,0.49857079,1.6864927,-0.63688809,-0.51243223,-0.3196713,-0.16614646,-0.3196713,1,5,8,4,4,5,4,8,1,7,-0.96798892,0.65236729,0.79512403,0.51871291,0.27641112
-9.6146252,0.59228525,0.60460688,2,3,0,10.896596,0.28446729,3.8029477,1.0818142,2.7211335,-0.69201575,-0.41894019,-0.24971993,-0.17017983,-0.24971993,3,4,6,4,6,5,3,5,3,7,-2.1876182,0.16731272,2.034722,0.34043488,1.6942872
-9.1004074,1,1.6769135,1,1,0,9.3751188,0.35757488,2.4702653,0.88330482,1.5869605,-0.81700595,-0.41373093,-0.29117746,-0.28609555,-0.29117746,1,6,4,3,6,2,3,3,1,8,-0.89846554,0.58833695,1.7997806,1.0588774,0.74090318
-9.1004074,0,24.123255,0,1,1,10.155559,0.35757488,2.4702653,0.88330482,1.5869605,-0.81700595,-0.41373093,-0.29117746,-0.28609555,-0.29117746,1,4,8,2,8,3,5,6,2,7,-0.89846554,0.90909451,1.2748884,1.158994,0.11589436
-9.1004074,9.4741678e-07,4.0768572,1,1,0,9.2126355,0.35757488,2.4702653,0.88330482,1.5869605,-0.81700595,-0.41373093,-0.29117746,-0.28609555,-0.29117746,1,5,8,1,8,5,5,5,1,6,-0.89846554,0.63111238,1.068351,0.67424952,0.39410145
-11.61186,0.93201376,0.40211045,4,15,0,13.265271,0.65421927,3.5954795,2.352232,1.2432475,-1.5584846,-0.36018769,-0.33484831,-0.77543913,-0.33484831,4,8,4,4,8,3,5,8,6,4,-1.8880077,0.34739787,5.1480538,1.7884229,3.3596309
-11.13995,1,0.44785975,3,7,0,12.636413,0.67509601,1.7363414,1.1721971,0.56414423,-1.4733065,-0.45389983,-0.41886011,-0.79042892,-0.41886011,4,3,5,1,6,3,5,5,3,7,-0.54290727,0.17227933,2.2548061,0.38845648,1.8663496
-10.854446,1,0.69449037,1,1,0,11.165167,0.65048893,1.8285654,1.1894616,0.63910386,-1.418663,-0.43690462,-0.39984258,-0.74713004,-0.39984258,2,4,8,4,8,1,2,7,1,6,-0.53487651,0.71124683,1.4323843,1.0187788,0.4136055
-11.169587,0.94966464,1.1757293,1,1,0,11.429848,0.6802657,1.9274762,1.311196,0.61628025,-1.511532,-0.44139328,-0.4091701,-0.80436183,-0.4091701,8,4,6,4,6,3,6,8,2,4,-0.61850863,0.73911695,2.8986019,2.1424058,0.75619609
-11.169587,0.58143978,1.7925877,1,3,0,12.104201,0.6802657,1.9274762,1.311196,0.61628025,-1.511532,-0.44139328,-0.4091701,-0.80436183,-0.4091701,2,7,8,3,7,3,6,7,3,8,-0.61850863,0.86395857,3.3275647,2.874878,0.45268667
-10.400221,0.99886145,0.88268,2,7,0,11.705723,0.11302513,3.2572173,0.3681474,2.8890699,-0.48520888,-0.60529316,-0.3073889,-0.053534368,-0.3073889,1,5,6,5,8,6,1,6,1,6,-2.3907423,0.92256826,2.5987045,2.3974822,0.20122221
-13.542601,0.29214965,1.630607,1,1,0,13.729699,0.061275471,6.5379708,0.40061724,6.1373536,-0.39755346,-0.6630536,-0.28188765,0.012557998,-0.28188765,3,5,6,3,6,6,5,4,2,5,-5.9732518,0.68231983,1.822058,1.2432263,0.57883168
-10.914714,0.97993948,0.32619948,3,7,0,15.690291,0.1743731,5.222098,0.9105934,4.3115046,-0.52701103,-0.50824029,-0.24900795,-0.048956526,-0.24900795,4,6,6,4,7,4,4,4,2,7,-3.8673494,0.70555235,1.9835759,1.3995166,0.58405925
-10.384583,0.99333111,0.57844971,3,15,0,12.553331,0.29879849,5.0281302,1.5023977,3.5257324,-0.71120157,-0.38945152,-0.22561384,-0.17041639,-0.22561384,6,6,6,3,6,2,3,7,2,6,-3.3118288,0.2109724,1.2421031,0.26204947,0.98005364
-11.605974,0.67006704,1.0741882,2,3,0,14.292066,0.64623019,3.7274211,2.408772,1.318649,-1.5384068,-0.35363245,-0.32734056,-0.75963388,-0.32734056,5,6,6,5,6,3,7,6,2,5,-2.0006421,0.51976623,2.6082065,1.3556577,1.2525488
-11.034153,1,0.72349553,1,1,0,11.598174,0.61282573,3.4308706,2.1025258,1.3283448,-1.42116,-0.34951909,-0.31561154,-0.68910438,-0.31561154,3,7,8,5,7,3,6,7,3,5,-1.6878816,0.88655825,2.6332101,2.3344942,0.29871596
-10.55363,1,1.373286,2,3,0,11.347125,0.59727287,2.8584702,1.7072867,1.1511835,-1.3502567,-0.36426941,-0.32483166,-0.65631739,-0.32483166,7,2,5,4,4,5,1,5,3,5,-1.1642928,0.11109742,1.4018967,0.15574711,1.2461496
-10.55363,0.026286265,2.5926031,2,3,0,10.695315,0.59727287,2.8584702,1.7072867,1.1511835,-1.3502567,-0.36426941,-0.32483166,-0.65631739,-0.32483166,3,6,3,5,8,3,5,5,4,6,-1.1642928,0.20067548,1.7572424,0.35263547,1.404607
-10.610613,0.9999771,0.24291038,3,7,0,10.716939,0.60845398,2.7486122,1.672404,1.0762082,-1.3757326,-0.37139472,-0.33381687,-0.67706264,-0.33381687,2,4,7,6,7,5,4,7,2,7,-1.0817973,0.65659128,1.8492547,1.2142045,0.63505018
-10.118621,1,0.46164273,3,7,0,10.770453,0.57264238,2.1044649,1.2051058,0.89935911,-1.2449402,-0.39777871,-0.34908661,-0.61117794,-0.34908661,3,4,6,2,8,2,3,4,5,5,-0.59090558,0.16853215,2.5720782,0.43347788,2.1386003
-10.006319,0.96256148,0.87022702,2,7,0,11.377509,0.14864456,3.3383813,0.49623221,2.8421491,-0.51934391,-0.55987382,-0.2925928,-0.067644555,-0.2925928,2,6,7,4,5,4,5,6,3,6,-2.2316231,0.72837937,3.8550957,2.8079722,1.0471235
-9.6990999,1,1.4527005,2,3,0,10.5488,0.18225643,1.6879894,0.30764693,1.3803425,-0.60807411,-0.57905721,-0.36617348,-0.16754913,-0.36617348,4,5,7,3,7,4,5,4,1,8,-0.91865156,0.74592506,1.2675837,0.94552242,0.32206125
-9.6990999,0.00064170418,2.6907457,1,1,0,9.9506669,0.18225643,1.6879894,0.30764693,1.3803425,-0.60807411,-0.57905721,-0.36617348,-0.16754913,-0.36617348,4,5,7,3,6,4,3,8,1,6,-0.91865156,0.14510597,1.9324641,0.28041208,1.652052
-10.767802,0.99277179,0.257126,3,15,0,11.837756,0.082259802,2.7191232,0.22367454,2.4954487,-0.47274394,-0.65412161,-0.33704251,-0.063637889,-0.33704251,5,4,7,2,7,3,3,5,2,4,-2.2067524,0.080642427,2.2395108,0.18059958,2.0589112
-9.395106,0.99898081,0.46871364,3,15,0,11.051422,0.44241466,2.6412679,1.1685356,1.4727322,-0.9744079,-0.375054,-0.28886158,-0.3967464,-0.28886158,4,7,8,4,6,3,4,5,2,7,-0.95963077,0.91945293,1.1153882,1.025547,0.089841251
-9.1156416,0.99538309,0.86159313,2,3,0,9.5455431,0.33466081,2.6810989,0.89725873,1.7838402,-0.77848918,-0.41671549,-0.28174397,-0.25234325,-0.28174397,3,6,7,5,5,7,4,5,4,6,-1.094146,0.15312913,2.6745906,0.40955773,2.2650329
-11.42315,0.42226617,1.5517981,1,3,0,11.833669,0.098483564,4.6577793,0.4587147,4.1990646,-0.44872238,-0.61211251,-0.28457672,-0.017642135,-0.28457672,3,5,6,4,6,5,4,5,2,5,-3.8234872,0.51368773,3.1446458,1.6153659,1.5292798
-10.723897,0.93892495,0.5382139,3,7,0,14.060102,0.083119673,2.5905359,0.2153245,2.3752114,-0.47786856,-0.65519309,-0.34179277,-0.069406985,-0.34179277,5,6,7,2,7,5,4,6,3,8,-2.0940184,0.65351789,1.9826353,1.2956877,0.68694767
-10.82386,0.99860128,0.82148641,3,7,0,11.144197,0.077864527,2.409658,0.18762688,2.2220311,-0.48067961,-0.66560743,-0.35182041,-0.077077048,-0.35182041,3,7,6,4,3,5,7,4,1,8,-2.0168081,0.23528634,4.0394721,0.95043259,3.0890395
-11.701163,0.52663587,1.4722513,2,3,0,12.995415,0.20466168,6.6490848,1.3608129,5.2882719,-0.55959929,-0.46398766,-0.22564233,-0.059151651,-0.22564233,6,2,5,1,6,6,3,5,3,8,-5.0302931,0.14434898,5.1846018,0.74839199,4.4362098
-9.7027083,0.9957792,0.70189351,2,7,0,12.190206,0.50963866,1.9136704,0.97528045,0.93839,-1.0938656,-0.40838697,-0.34303489,-0.51136845,-0.34303489,3,4,3,4,8,2,7,6,4,6,-0.4736149,0.73171783,2.6401583,1.9318509,0.7083074
-9.339252,0.99193132,1.2377986,2,3,0,9.8851101,0.38885331,3.0292397,1.1779299,1.8513098,-0.87342794,-0.3776116,-0.26837238,-0.31348589,-0.26837238,2,3,5,1,5,6,2,5,5,7,-1.324038,0.063918776,1.5784597,0.10089321,1.4775665
-9.5222875,0.53348369,2.1397207,2,3,0,9.7504851,0.48344151,2.1800033,1.0539041,1.1260992,-1.0486899,-0.39194059,-0.31963827,-0.46651069,-0.31963827,3,6,7,7,8,4,4,6,3,6,-0.61560369,0.91426413,1.0808299,0.98816404,0.092665897
-9.0679455,1,1.0553102,2,3,0,9.4764143,0.29999953,2.467728,0.74031724,1.7274108,-0.72667207,-0.44648645,-0.29397561,-0.22042404,-0.29397561,2,7,7,5,8,1,3,4,5,7,-0.98630505,0.64487548,1.444758,0.93168902,0.51306899
-9.9278645,0.56307031,1.8500867,1,1,0,9.9557562,0.38938731,1.2422085,0.48370024,0.7585083,-0.87448789,-0.50233893,-0.39853024,-0.3868885,-0.39853024,2,6,6,6,8,4,4,8,2,5,-0.54103609,0.67556105,0.58431401,0.39473979,0.18957422
-9.8080395,0.78167318,1.000063,1,3,0,12.340007,0.34076672,4.0936497,1.3949796,2.6986701,-0.78632109,-0.37511245,-0.23892805,-0.23312945,-0.23892805,2,2,6,6,6,3,2,7,4,4,-2.3628457,0.85275806,1.5894737,1.3554365,0.23403719
-9.7726284,1,0.97446285,2,3,0,9.9985651,0.2825782,4.0682883,1.1496096,2.9186787,-0.68766551,-0.41558455,-0.24407162,-0.16375713,-0.24407162,5,6,6,3,6,4,4,6,2,5,-2.441559,0.54214132,2.2366819,1.2125977,1.0240842
-9.7726284,0.34871977,1.6864375,1,1,0,11.058697,0.2825782,4.0682883,1.1496096,2.9186787,-0.68766551,-0.41558455,-0.24407162,-0.16375713,-0.24407162,2,6,5,5,4,3,5,6,1,4,-2.441559,0.7117568,3.0831751,2.1944709,0.88870426
-9.9812061,0.99506836,0.5291014,2,3,0,10.014823,0.29939329,4.4154808,1.3219653,3.0935155,-0.71371784,-0.39723056,-0.23539495,-0.17799705,-0.23539495,1,3,6,3,7,3,5,8,3,5,-2.7353859,0.38786863,2.7146895,1.0529429,1.6617466
-11.549366,0.84815642,0.90052037,2,7,0,12.040864,0.22465066,0.84156531,0.1890582,0.65250711,-0.72894157,-0.64910857,-0.48852148,-0.3116441,-0.48852148,6,4,7,3,6,4,1,7,2,7,-1.5078517,0.11774845,1.8198257,0.21428165,1.605544
-10.397265,0.9953443,1.042263,2,7,0,12.195061,0.60136511,2.3370126,1.4053979,0.93161478,-1.3319683,-0.38913202,-0.34790544,-0.66199166,-0.34790544,2,8,6,3,5,4,2,7,3,6,-0.75966907,0.33481324,3.5607467,1.1921852,2.3685616
-9.5686875,1,1.7514494,1,3,0,10.262214,0.29803205,3.7351162,1.1131843,2.6219319,-0.71397001,-0.41021093,-0.24982399,-0.18649925,-0.24982399,2,3,5,6,6,3,5,5,4,7,-2.0965623,0.65354845,1.3417594,0.87690476,0.46485461
-9.5686875,5.0768941e-11,2.9546676,1,1,0,10.600668,0.29803205,3.7351162,1.1131843,2.6219319,-0.71397001,-0.41021093,-0.24982399,-0.18649925,-0.24982399,4,4,6,2,8,3,5,6,1,8,-2.0965623,0.40553143,3.05119,1.2373534,1.8138365
-9.135392,0.97695178,0.40150312,2,7,0,11.041236,0.35083052,1.9309055,0.67742056,1.2534849,-0.80909625,-0.44762529,-0.32450164,-0.29872402,-0.32450164,4,5,7,2,6,6,5,7,3,8,-0.5740066,0.54279087,1.939057,1.0525024,0.88655455
-9.1117978,0.99460833,0.64142084,2,5,0,9.262819,0.3221019,2.6972072,0.86877556,1.8284316,-0.75825139,-0.42338421,-0.28164465,-0.23727701,-0.28164465,2,5,7,4,4,5,4,8,2,7,-1.1267797,0.71696159,2.3195618,1.6630367,0.65652508
-10.187785,0.80442661,1.0630819,1,3,0,10.321926,0.30633763,4.7319126,1.4495629,3.2823497,-0.72472803,-0.38763711,-0.22935199,-0.18253728,-0.22935199,7,3,5,2,5,5,6,7,1,5,-3.0204686,0.22501454,0.77423793,0.17421479,0.60002314
-9.1391411,0.96930092,1.0961774,2,3,0,10.437333,0.26824713,2.6620927,0.71409872,1.947994,-0.67851974,-0.46121446,-0.28850939,-0.18133675,-0.28850939,2,5,8,5,7,3,6,6,4,7,-1.2048558,0.58386259,1.5311704,0.89399311,0.63717727
-9.8504954,0.7398974,1.6890146,2,3,0,10.163877,0.52657316,1.784641,0.93974408,0.84489696,-1.1233031,-0.41867222,-0.3571781,-0.53968128,-0.3571781,2,5,4,3,4,5,7,7,2,7,-0.42833211,0.23194021,2.0246702,0.46960242,1.5550677
-10.118786,0.45407253,1.4838484,2,3,0,11.96111,0.15581051,3.6969543,0.57602432,3.12093,-0.52109444,-0.54602197,-0.28110855,-0.062565856,-0.28110855,3,5,5,5,7,4,3,3,4,5,-2.5249159,0.66367302,3.964217,2.6309439,1.3332731
-9.8517937,0.99924096,0.65658643,3,7,0,10.378823,0.14552212,2.8596881,0.41614786,2.4435402,-0.52654174,-0.5724593,-0.30889055,-0.081359001,-0.30889055,3,6,7,2,8,7,6,7,1,4,-1.8251423,0.58841934,1.9880722,1.1698201,0.81825207
-9.7962423,0.9989863,1.0805401,3,7,0,9.8538134,0.15189955,2.883776,0.43804427,2.4457317,-0.53251119,-0.5646419,-0.30599742,-0.083873855,-0.30599742,5,5,5,2,7,7,4,5,3,8,-1.8102682,0.34793979,1.4932796,0.51957139,0.97370821
-11.794928,0.22538863,1.76504,2,3,0,13.236747,0.59715057,4.7607679,2.8428953,1.9178726,-1.4151978,-0.31754666,-0.28334154,-0.66215607,-0.28334154,2,7,6,1,7,4,6,7,4,7,-2.9235053,0.54469631,1.516259,0.82590067,0.6903583
-11.346481,1,0.92495996,2,3,0,12.907899,0.18716267,5.9873732,1.1206128,4.8667605,-0.53873726,-0.48785018,-0.23656729,-0.050312026,-0.23656729,4,3,4,1,4,5,4,5,5,5,-4.5113352,0.33876685,0.86496553,0.29302165,0.57194388
-11.346481,0,13.306021,0,1,1,13.392251,0.18716267,5.9873732,1.1206128,4.8667605,-0.53873726,-0.48785018,-0.23656729,-0.050312026,-0.23656729,5,2,7,1,4,4,4,5,4,8,-4.5113352,0.19157923,2.6174547,0.50144995,2.1160047
-11.346481,7.7132104e-05,2.2487325,1,1,0,13.615479,0.18716267,5.9873732,1.1206128,4.8667605,-0.53873726,-0.48785018,-0.23656729,-0.050312026,-0.23656729,6,5,3,1,4,2,4,6,4,4,-4.5113352,0.19044212,1.1832699,0.22534442,0.95792543
-9.5995063,1,0.22184304,4,15,0,11.714549,0.1924964,3.1901203,0.61408668,2.5760336,-0.57164058,-0.51411556,-0.28410534,-0.099892656,-0.28410534,1,3,6,6,5,3,4,6,1,6,-1.8915887,0.37488627,0.72764862,0.27278548,0.45486314
-9.6793501,0.99344074,0.30006061,4,15,0,10.56961,0.40891337,1.4053616,0.57467113,0.83069043,-0.90143699,-0.47471775,-0.37710877,-0.3960049,-0.37710877,4,4,6,1,6,5,3,5,3,3,-0.44338101,0.25925267,3.257311,0.84446659,2.4128444
-9.3777904,1,0.46016522,4,15,0,9.7080449,0.30773918,1.569178,0.48289757,1.0862805,-0.75568342,-0.49873173,-0.35866891,-0.27581394,-0.35866891,3,5,6,7,6,3,5,6,3,5,-0.54858388,0.72678604,1.3192377,0.95880356,0.36043416
-9.43774,0.89936787,0.78289487,2,7,0,10.355772,0.18588111,2.4646315,0.45812844,2.0065031,-0.58008803,-0.53990824,-0.31392258,-0.1214905,-0.31392258,1,6,6,4,5,6,5,6,3,4,-1.3116454,0.25238018,2.1988365,0.55494275,1.6438937
-9.43774,0.89138666,1.0238623,2,3,0,10.992253,0.18588111,2.4646315,0.45812844,2.0065031,-0.58008803,-0.53990824,-0.31392258,-0.1214905,-0.31392258,4,5,7,3,7,3,6,4,5,6,-1.3116454,0.56656071,1.6033898,0.90841766,0.69497212
-10.104231,0.85042383,1.3358063,1,3,0,10.23762,0.37899223,4.4248404,1.6769801,2.7478602,-0.859526,-0.3487643,-0.23265572,-0.28154947,-0.23265572,6,3,7,3,4,2,5,7,2,8,-2.6290657,0.24970748,2.4997525,0.62420691,1.8755456
-10.104231,0.094463432,1.5517921,1,1,0,13.694971,0.37899223,4.4248404,1.6769801,2.7478602,-0.859526,-0.3487643,-0.23265572,-0.28154947,-0.23265572,7,6,6,1,5,5,5,4,4,7,-2.6290657,0.4539709,2.5252063,1.1463702,1.3788361
-9.2505006,0.99911246,0.16626544,3,15,0,10.690317,0.32128474,3.0947962,0.99431077,2.1004854,-0.75473338,-0.4104796,-0.26642559,-0.22609978,-0.26642559,1,5,8,3,4,5,4,8,3,5,-1.4679302,0.48965127,2.7983017,1.370192,1.4281097
-10.146485,0.97837249,0.31327429,4,15,0,10.93345,0.19271074,1.3090514,0.25226827,1.0567832,-0.64497614,-0.6009491,-0.40587813,-0.21298568,-0.40587813,4,5,3,5,6,1,3,4,1,6,-0.92326102,0.69351013,2.1826589,1.5136961,0.66896284
-9.8364893,0.99662573,0.55501532,2,3,0,10.314132,0.19281717,1.4973002,0.28870519,1.208595,-0.63038174,-0.58377605,-0.38285325,-0.19170168,-0.38285325,3,5,5,1,6,5,4,4,2,6,-0.86551489,0.33081153,3.0282219,1.0017707,2.0264512
-9.9700638,0.98616927,1.0409672,2,3,0,10.402298,0.51462317,1.5123625,0.77829681,0.73406573,-1.085583,-0.44573121,-0.3796271,-0.52849008,-0.3796271,4,6,7,3,4,1,6,6,3,8,-0.39106659,0.67922314,2.2513288,1.5291546,0.72217419
-9.3063953,0.92782998,1.8825525,2,3,0,9.6054085,0.3776037,3.0232082,1.1415746,1.8816336,-0.85250014,-0.38265585,-0.26811317,-0.29837704,-0.26811317,3,5,7,2,6,4,4,7,4,6,-1.32986,0.82153151,3.111141,2.5559003,0.55524065
-9.3063953,0.0037234786,2.825636,1,1,0,10.326728,0.3776037,3.0232082,1.1415746,1.8816336,-0.85250014,-0.38265585,-0.26811317,-0.29837704,-0.26811317,2,5,6,6,6,6,6,8,6,5,-1.32986,0.59612336,3.7522195,2.2367857,1.5154338
-9.5120252,0.9921547,0.2458255,3,11,0,10.501051,0.47980498,2.0433101,0.98039036,1.0629197,-1.0373463,-0.40133703,-0.32758375,-0.4638504,-0.32758375,5,2,7,1,2,4,3,7,1,6,-0.53744799,0.19777811,2.445299,0.48362662,1.9616724
-9.6508814,0.99682934,0.45410958,2,3,0,9.6760163,0.502518,1.9567537,0.98330395,0.97344974,-1.0807977,-0.40547033,-0.33828224,-0.49970553,-0.33828224,4,3,2,3,6,3,2,7,3,8,-0.49259418,0.078354342,1.640881,0.12857015,1.5123108
-10.083912,0.8696232,0.84404404,2,3,0,11.046986,0.49206769,1.3338939,0.6563661,0.67752782,-1.0362211,-0.46910382,-0.39622233,-0.5042982,-0.39622233,2,6,7,3,7,5,6,8,4,7,-0.4368029,0.74500698,1.9881353,1.4811747,0.50696062
-9.284354,0.91617617,1.0607328,2,7,0,11.128041,0.24867254,2.995577,0.74491774,2.2506593,-0.6467356,-0.46637959,-0.27841219,-0.15219068,-0.27841219,4,5,6,2,5,3,2,8,3,6,-1.5351162,0.21688327,1.1748449,0.2548042,0.9200407
-10.353928,0.61284036,1.5267386,2,3,0,10.552258,0.16392621,1.3133524,0.21529287,1.0980595,-0.61941869,-0.62405696,-0.41160404,-0.19695095,-0.41160404,1,5,3,4,6,4,3,5,5,5,-1.0477407,0.23555506,1.6229245,0.38228806,1.2406364
-9.5694068,0.99989442,0.89123744,3,7,0,10.526696,0.17366016,2.0212298,0.3510071,1.6702228,-0.58284107,-0.56903057,-0.34231412,-0.13777762,-0.34231412,4,6,5,3,7,7,5,4,3,5,-1.0793652,0.41159114,3.1274406,1.2872268,1.8402138
-9.1216562,1,1.6333371,1,1,0,9.3754381,0.26005532,2.1934773,0.57042544,1.6230518,-0.67635078,-0.48693113,-0.31382842,-0.19286507,-0.31382842,5,3,6,1,6,6,5,6,2,7,-0.88461441,0.45994772,2.5220887,1.1600289,1.3620597
-9.1216562,0.01134241,2.9644543,1,3,0,9.1816573,0.26005532,2.1934773,0.57042544,1.6230518,-0.67635078,-0.48693113,-0.31382842,-0.19286507,-0.31382842,2,7,8,6,7,3,3,6,1,6,-0.88461441,0.63813756,2.5407392,1.6213411,0.9193981
-9.1929748,0.99621546,0.30841483,2,7,0,9.4773071,0.3656497,2.7921155,1.0209362,1.7711793,-0.83061592,-0.39637799,-0.27664409,-0.28763995,-0.27664409,8,3,4,1,6,4,7,8,3,4,-1.1447127,0.14305007,3.2632553,0.4668089,2.7964464
-10.506721,0.84871757,0.55618695,2,7,0,11.270752,0.55262808,3.4966318,1.9323369,1.5642949,-1.2524549,-0.3361892,-0.28772751,-0.57340852,-0.28772751,2,6,7,4,7,4,6,7,2,7,-1.7074534,0.65583955,5.0212219,3.2931159,1.728106
-9.8669839,0.96108934,0.65397815,2,3,0,11.568992,0.53849161,2.0259362,1.0909497,0.93498656,-1.1612283,-0.40008451,-0.34287569,-0.5549759,-0.34287569,2,3,7,3,6,2,5,7,3,4,-0.53263425,0.59558942,2.6997969,1.6079705,1.0918264
-9.6825028,1,1.0515594,1,1,0,10.076799,0.51107634,2.1899247,1.1192187,1.070706,-1.1077261,-0.3892066,-0.32528569,-0.50911702,-0.32528569,4,6,6,4,7,3,4,8,4,7,-0.62114451,0.70007803,1.5319487,1.0724836,0.45946506
-10.564168,1,1.8694499,1,1,0,10.785558,0.40714092,1.0188884,0.41483117,0.60405724,-0.90345506,-0.53546325,-0.43818122,-0.42889239,-0.43818122,5,4,1,5,7,3,6,6,1,7,-0.78386357,0.49092415,1.3993777,0.68698829,0.71238938
-10.564168,1.2226433e-12,3.2916565,1,1,0,10.726195,0.40714092,1.0188884,0.41483117,0.60405724,-0.90345506,-0.53546325,-0.43818122,-0.42889239,-0.43818122,1,8,7,3,4,3,3,5,2,4,-0.78386357,0.86081537,1.7553584,1.5110395,0.24431892
