# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.995101,1,0.61731658,1,1,0,12.366314,0.53720748,-1.3867027,-0.2153667,-1.1066509,0.085070245,-0.38309812,1,5,8,8,8,1,8,3,6,7,0.39991213,0.70197215
-11.904127,1,0.61731658,1,1,0,11.99116,0.50968161,-1.3480036,-0.21674239,-1.0538636,0.047129059,-0.36638714,1,8,8,7,5,2,7,6,5,6,0.4050901,0.68857847
-12.307153,0.80232151,0.61731658,1,3,0,13.123881,0.22778155,-1.0134988,-0.34117173,-0.67919917,-0.35427948,-0.24116261,3,6,7,7,7,2,6,6,7,7,0.053903457,0.6395544
-11.756116,1,0.61731658,2,3,0,12.228552,0.39779757,-1.2023324,-0.2390175,-0.87197906,-0.10932955,-0.30617955,4,7,7,4,8,2,6,6,8,4,0.36278582,0.2728791
-11.76777,0.94453521,0.61731658,2,3,0,12.12797,0.43764847,-1.2521466,-0.2277621,-0.93113928,-0.053183984,-0.32615921,1,8,7,8,4,2,7,8,7,7,0.38979207,0.66236903
-11.928336,0.94678498,0.61731658,1,3,0,12.068248,0.3027914,-1.0922543,-0.28372135,-0.75315097,-0.24510591,-0.26558413,2,7,8,6,4,4,8,5,8,7,0.23637768,0.80514125
-11.79896,0.98054332,0.61731658,1,3,0,12.111812,0.46296617,-1.2849666,-0.2225936,-0.97185911,-0.017756025,-0.33970736,3,7,8,8,7,3,8,7,4,8,0.39996399,0.62460152
-11.787812,0.98802479,0.61731658,1,3,0,11.891822,0.36090504,-1.1581666,-0.25316268,-0.82227399,-0.16172842,-0.28920361,4,7,7,8,5,1,7,6,7,7,0.32491684,0.44728501
-11.81993,0.95835999,0.61731658,2,3,0,12.121674,0.47488198,-1.3007364,-0.22066041,-0.99190861,-0.0011461401,-0.34630788,3,7,7,7,8,2,7,5,7,7,0.40293826,0.31175089
-11.756182,0.99716113,0.61731658,1,3,0,11.837627,0.3975751,-1.2020605,-0.23909167,-0.87166508,-0.10964431,-0.30607273,1,6,8,7,5,1,8,4,5,5,0.36259577,0.75278064
-11.76235,0.99930652,0.61731658,2,7,0,11.762352,0.4306081,-1.2431835,-0.22946533,-0.92025741,-0.063069078,-0.32250845,1,8,8,6,8,5,8,4,7,6,0.38601625,0.27574226
-11.995847,0.92911619,0.61731658,1,3,0,12.154734,0.28503764,-1.0729832,-0.29532621,-0.73414752,-0.27078569,-0.25916566,1,7,7,6,8,5,8,7,7,6,0.20110006,0.61995217
-11.790265,0.97504796,0.61731658,2,3,0,12.266341,0.45720744,-1.2774199,-0.22364061,-0.96237502,-0.025798046,-0.33656851,3,5,7,7,4,4,5,8,6,8,0.39811334,0.45395366
-11.775899,0.99174625,0.61731658,1,3,0,11.853451,0.37014394,-1.1690544,-0.24926266,-0.83428184,-0.14856791,-0.29331421,1,8,8,8,3,3,7,7,8,4,0.33563219,0.60571728
-11.999461,0.95892784,0.61731658,1,3,0,12.024356,0.28417203,-1.0720538,-0.29592154,-0.73324535,-0.27204026,-0.25886258,2,7,5,6,4,3,7,7,7,6,0.19926857,0.53391172
-12.153895,0.92796275,0.61731658,1,3,0,12.92405,0.57457755,-1.4411619,-0.21576575,-1.1840753,0.13624097,-0.4069247,3,7,5,7,3,1,8,5,7,5,0.38296666,0.39483218
-12.173005,0.99582498,0.61731658,1,1,0,12.260358,0.57850487,-1.4470168,-0.21595222,-1.1926185,0.14159614,-0.40950351,2,7,6,8,5,6,7,7,8,8,0.3805041,0.89391173
-11.760979,0.99775297,0.61731658,1,3,0,12.148154,0.42845644,-1.2404583,-0.23000964,-0.91696925,-0.066093028,-0.32140296,3,6,7,8,7,3,5,6,7,6,0.38477869,0.43575536
-11.754904,0.99996031,0.61731658,1,3,0,11.760333,0.41175895,-1.2195315,-0.2346205,-0.89203977,-0.089606096,-0.31298866,3,5,6,6,7,3,5,5,7,7,0.37382383,0.32773226
-12.582284,0.88426085,0.61731658,2,3,0,12.710867,0.64658629,-1.5526612,-0.22325587,-1.3542062,0.23376051,-0.45640977,6,7,5,8,7,1,8,8,8,5,0.31559492,0.29368921
-12.071203,1,0.61731658,2,7,0,12.532648,0.26831501,-1.0551928,-0.30733245,-0.71711369,-0.29506421,-0.25347519,2,5,4,7,5,1,8,4,6,7,0.1637607,0.32161563
-11.880549,1,0.61731658,2,3,0,12.035742,0.31784031,-1.1089028,-0.27475486,-0.77001769,-0.22341523,-0.27132226,7,5,6,8,3,5,8,4,7,7,0.26306178,0.30511031
-15.09441,0.50655832,0.61731658,3,7,0,17.71062,0.85283943,-1.9266504,-0.28569319,-2.0551997,0.50553362,-0.62254447,3,8,8,8,4,2,6,7,3,5,-0.28365549,0.70763887
-14.753117,1,0.61731658,3,7,0,18.052748,0.83462445,-1.8899559,-0.27803729,-1.9758722,0.48196731,-0.60647999,3,8,5,8,8,2,5,8,8,7,-0.18855029,0.13052986
-14.82403,0.99288309,0.61731658,3,7,0,14.95049,0.062130146,-0.86307061,-0.5763473,-0.56987728,-0.60187345,-0.21535333,2,7,8,6,7,7,6,6,4,6,-1.0509086,0.97569702
-13.944656,1,0.61731658,1,1,0,14.800246,0.095271719,-0.89069328,-0.51306638,-0.586222,-0.55159902,-0.21704582,5,5,8,8,5,1,7,4,7,8,-0.65938342,0.68117517
-13.569928,1,0.61731658,2,3,0,14.004395,0.11466577,-0.90741845,-0.48055066,-0.59702432,-0.52235346,-0.21889685,4,7,6,7,8,4,7,6,6,6,-0.49576428,0.22123872
-14.005101,0.98025279,0.61731658,1,1,0,14.06694,0.092490539,-0.88832896,-0.51798683,-0.58474845,-0.55580345,-0.21683145,1,6,7,7,1,3,8,5,3,8,-0.68594074,0.8477804
-12.22128,0.9942754,0.61731658,2,7,0,14.148989,0.24099759,-1.0268735,-0.32936048,-0.69104627,-0.33491468,-0.24494201,1,6,7,8,4,3,8,8,6,8,0.093040784,0.24176697
-13.19743,0.91757051,0.61731658,2,7,0,13.258627,0.71862734,-1.6735011,-0.23868143,-1.5570776,0.32993376,-0.51043701,2,5,6,8,7,4,7,8,8,7,0.19327182,0.75038669
-11.972392,0.9990112,0.61731658,2,7,0,12.983177,0.29084504,-1.0792432,-0.29140411,-0.74025843,-0.26237481,-0.26122288,4,8,6,4,8,3,7,8,6,6,0.21311359,0.17753716
-11.814322,0.99273184,0.61731658,2,3,0,12.05614,0.34523135,-1.1399553,-0.26035426,-0.80255597,-0.18411421,-0.28244934,1,7,8,8,5,2,6,7,8,7,0.30474566,0.75767462
-12.317029,0.85645946,0.61731658,1,3,0,12.771727,0.60545738,-1.487891,-0.21794091,-1.2534557,0.17823349,-0.42757882,2,3,8,8,4,1,8,8,8,5,0.35996025,0.56599785
-13.019445,0.68766465,0.61731658,3,7,0,15.180799,0.15187702,-0.94068869,-0.42608997,-0.62037748,-0.46659574,-0.22413083,1,6,6,6,8,5,6,8,8,7,-0.25765431,0.76819906
-15.121852,0.90704032,0.61731658,2,3,0,15.331979,0.053795734,-0.85631216,-0.59398668,-0.56617986,-0.61457617,-0.21523147,4,8,6,5,8,2,8,6,5,6,-1.1860985,0.045936399
-12.265888,0.99397128,0.61731658,1,3,0,15.972689,0.23395552,-1.0197207,-0.3355562,-0.68467248,-0.3452261,-0.2428994,3,7,7,8,4,2,7,3,8,7,0.072620163,0.72643949
-12.000114,1,0.61731658,1,1,0,12.224326,0.28401625,-1.0718866,-0.29602897,-0.73308324,-0.27226606,-0.25880814,3,8,8,7,3,6,6,7,8,8,0.19893784,0.58626399
-12.023127,0.92908011,0.61731658,1,3,0,12.685036,0.54456831,-1.3972525,-0.21524388,-1.1213626,0.095180189,-0.38768849,1,5,6,8,4,3,5,6,8,6,0.39748804,0.57486651
-11.934106,0.91959796,0.61731658,2,7,0,12.563434,0.30113743,-1.0904422,-0.28475465,-0.75133998,-0.24749414,-0.26497001,1,4,7,5,6,5,8,6,7,7,0.23326976,0.36999373
-11.840843,0.97190858,0.61731658,1,3,0,12.21473,0.48498194,-1.3142675,-0.21926269,-1.0093601,0.012900548,-0.35201316,2,7,7,7,8,2,7,6,6,4,0.40456253,0.6518467
-12.063055,0.89512618,0.61731658,1,3,0,12.495335,0.27000273,-1.0569725,-0.30607157,-0.71879526,-0.29260994,-0.25403363,2,7,8,8,7,3,7,2,7,8,0.16772176,0.54226242
-12.366823,0.95367381,0.61731658,1,1,0,12.370388,0.21936134,-1.005087,-0.34911477,-0.67190588,-0.36664645,-0.23887621,2,7,4,4,7,3,8,3,7,6,0.027081609,0.19248517
-12.309068,1,0.61731658,1,1,0,12.437115,0.22750237,-1.0132185,-0.34142979,-0.67895419,-0.35468916,-0.24108528,1,5,7,7,4,2,8,5,5,7,0.053038505,0.60879654
-11.758589,0.98519248,0.61731658,2,3,0,12.488211,0.42405165,-1.2348997,-0.23115904,-0.91029216,-0.072287788,-0.31915489,5,6,7,6,4,1,8,8,8,8,0.38212216,0.23679299
-11.757659,1,0.61731658,1,1,0,11.758859,0.42197972,-1.2322946,-0.23171614,-0.9071765,-0.075203659,-0.31810445,5,8,7,7,6,4,8,4,7,6,0.38081512,0.32339046
-11.985779,0.94999929,0.61731658,1,3,0,12.027413,0.53466321,-1.3830761,-0.21543278,-1.1016253,0.081572212,-0.38152331,2,8,7,8,7,3,8,7,6,5,0.40064737,0.68448795
-11.898302,1,0.61731658,1,1,0,11.981971,0.50766143,-1.3452096,-0.21690185,-1.0501241,0.044336044,-0.36518924,8,8,8,4,4,2,5,7,6,6,0.40523029,0.35780152
-12.051825,0.89493802,0.61731658,1,3,0,12.595623,0.27237232,-1.0594772,-0.30432017,-0.72117037,-0.28916559,-0.25482373,4,7,6,8,6,1,7,6,6,7,0.17320835,0.7612787
-11.937014,0.95275933,0.61731658,1,3,0,12.608331,0.52041273,-1.3629507,-0.21603109,-1.0740326,0.061946083,-0.3728161,2,8,7,8,5,2,8,8,6,7,0.403797,0.34772763
-12.28914,0.92310847,0.61731658,1,1,0,12.290291,0.60055605,-1.4803671,-0.21748873,-1.2420994,0.17158576,-0.42424311,3,8,7,7,8,3,8,7,8,6,0.36417834,0.4101213
-12.210947,0.84645358,0.61731658,1,3,0,13.658678,0.2426884,-1.0285999,-0.32790546,-0.69259752,-0.33244124,-0.24544216,1,6,8,6,5,5,8,1,7,6,0.09780203,0.81964916
-11.772728,0.93380644,0.61731658,2,3,0,12.915049,0.37303283,-1.1724824,-0.24809339,-0.83809602,-0.14445806,-0.29461901,3,7,7,8,5,2,7,8,7,5,0.33880953,0.65865023
-12.068036,0.91737091,0.61731658,1,3,0,12.266661,0.55558601,-1.4132047,-0.21524707,-1.1438694,0.11028446,-0.39465404,3,8,6,6,5,5,6,6,5,6,0.39302888,0.53545831
-13.563899,0.7926936,0.61731658,2,3,0,14.106566,0.75233113,-1.7334744,-0.24836569,-1.6654814,0.37446169,-0.53721204,4,8,5,6,8,1,7,8,8,5,0.11151813,0.28571495
-11.943642,0.99300875,0.61731658,2,3,0,13.606721,0.52245426,-1.3658145,-0.21592136,-1.0779283,0.064761234,-0.37405165,2,7,8,6,6,1,8,7,6,6,0.4034463,0.50462289
-11.909817,1,0.61731658,1,1,0,11.964524,0.51161727,-1.3506867,-0.21659725,-1.0574636,0.049804135,-0.36753861,2,6,4,7,6,2,6,4,7,8,0.40492512,0.51602185
-12.147835,0.85758214,0.61731658,2,7,0,12.812971,0.25356962,-1.0397931,-0.31883618,-0.70277573,-0.31654526,-0.24874991,2,7,5,5,8,4,8,7,7,7,0.12718968,0.37787652
-12.458593,0.95038377,0.61731658,2,3,0,12.841777,0.2074164,-0.99329921,-0.36096617,-0.66189527,-0.3842295,-0.23579775,3,8,6,7,8,6,8,5,6,7,-0.013724723,0.05941045
-11.93006,0.93544778,0.61731658,1,3,0,13.276527,0.51823028,-1.3598965,-0.21615739,-1.0698888,0.058935292,-0.37149966,4,8,8,8,8,2,8,4,6,6,0.40413485,0.48335563
-11.908025,1,0.61731658,1,1,0,11.955897,0.51101174,-1.3498467,-0.21664185,-1.0563356,0.048967403,-0.36717801,2,5,6,8,3,3,8,6,8,8,0.40497996,0.73611412
-12.662474,0.86299661,0.61731658,2,3,0,13.093661,0.65749725,-1.5703454,-0.2251066,-1.3826598,0.24841473,-0.46430697,3,8,6,4,5,3,6,6,7,8,0.30096918,0.28486021
-11.855947,0.95785748,0.61731658,1,3,0,13.248397,0.32682482,-1.1189809,-0.26976523,-0.78042589,-0.21049877,-0.27487587,6,5,7,6,7,3,7,8,6,2,0.27767881,0.43224516
-12.405085,0.83799862,0.61731658,1,3,0,13.028214,0.62011837,-1.5106416,-0.21952756,-1.2882314,0.19807935,-0.43768466,1,6,6,8,4,1,8,7,7,5,0.346019,0.87223007
-13.098473,0.64085706,0.61731658,2,3,0,15.918159,0.7085521,-1.6560103,-0.23608203,-1.5264592,0.31656563,-0.50261645,2,6,8,7,6,1,5,7,7,7,0.21433376,0.58042253
-11.782169,1,0.61731658,2,3,0,12.868076,0.36502128,-1.1630034,-0.25139463,-0.82758824,-0.15586179,-0.29102326,4,7,8,5,7,6,7,6,8,7,0.32979605,0.26748823
-11.754739,0.99934867,0.61731658,1,3,0,11.786716,0.41000001,-1.2173498,-0.23514685,-0.88947352,-0.092087796,-0.31211938,3,7,4,8,4,3,8,8,7,5,0.37252862,0.88365047
-11.81651,0.984248,0.61731658,1,3,0,11.840577,0.34411977,-1.1386761,-0.2608925,-0.80118835,-0.18570465,-0.28198091,2,6,7,6,7,4,7,6,8,7,0.30321688,0.2561926
-11.811848,0.9852513,0.61731658,1,3,0,11.96569,0.47055328,-1.2949835,-0.2213267,-0.98455825,-0.007175337,-0.34389367,5,8,7,3,8,1,8,6,8,4,0.40199064,0.38046412
-11.837575,0.97156122,0.61731658,1,3,0,12.011703,0.33432931,-1.127479,-0.26579892,-0.78931649,-0.19972906,-0.27791638,2,8,7,8,8,4,6,6,8,8,0.28917046,0.81690422
-11.78618,0.98808559,0.61731658,1,3,0,11.947226,0.45426127,-1.2735776,-0.22420515,-0.95757404,-0.029916069,-0.33497563,1,7,8,7,6,2,7,7,7,8,0.39706177,0.61863423
-12.206982,0.84857314,0.61731658,2,3,0,12.705922,0.24334365,-1.0292699,-0.32734494,-0.69320087,-0.33148294,-0.24563699,2,8,5,8,8,2,7,7,7,8,0.099632747,0.20288196
-11.790919,1,0.61731658,2,3,0,12.11581,0.45766271,-1.2780147,-0.22355513,-0.96311998,-0.025161923,-0.33681544,3,8,4,5,8,4,5,8,7,6,0.3982695,0.33174962
-13.175205,0.57499083,0.61731658,1,3,0,14.511829,0.14004831,-0.92994306,-0.44235683,-0.61257434,-0.48426968,-0.22223364,4,8,6,7,5,3,7,7,7,8,-0.32488746,0.43531831
-13.647394,0.97088371,0.61731658,1,1,0,13.687643,0.11032615,-0.90363974,-0.48756234,-0.59452674,-0.52888636,-0.21842915,1,8,7,8,3,3,6,5,8,7,-0.52945515,0.71422733
-12.876615,1,0.61731658,1,1,0,13.589715,0.16385583,-0.95173351,-0.41053217,-0.62864602,-0.44874498,-0.22626752,1,5,2,6,4,1,8,7,7,6,-0.19596308,0.34131933
-15.250204,0.9301118,0.61731658,3,7,0,15.672989,0.86053213,-1.9423843,-0.28903969,-2.0900718,0.51546175,-0.62940764,5,6,6,8,6,4,4,7,8,6,-0.32836586,0.36742446
-14.471075,1,0.61731658,2,3,0,15.338279,0.81800792,-1.8571542,-0.27138769,-1.9072086,0.46039721,-0.59205488,3,8,8,7,8,4,8,8,8,5,-0.11291592,0.45239841
-13.930438,0.9875083,0.61731658,2,3,0,15.763946,0.78145086,-1.7871666,-0.25791583,-1.7672595,0.41269856,-0.56109722,4,8,7,8,2,6,7,8,8,8,0.024412056,0.74024986
-12.727284,1,0.61731658,1,1,0,13.761561,0.66591081,-1.5841291,-0.22665553,-1.4051244,0.25969307,-0.47046689,1,5,8,7,8,4,8,5,8,6,0.28881265,0.23905382
-13.293757,0.70394181,0.61731658,3,7,0,16.299236,0.72800605,-1.6899616,-0.24122488,-1.586297,0.34235399,-0.5177931,1,4,8,8,8,3,6,8,6,7,0.17233809,0.8083929
-11.896941,0.9913161,0.61731658,2,3,0,13.35447,0.50718352,-1.3445495,-0.21694077,-1.0492421,0.043675126,-0.36490643,5,7,5,7,5,2,7,8,8,6,0.40525868,0.36100591
-11.755477,0.99643565,0.61731658,1,3,0,11.918929,0.40027777,-1.205368,-0.23819943,-0.87549151,-0.10582151,-0.30737395,3,8,2,8,8,6,4,8,3,8,0.36487424,0.37021001
-11.758722,0.98299177,0.61731658,2,3,0,11.868966,0.4243271,-1.2352465,-0.23108577,-0.91070757,-0.071900239,-0.31929488,5,7,5,7,8,1,7,6,6,7,0.38229315,0.50625585
-11.76221,0.99918027,0.61731658,1,1,0,11.762539,0.43039789,-1.242917,-0.22951801,-0.9199354,-0.063364446,-0.32240023,3,7,6,7,7,4,8,6,8,5,0.38589708,0.52741768
-11.791219,0.98858138,0.61731658,1,3,0,11.831523,0.35859374,-1.1554606,-0.25417716,-0.81931495,-0.16502483,-0.28819017,2,5,6,6,7,2,6,7,8,2,0.32210206,0.59487344
-12.169213,0.94553164,0.61731658,2,3,0,12.269725,0.24977108,-1.0358693,-0.32194491,-0.69918409,-0.32209013,-0.24757776,5,7,7,7,7,1,7,4,8,8,0.11717213,0.23263721
-11.769541,0.96332189,0.61731658,2,3,0,12.580204,0.43961802,-1.2546667,-0.22730674,-0.93421738,-0.050421225,-0.32718967,2,8,8,8,7,4,7,8,7,4,0.39077378,0.26031756
-11.755653,0.99897523,0.61731658,1,3,0,11.776366,0.39952159,-1.2044416,-0.23844714,-0.87441829,-0.10689086,-0.3070091,1,6,6,8,8,2,5,7,7,8,0.36424341,0.55134997
-12.02852,0.93469396,0.61731658,1,3,0,12.117557,0.2774619,-1.0648806,-0.30063224,-0.7263279,-0.28177354,-0.25654456,1,4,5,5,6,4,8,8,6,6,0.18470269,0.49226908
-11.903706,1,0.61731658,1,1,0,12.011697,0.31021748,-1.1004335,-0.27919969,-0.76138605,-0.23439361,-0.26838194,4,7,4,8,5,2,7,8,7,8,0.24989886,0.5444241
-12.225412,0.96888466,0.61731658,2,7,0,12.234865,0.5888129,-1.4625056,-0.21656799,-1.2154253,0.15563168,-0.41633891,3,8,8,4,6,2,8,7,8,6,0.37340573,0.15014243
-12.312309,0.98185125,0.61731658,1,1,0,12.397597,0.60463725,-1.4866292,-0.21786249,-1.2515462,0.1771216,-0.42701917,2,7,8,8,7,1,8,7,7,6,0.3606813,0.86173162
-11.819673,1,0.61731658,2,3,0,12.211361,0.3425481,-1.1368701,-0.26166001,-0.79926155,-0.18795403,-0.28132101,5,7,5,8,6,2,7,8,6,6,0.3010326,0.4074674
-11.782785,1,0.61731658,1,1,0,11.812423,0.36455218,-1.162451,-0.25159364,-0.82697973,-0.15653011,-0.29081494,3,8,7,8,6,4,7,3,7,6,0.32924858,0.77909939
-11.797068,0.98688639,0.61731658,2,3,0,11.901527,0.46176394,-1.2833871,-0.22280605,-0.96986819,-0.019434134,-0.33904931,2,8,5,7,5,2,7,7,7,3,0.39959996,0.31953625
-11.759982,0.99778768,0.61731658,2,3,0,11.814287,0.4267433,-1.2382932,-0.23045104,-0.9143637,-0.068501657,-0.32052622,5,8,7,6,3,3,7,7,5,7,0.38376518,0.67270007
-11.761289,0.99754367,0.61731658,2,7,0,11.776109,0.38662676,-1.1887643,-0.24290457,-0.85642973,-0.1251525,-0.30088216,5,8,8,5,8,3,7,5,8,8,0.35268232,0.43646978
-11.794079,0.99457141,0.61731658,1,3,0,11.794991,0.35673773,-1.1532928,-0.25500319,-0.81695173,-0.16767307,-0.28738071,1,5,5,8,5,2,8,5,5,3,0.3198023,0.69027315
-11.965349,0.96988603,0.61731658,2,3,0,12.059614,0.2926573,-1.0812054,-0.29020555,-0.74218627,-0.25975225,-0.26187332,4,8,7,6,8,7,8,5,4,6,0.21676649,0.77218671
-12.007169,0.99248905,0.61731658,1,1,0,12.037917,0.28234946,-1.0700999,-0.29718419,-0.73135317,-0.27468256,-0.25822746,3,7,7,6,5,3,8,6,6,7,0.19537718,0.42467624
-11.873776,0.96387823,0.61731658,1,3,0,12.402234,0.49866787,-1.3328464,-0.21771161,-1.0336938,0.03188784,-0.35990429,2,8,5,5,7,1,7,7,7,8,0.40545801,0.21403486
-12.165692,0.93425843,0.61731658,1,1,0,12.165705,0.57701327,-1.4447902,-0.21587825,-1.1893644,0.13956274,-0.40852242,1,7,6,8,6,2,8,7,8,6,0.38145498,0.65024369
-12.165692,0.92038545,0.61731658,1,1,0,12.505514,0.57701327,-1.4447902,-0.21587825,-1.1893644,0.13956274,-0.40852242,2,5,7,8,6,2,8,8,5,6,0.38145498,0.75948547
-12.771726,0.88457434,0.61731658,1,1,0,12.776744,0.67148988,-1.5933406,-0.22774031,-1.4202787,0.26716141,-0.47458516,3,8,5,6,7,4,3,3,8,7,0.2803155,0.72615456
-12.585489,1,0.61731658,1,1,0,12.865546,0.64703379,-1.5533823,-0.22332822,-1.3553584,0.23436215,-0.45673163,6,4,7,7,6,3,7,5,7,4,0.31501976,0.5671127
-12.095203,0.89148165,0.61731658,1,3,0,13.842521,0.26348778,-1.0501219,-0.31100136,-0.71235015,-0.30208894,-0.25189779,3,8,4,4,7,2,6,6,8,6,0.15218174,0.22974345
-11.909953,1,0.61731658,1,1,0,12.063297,0.3082736,-1.0982857,-0.28036484,-0.75921391,-0.23719605,-0.26764319,4,7,6,7,3,1,7,7,7,7,0.24642711,0.434234
-11.846545,1,0.61731658,1,1,0,11.903825,0.33056563,-1.1232079,-0.26776551,-0.7848351,-0.20512816,-0.27638331,2,7,7,7,7,5,7,8,8,6,0.28348726,0.78821341
-12.986488,0.88782278,0.61731658,2,3,0,12.999737,0.69655612,-1.6354411,-0.23316957,-1.4910085,0.30061442,-0.49341616,6,7,8,7,8,5,8,6,7,8,0.23759397,0.086978356
-11.830171,0.98389874,0.61731658,1,3,0,13.585447,0.33760216,-1.1312081,-0.26412536,-0.79325055,-0.19503758,-0.27926284,2,8,6,8,6,2,8,5,7,6,0.29398341,0.57915579
-11.879889,0.98333608,0.61731658,2,3,0,12.00424,0.31806827,-1.1091572,-0.27462496,-0.77027862,-0.22308719,-0.27141125,3,6,6,7,2,4,7,5,6,6,0.26344451,0.74828058
-12.036904,0.97082991,0.61731658,1,1,0,12.038395,0.27560303,-1.0629034,-0.30196758,-0.72443531,-0.28447241,-0.25591231,2,8,4,5,8,4,3,6,6,6,0.18054998,0.23897504
-12.2359,0.89254393,0.61731658,1,3,0,13.148202,0.59080153,-1.4655141,-0.21670762,-1.21989,0.15833606,-0.41766869,5,7,5,7,8,3,7,6,8,6,0.37192934,0.25144841
-12.336211,0.97921004,0.61731658,1,1,0,12.420421,0.60875244,-1.4929721,-0.2182671,-1.2611655,0.18269895,-0.42983343,4,7,7,8,8,2,8,8,7,8,0.3570011,0.66256625
-11.942471,0.92263156,0.61731658,1,3,0,13.053847,0.29879113,-1.0878774,-0.28623708,-0.74878534,-0.2508835,-0.26410449,2,8,7,8,4,3,8,4,8,6,0.22879949,0.79664435
-12.203116,0.98515472,0.61731658,2,3,0,12.203461,0.24398594,-1.0299271,-0.32679732,-0.69379347,-0.33054373,-0.24582851,5,6,7,8,6,2,7,8,3,8,0.10141949,0.55768137
-12.402901,0.99064444,0.61731658,2,3,0,12.432178,0.21453049,-1.0002993,-0.35382389,-0.66781014,-0.37375194,-0.23760772,1,7,8,6,8,4,8,4,8,7,0.010982422,0.58730954
-12.22684,0.89445889,0.61731658,1,3,0,13.842679,0.58908506,-1.4629169,-0.21658671,-1.2160351,0.15600186,-0.41652069,4,7,5,8,8,2,7,7,8,6,0.37320573,0.45970102
-14.465609,0.59206892,0.61731658,3,7,0,15.9516,0.81767068,-1.856495,-0.27125608,-1.9058496,0.45995872,-0.59176439,5,8,7,6,4,2,4,7,7,5,-0.11147694,0.46090715
-13.907499,1,0.61731658,1,1,0,14.584933,0.77974252,-1.7839673,-0.25732614,-1.7610638,0.41046131,-0.55967691,3,8,5,8,6,2,7,7,6,6,0.030009908,0.35881298
-14.854719,0.94360346,0.61731658,1,1,0,14.92005,0.84025254,-1.9012105,-0.28036226,-1.9999129,0.48925762,-0.61141559,5,7,7,7,8,4,6,8,8,7,-0.21645441,0.32009963
-13.533136,1,0.61731658,3,7,0,14.741857,0.11679349,-0.90927884,-0.47716632,-0.59826594,-0.51915271,-0.21913728,4,8,7,7,7,4,8,5,5,8,-0.47978469,0.38722718
-13.881049,0.99443697,0.61731658,2,3,0,13.964275,0.098295139,-0.89327321,-0.50779288,-0.58784528,-0.54703138,-0.21729354,2,7,8,8,6,5,8,6,6,3,-0.63148925,0.8221992
-17.434112,0.91576669,0.61731658,2,3,0,17.459686,0.017453657,-0.82771312,-0.68047361,-0.55195877,-0.67025033,-0.21620458,3,8,8,2,4,4,8,6,7,7,-2.2740544,0.93088046
-16.729431,1,0.61731658,1,1,0,17.464644,0.024645881,-0.83326123,-0.66201333,-0.55452986,-0.65919531,-0.21581256,5,8,7,6,4,4,8,6,6,6,-1.9363407,0.74704989
-17.460604,0.9987476,0.61731658,1,1,0,17.487972,0.017228101,-0.82754001,-0.68106422,-0.55188006,-0.67059732,-0.21621851,4,8,3,6,8,4,6,8,6,7,-2.2868322,0.25614234
-12.71691,1,0.61731658,2,5,0,16.704232,0.66458674,-1.5819514,-0.22640481,-1.4015583,0.2579194,-0.46949344,1,8,7,7,5,2,5,7,8,7,0.2907777,0.71872937
-12.470185,1,0.61731658,2,3,0,12.764788,0.63026494,-1.5266044,-0.22082735,-1.313026,0.21178016,-0.44479026,1,7,5,6,4,1,7,5,8,4,0.33517588,0.50361162
-12.441832,1,0.61731658,1,1,0,12.608722,0.62591175,-1.5197339,-0.22024974,-1.3023141,0.20590549,-0.44173061,4,8,4,8,6,1,8,6,8,8,0.33995004,0.16282133
