# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e55bd00.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-17bef8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-2e4eec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.182899,0.61392755,1.0860949,1,3,0,12.423886,0.22504839,-0.24041,-0.58222542,-0.64566534,-0.45174941,-0.94896094,5,4,7,3,1,7,1,5,7,7,0.045364933,0.88500757
-11.315048,1,1.0860949,1,1,0,12.044901,0.33564797,-0.27845739,-0.5092225,-0.58321686,-0.44153,-0.80291793,7,5,6,4,4,7,2,5,5,5,0.29112399,0.45613313
-11.315048,0.86060034,1.0860949,1,1,0,11.99775,0.33564797,-0.27845739,-0.5092225,-0.58321686,-0.44153,-0.80291793,4,4,7,2,3,7,4,3,3,2,0.29112399,0.29917029
-10.770845,1,1.0860949,2,3,0,11.217185,0.6621892,-0.46773462,-0.45060269,-0.46319653,-0.49539678,-0.51298638,3,3,5,1,3,4,1,6,3,4,0.2942862,0.73982291
-10.657628,0.95800808,1.0860949,2,3,0,11.008005,0.54400017,-0.38733237,-0.44239051,-0.49520175,-0.45997383,-0.59352542,8,2,6,2,5,8,2,6,1,1,0.39769091,0.53489811
-10.691262,0.98920356,1.0860949,1,1,0,10.691358,0.510177,-0.36668149,-0.44653789,-0.50679766,-0.45335601,-0.62171605,6,3,2,3,3,8,3,5,5,6,0.40505074,0.44963504
-10.651893,0.99909088,1.0860949,1,3,0,10.686975,0.57647308,-0.40816761,-0.44103885,-0.48507683,-0.46775468,-0.56859534,5,3,4,4,3,8,2,1,4,3,0.38179463,0.40325124
-10.726228,0.97916007,1.0860949,1,3,0,10.739488,0.48910644,-0.35437198,-0.45049287,-0.51455726,-0.44997752,-0.64041838,8,3,6,4,5,6,3,5,1,4,0.40499032,0.59668366
-11.030001,0.95819894,1.0860949,2,3,0,11.030934,0.39143648,-0.30314646,-0.4819644,-0.55581122,-0.44142645,-0.73849178,7,6,1,5,6,5,3,6,3,8,0.35717346,0.21051455
-10.793446,1,1.0860949,2,3,0,10.972188,0.67041536,-0.47378992,-0.45257805,-0.4614736,-0.49861882,-0.50844005,5,3,4,3,2,7,1,7,1,4,0.28197956,0.49102309
-13.43716,0.53667257,1.0860949,2,3,0,13.498611,0.1308099,-0.22090176,-0.66370505,-0.70731167,-0.47038029,-1.0931745,6,2,6,3,5,8,6,6,1,3,-0.3824441,0.63519557
-13.183578,1,1.0860949,1,1,0,13.731874,0.14599437,-0.22316062,-0.64939462,-0.69685576,-0.46678356,-1.0686729,4,2,8,4,5,7,2,6,6,5,-0.29024525,0.86731515
-14.106867,0.97002769,1.0860949,1,1,0,14.203736,0.097561751,-0.21723205,-0.6966183,-0.73090781,-0.47903659,-1.1485604,8,2,4,2,4,8,5,6,4,5,-0.6381653,0.29304751
-12.816856,0.82402996,1.0860949,3,7,0,14.811025,0.90104411,-0.6663165,-0.59813685,-0.4417657,-0.63602837,-0.44114442,8,5,8,4,6,7,3,5,2,5,-0.62552264,0.76117931
-12.948724,0.99211637,1.0860949,1,1,0,13.233333,0.90737432,-0.67219929,-0.60501504,-0.44204767,-0.64125256,-0.44104873,6,3,8,1,5,7,3,6,3,2,-0.68462957,0.500735
-11.009129,0.92562761,1.0860949,1,3,0,12.745017,0.72664333,-0.51671972,-0.47141046,-0.45151094,-0.5234846,-0.48116359,5,3,7,5,3,7,3,5,2,4,0.17546208,0.40326822
-11.450932,0.90974048,1.0860949,1,1,0,11.471559,0.79532874,-0.57272278,-0.50799952,-0.44374839,-0.56101159,-0.45709077,5,2,7,2,5,5,3,5,4,4,-0.023590454,0.45219282
-11.098365,1,1.0860949,1,1,0,11.423737,0.74373292,-0.5302922,-0.4790589,-0.44911984,-0.53206124,-0.47420801,6,3,8,4,4,6,3,7,3,4,0.13415108,0.42763387
-11.325737,0.95339609,1.0860949,1,1,0,11.392397,0.77919197,-0.55921969,-0.49797318,-0.44512664,-0.55145102,-0.46180913,7,4,5,3,5,6,5,4,3,2,0.031800032,0.26476635
-11.325737,0.79494795,1.0860949,1,3,0,13.076601,0.77919197,-0.55921969,-0.49797318,-0.44512664,-0.55145102,-0.46180913,5,2,6,6,5,5,5,5,1,5,0.031800032,0.25286375
-10.775336,0.99945972,1.0860949,1,3,0,11.185008,0.66388689,-0.46897953,-0.45099457,-0.46283547,-0.49605327,-0.51203663,7,2,5,3,2,8,3,2,1,6,0.29180844,0.53439529
-10.894662,0.96760557,1.0860949,1,1,0,10.912952,0.70043674,-0.49637913,-0.46145289,-0.45575773,-0.51126779,-0.49304589,7,4,4,3,4,5,4,7,2,2,0.23027857,0.40228434
-11.256671,0.91741885,1.0860949,1,1,0,11.270658,0.7693866,-0.55111773,-0.49232118,-0.446099,-0.54586954,-0.46496042,4,5,2,1,6,6,5,7,1,4,0.062585208,0.40136413
-10.800785,1,1.0860949,1,1,0,11.141049,0.67293139,-0.47565358,-0.45322089,-0.46096003,-0.49962501,-0.50707758,6,3,7,3,3,7,5,6,1,3,0.27806225,0.66412923
-10.652988,0.79185436,1.0860949,2,3,0,12.038496,0.55419771,-0.39377011,-0.44168413,-0.49191523,-0.46226433,-0.58547053,6,4,7,1,2,6,4,6,3,2,0.39364597,0.50993033
-10.652988,0.83859942,1.0860949,1,3,0,11.14234,0.55419771,-0.39377011,-0.44168413,-0.49191523,-0.46226433,-0.58547053,8,6,3,4,4,7,2,5,4,6,0.39364597,0.57454855
-10.929012,0.92576984,1.0860949,1,3,0,10.947114,0.41658137,-0.31538871,-0.47184786,-0.54436683,-0.44254124,-0.71145506,8,2,3,2,5,7,7,4,1,4,0.37723571,0.34145412
-10.706375,1,1.0860949,1,1,0,10.861204,0.50026617,-0.36083778,-0.4482689,-0.51039652,-0.45169676,-0.63040412,8,3,7,3,4,4,4,6,3,4,0.40546482,0.63666541
-10.831086,0.96176657,1.0860949,1,1,0,10.836021,0.44603822,-0.33057638,-0.46175342,-0.53168352,-0.44479343,-0.68135899,3,3,6,1,2,7,3,7,4,2,0.39374925,0.63181984
-10.670423,1,1.0860949,1,3,0,10.780165,0.52763438,-0.37720452,-0.44405421,-0.50067964,-0.4565855,-0.60688347,6,1,4,2,2,6,2,7,2,5,0.4024058,0.57137127
-11.641977,0.74742934,1.0860949,1,3,0,11.723541,0.28678849,-0.25978152,-0.53841311,-0.60948075,-0.44444329,-0.86440558,5,5,3,4,2,7,3,5,4,3,0.20477191,0.77576275
-11.280698,1,1.0860949,2,3,0,11.658982,0.34154772,-0.28090245,-0.50603086,-0.58018803,-0.44135436,-0.79581431,7,4,7,2,1,6,4,6,2,4,0.29962837,0.64008509
-11.098019,1,1.0860949,1,1,0,11.32727,0.37646384,-0.29618064,-0.48863401,-0.56289457,-0.44110919,-0.75518069,5,1,6,6,3,8,3,3,5,3,0.34247767,0.49536974
-11.170064,0.98192575,1.0860949,1,1,0,11.284499,0.36189297,-0.28963861,-0.49558202,-0.56997967,-0.44104516,-0.77184523,5,3,7,1,5,7,2,4,2,6,0.32610344,0.83459403
-11.247131,0.90080721,1.0860949,2,3,0,12.230867,0.76797397,-0.54995696,-0.49153388,-0.44624743,-0.54507944,-0.46543199,6,3,5,2,5,6,5,8,7,2,0.066854306,0.18091132
-12.274572,0.84620019,1.0860949,1,1,0,12.274622,0.86956674,-0.63752745,-0.56656349,-0.44104897,-0.61133189,-0.44309915,8,2,6,1,4,3,2,7,2,1,-0.38489434,0.60672761
-10.726546,0.94012546,1.0860949,1,3,0,12.06868,0.64317817,-0.45396423,-0.44676779,-0.46743361,-0.48834225,-0.52402797,7,4,8,3,2,2,1,7,1,5,0.31990727,0.57442321
-10.86166,0.96202302,1.0860949,1,1,0,10.868064,0.69158704,-0.48964071,-0.45856088,-0.45734883,-0.50739202,-0.49738732,8,4,5,2,3,7,4,6,3,4,0.24667759,0.66914683
-11.09164,0.94390186,1.0860949,1,1,0,11.114229,0.74252286,-0.52932323,-0.47848662,-0.44927924,-0.53143781,-0.47467973,4,4,5,2,3,7,4,5,2,4,0.1372335,0.3518057
-11.505154,0.89532743,1.0860949,2,3,0,12.259636,0.8017602,-0.57816312,-0.51225224,-0.44327659,-0.56495425,-0.45537382,6,7,6,2,2,7,1,4,3,3,-0.047464101,0.28204078
-12.002214,0.9304269,1.0860949,1,1,0,12.070894,0.84952064,-0.61959796,-0.54863423,-0.44117822,-0.59667888,-0.44560096,5,2,8,2,2,8,2,3,2,2,-0.26525289,0.61485839
-10.655124,0.98267775,1.0860949,1,3,0,11.961998,0.54879929,-0.39034999,-0.44202625,-0.49364291,-0.4610345,-0.58970894,7,4,5,1,1,8,3,8,1,3,0.39589397,0.1726745
-10.661928,0.9697151,1.0860949,2,3,0,10.790537,0.5374952,-0.38327659,-0.44297404,-0.49734912,-0.45858486,-0.59877139,4,4,2,2,8,6,1,4,2,3,0.39982568,0.51273976
-10.965714,0.90916405,1.0860949,1,3,0,11.057885,0.71738292,-0.50946647,-0.46765047,-0.45293178,-0.51903984,-0.48519511,8,1,6,1,6,5,2,6,8,5,0.19595158,0.22407501
-11.015888,0.92970352,1.0860949,2,3,0,11.6706,0.39471854,-0.30470596,-0.48056649,-0.55428529,-0.44153035,-0.73489237,8,4,3,4,5,4,3,3,3,4,0.36011543,0.24535619
-11.220322,0.8907394,1.0860949,1,3,0,11.942357,0.76392225,-0.54663664,-0.48931305,-0.4466848,-0.54283268,-0.46680903,7,2,8,1,2,7,3,8,1,3,0.078876135,0.77282446
-10.687209,0.9808059,1.0860949,2,3,0,11.362255,0.6202785,-0.43779609,-0.44347056,-0.47300665,-0.48055602,-0.5383117,4,3,6,2,3,2,5,5,3,6,0.34585557,0.16163911
-10.652063,1,1.0860949,1,3,0,10.677014,0.57717711,-0.40863009,-0.44103879,-0.48486835,-0.46793923,-0.56807813,5,2,6,4,2,7,3,4,1,6,0.38135147,0.37745846
-10.652063,0.35402858,1.0860949,1,3,0,13.492216,0.57717711,-0.40863009,-0.44103879,-0.48486835,-0.46793923,-0.56807813,5,5,4,1,7,5,3,7,2,5,0.38135147,0.07374771
-10.702786,0.93404504,1.0860949,2,3,0,10.950736,0.50248438,-0.36213744,-0.44786144,-0.50958316,-0.45205726,-0.62844278,7,2,7,2,7,6,4,5,4,4,0.40544042,0.68519114
-10.778463,0.99240681,1.0860949,2,3,0,10.779921,0.6650493,-0.46983335,-0.45126761,-0.4625899,-0.49650531,-0.51138979,5,6,6,3,1,7,4,7,1,3,0.29009344,0.40909946
-10.682622,1,1.0860949,1,1,0,10.750812,0.61687568,-0.435433,-0.44310138,-0.47387822,-0.47946413,-0.54052535,6,3,7,3,3,2,3,6,2,1,0.34927596,0.22619046
-10.65849,1,1.0860949,2,3,0,10.677726,0.54256143,-0.38643191,-0.44251069,-0.49567329,-0.4596618,-0.59467848,8,1,7,1,4,8,3,5,4,7,0.39819283,0.49798281
-10.70206,0.96934327,1.0860949,2,3,0,10.795945,0.50294228,-0.36240632,-0.44777877,-0.50941583,-0.45213246,-0.62803912,5,2,5,3,3,8,3,3,4,1,0.40543048,0.82374822
-10.777402,0.74376951,1.0860949,2,3,0,11.868856,0.66465684,-0.46954494,-0.451175,-0.46267266,-0.49635246,-0.51160786,6,3,6,1,2,6,2,1,3,3,0.29067415,0.66419131
-10.741757,1,1.0860949,1,1,0,10.788409,0.65024986,-0.45904989,-0.44807636,-0.46581602,-0.49090304,-0.51983382,7,4,3,4,4,6,1,7,1,4,0.31082462,0.44758162
-10.715351,0.96392073,1.0860949,2,3,0,10.95895,0.63747687,-0.44989584,-0.44581334,-0.46877337,-0.48633178,-0.52748405,8,2,4,4,6,2,2,5,2,2,0.32685518,0.66306329
-10.923305,0.93356429,1.0860949,1,3,0,11.082594,0.4181348,-0.31616705,-0.47126787,-0.54367842,-0.44263432,-0.70982544,8,6,4,3,7,8,2,6,2,6,0.37829159,0.545371
-10.952938,0.99163092,1.0860949,1,1,0,11.030335,0.41024183,-0.31223869,-0.47426933,-0.54719872,-0.44219075,-0.71815463,4,2,5,3,5,7,3,2,7,2,0.37270829,0.55789883
-11.139618,0.95111071,1.0860949,1,1,0,11.196914,0.36790673,-0.2923101,-0.49265999,-0.56703258,-0.44104252,-0.76491668,7,2,4,5,4,7,3,8,6,4,0.33311533,0.47880458
-10.707173,1,1.0860949,1,3,0,11.009798,0.49978218,-0.36055484,-0.44835933,-0.51057459,-0.45161894,-0.63083335,7,1,3,3,7,5,2,7,1,3,0.40546492,0.84285404
-10.851217,0.82005877,1.0860949,2,3,0,11.606258,0.6886246,-0.48739984,-0.45764479,-0.45789903,-0.5061223,-0.49887742,3,1,7,3,2,6,1,6,5,4,0.25194444,0.65549797
-10.895921,0.89976056,1.0860949,2,3,0,11.580105,0.42583341,-0.32006181,-0.46847142,-0.54029881,-0.44313757,-0.70181904,5,3,2,5,4,7,4,5,4,5,0.3832167,0.27618546
-11.151456,0.89147537,1.0860949,1,3,0,11.675794,0.75290759,-0.53767816,-0.48355256,-0.44796066,-0.53686923,-0.47073514,7,2,8,4,6,5,3,3,4,3,0.1099538,0.75086504
-10.906112,1,1.0860949,1,1,0,11.120933,0.70334559,-0.49860845,-0.46245471,-0.45525198,-0.51256898,-0.49165498,8,4,7,2,6,5,3,5,5,1,0.22466513,0.45503933
-10.803214,1,1.0860949,1,1,0,10.905231,0.673749,-0.47626036,-0.45343372,-0.46079449,-0.49995407,-0.50663766,5,5,4,2,4,4,4,8,6,2,0.27677357,0.36516465
-11.094308,0.89953712,1.0860949,1,3,0,11.43349,0.37724779,-0.29653928,-0.48827294,-0.56251873,-0.44111946,-0.75429593,7,2,6,4,5,8,2,7,5,5,0.34329986,0.30592352
-10.75764,1,1.0860949,1,1,0,10.997934,0.47410874,-0.34587525,-0.45393517,-0.520329,-0.44791288,-0.65426214,4,4,7,5,4,5,6,3,2,6,0.40278008,0.46290161
-10.783141,0.99213056,1.0860949,1,1,0,10.812722,0.46350133,-0.34000075,-0.45668034,-0.52453537,-0.44662086,-0.66431997,7,4,5,3,3,5,4,6,4,5,0.40012225,0.18530866
-11.035398,0.97634469,1.0860949,2,3,0,11.041197,0.73192171,-0.52088596,-0.47367375,-0.45074034,-0.52608148,-0.47894797,5,4,5,2,5,6,1,6,1,1,0.16320152,0.35065357
-11.891094,0.84452766,1.0860949,1,1,0,11.891095,0.84027761,-0.61143763,-0.54091177,-0.44138892,-0.59019458,-0.44707714,5,2,7,2,3,5,2,6,1,5,-0.21658153,0.78152057
-11.724323,1,1.0860949,1,1,0,12.04585,0.82500048,-0.59809845,-0.52887678,-0.44194393,-0.57984436,-0.44995697,7,3,4,2,3,3,6,6,6,1,-0.14358388,0.39453963
-11.258122,1,1.0860949,1,1,0,11.689699,0.76960007,-0.55129329,-0.49244074,-0.44607675,-0.54598924,-0.46488954,8,4,4,2,3,6,3,7,5,3,0.061936537,0.48822619
-11.452273,0.96409419,1.0860949,1,1,0,11.553878,0.79549163,-0.57286016,-0.5081054,-0.44373589,-0.56111051,-0.45704613,7,1,6,5,3,4,1,2,2,8,-0.024181855,0.39503274
-12.0136,0.91982975,1.0860949,1,1,0,12.06553,0.85042979,-0.62040426,-0.54941211,-0.44116262,-0.59732585,-0.44546669,4,3,7,1,5,4,1,6,3,2,-0.27024329,0.67895613
-10.94158,0.98291957,1.0860949,2,3,0,12.319943,0.71190405,-0.50520885,-0.46555088,-0.45381358,-0.51647624,-0.4876666,8,3,7,2,3,4,6,7,1,3,0.20748564,0.61549245
-10.653194,1,1.0860949,1,3,0,10.875942,0.58095687,-0.41112071,-0.44105996,-0.48375713,-0.46894169,-0.56531835,7,6,5,4,3,5,1,7,2,4,0.37889928,0.47353691
-10.824933,0.95149701,1.0860949,1,3,0,10.856462,0.44813564,-0.33169194,-0.46110797,-0.53081035,-0.44499338,-0.67928091,7,3,3,1,3,5,2,6,6,5,0.39464716,0.05211036
-11.295331,0.94683348,1.0860949,2,3,0,11.300216,0.3390125,-0.27984686,-0.50739349,-0.5814858,-0.44142512,-0.79885842,6,1,5,2,3,5,7,5,1,4,0.29602082,0.61911521
-10.680289,0.97184664,1.0860949,2,3,0,11.486587,0.51859666,-0.37172034,-0.44524943,-0.50381165,-0.45486442,-0.61448724,8,3,7,4,2,5,4,6,1,3,0.40408081,0.53403329
-10.710377,0.99040692,1.0860949,1,1,0,10.715937,0.49787451,-0.35944185,-0.44872111,-0.51127857,-0.45131507,-0.63252967,3,3,3,4,5,8,3,5,3,4,0.40544704,0.26482587
-10.663668,1,1.0860949,2,3,0,10.695884,0.5352323,-0.38187503,-0.44320115,-0.4981054,-0.45811476,-0.60061597,6,4,8,2,4,6,1,4,3,4,0.40048748,0.80002969
-10.652707,0.99820029,1.0860949,2,3,0,10.672164,0.57947429,-0.41014223,-0.44104733,-0.48419138,-0.46854614,-0.56639744,6,3,8,2,5,6,7,6,2,2,0.37987583,0.48895586
-10.65659,0.99876191,1.0860949,1,1,0,10.656789,0.58856913,-0.41617615,-0.44121324,-0.48156041,-0.47102053,-0.55984715,6,3,7,2,4,8,4,5,6,6,0.37358431,0.59735434
-10.995499,0.90301675,1.0860949,1,3,0,11.066444,0.39958052,-0.30703751,-0.47853822,-0.55204251,-0.44170713,-0.72959915,5,5,6,2,3,7,4,8,1,6,0.36429275,0.21034767
-11.531468,0.96182456,1.0860949,2,3,0,11.531682,0.80477407,-0.58072399,-0.51429631,-0.44307079,-0.5668281,-0.45460155,6,1,8,2,4,8,1,5,2,3,-0.059032013,0.72333665
-11.272634,0.96554185,1.0860949,1,3,0,12.646546,0.34295933,-0.2814934,-0.50527795,-0.5794679,-0.44131804,-0.79412487,6,6,3,4,1,8,8,3,4,5,0.3016067,0.44342965
-12.173474,0.84281911,1.0860949,1,1,0,12.189802,0.22597895,-0.24066512,-0.58150841,-0.64509521,-0.45160996,-0.94762898,6,4,7,6,2,4,3,6,3,6,0.048289831,0.53247278
-11.774823,1,1.0860949,1,1,0,12.270204,0.26983359,-0.2539775,-0.54968093,-0.61908525,-0.44605247,-0.88685809,7,3,5,4,6,7,7,7,2,5,0.16732682,0.5679263
-13.026771,0.85919406,1.0860949,1,1,0,13.037682,0.15621974,-0.22488063,-0.64001289,-0.68992781,-0.46448868,-1.0524505,7,4,1,1,4,7,5,5,4,6,-0.23459537,0.64664321
-11.65105,1,1.0860949,1,1,0,12.847023,0.28558544,-0.25935795,-0.53919343,-0.61015393,-0.44454742,-0.86597968,4,7,8,2,5,8,2,7,3,5,0.20225357,0.4544616
-10.685139,1,1.0860949,1,3,0,11.633358,0.61877216,-0.43674875,-0.44330332,-0.47339109,-0.48007061,-0.53928873,5,3,3,2,3,5,3,6,1,7,0.34738324,0.5929107
-10.859997,0.94615788,1.0860949,1,3,0,10.958102,0.43663627,-0.32563118,-0.46476709,-0.53564658,-0.44396221,-0.69078018,8,3,5,4,3,8,6,4,3,5,0.3892749,0.67600686
-11.033265,0.98396986,1.0860949,2,3,0,11.070078,0.39068684,-0.3027919,-0.48228693,-0.55616111,-0.44140446,-0.73931687,7,3,4,5,6,4,7,5,2,3,0.35648758,0.49147871
-10.84643,1,1.0860949,2,3,0,10.985086,0.68723763,-0.48635325,-0.4572248,-0.45815965,-0.50553258,-0.4995814,7,1,4,3,3,6,2,5,4,4,0.25437273,0.70329649
-12.728487,0.7071389,1.0860949,2,3,0,12.801874,0.17765505,-0.22899195,-0.62101334,-0.67570046,-0.46001283,-1.0191609,5,4,6,1,5,6,4,4,1,4,-0.1317474,0.38426214
-12.743849,0.99961208,1.0860949,2,3,0,13.121939,0.17648241,-0.22874963,-0.62202934,-0.67646843,-0.4602459,-1.0209571,7,3,4,4,5,4,5,4,2,4,-0.13694497,0.63162622
-13.396448,0.96278026,1.0860949,1,1,0,13.551309,0.13314156,-0.22122537,-0.66147821,-0.70569305,-0.46981337,-1.08938,5,4,4,1,3,8,5,5,2,3,-0.36746248,0.65199596
-11.986241,1,1.0860949,1,1,0,13.262319,0.24541564,-0.24625675,-0.56692697,-0.6333599,-0.4489007,-0.92021265,6,4,7,6,2,7,4,7,5,6,0.10536926,0.40776543
-12.146715,0.97881803,1.0860949,1,1,0,12.397073,0.22864493,-0.24140243,-0.57946379,-0.64346604,-0.45121536,-0.94382282,4,3,3,2,3,8,3,6,4,6,0.056567995,0.75663704
-10.680217,0.99135334,1.0860949,1,3,0,11.868046,0.51865656,-0.37175643,-0.44524087,-0.50379064,-0.45487548,-0.61443631,7,3,2,2,5,7,1,5,2,2,0.40407187,0.72570997
-10.697831,0.96219422,1.0860949,2,3,0,10.848932,0.50567629,-0.36401596,-0.44729537,-0.50842073,-0.45258699,-0.6256375,8,5,4,1,4,8,3,6,3,5,0.40533622,0.2371497
-10.65113,1,1.0860949,1,3,0,10.685504,0.56242445,-0.39903413,-0.44130139,-0.48933511,-0.4642137,-0.57912298,7,5,6,6,8,4,3,7,2,7,0.3897551,0.28636343
-10.696826,0.98065173,1.0860949,2,3,0,10.743866,0.50634386,-0.36441009,-0.44718,-0.50817881,-0.45269942,-0.62505333,8,1,8,3,3,5,3,5,3,8,0.40530412,0.64798954
-10.651702,0.99776127,1.0860949,2,3,0,10.708103,0.57561155,-0.4076023,-0.44104064,-0.48533259,-0.46752977,-0.5692296,8,5,4,1,2,6,3,4,4,4,0.38233114,0.28644986
-10.75712,0.96752285,1.0860949,2,3,0,10.82213,0.47433757,-0.34600322,-0.45387877,-0.52023939,-0.44794228,-0.65404759,6,3,5,4,4,8,4,7,3,5,0.40282739,0.77649992
-10.688172,0.95963043,1.0860949,2,3,0,10.963134,0.51241973,-0.36801702,-0.44617828,-0.50599587,-0.4537489,-0.61977687,4,4,4,5,6,7,1,3,2,4,0.40484792,0.095006121
-11.541926,0.84454174,1.0860949,2,3,0,11.655067,0.80595322,-0.58172789,-0.51510499,-0.44299293,-0.56756582,-0.45430503,3,3,6,2,6,7,2,4,5,5,-0.063626135,0.89162007
-12.361606,0.96571046,1.0860949,2,3,0,12.383891,0.87529986,-0.64271327,-0.57199651,-0.44109525,-0.6156741,-0.44256186,6,2,6,3,2,6,2,5,3,4,-0.4232726,0.94511733
-11.668762,1,1.0860949,1,1,0,12.323798,0.81948313,-0.59332663,-0.5247488,-0.44220723,-0.57621701,-0.45113051,6,6,3,2,5,6,1,6,1,4,-0.11925304,0.5722481
-10.658245,1,1.0860949,2,3,0,11.508679,0.5429623,-0.38668261,-0.4424767,-0.49554171,-0.45974846,-0.59435679,4,3,6,4,3,4,2,4,2,4,0.39805468,0.067717266
-10.839682,0.92067518,1.0860949,2,3,0,11.038886,0.44316767,-0.32905692,-0.46265268,-0.53288501,-0.44452839,-0.68421703,6,2,6,4,2,7,5,6,2,3,0.39246127,0.84347216
-10.77836,1,1.0860949,1,1,0,10.851321,0.46540625,-0.34104742,-0.45616853,-0.52377241,-0.4468427,-0.66249748,5,4,2,3,2,6,6,5,3,6,0.4006667,0.44564599
-10.785922,0.99922467,1.0860949,2,3,0,10.824952,0.46240889,-0.33940215,-0.45697757,-0.5249744,-0.44649565,-0.66536835,5,2,8,1,5,3,5,6,3,4,0.39979671,0.95359747
-11.189621,0.94935884,1.0860949,2,3,0,11.207589,0.75912516,-0.54272285,-0.48675476,-0.44722488,-0.54020965,-0.46848617,8,3,5,3,3,7,2,3,4,5,0.092693033,0.63231365
-10.864302,1,1.0860949,2,3,0,11.10726,0.43529395,-0.32493258,-0.46521335,-0.53621891,-0.44385218,-0.69213937,8,4,7,1,3,7,4,7,5,8,0.38857579,0.70696621
-11.481603,0.84892403,1.0860949,1,1,0,11.484164,0.30929595,-0.26803116,-0.52435781,-0.59712089,-0.44278038,-0.83549009,8,4,7,4,7,6,5,4,4,4,0.24825893,0.096019167
-12.439594,0.85740885,1.0860949,1,1,0,12.464354,0.20126329,-0.23428855,-0.60113596,-0.66049413,-0.45561315,-0.98361037,7,4,6,1,3,7,3,6,7,7,-0.036105762,0.78736339
-11.152872,0.95072187,1.0860949,2,7,0,13.570353,0.75314362,-0.53786908,-0.4836718,-0.447932,-0.53699482,-0.47064822,7,4,6,3,3,4,4,6,1,2,0.10931156,0.21684417
-10.66808,0.98932108,1.0860949,1,3,0,11.144783,0.5300956,-0.37871147,-0.44376264,-0.49983986,-0.45707261,-0.60484071,7,4,7,4,4,2,1,4,7,5,0.40183555,0.80871067
-10.653024,0.99727828,1.0860949,2,3,0,10.681765,0.58045686,-0.41079049,-0.44105508,-0.48390335,-0.46880795,-0.56568178,5,2,5,3,2,7,3,6,3,2,0.37923075,0.65280991
-10.652147,1,1.0860949,1,1,0,10.653039,0.57750418,-0.40884509,-0.44103919,-0.48477166,-0.4680252,-0.56783819,4,7,2,1,4,5,1,4,5,2,0.38114414,0.12821333
-10.653656,0.99983834,1.0860949,2,3,0,10.653674,0.55230112,-0.39256545,-0.44179614,-0.49251909,-0.46182783,-0.58695298,7,3,5,5,3,8,5,4,4,5,0.39446318,0.46701541
-10.82606,0.95438766,1.0860949,1,3,0,10.833853,0.44774882,-0.33148586,-0.46122627,-0.53097108,-0.4449561,-0.67966351,7,3,3,1,2,6,3,4,3,5,0.3944843,0.35569358
-11.239272,0.84640876,1.0860949,1,3,0,11.714755,0.76679889,-0.54899262,-0.49088411,-0.4463725,-0.54442488,-0.46582763,8,3,7,2,3,4,4,8,5,1,0.070374691,0.38895746
-11.504511,0.9515512,1.0860949,1,1,0,11.586977,0.80168571,-0.57809992,-0.51220213,-0.4432818,-0.56490815,-0.45539317,7,4,2,1,7,7,2,7,1,4,-0.047181333,0.17633775
-10.9024,0.98428801,1.0860949,1,3,0,11.966223,0.4239735,-0.31911519,-0.46913512,-0.5411104,-0.44300957,-0.70374267,5,6,5,5,3,3,2,7,3,5,0.38207353,0.43711942
-12.54629,0.65131365,1.0860949,1,3,0,12.614229,0.19218566,-0.23215847,-0.60864876,-0.66628365,-0.45723872,-0.99714266,8,3,7,1,6,8,6,5,2,5,-0.07095695,0.48850267
-10.75603,1,1.0860949,2,3,0,12.128683,0.6563307,-0.46345771,-0.44931298,-0.46446434,-0.49316488,-0.51630959,7,6,6,6,6,7,1,6,3,1,0.30259355,0.11850897
