# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b578f23c1b.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-1-396fd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-1-1c0236.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.569079,1,1.0466543,2,3,0,12.577344,0.72859423,-1.9485472,-1.6368112,-1.8301089,-2.5027817,-1.409273,1,5,7,5,7,8,5,4,2,7,0.17098089,0.528405
-12.569079,0.93076203,1.0466543,1,1,0,12.657644,0.72859423,-1.9485472,-1.6368112,-1.8301089,-2.5027817,-1.409273,4,5,3,5,4,4,4,3,5,7,0.17098089,0.7086677
-12.683928,0.94882538,1.0466543,1,1,0,12.688361,0.67397646,-2.0282082,-1.6551017,-1.8757567,-2.6282625,-1.465907,6,2,6,0,6,2,3,6,2,8,0.27641368,0.3053819
-12.570622,0.90451063,1.0466543,2,3,0,12.920554,0.72723639,-1.9504529,-1.6372214,-1.8312107,-2.505835,-1.4105948,1,1,3,3,8,1,2,3,6,6,0.17410601,0.32085446
-12.570622,0.52684751,1.0466543,1,3,0,13.596742,0.72723639,-1.9504529,-1.6372214,-1.8312107,-2.505835,-1.4105948,4,4,1,2,4,5,2,3,6,5,0.17410601,0.57051211
-12.561835,1,1.0466543,1,1,0,12.569656,0.73614983,-1.9380119,-1.6345698,-1.8240086,-2.4858531,-1.4020008,4,2,4,4,6,2,2,3,4,5,0.15306398,0.21141244
-15.254772,0.41623529,1.0466543,1,3,0,15.285826,0.33412387,-2.6683435,-1.8610918,-2.2214199,-3.5410023,-1.9571243,8,1,5,3,7,2,1,7,4,4,0.28886436,0.47032918
-12.560838,1,1.0466543,1,3,0,14.112857,0.77177327,-1.8899216,-1.6249267,-1.7959501,-2.4074291,-1.3696499,3,3,3,2,4,8,3,0,4,4,0.055279299,0.51989154
-12.602521,0.8130142,1.0466543,2,3,0,13.062136,0.7066843,-1.9797626,-1.6437049,-1.8480934,-2.5524601,-1.4311464,5,3,6,4,6,2,5,1,6,5,0.21808245,0.44698187
-12.72935,0.94227735,1.0466543,1,1,0,12.748442,0.65997386,-2.049627,-1.6603924,-1.887898,-2.6613208,-1.4815358,3,0,7,1,3,2,2,5,0,7,0.29747164,0.34038062
-13.306967,0.7595045,1.0466543,1,1,0,13.379119,0.54554288,-2.2401346,-1.7132711,-1.9938339,-2.9454668,-1.6250095,5,5,3,4,6,6,1,6,2,6,0.39713388,0.19644638
-12.554394,1,1.0466543,1,3,0,12.967778,0.75814448,-1.908012,-1.6284369,-1.8065475,-2.4371621,-1.3816431,2,3,4,8,7,5,2,5,4,8,0.095463406,0.92502072
-12.844773,0.91726304,1.0466543,1,3,0,12.858823,0.85470654,-1.7880641,-1.6082369,-1.7351401,-2.2336507,-1.3076876,3,0,6,7,6,6,1,1,2,8,-0.29423734,0.437758
-14.392997,0.68415024,1.0466543,1,3,0,14.714499,0.41278721,-2.4969262,-1.7978588,-2.1318465,-3.3080582,-1.8239251,6,3,4,4,6,5,1,2,4,4,0.3745684,0.48654967
-13.876331,1,1.0466543,1,1,0,14.734775,0.46937877,-2.3826123,-1.7585626,-2.0710121,-3.1489731,-1.735067,3,3,4,3,1,4,0,6,2,5,0.40170742,0.60529706
-12.936268,0.80815001,1.0466543,2,3,0,14.536422,0.8669502,-1.774226,-1.6064383,-1.7267001,-2.2090288,-1.3002637,5,1,2,4,5,6,3,3,5,6,-0.36804606,0.64725794
-13.066617,0.97556159,1.0466543,2,3,0,13.067884,0.58536567,-2.1706792,-1.6928724,-1.9556078,-2.8437088,-1.5719955,2,1,4,1,6,3,0,4,3,7,0.37588264,0.29831085
-13.003275,0.58089254,1.0466543,2,3,0,14.405137,0.87465678,-1.7656747,-1.6053923,-1.7214589,-2.1936666,-1.2958357,4,2,3,2,3,7,5,7,3,8,-0.41886381,0.31626383
-12.564155,0.97250362,1.0466543,2,3,0,13.162618,0.77546101,-1.8850922,-1.6240148,-1.7931118,-2.3994412,-1.3664883,4,5,4,5,4,2,1,2,3,4,0.043755991,0.89446768
-12.961434,0.49208533,1.0466543,2,3,0,15.273277,0.86995108,-1.7708816,-1.6060231,-1.7246526,-2.2030345,-1.2985168,5,0,1,7,6,5,7,2,1,4,-0.38740341,0.66602292
-12.770052,1,1.0466543,1,1,0,12.94967,0.84259961,-1.8020519,-1.6101815,-1.7436223,-2.2582582,-1.3154865,5,3,5,4,5,5,6,0,3,7,-0.22846641,0.32112994
-12.578978,0.98701684,1.0466543,2,3,0,12.776111,0.7868923,-1.8702994,-1.6212897,-1.7843929,-2.3748351,-1.3569179,5,2,5,6,7,5,2,3,4,4,0.0061379565,0.63438723
-12.578978,0.36925958,1.0466543,1,3,0,14.525051,0.7868923,-1.8702994,-1.6212897,-1.7843929,-2.3748351,-1.3569179,2,2,2,3,5,3,1,2,3,6,0.0061379565,0.55256029
-12.869882,0.92011849,1.0466543,2,3,0,12.922774,0.62463508,-2.105503,-1.6748645,-1.9193353,-2.746388,-1.5229028,2,1,3,6,5,2,2,3,3,6,0.34131519,0.50193666
-12.571807,1,1.0466543,1,1,0,12.735873,0.72623398,-1.9518623,-1.6375256,-1.8320252,-2.5080912,-1.4115735,7,0,4,5,7,4,4,3,0,4,0.17639495,0.69599432
-12.823969,0.88951692,1.0466543,1,1,0,12.828847,0.63523442,-2.0884691,-1.6703537,-1.9097864,-2.7206257,-1.5102105,6,2,4,6,7,7,0,3,4,6,0.32949791,0.65881654
-12.69499,0.8850151,1.0466543,2,3,0,13.179072,0.82733322,-1.8201203,-1.6128708,-1.7545111,-2.2896572,-1.3259515,3,3,3,1,6,5,0,1,4,3,-0.15417992,0.27267756
-12.638806,1,1.0466543,2,3,0,12.700049,0.81220711,-1.8384954,-1.6157983,-1.7655117,-2.3211755,-1.3369936,5,1,2,7,3,5,3,5,4,8,-0.088656025,0.38100032
-12.604859,1,1.0466543,1,1,0,12.642122,0.79993459,-1.8537495,-1.6183675,-1.7745917,-2.3470467,-1.346431,6,0,2,5,8,5,2,3,5,8,-0.040576759,0.30931393
-12.555133,0.99736696,1.0466543,2,3,0,12.595717,0.761424,-1.903624,-1.627572,-1.8039819,-2.4299769,-1.3787131,3,1,4,1,6,3,4,2,4,8,0.086127184,0.27606944
-13.985811,0.62242831,1.0466543,1,3,0,14.225978,0.9371651,-1.7008755,-1.5993336,-1.6809937,-2.0729326,-1.2673951,5,1,1,4,7,3,3,3,4,5,-1.040381,0.74391268
-13.097159,1,1.0466543,1,1,0,13.829891,0.88413744,-1.7553235,-1.6041964,-1.7150869,-2.1749118,-1.2906537,1,4,5,2,3,7,5,4,6,7,-0.48673392,0.52372053
-12.669004,1,1.0466543,2,3,0,12.99814,0.67904328,-2.0205583,-1.6532485,-1.8714074,-2.6163904,-1.4603608,3,2,6,4,8,5,2,7,7,5,0.26824007,0.64601963
-12.678169,0.99855736,1.0466543,2,3,0,12.730559,0.67589899,-2.0252992,-1.6543947,-1.8741036,-2.6237522,-1.4637957,7,2,5,2,4,5,1,2,4,6,0.27334777,0.97006701
-14.484831,0.4429452,1.0466543,1,1,0,14.501247,0.40358715,-2.5162108,-1.8047244,-2.14202,-3.3345791,-1.8389267,5,2,1,2,8,5,1,3,4,3,0.36757449,0.81151802
-13.205947,0.98125387,1.0466543,2,3,0,14.184388,0.56148395,-2.2119221,-1.7048425,-1.9783573,-2.9043578,-1.6034053,2,3,1,2,2,5,4,6,5,8,0.39022852,0.072036145
-13.034009,1,1.0466543,1,1,0,13.348025,0.59134821,-2.1605386,-1.6899956,-1.9499907,-2.8286902,-1.5643092,5,2,6,6,3,5,4,7,3,6,0.37151736,0.50523913
-12.596592,1,1.0466543,1,1,0,12.841314,0.70985012,-1.975191,-1.6426724,-1.8454677,-2.5452277,-1.4279146,2,1,6,3,4,2,5,1,4,6,0.21170037,0.15172738
-13.123463,0.77916466,1.0466543,1,1,0,13.137256,0.57531809,-2.1878821,-1.6978133,-1.9651153,-2.8690891,-1.5850693,5,0,3,5,7,4,0,5,4,3,0.38251244,0.17751465
-12.590635,1,1.0466543,1,1,0,12.88285,0.71324523,-1.9703113,-1.6415788,-1.842662,-2.5374919,-1.4244754,5,3,8,7,6,8,3,2,4,8,0.20470161,0.61267066
-12.635187,0.97969662,1.0466543,1,1,0,12.650008,0.69177188,-2.0015755,-1.6487353,-1.8605848,-2.5867756,-1.4466871,5,0,2,4,6,6,3,6,6,5,0.24634532,0.38308165
-15.020288,0.34625132,1.0466543,1,1,0,15.020349,0.35397721,-2.6236681,-1.8441462,-2.1982579,-3.4808699,-1.922459,5,1,4,1,4,6,3,6,5,4,0.31631622,0.5004822
-14.104726,0.96302387,1.0466543,2,3,0,15.264209,0.44325145,-2.4344757,-1.7760862,-2.0987263,-3.2215633,-1.7753554,3,3,2,4,4,4,0,5,8,4,0.39249983,0.63234033
-13.29467,1,1.0466543,1,1,0,14.060902,0.54743115,-2.236764,-1.7122542,-1.9919884,-2.940571,-1.622424,3,2,2,4,8,4,6,4,6,2,0.39642552,0.37513946
-12.699193,0.70190739,1.0466543,2,3,0,14.071387,0.82830591,-1.8189548,-1.6126915,-1.7538109,-2.2876443,-1.3252641,8,4,3,4,6,3,4,4,7,5,-0.1586542,0.69853412
-13.465021,0.86484519,1.0466543,1,3,0,13.466256,0.91187655,-1.7261093,-1.6012684,-1.6969243,-2.1209477,-1.2772365,1,0,2,2,3,4,3,2,4,8,-0.72950778,0.45548962
-12.876621,0.97143664,1.0466543,2,3,0,13.6118,0.62313762,-2.1079286,-1.6755136,-1.9206926,-2.7500449,-1.5247153,2,1,4,8,4,5,3,6,5,5,0.34289638,0.32344003
-12.876621,0.22413127,1.0466543,1,3,0,15.308681,0.62313762,-2.1079286,-1.6755136,-1.9206926,-2.7500449,-1.5247153,0,2,3,1,6,4,1,1,7,6,0.34289638,0.36755237
-12.759223,1,1.0466543,2,3,0,12.92474,0.84062888,-1.8043573,-1.6105138,-1.7450158,-2.2622883,-1.3167983,6,3,6,2,5,5,0,3,3,8,-0.21836522,0.4357224
-12.708627,1,1.0466543,1,1,0,12.789831,0.83042842,-1.8164182,-1.6123041,-1.752286,-2.2832578,-1.3237739,3,5,3,1,4,6,3,1,6,7,-0.16853421,0.65021459
-12.861274,0.95493143,1.0466543,1,1,0,12.893379,0.85709297,-1.7853426,-1.6078731,-1.7334841,-2.2288309,-1.3062036,8,3,2,8,8,2,2,4,4,7,-0.30801042,0.7080461
-12.826132,1,1.0466543,1,1,0,12.934662,0.85189843,-1.7912816,-1.6086732,-1.7370954,-2.2393352,-1.3094564,3,2,5,2,6,7,4,5,2,5,-0.27838548,0.47398858
-12.702003,1,1.0466543,2,3,0,12.79516,0.66817736,-2.0370292,-1.6572626,-1.8807632,-2.6419091,-1.4723262,0,1,5,4,6,5,2,2,6,6,0.28540317,0.38614671
-13.137195,0.81181744,1.0466543,1,1,0,13.199442,0.57295728,-2.1919555,-1.6989942,-1.9673626,-2.8750811,-1.588171,4,2,6,2,5,4,2,4,4,4,0.38394412,0.42747808
-13.746988,0.89521614,1.0466543,2,3,0,13.769087,0.92697267,-1.7108846,-1.6000297,-1.6873422,-2.0921493,-1.2710769,7,6,6,7,6,3,4,6,6,6,-0.90099326,0.90892707
-12.691164,0.97621884,1.0466543,2,3,0,14.010567,0.82643254,-1.8212013,-1.6130378,-1.7551602,-2.2915226,-1.3265904,0,4,3,4,6,3,1,1,6,7,-0.15006645,0.35030023
-12.583298,1,1.0466543,1,1,0,12.655957,0.78946356,-1.867009,-1.6206979,-1.7824483,-2.3693327,-1.3548137,3,2,1,4,6,6,3,1,5,7,-0.0027386509,0.59170151
-12.842097,0.93609836,1.0466543,1,3,0,12.86967,0.63096188,-2.095307,-1.6721543,-1.9136232,-2.7309847,-1.5152977,5,1,3,5,6,3,5,4,4,7,0.33439431,0.82596302
-12.685745,0.83483915,1.0466543,2,3,0,13.318318,0.82513023,-1.8227672,-1.6132808,-1.7561001,-2.2942223,-1.3275185,2,2,5,3,8,5,2,6,3,5,-0.14416833,0.29732667
-12.904651,0.93571996,1.0466543,1,1,0,12.923913,0.86297472,-1.7786852,-1.6070038,-1.7294253,-2.2169945,-1.3026224,6,0,6,5,3,2,4,6,5,8,-0.34320023,0.45890775
-13.618471,0.86957242,1.0466543,1,3,0,13.9183,0.50154253,-2.3208793,-1.7384042,-2.037766,-3.0615825,-1.6872314,4,0,0,5,5,3,1,3,2,7,0.40545559,0.74107864
-12.785747,1,1.0466543,2,3,0,13.319185,0.6446771,-2.0734926,-1.6664584,-1.901366,-2.6978539,-1.4991077,4,4,6,6,5,4,2,6,1,6,0.31802544,0.80109397
-12.698087,1,1.0466543,2,3,0,12.835234,0.82805175,-1.8192591,-1.6127383,-1.7539937,-2.2881701,-1.3254435,3,0,4,6,4,4,2,5,6,8,-0.15748189,0.22780655
-13.068636,0.94818014,1.0466543,2,3,0,13.077965,0.88139778,-1.7582955,-1.6045317,-1.7169197,-2.1803152,-1.2921208,1,5,2,4,7,5,4,6,4,6,-0.46646686,0.93565633
-12.652438,0.95975913,1.0466543,2,3,0,13.444635,0.8163201,-1.8334524,-1.6149763,-1.7624996,-2.312565,-1.333926,4,1,6,2,7,4,1,1,6,7,-0.10574996,0.41538427
-12.652438,0.8875842,1.0466543,1,1,0,12.928053,0.8163201,-1.8334524,-1.6149763,-1.7624996,-2.312565,-1.333926,6,0,4,4,5,7,3,5,5,5,-0.10574996,0.34601013
-13.094517,0.8752329,1.0466543,1,1,0,13.095621,0.88388835,-1.755593,-1.6042265,-1.7152533,-2.1754025,-1.2907861,4,3,2,1,4,5,6,0,7,6,-0.48486813,0.53093609
-17.34019,0.49548209,1.0466543,2,3,0,18.400901,0.98989074,-1.6526036,-1.5975162,-1.6497199,-1.9764545,-1.2549673,3,5,7,5,6,6,1,4,5,5,-2.8127047,0.54403362
-17.032396,1,1.0466543,2,3,0,17.692021,0.98815371,-1.6540996,-1.5975289,-1.6507082,-1.9795545,-1.2551889,1,2,3,4,6,7,2,4,6,8,-2.6558984,0.31212374
-12.918837,0.43111736,1.0466543,1,3,0,17.278253,0.86478836,-1.7766468,-1.6067436,-1.7281802,-2.213357,-1.3015401,3,2,3,4,2,3,4,6,3,2,-0.35442505,0.28634595
-14.084654,0.85227101,1.0466543,1,3,0,14.087174,0.94085068,-1.6973099,-1.5991095,-1.6787221,-2.066029,-1.266161,4,4,3,0,7,7,4,3,4,7,-1.0969015,0.28144679
-12.59827,0.88798477,1.0466543,1,3,0,13.769464,0.7970515,-1.8573779,-1.6189964,-1.7767449,-2.3531634,-1.348709,5,3,7,6,6,7,2,4,1,4,-0.029879524,0.30985821
-12.701903,0.96429903,1.0466543,1,1,0,12.709451,0.82892406,-1.8182151,-1.6125782,-1.7533664,-2.286366,-1.3248287,4,6,3,4,6,6,2,2,7,5,-0.161515,0.58160299
-12.897408,0.93158388,1.0466543,2,3,0,13.182423,0.86202892,-1.7797509,-1.607141,-1.7300758,-2.2188937,-1.3031909,2,1,2,5,6,6,6,2,4,4,-0.33741817,0.45875348
-13.109598,0.94829919,1.0466543,1,1,0,13.177128,0.88529754,-1.7540696,-1.6040569,-1.714313,-2.1726278,-1.29004,2,2,6,6,8,6,2,2,4,7,-0.49548581,0.51807167
-12.609553,0.97059345,1.0466543,2,3,0,13.128347,0.80186324,-1.8513318,-1.6179522,-1.7731556,-2.3429632,-1.34492,2,1,4,3,2,6,2,4,1,7,-0.047855524,0.29198652
-14.094506,0.63222541,1.0466543,1,3,0,14.227617,0.94120312,-1.6969704,-1.5990889,-1.6785056,-2.0653701,-1.2660457,4,2,3,2,5,3,2,1,8,8,-1.1025034,0.16411243
-12.877005,0.98886576,1.0466543,1,3,0,13.836287,0.85928825,-1.7828495,-1.6075441,-1.7319655,-2.224406,-1.3048543,2,3,3,6,7,3,2,5,5,7,-0.32093317,0.83543296
-13.165468,0.93062775,1.0466543,1,1,0,13.216316,0.89027031,-1.7487267,-1.6034759,-1.7110095,-2.162864,-1.2874605,4,3,5,2,7,6,6,5,5,6,-0.53420597,0.3954699
-12.556741,0.98614532,1.0466543,2,3,0,13.168672,0.74409003,-1.9270671,-1.6322887,-1.817654,-2.4681744,-1.3945109,4,2,6,8,8,2,1,2,2,4,0.13323666,0.7305761
-12.560708,0.71316655,1.0466543,2,3,0,13.695133,0.73760215,-1.9360003,-1.6341469,-1.822842,-2.482611,-1.4006191,4,0,3,7,6,5,4,6,6,7,0.14951535,0.70668122
-13.405706,0.78444707,1.0466543,2,3,0,13.699745,0.90814609,-1.7299449,-1.6016129,-1.6993251,-2.1281261,-1.2788853,5,7,2,2,6,3,1,7,5,4,-0.69214645,0.57999464
-13.145186,1,1.0466543,2,3,0,13.458897,0.88850822,-1.7506141,-1.6036787,-1.7121775,-2.1663188,-1.2883651,5,1,2,2,7,3,2,7,7,5,-0.52025629,0.65968259
-12.716557,1,1.0466543,2,3,0,13.033189,0.83215192,-1.8143653,-1.6119933,-1.7510509,-2.2797018,-1.3225736,6,5,7,4,4,5,2,1,8,8,-0.17667676,0.34338597
-13.277174,0.87000008,1.0466543,2,3,0,13.495491,0.55014138,-2.2319398,-1.7108033,-1.9893454,-2.9335564,-1.6187255,3,1,7,5,4,3,2,3,2,5,0.39535757,0.41389748
-12.57095,1,1.0466543,1,1,0,12.949021,0.72695558,-1.9508475,-1.6373065,-1.8314388,-2.5064669,-1.4108687,2,0,5,3,0,3,2,2,4,5,0.17474879,0.0081375517
-12.558582,0.98392211,1.0466543,2,3,0,12.609437,0.76867724,-1.8939977,-1.6257048,-1.7983425,-2.4141542,-1.3723319,2,1,3,1,0,3,2,7,6,6,0.064734031,0.39235544
-12.825688,0.92866008,1.0466543,1,3,0,12.830889,0.85183015,-1.79136,-1.6086839,-1.737143,-2.2394736,-1.3094997,6,1,5,5,7,7,4,1,5,1,-0.2780047,0.75074993
-13.33811,0.88116691,1.0466543,2,3,0,13.758804,0.54082053,-2.2485979,-1.7158363,-1.9984635,-2.957742,-1.6315063,1,0,3,2,3,4,3,0,5,5,0.39877753,0.19315614
-12.56575,1,1.0466543,1,1,0,12.978386,0.73177589,-1.9440965,-1.6358589,-1.8275337,-2.4956405,-1.4061935,3,3,1,3,8,4,3,1,4,6,0.16354609,0.44246507
-12.676532,0.97195294,1.0466543,2,3,0,12.679668,0.67645273,-2.0244628,-1.6541919,-1.8736282,-2.6224544,-1.4631892,7,2,6,5,5,1,6,4,7,6,0.27245671,0.54643408
-12.854243,0.91839103,1.0466543,1,1,0,12.907637,0.62816477,-2.0998043,-1.673346,-1.916144,-2.7377852,-1.5186493,6,4,6,3,7,5,1,5,4,7,0.33750225,0.61703192
-12.555462,0.60923169,1.0466543,2,3,0,13.968626,0.7472307,-1.9227737,-1.6314074,-1.8151564,-2.4612133,-1.391592,6,5,2,3,1,4,2,6,7,4,0.1251001,0.43455918
-12.809146,0.92296896,1.0466543,1,3,0,12.809158,0.63882196,-2.0827571,-1.6688601,-1.9065777,-2.7119542,-1.5059694,4,5,5,4,5,4,3,5,0,4,0.32524572,0.52841505
-12.809146,0.68591621,1.0466543,1,1,0,13.341745,0.63882196,-2.0827571,-1.6688601,-1.9065777,-2.7119542,-1.5059694,5,0,5,5,5,6,1,4,4,6,0.32524572,0.54865928
-12.733689,1,1.0466543,1,1,0,12.85499,0.65872601,-2.0515556,-1.660876,-1.8889887,-2.6642846,-1.4829499,2,2,2,6,7,4,4,4,7,7,0.29924224,0.46123094
-12.60956,1,1.0466543,1,1,0,12.697708,0.70315185,-1.9848881,-1.6448715,-1.851034,-2.5605518,-1.4347805,6,0,8,4,3,3,2,5,5,5,0.22504252,0.58160368
-13.143869,0.77581666,1.0466543,1,1,0,13.163138,0.57181859,-2.1939245,-1.6995665,-1.9684484,-2.8779752,-1.5896711,6,3,6,5,4,4,7,4,1,7,0.38461766,0.30013727
-13.143869,0.48599518,1.0466543,1,1,0,14.436205,0.57181859,-2.1939245,-1.6995665,-1.9684484,-2.8779752,-1.5896711,3,4,3,5,7,3,1,3,6,8,0.38461766,0.48582376
-12.709801,1,1.0466543,2,3,0,13.001804,0.66577384,-2.0407056,-1.6581707,-1.8828473,-2.6475834,-1.4750089,1,3,2,4,7,6,2,4,7,4,0.28901683,0.40212577
-12.709801,0.35489867,1.0466543,1,1,0,14.074039,0.66577384,-2.0407056,-1.6581707,-1.8828473,-2.6475834,-1.4750089,2,0,6,5,5,4,6,4,5,6,0.28901683,0.81493778
-13.042008,0.85256152,1.0466543,1,1,0,13.109354,0.58986461,-2.1630463,-1.6907045,-1.9513806,-2.8324082,-1.5662084,8,5,6,5,8,4,1,4,1,6,0.37262927,0.74485566
-13.707754,0.74160632,1.0466543,1,1,0,13.911623,0.49004042,-2.3426903,-1.7454366,-2.049545,-3.0925874,-1.7041126,4,3,6,5,3,3,0,5,1,7,0.40506826,0.50204954
-13.323986,1,1.0466543,2,3,0,13.552425,0.90260938,-1.7356911,-1.6021524,-1.7029122,-2.1388254,-1.281423,5,2,2,4,5,7,3,3,6,8,-0.63973131,0.57202554
-13.107636,1,1.0466543,2,3,0,13.269987,0.57807007,-2.1831489,-1.6964463,-1.962502,-2.8621179,-1.581468,3,3,7,0,0,2,3,8,2,6,0.38078326,0.071261105
-13.185366,0.9643041,1.0466543,1,1,0,13.445429,0.5648607,-2.2060162,-1.7031024,-1.9751089,-2.8957144,-1.5988941,3,0,5,4,4,7,5,5,5,4,0.38849427,0.17214191
-13.36285,0.9899069,1.0466543,2,3,0,13.364253,0.9053035,-1.7328871,-1.6018857,-1.7011632,-2.1336124,-1.2801747,3,3,3,4,8,8,0,1,4,7,-0.66480384,0.69217898
-13.130764,1,1.0466543,1,1,0,13.424628,0.88722592,-1.7519916,-1.6038284,-1.7130292,-2.1688363,-1.2890299,4,4,5,2,8,5,2,1,7,8,-0.51026493,0.77862913
-12.556085,0.96525111,1.0466543,1,3,0,12.955743,0.76404148,-1.9001377,-1.626891,-1.8019413,-2.424256,-1.3763945,3,1,1,1,6,7,1,6,6,7,0.078527018,0.50537135
-12.55588,1,1.0466543,2,3,0,12.556008,0.74608143,-1.9243424,-1.6317285,-1.8160693,-2.4637585,-1.3926572,5,5,7,0,7,4,0,3,5,6,0.12809728,0.64130988
-14.096794,0.60543453,1.0466543,1,3,0,14.101018,0.44412704,-2.4327124,-1.7754819,-2.0977872,-3.2191071,-1.7739847,4,3,5,3,4,4,1,2,1,7,0.39289934,0.4368009
-12.782412,1,1.0466543,2,3,0,13.569784,0.64553229,-2.0721454,-1.6661113,-1.9006074,-2.6957998,-1.4981117,7,2,6,2,3,4,0,5,4,2,0.3169414,0.28546555
-12.782412,0.68062522,1.0466543,1,1,0,13.309326,0.64553229,-2.0721454,-1.6661113,-1.9006074,-2.6957998,-1.4981117,2,3,3,3,7,7,1,1,4,7,0.3169414,0.61609748
-12.559043,0.65686735,1.0466543,2,3,0,13.712704,0.76936655,-1.8930885,-1.6255306,-1.7978091,-2.4126554,-1.3717326,3,0,3,6,3,2,4,5,3,6,0.06264607,0.12854598
-12.62734,0.97391832,1.0466543,1,1,0,12.627377,0.80844085,-1.8431438,-1.6165682,-1.7682835,-2.3290865,-1.3398448,7,5,7,0,6,5,5,6,2,5,-0.07344693,0.42072686
-12.785379,0.94906024,1.0466543,1,1,0,12.796385,0.84528339,-1.7989251,-1.6097362,-1.7417303,-2.252781,-1.3137191,3,1,5,7,7,3,4,4,3,8,-0.24248401,0.1727235
-12.815104,0.99130539,1.0466543,1,1,0,12.88795,0.85017662,-1.7932624,-1.6089451,-1.7382979,-2.2428275,-1.310553,7,2,1,6,2,7,0,6,6,8,-0.26884982,0.38647198
-12.816649,0.99955302,1.0466543,1,1,0,12.903757,0.85042067,-1.7929812,-1.6089064,-1.7381273,-2.2423322,-1.310397,0,2,3,3,3,1,2,4,6,7,-0.27019309,0.72254
-12.694864,1,1.0466543,1,1,0,12.811318,0.82730381,-1.8201555,-1.6128762,-1.7545322,-2.2897181,-1.3259723,5,2,3,6,6,7,7,2,3,8,-0.15404518,0.79101313
-13.740958,0.79606235,1.0466543,1,3,0,13.758386,0.92668829,-1.711167,-1.6000508,-1.6875208,-2.092688,-1.2711852,7,1,1,2,8,3,5,5,4,7,-0.89741355,0.64040657
-12.896551,1,1.0466543,1,1,0,13.555833,0.86191617,-1.7798781,-1.6071574,-1.7301534,-2.2191202,-1.3032589,6,2,5,2,3,6,4,2,7,8,-0.33673211,0.6601331
-13.111968,0.94754529,1.0466543,1,1,0,13.17875,0.88551633,-1.7538335,-1.6040308,-1.7141671,-2.1721973,-1.2899248,2,2,7,3,6,5,6,4,4,5,-0.49714797,0.30497357
-13.19054,0.98279694,1.0466543,1,1,0,13.333313,0.8923851,-1.7464701,-1.6032371,-1.7096117,-2.158725,-1.2863888,3,0,5,0,3,7,4,2,4,7,-0.55129424,0.15675548
-12.876722,0.84367556,1.0466543,2,3,0,14.25521,0.62311543,-2.1079646,-1.6755233,-1.9207127,-2.7500991,-1.5247422,4,2,5,4,6,0,2,6,4,3,0.34291965,0.90229703
-12.727253,0.89264109,1.0466543,2,3,0,13.237973,0.83439627,-1.8117012,-1.6115936,-1.7494466,-2.275079,-1.3210237,3,3,2,6,5,5,3,6,7,4,-0.18744488,0.7987109
-15.049756,0.54385054,1.0466543,1,3,0,15.348633,0.35142491,-2.6293572,-1.8462865,-2.2012145,-3.4885487,-1.9268761,4,0,5,2,2,5,1,2,3,5,0.31302275,0.42328815
-12.784219,1,1.0466543,1,1,0,14.110136,0.64506822,-2.0728763,-1.6662995,-1.901019,-2.6969143,-1.498652,1,3,2,1,5,7,3,6,1,6,0.31753059,0.12985548
-12.569111,0.99870433,1.0466543,2,3,0,12.730016,0.77992444,-1.8792843,-1.6229325,-1.7896932,-2.3898057,-1.3627099,6,0,3,4,3,5,2,4,4,4,0.02941689,0.27650722
-12.91199,0.85530718,1.0466543,2,3,0,13.153833,0.61549206,-2.1203865,-1.678874,-1.9276546,-2.7687825,-1.5340439,3,2,8,4,4,2,3,5,6,5,0.3506354,0.31396986
