# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54c72412d.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-1-5515a3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-1-062073.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.146564,0.98692755,1.0281248,1,3,0,12.499191,0.660131,-1.5750447,-1.8836662,-1.4944046,-2.0922532,-2.1121716,7,4,2,1,3,4,8,0,6,6,0.29724746,0.67903588
-12.145321,0.90809141,1.0281248,2,3,0,12.564528,0.6676981,-1.5711108,-1.864435,-1.4941948,-2.1037316,-2.1005882,8,7,7,2,3,8,6,3,1,0,0.28612893,0.23708762
-12.145321,0.85874938,1.0281248,1,3,0,12.606305,0.6676981,-1.5711108,-1.864435,-1.4941948,-2.1037316,-2.1005882,7,6,0,4,7,8,8,2,5,6,0.28612893,0.89402636
-12.353754,0.94388892,1.0281248,1,3,0,12.369518,0.5523786,-1.6441781,-2.1629727,-1.5146188,-1.9440467,-2.2932794,7,6,0,1,6,6,6,1,3,6,0.39443038,0.57405826
-12.353754,0.84537063,1.0281248,1,1,0,12.715354,0.5523786,-1.6441781,-2.1629727,-1.5146188,-1.9440467,-2.2932794,6,7,0,2,4,7,5,3,2,4,0.39443038,0.82622244
-12.304272,1,1.0281248,1,1,0,12.383785,0.56757507,-1.6328543,-2.1229484,-1.5098972,-1.9632591,-2.2658555,7,6,2,3,8,4,6,2,5,8,0.38703067,0.44555356
-12.350543,0.9842318,1.0281248,1,1,0,12.397982,0.55330853,-1.6434694,-2.1605174,-1.5143129,-1.9452068,-2.2915829,7,8,1,0,7,7,2,3,1,6,0.39403281,0.6248532
-12.703947,0.88825742,1.0281248,1,1,0,12.736392,0.47497094,-1.7108772,-2.3702277,-1.5475842,-1.8545119,-2.4431389,5,3,2,2,4,8,2,3,4,6,0.40295615,0.82295926
-12.694075,1,1.0281248,1,1,0,12.883206,0.47674701,-1.7091671,-2.3654076,-1.5466655,-1.8564122,-2.4395038,8,7,4,4,5,5,3,2,4,6,0.40329996,0.12933679
-13.339134,0.82827172,1.0281248,1,1,0,13.427664,0.38281926,-1.8127442,-2.6246825,-1.6052361,-1.7656335,-2.6452665,6,8,5,3,1,8,5,0,6,5,0.3489738,0.6083604
-12.164063,1,1.0281248,1,3,0,12.987318,0.63487527,-1.5890086,-1.948209,-1.496295,-2.0549785,-2.1518864,5,4,2,2,1,6,5,2,1,5,0.32991648,0.64889495
-12.168055,0.99867059,1.0281248,1,1,0,12.173596,0.63138147,-1.5910434,-1.9571813,-1.4966984,-2.0499464,-2.1575094,8,6,4,1,4,6,4,3,0,5,0.33392146,0.31347255
-12.220621,0.92680252,1.0281248,2,3,0,12.459548,0.59986077,-1.6105735,-2.038615,-1.5018563,-2.0058961,-2.2096794,2,7,1,3,3,3,7,1,3,7,0.36475905,0.76625678
-13.421853,0.56378515,1.0281248,2,3,0,14.455725,0.37298883,-1.8252645,-2.652346,-1.6125152,-1.7572674,-2.6684643,6,6,1,4,6,4,7,1,5,0,0.33876173,0.66664572
-12.976446,1,1.0281248,1,1,0,13.486461,0.43099114,-1.7561627,-2.4905869,-1.572682,-1.8097259,-2.5362339,5,6,2,3,1,6,2,2,3,8,0.38623245,0.73665673
-12.548695,0.90054116,1.0281248,1,3,0,13.70312,0.80959301,-1.5168664,-1.512591,-1.5235859,-2.3467119,-1.90931,5,8,2,4,7,2,3,2,4,4,-0.078055592,0.45841377
-12.985683,0.87577964,1.0281248,1,3,0,13.741207,0.42964018,-1.7576465,-2.494315,-1.5735236,-1.8084189,-2.5391892,8,3,3,6,6,7,6,6,4,4,0.3854644,0.27543347
-12.511071,1,1.0281248,1,1,0,12.898638,0.51308836,-1.6760793,-2.2674546,-1.5295215,-1.8968755,-2.3671805,8,7,2,4,4,5,5,4,1,7,0.40477965,0.52915898
-12.618823,0.82834711,1.0281248,1,3,0,13.328155,0.81977077,-1.5142954,-1.4879712,-1.5283576,-2.3662623,-1.8974235,6,8,3,5,5,5,7,0,1,3,-0.12049679,0.69270016
-12.323728,1,1.0281248,2,3,0,12.558029,0.76607951,-1.5297605,-1.6187599,-1.507445,-2.2664287,-1.9628473,4,6,1,2,5,5,2,7,3,3,0.072516145,0.6327337
-12.522402,0.98167233,1.0281248,2,3,0,12.523761,0.51061092,-1.6782225,-2.2740917,-1.5305891,-1.894021,-2.371988,4,8,2,0,4,3,5,4,8,6,0.40501464,0.89164363
-13.214252,0.80713093,1.0281248,1,1,0,13.260131,0.39839322,-1.793603,-2.5810652,-1.5941423,-1.7793248,-2.6091821,5,6,1,2,8,6,8,3,7,5,0.36329246,0.33941176
-12.296369,1,1.0281248,1,3,0,13.397014,0.75881176,-1.5322228,-1.6366383,-1.5053964,-2.2535307,-1.972223,6,6,5,5,3,7,4,0,1,3,0.093580368,0.67224651
-12.296369,0.64631626,1.0281248,1,3,0,13.82546,0.75881176,-1.5322228,-1.6366383,-1.5053964,-2.2535307,-1.972223,8,8,1,1,4,6,6,4,5,6,0.093580368,0.67018594
-13.033128,0.87420424,1.0281248,1,3,0,13.054879,0.8645727,-1.5049009,-1.3805353,-1.5541633,-2.4559244,-1.8479233,8,5,3,2,2,5,7,0,2,5,-0.35308072,0.4221515
-13.033128,0.9134032,1.0281248,1,3,0,14.635977,0.8645727,-1.5049009,-1.3805353,-1.5541633,-2.4559244,-1.8479233,8,5,6,5,8,7,8,4,2,2,-0.35308072,0.15675963
-12.181632,1,1.0281248,2,3,0,12.827218,0.62131381,-1.5970501,-1.9830956,-1.4980504,-2.0356136,-2.1738895,7,6,3,3,3,8,3,1,4,5,0.34479307,0.6003109
-12.147489,0.99886533,1.0281248,1,3,0,12.180839,0.68022909,-1.5648434,-1.8326957,-1.4942167,-2.1230577,-2.081723,5,5,0,3,2,8,8,3,4,7,0.26628338,0.58751982
-12.322511,0.93674941,1.0281248,2,3,0,12.464639,0.56174138,-1.6371365,-2.1382879,-1.5116398,-1.9558194,-2.2763079,4,7,3,4,8,8,5,2,2,4,0.39009967,0.44961692
-12.214005,1,1.0281248,1,1,0,12.297156,0.60303398,-1.6085101,-2.0303771,-1.5012149,-2.0102215,-2.204309,6,3,7,3,6,6,8,1,4,6,0.36207314,0.47833494
-12.264112,0.98298746,1.0281248,1,1,0,12.280843,0.5816751,-1.6228318,-2.0860014,-1.5060489,-1.9815739,-2.2409759,7,1,1,4,3,6,6,3,4,3,0.37841936,0.81769726
-12.988131,0.78469457,1.0281248,1,1,0,12.988975,0.42928355,-1.7580392,-2.4952994,-1.5737465,-1.8080746,-2.5399703,7,7,3,7,7,7,3,5,4,6,0.38525907,0.62423934
-12.185347,1,1.0281248,1,3,0,12.724371,0.61889581,-1.5985247,-1.9893328,-1.4984167,-2.0322082,-2.177863,6,5,3,2,8,8,6,2,4,0,0.34725866,0.41639698
-12.218307,0.91625901,1.0281248,2,3,0,12.516459,0.60095483,-1.6098596,-2.0357737,-1.5016321,-2.0073846,-2.2078248,3,6,1,5,4,7,3,2,5,2,0.3638433,0.43875596
-12.218307,0.71824482,1.0281248,1,3,0,13.222665,0.60095483,-1.6098596,-2.0357737,-1.5016321,-2.0073846,-2.2078248,8,2,5,6,6,7,6,0,4,7,0.3638433,0.39369819
-12.50412,0.90676637,1.0281248,1,1,0,12.508627,0.51462654,-1.6747567,-2.2633367,-1.5288663,-1.8986549,-2.3642046,5,6,3,5,5,7,5,4,4,4,0.404609,0.26976222
-12.283141,0.97138518,1.0281248,1,3,0,12.721966,0.75502389,-1.533542,-1.6459732,-1.5043997,-2.2468655,-1.9771592,4,7,0,4,6,2,8,0,7,2,0.10415901,0.21782858
-12.35377,0.97138267,1.0281248,2,3,0,12.578949,0.55237408,-1.6441816,-2.1629847,-1.5146203,-1.944041,-2.2932877,7,5,1,2,4,6,4,0,4,6,0.39443229,0.76167409
-12.278413,0.97273817,1.0281248,1,3,0,12.56725,0.75362028,-1.5340371,-1.6494351,-1.5040427,-2.2444056,-1.978997,8,4,6,5,7,8,8,3,1,7,0.10801146,0.094217324
-12.449532,0.95977995,1.0281248,1,1,0,12.458936,0.792995,-1.5214168,-1.5529134,-1.5166286,-2.3154625,-1.9292096,7,4,2,3,8,6,8,0,3,7,-0.015191207,0.31333046
-12.601765,0.9693064,1.0281248,1,1,0,12.64324,0.81739365,-1.5148811,-1.4937143,-1.5272082,-2.3616695,-1.9001783,2,6,4,1,3,3,8,0,1,4,-0.11029752,0.81679204
-13.846809,0.87947608,1.0281248,1,3,0,13.889306,0.91615299,-1.4978043,-1.2586964,-1.5943647,-2.5667199,-1.7965569,7,7,2,1,3,3,5,1,3,3,-0.77457387,0.93136844
-13.718532,0.90572845,1.0281248,2,3,0,16.679077,0.90990201,-1.4984597,-1.2733585,-1.5888514,-2.5528458,-1.8024647,5,6,0,5,8,6,2,0,2,5,-0.70951631,0.54841324
-12.17646,1,1.0281248,2,3,0,13.315704,0.62488891,-1.5948926,-1.973883,-1.4975382,-2.0406749,-2.1680426,8,3,1,3,8,7,7,3,1,3,0.34104502,0.48206931
-12.17646,0.61620263,1.0281248,1,3,0,13.487554,0.62488891,-1.5948926,-1.973883,-1.4975382,-2.0406749,-2.1680426,8,3,3,7,8,8,3,0,2,7,0.34104502,0.85817816
-12.17646,0.8049483,1.0281248,1,3,0,12.698171,0.62488891,-1.5948926,-1.973883,-1.4975382,-2.0406749,-2.1680426,7,6,1,1,5,7,7,2,2,7,0.34104502,0.63396339
-12.17646,0.72410365,1.0281248,2,3,0,13.215053,0.62488891,-1.5948926,-1.973883,-1.4975382,-2.0406749,-2.1680426,8,5,4,6,5,4,5,4,4,5,0.34104502,0.56949024
-12.17646,0.40863819,1.0281248,1,3,0,14.754217,0.62488891,-1.5948926,-1.973883,-1.4975382,-2.0406749,-2.1680426,7,7,3,5,6,6,6,3,2,5,0.34104502,0.65804544
-12.573481,0.87150572,1.0281248,1,3,0,12.77828,0.81331631,-1.5159067,-1.5035751,-1.5252863,-2.3538295,-1.9049339,8,3,0,4,3,8,7,3,5,7,-0.093215307,0.46652132
-14.005142,0.84168198,1.0281248,1,3,0,14.091193,0.92318197,-1.4971334,-1.242243,-1.600786,-2.5824717,-1.7900179,3,7,2,2,1,7,7,4,3,6,-0.85448537,0.7978161
-12.164555,1,1.0281248,2,3,0,13.677191,0.70217963,-1.5545915,-1.7774174,-1.4953881,-2.157877,-2.0496194,7,5,4,7,7,5,8,4,3,5,0.22692869,0.42061168
-12.151876,0.8862956,1.0281248,2,3,0,12.74471,0.64885953,-1.5811165,-1.912403,-1.4950239,-2.0754217,-2.1296946,8,5,3,4,5,7,4,2,2,8,0.31265151,0.29023762
-12.150742,1,1.0281248,1,1,0,12.153085,0.65067868,-1.5801192,-1.9077577,-1.4948993,-2.0781168,-2.1268446,8,3,4,3,1,8,4,4,3,8,0.31025704,0.091276547
-12.449074,0.79903407,1.0281248,2,3,0,13.055169,0.79291074,-1.5214411,-1.5531187,-1.5165959,-2.3153059,-1.9293122,8,6,2,2,4,5,8,1,6,4,-0.014890514,0.44228679
-12.845471,0.92626697,1.0281248,1,1,0,12.854005,0.84680157,-1.508258,-1.4229692,-1.542966,-2.419647,-1.8670101,7,7,3,3,7,5,1,1,1,5,-0.25055066,0.73807898
-12.239308,1,1.0281248,2,3,0,12.679309,0.591557,-1.6160787,-2.0602152,-1.503662,-1.9946919,-2.2238597,6,8,1,6,6,7,7,3,2,4,0.37135933,0.67029071
-12.185174,0.96681957,1.0281248,2,3,0,12.412462,0.7164102,-1.5484273,-1.7417951,-1.4969375,-2.1811159,-2.0294405,3,2,4,3,4,4,8,3,1,4,0.19803065,0.72723769
-12.272704,0.819401,1.0281248,2,3,0,13.09104,0.75188675,-1.5346533,-1.653713,-1.5036108,-2.2413748,-1.9812733,8,6,4,3,6,7,7,0,4,5,0.11271991,0.52361136
-12.451632,0.95780834,1.0281248,1,1,0,12.459449,0.79337969,-1.5213063,-1.5519764,-1.5167785,-2.316178,-1.9287411,4,8,5,4,6,3,7,0,2,2,-0.016566335,0.53543174
-12.185925,1,1.0281248,2,3,0,12.389812,0.61852965,-1.5987491,-1.9902778,-1.4984736,-2.0316938,-2.178466,8,6,5,3,5,7,6,0,1,2,0.34762717,0.66837295
-12.185925,0.58751762,1.0281248,1,3,0,13.609908,0.61852965,-1.5987491,-1.9902778,-1.4984736,-2.0316938,-2.178466,8,4,3,1,8,8,3,1,2,8,0.34762717,0.23501535
-15.342037,0.48786962,1.0281248,2,7,0,15.342045,0.96216828,-1.4946571,-1.1516242,-1.6408662,-2.6728043,-1.7557388,7,8,4,3,3,7,7,1,2,4,-1.5214138,0.46924503
-12.147608,1,1.0281248,2,3,0,14.596006,0.68053219,-1.5646956,-1.8319296,-1.494223,-2.1235301,-2.0812716,7,6,0,7,7,8,5,3,0,5,0.26578056,0.53936227
-13.603145,0.67111011,1.0281248,2,3,0,14.096045,0.90379798,-1.4991533,-1.2877032,-1.5836439,-2.5394187,-1.8083176,8,5,2,0,4,6,8,1,5,3,-0.65069489,0.20232604
-12.896434,1,1.0281248,1,1,0,13.52318,0.85196362,-1.5072335,-1.4106188,-1.5460852,-2.430087,-1.861392,6,7,3,2,6,7,3,4,5,7,-0.27874923,0.49758276
-13.360275,0.94057969,1.0281248,1,1,0,13.399806,0.88919235,-1.5010304,-1.3221372,-1.5718747,-2.5077699,-1.8226609,7,7,2,4,7,7,6,1,8,4,-0.52564169,0.48291541
-12.146995,0.94530081,1.0281248,1,3,0,13.347529,0.67887293,-1.5655069,-1.8361242,-1.4941919,-2.1209469,-2.0837457,8,3,4,3,8,6,3,2,3,6,0.26851978,0.44719412
-12.325213,0.95124886,1.0281248,1,3,0,12.350082,0.56090192,-1.6377593,-2.1404979,-1.5118977,-1.9547554,-2.2778196,7,4,7,7,6,4,7,5,5,3,0.39051778,0.26258243
-12.608783,0.97233868,1.0281248,2,3,0,12.608968,0.81837888,-1.5146373,-1.4913334,-1.527682,-2.3635711,-1.899035,8,2,4,8,4,7,8,4,2,5,-0.11450291,0.50800047
-12.153952,1,1.0281248,2,3,0,12.539074,0.64588928,-1.5827593,-1.919994,-1.4952476,-2.0710391,-2.1343662,8,6,3,2,7,8,7,1,3,3,0.31648664,0.12514778
-13.159471,0.75077983,1.0281248,1,3,0,13.209559,0.40553314,-1.7851044,-2.5611538,-1.5892372,-1.7857814,-2.5929085,6,5,2,2,7,7,3,4,3,5,0.36911648,0.68802234
-12.416622,0.96159193,1.0281248,1,3,0,13.610345,0.78673571,-1.5232496,-1.5681753,-1.5142647,-2.3038798,-1.9368805,7,4,0,3,6,6,5,0,2,4,0.0066734941,0.64622493
-13.08922,0.95358884,1.0281248,2,3,0,13.154464,0.41499555,-1.7741024,-2.534847,-1.5829127,-1.7945127,-2.5715988,8,6,2,4,8,5,6,6,3,5,0.37613617,0.33043969
-13.190524,0.97281625,1.0281248,1,1,0,13.470633,0.40146126,-1.7899301,-2.5725027,-1.5920206,-1.7820854,-2.6021687,6,1,2,4,4,8,5,5,3,7,0.36585121,0.49291586
-12.823358,1,1.0281248,1,1,0,13.244142,0.45460924,-1.7311294,-2.4257108,-1.5586458,-1.8332355,-2.485497,5,5,1,5,4,8,5,5,6,7,0.39718968,0.64450771
-13.182376,0.90139796,1.0281248,1,1,0,13.343354,0.40252335,-1.7886661,-2.5695409,-1.591291,-1.7830459,-2.5997481,7,3,4,0,0,5,4,5,5,7,0.36671722,0.51864974
-12.9058,1,1.0281248,1,1,0,13.300639,0.44158806,-1.7447207,-2.4614088,-1.5662255,-1.8201193,-2.5132534,7,4,4,4,4,8,2,2,6,4,0.3917233,0.51814024
-12.457571,1,1.0281248,1,1,0,12.813241,0.52532177,-1.6657296,-2.234767,-1.5244706,-1.9111785,-2.3437008,8,3,2,3,5,8,7,3,7,6,0.40289705,0.6451006
-13.641897,0.69723413,1.0281248,1,1,0,13.647876,0.3484599,-1.8580505,-2.7218237,-1.6316026,-1.7373216,-2.7278013,6,4,7,6,7,6,3,5,3,6,0.30911102,0.41459533
-15.2304,0.78717046,1.0281248,1,1,0,15.305331,0.21643624,-2.0792399,-3.1073726,-1.7564439,-1.6526338,-3.0859857,7,7,1,2,3,6,5,4,2,3,0.017397338,0.32025299
-12.165921,1,1.0281248,2,3,0,14.664883,0.70331936,-1.554084,-1.7745582,-1.495489,-2.1597188,-2.047985,3,6,0,2,4,6,7,2,5,4,0.22471626,0.91215254
-12.145387,0.99237761,1.0281248,2,3,0,12.209026,0.67115285,-1.5693523,-1.8556713,-1.4941546,-2.10902,-2.0953478,5,3,4,8,7,7,6,1,4,6,0.28083887,0.061185207
-13.074368,0.83127037,1.0281248,2,3,0,13.210778,0.86806813,-1.5042966,-1.3722168,-1.5565198,-2.463172,-1.8442533,8,5,1,2,1,5,7,3,6,3,-0.37519523,0.88468814
-16.20832,0.71879375,1.0281248,1,3,0,16.948531,0.97573988,-1.4942799,-1.1203298,-1.6566938,-2.7054613,-1.7445938,3,4,0,2,7,8,6,0,1,3,-1.9517211,0.59391561
-12.895385,1,1.0281248,2,7,0,15.419834,0.44319224,-1.7430186,-2.4570016,-1.5652706,-1.8217147,-2.5098053,8,3,4,4,5,6,2,0,0,8,0.39247258,0.5307441
-13.304067,0.89228999,1.0281248,1,1,0,13.474997,0.38709937,-1.8073999,-2.6126699,-1.6021336,-1.7693427,-2.6352686,8,7,3,1,6,6,6,6,5,8,0.35313316,0.64905174
-12.350091,1,1.0281248,1,1,0,12.999937,0.55343994,-1.6433694,-2.1601705,-1.5142699,-1.9453708,-2.2913434,5,1,4,3,8,8,6,0,5,4,0.39397605,0.58299902
-12.488382,0.98467654,1.0281248,2,3,0,12.540172,0.51816335,-1.6717389,-2.2538769,-1.5273816,-1.9027671,-2.3573878,5,5,0,4,2,8,7,0,2,7,0.40414461,0.8970409
-12.180129,0.99799699,1.0281248,2,3,0,12.523136,0.71338161,-1.549708,-1.7493623,-1.4965548,-2.1761259,-2.0336936,7,8,4,0,6,8,7,0,4,7,0.20441708,0.89461805
-12.155447,1,1.0281248,2,3,0,12.173719,0.64396344,-1.583834,-1.9249199,-1.4954061,-2.0682091,-2.1374071,4,8,3,1,4,8,5,3,1,8,0.31892428,0.91257232
-12.795937,0.87634307,1.0281248,2,3,0,12.881571,0.84150498,-1.5093517,-1.4356624,-1.539877,-2.4090173,-1.8728378,5,5,6,4,5,7,7,1,1,3,-0.222836,0.57611279
-12.14633,0.97580693,1.0281248,1,3,0,12.766272,0.66098431,-1.5745954,-1.8814952,-1.4943726,-2.0935404,-2.1108581,8,4,5,4,7,6,6,3,0,6,0.29602541,0.63942958
-12.151857,0.99782302,1.0281248,2,3,0,12.157022,0.68845108,-1.5608961,-1.8119427,-1.4944847,-2.1359551,-2.0695581,8,6,4,3,5,8,5,1,3,5,0.25224954,0.44218655
-12.642388,0.86946848,1.0281248,1,3,0,12.7165,0.48631525,-1.7001062,-2.3394933,-1.5418449,-1.8667733,-2.4200833,5,6,0,5,5,7,8,6,1,4,0.40471574,0.87272267
-12.24602,1,1.0281248,1,1,0,12.513263,0.58877093,-1.6179603,-2.0674763,-1.5043089,-1.9909698,-2.2286588,7,8,3,2,7,8,5,4,3,7,0.37343652,0.33847354
-12.24602,0.29125737,1.0281248,1,3,0,15.385913,0.58877093,-1.6179603,-2.0674763,-1.5043089,-1.9909698,-2.2286588,7,4,5,3,8,6,5,2,5,2,0.37343652,0.025021057
-12.147449,0.99914915,1.0281248,1,3,0,12.23273,0.68012524,-1.5648941,-1.8329582,-1.4942146,-2.1228959,-2.0818778,8,8,4,2,7,7,8,1,1,5,0.26645542,0.18044782
-14.806199,0.55424501,1.0281248,2,3,0,14.848594,0.94998661,-1.4952069,-1.1798234,-1.627505,-2.6440311,-1.7660884,6,5,7,5,6,7,6,4,3,7,-1.2550125,0.12304045
-16.099449,0.95976085,1.0281248,1,1,0,16.100763,0.9743551,-1.4943071,-1.1235171,-1.6550323,-2.7020998,-1.7457124,6,3,7,1,6,2,5,0,0,3,-1.8976305,0.21226691
-15.637107,1,1.0281248,1,1,0,16.247541,0.96750617,-1.4944793,-1.1393004,-1.646971,-2.6855726,-1.7513069,7,6,1,5,6,4,8,2,3,4,-1.6679792,0.63234288
-12.890718,0.99730483,1.0281248,2,3,0,15.855074,0.85139828,-1.5073437,-1.4119704,-1.5457383,-2.4289398,-1.8620043,7,2,6,5,5,7,6,2,2,4,-0.27560134,0.2661423
-12.180725,0.9965271,1.0281248,1,3,0,12.776571,0.71375073,-1.549551,-1.7484396,-1.4965999,-2.1767328,-2.033174,8,7,0,2,7,5,5,1,2,2,0.20364569,0.64936847
-12.145784,0.85479256,1.0281248,2,3,0,12.980105,0.67422748,-1.5678069,-1.8478803,-1.4941483,-2.113752,-2.0907092,7,7,3,6,7,4,3,3,0,7,0.27601581,0.33432206
-12.748803,0.83402169,1.0281248,1,3,0,12.877761,0.83618077,-1.5104946,-1.4484431,-1.5368845,-2.3984158,-1.8787605,5,8,5,2,5,8,8,4,2,5,-0.19614271,0.55628705
-12.677496,1,1.0281248,1,1,0,12.836876,0.82752513,-1.5124468,-1.469267,-1.5322571,-2.3813583,-1.8885274,7,8,0,4,4,7,6,5,1,3,-0.15506007,0.60903989
-12.94767,0.93481491,1.0281248,2,3,0,13.616176,0.8568877,-1.506294,-1.3988565,-1.5491618,-2.44012,-1.8560893,8,6,1,2,6,8,6,0,0,7,-0.30681456,0.26005603
-12.145818,0.97339049,1.0281248,1,3,0,12.896351,0.67441213,-1.5677147,-1.8474127,-1.4941488,-2.1140369,-2.0904314,8,4,2,2,8,7,7,2,4,7,0.27572269,0.63071792
-12.169725,0.99285504,1.0281248,2,3,0,12.184843,0.63000907,-1.5918497,-1.9607086,-1.4968662,-2.0479779,-2.1597268,8,8,1,4,7,1,5,2,3,6,0.33546162,0.28392255
-12.24727,0.97409193,1.0281248,1,1,0,12.249243,0.58826188,-1.618306,-2.0688038,-1.5044293,-1.9902917,-2.2295379,4,6,4,4,6,8,6,0,5,5,0.37380865,0.71277016
-12.24727,0.52919045,1.0281248,1,3,0,13.811819,0.58826188,-1.618306,-2.0688038,-1.5044293,-1.9902917,-2.2295379,6,6,5,3,6,5,3,1,2,7,0.37380865,0.18610037
-12.17375,1,1.0281248,1,1,0,12.225387,0.62687738,-1.5937043,-1.9687639,-1.4972686,-2.0435035,-2.164805,7,6,5,5,5,5,5,0,1,4,0.33890697,0.35947303
-12.149962,0.94515148,1.0281248,2,3,0,12.413157,0.685407,-1.5623425,-1.8196196,-1.4943619,-2.1311599,-2.0740424,7,4,0,1,2,6,8,1,4,2,0.25754148,0.87214125
-12.488724,0.92485672,1.0281248,2,3,0,12.628307,0.79991823,-1.5194644,-1.5360684,-1.519408,-2.3284022,-1.9208314,7,5,6,5,3,8,5,2,0,6,-0.040515448,0.50967599
-13.042291,0.90434329,1.0281248,1,1,0,13.043991,0.86536074,-1.5047631,-1.3786591,-1.5546901,-2.4575551,-1.8470935,7,7,6,1,6,5,7,3,2,7,-0.35800558,0.20181478
-12.881576,0.90348777,1.0281248,1,3,0,14.274896,0.44533664,-1.7407556,-2.4511144,-1.5640033,-1.8238562,-2.5052087,7,5,2,6,6,6,4,0,5,7,0.39344077,0.5118989
-12.795419,1,1.0281248,1,1,0,13.055299,0.4592016,-1.7264565,-2.4131612,-1.5560663,-1.8379524,-2.475833,8,5,1,2,8,8,7,1,4,4,0.39878481,0.22174962
-12.156708,0.96850456,1.0281248,2,3,0,12.962765,0.6946148,-1.5580216,-1.7964223,-1.4948193,-2.1457374,-2.0605486,7,1,3,2,4,6,4,1,2,5,0.24118029,0.23876494
-12.170304,0.98755538,1.0281248,2,3,0,12.22402,0.70673023,-1.5525797,-1.7660079,-1.495815,-2.1652509,-2.0431127,7,5,4,1,7,7,7,1,5,7,0.21799083,0.94876651
-12.282192,0.83723194,1.0281248,2,3,0,12.963258,0.75474435,-1.5336403,-1.6466625,-1.5043281,-2.2463752,-1.9775249,8,2,3,4,7,6,5,0,6,5,0.10492914,0.40698769
-12.667776,0.70281622,1.0281248,2,3,0,14.409792,0.82628301,-1.5127365,-1.47226,-1.5316169,-2.3789284,-1.8899431,8,7,2,1,5,5,7,2,2,1,-0.14938626,0.70628303
-12.834658,0.97202928,1.0281248,1,1,0,12.908437,0.84566984,-1.5084881,-1.4256796,-1.5422965,-2.4173688,-1.86825,7,4,2,0,6,6,7,2,0,6,-0.24452786,0.34175932
-12.834658,0.94605423,1.0281248,1,1,0,13.219861,0.84566984,-1.5084881,-1.4256796,-1.5422965,-2.4173688,-1.86825,8,6,5,3,4,6,6,0,4,2,-0.24452786,0.38046238
-12.374641,1,1.0281248,2,3,0,12.740869,0.77803257,-1.5259057,-1.5894471,-1.5112094,-2.2879565,-1.9476989,7,2,5,4,6,6,6,1,2,3,0.035547957,0.44163033
-12.145616,0.99398172,1.0281248,1,3,0,12.347168,0.66449869,-1.5727602,-1.8725601,-1.4942631,-2.0988609,-2.1054681,8,5,3,6,8,4,4,2,1,7,0.29090768,0.41041693
-12.15504,0.9653679,1.0281248,2,3,0,12.301614,0.64447319,-1.5835488,-1.9236158,-1.4953631,-2.0689573,-2.1366013,7,3,1,4,6,2,7,2,4,3,0.3182828,0.72270416
-12.153754,1,1.0281248,1,1,0,12.157157,0.64615598,-1.582611,-1.9193121,-1.4952265,-2.0714317,-2.1339458,5,5,1,4,6,6,6,5,3,8,0.31614604,0.73491664
-12.145833,0.96094789,1.0281248,2,3,0,12.323955,0.66319476,-1.5734383,-1.875874,-1.4942996,-2.0968832,-2.1074643,7,6,5,5,7,5,6,3,3,7,0.29282246,0.57902404
-12.145449,0.99906634,1.0281248,2,3,0,12.150197,0.66586222,-1.5720548,-1.8690962,-1.4942303,-2.1009336,-2.1033852,5,4,0,3,4,7,6,1,2,8,0.2888851,0.86110174
-13.926413,0.67695415,1.0281248,2,3,0,14.012084,0.91977599,-1.4974498,-1.2502113,-1.5976449,-2.574819,-1.7931727,7,7,2,6,2,5,5,2,3,5,-0.81479812,0.76745488
