# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:47:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56bd11d1a.json
# init = 2 (Default)
# random
#   seed = 224771726
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252147-2-781391.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252147-2-38bb3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-13.691895,1,0.92420651,2,3,0,14.355893,0.84142388,-1.2465804,-1.1148754,-1.1550404,-1.7513545,-0.52595221,6,5,2,2,3,7,4,2,2,2,-0.22242083,0.68894989
-12.799739,1,0.92420651,1,1,0,13.768156,0.77673723,-1.1389338,-0.95718006,-1.0691213,-1.5828048,-0.52465996,7,8,5,7,5,7,5,2,2,6,0.039700433,0.18081972
-12.919878,0.98859975,0.92420651,1,1,0,13.304902,0.78673873,-1.1554636,-0.98131862,-1.0818367,-1.6076829,-0.52460091,7,5,3,4,6,6,5,2,4,2,0.0066631534,0.31015173
-11.29343,1,0.92420651,1,3,0,13.875155,0.22451177,-0.28463911,0.25610465,-0.61889742,-0.70582098,-0.67186619,6,5,4,5,3,5,8,4,3,5,0.043669841,0.51624802
-11.232344,1,0.92420651,1,1,0,11.382192,0.23436224,-0.29895932,0.23627478,-0.6233472,-0.71455645,-0.66674686,7,7,2,4,4,5,7,5,4,6,0.073826032,0.4729758
-11.150592,1,0.92420651,1,1,0,11.291979,0.24906006,-0.32038341,0.20657803,-0.63019379,-0.72799105,-0.65928139,8,6,4,3,4,6,6,4,6,3,0.11526865,0.28777374
-11.692014,0.81940119,0.92420651,1,3,0,12.407926,0.65517595,-0.94125099,-0.67058506,-0.9297929,-1.311283,-0.53285436,1,6,4,1,2,4,7,2,7,5,0.30418702,0.76640294
-11.679923,1,0.92420651,1,1,0,11.938701,0.6534243,-0.93844503,-0.66654409,-0.92797874,-1.307757,-0.53307272,8,5,4,1,5,4,7,2,2,4,0.30657686,0.35219214
-10.899407,0.99984866,0.92420651,1,3,0,11.740601,0.31577239,-0.41849594,0.07011816,-0.66445446,-0.79510374,-0.62798037,4,6,1,7,4,7,8,4,1,3,0.25956121,0.80892349
-10.899407,0.56056411,0.92420651,1,3,0,12.452773,0.31577239,-0.41849594,0.07011816,-0.66445446,-0.79510374,-0.62798037,6,3,1,3,3,5,8,2,3,7,0.25956121,0.56384168
-10.875997,0.65926317,0.92420651,2,3,0,12.589562,0.46767775,-0.64741628,-0.2513282,-0.76314639,-0.98753949,-0.57226215,7,8,2,5,6,3,6,6,1,6,0.40127744,0.16034148
-11.283204,0.92707708,0.92420651,2,3,0,11.337899,0.22610283,-0.28695006,0.25290564,-0.61960865,-0.70721742,-0.67103299,5,5,1,4,6,7,5,1,1,4,0.048677823,0.5831956
-11.967896,0.96093157,0.92420651,2,3,0,11.97698,0.69188029,-1.0003216,-0.75582797,-0.96902468,-1.3875779,-0.52893156,6,5,2,4,4,4,5,2,2,4,0.24615024,0.5712071
-11.392548,1,0.92420651,2,3,0,11.904675,0.60700272,-0.86451074,-0.5603335,-0.88176371,-1.2179745,-0.53989144,5,4,4,5,5,7,7,2,3,3,0.35858488,0.40665467
-11.02397,1,0.92420651,1,1,0,11.308033,0.52369247,-0.73384978,-0.37385377,-0.80738255,-1.0735217,-0.55710221,6,7,3,2,2,6,7,1,2,5,0.40321725,0.62732377
-10.804896,0.97676902,0.92420651,2,3,0,11.14379,0.396472,-0.5391332,-0.098734869,-0.71316129,-0.89021336,-0.59571068,6,8,1,6,2,7,5,2,2,5,0.36164677,0.17697004
-11.046893,0.93314971,0.92420651,1,3,0,11.065528,0.53036669,-0.74422351,-0.38860329,-0.81295466,-1.084346,-0.55548831,4,4,5,2,3,6,8,2,4,7,0.40176975,0.57116147
-10.887591,0.9825646,0.92420651,1,3,0,11.151135,0.32072144,-0.42583198,0.059883947,-0.6672084,-0.80049027,-0.62582592,7,7,4,2,4,6,8,3,4,4,0.26785317,0.4002947
-11.17796,0.95610092,0.92420651,2,3,0,11.233612,0.5636033,-0.79612488,-0.46254116,-0.84169024,-1.1401552,-0.54806096,5,5,2,1,5,3,6,1,2,7,0.38915124,0.47624529
-11.027851,0.93204768,0.92420651,2,3,0,11.695707,0.27582843,-0.35957874,0.15215475,-0.64330781,-0.75370244,-0.64621479,7,8,1,4,5,6,7,2,5,7,0.18105628,0.52769622
-11.230097,0.94941772,0.92420651,1,1,0,11.26092,0.2347413,-0.29951099,0.23551054,-0.62352065,-0.7148969,-0.66655173,5,5,2,3,2,5,7,4,6,4,0.074946912,0.63032546
-11.230097,0.94800974,0.92420651,1,1,0,11.484393,0.2347413,-0.29951099,0.23551054,-0.62352065,-0.7148969,-0.66655173,5,4,5,5,7,6,4,6,4,4,0.074946912,0.83483479
-11.004299,0.84292618,0.92420651,2,3,0,12.354139,0.51768412,-0.72452479,-0.36060349,-0.80242216,-1.0638848,-0.55859012,7,6,4,5,3,5,7,5,4,6,0.40421341,0.51660338
-12.776524,0.45267546,0.92420651,1,3,0,14.187697,0.098502356,-0.10409676,0.50476775,-0.57149668,-0.6126418,-0.74569019,7,5,1,2,1,7,8,2,6,2,-0.62961319,0.89386446
-11.972938,1,0.92420651,1,1,0,12.732278,0.14943937,-0.17649435,0.40534903,-0.58856704,-0.64620884,-0.71396879,7,6,3,4,1,3,7,1,4,5,-0.27096465,0.47587668
-10.933959,0.98803073,0.92420651,1,3,0,11.746775,0.30298761,-0.39958199,0.09648426,-0.6574778,-0.78145259,-0.63365264,8,8,3,2,3,6,5,2,4,5,0.23674401,0.46153568
-10.936046,0.83959336,0.92420651,2,3,0,11.847252,0.49415534,-0.68813301,-0.3089659,-0.78349998,-1.0271137,-0.56473636,5,8,5,4,8,4,6,8,4,5,0.40532846,0.42729305
-11.140429,0.66371502,0.92420651,2,3,0,12.431672,0.25103316,-0.32326469,0.20258145,-0.6311319,-0.72983125,-0.65829493,6,8,6,4,3,7,7,2,4,5,0.12052865,0.43862268
-11.672969,0.88919253,0.92420651,1,1,0,11.685337,0.17692157,-0.2158817,0.35109602,-0.59894418,-0.66661537,-0.69791894,8,8,7,5,5,8,8,3,2,6,-0.13499306,0.57441859
-10.805148,0.98622705,0.92420651,1,3,0,11.554198,0.39959132,-0.5438402,-0.10534746,-0.71521006,-0.89420737,-0.59458518,4,8,2,4,3,6,6,7,3,3,0.36430179,0.465313
-10.805148,0.75871776,0.92420651,1,3,0,11.515814,0.39959132,-0.5438402,-0.10534746,-0.71521006,-0.89420737,-0.59458518,5,7,1,2,6,8,8,3,3,6,0.36430179,0.65801912
-10.805148,0.68276766,0.92420651,1,3,0,11.761567,0.39959132,-0.5438402,-0.10534746,-0.71521006,-0.89420737,-0.59458518,7,8,2,3,4,4,7,1,2,3,0.36430179,0.42277236
-10.805148,0.58343217,0.92420651,1,3,0,12.141831,0.39959132,-0.5438402,-0.10534746,-0.71521006,-0.89420737,-0.59458518,7,4,3,2,4,8,5,5,4,6,0.36430179,0.61591982
-14.765659,0.18332064,0.92420651,3,7,0,17.202895,0.037291893,-0.018116202,0.62233785,-0.55460869,-0.5795196,-0.78726226,5,8,1,4,5,8,8,7,4,5,-1.5352249,0.66848955
-15.434452,0.91155546,0.92420651,2,7,0,15.470691,0.9214944,-1.3823009,-1.3154185,-1.2743543,-1.9875653,-0.5331019,6,6,2,2,3,7,4,2,4,6,-0.83458443,0.31502473
-17.096715,1,0.92420651,1,1,0,17.104263,0.96210839,-1.4522236,-1.4195134,-1.3409581,-2.1208126,-0.53911957,8,6,2,4,6,5,4,3,2,4,-1.5198943,0.43201557
-17.559562,1,0.92420651,1,1,0,17.818163,0.96934262,-1.4647565,-1.4382285,-1.3532857,-2.1456022,-0.54036282,8,8,5,2,5,7,3,2,4,5,-1.7242594,0.041374025
-17.835136,1,0.92420651,1,1,0,18.163806,0.97301779,-1.4711326,-1.4477566,-1.3596039,-2.1583241,-0.54101441,5,8,2,4,5,4,5,1,1,3,-1.8481709,0.34150826
-12.212119,0.97989729,0.92420651,2,3,0,17.526348,0.7201557,-1.046188,-0.82224678,-1.0008783,-1.4496021,-0.52676174,6,6,4,1,2,6,6,1,2,6,0.18994972,0.81706428
-11.471113,1,0.92420651,1,1,0,12.110955,0.62073641,-0.88629852,-0.59158008,-0.89506744,-1.2438133,-0.53766723,8,8,4,6,7,7,7,4,6,4,0.3453869,0.15255181
-10.906265,1,0.92420651,1,1,0,11.293548,0.48199874,-0.66940798,-0.28244133,-0.77403292,-1.0087097,-0.5681115,6,8,2,2,2,6,6,3,3,2,0.40416809,0.63534741
-11.218664,0.8815519,0.92420651,2,3,0,11.548162,0.23669032,-0.30234826,0.23157963,-0.62441509,-0.71665241,-0.66555057,8,8,6,3,4,3,7,4,4,5,0.080665346,0.18576546
-10.808412,0.99921733,0.92420651,1,3,0,11.121835,0.37937777,-0.51339695,-0.062612092,-0.70215714,-0.86875284,-0.60203906,6,8,3,3,4,5,4,1,3,4,0.34550395,0.1563736
-10.842889,0.98488819,0.92420651,2,3,0,10.878202,0.44793629,-0.61721903,-0.20867391,-0.74860422,-0.95924723,-0.57829373,6,8,2,4,6,7,8,2,3,7,0.39456338,0.45970677
-11.070095,0.63357691,0.92420651,2,3,0,12.513131,0.26580211,-0.34487095,0.17259092,-0.63829763,-0.74388281,-0.65102908,5,5,1,5,4,6,8,2,7,3,0.15777959,0.76064826
-10.890785,1,0.92420651,1,1,0,11.024449,0.31934777,-0.42379496,0.062726148,-0.66644102,-0.79898943,-0.62642161,6,4,1,6,6,5,8,6,1,5,0.26558111,0.93910214
-11.043604,0.98486492,0.92420651,2,3,0,11.056688,0.52942885,-0.74276486,-0.38652877,-0.81216773,-1.0828174,-0.55571262,6,5,5,3,1,5,8,2,2,5,0.40199486,0.33570695
-10.880579,0.96517373,0.92420651,2,3,0,11.285929,0.32384088,-0.43046009,0.053425231,-0.66895959,-0.80391487,-0.62447978,5,8,4,3,5,7,6,3,4,5,0.27292962,0.41401006
-11.179724,0.91795634,0.92420651,1,1,0,11.180042,0.24359565,-0.3124103,0.21763406,-0.62761925,-0.7229401,-0.66203278,4,7,3,3,6,5,7,1,2,8,0.10033469,0.47748395
-11.720258,0.89098332,0.92420651,1,1,0,11.735914,0.17213535,-0.20900547,0.36057595,-0.59707726,-0.66294468,-0.70066092,4,6,2,4,5,8,7,3,7,5,-0.15662034,0.48812869
-12.200306,0.82536091,0.92420651,1,3,0,14.017768,0.71886366,-1.0440853,-0.81919729,-0.99939092,-1.4467041,-0.52684467,4,6,5,2,4,7,5,2,5,3,0.19276038,0.72499522
-11.205838,1,0.92420651,1,3,0,12.868312,0.23891791,-0.30559251,0.22708409,-0.62544272,-0.71866916,-0.66441077,7,7,3,6,3,6,6,4,3,2,0.087110142,0.35187297
-10.865958,0.98123009,0.92420651,1,3,0,11.270729,0.46228539,-0.63915437,-0.2396503,-0.75912105,-0.97970966,-0.57387399,4,8,1,3,6,7,7,2,1,7,0.39975929,0.30711349
-11.108147,0.92320469,0.92420651,1,1,0,11.110921,0.54679663,-0.76982954,-0.42505116,-0.82695239,-1.111534,-0.55168983,8,8,4,2,6,6,7,1,5,5,0.39666682,0.25940013
-11.380303,0.92340174,0.92420651,1,1,0,11.436934,0.60477589,-0.86098471,-0.55528082,-0.87963524,-1.2138409,-0.54026845,6,4,5,3,7,7,7,3,2,5,0.36055984,0.54290178
-10.83186,1,0.92420651,1,3,0,11.207913,0.43953224,-0.60440521,-0.19059764,-0.74257488,-0.94751199,-0.58097055,5,6,5,3,3,6,8,4,4,3,0.3907317,0.70811591
-10.894957,0.97887185,0.92420651,1,1,0,10.898302,0.47693088,-0.66161735,-0.27141462,-0.77014771,-1.0011553,-0.56955872,3,3,2,3,4,8,8,3,4,4,0.4033341,0.86127164
-11.622863,0.81826807,0.92420651,1,3,0,11.624835,0.64496673,-0.92491352,-0.64706726,-0.91929241,-1.2908763,-0.53416695,5,6,4,3,6,4,5,1,1,6,0.31765915,0.48921873
-11.515191,1,0.92420651,1,1,0,11.783892,0.62806106,-0.89794794,-0.60830491,-0.90228824,-1.2578395,-0.53655203,6,6,5,2,2,4,8,4,1,8,0.337616,0.82431701
-10.997815,0.93811042,0.92420651,2,3,0,12.1337,0.51564021,-0.72135561,-0.35610201,-0.80074675,-1.0606296,-0.55910384,4,7,4,5,7,7,7,4,3,4,0.40448616,0.49959027
-10.806259,0.9736013,0.92420651,2,3,0,11.138513,0.40511744,-0.55218718,-0.11707819,-0.71887075,-0.90134257,-0.59261342,6,7,4,6,3,4,7,5,3,4,0.36878992,0.30017478
-10.826422,0.86050355,0.92420651,2,3,0,11.412703,0.43476112,-0.59714151,-0.18035706,-0.73919437,-0.94093094,-0.58251925,6,5,1,6,4,6,7,5,3,4,0.38829408,0.39349653
-11.683172,0.73543463,0.92420651,1,3,0,11.970092,0.17587236,-0.21437372,0.3531753,-0.59853276,-0.66580647,-0.69851811,7,7,6,3,4,7,8,5,3,5,-0.13966717,0.46069299
-12.582348,0.88402666,0.92420651,1,1,0,12.600166,0.10862816,-0.11842675,0.48512025,-0.57466915,-0.61887762,-0.73917837,7,6,5,3,4,8,8,4,2,7,-0.54305876,0.34482124
-11.204183,0.98119361,0.92420651,1,3,0,12.344798,0.23920846,-0.30601579,0.2264975,-0.62557718,-0.71893302,-0.66426246,8,8,4,5,5,6,7,6,6,6,0.087943683,0.15852826
-11.02327,1,0.92420651,1,1,0,11.190165,0.27698034,-0.36127058,0.14980288,-0.64389101,-0.7548452,-0.6456678,4,8,3,7,2,7,7,3,2,5,0.18363186,0.17274912
-10.827258,1,0.92420651,2,3,0,11.003926,0.43553001,-0.59831156,-0.18200633,-0.73973709,-0.94198755,-0.58226825,5,6,5,4,5,5,8,2,5,5,0.38869983,0.40947049
-10.805658,0.99943227,0.92420651,1,3,0,10.824388,0.38769786,-0.5259109,-0.080169505,-0.70746604,-0.87910816,-0.59892499,3,8,2,2,3,7,7,1,3,4,0.35370109,0.60741194
-10.852775,0.97842303,0.92420651,2,3,0,10.905615,0.33806066,-0.45159773,0.023904761,-0.67709352,-0.81981551,-0.61845921,6,7,3,3,6,7,8,4,2,3,0.29464818,0.32500315
-11.158644,0.92989691,0.92420651,1,3,0,11.159199,0.24752217,-0.31813852,0.20969145,-0.62946572,-0.72656278,-0.66005285,4,8,5,1,3,7,8,1,2,4,0.1111206,0.51496033
-10.90301,1,0.92420651,2,3,0,11.096467,0.48056966,-0.66721018,-0.27933008,-0.77293369,-1.0065725,-0.56851721,6,7,2,7,7,7,5,2,3,7,0.40395381,0.35538757
-11.030203,0.95904155,0.92420651,1,1,0,11.048181,0.52554007,-0.73671988,-0.37793357,-0.80891851,-1.0765055,-0.55665134,5,8,2,3,7,5,7,4,4,5,0.40285252,0.61388205
-10.893056,1,0.92420651,2,3,0,10.997554,0.31838807,-0.42237218,0.064711107,-0.66590626,-0.79794351,-0.62683883,7,6,1,4,3,8,8,3,5,7,0.26398037,0.30731465
-11.120861,0.93699437,0.92420651,1,1,0,11.124551,0.25493752,-0.32896982,0.19466601,-0.63300155,-0.73349832,-0.65635388,7,8,5,7,7,5,6,4,4,2,0.13073549,0.021684383
-10.804903,0.99708107,0.92420651,1,3,0,11.054085,0.39365338,-0.53488279,-0.092765309,-0.71132087,-0.88662515,-0.59673546,7,7,3,2,5,7,5,4,3,3,0.35917149,0.65660587
-12.306963,0.61373286,0.92420651,1,3,0,12.55394,0.73027979,-1.062688,-0.84619016,-1.0126403,-1.4725261,-0.52616575,5,4,4,4,5,5,7,1,1,2,0.16706181,0.65024066
-10.817172,1,0.92420651,1,3,0,12.101624,0.36589168,-0.49316259,-0.034250148,-0.69373977,-0.85232706,-0.60722354,6,7,4,5,4,8,6,2,1,4,0.33080604,0.2365733
-10.806688,0.99919701,0.92420651,1,3,0,10.818397,0.40656029,-0.55436826,-0.12014442,-0.71983311,-0.90321811,-0.59210326,6,3,4,5,7,3,8,3,3,5,0.36991677,0.33156663
-10.83352,0.73669374,0.92420651,2,3,0,12.035703,0.35076339,-0.47053688,-0.0025761831,-0.68457111,-0.83442463,-0.61324118,7,7,6,6,6,7,7,3,3,1,0.31215803,0.22596616
-11.793499,0.74531138,0.92420651,1,3,0,11.884584,0.16508688,-0.19889195,0.37451246,-0.59437389,-0.65762884,-0.70473972,4,8,4,3,5,7,4,3,5,6,-0.18995154,0.32096815
-11.350961,1,0.92420651,1,1,0,11.757259,0.21594591,-0.27221122,0.27330124,-0.61511785,-0.6983988,-0.67639377,3,7,3,3,2,6,8,4,3,6,0.015754882,0.66914412
-10.846502,1,0.92420651,2,3,0,11.269587,0.45042116,-0.62101247,-0.21402794,-0.75040529,-0.96275217,-0.57751476,7,7,4,2,4,6,7,5,5,4,0.39558421,0.2205789
-11.021494,0.94316656,0.92420651,1,1,0,11.023354,0.52295145,-0.73269901,-0.37221817,-0.80676793,-1.0723277,-0.55728392,8,7,2,2,4,5,5,5,2,3,0.40335581,0.52356455
-10.820767,1,0.92420651,1,3,0,10.954364,0.42911856,-0.5885613,-0.16826617,-0.73523587,-0.93322334,-0.58437798,7,8,6,3,5,5,8,2,4,7,0.38516371,0.25356945
-10.805305,0.99964269,0.92420651,1,3,0,10.818426,0.38961612,-0.52879941,-0.084224006,-0.70870267,-0.8815198,-0.59821615,8,6,2,5,5,7,5,1,6,4,0.35549893,0.66153342
-10.81401,0.99282882,0.92420651,2,3,0,10.836839,0.36989457,-0.49916208,-0.042655953,-0.69621405,-0.85715635,-0.60566703,3,8,2,4,4,7,6,4,3,6,0.33535408,0.44005673
-12.829495,0.46274897,0.92420651,1,3,0,13.377135,0.095927247,-0.10045735,0.50975525,-0.5707072,-0.61109037,-0.74736263,6,6,1,1,2,7,8,2,7,7,-0.65325119,0.62735444
-10.853142,1,0.92420651,2,3,0,12.577497,0.33784796,-0.45128105,0.024347293,-0.67697002,-0.81957415,-0.61854787,6,8,2,3,5,8,8,3,2,3,0.29434007,0.31074476
-10.996097,0.98238141,0.92420651,2,3,0,10.998207,0.28411923,-0.3717651,0.13520909,-0.64754032,-0.76199469,-0.64230593,2,4,1,2,3,7,8,2,2,7,0.19915651,0.6107386
-10.923102,1,0.92420651,1,1,0,10.999439,0.30677677,-0.40518214,0.088680619,-0.65952494,-0.78545899,-0.63195543,8,8,2,3,6,7,8,6,4,3,0.24372133,0.11222871
-10.805517,1,0.92420651,1,3,0,10.892157,0.38839813,-0.52696522,-0.081649333,-0.70791692,-0.87998749,-0.59866583,4,6,3,5,5,8,7,3,3,6,0.35436136,0.59071642
-10.83,0.98741792,0.92420651,2,3,0,10.862105,0.35353215,-0.47467209,-0.0083619697,-0.68622766,-0.83766,-0.61212386,7,6,6,1,5,7,5,4,4,4,0.3157468,0.10014326
-10.837429,0.97329813,0.92420651,2,3,0,10.950355,0.34788764,-0.46624459,0.0034279166,-0.68286069,-0.83108364,-0.61440926,6,8,2,2,3,6,8,2,4,7,0.30834535,0.38150767
-11.217853,0.88547336,0.92420651,2,3,0,11.534507,0.23682992,-0.30255152,0.231298,-0.62447932,-0.71677847,-0.665479,8,7,2,6,2,8,3,2,7,4,0.08107206,0.29519982
-10.950653,1,0.92420651,1,1,0,11.155519,0.29749125,-0.39146701,0.10778778,-0.65453903,-0.77570004,-0.63613861,8,6,2,4,6,8,8,4,6,4,0.22629159,0.20789332
-11.440613,0.88011512,0.92420651,1,1,0,11.440824,0.20373233,-0.25453069,0.29774541,-0.60987243,-0.68809457,-0.68297184,7,7,3,3,7,7,8,3,1,6,-0.027008664,0.49206901
-11.952705,0.97121718,0.92420651,2,3,0,12.001035,0.1511002,-0.1788681,0.40208269,-0.5891707,-0.6473961,-0.71297779,8,7,5,2,6,8,8,1,3,8,-0.26186673,0.3646417
-12.637968,0.92347145,0.92420651,1,1,0,12.702367,0.10561193,-0.114155,0.49097873,-0.57371277,-0.61699754,-0.74110734,8,5,2,1,5,7,8,2,8,5,-0.56784002,0.60865045
-11.163326,1,0.92420651,2,3,0,12.233139,0.56022128,-0.7908251,-0.45498013,-0.8386901,-1.1343291,-0.54877034,5,6,1,1,4,5,5,2,4,8,0.39085245,0.53645145
-11.767156,0.94927969,0.92420651,2,3,0,11.770484,0.16757351,-0.20245817,0.36959907,-0.59532138,-0.65949202,-0.7032952,5,6,2,4,6,4,8,2,4,6,-0.17798403,0.42082027
-10.830119,0.9930832,0.92420651,1,3,0,11.57715,0.35343611,-0.47452861,-0.0081612028,-0.68617004,-0.83754747,-0.6121625,7,8,2,5,5,7,5,6,3,2,0.31562366,0.33239315
-10.830119,0.76068657,0.92420651,1,3,0,11.588563,0.35343611,-0.47452861,-0.0081612028,-0.68617004,-0.83754747,-0.6121625,5,7,3,3,4,6,7,6,3,7,0.31562366,0.74555599
-10.809544,1,0.92420651,1,1,0,10.823528,0.37704385,-0.50989078,-0.057695169,-0.70068384,-0.86587847,-0.60292418,8,8,5,5,4,6,7,4,4,6,0.34308654,0.59946508
-10.848221,0.98866518,0.92420651,1,3,0,10.861927,0.45156587,-0.62276072,-0.21649582,-0.75123783,-0.96437222,-0.57715782,8,6,2,3,2,2,7,5,5,4,0.39603734,0.45711675
-10.81588,1,0.92420651,1,1,0,10.838301,0.42337446,-0.57983797,-0.15597998,-0.73124982,-0.92546062,-0.5863004,6,6,3,1,4,6,8,4,4,6,0.38169902,0.72026631
-10.84262,0.99618097,0.92420651,2,3,0,10.845906,0.34433533,-0.46094626,0.010837189,-0.6807621,-0.82698387,-0.61586283,8,5,1,6,5,8,5,1,5,2,0.30351437,0.41721067
-10.992889,0.97432263,0.92420651,2,3,0,11.029327,0.51406477,-0.71891384,-0.35263433,-0.79945947,-1.0581285,-0.55950244,8,8,6,1,2,7,5,2,6,4,0.40467352,0.28565361
-10.969958,1,0.92420651,1,1,0,11.036929,0.5064471,-0.70711982,-0.33589248,-0.79328586,-1.0461324,-0.56146196,6,8,1,3,3,8,8,3,1,7,0.40529883,0.84418116
-10.842825,0.98031084,0.92420651,2,3,0,11.082831,0.34419992,-0.46074437,0.011119465,-0.68068241,-0.82682819,-0.61591847,8,6,2,2,7,4,8,2,3,5,0.30332755,0.53771698
-10.97956,0.9227121,0.92420651,2,3,0,11.239709,0.50969646,-0.71214807,-0.34302869,-0.79590899,-1.0512297,-0.56061959,7,7,1,6,6,4,8,4,1,7,0.40508895,0.17258014
-10.805824,0.98445047,0.92420651,2,3,0,11.056712,0.38695081,-0.52478633,-0.07859117,-0.70698572,-0.87817141,-0.59920197,6,8,4,2,7,8,7,2,5,2,0.35299167,0.39132289
-10.918599,0.96850016,0.92420651,1,3,0,10.933202,0.48722094,-0.67744539,-0.29382283,-0.77807418,-1.0165666,-0.56664495,5,4,1,1,4,7,7,7,3,2,0.40481168,0.51915375
-10.830356,1,0.92420651,2,3,0,10.890641,0.43826428,-0.60247406,-0.18787461,-0.7416735,-0.94575731,-0.58138008,6,8,3,3,8,7,7,5,3,4,0.39010251,0.24843485
-11.342697,0.86448848,0.92420651,1,3,0,11.350674,0.59777608,-0.84991313,-0.53942301,-0.8729962,-1.2009479,-0.54148325,6,8,2,3,3,5,6,4,2,4,0.36647409,0.60938667
-10.906383,1,0.92420651,1,1,0,11.206219,0.48205018,-0.6694871,-0.28255334,-0.77407254,-1.0087868,-0.56809693,6,5,2,2,3,7,6,7,8,5,0.40417549,0.96779141
-11.070351,0.94781068,0.92420651,1,1,0,11.086164,0.53687955,-0.75436202,-0.40302757,-0.81845538,-1.0950307,-0.5539529,6,4,3,1,2,7,8,2,7,3,0.40000985,0.59109475
-11.007828,1,0.92420651,1,1,0,11.107836,0.51878295,-0.72622922,-0.36302481,-0.80332541,-1.0656396,-0.55831553,6,4,7,2,7,6,6,4,2,4,0.40405291,0.61702423
-10.806255,0.99968562,0.92420651,1,3,0,10.965056,0.38527359,-0.52226222,-0.075048967,-0.70590997,-0.87607332,-0.59982571,8,8,2,5,4,8,7,3,1,3,0.35137992,0.49179999
-11.551018,0.78955043,0.92420651,1,3,0,11.659475,0.19023831,-0.2350506,0.32464976,-0.60427202,-0.67708888,-0.69040747,7,8,4,4,4,6,7,4,5,5,-0.078733538,0.53223208
-11.068928,0.97490564,0.92420651,1,3,0,11.952028,0.53649261,-0.75375926,-0.40216975,-0.81812682,-1.0943926,-0.55404303,6,3,2,1,2,6,8,2,7,5,0.40012403,0.68815629
-11.443423,0.8957717,0.92420651,1,1,0,11.479035,0.6160002,-0.87877671,-0.58078785,-0.89044501,-1.2348351,-0.53841465,5,7,5,3,4,6,5,4,5,3,0.35013824,0.52034597
-11.445666,0.99941456,0.92420651,1,1,0,11.639987,0.61638794,-0.87939218,-0.58167072,-0.89082207,-1.2355674,-0.53835269,6,6,2,2,2,7,6,2,2,4,0.34975723,0.55253832
-10.905101,1,0.92420651,1,1,0,11.275462,0.48149039,-0.6686261,-0.28133443,-0.77364157,-1.0079488,-0.5682556,4,5,3,4,3,5,6,1,4,5,0.40409375,0.62122988
-10.905101,0.58834505,0.92420651,1,3,0,12.354457,0.48149039,-0.6686261,-0.28133443,-0.77364157,-1.0079488,-0.5682556,6,8,4,2,2,6,5,5,2,2,0.40409375,0.4916708
-13.79055,0.45482117,0.92420651,2,3,0,13.816427,0.059841554,-0.049663345,0.57926266,-0.56037673,-0.59081176,-0.77150343,5,8,5,2,6,7,6,2,6,7,-1.0860024,0.43862427
-10.883531,1,0.92420651,2,3,0,12.945542,0.47148362,-0.65325361,-0.25958259,-0.76601166,-0.99311213,-0.57114066,4,8,1,5,5,5,6,4,2,2,0.40220707,0.37063229
-10.920707,0.98763167,0.92420651,1,1,0,10.942064,0.48808506,-0.67877627,-0.29570799,-0.77874659,-1.0178738,-0.5664047,8,8,1,1,2,5,6,2,5,4,0.40489708,0.5067635
-11.17712,0.92090025,0.92420651,1,1,0,11.189749,0.56341085,-0.7958232,-0.4621107,-0.84151906,-1.1398228,-0.54810104,8,7,2,3,7,3,7,4,2,1,0.38925061,0.30636296
-10.939892,1,0.92420651,1,1,0,11.119799,0.49562213,-0.69039589,-0.3121734,-0.7846564,-1.0293614,-0.56433832,3,8,2,2,4,5,5,5,2,6,0.40538844,0.72908174
