# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:47:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b546427d7e.json
# init = 2 (Default)
# random
#   seed = 935991843
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252147-2-0309b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252147-2-0c7753.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-13.071919,0.84128994,0.92650908,2,3,0,13.077048,0.63042486,6.8542114,4.3210653,2.5331461,-0.70561183,-1.5499945,-inf,-0.30345086,-0.15475278,3,4,7,6,6,4,7,6,3,8,-4.8499067,0.69419283,2.1847586,1.5166438,0.66811485
-11.369101,1,0.92650908,2,3,0,12.938456,0.37824911,5.9771033,2.260834,3.7162693,-0.3880544,-0.88467967,-inf,-0.41965785,0.0078992219,2,2,8,4,8,3,6,8,4,6,-4.0665114,0.33668649,1.2145392,0.40891895,0.80562027
-10.571784,0.96294561,0.92650908,2,3,0,11.939367,0.33581141,0.94812787,0.31839216,0.62973571,-0.5745711,-0.81137401,-inf,-0.62842262,-0.22764116,5,4,7,4,8,4,3,8,4,7,-0.99542565,0.3689162,2.3132657,0.85340119,1.4598645
-11.333394,0.86958285,0.92650908,1,1,0,11.432595,0.28534029,0.80758599,0.23043682,0.57714917,-0.59145966,-0.76747815,-inf,-0.67721957,-0.27027959,3,5,8,6,8,4,4,8,6,7,-1.4551122,0.41541107,2.8996967,1.2045661,1.6951306
-10.232249,1,0.92650908,1,1,0,11.190035,0.28250048,1.108362,0.31311279,0.79524917,-0.52525507,-0.73921188,-inf,-0.62752195,-0.21325011,4,6,8,5,5,4,7,4,5,8,-0.82979623,0.29590007,2.024188,0.59895737,1.4252306
-9.3965275,0.92611404,0.92650908,2,3,0,11.332385,0.51407018,2.4028102,1.2352131,1.1675972,-0.57630151,-1.1333291,-inf,-0.42438833,-0.12100429,5,4,6,6,6,4,6,6,4,6,-0.7650959,0.68120363,7.2905472,4.9663472,2.3242
-9.7000226,0.98039429,0.92650908,2,3,0,9.9825245,0.56944918,1.6772785,0.95512489,0.72215365,-0.66494919,-1.2126277,-inf,-0.4556632,-0.20520829,4,4,8,6,8,3,6,7,5,6,-0.41891423,0.085919965,1.7265089,0.14834158,1.5781673
-9.5381201,0.92023328,0.92650908,1,3,0,10.856009,0.28433794,2.8932933,0.82267304,2.0706202,-0.38509738,-0.70624232,-inf,-0.52391885,-0.084119841,2,4,6,6,7,2,7,7,6,7,-1.3612548,0.50820167,1.7934535,0.91143604,0.88201743
-9.3218934,1,0.92650908,1,1,0,9.5040011,0.31373356,2.632089,0.82577466,1.8063144,-0.40894133,-0.7547606,-inf,-0.51215403,-0.077094256,2,6,7,5,5,4,3,8,5,8,-1.0883543,0.52998068,2.6766637,1.41858,1.2580837
-9.6971777,0.95624454,0.92650908,2,3,0,9.9021299,0.35577675,1.2725245,0.45273463,0.81978988,-0.52983255,-0.82697094,-inf,-0.57271595,-0.17053532,2,5,8,6,6,2,4,7,5,7,-0.55706563,0.54509271,4.4045631,2.4008952,2.0036679
-9.496401,0.97127061,0.92650908,2,3,0,10.109786,0.42115139,1.3977209,0.5886521,0.8090688,-0.55346308,-0.92507571,-inf,-0.5312424,-0.15896478,3,8,6,1,4,4,6,7,4,8,-0.43711588,0.50684454,0.62758059,0.31808579,0.30949479
-9.6117794,0.99488201,0.92650908,2,7,0,9.6149475,0.3580035,3.4149612,1.2225681,2.1923932,-0.40998527,-0.8336621,-inf,-0.46489406,-0.037310154,5,5,8,6,8,7,2,8,3,7,-1.7050735,0.036290918,2.3219637,0.084266195,2.2376975
-11.422367,0.49558015,0.92650908,2,3,0,12.96783,0.099304581,2.1946982,0.21794358,1.9767546,-0.3913558,-0.48225483,-inf,-0.68556313,-0.45252086,2,3,7,6,8,8,2,8,3,8,-1.6514879,0.2437588,4.6164509,1.1253005,3.4911504
-13.374344,0.98572554,0.92650908,3,7,0,13.51561,0.88590094,1.6181619,1.4335311,0.18463075,-1.1682339,-2.0197256,-inf,-0.44001733,-0.58257763,5,8,7,7,8,2,6,5,5,6,-1.2969273,0.62774324,2.1041971,1.3208955,0.78330158
-11.300483,0.90386361,0.92650908,2,3,0,14.709559,0.62908551,0.92386661,0.5811911,0.34267551,-0.78150849,-1.2422106,-inf,-0.55299186,-0.34246779,6,5,7,4,6,2,7,8,8,3,-1.0031181,0.48552115,2.1377346,1.0379153,1.0998192
-10.708316,1,0.92650908,3,7,0,11.648943,0.64795261,3.3937968,2.1990195,1.1947773,-0.74250916,-1.5128474,-inf,-0.35116116,-0.21195836,4,6,8,3,7,2,7,8,3,7,-1.6931717,0.76254462,1.8353756,1.3995558,0.43581981
-10.32068,1,0.92650908,2,3,0,11.373347,0.2314833,3.7030621,0.85719706,2.8458651,-0.34210224,-0.61907611,-inf,-0.54770547,-0.11821612,6,3,8,5,8,5,5,7,7,7,-2.2286763,0.12556681,3.5252675,0.4426566,3.0826109
-10.442722,0.99029428,0.92650908,2,3,0,11.259904,0.5602229,3.9481364,2.2118364,1.7363,-0.60623531,-1.2924339,-inf,-0.36031528,-0.11023099,1,5,8,7,6,1,4,6,3,7,-2.1332458,0.42645236,2.1005369,0.89577891,1.204758
-9.9699658,1,0.92650908,1,1,0,10.425211,0.44945932,3.9069043,1.7559946,2.1509098,-0.47615013,-1.024735,-inf,-0.40566609,-0.038078067,3,7,8,2,6,3,6,8,6,6,-2.0900649,0.68155732,4.7602904,3.2444108,1.5158796
-10.638605,0.72210438,0.92650908,2,3,0,12.249717,0.61402671,3.7060623,2.2756213,1.4304411,-0.68669453,-1.4300369,-inf,-0.35043353,-0.16781488,5,5,7,7,8,3,5,7,4,7,-1.9446464,0.32262865,3.5392717,1.1418705,2.3974013
-10.413389,1,0.92650908,2,3,0,11.046927,0.16021181,1.6627889,0.26639842,1.3963905,-0.43027289,-0.56971935,-inf,-0.6550659,-0.29145201,2,6,8,4,7,4,5,6,5,7,-1.0165842,0.4040439,1.2589723,0.50868008,0.75029222
-9.7410897,1,0.92650908,1,1,0,10.318709,0.22530836,1.7381429,0.39161812,1.3465248,-0.43188212,-0.64132669,-inf,-0.60609108,-0.19202571,3,8,8,7,7,5,4,5,7,7,-0.77180965,0.38186738,2.5553816,0.97581689,1.5795647
-9.3461179,1,0.92650908,2,3,0,9.6780886,0.30842783,1.6892563,0.52101366,1.1682426,-0.46319979,-0.75353766,-inf,-0.55893736,-0.13568293,4,6,7,7,7,6,5,7,1,7,-0.56040201,0.59743937,2.7843825,1.6634997,1.1208828
-10.196584,0.87240689,0.92650908,2,3,0,10.53938,0.43088403,1.049439,0.45218652,0.59725251,-0.60394868,-0.9342646,-inf,-0.57503262,-0.21368552,2,3,8,5,6,3,5,8,7,8,-0.71964487,0.22980737,4.2961254,0.98728127,3.3088441
-10.023125,0.84907252,0.92650908,2,3,0,12.386203,0.19364265,2.4920498,0.48256713,2.0094827,-0.37602259,-0.58090234,-inf,-0.60016674,-0.20454719,6,5,8,7,8,6,6,8,7,7,-1.30087,0.17277081,2.1371773,0.36924185,1.7679354
-9.6330214,1,0.92650908,1,1,0,10.000211,0.23204123,2.2507876,0.52227553,1.7285121,-0.39673881,-0.63655188,-inf,-0.57904103,-0.15773329,2,6,6,3,8,6,2,8,5,8,-0.99808234,0.50973746,1.6478137,0.83995237,0.80786132
-9.8942898,0.96469572,0.92650908,2,3,0,10.194622,0.5827017,1.4993069,0.87364868,0.62565823,-0.68870719,-1.2251499,-inf,-0.4701868,-0.23092892,6,5,7,6,7,5,6,8,3,8,-0.41912288,0.34881488,1.1292888,0.39391272,0.73537604
-9.4368809,0.96675664,0.92650908,1,3,0,10.357198,0.51569247,2.5217645,1.300455,1.2213095,-0.57459034,-1.1413073,-inf,-0.41836346,-0.11661638,1,7,6,1,6,4,6,8,6,7,-0.85374392,0.67307654,2.242885,1.5096333,0.73325174
-9.2308951,0.95515713,0.92650908,2,3,0,9.7978225,0.43795727,2.5701201,1.1256028,1.4445173,-0.49659114,-0.97935904,-inf,-0.44760825,-0.0760668,7,3,4,3,8,4,5,6,5,7,-0.90560261,0.43013304,1.5299509,0.65808244,0.87186848
-9.1277204,0.98430721,0.92650908,2,3,0,9.4008039,0.36113361,2.1317438,0.76984432,1.3618995,-0.45945487,-0.83333911,-inf,-0.50477027,-0.090442685,5,4,7,3,7,6,6,8,4,8,-0.66567856,0.34271988,1.0116035,0.34669664,0.66490689
-9.1495162,0.83095081,0.92650908,2,3,0,10.146347,0.41061594,2.3874236,0.9803142,1.4071094,-0.48115529,-0.92352638,-inf,-0.46795579,-0.078118533,6,5,7,6,6,4,6,5,3,8,-0.78572679,0.31586837,5.3345337,1.6850105,3.6495232
-11.372348,0.61534007,0.92650908,1,3,0,11.904003,0.62815582,4.582899,2.8787747,1.7041243,-0.70560143,-1.497998,-inf,-0.32969526,-0.17060206,5,4,6,5,7,5,5,8,4,5,-2.7857052,0.8367134,1.0450318,0.8743921,0.17063968
-10.131936,1,0.92650908,2,7,0,11.353479,0.20141865,1.4606863,0.29420946,1.1664768,-0.455977,-0.62571929,-inf,-0.63895142,-0.2388187,4,4,7,6,8,5,3,5,4,7,-0.83772096,0.55642791,3.0399718,1.6915251,1.3484467
-9.9795926,1,0.92650908,2,3,0,10.185336,0.61008105,2.5856199,1.5774377,1.0081822,-0.69156578,-1.3684494,-inf,-0.38805344,-0.19235792,6,6,6,7,6,4,4,8,4,8,-0.95188809,0.75901087,1.4007311,1.0631701,0.33756097
-12.162847,0.62065759,0.92650908,2,3,0,15.906014,0.25579261,0.69211564,0.17703807,0.51507757,-0.61989423,-0.75596857,-inf,-0.71707359,-0.31066119,5,2,8,5,8,3,2,8,7,7,-1.9769296,0.55315111,1.084994,0.60016561,0.48482835
-11.086798,0.99100218,0.92650908,2,7,0,12.463192,0.54266064,4.9913569,2.7086129,2.282744,-0.57419289,-1.2674485,-inf,-0.34905863,-0.079047795,4,2,8,6,8,4,3,7,5,5,-3.1081827,0.38535497,3.4730966,1.338375,2.1347216
-11.386141,0.96567978,0.92650908,3,7,0,12.121315,0.53833709,0.80551548,0.43363886,0.37187662,-0.72016712,-1.0805776,-inf,-0.59856388,-0.30957506,4,3,8,2,8,4,5,8,6,4,-1.2640393,0.22338285,1.617987,0.36143054,1.2565565
-9.4603257,1,0.92650908,2,3,0,11.195026,0.25841762,2.22296,0.57445203,1.648508,-0.40604669,-0.67364946,-inf,-0.56199568,-0.13207732,3,4,7,4,7,4,4,7,6,7,-0.90736067,0.44860371,2.8249507,1.2672834,1.5576673
-9.4155,1,0.92650908,1,1,0,9.5182039,0.26766391,2.2639617,0.60598084,1.6579808,-0.40687323,-0.68633834,-inf,-0.55432368,-0.12229394,2,5,7,2,6,5,7,8,4,8,-0.91142363,0.79570767,3.525525,2.8052873,0.7202377
-11.531363,0.64447759,0.92650908,2,3,0,11.860907,0.094797518,2.1947808,0.20805977,1.986721,-0.39194346,-0.47779179,-inf,-0.68953368,-0.46957285,4,8,7,3,8,7,2,6,5,7,-1.6929966,0.52372803,1.2159851,0.6368455,0.57913963
-9.4958906,0.99070264,0.92650908,2,3,0,11.374874,0.44336783,3.1476587,1.3955706,1.7520881,-0.48491078,-1.0005906,-inf,-0.42597828,-0.05584199,5,6,6,4,6,3,5,6,4,4,-1.3912428,0.52742445,1.4370845,0.75795352,0.67913101
-9.3082866,0.91563091,0.92650908,1,3,0,10.420384,0.41116902,1.5730739,0.64679926,0.92627464,-0.53034633,-0.91177253,-inf,-0.51816076,-0.1374545,3,4,7,2,7,5,5,8,3,6,-0.42074147,0.31418124,1.3981137,0.43926111,0.95885264
-10.107268,0.73351069,0.92650908,2,3,0,11.723102,0.37904837,4.2100176,1.5958003,2.6142173,-0.40932128,-0.87858584,-inf,-0.43821838,-0.017163924,5,3,7,6,4,4,3,7,6,7,-2.4261158,0.75892073,1.6451505,1.2485388,0.39661169
-9.7770411,0.99996777,0.92650908,2,3,0,10.309921,0.50865743,3.3037773,1.6804909,1.6232864,-0.54952261,-1.1486725,-inf,-0.39385384,-0.084748945,4,7,8,2,6,5,4,6,3,7,-1.5195385,0.59777513,1.3524467,0.80845898,0.54398769
-10.626584,0.87616244,0.92650908,2,3,0,11.316524,0.51980807,0.97219898,0.50535687,0.46684211,-0.67809848,-1.065302,-inf,-0.5636188,-0.26269687,2,3,7,5,7,5,5,7,3,6,-0.83437059,0.50086443,3.9228849,1.9648335,1.9580514
-9.6012607,0.99785671,0.92650908,2,3,0,11.067182,0.54721487,2.5845215,1.4142886,1.1702329,-0.60934659,-1.2153937,-inf,-0.40517053,-0.13658521,1,5,6,4,4,2,4,8,4,7,-0.91029855,0.46550084,2.0093237,0.93534186,1.0739818
-9.9101585,0.97721594,0.92650908,2,7,0,10.128246,0.31316839,1.2046404,0.37725529,0.82738512,-0.52047376,-0.77190757,-inf,-0.60047339,-0.18778037,4,5,4,6,5,2,4,7,2,7,-0.67092256,0.45536723,1.3148553,0.598742,0.71611327
-9.4750912,0.99811542,0.92650908,2,3,0,10.259151,0.27560896,2.6444619,0.72883741,1.9156245,-0.39127649,-0.69423002,-inf,-0.53649579,-0.099570006,4,7,7,2,6,7,3,8,4,8,-1.1737355,0.74457779,1.2841951,0.95618318,0.32801195
-9.6489696,0.94098892,0.92650908,2,3,0,10.259027,0.33203471,3.4020927,1.1296129,2.2724798,-0.39386271,-0.78609828,-inf,-0.48114089,-0.043787726,5,6,8,3,8,2,3,6,4,5,-1.7288969,0.44391737,2.1724881,0.96440522,1.2080829
-9.965985,0.97960935,0.92650908,2,3,0,9.999211,0.30736372,3.7999477,1.167966,2.6319816,-0.37063353,-0.74262009,-inf,-0.49023053,-0.044799422,4,5,7,2,7,4,8,8,2,7,-2.1399104,0.77241626,2.6463406,2.0440765,0.6022641
-10.258396,0.98416116,0.92650908,2,3,0,10.348864,0.30932104,4.2459606,1.313365,2.9325956,-0.36291331,-0.74606375,-inf,-0.48250575,-0.034806908,4,6,8,6,8,7,4,7,7,6,-2.5569343,0.5127139,3.0944705,1.586578,1.5078925
-9.7016925,0.88903648,0.92650908,3,7,0,11.155494,0.2246533,2.327367,0.52285069,1.8045163,-0.39061063,-0.62507902,-inf,-0.58172977,-0.16361295,5,6,5,5,6,4,4,6,6,8,-1.0723707,0.74106685,1.7254359,1.2786633,0.44677255
-10.542299,0.95484006,0.92650908,2,3,0,10.550476,0.14846578,2.3552379,0.34967224,2.0055657,-0.37937705,-0.52936386,-inf,-0.63984582,-0.30232411,2,7,6,4,4,4,6,8,3,8,-1.412251,0.8998952,5.2102516,4.6886804,0.52157122
-10.107989,1,0.92650908,1,1,0,10.609352,0.18754668,2.5522325,0.47866274,2.0735698,-0.37223836,-0.57183636,-inf,-0.60343595,-0.21395099,3,7,8,5,7,5,3,8,5,8,-1.3713223,0.36123317,2.1632222,0.78142761,1.3817946
-9.3687514,0.99234752,0.92650908,1,3,0,10.112133,0.28127558,1.8764853,0.5278095,1.3486758,-0.43703717,-0.71179829,-inf,-0.56323336,-0.13504963,3,7,7,3,4,5,6,8,3,8,-0.67025732,0.94488419,4.1136126,3.8868874,0.22672511
-9.3252655,0.96877519,0.92650908,2,3,0,9.7400959,0.29457947,1.8425075,0.54276487,1.2997426,-0.44481355,-0.73129736,-inf,-0.55721927,-0.1298865,1,7,5,4,7,6,2,8,5,8,-0.62978139,0.82388602,1.9939583,1.6427944,0.35116395
-9.6475853,0.97452293,0.92650908,2,3,0,9.6793861,0.57448245,1.9296909,1.1085735,0.82111732,-0.66053119,-1.2419875,-inf,-0.43401594,-0.19126748,4,5,3,3,7,5,5,8,5,6,-0.50268799,0.49705197,2.6994115,1.3417478,1.3576637
-10.244333,0.81705364,0.92650908,2,3,0,11.237551,0.18004178,1.5664664,0.28202941,1.284437,-0.44149652,-0.59628338,-inf,-0.64631012,-0.26179631,7,4,5,3,7,6,2,6,2,7,-0.91531169,0.57583859,2.3233386,1.337868,0.98547058
-12.548587,0.76369396,0.92650908,2,3,0,13.455598,0.58569272,0.65015499,0.38079104,0.26936395,-0.7882723,-1.1322429,-inf,-0.6391625,-0.38020058,5,4,5,2,4,4,5,4,3,5,-1.9449607,0.71574692,2.4674772,1.7660892,0.701388
-12.700436,0.96930248,0.92650908,2,7,0,13.208127,0.21888701,6.8599928,1.5015633,5.3584294,-0.29472981,-0.58780799,-inf,-0.53514396,-0.10716639,4,8,6,5,5,4,4,6,4,7,-5.1643777,0.83441779,1.1314251,0.94408125,0.18734387
-9.1715457,1,0.92650908,2,3,0,12.219994,0.41262735,1.8127691,0.74799811,1.064771,-0.51318767,-0.91810644,-inf,-0.49870814,-0.11587629,4,5,8,4,8,2,5,7,3,8,-0.46551615,0.45041709,2.5088945,1.130049,1.3788456
-10.100272,0.82448075,0.92650908,2,3,0,10.261716,0.58332261,1.3215838,0.77090972,0.55067409,-0.70025648,-1.2090666,-inf,-0.49143557,-0.24985297,5,5,8,6,6,3,7,8,2,7,-0.47063665,0.36201429,2.4060765,0.87103407,1.5350424
-9.4151748,0.89584825,0.92650908,1,3,0,11.17542,0.46886214,2.8686172,1.344986,1.5236312,-0.51628305,-1.0493262,-inf,-0.42313436,-0.076078996,4,4,6,2,5,3,3,7,5,7,-1.1382265,0.61961477,1.0274635,0.63663155,0.39083194
-9.4151748,0.37637143,0.92650908,1,3,0,12.742431,0.46886214,2.8686172,1.344986,1.5236312,-0.51628305,-1.0493262,-inf,-0.42313436,-0.076078996,2,6,8,5,6,4,8,6,3,8,-1.1382265,0.62077385,1.8968261,1.1775,0.71932605
-9.4784823,0.96341291,0.92650908,2,3,0,9.7380593,0.54177358,2.1948042,1.1890869,1.0057173,-0.61358422,-1.185093,-inf,-0.42618544,-0.15055072,3,5,7,3,6,6,7,8,8,7,-0.63070146,0.78084893,1.5322686,1.1964703,0.33579831
-10.004335,0.95509438,0.92650908,2,3,0,10.35529,0.41023804,1.1156764,0.45769288,0.65798348,-0.58133569,-0.90509879,-inf,-0.57161128,-0.19760384,5,5,6,8,8,5,4,8,4,5,-0.64392623,0.46708685,2.2854712,1.0675135,1.2179577
-9.6154456,0.77428654,0.92650908,1,3,0,12.457104,0.42603718,3.409128,1.4524153,1.9567127,-0.46326924,-0.96803968,-inf,-0.42768572,-0.042508417,4,4,8,4,7,4,6,7,6,5,-1.6377455,0.10295985,2.0209805,0.20807986,1.8129006
-9.1327297,0.99991084,0.92650908,2,3,0,9.6070885,0.39638315,2.3346495,0.92541573,1.4092338,-0.47279139,-0.89657405,-inf,-0.47721983,-0.078894217,6,5,7,6,7,5,4,8,2,7,-0.75995649,0.20517096,2.7099518,0.55600342,2.1539484
-9.1548385,0.8837808,0.92650908,2,3,0,9.8675646,0.41585594,2.3929993,0.99514297,1.3978563,-0.485008,-0.93345562,-inf,-0.46521341,-0.078841764,4,6,8,7,8,3,4,8,7,6,-0.7859724,0.85174141,0.75635224,0.64421653,0.11213572
-9.114908,1,0.92650908,2,3,0,9.1494195,0.37926934,2.149358,0.81518559,1.3341724,-0.47000941,-0.86434802,-inf,-0.4945286,-0.088614356,3,6,7,6,6,3,3,6,7,8,-0.6559421,0.54328737,1.2955652,0.70386422,0.59170101
-11.084514,0.80785192,0.92650908,2,3,0,11.123393,0.37532276,5.5818205,2.0949843,3.4868362,-0.38928029,-0.87711621,-inf,-0.4247434,0.0034802175,2,4,8,5,8,4,4,8,4,7,-3.7108977,0.66705149,2.6981863,1.7998292,0.8983571
-9.9238045,0.98061215,0.92650908,2,3,0,11.345839,0.44682522,1.1645155,0.52033491,0.64418062,-0.59776347,-0.96036386,-inf,-0.55136647,-0.19822626,5,4,6,7,8,6,4,8,2,5,-0.56902627,0.33253727,1.616472,0.53753718,1.0789348
-9.122416,0.96213625,0.92650908,1,3,0,10.338534,0.41313801,2.1807158,0.90093658,1.2797792,-0.49245784,-0.92504487,-inf,-0.47650451,-0.090166474,4,4,8,5,7,4,3,7,4,8,-0.64559078,0.3069645,5.4370667,1.6689865,3.7680802
-9.142161,0.92673422,0.92650908,2,3,0,9.5672657,0.39694207,2.3827775,0.94582463,1.4369529,-0.47107547,-0.89815961,-inf,-0.47484184,-0.076397124,7,1,8,5,8,3,6,8,5,8,-0.79333942,0.27785703,1.2778124,0.35504916,0.92276326
-9.8563462,0.92356223,0.92650908,2,3,0,9.9267114,0.35559143,3.8047402,1.352933,2.4518072,-0.39965378,-0.83073818,-inf,-0.45887002,-0.027760708,6,8,7,3,8,2,4,7,5,8,-2.0708314,0.70888689,1.537365,1.0898179,0.44754711
-10.286813,0.5980538,0.92650908,3,7,0,12.420072,0.21382766,1.2692204,0.27139443,0.99782599,-0.48311784,-0.65133833,-inf,-0.64684228,-0.24116968,5,5,8,7,5,1,4,8,5,8,-0.8691837,0.2268464,1.7612048,0.39952298,1.3616819
-9.7961748,1,0.92650908,1,1,0,10.271301,0.23466942,1.5478985,0.36324444,1.184654,-0.45250147,-0.66011175,-inf,-0.61184445,-0.19601779,2,4,5,2,8,5,3,8,6,7,-0.71928205,0.74462386,0.98921627,0.73659404,0.25262224
-9.8875933,0.98916314,0.92650908,2,3,0,9.9774189,0.57257362,2.9211753,1.6725879,1.2485874,-0.63509996,-1.2906108,-inf,-0.38436132,-0.14584896,4,5,8,2,6,3,7,8,5,7,-1.2006429,0.22382694,3.5466675,0.79383973,2.7528278
-9.5338244,1,0.92650908,1,1,0,9.8453519,0.49633876,2.9384349,1.4584591,1.4799758,-0.54300922,-1.1111404,-inf,-0.40960344,-0.088290779,4,3,5,7,8,2,5,6,5,6,-1.1942912,0.35644261,1.8400749,0.65588109,1.1841938
-9.4255895,1,0.92650908,1,1,0,9.58094,0.4994812,2.665526,1.3313801,1.3341459,-0.55310316,-1.1103447,-inf,-0.4182706,-0.10038589,2,6,5,5,7,2,4,8,6,8,-0.96575869,0.75669583,2.6291852,1.9894935,0.63969173
-9.5136754,0.99350136,0.92650908,3,7,0,9.689066,0.29744752,2.9562384,0.87932579,2.0769126,-0.3887711,-0.72712938,-inf,-0.5135737,-0.073409463,7,5,7,6,6,6,5,8,6,8,-1.3889053,0.34697234,3.1411519,1.0898928,2.051259
-10.050039,0.88425417,0.92650908,2,7,0,10.598277,0.22575029,1.3681344,0.30885673,1.0592776,-0.47169289,-0.65838199,-inf,-0.63096464,-0.21998684,4,5,7,7,4,4,2,6,3,8,-0.78000943,0.70066846,1.0848976,0.76015355,0.32474407
-9.2880894,0.91207108,0.92650908,1,3,0,10.868989,0.34854519,2.7515233,0.95903022,1.7924931,-0.42377348,-0.81389202,-inf,-0.48747367,-0.061197594,5,7,6,2,8,5,5,8,3,7,-1.1322528,0.58306522,1.4656189,0.85455139,0.61106748
-9.2257532,0.9609277,0.92650908,1,3,0,9.6664367,0.46446001,1.8871495,0.8765055,1.010644,-0.54962113,-1.013802,-inf,-0.47218679,-0.12568975,2,3,7,3,8,2,5,6,3,8,-0.46720542,0.19836458,1.1924567,0.23654118,0.95591552
-9.1847178,1,0.92650908,2,3,0,9.2500994,0.45743849,2.0993889,0.96034126,1.1390476,-0.53261445,-1.0067284,-inf,-0.46163143,-0.10827442,3,6,8,7,8,3,6,7,5,4,-0.57394916,0.35908386,2.4063107,0.86406736,1.5422434
-9.1847178,0.81661923,0.92650908,1,3,0,9.8300873,0.45743849,2.0993889,0.96034126,1.1390476,-0.53261445,-1.0067284,-inf,-0.46163143,-0.10827442,1,7,6,2,7,3,5,8,4,7,-0.57394916,0.62594538,1.3577211,0.84985926,0.50786185
-9.4413976,0.95641013,0.92650908,1,3,0,9.5888662,0.47270194,1.5245826,0.72067315,0.80390944,-0.58064698,-1.0158895,-inf,-0.49906006,-0.16116627,3,5,7,5,6,5,7,7,5,8,-0.3923768,0.52148437,1.942495,1.0129808,0.9295142
-9.8664102,0.78746807,0.92650908,2,3,0,11.603654,0.38686944,3.8524145,1.4903815,2.3620331,-0.42161655,-0.89211126,-inf,-0.43953158,-0.024872143,3,6,8,6,7,2,6,8,5,8,-2.0810766,0.39626019,1.1586185,0.45911438,0.6995041
-9.7167668,0.88760654,0.92650908,2,3,0,10.828089,0.58450395,2.2570412,1.3192495,0.93779172,-0.66340175,-1.2862054,-inf,-0.41070342,-0.18187366,4,8,7,3,7,6,7,5,4,8,-0.69259786,0.72581415,2.194127,1.5925284,0.60159857
-9.864523,0.94752627,0.92650908,2,3,0,10.26388,0.20404755,2.2638617,0.46193543,1.8019263,-0.38994321,-0.59934534,-inf,-0.59883464,-0.1946724,3,3,6,6,7,1,5,7,6,5,-1.0994368,0.79312949,3.5219583,2.793369,0.72858933
-12.805047,0.7548076,0.92650908,2,3,0,13.121616,0.61144439,0.63277893,0.38690912,0.24586981,-0.8118277,-1.1657938,-inf,-0.64210058,-0.40126344,4,4,8,3,7,3,8,8,7,7,-2.0622433,0.56874094,2.6280435,1.4946759,1.1333676
-9.3985769,0.89202749,0.92650908,1,3,0,13.993362,0.52448444,2.0042678,1.0512073,0.95306052,-0.60159844,-1.1383616,-inf,-0.4432196,-0.14973663,3,5,7,6,7,3,4,7,5,7,-0.51801497,0.38433061,1.6055481,0.61706128,0.98848682
-10.667463,0.722889,0.92650908,2,3,0,11.607968,0.61043949,3.7886145,2.3127199,1.4758946,-0.68064087,-1.4229538,-inf,-0.34938712,-0.16246832,4,7,8,6,6,3,5,7,6,5,-2.0186113,0.75852265,0.85756085,0.65047932,0.20708152
-9.1122412,0.99957733,0.92650908,2,3,0,10.651539,0.39129584,2.1097459,0.82553479,1.2842111,-0.48026953,-0.88493267,-inf,-0.49058926,-0.091637281,6,2,5,4,8,2,7,8,6,5,-0.62102115,0.41698735,1.1389486,0.47492716,0.66402142
-9.9489498,0.65013701,0.92650908,2,3,0,11.89197,0.28451048,1.2336463,0.35098531,0.882661,-0.50590775,-0.73491887,-inf,-0.61132314,-0.1944616,3,4,7,3,8,5,5,8,4,6,-0.7026918,0.45038654,1.9471047,0.87694974,1.0701549
-10.620633,0.83803727,0.92650908,2,3,0,11.430653,0.61292499,1.1254362,0.68980799,0.43562824,-0.74615312,-1.2429785,-inf,-0.51538559,-0.29757386,4,8,8,4,7,4,8,6,1,7,-0.65204797,0.81648812,1.3457026,1.0987502,0.24695242
