# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.248501,0.96374264,0.79688832,1,1,0,11.289783,0.48943812,-1.7545727,-0.36691034,-0.3449306,-0.64011722,-0.45002636,3,3,7,3,2,3,2,6,5,6,0.4050188,0.78937501
-10.89426,0.96606142,0.79688832,1,3,0,11.508253,0.72427372,-1.2411517,-0.2559541,0.15236327,-0.48217771,-0.5223338,5,1,8,6,2,3,5,7,5,2,0.18082693,0.33588188
-11.261663,0.88456103,0.79688832,1,3,0,11.612022,0.48671077,-1.7611469,-0.36853611,-0.35092796,-0.64260008,-0.44962889,5,1,3,1,7,3,6,6,5,4,0.40475844,0.63347728
-11.266706,0.99881303,0.79688832,1,1,0,11.376977,0.48567626,-1.7636444,-0.36915465,-0.35320421,-0.64354567,-0.44948056,3,2,4,4,2,7,4,5,4,1,0.40464409,0.65001972
-10.875807,0.97226325,0.79688832,1,3,0,11.479748,0.71602085,-1.2575039,-0.25879517,0.13549575,-0.48580355,-0.51839795,7,1,8,6,1,3,1,7,3,3,0.19885902,0.78736308
-10.871084,0.92749109,0.79688832,2,3,0,11.389759,0.60377942,-1.4918914,-0.30542354,-0.098202157,-0.54926376,-0.47541666,1,3,5,4,3,2,3,5,5,2,0.36142892,0.31866351
-11.844239,0.68495941,0.79688832,1,3,0,12.67402,0.86692187,-0.97704224,-0.22121646,0.43744243,-0.44337389,-0.60935163,4,3,8,1,1,6,4,7,1,3,-0.36786581,0.81745907
-10.831744,0.97994991,0.79688832,2,3,0,12.153713,0.63398119,-1.4265959,-0.29146709,-0.034516946,-0.52963599,-0.48512281,2,4,4,7,1,5,5,6,6,4,0.33095292,0.83387916
-11.625802,0.82202976,0.79688832,1,3,0,11.745398,0.42261307,-1.9199773,-0.408768,-0.49344531,-0.70515399,-0.44291854,6,2,8,3,3,4,3,8,2,3,0.38121857,0.5308226
-12.534467,0.85849007,0.79688832,1,1,0,12.55232,0.3101838,-2.219654,-0.4883003,-0.75100526,-0.83437019,-0.44272595,4,1,7,3,1,5,1,4,5,5,0.24983912,0.75263514
-11.843791,1,0.79688832,1,1,0,12.49342,0.39115095,-2.001056,-0.42989968,-0.56452575,-0.73880592,-0.441418,6,1,6,8,8,4,5,8,8,3,0.35691283,0.30457106
-11.254049,1,0.79688832,1,1,0,11.731354,0.48828381,-1.7573533,-0.36759755,-0.34746823,-0.64116626,-0.449857,4,1,7,7,3,4,2,8,4,3,0.40491588,0.32311704
-10.838522,0.98706815,0.79688832,1,3,0,11.348451,0.69263852,-1.3044812,-0.26729811,0.087475629,-0.49686285,-0.50784602,1,1,6,1,3,7,2,6,4,1,0.24478166,0.19263427
-11.281082,0.93046572,0.79688832,2,3,0,11.388788,0.80904426,-1.0800089,-0.23187879,0.32322205,-0.45354281,-0.56951198,6,3,4,6,1,3,5,7,2,2,-0.075855801,0.13405537
-10.835415,0.98179642,0.79688832,1,3,0,11.422743,0.62994345,-1.4352292,-0.29327488,-0.042996318,-0.53215269,-0.48374868,5,1,8,4,2,5,4,7,5,2,0.33553479,0.48394424
-11.305023,0.89594582,0.79688832,1,3,0,11.351077,0.47798991,-1.7822676,-0.37378249,-0.37014095,-0.65063723,-0.44842033,3,5,7,4,2,4,3,8,4,6,0.40352545,0.15746909
-11.379425,0.98316434,0.79688832,1,1,0,11.482374,0.46385351,-1.8168278,-0.38244066,-0.40140248,-0.66398249,-0.44666154,4,4,6,1,3,2,4,8,6,2,0.40022513,0.32440516
-10.822804,0.99668544,0.79688832,1,3,0,11.39992,0.67216059,-1.3464153,-0.27528311,0.045137292,-0.50749358,-0.49931572,4,4,7,3,2,6,1,8,6,3,0.27927008,0.64655747
-11.204054,0.90587752,0.79688832,1,3,0,11.301751,0.79760001,-1.1010433,-0.23456339,0.3004066,-0.45647372,-0.56239525,5,6,4,6,2,6,3,5,3,1,-0.031897961,0.52649653
-10.978126,1,0.79688832,1,1,0,11.161296,0.75190402,-1.1872678,-0.24706679,0.20852994,-0.47110607,-0.53633629,4,3,8,2,2,4,3,8,7,2,0.11267329,0.92477079
-11.238102,0.95026654,0.79688832,1,1,0,11.238636,0.80282908,-1.0914046,-0.23331396,0.31084093,-0.45509756,-0.56561689,5,3,6,4,1,3,2,8,6,1,-0.051538293,0.42265757
-12.270017,0.93123022,0.79688832,2,7,0,12.281263,0.33853452,-2.1414387,-0.46720467,-0.68511487,-0.79943376,-0.44143926,6,3,7,4,2,2,6,7,5,5,0.29533277,0.4673177
-11.963648,1,0.79688832,2,3,0,12.38413,0.37532325,-2.0426454,-0.44086563,-0.6005721,-0.75647009,-0.44109551,2,1,4,7,2,5,2,7,3,1,0.34127088,0.19958119
-10.957602,0.97840991,0.79688832,2,3,0,12.17992,0.56585291,-1.57627,-0.32433717,-0.17904027,-0.57651747,-0.46505307,4,4,7,4,1,5,2,6,5,4,0.38796647,0.79603975
-10.970801,0.99885846,0.79688832,2,3,0,11.003662,0.56124655,-1.5867013,-0.32673684,-0.18892502,-0.58002356,-0.463929,3,4,8,2,2,3,2,8,5,1,0.39034684,0.87028146
-13.095366,0.66544891,0.79688832,2,7,0,13.121168,0.93182486,-0.86832303,-0.21551947,0.56327396,-0.44163689,-0.66227239,3,2,6,2,3,7,3,8,2,5,-0.96452627,0.73554172
-12.54176,1,0.79688832,1,1,0,13.115207,0.90928719,-0.90526869,-0.21670125,0.5198434,-0.4410397,-0.6428486,4,3,8,5,3,8,3,8,2,2,-0.70339156,0.57980097
-11.806719,1,0.79688832,1,1,0,12.47743,0.86396735,-0.98216088,-0.22163841,0.43165825,-0.4437008,-0.60715655,4,2,7,3,2,7,1,7,3,2,-0.34932118,0.42581129
-11.844639,0.99586519,0.79688832,1,1,0,11.993686,0.86695283,-0.97698867,-0.22121211,0.43750302,-0.44337058,-0.60937473,5,1,8,4,3,6,1,8,2,4,-0.36806281,0.83802593
-10.8653,0.95584053,0.79688832,2,7,0,12.303673,0.60718486,-1.4844455,-0.30380013,-0.090991022,-0.54695813,-0.47644561,1,3,6,7,2,4,2,8,2,2,0.35842132,0.42920207
-11.108751,0.90717758,0.79688832,1,3,0,11.370891,0.78116606,-1.13164,-0.23873618,0.26750821,-0.46120058,-0.55259542,4,1,4,3,5,5,2,8,3,1,0.025349828,0.37696155
-10.925079,1,0.79688832,1,1,0,11.070826,0.73583687,-1.2184403,-0.2521167,0.1759257,-0.47734335,-0.52803768,8,1,7,3,6,5,2,7,1,3,0.15382418,0.72487046
-10.897069,1,0.79688832,1,1,0,10.930535,0.72542653,-1.238877,-0.25556399,0.15471606,-0.48168284,-0.5228925,5,2,8,3,2,6,2,8,4,1,0.17822758,0.74456954
-11.348855,0.92648309,0.79688832,2,3,0,11.536548,0.81809804,-1.0635264,-0.22988617,0.34121738,-0.45143616,-0.5753155,5,4,8,2,2,3,2,8,3,1,-0.11330105,0.79992598
-11.148532,1,0.79688832,1,1,0,11.33699,0.78838955,-1.1181344,-0.23685641,0.28198833,-0.45904811,-0.55684258,5,1,6,2,1,7,3,8,5,1,0.00098832905,0.50107249
-11.055373,1,0.79688832,1,1,0,11.159062,0.7704325,-1.1518737,-0.24165979,0.24593429,-0.46461411,-0.54645679,7,4,7,6,5,5,2,8,5,2,0.059398062,0.33522386
-10.957309,1,0.79688832,2,3,0,11.046339,0.7460328,-1.198607,-0.24887367,0.19663404,-0.47332022,-0.53325301,6,2,7,2,3,3,1,8,6,1,0.1282236,0.71038819
-11.008875,0.90927964,0.79688832,2,3,0,11.757593,0.54893095,-1.6147878,-0.33325965,-0.21542462,-0.58960488,-0.46106404,5,3,4,1,2,4,4,8,4,6,0.395842,0.35056839
-10.853711,0.9833311,0.79688832,1,3,0,11.12218,0.70384721,-1.2818421,-0.26313919,0.11053753,-0.49141694,-0.51279473,2,3,8,7,3,3,4,8,6,3,0.22368571,0.41316083
-11.217933,0.93884748,0.79688832,2,3,0,11.34743,0.79976659,-1.097044,-0.23404108,0.30473186,-0.455896,-0.56372397,3,4,6,8,2,4,5,8,4,2,-0.039947446,0.17161285
-10.823306,0.98940846,0.79688832,1,3,0,11.285923,0.64715281,-1.3986383,-0.28569653,-0.0069301727,-0.521658,-0.48977236,6,3,7,3,1,7,3,7,2,3,0.31486643,0.8042546
-11.566483,0.82779606,0.79688832,1,3,0,11.708849,0.43189889,-1.8964458,-0.40270289,-0.47261,-0.69559289,-0.44358348,4,2,7,5,5,1,1,6,3,5,0.38673983,0.66442708
-12.26036,0.88289011,0.79688832,1,1,0,12.296636,0.33962431,-2.1384688,-0.46640753,-0.68259502,-0.79812264,-0.4414074,8,1,8,4,4,3,1,4,3,5,0.29689785,0.83369769
-11.332885,1,0.79688832,1,1,0,12.076816,0.4725817,-1.795442,-0.37707249,-0.38208356,-0.65569645,-0.44771834,4,2,6,4,3,5,4,4,3,3,0.40245353,0.56415261
-11.186226,1,0.79688832,2,3,0,11.359474,0.50291935,-1.7222926,-0.35897973,-0.31536434,-0.62805932,-0.45212869,2,4,4,4,3,6,4,8,5,3,0.40543102,0.34750098
-10.824083,1,0.79688832,1,3,0,11.142707,0.64545976,-1.4022144,-0.28642734,-0.010469782,-0.52266356,-0.48916031,7,2,6,4,2,6,7,6,2,1,0.31703363,0.65069423
-10.824083,0.91511535,0.79688832,1,3,0,11.144484,0.64545976,-1.4022144,-0.28642734,-0.010469782,-0.52266356,-0.48916031,4,4,8,2,2,5,3,8,5,4,0.31703363,0.27924192
-10.821322,0.99963579,0.79688832,1,3,0,10.826832,0.66758232,-1.3558924,-0.27713566,0.035635153,-0.50998994,-0.49749749,3,2,7,5,3,5,3,7,2,1,0.28630387,0.46935428
-10.820871,0.99202533,0.79688832,2,3,0,10.868618,0.65524495,-1.3816172,-0.28224845,0.0099621845,-0.51693325,-0.49275694,4,1,5,7,4,7,2,8,3,2,0.30409221,0.061712023
-10.866409,0.98759493,0.79688832,1,3,0,10.883337,0.71123647,-1.2670381,-0.26048077,0.1256979,-0.48797211,-0.51616721,5,3,5,7,4,7,1,8,3,1,0.20886199,0.53820904
-12.508445,0.62521457,0.79688832,1,3,0,13.124314,0.90768082,-0.90793479,-0.21681867,0.51673722,-0.44104666,-0.64150775,3,7,7,4,3,8,1,4,5,2,-0.68760637,0.70335594
-10.847606,1,0.79688832,2,3,0,12.131718,0.61919446,-1.4583564,-0.29817535,-0.065621775,-0.53901436,-0.48020636,5,2,8,1,3,4,2,6,7,1,0.34695714,0.91192349
-11.565131,0.76348238,0.79688832,1,3,0,12.076992,0.84242491,-1.0199296,-0.22512044,0.38933351,-0.44671621,-0.5916859,2,5,6,4,2,8,1,8,3,4,-0.22756444,0.52265591
-11.337669,1,0.79688832,1,1,0,11.571932,0.81666049,-1.0661342,-0.23019474,0.3383633,-0.45175807,-0.57438369,7,3,8,4,5,4,1,7,4,3,-0.10718797,0.46813654
-11.125274,1,0.79688832,1,1,0,11.318488,0.78423743,-1.1258866,-0.23792823,0.27366883,-0.46027108,-0.55438979,2,2,8,7,1,4,2,8,4,2,0.015139331,0.65270878
-11.224875,0.98229976,0.79688832,1,1,0,11.263209,0.8008319,-1.0950805,-0.23378666,0.30685757,-0.45561585,-0.56438047,3,2,5,3,4,7,1,8,3,2,-0.043950835,0.11500282
-10.903535,0.99690287,0.79688832,1,3,0,11.163704,0.72799557,-1.2338162,-0.2547006,0.15995633,-0.48059027,-0.52414547,5,3,5,5,1,6,2,8,3,3,0.17236222,0.5011361
-11.046304,0.96479828,0.79688832,2,3,0,11.223361,0.76846599,-1.1556022,-0.24221216,0.24197422,-0.46526724,-0.54535423,4,3,6,7,4,6,1,8,2,3,0.065372001,0.27837286
-10.826394,0.99915512,0.79688832,1,3,0,11.027024,0.67902498,-1.3322758,-0.27255135,0.059359164,-0.50383241,-0.50210238,3,4,4,3,6,6,2,7,6,1,0.26827012,0.41525709
-10.872506,0.99098219,0.79688832,1,3,0,10.874124,0.71439384,-1.2607417,-0.25936522,0.13216543,-0.48653553,-0.51763517,3,2,7,2,1,3,2,8,3,4,0.20229711,0.73629208
-10.852841,1,0.79688832,1,1,0,10.87185,0.70328965,-1.282963,-0.26334249,0.1093922,-0.49168157,-0.51254382,5,2,3,3,3,7,4,7,3,1,0.22477415,0.4349344
-11.349432,0.93926924,0.79688832,2,3,0,11.390258,0.46943647,-1.8031308,-0.37899862,-0.38903879,-0.65866514,-0.44732671,6,5,4,6,3,4,5,7,5,5,0.40172159,0.40499953
-11.20855,1,0.79688832,1,1,0,11.383618,0.49796996,-1.734102,-0.36187085,-0.32620391,-0.63244463,-0.45133016,3,1,4,6,1,4,2,8,6,3,0.40544862,0.37914716
-12.000482,0.6108549,0.79688832,1,3,0,13.892117,0.87831806,-0.95743689,-0.21971721,0.45970699,-0.44231118,-0.61798757,4,2,7,5,2,2,2,8,3,1,-0.44433172,0.47155765
-11.832827,1,0.79688832,1,1,0,12.090906,0.86603283,-0.97858093,-0.221342,0.43570244,-0.44347005,-0.60868923,1,2,4,4,2,2,1,5,3,2,-0.36223349,0.69736967
-11.942269,0.98862098,0.79688832,1,1,0,12.068727,0.87423275,-0.96443976,-0.22023108,0.45173401,-0.44265581,-0.6148607,4,6,8,5,1,1,1,8,2,3,-0.41597146,0.60097202
-10.912428,1,0.79688832,2,3,0,11.701656,0.58347554,-1.5367302,-0.31536024,-0.14135769,-0.56349523,-0.46962063,2,4,7,7,4,7,3,8,2,2,0.37719663,0.24362443
-11.672612,0.71932855,0.79688832,1,3,0,12.490254,0.85259893,-1.0019943,-0.22338784,0.40935556,-0.44515428,-0.59887615,7,3,8,4,1,3,1,7,1,2,-0.28230457,0.84655045
-11.584639,0.97521055,0.79688832,2,3,0,12.3348,0.84435133,-1.0165201,-0.22478041,0.39312918,-0.44640165,-0.59303157,5,4,8,5,4,5,1,6,6,2,-0.23758106,0.62329653
-11.063501,0.98755139,0.79688832,2,3,0,11.805512,0.77215641,-1.1486106,-0.24117981,0.24940392,-0.46404861,-0.54742894,4,5,4,3,1,2,3,6,2,3,0.054095417,0.53305361
-11.046984,1,0.79688832,1,1,0,11.10534,0.768615,-1.1553194,-0.24217013,0.24227437,-0.46521745,-0.54543754,3,6,8,3,1,6,6,7,5,4,0.064922107,0.43684099
-10.996969,0.95686648,0.79688832,1,3,0,11.465117,0.5526449,-1.6062876,-0.33127626,-0.20742225,-0.58668373,-0.46190659,6,2,7,3,1,2,4,4,4,2,0.39431726,0.67311158
-11.316372,0.83128483,0.79688832,1,3,0,12.014999,0.81386372,-1.0712177,-0.23080354,0.33280719,-0.45239798,-0.57258205,7,6,7,4,8,4,2,5,3,4,-0.095479063,0.42044734
-11.026991,1,0.79688832,2,3,0,11.263998,0.76411498,-1.1638753,-0.24345256,0.23320409,-0.46674271,-0.5429389,4,5,8,5,2,6,6,6,3,4,0.078311671,0.74747798
-10.974008,1,0.79688832,1,1,0,11.038039,0.75077967,-1.1894347,-0.24740935,0.20625349,-0.47152426,-0.53574128,3,3,8,1,5,4,1,8,1,3,0.1156985,0.67190315
-11.027951,0.95153903,0.79688832,1,3,0,11.402789,0.54320322,-1.6279484,-0.33634596,-0.22778477,-0.59416362,-0.45980065,3,3,6,7,2,3,3,8,5,4,0.39797103,0.29751623
-11.052086,0.99386545,0.79688832,1,1,0,11.100536,0.53630029,-1.6438925,-0.34010958,-0.24271124,-0.59974415,-0.45833579,2,2,6,5,2,3,2,6,3,3,0.40018033,0.66750687
-10.847808,0.98436485,0.79688832,1,3,0,11.156318,0.69989791,-1.2897936,-0.26458726,0.10242084,-0.49330551,-0.51102824,2,2,5,2,2,3,2,7,2,6,0.2313061,0.33677356
-11.030549,0.98076778,0.79688832,2,3,0,11.037109,0.54244293,-1.6297,-0.33675812,-0.22942715,-0.59477363,-0.45963622,5,4,7,5,2,5,3,3,5,3,0.39823341,0.039236845
-11.469842,0.89845964,0.79688832,1,1,0,11.472682,0.44784632,-1.8564498,-0.39247194,-0.43697815,-0.67956705,-0.44496548,6,3,6,2,5,4,3,6,5,1,0.39452546,0.42096818
-12.650542,0.80886185,0.79688832,1,1,0,12.650544,0.29856571,-2.2522435,-0.49714284,-0.77819628,-0.84914902,-0.44350538,4,2,7,7,2,5,4,8,4,6,0.22836619,0.31970357
-10.820896,1,0.79688832,2,3,0,12.363326,0.66555505,-1.3601008,-0.27796374,0.031423301,-0.51110923,-0.49670263,4,4,7,5,3,7,3,6,5,2,0.28934256,0.272845
-10.879834,0.98444499,0.79688832,1,3,0,10.898387,0.59896321,-1.5024585,-0.3077408,-0.10841389,-0.5525645,-0.47398948,4,3,6,4,2,6,4,6,3,1,0.36550225,0.90774131
-11.005828,0.94133056,0.79688832,1,3,0,11.230804,0.75906052,-1.1735269,-0.24492489,0.22300171,-0.46850912,-0.54017458,3,2,6,3,4,2,2,7,6,5,0.092876207,0.53430855
-10.841831,0.89670868,0.79688832,2,3,0,11.818697,0.69540993,-1.298863,-0.26625572,0.09318516,-0.49549166,-0.50905102,7,6,7,6,4,3,1,8,5,2,0.23971724,0.53190321
-11.276853,0.88039726,0.79688832,1,3,0,11.49818,0.48361097,-1.7686368,-0.37039258,-0.35775086,-0.64543975,-0.44918844,5,4,7,5,4,2,3,5,5,2,0.40439013,0.70318377
-11.276853,0.82762522,0.79688832,1,1,0,12.004607,0.48361097,-1.7686368,-0.37039258,-0.35775086,-0.64543975,-0.44918844,3,5,3,2,6,3,3,5,4,3,0.40439013,0.064418949
-11.085797,1,0.79688832,1,1,0,11.262808,0.52720146,-1.6650485,-0.34514357,-0.26243683,-0.60724402,-0.45650064,4,4,7,2,3,5,4,7,3,4,0.40250104,0.57330851
-11.813414,0.71365801,0.79688832,2,7,0,13.205711,0.86450128,-0.98123476,-0.22156115,0.43270392,-0.44364016,-0.60755191,7,1,8,3,1,7,2,6,4,1,-0.35263612,0.83118672
-10.825603,0.9687149,0.79688832,1,3,0,11.91655,0.67775129,-1.3348931,-0.27305406,0.056722548,-0.50450432,-0.5015798,2,2,7,1,3,5,1,4,2,4,0.27035294,0.64830576
-11.552957,0.5728526,0.79688832,2,3,0,13.444157,0.434067,-1.8909774,-0.40129817,-0.46775457,-0.69338484,-0.44375349,2,6,5,4,3,1,2,5,6,4,0.38792351,0.3755595
-11.712033,0.96875092,0.79688832,1,1,0,11.845296,0.40970483,-1.9529884,-0.41732975,-0.52251675,-0.71872573,-0.44216323,2,2,7,6,3,4,3,5,4,3,0.37230859,0.35289102
-12.994056,0.83267002,0.79688832,2,3,0,13.930712,0.26670233,-2.3432651,-0.52197581,-0.85334411,-0.89106796,-0.44638285,2,1,4,4,5,2,2,7,5,3,0.1599338,0.044064937
-13.846025,0.95416436,0.79688832,1,1,0,13.942697,0.20075023,-2.5396308,-0.57603561,-1.011638,-0.98437065,-0.45570281,6,1,8,3,3,1,3,6,7,5,-0.038016098,0.74173922
-13.611423,1,0.79688832,1,1,0,14.147811,0.21729797,-2.4893205,-0.56213894,-0.97156551,-0.96012359,-0.45294522,6,4,8,3,3,2,4,4,6,3,0.020270527,0.93465644
-13.792802,0.99381487,0.79688832,1,1,0,14.124304,0.20440707,-2.5284514,-0.5729456,-1.0027616,-0.97896367,-0.45506955,3,3,5,4,2,2,5,7,8,3,-0.024549972,0.27104732
-14.010546,0.99468031,0.79688832,1,1,0,14.331245,0.18979208,-2.5733428,-0.58535951,-1.0383082,-1.0007394,-0.45768115,6,6,6,5,3,8,3,6,5,3,-0.080531018,0.30241447
-10.829414,1,0.79688832,2,3,0,13.311119,0.68322217,-1.3236715,-0.2709083,0.068040271,-0.50164224,-0.50384228,7,1,8,1,5,6,3,7,3,5,0.26126967,0.94025586
-12.658845,0.7438258,0.79688832,2,3,0,12.808982,0.2977523,-2.254537,-0.4977662,-0.78010416,-0.85019381,-0.44356539,3,3,5,6,7,3,3,8,1,2,0.22679704,0.39176816
-12.182961,1,0.79688832,1,1,0,12.740627,0.3485121,-2.114347,-0.45994471,-0.66207976,-0.78751744,-0.4411966,4,3,4,5,4,1,3,4,4,6,0.30918068,0.22073144
-11.712972,1,0.79688832,1,1,0,12.192075,0.40956781,-1.9533407,-0.41742144,-0.52282602,-0.71887155,-0.44215626,4,5,7,3,1,3,1,6,4,1,0.37220619,0.53254791
-11.329714,1,0.79688832,1,1,0,11.679938,0.47318996,-1.7939573,-0.37670108,-0.38073931,-0.65512458,-0.44779548,2,3,6,6,3,6,4,7,6,2,0.40258585,0.23502638
-11.424727,0.97886152,0.79688832,1,1,0,11.528247,0.45568812,-1.8369741,-0.38752772,-0.4195263,-0.67186953,-0.44575742,6,4,6,2,1,6,2,6,4,2,0.39757993,0.71656668
-11.403756,1,0.79688832,1,1,0,11.558474,0.45942984,-1.8277255,-0.38518884,-0.41121513,-0.66823914,-0.44616162,2,4,6,3,4,5,1,7,4,6,0.39885959,0.56958215
-10.828108,1,0.79688832,1,3,0,11.332127,0.63867905,-1.4165884,-0.28938661,-0.024664714,-0.52674976,-0.48675171,2,3,8,2,2,2,3,6,5,4,0.32541759,0.53595363
-10.916796,0.98131634,0.79688832,1,3,0,10.920332,0.58161492,-1.5408775,-0.31629269,-0.1453263,-0.56484079,-0.46911823,5,3,7,2,3,4,8,8,7,4,0.37845974,0.32151615
-10.917355,0.96914634,0.79688832,1,3,0,11.13662,0.73313883,-1.2237188,-0.25299702,0.1704352,-0.4784456,-0.52668686,5,2,7,5,2,6,2,8,3,1,0.16031257,0.45805808
-10.834472,0.99964693,0.79688832,1,3,0,10.899575,0.68885783,-1.3121673,-0.26873494,0.079679005,-0.49875944,-0.50622176,7,1,7,3,6,4,3,8,2,1,0.25153376,0.79681115
-12.05568,0.81756329,0.79688832,2,3,0,12.137163,0.88203086,-0.95109706,-0.21927325,0.46694483,-0.44203339,-0.6208597,3,2,6,3,1,6,4,8,4,1,-0.47110095,0.61855173
-12.745003,0.94849222,0.79688832,1,1,0,12.758462,0.91841489,-0.89020227,-0.21611715,0.53746625,-0.44112461,-0.65057671,6,1,7,4,7,7,2,8,3,3,-0.7994551,0.36108842
-12.595127,0.99007467,0.79688832,2,7,0,12.751053,0.30405417,-2.2368087,-0.49295135,-0.76533725,-0.84213384,-0.44311906,2,5,8,3,1,6,2,6,3,6,0.23872662,0.9314507
-10.824592,1,0.79688832,1,3,0,12.581957,0.64444626,-1.4043576,-0.28686637,-0.012589583,-0.52326832,-0.48879597,4,1,6,5,4,5,6,6,5,1,0.31831676,0.59664792
-10.874239,0.9895099,0.79688832,1,3,0,10.876341,0.6019998,-1.495791,-0.30627688,-0.10197366,-0.55047796,-0.47488549,2,1,2,6,2,3,2,6,6,1,0.36295853,0.40427248
-10.946836,0.98113199,0.79688832,1,1,0,10.950572,0.56976733,-1.5674369,-0.32231521,-0.17065175,-0.57357129,-0.46603093,2,1,7,4,3,6,3,4,6,3,0.38580315,0.73449588
-10.979221,0.99161462,0.79688832,1,1,0,11.005381,0.55840686,-1.5931519,-0.32822706,-0.19502593,-0.58220602,-0.46325033,2,1,5,8,1,3,2,4,6,2,0.39172571,0.30600198
-10.822774,1,0.79688832,1,3,0,10.957868,0.64844723,-1.3959077,-0.28513998,-0.0042252175,-0.52089318,-0.49024319,6,4,8,4,1,4,2,8,2,1,0.31318936,0.88170448
-11.673491,0.75288191,0.79688832,1,3,0,12.102,0.85267788,-1.0018558,-0.22337501,0.40951072,-0.44514312,-0.59893276,3,2,7,4,2,5,1,7,4,1,-0.28274778,0.7066435
-10.871091,0.9870548,0.79688832,1,3,0,11.638664,0.71367972,-1.2621642,-0.25961646,0.13070316,-0.4868586,-0.51730174,3,3,6,2,3,5,4,6,2,1,0.20379425,0.73922841
-10.860398,0.98977416,0.79688832,1,3,0,10.963117,0.61023982,-1.4777839,-0.30235445,-0.084528598,-0.54490973,-0.47738269,6,3,6,3,1,3,3,7,5,3,0.35563257,0.74964651
-11.252776,0.92002517,0.79688832,1,3,0,11.266735,0.48854804,-1.7567165,-0.36744013,-0.34688726,-0.6409259,-0.44989562,3,2,5,5,2,5,1,7,5,4,0.40494038,0.81678968
-12.044339,0.84577394,0.79688832,1,1,0,12.047318,0.36515878,-2.0696417,-0.44802468,-0.62382387,-0.7680738,-0.44103867,1,4,8,5,6,3,4,6,5,4,0.3299561,0.32174238
-11.30483,0.90689205,0.79688832,1,3,0,13.628069,0.81231369,-1.0740408,-0.23114576,0.32972592,-0.45276037,-0.5715899,5,5,8,2,2,3,2,8,3,3,-0.089092514,0.79083684
-11.105768,0.87471695,0.79688832,2,3,0,12.757207,0.78059996,-1.1327023,-0.2388865,0.26637208,-0.4613742,-0.55226653,3,3,8,8,4,3,4,7,2,1,0.027208454,0.20281815
-10.929066,0.9708225,0.79688832,1,3,0,11.424831,0.5765904,-1.5521092,-0.3188289,-0.15605508,-0.56850908,-0.46778539,4,3,6,5,4,2,3,7,6,1,0.38172108,0.7539705
-11.010159,0.9791434,0.79688832,1,1,0,11.02428,0.54853712,-1.6156907,-0.33347079,-0.21627377,-0.58991625,-0.46097577,3,4,7,5,3,5,2,8,8,1,0.39599702,0.33988174
-11.08425,0.92103475,0.79688832,1,3,0,11.595755,0.77640475,-1.1405911,-0.24001395,0.25794671,-0.46268316,-0.5498471,6,3,8,3,2,2,2,8,6,3,0.040760387,0.29410223
-10.919407,1,0.79688832,2,3,0,11.050289,0.73386692,-1.2222931,-0.25275855,0.17191731,-0.4781466,-0.52705019,5,1,8,2,3,6,4,8,6,4,0.1585731,0.49896996
-10.982346,0.9604105,0.79688832,1,3,0,11.239009,0.55737126,-1.5955082,-0.32877259,-0.19725225,-0.58300594,-0.46300553,2,2,7,7,2,8,6,6,3,3,0.39221182,0.35242933
-11.000665,0.93835501,0.79688832,1,3,0,11.392095,0.75777665,-1.1759855,-0.24530422,0.22040776,-0.46896675,-0.53947948,6,5,4,4,2,4,3,8,2,6,0.096497845,0.65510184
