# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.183594,0.95218829,0.39478745,2,7,0,12.42451,0.36284473,3.9825428,1.4450447,2.5374981,-0.69147205,-0.36496236,-0.32044772,-0.87130979,-0.84542092,4,6,2,2,4,6,4,2,5,4,-2.229292,0.56762399,1.6177864,0.91829437,0.69949204
-11.047415,0.90661721,0.53611684,1,3,0,12.865923,0.62608002,2.6493709,1.6587182,0.99065272,-0.41695562,-0.38067216,-0.28805125,-1.4869703,-1.4134329,4,7,2,4,7,4,6,5,5,4,-1.0184635,0.60606544,1.4775386,0.89548507,0.5820535
-10.717787,1,0.66560338,1,1,0,10.995888,0.59959606,2.0301537,1.2172722,0.81288153,-0.46321336,-0.40754209,-0.31844263,-1.3659313,-1.3063973,7,5,3,5,2,5,5,3,5,3,-0.56937172,0.60911663,1.9211688,1.1702159,0.75095294
-10.438601,1,0.98459987,1,1,0,10.722701,0.51161658,2.5309323,1.2948669,1.2360654,-0.51038851,-0.37049256,-0.29462243,-1.1840248,-1.1326294,4,3,1,6,7,7,2,1,5,4,-0.86031841,0.3957443,1.6846922,0.66670732,1.0179848
-10.438601,0.41555872,1.4513783,1,1,0,10.750776,0.51161658,2.5309323,1.2948669,1.2360654,-0.51038851,-0.37049256,-0.29462243,-1.1840248,-1.1326294,7,5,4,6,4,5,4,5,4,2,-0.86031841,0.42949913,0.66757499,0.28672288,0.38085211
-10.56954,0.4211636,0.71030422,2,3,0,12.512664,0.5102068,1.4833104,0.75679504,0.72651535,-0.56731106,-0.44919639,-0.37223804,-1.1082843,-1.0821322,4,4,2,4,6,7,5,3,5,5,-0.39366695,0.17628487,2.2054232,0.38878274,1.8166405
-10.528091,1,0.35346449,2,3,0,10.610948,0.48841434,1.4771891,0.72148032,0.75570875,-0.58647327,-0.4512869,-0.37763019,-1.0627142,-1.0419562,5,5,7,2,7,5,7,2,5,3,-0.39462979,0.2451514,0.76327381,0.18711764,0.57615617
-10.577135,0.99554226,0.52064639,3,7,0,10.664734,0.51278954,2.8526652,1.4628169,1.3898483,-0.49955765,-0.35636152,-0.280511,-1.2019072,-1.1458156,5,7,2,5,7,6,6,3,6,3,-1.1214357,0.60344666,2.6296295,1.5868411,1.0427884
-10.678064,1,0.75802656,2,3,0,10.772272,0.58871634,1.8311647,1.0780366,0.75312813,-0.48300468,-0.4203845,-0.33272016,-1.3194384,-1.266373,7,4,3,2,6,6,3,3,8,2,-0.47282376,0.25413606,1.6865568,0.4286149,1.2579419
-10.678064,0.038596199,1.1091787,1,3,0,13.96457,0.58871634,1.8311647,1.0780366,0.75312813,-0.48300468,-0.4203845,-0.33272016,-1.3194384,-1.266373,8,5,5,4,6,7,6,4,5,2,-0.47282376,0.15078059,5.584361,0.84201322,4.7423477
-10.51394,0.97158865,0.27559581,3,7,0,11.626702,0.34840336,2.7940851,0.97346864,1.8206164,-0.72287214,-0.40493632,-0.36083002,-0.8237548,-0.81377611,5,4,5,4,4,7,5,2,5,6,-1.1678505,0.76252532,2.3210369,1.7698494,0.5511875
-11.870881,0.91262434,0.38316215,3,7,0,12.734495,0.21697042,1.1002707,0.23872621,0.86154454,-0.95209977,-0.6084473,-0.5749661,-0.59347076,-0.66796474,6,2,3,6,5,4,5,4,2,5,-1.016397,0.55487632,3.7676565,2.0905834,1.6770731
-12.979914,0.98370347,0.47701617,2,7,0,13.138665,0.74902146,3.8033487,2.8487898,0.9545589,-0.33298632,-0.41330817,-0.31295929,-1.935951,-1.847842,7,3,3,4,6,5,6,3,5,1,-2.2675052,0.61932202,1.4281288,0.8844716,0.54365718
-12.979914,1.7341483e-104,5.3963081,1,1,0,13.012027,0.74902146,3.8033487,2.8487898,0.9545589,-0.33298632,-0.41330817,-0.31295929,-1.935951,-1.847842,3,5,2,3,3,4,5,2,3,2,-2.2675052,0.76716408,1.8925453,1.4518928,0.44065253
-12.979914,0,12.600729,0,1,1,14.180752,0.74902146,3.8033487,2.8487898,0.9545589,-0.33298632,-0.41330817,-0.31295929,-1.935951,-1.847842,5,7,3,6,5,2,8,3,6,3,-2.2675052,0.73586908,1.8438119,1.3568042,0.48700775
-13.770003,0.96313876,1.2424236,3,7,0,15.769377,0.86239247,1.9733438,1.7017968,0.27154696,-0.40750928,-0.57353146,-0.48555296,-2.0970727,-2.0273955,5,5,4,4,5,7,7,1,6,3,-1.2455159,0.4346868,2.4319545,1.0571385,1.374816
-13.215254,0.98376181,1.1729304,2,3,0,14.459954,0.80682895,1.1473904,0.92574782,0.22164262,-0.4965057,-0.59072926,-0.49413591,-1.720541,-1.6661318,3,6,4,6,2,7,6,3,5,3,-1.0478542,0.58368167,1.0153629,0.59264873,0.42271421
-12.151004,1,1.5038313,1,1,0,13.290701,0.76117208,1.7076671,1.2998285,0.4078386,-0.42862293,-0.50288622,-0.40450961,-1.7454884,-1.6763549,5,6,3,5,2,6,6,1,6,2,-0.72400788,0.72617716,3.3766953,2.452079,0.92461631
-10.663359,0.95626596,2.3362901,2,3,0,11.121075,0.27203898,1.8970744,0.51607818,1.3809962,-0.86310282,-0.49509179,-0.46134636,-0.66761573,-0.69847477,3,4,6,6,4,8,5,4,4,7,-0.69924541,0.92490557,1.6659226,1.5408211,0.12510152
-10.663359,0.0056151041,3.4636385,1,1,0,11.118742,0.27203898,1.8970744,0.51607818,1.3809962,-0.86310282,-0.49509179,-0.46134636,-0.66761573,-0.69847477,4,6,3,4,3,5,4,2,3,2,-0.69924541,0.76892347,3.2781131,2.5206181,0.757495
-10.304639,0.99989645,0.27918842,4,15,0,10.771515,0.45296631,2.472308,1.1198722,1.3524358,-0.57616565,-0.38060079,-0.31521818,-1.0434628,-1.0073281,8,4,2,6,5,7,3,4,4,3,-0.82425863,0.30594349,2.3075967,0.7059942,1.6016025
-10.482929,0.99694575,0.4973444,3,7,0,10.520802,0.45406058,1.4768758,0.67059109,0.80628472,-0.61898309,-0.45588507,-0.38768345,-0.99369682,-0.98159093,7,5,4,7,3,4,4,4,4,5,-0.40261535,0.23646308,2.9024095,0.68631271,2.2160968
-10.365334,0.96383939,0.90555832,2,3,0,11.052053,0.33785452,1.9454156,0.65726748,1.2881482,-0.74893462,-0.45294644,-0.40745761,-0.78750032,-0.79541845,8,5,4,5,6,7,3,2,3,7,-0.59844884,0.30869835,1.6621338,0.51309796,1.1490359
-13.283576,0.40215452,1.511691,2,3,0,13.914513,0.65182188,0.71624492,0.46686411,0.24938081,-0.62179152,-0.61418392,-0.52071344,-1.2486804,-1.2416136,7,6,3,5,4,6,4,2,4,4,-1.6922901,0.18537816,1.0031996,0.1859713,0.81722834
-12.760655,1,0.43197564,2,3,0,13.405837,0.66842411,0.83522088,0.55828177,0.27693911,-0.58312358,-0.58411027,-0.48953088,-1.315536,-1.2947563,6,7,1,6,3,8,6,4,5,6,-1.2856821,0.73700388,2.8329914,2.0879257,0.74506576
-11.325701,1,0.82281893,2,3,0,12.931897,0.67080999,1.5542353,1.0425965,0.51163872,-0.46586694,-0.46898628,-0.3734223,-1.4824764,-1.4247569,7,7,4,4,6,5,5,2,3,2,-0.51257794,0.40798638,2.9220018,1.1921369,1.7298649
-10.631433,1,1.5691375,2,3,0,11.388355,0.30583598,2.7101922,0.82887429,1.8813179,-0.80093243,-0.43304777,-0.39715147,-0.73629933,-0.74163335,6,5,2,4,3,5,2,2,4,4,-1.1654816,0.68628345,3.2433688,2.2258703,1.0174985
-10.631433,0.017011296,2.9848808,1,1,0,10.909803,0.30583598,2.7101922,0.82887429,1.8813179,-0.80093243,-0.43304777,-0.39715147,-0.73629933,-0.74163335,5,8,5,7,3,6,2,3,5,4,-1.1654816,0.55327722,1.6701829,0.92407417,0.74610877
-10.348515,0.99876043,0.26869217,4,15,0,11.086999,0.46824985,2.5488723,1.1935091,1.3553632,-0.55604465,-0.37402068,-0.30592267,-1.0817054,-1.0404111,7,2,4,4,5,7,4,2,4,4,-0.87763397,0.40524312,1.3653029,0.55327959,0.81202328
-10.988105,0.98453381,0.513818,2,7,0,11.110643,0.5312428,3.4656533,1.8411034,1.6245499,-0.46693073,-0.33581371,-0.25696884,-1.2731146,-1.2067625,5,7,1,3,3,6,5,2,5,5,-1.6715984,0.77673045,3.1716255,2.4634981,0.70812742
-14.41132,0.65437866,0.93440203,3,7,0,16.165009,0.08728692,0.87047668,0.075981228,0.79449545,-1.1736258,-0.74218933,-0.72097032,-0.46231619,-0.58894446,7,3,5,3,5,7,8,3,1,6,-2.209193,0.2975724,2.5151188,0.74842995,1.7666889
-11.23183,0.9963231,0.62022099,2,3,0,14.564341,0.2581664,1.2707333,0.32806064,0.94267263,-0.88501107,-0.55943708,-0.52208379,-0.64739512,-0.70139647,7,3,5,1,7,8,4,4,3,7,-0.73782802,0.094711422,4.6362069,0.43910174,4.1971051
-10.739115,0.97828828,1.1599022,2,3,0,12.0082,0.351,3.2408036,1.137522,2.1032815,-0.71578651,-0.38900494,-0.34555423,-0.83586001,-0.8199958,5,6,1,4,2,3,4,2,5,5,-1.5550935,0.9739497,2.371236,2.3094646,0.061771411
-10.740692,0.9382617,2.0369564,1,3,0,10.986978,0.55157868,2.8915918,1.5949404,1.2966514,-0.46219229,-0.35582102,-0.273441,-1.3025658,-1.2380126,8,2,1,4,5,5,5,3,6,2,-1.1646522,0.089822034,1.6867877,0.1515107,1.535277
-10.740692,0.023599056,3.1506873,2,3,0,13.030278,0.55157868,2.8915918,1.5949404,1.2966514,-0.46219229,-0.35582102,-0.273441,-1.3025658,-1.2380126,7,5,3,5,3,5,3,5,3,6,-1.1646522,0.60187004,0.91752653,0.55223172,0.3652948
-10.287863,0.99473242,0.33141139,2,7,0,11.277047,0.45751576,2.3957433,1.0960903,1.299653,-0.57294806,-0.38360368,-0.31723773,-1.0507104,-1.0146529,6,5,4,5,4,5,5,3,6,5,-0.76645955,0.70398083,1.3533231,0.95271352,0.40060958
-11.177399,0.96555278,0.60953626,2,3,0,11.198166,0.46393762,4.0223113,1.8661015,2.1562098,-0.53491953,-0.32790956,-0.26216447,-1.1141399,-1.0588117,8,3,4,1,6,6,5,4,3,4,-2.1937884,0.40415649,1.3122228,0.53034336,0.78187944
-10.385667,0.99946549,1.0205049,2,3,0,11.219726,0.4542967,2.6934141,1.2236091,1.469805,-0.56893141,-0.37009419,-0.30483143,-1.0547298,-1.0149231,6,6,2,6,4,5,7,3,3,6,-0.99673188,0.63195932,2.580522,1.6307849,0.94973708
-11.194483,0.78135848,1.8665376,2,3,0,11.273588,0.44158135,4.0833372,1.8031256,2.2802117,-0.5646128,-0.33182641,-0.27072713,-1.0593553,-1.0094508,5,5,3,4,5,7,6,4,5,3,-2.2599137,0.38763736,1.3020822,0.50473569,0.79734647
-10.578243,0.97623144,1.8220353,2,3,0,11.220409,0.41044181,3.1182236,1.2798493,1.8383743,-0.62040814,-0.36642553,-0.3105113,-0.96564641,-0.93273408,6,4,4,2,1,5,5,3,5,8,-1.384677,0.54635881,4.3646142,2.3846455,1.9799688
-10.578243,0.045013051,3.0762661,1,1,0,10.656041,0.41044181,3.1182236,1.2798493,1.8383743,-0.62040814,-0.36642553,-0.3105113,-0.96564641,-0.93273408,5,7,1,3,3,7,4,3,3,6,-1.384677,0.81213724,5.2048435,4.2270472,0.97779627
-11.047185,0.99658458,0.38491929,4,15,0,11.203762,0.33709025,1.1787947,0.3973602,0.78143449,-0.77233474,-0.53101158,-0.47985972,-0.77031811,-0.80368913,4,3,6,4,4,7,4,4,5,5,-0.65599697,0.24388744,4.690069,1.1438489,3.5462201
-10.434207,0.99968698,0.69050266,2,7,0,11.115868,0.3266319,1.805593,0.58976428,1.2158288,-0.76885256,-0.46875401,-0.42450829,-0.76402935,-0.77890661,6,3,2,6,4,8,4,2,2,5,-0.56021899,0.74354686,4.2068848,3.128016,1.0788688
-12.014115,0.77092445,1.2371948,1,3,0,12.216354,0.21477429,1.0518846,0.22591777,0.82596683,-0.95474754,-0.61701343,-0.58301854,-0.59284313,-0.67026106,7,5,3,6,3,5,7,7,4,2,-1.0903434,0.37831228,2.8126495,1.0640599,1.7485897
-11.449286,0.9686565,1.1794826,2,3,0,12.450609,0.50987396,4.2568258,2.1704446,2.0863811,-0.4766025,-0.31753661,-0.24284477,-1.2389,-1.1712921,7,5,6,5,6,7,4,4,5,5,-2.4104276,0.36990362,0.83918876,0.31041896,0.5287698
-11.194813,1,1.9168877,2,3,0,11.713448,0.46814572,1.0680764,0.50001539,0.568061,-0.64540716,-0.51445576,-0.44223604,-0.98670314,-0.99012337,5,5,4,1,4,7,3,3,1,5,-0.6772328,0.45021289,1.656627,0.74583484,0.91079216
-11.194813,0.39365097,3.3607158,1,1,0,12.805617,0.46814572,1.0680764,0.50001539,0.568061,-0.64540716,-0.51445576,-0.44223604,-0.98670314,-0.99012337,5,4,1,4,3,6,8,2,3,3,-0.6772328,0.65892102,2.9218938,1.9252972,0.99659653
-11.265115,0.90534404,1.1705192,2,3,0,12.561923,0.54213052,1.1013328,0.59706611,0.50426667,-0.5868325,-0.50500924,-0.42288445,-1.1280064,-1.1123093,7,6,5,1,6,2,3,1,6,6,-0.63589801,0.35538532,0.97046014,0.34488729,0.62557285
-10.365952,0.86228864,1.5918245,2,3,0,11.931218,0.42117565,2.6846938,1.1307276,1.5539661,-0.61206858,-0.37900864,-0.32012429,-0.97884067,-0.94819887,6,7,3,4,3,6,6,5,3,3,-1.0064257,0.4759081,2.0761797,0.98807074,1.0881089
-11.165371,0.64615999,1.9252878,1,1,0,11.248495,0.28440785,3.4924824,0.99328941,2.499193,-0.84786539,-0.42547449,-0.39636792,-0.69929054,-0.7039955,7,7,3,4,7,7,5,4,3,7,-1.8981713,0.54530304,3.8123553,2.0788889,1.7334664
-11.535996,0.9119013,1.3268328,1,1,0,11.710369,0.29354376,4.1196574,1.2092997,2.9103577,-0.83048132,-0.40632264,-0.3767864,-0.72145056,-0.71829605,5,5,5,2,5,7,3,2,5,5,-2.467392,0.32946735,1.4534921,0.47887821,0.97461393
-10.371736,1,1.8197655,2,3,0,11.054901,0.33696807,2.2367781,0.75372278,1.4830553,-0.74681885,-0.43581664,-0.39192201,-0.79122481,-0.79347827,5,4,5,5,6,7,4,3,6,7,-0.76280602,0.28157667,2.9543911,0.8318876,2.1225035
-10.553479,0.80435488,3.1089118,1,1,0,10.872795,0.28950132,2.0491205,0.59322309,1.4558974,-0.83109378,-0.47422317,-0.43829671,-0.69938344,-0.72104289,6,6,1,4,4,5,5,2,3,2,-0.73400361,0.89243507,1.4971935,1.336148,0.16104551
-10.553479,0.18579501,3.211503,1,3,0,10.587214,0.28950132,2.0491205,0.59322309,1.4558974,-0.83109378,-0.47422317,-0.43829671,-0.69938344,-0.72104289,5,6,2,4,6,7,6,4,2,3,-0.73400361,0.20228109,1.2474198,0.25232943,0.99509033
-11.717661,0.96032746,0.70146285,2,7,0,11.763355,0.15710525,2.0019837,0.31452215,1.6874616,-1.1214389,-0.58627115,-0.57287045,-0.48057693,-0.55100088,6,3,1,3,5,5,4,7,3,4,-1.1499249,0.25551749,3.2234343,0.82364384,2.3997904
-11.825472,0.99441169,1.0799666,3,7,0,12.034813,0.15564451,2.4470481,0.38086962,2.0661785,-1.1479761,-0.57166867,-0.56176986,-0.47073966,-0.53514812,7,6,1,3,5,7,3,4,4,4,-1.4396709,0.67522779,0.69744225,0.47093239,0.22650986
-11.773634,1,1.79748,1,3,0,12.284418,0.16708545,1.4917005,0.24924145,1.2424591,-1.0672024,-0.60624948,-0.58600784,-0.50907399,-0.58687919,7,7,5,4,3,7,4,2,2,3,-0.97799095,0.3240292,1.9819892,0.64222238,1.3397668
-11.773634,4.0126715e-05,3.0105851,1,1,0,13.007729,0.16708545,1.4917005,0.24924145,1.2424591,-1.0672024,-0.60624948,-0.58600784,-0.50907399,-0.58687919,6,6,2,3,5,6,5,2,4,5,-0.97799095,0.094621425,2.0024049,0.1894704,1.8129345
-10.389614,0.99297463,0.43657742,2,7,0,13.029711,0.32847056,2.0064328,0.6590541,1.3473787,-0.76330256,-0.45381182,-0.41039814,-0.77089206,-0.78047727,1,3,2,3,6,4,4,1,4,5,-0.6419164,0.5980876,0.37906703,0.22671529,0.15235174
-11.227544,0.95052059,0.72064126,2,3,0,11.360263,0.24911261,3.2185861,0.80179039,2.4167957,-0.92610937,-0.46023342,-0.43731357,-0.62917715,-0.64926713,6,7,4,7,1,7,4,4,6,3,-1.7320856,0.611094,1.8901414,1.1550541,0.73508732
-10.293084,0.99907694,1.0664537,3,7,0,11.166545,0.37489786,2.3153352,0.86801422,1.447321,-0.6855048,-0.41351126,-0.36262516,-0.86913535,-0.85799999,5,7,2,6,5,7,5,2,8,3,-0.76739844,0.82827027,3.449026,2.8567257,0.59230031
-11.801628,0.6845776,1.7625941,2,3,0,11.815613,0.27811114,4.371022,1.2156299,3.1553921,-0.86687113,-0.41432473,-0.38850418,-0.6904351,-0.69140678,4,5,1,6,6,8,6,1,7,6,-2.7372251,0.43135423,0.9352624,0.40342939,0.53183301
-11.800306,1,1.3716833,2,3,0,12.080448,0.55158056,0.93238266,0.51428416,0.41809851,-0.60963567,-0.54029198,-0.45664536,-1.1193259,-1.1125377,7,4,4,4,3,6,5,3,7,6,-0.92583729,0.62383183,2.4620239,1.5358889,0.92613503
-11.18457,1,1.1261885,1,1,0,11.803009,0.51889146,1.1074438,0.57464312,0.53280066,-0.60145903,-0.50361396,-0.42452062,-1.0843482,-1.073437,7,4,3,5,1,7,6,1,5,5,-0.62259048,0.68768324,1.562974,1.0748311,0.48814299
-11.18457,0,16.200796,0,1,1,12.692019,0.51889146,1.1074438,0.57464312,0.53280066,-0.60145903,-0.50361396,-0.42452062,-1.0843482,-1.073437,7,4,2,1,2,4,4,2,4,6,-0.62259048,0.67981058,2.1097764,1.4342483,0.67552807
-11.18457,0.00083724743,2.7379528,1,3,0,12.246284,0.51889146,1.1074438,0.57464312,0.53280066,-0.60145903,-0.50361396,-0.42452062,-1.0843482,-1.073437,6,3,2,1,2,7,2,2,3,4,-0.62259048,0.72440162,1.0422049,0.75497493,0.28722999
-11.291782,0.99935532,0.27065349,4,15,0,11.818084,0.35967741,1.0539008,0.37906432,0.6748365,-0.75319558,-0.54307601,-0.48702107,-0.80350383,-0.83674094,5,6,1,4,3,8,6,4,1,6,-0.775723,0.6012487,2.8549176,1.7165155,1.1384021
-11.043733,0.9985534,0.36546046,3,9,0,11.461203,0.47200132,3.805974,1.7964247,2.0095493,-0.52728976,-0.33129661,-0.26377391,-1.1297578,-1.0739735,5,6,4,2,4,7,4,3,5,7,-1.9880297,0.12258423,2.1734504,0.26643075,1.9070197
-10.326189,0.99909256,0.56907745,2,7,0,11.070912,0.43572659,1.6712027,0.72818747,0.94301526,-0.62652476,-0.43927545,-0.37488139,-0.96910858,-0.95536067,7,4,1,5,1,5,4,4,5,3,-0.41504706,0.83433819,0.96868078,0.80820737,0.16047341
-10.733496,0.8574064,0.96591075,1,3,0,11.228313,0.30980817,2.9652297,0.91865239,2.0465773,-0.79340614,-0.42176101,-0.38595927,-0.74669188,-0.74756313,5,6,1,2,7,5,3,2,2,6,-1.3737425,0.81273448,1.676545,1.362586,0.31395908
-10.613208,0.83551383,1.1087832,2,3,0,11.554095,0.36557611,1.4048569,0.5135821,0.89127476,-0.72442371,-0.48920209,-0.43536082,-0.82445953,-0.83975204,4,4,4,7,3,8,3,4,2,6,-0.48480314,0.79305307,1.2720162,1.0087763,0.26323985
-10.613208,0.50469417,1.2122691,1,3,0,12.404779,0.36557611,1.4048569,0.5135821,0.89127476,-0.72442371,-0.48920209,-0.43536082,-0.82445953,-0.83975204,7,6,1,5,2,8,3,3,3,2,-0.48480314,0.61766805,1.2323004,0.76115257,0.4711478
-11.475731,0.97577555,0.47197471,3,7,0,11.62036,0.44962156,4.4722823,2.0108345,2.4614477,-0.54978229,-0.32238386,-0.25991286,-1.086208,-1.031754,6,5,3,6,5,7,6,2,3,5,-2.6236794,0.43295641,1.2795986,0.55401042,0.72558819
-11.91659,0.93428477,0.81923718,3,7,0,12.673015,0.47645986,5.0232228,2.393364,2.6298587,-0.50904914,-0.3081879,-0.24043395,-1.1645315,-1.1005141,7,3,5,2,5,6,7,2,4,5,-3.132821,0.24285203,2.3722682,0.57611016,1.796158
-11.681744,0.88078871,1.2557782,1,3,0,12.534627,0.63336214,3.638291,2.3043558,1.3339352,-0.38280621,-0.35079313,-0.25676312,-1.5652861,-1.4818261,5,5,3,6,4,8,4,3,2,2,-1.9017254,0.73341959,1.5314077,1.1231644,0.40824329
-12.267338,0.70725065,1.6303202,1,1,0,12.768194,0.2241412,4.4502088,0.99747514,3.4527336,-1.0047103,-0.46169235,-0.44697044,-0.5824677,-0.60362687,6,6,3,7,2,6,4,4,5,4,-2.955619,0.69067727,1.9905359,1.3748179,0.61571799
-12.454321,0.64542435,1.2294002,2,3,0,14.792148,0.13240253,1.3114645,0.17364121,1.1378233,-1.1316499,-0.65232548,-0.63453719,-0.47131948,-0.56654629,7,5,3,2,2,8,2,3,3,7,-1.2252849,0.73324089,1.9305527,1.4155602,0.51499253
-11.260813,1,0.7685213,2,3,0,12.512924,0.19954507,1.7584694,0.3508939,1.4075755,-1.0082167,-0.55951895,-0.53710734,-0.54984077,-0.60939684,7,6,2,5,3,7,3,2,4,6,-0.86589502,0.80331665,2.3074746,1.8536328,0.45384184
-11.603429,0.87851267,1.4525477,1,1,0,12.02242,0.17054175,2.3766816,0.40532343,1.9713582,-1.1041245,-0.55825834,-0.54548601,-0.495235,-0.55477615,5,6,6,3,2,8,3,1,2,7,-1.3150473,0.64742061,0.7499062,0.48550472,0.26440147
-11.965736,0.5782901,1.8758923,2,3,0,12.352385,0.5186893,4.9288419,2.5565375,2.3723044,-0.4592643,-0.30579388,-0.22958657,-1.2770696,-1.2040918,4,4,2,6,4,6,4,2,5,5,-3.0438808,0.66769756,0.82256471,0.54922445,0.27334026
-11.853017,0.943896,0.96581092,2,3,0,12.783744,0.322254,0.91623017,0.29525884,0.62097133,-0.80767616,-0.58481381,-0.53262656,-0.74520866,-0.79749193,7,4,3,8,5,4,5,6,5,4,-1.0867237,0.54731801,1.8716544,1.0243902,0.84726423
-10.389201,1,1.522478,1,1,0,11.183016,0.32880741,1.9963212,0.65640522,1.339916,-0.76286232,-0.45427949,-0.41074836,-0.77135497,-0.78105004,7,5,1,5,4,8,4,4,3,5,-0.63632701,0.78899248,1.7303297,1.3652171,0.36511257
-10.389201,0.00023097294,2.8225087,1,1,0,11.439673,0.32880741,1.9963212,0.65640522,1.339916,-0.76286232,-0.45427949,-0.41074836,-0.77135497,-0.78105004,7,2,4,5,5,7,6,4,5,4,-0.63632701,0.56925655,1.1385685,0.64813758,0.49043094
-13.395742,0.9604928,0.26304022,3,15,0,14.936885,0.6092027,0.66714529,0.40642671,0.26071858,-0.65132048,-0.62310856,-0.53298068,-1.162156,-1.1679653,6,3,4,4,5,8,7,4,4,4,-1.8752001,0.51375681,3.9377292,2.0230352,1.914694
-12.503372,0.99982788,0.43624758,3,15,0,13.433034,0.29300161,5.4475852,1.5961513,3.851434,-0.83615548,-0.38930268,-0.36196945,-0.72610875,-0.7165959,5,5,2,5,4,3,8,5,3,5,-3.7116176,0.74591211,1.737135,1.29575,0.44138497
-12.898773,0.9820335,0.80551917,3,7,0,14.16973,0.29419256,0.72817592,0.21422394,0.51395199,-0.85677968,-0.64377358,-0.59217268,-0.71214821,-0.78609218,4,5,3,3,4,7,2,5,6,3,-1.7304067,0.38237742,2.8931119,1.1062607,1.7868512
-10.575471,1,1.3983164,2,3,0,11.866038,0.55389213,1.6734324,0.92690104,0.74653136,-0.51823146,-0.42996918,-0.34692181,-1.2219826,-1.179948,5,5,6,6,4,4,5,5,4,5,-0.41044917,0.65939777,3.4679082,2.2867309,1.1811773
-10.575471,0.002967469,2.5330597,1,1,0,10.735668,0.55389213,1.6734324,0.92690104,0.74653136,-0.51823146,-0.42996918,-0.34692181,-1.2219826,-1.179948,5,3,1,2,5,8,4,6,3,5,-0.41044917,0.073602188,3.8870734,0.28609711,3.6009763
-11.768022,0.98325277,0.2631407,3,11,0,12.490922,0.19242096,3.2511881,0.62559674,2.6255913,-1.0722364,-0.51293166,-0.50074325,-0.52548019,-0.56709213,5,4,4,3,3,5,6,3,3,4,-1.9469823,0.23474232,4.9506803,1.1621342,3.7885461
-10.934083,1,0.45660811,2,3,0,11.771831,0.28138341,3.0738535,0.86493137,2.2089221,-0.8520383,-0.43830964,-0.40855175,-0.69094051,-0.70063131,7,3,4,4,6,8,5,4,4,5,-1.5248582,0.22386807,2.2816512,0.51078886,1.7708623
-13.009899,0.78264257,0.82286595,2,3,0,13.491327,0.10289017,2.9599482,0.30454957,2.6553986,-1.3384442,-0.62291861,-0.62390284,-0.38247235,-0.46282394,8,7,1,5,5,8,5,4,2,4,-2.2092403,0.34481274,1.2601496,0.43451563,0.82563396
-14.089228,0.98147072,0.80155811,2,3,0,14.097281,0.072127725,3.36886,0.24298821,3.1258718,-1.4742239,-0.66010884,-0.66704517,-0.33148288,-0.42176264,6,4,2,3,2,6,3,6,2,6,-2.896557,0.32838585,2.1226173,0.6970375,1.4255798
-12.615688,1,1.3527494,2,3,0,13.981199,0.76750361,1.2079228,0.92708508,0.28083767,-0.48841355,-0.55730556,-0.45938021,-1.6429558,-1.588238,6,5,4,2,3,1,4,1,5,3,-0.85495283,0.22683602,1.2921835,0.29311377,0.99906976
-12.102436,0.33391005,2.3809982,1,3,0,13.044292,0.46877549,5.2963665,2.4828068,2.8135597,-0.51717283,-0.30580961,-0.23977183,-1.1481785,-1.0848434,5,4,1,2,4,6,5,2,5,4,-3.3881153,0.63857648,1.2501058,0.79828816,0.45181764
