# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.771111,0.99916676,0.96557946,2,3,0,10.802173,0.54314489,-0.33637755,-0.22370709,-0.66387122,-0.22791074,-1.1147849,5,7,1,8,1,3,8,1,6,6,0.39799132,0.55538753
-10.730641,1,0.96557946,2,3,0,10.759441,0.39948098,-0.42421799,-0.21748546,-0.5717184,-0.54563254,-0.86504154,1,6,7,7,4,6,7,4,6,8,0.36420938,0.35006719
-11.353498,0.82765861,0.96557946,1,3,0,11.50586,0.67734174,-0.2732161,-0.27204609,-0.80105155,0.055874544,-1.3800526,3,7,1,8,5,2,5,6,7,6,0.27101859,0.51182063
-10.966847,1,0.96557946,1,1,0,11.284368,0.60487482,-0.30489999,-0.2399171,-0.72033572,-0.095881763,-1.2329055,7,8,1,7,7,6,8,1,8,3,0.36047306,0.32912328
-11.806676,0.77063248,0.96557946,1,1,0,11.826706,0.73493445,-0.25241012,-0.30979194,-0.87737463,0.17408977,-1.5036994,2,8,2,8,5,2,7,1,8,4,0.15600738,0.60107829
-10.683442,1,0.96557946,1,3,0,11.4505,0.47934345,-0.37296345,-0.21601756,-0.61646254,-0.36715535,-0.99955587,1,4,5,6,5,2,7,2,7,5,0.40375688,0.55450734
-10.885787,0.93112231,0.96557946,2,3,0,11.002606,0.33918249,-0.46673058,-0.22570529,-0.54806074,-0.6836165,-0.77063697,3,6,3,6,4,4,7,5,3,5,0.29626491,0.25127002
-11.056965,0.95399608,0.96557946,1,1,0,11.09411,0.29805628,-0.49753318,-0.23445286,-0.53670368,-0.77939111,-0.7098098,2,8,5,8,8,6,6,2,5,6,0.22738446,0.62084096
-10.679106,0.99247573,0.96557946,1,3,0,10.96382,0.46512737,-0.38165271,-0.21542688,-0.60733992,-0.39857947,-0.97482216,1,7,5,7,6,3,5,3,7,2,0.40058884,0.26395461
-10.839703,0.87740673,0.96557946,2,3,0,11.110045,0.56914085,-0.32263775,-0.22940255,-0.68633517,-0.17199358,-1.1637277,2,8,2,6,6,6,8,2,8,6,0.38615809,0.50789297
-10.680697,0.96222097,0.96557946,2,3,0,10.979296,0.44942001,-0.39147514,-0.21521808,-0.59785223,-0.43347227,-0.94789153,2,8,4,1,5,3,5,5,5,5,0.39517905,0.20294862
-10.799662,0.96645068,0.96557946,1,3,0,10.811438,0.55488435,-0.33008712,-0.22608398,-0.67378357,-0.20260157,-1.1367433,2,7,3,7,7,3,5,2,5,7,0.39334276,0.67173413
-11.456645,0.79696571,0.96557946,1,1,0,11.460634,0.6921919,-0.26746696,-0.28064578,-0.81965309,0.086555055,-1.411359,1,8,5,8,3,1,7,4,4,5,0.24558868,0.62754377
-10.696748,0.93910578,0.96557946,2,3,0,11.829897,0.49727207,-0.36228042,-0.21732575,-0.62870454,-0.32773376,-1.031237,1,8,1,5,4,1,6,5,6,6,0.40543534,0.47714969
-10.723003,0.91685155,0.96557946,2,3,0,11.003739,0.51793514,-0.35035499,-0.21964402,-0.64385165,-0.2825853,-1.0684269,2,8,1,4,6,3,7,2,5,5,0.4041776,0.53915331
-10.678892,0.99343625,0.96557946,2,3,0,10.749048,0.4598896,-0.38490236,-0.21530618,-0.60410752,-0.41019462,-0.96579551,2,8,4,6,4,2,6,4,8,6,0.39900893,0.28150219
-10.691696,0.99009188,0.96557946,2,3,0,10.7143,0.49172655,-0.36555173,-0.21685268,-0.62482937,-0.33990254,-1.0213795,4,8,1,7,7,5,8,3,6,6,0.40519127,0.7969732
-11.028698,0.86663918,0.96557946,2,3,0,11.25114,0.30399159,-0.492999,-0.23304139,-0.53810828,-0.76548373,-0.71840869,3,6,5,8,4,3,7,1,8,2,0.23861069,0.45285262
-11.141604,0.97227289,0.96557946,1,1,0,11.222427,0.28168343,-0.51019452,-0.23859919,-0.53323454,-0.81790648,-0.6864054,1,8,2,6,7,2,5,2,5,7,0.19394314,0.76732145
-10.804194,1,0.96557946,1,1,0,11.050735,0.36571986,-0.44762713,-0.22138648,-0.55743047,-0.62253825,-0.81142301,3,7,5,8,4,4,8,5,5,7,0.33060725,0.32821828
-11.038014,0.9341177,0.96557946,1,1,0,11.050473,0.30200618,-0.49451241,-0.23350805,-0.53762969,-0.77013263,-0.71552552,5,7,2,7,5,1,6,4,6,5,0.23490664,0.37223879
-11.114244,0.98110016,0.96557946,1,1,0,11.205002,0.28676899,-0.50623772,-0.23727193,-0.53424856,-0.80591937,-0.69362526,4,8,1,8,4,2,7,2,5,6,0.20473126,0.39494855
-10.679049,0.90522041,0.96557946,2,3,0,11.705995,0.46457692,-0.381993,-0.21541177,-0.60699698,-0.39979916,-0.97387136,8,7,2,6,5,3,8,6,6,6,0.40043329,0.33961492
-11.373864,0.8046087,0.96557946,1,3,0,11.411304,0.68037724,-0.27201972,-0.27374374,-0.8047947,0.062157271,-1.3864196,3,7,4,7,5,4,8,4,6,5,0.26603775,0.10307165
-12.353962,0.60061967,0.96557946,1,3,0,14.161465,0.1458218,-0.62373553,-0.28627079,-0.52685316,-1.1464157,-0.51051924,3,7,2,5,4,6,6,4,7,6,-0.29122592,0.68908912
-10.858199,0.92207626,0.96557946,1,3,0,12.074301,0.3474016,-0.46074848,-0.22425341,-0.55078973,-0.66463963,-0.78314082,3,5,5,8,6,6,7,3,5,5,0.3076923,0.42296922
-10.732159,1,0.96557946,1,1,0,10.823367,0.39859144,-0.42482176,-0.21756453,-0.57130743,-0.54764757,-0.86360399,1,8,3,8,2,3,8,4,4,6,0.36346034,0.66955834
-10.840839,0.98667075,0.96557946,2,3,0,10.847734,0.3529251,-0.45676121,-0.22333489,-0.55271066,-0.65191683,-0.79160856,1,8,1,8,5,1,6,4,6,2,0.31496682,0.66385885
-10.721833,0.93114487,0.96557946,2,3,0,11.191774,0.40492668,-0.42053727,-0.21703009,-0.5742754,-0.53331005,-0.87387117,3,6,3,8,5,1,3,1,8,1,0.36863955,0.25955279
-10.706832,0.9604832,0.96557946,2,3,0,10.875202,0.41572043,-0.41332091,-0.21627479,-0.5795534,-0.50895294,-0.8915204,4,8,2,5,4,1,8,4,8,7,0.37664148,0.70983619
-10.702159,0.9658441,0.96557946,2,3,0,10.832654,0.41966463,-0.41071029,-0.21604826,-0.58155204,-0.50007455,-0.89801887,3,7,4,7,6,3,7,3,8,8,0.37931096,0.17900921
-12.150663,0.62359635,0.96557946,1,3,0,12.407385,0.76898591,-0.24206562,-0.33820991,-0.92803517,0.24302144,-1.5796748,2,7,4,7,4,3,8,7,6,4,0.063800263,0.84784042
-10.723514,0.98898053,0.96557946,2,3,0,12.051831,0.40384635,-0.42126534,-0.2171165,-0.5737625,-0.53575282,-0.87211552,3,8,4,5,5,4,6,1,5,2,0.36778183,0.1703268
-10.723514,0.41177705,0.96557946,1,3,0,13.041351,0.40384635,-0.42126534,-0.2171165,-0.5737625,-0.53575282,-0.87211552,6,5,5,6,4,4,8,3,8,6,0.36778183,0.55771071
-10.897415,0.84754246,0.96557946,2,3,0,11.473349,0.58673155,-0.31373727,-0.23417506,-0.70261277,-0.13441843,-1.1975055,2,8,5,8,5,2,7,2,8,7,0.37491368,0.86866185
-10.721932,0.99738624,0.96557946,2,3,0,10.927398,0.40486244,-0.42058054,-0.21703518,-0.57424482,-0.53345528,-0.87376671,3,5,2,5,7,4,7,4,5,6,0.36858884,0.058514615
-10.886958,0.95961205,0.96557946,2,3,0,10.970558,0.58374465,-0.31522568,-0.23331057,-0.69978655,-0.1407839,-1.1917323,2,6,3,6,4,6,8,3,7,2,0.37701145,0.48751854
-11.155,0.91141023,0.96557946,1,1,0,11.201913,0.64441376,-0.28688046,-0.2555208,-0.7623541,-0.012657569,-1.3120416,2,4,3,8,4,4,6,2,8,4,0.31835773,0.76023534
-10.781292,0.98829915,0.96557946,1,3,0,11.206064,0.37474264,-0.44127212,-0.2201655,-0.56098716,-0.60189809,-0.8255634,3,5,5,6,6,7,8,2,6,6,0.34065175,0.49532222
-11.641143,0.79572411,0.96557946,2,3,0,11.978648,0.71597626,-0.25881075,-0.29602381,-0.8509905,0.1354045,-1.4623307,6,8,4,3,6,1,7,1,8,3,0.19895374,0.2208418
-11.641143,0.39766582,0.96557946,1,3,0,14.123522,0.71597626,-0.25881075,-0.29602381,-0.8509905,0.1354045,-1.4623307,1,8,4,7,5,7,7,1,8,5,0.19895374,0.72072139
-11.641143,0.92443466,0.96557946,1,1,0,12.12925,0.71597626,-0.25881075,-0.29602381,-0.8509905,0.1354045,-1.4623307,2,4,4,7,3,4,5,3,8,3,0.19895374,0.41392669
-11.933825,0.93323804,0.96557946,1,1,0,12.173974,0.74826874,-0.2481803,-0.32033311,-0.89670279,0.20116684,-1.5331934,4,7,5,6,4,2,4,2,5,2,0.1223732,0.36124332
-10.785518,1,0.96557946,1,3,0,11.550332,0.54927164,-0.33307712,-0.22490815,-0.6689971,-0.21469014,-1.1262154,1,7,5,7,5,4,8,2,6,7,0.39570687,0.28852384
-10.678895,0.96213708,0.96557946,2,3,0,10.925744,0.45979382,-0.38496203,-0.21530445,-0.60404905,-0.4104072,-0.96563088,3,7,3,7,4,2,5,2,7,6,0.39897796,0.41022214
-11.947958,0.62155595,0.96557946,1,3,0,12.203313,0.1790716,-0.59457427,-0.27253299,-0.52477734,-1.0645041,-0.55047726,3,8,8,8,2,4,6,3,6,8,-0.12552946,0.69731179
-13.000994,0.90360942,0.96557946,1,1,0,13.022134,0.10610432,-0.65971076,-0.30431388,-0.53236867,-1.2456068,-0.46551692,4,7,1,5,4,2,6,6,6,7,-0.56373929,0.22624866
-12.051454,1,0.96557946,2,3,0,12.953094,0.16981597,-0.60260367,-0.27622879,-0.52512134,-1.0872041,-0.53914861,4,7,3,7,4,2,4,1,4,4,-0.16738837,0.50437606
-11.480181,1,0.96557946,1,1,0,12.026356,0.23002776,-0.55159944,-0.25402351,-0.52614198,-0.94090237,-0.61563518,1,7,6,6,5,6,7,6,6,6,0.060803366,0.2265105
-11.129788,1,0.96557946,1,1,0,11.461694,0.28385742,-0.50850041,-0.2380275,-0.53366103,-0.81277955,-0.68948627,3,8,4,7,5,3,8,3,5,5,0.19860027,0.69471034
-11.194062,0.98508584,0.96557946,1,1,0,11.308997,0.27241092,-0.5174645,-0.24110929,-0.53153237,-0.83981825,-0.67335722,3,6,5,7,5,4,8,6,7,6,0.17329701,0.37675503
-11.494389,0.97950053,0.96557946,2,3,0,11.494566,0.69732364,-0.26554131,-0.2837929,-0.82625185,0.097124863,-1.4222699,5,6,6,8,7,2,5,1,7,3,0.23616267,0.33668806
-11.116301,1,0.96557946,2,3,0,11.428734,0.28638031,-0.50653937,-0.23737213,-0.53416904,-0.80683477,-0.69307187,3,6,1,7,8,3,8,5,5,4,0.20391977,0.52849445
-10.836264,1,0.96557946,1,1,0,11.052363,0.35443235,-0.45567777,-0.2230923,-0.55324703,-0.64844926,-0.79392826,5,6,1,8,6,2,7,4,8,6,0.31689641,0.6080873
-10.836264,0.38893359,0.96557946,1,3,0,13.764615,0.35443235,-0.45567777,-0.2230923,-0.55324703,-0.64844926,-0.79392826,1,5,4,5,4,3,7,3,6,4,0.31689641,0.17641608
-11.345344,0.93620701,0.96557946,2,3,0,11.346852,0.24853617,-0.53651128,-0.2480978,-0.52801604,-0.89657063,-0.64045274,1,5,5,2,6,7,8,6,5,2,0.11386039,0.44599335
-11.568861,0.95894683,0.96557946,1,1,0,11.687256,0.2189676,-0.5607491,-0.25777105,-0.5253745,-0.96753569,-0.60109539,1,7,3,6,7,2,8,4,7,4,0.025789304,0.37525346
-11.079864,0.93379042,0.96557946,2,3,0,12.874805,0.62990141,-0.2932938,-0.2492812,-0.74638041,-0.043084672,-1.2826769,2,7,2,7,6,3,8,2,1,7,0.33558166,0.76245274
-11.883773,0.79021154,0.96557946,1,1,0,11.925462,0.74313477,-0.24978192,-0.31618794,-0.88918451,0.19075449,-1.5217986,1,8,3,5,1,1,6,3,8,4,0.13567788,0.66983519
-10.679396,1,0.96557946,1,3,0,11.540306,0.45480681,-0.38808051,-0.21523809,-0.60103653,-0.42148537,-0.95708032,3,7,2,7,5,2,6,7,7,4,0.39726186,0.41768468
-10.679396,0.87429985,0.96557946,1,3,0,10.986328,0.45480681,-0.38808051,-0.21523809,-0.60103653,-0.42148537,-0.95708032,2,8,4,6,3,2,8,4,5,7,0.39726186,0.64384087
-11.075514,0.78442823,0.96557946,2,3,0,11.500116,0.62901631,-0.29369254,-0.24892033,-0.74542711,-0.044944856,-1.280898,2,8,1,8,5,3,8,4,7,4,0.3365642,0.75613579
-10.948841,1,0.96557946,1,1,0,11.113644,0.60041846,-0.307038,-0.23842745,-0.71589356,-0.10532672,-1.2241575,4,5,3,5,7,1,6,3,8,3,0.3642936,0.23066476
-10.878085,1,0.96557946,1,1,0,10.988148,0.58114737,-0.31652758,-0.23257704,-0.6973498,-0.14632394,-1.1867248,2,7,4,7,6,1,7,4,6,5,0.37877242,0.46620031
-10.812453,1,0.96557946,1,1,0,10.896153,0.55967436,-0.32756087,-0.22714538,-0.67793746,-0.19230209,-1.1457707,5,6,6,3,5,2,8,4,6,7,0.39111857,0.220863
-10.796784,1,0.96557946,1,1,0,10.848627,0.55377113,-0.3306776,-0.22584497,-0.6728273,-0.20499748,-1.1346509,3,8,3,7,4,3,8,5,6,6,0.39383237,0.74206232
-10.823994,0.82022373,0.96557946,2,3,0,11.474295,0.56379584,-0.32540609,-0.22810186,-0.68156276,-0.18345271,-1.1535698,3,8,5,8,5,4,8,3,8,3,0.3890515,0.52313203
-12.136606,0.65893472,0.96557946,1,3,0,12.140649,0.76771177,-0.24242538,-0.33705559,-0.92606152,0.24045479,-1.5767929,2,8,1,6,2,2,7,5,7,1,0.067642243,0.42524366
-10.953358,1,0.96557946,1,1,0,11.781953,0.60155101,-0.30649262,-0.23880107,-0.71701696,-0.10292511,-1.2263775,6,8,6,5,2,4,8,6,5,7,0.36333973,0.30001905
-10.682809,1,0.96557946,1,3,0,10.856355,0.4780249,-0.3737613,-0.21594638,-0.6155948,-0.37006377,-0.9972474,6,7,5,8,6,3,8,4,6,6,0.40353162,0.27696725
-10.682809,0.60324208,0.96557946,1,3,0,11.759978,0.4780249,-0.3737613,-0.21594638,-0.6155948,-0.37006377,-0.9972474,6,7,5,6,2,1,6,4,8,6,0.40353162,0.13728371
-10.701109,0.99322291,0.96557946,1,1,0,10.701506,0.50144922,-0.359836,-0.21772324,-0.63167629,-0.31858222,-1.0386966,2,5,3,7,3,5,8,1,7,7,0.40545671,0.25626823
-10.752612,0.99037559,0.96557946,2,3,0,10.764831,0.3876793,-0.4322859,-0.21864032,-0.5664189,-0.57241552,-0.84607868,6,7,3,6,6,3,7,3,8,6,0.35368353,0.40301683
-10.767733,0.92259072,0.96557946,2,3,0,11.121238,0.38058762,-0.43719364,-0.21944321,-0.56339265,-0.5885613,-0.83479737,5,4,3,6,7,2,7,4,5,4,0.3467366,0.60307329
-10.69018,0.9720199,0.96557946,2,3,0,10.896592,0.43217319,-0.40252493,-0.21550814,-0.58814011,-0.47199551,-0.91880196,1,8,2,6,4,3,7,4,5,6,0.38689178,0.53428849
-10.876769,0.94781329,0.96557946,1,3,0,10.910236,0.580757,-0.31672387,-0.23246824,-0.69698523,-0.147157,-1.1859732,1,7,5,6,6,2,8,3,5,5,0.37903204,0.37418395
-11.475374,0.89693704,0.96557946,2,3,0,11.527479,0.23065061,-0.55108714,-0.25381702,-0.52619302,-0.93940568,-0.61646047,7,6,1,8,4,2,5,4,3,2,0.062698176,0.50569247
-11.784032,0.95027161,0.96557946,1,1,0,11.901505,0.19504552,-0.58087751,-0.26639225,-0.52461001,-1.0255089,-0.57039795,3,4,6,5,5,4,4,4,6,4,-0.059732376,0.35159536
-12.119758,0.98588421,0.96557946,2,3,0,12.267885,0.16402093,-0.60766564,-0.27859355,-0.52542871,-1.1014565,-0.53213605,1,8,2,6,7,2,8,3,4,7,-0.19515348,0.42507837
-15.056526,0.86487723,0.96557946,2,3,0,15.55468,0.039105483,-0.72317421,-0.33857433,-0.54910174,-1.4163783,-0.39661647,1,8,5,6,2,3,6,4,4,5,-1.4896238,0.94811499
-11.510917,0.99856208,0.96557946,2,3,0,15.316721,0.22610369,-0.5548343,-0.25533561,-0.5258396,-0.95033948,-0.61045159,3,8,3,7,2,5,5,3,5,6,0.048680505,0.63513624
-11.510917,0.85513552,0.96557946,1,1,0,12.508815,0.22610369,-0.5548343,-0.25533561,-0.5258396,-0.95033948,-0.61045159,5,8,2,7,6,5,5,4,7,6,0.048680505,0.15973503
-11.339594,1,0.96557946,1,1,0,11.608443,0.24937763,-0.53583199,-0.24783883,-0.52811886,-0.89456216,-0.64159542,2,6,4,4,2,3,5,6,2,4,0.11611994,0.61397838
-10.703968,0.97855885,0.96557946,2,3,0,11.476236,0.41809435,-0.41174794,-0.21613525,-0.58075183,-0.50360782,-0.89542853,1,5,3,8,7,4,6,3,4,6,0.37826436,0.60183268
-14.021466,0.46978443,0.96557946,2,3,0,14.426045,0.88591845,-0.21883211,-0.48148605,-1.1376808,0.47451514,-1.857525,1,7,1,6,3,4,8,2,7,1,-0.50021268,0.50406732
-11.958328,1,0.96557946,1,1,0,13.743978,0.75073067,-0.24742432,-0.3223601,-0.90034242,0.20615426,-1.538675,4,6,6,6,4,1,8,2,7,6,0.11582982,0.71884626
-10.763073,1,0.96557946,1,3,0,11.818363,0.38270171,-0.43572593,-0.21919539,-0.56428242,-0.58374404,-0.83815149,2,6,1,8,5,2,8,2,8,5,0.34885713,0.8470897
-11.04999,0.94045936,0.96557946,2,3,0,11.169538,0.62371048,-0.29610099,-0.24680351,-0.73976232,-0.056106768,-1.2702627,3,8,3,6,3,1,7,1,7,6,0.34229404,0.49818192
-10.681721,0.95370446,0.96557946,2,3,0,11.256679,0.44652658,-0.39330967,-0.21522928,-0.59617161,-0.4399197,-0.94297619,4,7,1,5,6,2,6,7,7,3,0.39396157,0.55390528
-10.90066,0.87391358,0.96557946,2,3,0,11.155702,0.58764296,-0.31328498,-0.23444332,-0.70348026,-0.1324773,-1.1992701,3,8,2,7,6,2,6,3,8,6,0.37425804,0.45405584
-11.230871,0.89344529,0.96557946,1,1,0,11.276065,0.65780071,-0.28117494,-0.26183138,-0.77767014,0.015288534,-1.339459,3,6,5,8,6,5,8,4,4,5,0.30054421,0.57228967
-10.69622,0.96666586,0.96557946,2,3,0,11.381477,0.42530893,-0.40699904,-0.21577076,-0.58447769,-0.48738971,-0.90736418,4,8,3,6,3,3,8,1,5,5,0.38289734,0.25722303
-10.839973,0.96403527,0.96557946,1,3,0,10.839973,0.35320872,-0.45655719,-0.22328897,-0.55281119,-0.6512642,-0.79204477,4,5,3,7,6,1,8,2,7,6,0.31533171,0.32380749
-10.995176,0.9854483,0.96557946,2,3,0,11.023627,0.31139457,-0.48738536,-0.2313503,-0.53997043,-0.74817794,-0.72921905,2,8,1,8,7,1,7,6,6,6,0.25197817,0.70201673
-10.795116,0.95726569,0.96557946,2,3,0,11.386882,0.36918412,-0.44517868,-0.22090258,-0.55877363,-0.61460599,-0.8168358,1,8,2,8,6,2,7,6,7,5,0.33455843,0.78227267
-11.308081,0.86583248,0.96557946,1,1,0,11.308093,0.25407366,-0.53205168,-0.24641037,-0.52872093,-0.88336435,-0.64799546,1,7,6,8,7,2,8,5,5,8,0.1285,0.35950603
-15.935321,0.58640624,0.96557946,3,7,0,16.046131,0.025431237,-0.73655108,-0.34613256,-0.55365867,-1.4517818,-0.3836811,5,7,2,8,4,3,5,2,4,8,-1.9057778,0.82272972
-15.954041,0.99990596,0.96557946,1,1,0,16.37395,0.025198451,-0.73678004,-0.34626285,-0.55373959,-1.4523861,-0.3834643,2,8,2,8,3,1,5,7,5,8,-1.9147346,0.89774781
-11.668866,0.89532891,0.96557946,3,7,0,14.859755,0.71929233,-0.25765885,-0.29833231,-0.85551415,0.14218716,-1.4695191,6,7,4,8,6,2,8,2,8,4,0.19183057,0.55300121
-10.728067,1,0.96557946,1,3,0,11.511921,0.40102021,-0.42317493,-0.21735175,-0.57243396,-0.54214729,-0.86753214,5,7,2,3,5,2,6,6,6,5,0.36548859,0.45071699
-11.058895,0.8964653,0.96557946,2,3,0,11.252461,0.62558386,-0.29524707,-0.24754186,-0.74175268,-0.052163609,-1.2740122,2,7,1,5,5,5,7,1,8,4,0.34030215,0.27479374
-11.50443,0.95304316,0.96557946,2,3,0,11.579849,0.69866404,-0.26504355,-0.28463011,-0.82799005,0.099882959,-1.4251276,2,7,2,4,4,4,7,2,8,7,0.23364469,0.66538724
-10.977498,1,0.96557946,1,1,0,11.382344,0.60744017,-0.30367892,-0.2407985,-0.72291943,-0.090450711,-1.2379569,3,8,4,5,5,2,8,4,5,5,0.35819156,0.35257573
-10.695884,1,0.96557946,1,3,0,10.873086,0.49638528,-0.36280154,-0.21724594,-0.6280795,-0.3296782,-1.0296572,7,7,4,8,5,2,8,6,6,5,0.40541284,0.42063032
-11.951427,0.66341598,0.96557946,1,3,0,12.002081,0.75004061,-0.24763543,-0.32178936,-0.89932,0.20475669,-1.5371374,7,7,6,6,4,4,8,2,7,1,0.11767473,0.24946555
-10.686946,0.97376129,0.96557946,2,3,0,11.98399,0.43663759,-0.39963827,-0.21538192,-0.5905839,-0.46200234,-0.92628367,2,7,2,5,2,2,5,3,5,6,0.38927558,0.66003331
-10.995317,0.88150201,0.96557946,2,3,0,11.262913,0.31136243,-0.48740963,-0.23135747,-0.53996208,-0.74825297,-0.72917191,3,7,2,6,4,7,8,4,4,7,0.25192163,0.70159378
-10.863905,1,0.96557946,2,3,0,10.995608,0.34564905,-0.46201913,-0.22455449,-0.55019487,-0.66868152,-0.78046497,3,8,2,7,7,5,8,4,7,4,0.30531669,0.45402429
-10.686385,0.76228214,0.96557946,2,3,0,12.234456,0.4845206,-0.36984684,-0.21632988,-0.61991264,-0.35574796,-1.0086483,1,8,4,5,3,4,7,1,6,5,0.4045062,0.46597653
-10.700887,0.97796243,0.96557946,2,3,0,10.771298,0.50124703,-0.35995393,-0.21770318,-0.6315314,-0.3190249,-1.0383349,3,8,1,7,2,3,7,2,6,6,0.40545889,0.38751069
-10.71663,0.99814647,0.96557946,2,3,0,10.717263,0.40841428,-0.41819406,-0.21676452,-0.5759502,-0.52543026,-0.8795523,3,8,1,8,8,3,6,4,5,5,0.37133755,0.5502587
-10.768701,0.99424514,0.96557946,2,3,0,10.775964,0.38015552,-0.43749411,-0.21949474,-0.56321208,-0.58954635,-0.83411274,6,3,3,8,6,3,8,1,8,7,0.34629795,0.27875811
-11.06164,0.87271619,0.96557946,2,3,0,11.517419,0.29709958,-0.49826681,-0.23468496,-0.53648462,-0.78163552,-0.70842946,3,8,2,6,4,2,7,4,8,8,0.22553151,0.83894429
-10.9859,1,0.96557946,2,3,0,11.119956,0.31352021,-0.48578209,-0.23087908,-0.54052779,-0.74321717,-0.73234049,1,6,1,5,5,4,8,2,7,4,0.25568951,0.50996354
-10.708522,0.98666089,0.96557946,1,3,0,10.970342,0.50769449,-0.35621303,-0.21838426,-0.63620443,-0.30492297,-1.0499048,3,7,4,2,4,4,8,4,7,2,0.40522826,0.21854187
-11.221349,0.85478678,0.96557946,1,3,0,11.222266,0.6561812,-0.28185433,-0.26103888,-0.77578723,0.011913859,-1.3361253,1,4,2,8,2,2,7,3,8,5,0.30280066,0.39399619
-10.681927,1,0.96557946,1,3,0,11.036748,0.47599588,-0.37499229,-0.21584346,-0.61426816,-0.37454178,-0.99370084,2,6,2,7,5,4,7,6,4,3,0.40315766,0.65718413
-13.136186,0.43332673,0.96557946,1,3,0,13.485104,0.84102035,-0.22537186,-0.41675738,-1.0501714,0.38656474,-1.7476588,4,8,4,6,5,1,7,1,6,3,-0.22035904,0.57256946
-11.025364,0.98286956,0.96557946,2,3,0,13.512791,0.61839634,-0.29854427,-0.24476235,-0.73417399,-0.067304761,-1.2596603,5,8,2,5,7,1,8,2,5,7,0.34776102,0.57106986
-11.101208,0.9747395,0.96557946,1,1,0,11.215208,0.63416896,-0.29138346,-0.2510526,-0.75101043,-0.034122886,-1.2912735,6,8,5,4,6,1,8,3,7,6,0.33073592,0.27214651
-11.891042,0.79527006,0.96557946,1,1,0,11.937873,0.74388937,-0.24954439,-0.31679033,-0.89028352,0.19228592,-1.5234704,1,8,2,7,8,3,8,2,3,7,0.13375074,0.51212306
-11.383566,1,0.96557946,2,3,0,11.826951,0.24305841,-0.54094757,-0.249806,-0.52738421,-0.90966033,-0.63304455,4,8,2,8,6,3,7,3,4,5,0.098836781,0.38238561
-11.847771,0.92393761,0.96557946,1,1,0,11.91973,0.18862857,-0.58635515,-0.26882261,-0.52461222,-1.0411463,-0.5623396,3,6,2,8,7,4,8,5,1,5,-0.085245298,0.36681163
-11.031663,0.92961185,0.96557946,2,3,0,12.694022,0.61977503,-0.29790742,-0.24528438,-0.73561564,-0.0643978,-1.2624062,1,7,4,7,6,2,6,3,7,5,0.34636858,0.21820216
-12.052214,0.83265201,0.96557946,2,3,0,12.082744,0.16975022,-0.60266096,-0.2762554,-0.52512443,-1.0873657,-0.53906869,3,6,4,7,4,5,6,2,6,4,-0.16769645,0.5192355
-10.711319,1,0.96557946,2,3,0,11.744674,0.50984219,-0.35497593,-0.21863023,-0.63778528,-0.30023208,-1.0537746,3,7,3,8,6,2,6,2,5,6,0.40507756,0.35596933
-10.693011,0.73424927,0.96557946,2,3,0,11.769915,0.42877266,-0.40473599,-0.21562791,-0.5863114,-0.47961732,-0.91312577,2,8,4,5,6,4,6,2,8,3,0.38496303,0.44699738
-12.502921,0.54999261,0.96557946,1,3,0,12.823008,0.79829036,-0.23439626,-0.36687856,-0.97516881,0.30178508,-1.6468065,4,7,1,8,5,3,7,2,7,2,-0.034449451,0.75386401
-11.034502,1,0.96557946,1,1,0,12.091929,0.62039182,-0.29762318,-0.24551962,-0.73626245,-0.063097701,-1.2636357,5,6,5,3,3,6,8,2,7,6,0.34573978,0.52731732
