# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b578f23c1b.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-396fd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-1c0236.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-13.585321,0.85224522,0.84012106,1,3,0,13.784206,0.91880155,-1.7190662,-1.6006693,-1.6925022,-2.1076872,-1.2743079,4,0,7,3,2,4,4,2,7,6,-0.80378475,0.30419917
-12.643001,0.94626759,0.84012106,1,3,0,14.372591,0.68864413,-2.0062089,-1.6498255,-1.8632305,-2.594025,-1.4500125,4,5,5,6,8,1,4,2,3,7,0.25191007,0.77574417
-13.078061,0.80332392,0.84012106,1,3,0,13.715897,0.88231567,-1.7572981,-1.6044184,-1.7163048,-2.1785034,-1.2916265,5,2,4,4,4,5,1,5,7,7,-0.47319535,0.70317873
-16.494685,0.88291493,0.84012106,2,3,0,16.495107,0.2438232,-2.8841537,-1.9471756,-2.3315761,-3.8265824,-2.1236132,3,2,2,6,4,5,1,5,4,3,0.10096749,0.65634353
-12.696412,0.94789664,0.84012106,3,7,0,16.054003,0.82766429,-1.8197234,-1.6128097,-1.7542726,-2.2889719,-1.3257172,1,0,3,0,5,4,3,0,5,7,-0.15569908,0.18090229
-12.554347,0.99891625,0.84012106,1,3,0,12.707948,0.75781291,-1.9084569,-1.628525,-1.8068075,-2.4378897,-1.3819409,0,2,6,5,4,7,3,7,4,8,0.096395982,0.67001234
-12.554154,0.73994647,0.84012106,2,3,0,14.268334,0.75522051,-1.9119429,-1.6292187,-1.8088433,-2.4435847,-1.3842788,1,1,6,2,7,6,1,8,6,5,0.10361644,0.19269381
-12.562272,0.99874892,0.84012106,2,3,0,12.563992,0.73561541,-1.9387532,-1.634726,-1.8244384,-2.4870471,-1.4025105,3,0,8,2,8,2,1,7,2,8,0.15436117,0.60919233
-13.911199,0.78486252,0.84012106,2,3,0,13.911989,0.93418971,-1.7037748,-1.5995252,-1.6828369,-2.0785235,-1.2684293,4,2,6,3,4,5,3,2,5,5,-0.99729531,0.21545699
-12.650406,0.99057766,0.84012106,2,7,0,13.63556,0.68579372,-2.0104492,-1.6508297,-1.8656494,-2.6006472,-1.4530627,2,2,6,1,4,7,1,5,2,4,0.2568755,0.4262162
-12.895672,0.87608223,0.84012106,1,3,0,13.375409,0.86180022,-1.7800089,-1.6071743,-1.7302332,-2.2193531,-1.3033288,1,1,3,5,4,1,2,3,6,6,-0.3360273,0.28933083
-12.59319,0.97364083,0.84012106,1,3,0,13.13046,0.71175928,-1.9724441,-1.6420557,-1.8438887,-2.5408751,-1.4259773,2,1,1,5,5,4,1,4,3,8,0.20778464,0.77179305
-13.026675,0.91348444,0.84012106,1,3,0,13.04034,0.59271761,-2.1582282,-1.6893439,-1.9487096,-2.8252623,-1.5625601,5,2,5,6,8,4,3,2,1,7,0.37047377,0.89045552
-12.924934,1,0.84012106,2,3,0,13.078883,0.61277688,-2.1248403,-1.6800859,-1.9301399,-2.7754637,-1.5373866,3,1,4,6,5,3,1,4,3,5,0.35325087,0.58296787
-12.676495,0.94246502,0.84012106,2,3,0,13.369356,0.6764652,-2.024444,-1.6541874,-1.8736174,-2.6224251,-1.4631755,2,1,6,4,5,4,3,4,4,3,0.27243659,0.2581558
-12.704189,0.94545156,0.84012106,2,3,0,13.066865,0.82943999,-1.8175983,-1.6124839,-1.7529956,-2.2852996,-1.3244662,3,6,0,5,5,2,3,6,4,8,-0.16391315,0.39797734
-13.667514,0.93549494,0.84012106,2,3,0,13.697001,0.49517265,-2.3329219,-1.7422747,-2.0442741,-3.0787193,-1.696549,1,4,6,5,6,3,4,7,5,7,0.40537189,0.71130779
-13.408727,1,0.84012106,1,1,0,13.775463,0.53040836,-2.2674297,-1.7216035,-2.0087436,-2.9849649,-1.645986,6,5,4,6,7,4,4,8,2,7,0.40175958,0.58007001
-14.238794,0.94223489,0.84012106,2,3,0,14.314908,0.42876681,-2.4639007,-1.7862557,-2.1143653,-3.2624367,-1.798236,1,3,3,3,5,2,2,5,6,5,0.38495963,0.091354889
-13.01059,1,0.84012106,2,7,0,14.046382,0.87544622,-1.7648056,-1.6052889,-1.7209251,-2.1920989,-1.295393,3,2,3,3,2,6,4,2,4,4,-0.42427975,0.36910741
-12.616575,0.99732021,0.84012106,2,7,0,12.919287,0.69983201,-1.9897286,-1.6459821,-1.853808,-2.5681774,-1.4382226,0,2,2,2,6,7,1,6,5,8,0.23143152,0.56597652
-13.151839,0.91261846,0.84012106,2,7,0,13.152593,0.8890915,-1.7499886,-1.6036112,-1.7117905,-2.1651746,-1.2880645,5,5,6,1,5,2,5,4,4,6,-0.52484536,0.35136985
-12.889215,1,0.84012106,2,3,0,13.120753,0.86094226,-1.7809777,-1.6072998,-1.7308242,-2.2210777,-1.3038476,5,2,6,5,7,6,1,2,3,6,-0.3308344,0.75652448
-13.088161,0.86442995,0.84012106,2,3,0,14.389558,0.88328535,-1.7562462,-1.6042998,-1.7156562,-2.1765909,-1.2911073,5,1,4,3,6,5,2,2,5,8,-0.48037075,0.38083447
-13.210592,0.98454899,0.84012106,1,1,0,13.262547,0.89402849,-1.7447229,-1.603055,-1.7085283,-2.155514,-1.2855664,5,3,5,5,8,6,2,2,3,6,-0.56484316,0.57237796
-12.555191,0.96770031,0.84012106,2,3,0,13.653924,0.74807422,-1.921624,-1.6311727,-1.8144872,-2.4593467,-1.3908123,4,3,5,3,6,5,3,1,5,7,0.12288562,0.66599348
-13.351242,0.87668546,0.84012106,2,3,0,13.366185,0.90451084,-1.7337105,-1.6019633,-1.7016771,-2.1351448,-1.2805393,7,7,2,2,7,3,5,5,6,7,-0.6573441,0.9110144
-12.574504,1,0.84012106,2,3,0,13.254162,0.78396099,-1.8740671,-1.6219739,-1.7866173,-2.3811225,-1.3593386,7,0,2,4,4,6,2,2,5,8,0.016067164,0.18133799
-13.592729,0.76512845,0.84012106,1,3,0,14.007729,0.91920262,-1.7186613,-1.6006362,-1.6922475,-2.1069218,-1.2741436,3,1,2,3,4,4,2,0,5,8,-0.80829994,0.46307575
-12.587952,1,0.84012106,2,3,0,13.461477,0.79201247,-1.8637606,-1.6201188,-1.7805265,-2.3638897,-1.3527455,4,2,5,6,5,5,0,3,3,7,-0.011695842,0.29634097
-12.584689,0.9908563,0.84012106,2,3,0,12.674162,0.71690441,-1.9650786,-1.640416,-1.8396498,-2.529178,-1.4207995,7,4,3,5,3,4,4,4,3,5,0.19697603,0.70931744
-12.572685,1,0.84012106,1,1,0,12.584049,0.72551139,-1.9528795,-1.6377457,-1.8326129,-2.5097188,-1.4122805,0,1,4,5,6,5,1,5,2,8,0.17803546,0.13328614
-12.599523,0.91310772,0.84012106,2,3,0,13.092705,0.79761758,-1.8566642,-1.6188721,-1.7763215,-2.3519613,-1.3482599,1,0,6,0,6,5,2,3,6,7,-0.031962755,0.39526975
-12.976496,0.96511106,0.84012106,2,3,0,12.99492,0.6023479,-2.1420925,-1.6848321,-1.9397485,-2.8012576,-1.5503698,4,0,2,3,8,3,3,5,4,8,0.3626616,0.38744048
-12.95562,1,0.84012106,2,7,0,12.959304,0.86926987,-1.7716391,-1.6061165,-1.7251167,-2.2043938,-1.2989108,0,1,2,5,3,3,1,1,8,4,-0.38296234,0.24353539
-12.815218,0.9322525,0.84012106,1,3,0,13.682008,0.63734151,-2.085111,-1.6694744,-1.9079004,-2.7155296,-1.5077162,3,0,3,4,7,3,4,3,7,6,0.32701614,0.4761724
-13.041348,0.93965256,0.84012106,1,1,0,13.075268,0.58998673,-2.1628397,-1.690646,-1.9512661,-2.832102,-1.5660519,2,3,4,2,7,1,2,5,3,7,0.37253848,0.37033336
-12.787759,0.69919883,0.84012106,2,3,0,15.15793,0.84568975,-1.798453,-1.6096694,-1.7414444,-2.2519528,-1.3134533,5,2,5,4,1,7,4,3,6,7,-0.24463333,0.34244957
-12.576411,0.99768249,0.84012106,2,3,0,12.808755,0.78524861,-1.8724099,-1.6216721,-1.7856392,-2.3783588,-1.3582724,6,0,3,2,5,3,5,5,6,7,0.011730313,0.18813186
-12.57675,0.99995986,0.84012106,2,7,0,12.576753,0.72236187,-1.9573258,-1.6387123,-1.83518,-2.5168237,-1.415377,7,4,4,6,7,7,2,3,4,6,0.18509371,0.36756561
-12.742177,0.91901757,0.84012106,2,3,0,13.035074,0.83738848,-1.8081655,-1.6110697,-1.7473149,-2.2689297,-1.3189806,5,3,6,3,5,5,5,2,6,7,-0.20209897,0.34714547
-12.899481,0.97384518,0.84012106,1,1,0,12.905304,0.86230102,-1.7794442,-1.6071014,-1.7298885,-2.2183471,-1.3030271,6,3,4,3,2,2,2,3,5,7,-0.33907667,0.63307237
-12.897331,0.93517493,0.84012106,2,3,0,13.875443,0.61861902,-2.1152764,-1.6774903,-1.9248008,-2.7611055,-1.5302136,1,1,6,3,6,4,1,2,3,3,0.34753735,0.34343527
-13.517533,0.84675374,0.84012106,1,1,0,13.53336,0.51508288,-2.295579,-1.7303735,-2.0240564,-3.0254316,-1.6676834,2,2,3,3,6,8,3,4,4,4,0.40455472,0.63913413
-13.28557,1,0.84012106,1,1,0,13.60638,0.5488372,-2.2342592,-1.7115002,-1.9906164,-2.93693,-1.6205034,6,4,4,5,6,3,0,5,2,2,0.39587902,0.58630084
-13.877019,0.86530392,0.84012106,1,1,0,13.964858,0.46929698,-2.3827722,-1.7586159,-2.0710978,-3.149198,-1.7351911,3,3,0,4,8,4,3,4,2,4,0.40168728,0.69405394
-13.375163,1,0.84012106,2,3,0,13.875659,0.53530794,-2.2585387,-1.7188705,-2.0038937,-2.9721277,-1.6391459,3,1,5,2,4,7,0,4,2,6,0.40046603,0.39550705
-13.603352,0.98164504,0.84012106,2,3,0,13.773125,0.50353276,-2.3171351,-1.737207,-2.0357403,-3.0562453,-1.684336,5,0,3,5,5,7,0,4,3,4,0.40541519,0.55481814
-13.819946,0.98366246,0.84012106,2,3,0,14.044251,0.47614707,-2.3694292,-1.7541925,-2.0639363,-3.1304041,-1.7248383,6,4,5,2,6,5,2,4,5,6,0.40318667,0.64868029
-14.223289,0.91938358,0.84012106,1,1,0,14.448841,0.43041272,-2.4605328,-1.7850836,-2.1125784,-3.2577693,-1.7956166,2,0,3,5,4,1,2,7,2,4,0.3859055,0.22739284
-14.189939,1,0.84012106,1,1,0,14.611112,0.43397822,-2.4532583,-1.782559,-2.108716,-3.2476786,-1.7899593,1,2,5,2,7,2,3,2,2,4,0.38787582,0.28839868
-12.982798,1,0.84012106,2,3,0,13.882605,0.6011123,-2.1441517,-1.685404,-1.9408935,-2.8043275,-1.5519231,0,4,3,6,8,5,1,5,2,5,0.3637106,0.75780888
-12.695044,0.92914515,0.84012106,1,3,0,13.451255,0.82734584,-1.8201051,-1.6128685,-1.754502,-2.2896311,-1.3259425,3,3,1,4,6,3,2,5,4,6,-0.15423779,0.73369883
-12.578629,0.93490509,0.84012106,2,3,0,13.248729,0.78667459,-1.8705786,-1.6213402,-1.7845578,-2.3753016,-1.3570969,7,0,6,7,3,5,5,4,3,6,0.0068823369,0.49247185
-12.588128,0.99113185,0.84012106,1,3,0,12.652898,0.71475099,-1.9681547,-1.6410983,-1.841421,-2.5340678,-1.4229588,6,2,5,4,7,6,6,6,4,8,0.20154565,0.047575938
-12.827195,0.91101008,0.84012106,2,3,0,13.097478,0.85206209,-1.7910936,-1.6086475,-1.7369812,-2.2390035,-1.3093526,5,3,6,4,7,5,3,8,3,7,-0.27929902,0.64671627
-13.073166,0.98772333,0.84012106,2,3,0,13.077342,0.88184061,-1.7578141,-1.6044769,-1.716623,-2.1794409,-1.2918819,6,6,4,1,6,5,5,6,7,7,-0.46970525,0.96514656
-13.496451,0.86273883,0.84012106,1,3,0,15.035967,0.51798987,-2.2901999,-1.728684,-2.0211352,-3.0177192,-1.6635327,7,3,1,2,6,4,0,5,5,6,0.40416973,0.93168118
-13.353216,1,0.84012106,1,1,0,13.642618,0.53855953,-2.2526671,-1.7170756,-2.0006873,-2.9636349,-1.6346325,4,1,4,4,4,2,1,6,2,5,0.3995,0.54609294
-13.353216,0.75664824,0.84012106,1,1,0,14.340295,0.53855953,-2.2526671,-1.7170756,-2.0006873,-2.9636349,-1.6346325,0,7,4,4,2,4,3,3,2,7,0.3995,0.3274127
-13.548393,0.60216879,0.84012106,1,3,0,16.238495,0.91676027,-1.7211318,-1.6008405,-1.6938011,-2.1115872,-1.2751532,2,2,5,2,6,6,6,1,2,5,-0.78118028,0.219388
-12.941861,0.99195365,0.84012106,2,3,0,13.762411,0.86762903,-1.7734678,-1.6063435,-1.7262362,-2.2076714,-1.299866,3,0,2,1,1,1,1,3,4,6,-0.37237849,0.16688627
-14.093363,0.92345626,0.84012106,2,7,0,14.094038,0.44450641,-2.431949,-1.7752205,-2.0973806,-3.2180434,-1.7733913,1,1,5,4,1,7,1,7,8,6,0.39307046,0.12747589
-12.974517,1,0.84012106,2,7,0,13.908744,0.87145877,-1.7692083,-1.6058183,-1.7236271,-2.2000288,-1.29765,4,7,2,6,5,6,3,3,3,6,-0.39733281,0.54481849
-12.566488,0.97931526,0.84012106,1,3,0,13.153532,0.7310358,-1.9451299,-1.6360793,-1.8281319,-2.4972999,-1.4069076,7,1,4,4,3,3,1,6,3,6,0.16528962,0.4585474
-12.912378,0.9270311,0.84012106,1,3,0,12.939481,0.61541002,-2.1205208,-1.6789105,-1.9277296,-2.7689841,-1.5341447,3,2,5,4,4,8,1,2,2,6,0.35071543,0.45550579
-13.235164,0.714584,0.84012106,2,7,0,14.634479,0.89598732,-1.7426476,-1.6028418,-1.7072402,-2.1516929,-1.2845982,0,1,5,1,7,5,0,4,4,8,-0.58131202,0.17909406
-12.55736,0.96042436,0.84012106,2,3,0,13.771257,0.76664627,-1.8966823,-1.6262213,-1.7999168,-2.4185751,-1.3741049,2,2,4,3,8,6,2,0,5,7,0.070829872,0.49331917
-12.55736,0.99780713,0.84012106,1,3,0,12.571534,0.76664627,-1.8966823,-1.6262213,-1.7999168,-2.4185751,-1.3741049,0,0,2,2,7,2,3,5,3,8,0.070829872,0.54460961
-12.571113,0.96209759,0.84012106,2,3,0,12.798577,0.78150098,-1.8772427,-1.6225558,-1.78849,-2.3864109,-1.361388,5,2,2,6,5,4,2,5,7,7,0.024246835,0.51954916
-12.571113,0.48110997,0.84012106,1,3,0,15.479171,0.78150098,-1.8772427,-1.6225558,-1.78849,-2.3864109,-1.361388,5,0,6,4,3,2,2,2,5,3,0.024246835,0.38116957
-12.567885,0.99619682,0.84012106,1,3,0,12.605686,0.72969238,-1.9470086,-1.6364811,-1.829219,-2.5003148,-1.4082073,2,2,6,0,4,5,2,4,6,6,0.16843261,0.31302311
-13.29306,0.8493473,0.84012106,1,3,0,13.368119,0.54767935,-2.2363216,-1.7121209,-1.9917461,-2.939928,-1.6220847,4,0,2,2,4,4,4,6,0,7,0.39633023,0.2523248
-12.842943,0.87080425,0.84012106,1,3,0,14.24735,0.85443636,-1.788373,-1.6082785,-1.7353279,-2.2341971,-1.3078567,2,3,1,0,6,6,2,2,3,6,-0.29269566,0.53995933
-12.557277,0.990021,0.84012106,1,3,0,12.927993,0.74301223,-1.9285451,-1.6325938,-1.8185132,-2.4705674,-1.3955184,6,3,2,5,8,5,3,3,5,6,0.13598991,0.83776802
-12.557277,0.6995821,0.84012106,1,3,0,13.929826,0.74301223,-1.9285451,-1.6325938,-1.8185132,-2.4705674,-1.3955184,5,2,1,3,8,3,3,5,3,7,0.13598991,0.66385851
-12.761292,0.94081702,0.84012106,1,3,0,12.877343,0.84101045,-1.8039103,-1.6104491,-1.7447457,-2.2615074,-1.3165434,5,4,4,3,4,5,3,2,3,4,-0.22030855,0.2032761
-12.715139,1,0.84012106,2,3,0,12.773218,0.83184756,-1.8147274,-1.6120479,-1.7512688,-2.2803294,-1.3227849,5,2,5,6,1,2,2,4,5,5,-0.17523093,0.76836852
-12.715139,0.71287227,0.84012106,2,3,0,14.974221,0.83184756,-1.8147274,-1.6120479,-1.7512688,-2.2803294,-1.3227849,7,1,1,6,6,7,2,5,8,6,-0.17523093,0.81570042
-12.782153,0.98816245,0.84012106,1,1,0,12.797925,0.8447283,-1.7995706,-1.6098276,-1.7421211,-2.2539128,-1.3140828,4,3,4,1,1,4,2,3,8,6,-0.23955956,0.30959967
-13.060624,0.98562523,0.84012106,2,3,0,13.061069,0.88060747,-1.7591558,-1.60463,-1.7174497,-2.1818764,-1.2925486,5,1,3,6,2,6,2,4,3,5,-0.46072245,0.58561219
-12.912846,1,0.84012106,1,1,0,13.065039,0.86402864,-1.7774999,-1.6068522,-1.7287014,-2.21488,-1.3019922,2,4,4,4,4,7,0,3,4,7,-0.34970091,0.36274028
-13.285423,0.87918848,0.84012106,1,3,0,14.36996,0.54885995,-2.2342187,-1.711488,-1.9905942,-2.9368712,-1.6204724,4,2,4,6,2,2,2,6,6,4,0.39587004,0.44969504
-14.792762,0.71134781,0.84012106,1,1,0,14.798062,0.37427642,-2.5789851,-1.8275191,-2.1749646,-3.4203343,-1.887744,0,2,6,2,5,1,2,5,1,5,0.34015223,0.45125824
-13.928485,1,0.84012106,1,1,0,14.778649,0.46323674,-2.394665,-1.7625883,-2.07747,-3.1659073,-1.7444236,3,1,3,2,3,4,0,7,3,5,0.40004429,0.12624786
-13.928485,0.50742724,0.84012106,1,3,0,17.903831,0.46323674,-2.394665,-1.7625883,-2.07747,-3.1659073,-1.7444236,7,0,4,3,5,3,1,1,3,3,0.40004429,0.52701764
-12.855923,0.89886337,0.84012106,1,3,0,15.102221,0.85632882,-1.7862128,-1.6079889,-1.7340138,-2.2303731,-1.3066769,5,4,3,3,5,3,3,5,2,8,-0.30356944,0.57271248
-12.587286,0.99586509,0.84012106,1,3,0,12.828192,0.79166029,-1.8642086,-1.6201984,-1.7807917,-2.364641,-1.3530302,6,3,2,5,4,1,2,5,4,5,-0.010448746,0.68148323
-12.660202,0.98420813,0.84012106,2,3,0,12.730366,0.81851502,-1.8307754,-1.6145455,-1.7608986,-2.3079823,-1.3323087,1,6,2,5,1,4,3,5,4,5,-0.11508644,0.58330412
-13.419751,0.91364807,0.84012106,2,3,0,13.551346,0.90905004,-1.7290128,-1.6015281,-1.6987421,-2.1263844,-1.2784812,4,2,1,7,5,6,4,2,2,5,-0.70104151,0.66076725
-12.580577,0.96937995,0.84012106,1,3,0,13.880816,0.71963435,-1.9611928,-1.6395592,-1.8374105,-2.5229913,-1.418078,2,2,5,1,6,3,1,5,3,6,0.19108678,0.21502781
-12.99784,0.85367366,0.84012106,1,3,0,13.375572,0.87406412,-1.7663279,-1.6054704,-1.72186,-2.1948443,-1.2961694,3,1,3,3,7,5,1,4,4,6,-0.41482447,0.26002103
-13.140689,0.98082869,0.84012106,1,1,0,13.177306,0.88811104,-1.7510404,-1.6037248,-1.7124411,-2.1670983,-1.2885704,4,0,5,3,4,4,4,3,5,6,-0.51714735,0.38641983
-12.865612,1,0.84012106,1,1,0,13.104527,0.85770586,-1.7846456,-1.6077807,-1.7330597,-2.2275946,-1.3058254,4,0,8,1,5,0,4,8,6,4,-0.31159357,0.39736022
-13.695755,0.92676471,0.84012106,2,7,0,13.697021,0.49156224,-2.3397876,-1.744495,-2.0479795,-3.0884695,-1.7018646,6,5,4,6,6,3,5,2,2,6,0.40518028,0.64169174
-12.634556,0.95490322,0.84012106,2,3,0,14.045469,0.6920302,-2.0011937,-1.6486458,-1.8603667,-2.5861777,-1.4464135,5,6,6,7,8,3,7,3,4,7,0.24588023,0.69439272
-12.718001,0.94124477,0.84012106,2,3,0,13.009335,0.66330368,-2.0444966,-1.6591116,-1.8849946,-2.6534264,-1.4777795,3,1,6,5,6,6,1,4,6,6,0.29266324,0.48109308
-12.554365,0.99994984,0.84012106,2,3,0,12.722497,0.75794406,-1.9082809,-1.6284901,-1.8067046,-2.4376019,-1.3818231,4,0,4,2,5,5,3,5,6,6,0.096027361,0.31720561
-12.554509,0.99992467,0.84012106,2,3,0,12.555018,0.75884066,-1.9070787,-1.6282522,-1.8060021,-2.4356352,-1.3810188,6,2,2,5,3,7,2,4,4,8,0.093498617,0.9749292
-12.554334,0.99480024,0.84012106,2,3,0,12.587106,0.7577169,-1.9085857,-1.6285506,-1.8068828,-2.4381004,-1.3820272,3,3,5,3,7,4,3,4,7,8,0.096665631,0.3290571
-14.364196,0.56696963,0.84012106,1,3,0,15.731485,0.94992636,-1.6886518,-1.5986204,-1.673183,-2.0491312,-1.263347,1,1,7,4,2,7,4,3,5,7,-1.2538719,0.26828943
-14.044603,1,0.84012106,2,3,0,14.416159,0.93939075,-1.6987189,-1.5991965,-1.6796204,-2.0687608,-1.2666436,5,2,4,0,4,7,1,5,3,7,-1.0740721,0.12275993
-13.464711,0.98979231,0.84012106,2,3,0,14.484291,0.91185764,-1.7261287,-1.6012702,-1.6969364,-2.120984,-1.2772448,2,2,2,4,3,3,6,3,2,4,-0.72931395,0.78380959
-13.128889,1,0.84012106,1,1,0,13.43935,0.88705731,-1.752173,-1.6038482,-1.7131413,-2.1691676,-1.2891177,4,2,2,1,6,4,4,7,5,4,-0.50896097,0.75885565
-12.567811,0.99229287,0.84012106,1,3,0,13.171589,0.77884022,-1.8806914,-1.6231932,-1.7905219,-2.392143,-1.3636228,3,2,3,7,6,3,5,4,5,6,0.032940241,0.40672989
-12.563649,0.98360495,0.84012106,2,3,0,12.689043,0.73401567,-1.9409758,-1.6351959,-1.8257264,-2.4906243,-1.4040406,2,3,3,4,6,4,2,4,1,7,0.1582167,0.3879812
-13.727208,0.76554243,0.84012106,1,3,0,13.890092,0.48758855,-2.3473777,-1.746961,-2.0520718,-3.099232,-1.7077437,4,1,5,4,7,3,1,4,6,3,0.40484874,0.61714923
-12.554999,0.99665794,0.84012106,2,3,0,13.745327,0.7609666,-1.9042347,-1.6276919,-1.8043392,-2.4309779,-1.3791201,1,4,4,2,6,4,1,5,3,6,0.087441671,0.52816662
-13.730714,0.82318589,0.84012106,2,3,0,13.747014,0.92620182,-1.7116505,-1.600087,-1.6878263,-2.0936101,-1.2713712,4,3,3,5,8,2,1,7,4,8,-0.8913248,0.93480148
-13.374732,1,0.84012106,1,1,0,13.722127,0.90610472,-1.7320561,-1.6018079,-1.7006443,-2.1320646,-1.2798084,7,2,3,2,7,6,5,5,2,6,-0.67241605,0.46723149
-13.437145,0.99343428,0.84012106,1,1,0,13.538775,0.91015153,-1.7278793,-1.6014258,-1.6980328,-2.124264,-1.2779928,2,0,3,2,6,5,1,2,6,8,-0.71201542,0.30804703
-12.599659,0.98351203,0.84012106,1,3,0,13.499381,0.79767804,-1.856588,-1.6188589,-1.7762763,-2.3518329,-1.348212,7,6,3,6,7,6,5,4,7,7,-0.032185748,0.72815093
-13.972961,0.74128109,0.84012106,2,3,0,14.560382,0.93666499,-1.7013615,-1.5993651,-1.6813029,-2.0738713,-1.2675666,1,4,2,0,2,5,6,1,4,7,-1.0329871,0.091584932
-12.582969,0.99076334,0.84012106,2,7,0,13.671015,0.71802409,-1.963483,-1.6400635,-1.8387305,-2.5266389,-1.4196811,4,2,6,3,2,3,5,5,5,6,0.19457368,0.089818192
-13.500643,0.81491383,0.84012106,1,3,0,13.576441,0.51740946,-2.2912724,-1.7290204,-2.0217178,-3.0192577,-1.6643602,6,2,7,2,8,2,3,1,2,7,0.40425201,0.35752179
-12.586123,1,0.84012106,1,3,0,13.323147,0.71599333,-1.9663789,-1.640704,-1.8403986,-2.5312457,-1.4217117,5,2,6,0,7,7,2,5,6,7,0.19891748,0.14374043
-12.624273,0.88215291,0.84012106,2,3,0,13.280953,0.80737712,-1.844462,-1.6167886,-1.7690687,-2.3313254,-1.3406573,5,1,7,2,8,5,8,3,8,8,-0.069225923,0.39386145
-12.554738,0.99828965,0.84012106,1,3,0,12.638699,0.74977941,-1.9193045,-1.6307009,-1.8131362,-2.4555774,-1.3892415,6,1,5,5,6,6,6,2,6,6,0.11837084,0.5903332
-12.753504,0.95465898,0.84012106,1,3,0,12.788338,0.6531901,-2.0601505,-1.6630454,-1.8938444,-2.6774682,-1.4892648,1,2,0,5,0,6,1,4,5,5,0.3068939,0.59582641
-12.924349,0.83556378,0.84012106,1,3,0,13.637797,0.86547969,-1.7758716,-1.6066454,-1.7277064,-2.211972,-1.3011303,5,4,5,4,6,2,5,2,1,5,-0.35875198,0.4229625
-12.565325,0.99594202,0.84012106,1,3,0,12.930294,0.77660435,-1.8836006,-1.6237353,-1.7922343,-2.3969696,-1.3655154,4,3,2,8,7,5,7,4,6,4,0.040124329,0.85216888
-12.555112,0.99929827,0.84012106,1,3,0,12.570775,0.74833871,-1.9212639,-1.6310993,-1.8142775,-2.4587617,-1.3905681,2,4,7,4,7,3,5,0,5,7,0.12218869,0.39575379
-12.668169,0.97440311,0.84012106,1,3,0,12.685533,0.67933529,-2.020119,-1.6531427,-1.8711575,-2.6157076,-1.460043,0,2,2,2,4,2,5,4,6,5,0.26775978,0.49991105
-12.978462,0.83394572,0.84012106,2,7,0,13.57852,0.87190675,-1.768712,-1.6057579,-1.7233228,-2.1991365,-1.2973938,2,7,4,3,5,6,1,4,6,8,-0.4003101,0.62529845
-12.896099,0.92022211,0.84012106,1,3,0,13.864096,0.61888442,-2.1148437,-1.6773735,-1.924559,-2.7604548,-1.5298895,3,0,5,6,7,2,0,6,4,7,0.34727014,0.65051236
-13.746686,0.7979438,0.84012106,1,1,0,13.751352,0.48515195,-2.3520493,-1.7484847,-2.0545883,-3.1058476,-1.7113634,4,1,5,4,8,6,2,2,8,3,0.40458286,0.75087759
-12.685041,0.75011001,0.84012106,2,3,0,16.117674,0.82495878,-1.8229736,-1.613313,-1.756224,-2.294578,-1.327641,7,1,4,3,4,5,4,6,3,6,-0.1433962,0.3942484
-12.6014,0.98238249,0.84012106,1,3,0,12.842125,0.70726869,-1.9789172,-1.6435133,-1.847608,-2.5511237,-1.430548,7,1,5,5,7,4,2,1,4,8,0.21691471,0.51376745
-13.932565,0.77802288,0.84012106,2,7,0,13.935821,0.9350597,-1.7029251,-1.5994681,-1.6822971,-2.0768871,-1.2681234,4,3,6,3,6,7,4,3,2,7,-1.0096724,0.26399079
