# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.2668146,1,0.52922094,2,3,0,11.050499,0.41811168,4.1013882,1.7148383,2.3865499,-0.40967359,-0.4382296,-0.6936853,-0.53854777,0.10588065,2,3,6,2,7,4,7,4,5,7,-2.2904011,0.87203264,0.96071959,0.83777884,0.12294075
-8.4758603,0.84329896,0.78651823,2,3,0,9.0767936,0.28715284,3.0102511,0.86440214,2.1458489,-0.471621,-0.38226713,-0.5497904,-0.47724313,0.34591074,2,4,5,1,8,2,8,5,4,8,-1.456644,0.38085023,2.5375876,0.96644082,1.5711468
-8.8884496,0.55325088,0.86398943,2,3,0,9.1495628,0.41045146,3.5132318,1.4420111,2.0712207,-0.42619177,-0.44343618,-0.68817144,-0.54251839,0.11850638,6,6,0,4,8,3,5,1,1,8,-1.7442788,0.79738201,1.2957704,1.033224,0.26254639
-8.5673198,0.97603014,0.5469149,2,3,0,9.0031924,0.21770058,1.8898908,0.41143032,1.4784604,-0.55563826,-0.41123858,-0.54552005,-0.50731692,0.43314412,1,6,6,1,7,3,6,5,5,8,-0.84711677,0.37534809,1.3819757,0.51872193,0.86325376
-9.5355777,0.94666562,0.7725094,2,3,0,9.6015447,0.61336289,2.2511694,1.3807837,0.87038562,-0.48508856,-0.63998227,-1.0379925,-0.76450335,-0.26785356,3,3,3,1,8,4,6,1,3,7,-0.71253996,0.41620914,1.5688139,0.65295469,0.91585923
-9.5355777,0.066947714,1.0293594,1,1,0,10.475678,0.61336289,2.2511694,1.3807837,0.87038562,-0.48508856,-0.63998227,-1.0379925,-0.76450335,-0.26785356,4,3,3,2,7,3,6,0,1,6,-0.71253996,0.68633947,1.4435323,0.9907532,0.45277912
-9.7518988,0.94922743,0.26345507,3,7,0,10.887426,0.38311843,1.0231311,0.39198039,0.63115075,-0.62939558,-0.58121307,-0.76262226,-0.67417536,0.11306732,3,4,1,4,8,3,7,5,2,8,-0.79793814,0.40259425,1.5226769,0.61302098,0.90965594
-8.8304305,0.92891229,0.35346027,2,3,0,11.138403,0.50125912,1.9605763,0.98275676,0.97781957,-0.49737979,-0.5596896,-0.84506466,-0.66289581,-0.057974684,4,7,2,4,8,7,5,3,4,6,-0.49436378,0.48591294,0.62445898,0.3034327,0.32102628
-9.3950061,0.71862525,0.45548884,2,3,0,11.664762,0.57490982,2.7789906,1.597669,1.1813216,-0.45151582,-0.59265019,-0.96916166,-0.71271008,-0.20054061,4,7,7,0,7,6,3,4,2,7,-1.0815195,0.24972774,4.1453966,1.0352205,3.1101761
-9.3650336,0.97983713,0.39703127,3,7,0,9.9369022,0.46193878,1.2332859,0.56970258,0.66358332,-0.58306285,-0.59066106,-0.82047806,-0.68635385,0.0012428229,1,3,1,2,5,5,6,1,1,6,-0.50329682,0.50425657,4.6472758,2.3434194,2.3038565
-8.8524991,1,0.560387,1,1,0,9.3055494,0.42158002,1.4779731,0.62308392,0.85488915,-0.55020669,-0.54169377,-0.75817633,-0.63708671,0.074080717,5,6,3,2,8,4,3,5,2,8,-0.41888717,0.80287363,2.4713911,1.9842147,0.48717636
-8.8524991,0.64548748,0.81834106,1,3,0,9.7081308,0.42158002,1.4779731,0.62308392,0.85488915,-0.55020669,-0.54169377,-0.75817633,-0.63708671,0.074080717,6,8,0,1,8,6,5,3,3,6,-0.41888717,0.62019464,2.1273595,1.3193769,0.80798254
-8.8524991,0.69245474,0.6236152,1,3,0,9.8361516,0.42158002,1.4779731,0.62308392,0.85488915,-0.55020669,-0.54169377,-0.75817633,-0.63708671,0.074080717,3,7,5,2,8,3,5,5,3,8,-0.41888717,0.4601072,1.470804,0.67672753,0.7940765
-8.330061,1,2.0748926,1,1,0,8.4714135,0.27727245,2.205532,0.61153326,1.5939988,-0.51342742,-0.41335622,-0.57116479,-0.50825651,0.34426929,6,2,1,0,7,5,6,4,4,8,-0.85161642,0.78376371,2.6165815,2.0507816,0.56579985
-8.330061,0,29.848388,0,1,1,10.674044,0.27727245,2.205532,0.61153326,1.5939988,-0.51342742,-0.41335622,-0.57116479,-0.50825651,0.34426929,6,4,0,2,6,1,6,6,3,7,-0.85161642,0.87072444,1.586499,1.3814034,0.20509555
-8.330061,6.17586e-10,5.0444111,1,1,0,8.5751933,0.27727245,2.205532,0.61153326,1.5939988,-0.51342742,-0.41335622,-0.57116479,-0.50825651,0.34426929,3,2,2,0,5,3,6,6,4,8,-0.85161642,0.62307483,4.0398706,2.5171417,1.5227289
-9.5130854,0.92807107,0.49754141,3,7,0,11.032308,0.401178,1.108881,0.44485865,0.66402234,-0.60987235,-0.57547161,-0.76826602,-0.66888065,0.09143719,4,5,3,2,8,4,8,3,3,8,-0.65924238,0.17250285,1.3946291,0.24057749,1.1540516
-8.3102885,0.85984461,0.54794073,2,7,0,13.278464,0.31716768,2.390688,0.75824897,1.6324391,-0.49115077,-0.42275263,-0.60022321,-0.51757219,0.2787809,1,5,7,2,7,5,5,2,5,5,-0.89912113,0.29554689,1.808127,0.53438633,1.2737407
-9.8894894,0.92156592,0.55920298,3,7,0,10.401488,0.58538077,1.2635319,0.73964725,0.52388461,-0.58134356,-0.6665834,-0.98131593,-0.77283507,-0.1998087,4,4,6,2,6,4,5,6,0,7,-0.50562619,0.69464216,1.7172766,1.1928927,0.52438387
-10.248692,0.84025981,0.73600192,3,7,0,12.714746,0.46353124,5.2645667,2.4402911,2.8242756,-0.38380747,-0.46061922,-0.76237626,-0.56726829,0.016142139,7,3,4,2,4,2,5,4,0,7,-3.3601329,0.98060138,2.8089285,2.7544391,0.054489326
-9.0894691,1,0.7893137,3,7,0,10.092449,0.27103127,1.2843944,0.34811104,0.93628332,-0.60339308,-0.49403585,-0.63966046,-0.58882625,0.30601916,3,3,4,0,8,3,3,3,7,6,-0.69821445,0.6202943,1.8806026,1.1665271,0.71407553
-8.7032806,0.67953795,1.4338879,2,3,0,9.7734944,0.30708056,3.507708,1.0771489,2.430559,-0.44915929,-0.37821968,-0.55831203,-0.47335696,0.31604623,3,5,4,3,7,3,5,5,5,8,-1.867755,0.47447954,4.2295181,2.0068198,2.2226983
-8.7032806,0.59521221,0.96759747,1,3,0,11.100574,0.30708056,3.507708,1.0771489,2.430559,-0.44915929,-0.37821968,-0.55831203,-0.47335696,0.31604623,3,2,7,3,8,4,8,6,1,8,-1.867755,0.45878811,1.3866161,0.636163,0.75045313
-8.8178813,0.99127624,0.50419632,3,7,0,9.1305013,0.21186599,1.5884397,0.33653636,1.2519034,-0.58433799,-0.43684124,-0.5675838,-0.5331554,0.42400964,3,3,3,1,5,2,1,1,3,8,-0.79283625,0.56585082,2.6747427,1.5135053,1.1612373
-11.037299,0.78932203,0.92645466,2,3,0,11.34886,0.72268155,1.238187,0.89481492,0.34337211,-0.60881508,-0.77500282,-1.2093594,-0.90648296,-0.42901802,3,4,3,4,7,5,5,4,0,6,-0.71489399,0.34777674,1.1054046,0.384434,0.72097057
-9.3347479,0.97441877,0.90424044,2,3,0,11.58975,0.49810935,1.3229802,0.65898879,0.66399137,-0.56802618,-0.60258905,-0.85907895,-0.70103283,-0.0558036,5,7,3,3,8,7,8,2,1,7,-0.44179557,0.40113228,3.9607684,1.5887921,2.3719764
-8.6322452,1,1.5841358,1,1,0,9.1290305,0.31874992,1.5542722,0.49542415,1.0588481,-0.55716665,-0.48167021,-0.64933987,-0.57591442,0.2473752,2,5,2,4,6,1,7,3,1,8,-0.52936247,0.2696839,1.6074056,0.43349141,1.1739142
-8.6322452,0.0022519519,2.9974821,1,3,0,9.8868346,0.31874992,1.5542722,0.49542415,1.0588481,-0.55716665,-0.48167021,-0.64933987,-0.57591442,0.2473752,6,4,1,1,5,6,6,6,1,5,-0.52936247,0.61834897,0.91435155,0.56538834,0.34896321
-8.5853123,0.99673057,0.25620952,4,15,0,9.3312722,0.40131043,2.9453511,1.1820001,1.763351,-0.44741754,-0.4514326,-0.6838077,-0.54921608,0.1323208,5,2,4,1,4,3,5,6,5,8,-1.2399552,0.84203625,1.6978267,1.4296316,0.26819508
-8.5853123,0.81711362,0.48384321,2,7,0,13.417277,0.40131043,2.9453511,1.1820001,1.763351,-0.44741754,-0.4514326,-0.6838077,-0.54921608,0.1323208,2,8,5,2,8,3,7,2,2,5,-1.2399552,0.068648587,2.6458849,0.18163626,2.4642487
-9.4564161,0.95208169,0.52418424,2,7,0,9.7575501,0.10427415,2.0511169,0.21387848,1.8372384,-0.59672991,-0.3687937,-0.47788169,-0.46824499,0.63224517,1,4,2,1,8,4,5,5,3,8,-1.5245428,0.47471999,2.1695398,1.0299239,1.1396159
-8.5650219,0.99500036,0.85513393,2,7,0,9.4441382,0.35613008,3.13609,1.116856,2.019234,-0.44836792,-0.41682406,-0.62217133,-0.51277788,0.21928009,4,6,2,2,7,4,5,5,2,6,-1.4544198,0.5479746,2.3812224,1.3048494,1.076373
-8.7031491,0.93643069,1.5766359,1,1,0,8.8553805,0.31631591,3.5021363,1.1077814,2.3943548,-0.44659785,-0.38352005,-0.56851931,-0.47875704,0.29852967,4,7,4,2,6,4,7,2,1,5,-1.8463845,0.34432918,2.4211414,0.83366965,1.5874718
-8.7031491,0.020766327,2.4187191,1,1,0,10.660955,0.31631591,3.5021363,1.1077814,2.3943548,-0.44659785,-0.38352005,-0.56851931,-0.47875704,0.29852967,5,6,4,4,8,3,4,5,4,8,-1.8463845,0.52110718,1.98041,1.0320059,0.94840414
-8.5045985,0.98914794,0.24595672,3,15,0,10.363953,0.21401134,2.5314135,0.54175119,1.9896623,-0.51862053,-0.36994174,-0.50602899,-0.46600981,0.4661565,3,7,4,2,4,2,3,5,2,8,-1.2563925,0.59962498,1.5992753,0.95896539,0.64030987
-9.1343329,0.95880849,0.44458152,2,5,0,10.183604,0.14760961,3.2268907,0.47632007,2.7505707,-0.52522151,-0.31996685,-0.43862652,-0.41780081,0.60478381,6,5,4,5,8,2,6,5,4,6,-2.1361252,0.47710631,1.3719376,0.65456008,0.71737752
-8.6281127,0.99867405,0.72881728,2,3,0,9.4832932,0.23862741,1.6833427,0.40169172,1.281651,-0.56586155,-0.43647755,-0.57590321,-0.53205365,0.3866036,7,2,7,3,8,4,7,4,3,8,-0.71971757,0.20883017,2.1097623,0.44058202,1.6691803
-9.5099337,0.75894185,1.3294756,2,3,0,9.6812458,0.099069844,2.5339513,0.25103816,2.2829132,-0.57631303,-0.33789669,-0.44651366,-0.43733078,0.66665788,8,4,4,1,7,3,8,3,3,7,-1.8920596,0.74668558,4.9628849,3.7057146,1.2571703
-10.143195,0.92067824,1.2103876,1,1,0,10.243257,0.068875786,2.6666503,0.18366763,2.4829827,-0.59007692,-0.32649429,-0.43129737,-0.4266886,0.72453512,3,8,3,3,8,4,5,5,1,7,-2.3271831,0.32864547,4.3949554,1.4443822,2.9505732
-10.267542,0.62324896,1.7454596,2,3,0,10.569733,0.60876887,3.8553601,2.3470232,1.5083369,-0.41972022,-0.60999026,-1.0496326,-0.74516206,-0.27795332,4,4,4,3,7,6,5,4,2,8,-2.0797743,0.50956468,1.8521024,0.94376596,0.90833642
-11.458391,0.80914949,1.0850162,1,1,0,11.896855,0.7472274,3.3852661,2.5295636,0.8557025,-0.47140587,-0.76603847,-1.3849576,-0.95574658,-0.55895658,6,3,4,1,8,3,3,2,0,5,-1.8740676,0.50801061,0.68459293,0.34778047,0.33681246
-13.703744,0.62883448,1.1411163,1,1,0,14.135982,0.81709121,4.9383919,4.0351166,0.90327527,-0.4722814,-0.85696742,-1.6515929,-1.1145826,-0.73869975,4,6,2,1,5,7,2,5,3,6,-3.5658874,0.80164174,2.4715191,1.9812729,0.49024622
-9.9947897,1,0.72881177,3,7,0,13.994652,0.33532801,0.95126002,0.31898413,0.63227589,-0.65226641,-0.57506752,-0.73546411,-0.66822886,0.17692428,4,3,4,3,8,6,7,3,4,6,-0.98961159,0.39939672,1.2671919,0.50611229,0.76107961
-9.0589802,1,1.296004,1,1,0,9.8762851,0.27362151,1.2972735,0.35496193,0.94231155,-0.60084338,-0.49320091,-0.63986367,-0.58793733,0.30305844,2,5,3,1,5,5,6,4,3,7,-0.68476457,0.20873039,1.9218132,0.40114082,1.5206724
-9.0589802,0.027392094,2.2827897,1,1,0,10.9571,0.27362151,1.2972735,0.35496193,0.94231155,-0.60084338,-0.49320091,-0.63986367,-0.58793733,0.30305844,3,7,6,1,6,8,7,1,4,7,-0.68476457,0.59745626,1.6373619,0.9782521,0.65910977
-13.094114,0.95972954,0.29004138,3,11,0,13.549163,0.27993134,10.18539,2.8512099,7.3341803,-0.38757488,-0.29906588,-0.47686046,-0.39441517,0.40058557,2,6,2,3,8,4,6,3,3,7,-7.6561183,0.61424073,7.7560959,4.76411,2.9919859
-10.476199,1,0.46009897,3,7,0,13.602525,0.16202101,0.97837232,0.15851687,0.81985545,-0.68910771,-0.51734621,-0.6335151,-0.61574507,0.42961507,3,5,4,0,6,3,4,6,4,6,-1.4314432,0.56788148,1.0785278,0.61247599,0.46605185
-11.255959,0.95981273,0.80602538,2,3,0,11.551056,0.20617041,0.76753955,0.15824394,0.60929561,-0.72806633,-0.58206478,-0.70443004,-0.67905078,0.32598831,5,6,4,6,7,2,7,1,0,6,-1.8138316,0.50885158,1.9924978,1.0138856,0.97861216
-9.6991445,0.96104897,1.2590791,2,3,0,11.857514,0.54890486,3.6941206,2.0277207,1.6663998,-0.41654594,-0.55361113,-0.92278742,-0.67238688,-0.15496847,3,2,2,2,6,8,6,3,4,8,-1.88968,0.43015252,1.3368642,0.57505552,0.76180871
-9.6991445,0.058658317,1.9592067,2,3,0,10.770689,0.54890486,3.6941206,2.0277207,1.6663998,-0.41654594,-0.55361113,-0.92278742,-0.67238688,-0.15496847,2,5,2,1,8,4,8,2,3,6,-1.88968,0.32563214,1.2847204,0.41834625,0.86637414
-8.6466866,1,0.29287644,3,7,0,9.8648992,0.46484872,2.3438765,1.089548,1.2543285,-0.47122585,-0.51630363,-0.78435941,-0.61755653,0.0096341733,4,3,4,2,8,4,7,4,4,6,-0.72743246,0.30312085,2.5547427,0.77439579,1.7803469
-8.9589101,0.983745,0.50583644,2,3,0,9.0379674,0.5122008,2.686749,1.376155,1.310594,-0.45184478,-0.54115294,-0.85550214,-0.6493243,-0.079006111,6,6,2,1,8,4,3,2,3,5,-0.98352179,0.95134099,2.0037285,1.9062291,0.097499447
-8.9354126,1,0.83115095,3,7,0,9.1886669,0.151486,1.9761236,0.29935507,1.6767686,-0.57740689,-0.38467863,-0.50216074,-0.48270281,0.5489183,3,5,4,5,8,2,4,2,3,7,-1.1669883,0.19040618,2.2602043,0.43035687,1.8298474
-8.8427238,0.37582183,1.4122737,2,3,0,12.193282,0.5078395,2.0949557,1.0639013,1.0310545,-0.48703065,-0.55826249,-0.8531592,-0.66297699,-0.069878986,4,6,3,2,6,6,2,2,2,7,-0.56440771,0.49544466,1.824803,0.90408891,0.9207141
-8.9342243,0.97410851,0.49660519,2,3,0,9.4240296,0.52503413,2.2275742,1.1695525,1.0580217,-0.478181,-0.56611114,-0.87940767,-0.67382563,-0.10183129,4,8,4,5,8,3,5,2,3,8,-0.64697646,0.1644325,1.8734184,0.30805088,1.5653675
-8.8039989,1,0.7877505,2,3,0,8.9685657,0.49990915,2.2876062,1.1435953,1.1440109,-0.4738584,-0.54441062,-0.83849338,-0.64916245,-0.05534883,2,5,1,0,8,2,6,1,4,7,-0.68393677,0.79625332,0.47221933,0.37600621,0.096213121
-8.5102538,0.99439322,1.323214,2,3,0,8.7778485,0.39889064,2.7572943,1.0998589,1.6574354,-0.45589057,-0.45578444,-0.68425478,-0.5531754,0.1351899,4,8,2,0,7,1,5,3,5,8,-1.082542,0.37120044,3.3659059,1.2494258,2.1164801
-8.5102538,0.29887985,2.1757645,1,1,0,8.9486953,0.39889064,2.7572943,1.0998589,1.6574354,-0.45589057,-0.45578444,-0.68425478,-0.5531754,0.1351899,1,3,2,2,6,5,5,3,2,6,-1.082542,0.70999817,2.7529822,1.9546123,0.79836986
-8.3372929,1,0.65113211,2,3,0,8.5147567,0.35735702,2.2701506,0.81125425,1.4588964,-0.48909228,-0.45052618,-0.64757099,-0.5457745,0.20417998,2,4,6,5,8,0,6,3,3,6,-0.75716923,0.36127838,1.7822621,0.64389275,1.1383693
-8.6729924,0.95099529,1.0829139,2,3,0,8.7353775,0.22018142,3.1588391,0.69551768,2.4633214,-0.49167589,-0.34698352,-0.48728425,-0.44284142,0.47162229,4,5,2,3,7,0,3,6,2,6,-1.7640368,0.26089631,0.94189909,0.245738,0.69616109
-8.7598572,0.98143965,1.5893327,2,3,0,8.7759522,0.43473998,1.6009954,0.69601671,0.9049787,-0.534439,-0.53861913,-0.76669391,-0.63503768,0.054949412,5,5,4,0,6,4,8,5,1,8,-0.4071658,0.54402484,4.0394578,2.1975654,1.8418924
-8.7598572,0.053647981,2.4951708,2,3,0,9.9591642,0.43473998,1.6009954,0.69601671,0.9049787,-0.534439,-0.53861913,-0.76669391,-0.63503768,0.054949412,4,4,3,0,6,3,4,0,1,6,-0.4071658,0.6611208,2.508025,1.6581075,0.8499175
-8.3702162,0.98354861,0.4307079,2,7,0,9.7329634,0.37240014,2.117821,0.78867683,1.3291441,-0.49637687,-0.46719015,-0.67041501,-0.56261181,0.17424015,6,7,2,0,7,3,6,3,1,8,-0.64461139,0.83831467,1.0155964,0.85138933,0.16420704
-8.3978906,0.95711507,1.362535,2,3,0,8.553079,0.33595099,1.8728858,0.62919783,1.243688,-0.5223328,-0.46299262,-0.64344401,-0.55754032,0.23145394,4,4,2,3,6,5,7,2,2,8,-0.57032589,0.51821374,1.3480082,0.69855636,0.64945182
-8.3978906,0,18.130504,0,1,1,9.3076322,0.33595099,1.8728858,0.62919783,1.243688,-0.5223328,-0.46299262,-0.64344401,-0.55754032,0.23145394,6,6,3,2,7,6,2,4,1,7,-0.57032589,0.43351627,3.0808239,1.3355873,1.7452366
-8.3978906,7.3915781e-06,2.9940822,1,1,0,8.699875,0.33595099,1.8728858,0.62919783,1.243688,-0.5223328,-0.46299262,-0.64344401,-0.55754032,0.23145394,2,4,5,5,8,2,6,5,4,7,-0.57032589,0.3999055,3.947644,1.5786845,2.3689595
-8.9233193,0.98817758,0.29144778,2,7,0,9.4334282,0.40652915,1.3988562,0.56867581,0.83018037,-0.5621342,-0.541269,-0.74700868,-0.63592226,0.096381854,3,4,5,4,5,3,7,4,2,8,-0.44715507,0.11863,1.4838971,0.17603471,1.3078624
-8.5995146,0.99053535,0.37797585,3,7,0,9.7286325,0.45346339,2.0935924,0.94936753,1.1442249,-0.48855129,-0.5194048,-0.77335555,-0.61883137,0.028833024,2,3,1,4,7,6,6,3,1,8,-0.57209132,0.85012435,0.97322912,0.82736577,0.14586335
-8.4286459,0.97909096,0.57075581,3,7,0,9.2713564,0.37815962,2.650299,1.0022361,1.6480629,-0.46429832,-0.44634286,-0.66027608,-0.54264139,0.1724791,5,8,2,4,8,4,8,5,3,7,-1.014728,0.64551739,1.5444279,0.99695506,0.54747284
-8.5568849,0.90223531,0.90661132,1,3,0,9.1281377,0.21150683,1.9757887,0.41789279,1.5578959,-0.55165452,-0.4025252,-0.53539518,-0.49875189,0.44802956,4,4,3,2,6,5,6,4,4,8,-0.90642575,0.60653854,2.1550076,1.3070952,0.84791245
-8.5568849,0.78636982,1.1915219,1,1,0,9.0849425,0.21150683,1.9757887,0.41789279,1.5578959,-0.55165452,-0.4025252,-0.53539518,-0.49875189,0.44802956,4,6,3,2,8,2,2,4,1,6,-0.90642575,0.50096991,6.3289282,3.1706026,3.1583256
-10.025287,0.72720573,1.1150207,2,3,0,10.455929,0.11487174,4.2216655,0.48495006,3.7367154,-0.52324921,-0.28480859,-0.39702326,-0.38351163,0.68552609,3,8,4,0,8,3,8,7,3,7,-3.276488,0.27828726,2.57324,0.71609992,1.8571401
-10.056768,0.87248179,0.87537025,2,7,0,11.974695,0.082792119,1.6663598,0.13796146,1.5283983,-0.63467457,-0.39900612,-0.5051941,-0.49928961,0.63773215,2,6,6,0,2,2,4,5,2,8,-1.5891336,0.29264416,2.2328813,0.65343966,1.5794416
-10.582581,0.89262589,1.096682,1,1,0,10.757116,0.073941096,1.4023356,0.10369023,1.2986453,-0.66355797,-0.42909367,-0.5344542,-0.52986524,0.62309103,8,6,5,1,8,4,6,4,3,8,-1.7055364,0.62480767,1.2484473,0.78003943,0.46840784
-11.420101,0.803184,1.4736232,2,3,0,12.326816,0.28097589,0.70511492,0.19812029,0.50699463,-0.73199342,-0.62126177,-0.75849059,-0.71542825,0.21358506,5,5,2,0,8,5,5,4,1,7,-1.8577704,0.43643719,1.8141741,0.79177304,1.022401
-11.719686,0.68468904,1.4984714,2,3,0,13.054219,0.72408642,0.95659117,0.69265467,0.26393649,-0.66225856,-0.79671027,-1.1906365,-0.91679155,-0.41034234,0,7,6,3,8,6,8,2,1,7,-1.0880551,0.25576256,1.468212,0.37551366,1.0926983
-9.9283922,1,1.0540859,3,7,0,11.396229,0.51964048,1.0903648,0.56659771,0.52376713,-0.60863736,-0.64242448,-0.89841369,-0.73992185,-0.09327423,3,4,2,2,6,3,3,1,1,7,-0.6443944,0.54545113,1.518911,0.82849172,0.69041927
-8.6453355,1,1.9943837,1,1,0,8.9634459,0.33624926,3.3606007,1.1299995,2.2306012,-0.44549311,-0.39868343,-0.59398039,-0.49422341,0.25924404,4,6,2,1,7,4,6,4,2,7,-1.6845678,0.54839687,2.9443602,1.6146779,1.3296823
-8.6453355,5.835224e-19,3.7514005,1,1,0,8.8692146,0.33624926,3.3606007,1.1299995,2.2306012,-0.44549311,-0.39868343,-0.59398039,-0.49422341,0.25924404,1,6,1,5,7,4,4,7,3,7,-1.6845678,0.42637149,1.2848149,0.54780845,0.73700648
-9.3300178,0.99350304,0.32288007,3,7,0,9.4755572,0.43595874,1.2134049,0.52899448,0.68441045,-0.58786965,-0.57865506,-0.79314903,-0.67326928,0.042061934,3,7,3,3,8,2,7,3,0,8,-0.52973155,0.11981166,2.8616083,0.34285403,2.5187542
-9.6160435,0.98081237,0.59942112,2,7,0,10.278879,0.22921499,4.8395801,1.1093043,3.7302758,-0.45069736,-0.31274379,-0.46021882,-0.40834025,0.47865351,4,6,7,3,8,2,7,3,2,8,-3.306084,0.086026185,1.2113675,0.10420933,1.1071582
-9.6834241,0.9576455,1.0622484,2,7,0,10.431529,0.46471405,4.4358629,2.0614078,2.3744551,-0.3980502,-0.47022602,-0.76693032,-0.57602425,0.013476416,3,7,3,5,7,3,7,6,2,7,-2.5841047,0.53486242,2.05248,1.0977945,0.9546856
-9.1738022,0.727007,1.7415382,2,3,0,10.265324,0.14883437,1.6426187,0.24447812,1.3981405,-0.60438609,-0.41376151,-0.5298848,-0.51202714,0.52993285,4,7,6,1,8,0,5,4,1,7,-1.0738975,0.21682174,3.035913,0.65825194,2.3776611
-9.1721915,0.93546961,1.4248371,2,3,0,9.6598523,0.23394996,1.2926015,0.30240406,0.9901974,-0.61257886,-0.48012853,-0.61460464,-0.57588239,0.36439405,4,3,2,1,7,0,5,2,4,8,-0.79089219,0.67611726,1.2082228,0.81690031,0.39132252
-9.1721915,0.028567077,2.1672268,1,1,0,10.113546,0.23394996,1.2926015,0.30240406,0.9901974,-0.61257886,-0.48012853,-0.61460464,-0.57588239,0.36439405,6,1,6,4,8,1,7,5,2,8,-0.79089219,0.34897297,0.92308785,0.32213271,0.60095514
-9.8009803,0.99806453,0.22935722,4,15,0,10.164806,0.60861771,3.0842164,1.8771087,1.2071076,-0.44352711,-0.61887211,-1.0404628,-0.74937363,-0.2702033,2,2,5,3,5,6,4,1,1,6,-1.3702035,0.40734329,2.110146,0.85955381,1.2505922
-10.909962,0.98767721,0.42230329,3,7,0,11.866368,0.69552279,1.1647436,0.8101057,0.35463787,-0.61471756,-0.75744474,-1.1559783,-0.87991664,-0.3787749,3,5,2,1,8,3,6,3,3,6,-0.72338008,0.6698194,1.4125928,0.94618203,0.46641072
-8.475934,0.99056959,0.74711458,2,3,0,11.071694,0.22248925,2.1080764,0.46902433,1.6390521,-0.53849545,-0.39713705,-0.53411428,-0.49305541,0.43550829,6,8,2,2,7,4,6,5,3,8,-0.93988163,0.64021919,2.1916328,1.4031254,0.78850744
-8.4869428,0.60847067,1.3201469,2,3,0,9.7653573,0.39730532,1.8709049,0.74332046,1.1275844,-0.51183345,-0.49663776,-0.70955797,-0.5923696,0.12518183,5,4,2,3,7,1,6,7,1,7,-0.4987533,0.4364826,2.0891682,0.91188556,1.1772826
-9.3878482,0.8787275,0.78276523,2,3,0,9.8056647,0.33862993,1.1329537,0.38365203,0.74930166,-0.61389553,-0.54335279,-0.71020522,-0.63686306,0.18905168,5,6,2,4,7,5,4,8,3,7,-0.70112228,0.24399259,2.0201991,0.49291362,1.5272855
-8.7837586,0.93211597,1.000464,2,3,0,10.180281,0.47840146,2.6841022,1.2840784,1.4000238,-0.45220416,-0.5146254,-0.80034418,-0.61840115,-0.014721405,6,6,1,2,7,4,5,0,3,4,-0.98264647,0.9693494,1.5857992,1.5371935,0.0486057
-9.147593,0.49645934,1.4776753,2,3,0,10.446346,0.13319655,1.8958145,0.25251596,1.6432986,-0.59166123,-0.38676331,-0.5004601,-0.48539929,0.57419191,4,4,2,1,7,1,7,2,2,8,-1.2382771,0.86331485,3.2162915,2.7766722,0.4396193
-8.3279572,0.96063552,0.65106428,2,7,0,10.708191,0.29269739,2.501635,0.73222203,1.769413,-0.49202813,-0.40517139,-0.57198605,-0.5000222,0.32527829,4,8,1,2,7,4,6,4,2,7,-1.0260596,0.106342,1.2012975,0.12774838,1.0735491
-8.8614693,0.85604486,1.0367701,1,3,0,9.1788824,0.41732053,1.4621219,0.61017348,0.85194842,-0.5526319,-0.54080536,-0.75439879,-0.63599523,0.08069301,4,8,5,5,5,4,3,6,4,7,-0.42420106,0.39653815,0.9865572,0.39120757,0.59534963
