# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54205292.json
# init = 2 (Default)
# random
#   seed = 1080559435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-1-04bb73.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-1-145dde.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.21066,0.55166812,0.82176104,1,1,0,10.808926,0.79204036,1.006953,0.79754745,0.20940559,0.42760197,-1.0893211,-0.44256916,-inf,-0.52341353,8,1,8,7,5,8,3,7,6,5,-1.1863059,0.76079072,1.5063504,1.1460174,0.36033299
-9.4551886,1,0.51769763,1,1,0,10.120607,0.79326367,1.3223723,1.0489899,0.27338239,0.46746947,-1.1203285,-0.38948827,-inf,-0.46969808,7,4,5,8,3,7,2,8,8,5,-0.86369815,0.22311394,6.2822119,1.401649,4.8805628
-8.2819585,0.97960666,0.76666655,1,3,0,10.299954,0.40203952,2.1426369,0.86142473,1.2812122,-0.10713071,-0.65497683,-0.45228966,-inf,-0.65034033,8,3,5,5,4,7,2,4,5,2,-0.63099636,0.65771357,1.4429814,0.94906845,0.49391296
-8.5840247,0.88143633,1.0886215,1,1,0,8.7171717,0.34341482,2.3407029,0.80383205,1.5368708,-0.20888928,-0.59848827,-0.48193414,-inf,-0.73505727,8,2,6,6,2,6,5,4,8,3,-0.82349129,0.65171646,2.468207,1.6085712,0.85963588
-8.5840247,6.8567803e-08,1.2811784,1,3,0,12.627095,0.34341482,2.3407029,0.80383205,1.5368708,-0.20888928,-0.59848827,-0.48193414,-inf,-0.73505727,6,3,4,8,5,6,3,7,4,4,-0.82349129,0.077350082,1.9496819,0.15080805,1.7988738
-8.2430587,0.99508926,0.28899614,3,7,0,9.0266133,0.41283452,2.0983098,0.86625471,1.2320551,-0.088840931,-0.66604235,-0.44799792,-inf,-0.63722293,8,6,7,8,1,7,2,1,8,3,-0.5969262,0.39265384,1.7846245,0.70073967,1.0838849
-10.533737,0.76032625,0.42217176,2,3,0,10.886119,0.53021665,6.7693347,3.5892139,3.1801207,0.12014768,-0.79201628,-0.29648635,-inf,-0.43270026,8,1,8,8,4,6,3,7,7,1,-4.7095565,0.77753957,1.861805,1.4476271,0.41417793
-8.0014369,0.93635474,0.39752926,1,3,0,11.145574,0.55884017,2.6562363,1.4844116,1.1718248,0.15762165,-0.82379249,-0.34922991,-inf,-0.46364637,8,2,4,8,3,6,5,7,6,5,-0.97222481,0.65798526,1.0899549,0.71717428,0.37278066
-8.7176166,0.76411211,0.51853056,2,3,0,9.8429752,0.3236855,2.4003648,0.77696328,1.6234015,-0.24397255,-0.58069934,-0.49371551,-inf,-0.76846519,8,1,5,7,3,8,3,4,7,3,-0.89532578,0.89594706,1.5084933,1.3515302,0.15696317
-8.8119222,0.98539283,0.49145011,1,1,0,8.8566006,0.31530969,2.5791622,0.81323484,1.7659274,-0.26122144,-0.56911601,-0.49448147,-inf,-0.78306119,6,2,4,8,3,4,2,4,8,1,-1.0438399,0.84356443,1.1646953,0.98249555,0.18219978
-8.8119222,0.18484577,0.69909059,1,1,0,11.141285,0.31530969,2.5791622,0.81323484,1.7659274,-0.26122144,-0.56911601,-0.49448147,-inf,-0.78306119,8,3,3,6,1,5,4,6,8,1,-1.0438399,0.34873685,3.7149649,1.2955452,2.4194197
-8.4404429,0.99946609,0.22991461,2,3,0,8.8445052,0.36792139,2.1968512,0.80826855,1.3885827,-0.16523269,-0.62326955,-0.47113313,-inf,-0.69812364,8,1,5,8,2,7,4,7,8,5,-0.69731056,0.6438636,2.2136535,1.4252909,0.78836259
-9.2791707,0.76735152,1.3422889,1,3,0,10.139398,0.82261661,2.5686842,2.1130423,0.45564191,0.58260183,-1.2655388,-0.28741005,-inf,-0.36871826,8,1,4,7,6,8,2,5,7,4,-1.4273793,0.34848532,1.3213202,0.4604607,0.86085952
-9.2791707,0,12.649283,0,1,1,10.602588,0.82261661,2.5686842,2.1130423,0.45564191,0.58260183,-1.2655388,-0.28741005,-inf,-0.36871826,6,5,5,6,1,8,4,4,7,8,-1.4273793,0.40784354,1.112869,0.45387642,0.65899253
-8.1429371,1,1.8858716,1,1,0,8.7729039,0.61950083,2.9146533,1.8056301,1.1090232,0.26194787,-0.91186906,-0.31576268,-inf,-0.4112494,8,6,4,8,2,5,1,8,8,6,-1.232556,0.69194679,1.510493,1.0451808,0.46531223
-8.1429371,0.0068372237,2.4871738,1,3,0,9.0604254,0.61950083,2.9146533,1.8056301,1.1090232,0.26194787,-0.91186906,-0.31576268,-inf,-0.4112494,7,2,4,8,1,8,1,1,6,3,-1.232556,0.4891682,1.4186106,0.6939392,0.72467141
-8.4546389,0.99794952,0.22837071,4,15,0,8.6953093,0.62532666,1.4415223,0.90142232,0.54009997,0.23459329,-0.90026331,-0.40595527,-inf,-0.49697031,5,2,5,8,5,6,2,5,8,4,-0.46535713,0.56897139,1.1662447,0.66355985,0.50268481
-8.4409395,0.99998388,0.34513659,4,15,0,8.7083091,0.68859227,1.6185965,1.1145531,0.50404346,0.33741182,-0.98577613,-0.37123274,-inf,-0.45336603,3,4,7,7,2,8,2,6,8,2,-0.54488822,0.58819476,4.2183416,2.4812064,1.7371352
-7.9685306,0.97206299,0.57680044,1,3,0,9.1827613,0.58751315,2.1182638,1.2445078,0.87375597,0.19718796,-0.85885914,-0.36333595,-inf,-0.46595346,8,3,7,8,3,8,3,3,7,2,-0.60863719,0.4786573,1.8013913,0.86224908,0.93914218
-8.0182685,0.97706708,0.93529852,2,7,0,8.149338,0.49856581,2.5126312,1.252712,1.2599192,0.055383219,-0.7492027,-0.38308873,-inf,-0.52410166,8,2,3,6,3,7,2,7,6,2,-0.84580023,0.17684651,3.3453368,0.59161114,2.7537257
-8.0182685,0.54636227,1.590205,1,3,0,9.0561072,0.49856581,2.5126312,1.252712,1.2599192,0.055383219,-0.7492027,-0.38308873,-inf,-0.52410166,8,4,7,8,3,8,3,7,8,3,-0.84580023,0.54976035,4.2462705,2.3344312,1.9118393
-8.9366345,0.88254053,0.70651284,2,5,0,9.6423444,0.41982728,4.0237992,1.6893006,2.3344985,-0.082699248,-0.64963295,-0.39157065,-inf,-0.59694374,6,4,6,7,4,6,4,6,7,3,-2.2160236,0.39868329,2.235048,0.89107631,1.3439717
-9.2931232,0.94169852,0.91348859,1,1,0,9.4196392,0.45043626,4.7407236,2.1353938,2.6053298,-0.027691667,-0.6827129,-0.36207119,-inf,-0.54646807,5,3,6,6,4,6,2,6,4,2,-2.876076,0.56266641,1.4702651,0.82726877,0.64299631
-9.3954671,0.98173397,1.4335388,2,3,0,9.6306489,0.61174712,1.0153364,0.62112914,0.39420729,0.18807273,-0.88603257,-0.4722479,-inf,-0.56380144,6,3,4,6,2,6,3,5,7,5,-0.80595708,0.3752361,2.541026,0.95348467,1.5875413
-9.3954671,6.860454e-07,2.5579137,1,1,0,9.7555609,0.61174712,1.0153364,0.62112914,0.39420729,0.18807273,-0.88603257,-0.4722479,-inf,-0.56380144,6,2,4,7,5,8,1,6,5,5,-0.80595708,0.39648482,2.2568247,0.89479672,1.362028
-12.181203,0.9867903,0.20978185,4,15,0,12.917662,0.41195953,0.58685137,0.24175902,0.34509236,-0.10172364,-0.79360202,-0.64662573,-inf,-0.77943358,8,2,5,5,5,7,4,4,4,5,-2.3256317,0.68621761,2.0290066,1.39234,0.63666654
-10.078896,1,0.38426113,3,7,0,12.41063,0.53510714,6.1182653,3.2739274,2.8443379,0.12847731,-0.79851832,-0.2987184,-inf,-0.43151657,8,4,3,8,5,7,5,5,7,3,-4.1369829,0.57155313,2.0782036,1.1878037,0.89039982
-8.1296388,1,0.73026387,3,7,0,10.15576,0.64613721,1.8913358,1.2220625,0.66927338,0.28395505,-0.93433127,-0.35895638,-inf,-0.44713594,7,6,3,6,5,6,4,7,8,4,-0.55314622,0.53410074,1.1026908,0.58894796,0.51374282
-8.2488391,0.76134411,1.3787854,2,3,0,9.0095636,0.68826934,2.5728036,1.7707819,0.80202176,0.3690573,-1.0146927,-0.30826793,-inf,-0.39058406,6,2,5,5,5,7,4,7,8,6,-1.0450747,0.43311477,1.8756408,0.81236773,1.0632731
-8.2488391,0.5360504,1.2460564,1,3,0,9.9061822,0.68826934,2.5728036,1.7707819,0.80202176,0.3690573,-1.0146927,-0.30826793,-inf,-0.39058406,7,3,5,8,1,8,3,6,8,5,-1.0450747,0.37412855,2.0842038,0.77976014,1.3044436
-8.3474093,0.98263162,0.57037381,3,7,0,9.1000105,0.4170573,2.8738245,1.1985495,1.675275,-0.084474103,-0.65640564,-0.41696485,-inf,-0.61443817,6,1,5,8,6,7,1,4,8,5,-1.1666811,0.62316661,4.0520662,2.5251124,1.5269539
-10.554334,0.80694156,1.0129834,2,3,0,10.84616,0.35568448,0.84567373,0.30079302,0.54488071,-0.16754909,-0.71001969,-0.59994456,-inf,-0.77811994,5,7,5,8,1,6,2,4,7,1,-1.2215342,0.29217671,2.237429,0.65372464,1.5837043
-9.6300573,1,1.0563704,2,3,0,10.720281,0.27334406,1.3261909,0.36250642,0.96368453,-0.30185953,-0.60309841,-0.58284274,-inf,-0.86010959,8,4,7,8,2,6,3,7,7,1,-0.67024184,0.53739327,1.1001944,0.59123707,0.50895733
-9.6300573,0.14903419,1.9491437,1,3,0,10.414445,0.27334406,1.3261909,0.36250642,0.96368453,-0.30185953,-0.60309841,-0.58284274,-inf,-0.86010959,6,4,3,8,1,4,5,6,4,3,-0.67024184,0.22431725,1.3105649,0.29398232,1.0165826
-9.5157568,0.98846651,0.2938716,3,7,0,11.019744,0.42151292,1.0350481,0.43628614,0.59876195,-0.075413582,-0.72642016,-0.53650594,-inf,-0.69069017,8,4,7,8,5,4,4,5,8,3,-0.74749321,0.82719353,0.71311068,0.58988054,0.12323014
-10.212667,0.94377234,0.52502831,2,3,0,11.191487,0.29267931,1.0195491,0.29840093,0.72114819,-0.26048149,-0.64919926,-0.60354272,-inf,-0.83849442,8,1,3,6,4,4,3,6,4,1,-0.93631828,0.53446701,1.655185,0.8846418,0.77054323
-10.089673,0.99221776,0.8168354,3,7,0,10.789012,0.77980214,4.7979381,3.7414424,1.0564957,0.55350347,-1.2491259,-0.23132,-inf,-0.30924963,7,1,6,8,6,7,3,7,8,6,-3.2955488,0.73124921,2.2509995,1.6460416,0.60495789
-8.7993386,0.7293712,1.4488663,2,3,0,11.419503,0.42483799,1.3247145,0.56278906,0.76192548,-0.068486614,-0.70656546,-0.49729526,-inf,-0.66018121,5,3,4,8,3,8,2,3,7,4,-0.4637857,0.78894497,2.218178,1.7500204,0.46815763
-8.2040473,0.98488434,1.2088637,2,3,0,8.8395913,0.51383236,3.1376897,1.6122465,1.5254432,0.084140673,-0.76569581,-0.35468459,-inf,-0.49142819,8,1,6,7,3,6,1,4,8,5,-1.3701901,0.84966058,1.7205635,1.461895,0.25866852
-8.3830245,0.86041171,2.0738674,1,1,0,8.4405648,0.45144793,1.5738845,0.71052691,0.86335761,-0.026316281,-0.71725865,-0.46068354,-inf,-0.61517754,5,3,6,7,4,8,2,6,6,2,-0.39816368,0.42277652,4.8785069,2.0625182,2.8159887
-8.3830245,0.00046454546,2.492883,1,3,0,9.1880108,0.45144793,1.5738845,0.71052691,0.86335761,-0.026316281,-0.71725865,-0.46068354,-inf,-0.61517754,7,4,7,6,7,7,2,4,7,4,-0.39816368,0.23498803,1.6889905,0.39689255,1.2920979
-8.6783104,0.99508801,0.27791403,4,15,0,9.3749234,0.53373831,1.274412,0.68020249,0.59420947,0.092716693,-0.80404402,-0.456334,-inf,-0.56997079,7,3,4,7,7,7,4,6,8,3,-0.47356764,0.64534798,2.8601828,1.8458132,1.0143696
-8.3135089,0.99493787,0.48974722,3,7,0,9.237751,0.49481176,3.3073556,1.6365185,1.6708371,0.051549176,-0.74144256,-0.36027518,-inf,-0.50827483,8,2,5,8,1,8,4,8,7,2,-1.5226044,0.58445565,1.1815278,0.6905506,0.4909772
-8.0564621,0.98689816,0.85465325,2,3,0,8.5979609,0.64347095,2.2035535,1.4179227,0.78563082,0.28854442,-0.93672671,-0.3394922,-inf,-0.42859385,8,1,6,8,4,7,2,6,7,3,-0.71510967,0.66107804,1.9576478,1.294158,0.66348984
-8.0564621,0.54614522,1.4462147,1,3,0,9.4217776,0.64347095,2.2035535,1.4179227,0.78563082,0.28854442,-0.93672671,-0.3394922,-inf,-0.42859385,7,2,5,7,2,8,3,6,8,1,-0.71510967,0.22215864,1.5878635,0.3527576,1.2351059
-11.559164,0.78681339,0.74732911,3,7,0,11.757531,0.93345003,2.6562276,2.4794558,0.17677188,0.75769894,-1.5314492,-0.2870137,-inf,-0.3874099,8,1,6,8,3,8,1,7,8,3,-2.350648,0.77269486,1.6520196,1.276507,0.37551254
-11.559164,0.96399739,0.73859487,1,1,0,12.214963,0.93345003,2.6562276,2.4794558,0.17677188,0.75769894,-1.5314492,-0.2870137,-inf,-0.3874099,8,1,7,8,3,8,1,6,8,3,-2.350648,0.95900246,1.1741877,1.1260489,0.048138807
-8.8245645,0.99871045,1.1632885,3,7,0,13.393296,0.33297163,1.6610496,0.5530824,1.1079672,-0.21595683,-0.61721451,-0.52073136,-inf,-0.76158814,7,4,4,8,5,6,2,7,7,3,-0.51506938,0.53213845,2.091757,1.1131043,0.97865265
-12.851115,0.42972999,1.9914344,2,3,0,12.867542,0.065430224,3.0388431,0.19883218,2.8400109,-0.73516948,-0.40506895,-0.71422384,-inf,-1.4797652,6,2,7,8,2,8,5,6,8,1,-2.6899482,0.51969793,2.5911492,1.3466149,1.2445343
-11.026747,0.94918058,0.77513565,2,7,0,14.139068,0.21984427,4.8952601,1.0761949,3.8190652,-0.46642817,-0.45804808,-0.54548167,-inf,-1.0216138,8,2,7,8,3,8,2,5,6,2,-3.3878773,0.68522314,2.2132085,1.5165417,0.6966668
-10.004481,1,1.1622783,2,3,0,11.091332,0.25639576,3.9749817,1.0191685,2.9558132,-0.38677002,-0.49638352,-0.51867773,-inf,-0.9162535,6,2,8,8,4,7,4,6,6,3,-2.4149203,0.45395573,2.0593725,0.93486396,1.1245086
-8.4394492,1,1.9714672,2,3,0,8.7977201,0.73151422,2.3843324,1.744173,0.64015934,0.43329725,-1.0821218,-0.30784619,-inf,-0.38670359,8,3,5,4,3,7,2,6,8,3,-0.99233856,0.57709373,1.1533853,0.66561142,0.48777388
-8.4394492,0.0068838204,3.3173239,1,3,1,8.6094446,0.73151422,2.3843324,1.744173,0.64015934,0.43329725,-1.0821218,-0.30784619,-inf,-0.38670359,8,1,6,8,4,8,3,6,8,7,-0.99233856,0.87313634,2.2963835,2.0050559,0.29132761
-8.9213895,0.97894475,0.45749208,3,7,0,9.5898747,0.76852827,3.0616627,2.3529743,0.70868838,0.50975473,-1.1770154,-0.27295811,-inf,-0.35101132,7,2,7,7,4,8,2,8,6,3,-1.6421954,0.47852683,1.3329067,0.63783162,0.69507509
-8.7189129,0.92504244,0.73260376,3,7,0,11.65206,0.33523059,1.80978,0.6066936,1.2030864,-0.21496319,-0.61130873,-0.51056668,-inf,-0.75525348,6,3,7,6,2,7,3,4,7,1,-0.54846563,0.44829351,2.7377404,1.2273113,1.5104291
-8.922414,0.84637355,1.0195594,2,3,0,10.363168,0.74117993,3.4724047,2.5736767,0.89872801,0.47245359,-1.1349984,-0.26491292,-inf,-0.34307126,5,3,4,8,3,5,1,8,7,2,-1.9387594,0.11577012,3.6382214,0.42119733,3.2170241
-11.9729,0.74047167,1.1639093,2,3,0,12.324847,0.92443051,1.083465,1.0015881,0.081876895,0.61286277,-1.2961583,-0.4268118,-inf,-0.52273443,8,5,5,8,3,7,2,7,8,5,-1.9269724,0.55961296,2.5574304,1.4311712,1.1262592
-10.967269,1,1.0241923,2,3,0,12.806114,0.91299313,2.7317558,2.4940743,0.23768151,0.72911666,-1.4854339,-0.28156315,-inf,-0.37729772,5,1,3,8,1,8,1,4,8,6,-2.1662068,0.23264935,0.95086758,0.22121872,0.72964886
-11.007384,0.41284433,1.692792,2,3,0,12.455845,0.1417861,3.1058033,0.44035973,2.6654435,-0.59042549,-0.43901659,-0.63469274,-inf,-1.217296,8,4,4,7,4,7,5,4,8,2,-2.0610623,0.60699323,2.3859328,1.4482451,0.93768772
-9.5245458,0.9888761,0.67665917,2,3,0,11.456229,0.22820888,2.2939359,0.52349656,1.7704394,-0.40986378,-0.51627662,-0.56991846,-inf,-0.95960891,6,3,5,8,1,7,4,5,7,2,-1.0384411,0.04683016,1.1643248,0.054525517,1.1097993
-8.6683732,1,1.0844615,2,3,0,9.4626944,0.33848643,2.6239979,0.88818767,1.7358102,-0.22084192,-0.58716147,-0.47648103,-inf,-0.74118884,5,4,4,8,2,8,2,4,5,1,-1.0427078,0.57841451,4.3243507,2.5012672,1.8230835
-8.6683732,0.28165794,1.7729977,1,1,0,9.5582701,0.33848643,2.6239979,0.88818767,1.7358102,-0.22084192,-0.58716147,-0.47648103,-inf,-0.74118884,8,1,7,6,1,7,1,7,2,2,-1.0427078,0.6198943,0.86907047,0.53873183,0.33033864
-8.6683732,0.0077171322,2.1185908,1,3,0,8.8455245,0.33848643,2.6239979,0.88818767,1.7358102,-0.22084192,-0.58716147,-0.47648103,-inf,-0.74118884,5,2,3,5,4,4,7,3,5,2,-1.0427078,0.61330939,5.8814111,3.6071247,2.2742864
-8.6683732,1.1430219e-15,5.0169488,1,3,1,9.0837576,0.33848643,2.6239979,0.88818767,1.7358102,-0.22084192,-0.58716147,-0.47648103,-inf,-0.74118884,8,2,6,7,4,8,1,7,7,3,-1.0427078,0.49891347,1.8760877,0.93600542,0.94008226
-8.6967447,0.95374754,0.49672911,3,7,0,11.327667,0.75237334,2.8296818,2.1289771,0.70070465,0.47841859,-1.1368834,-0.28398061,-inf,-0.36208996,8,3,4,7,3,7,3,7,8,1,-1.3953935,0.27064683,3.5295495,0.95526138,2.5742881
-8.5071768,1,0.45844289,3,7,0,8.8394194,0.7033226,3.1010924,2.1810684,0.92002402,0.40384298,-1.0539599,-0.28423007,-inf,-0.36491947,7,5,6,8,6,7,2,7,7,5,-1.5175885,0.75679527,1.2951542,0.98016653,0.31498762
-9.2390636,0.9361094,0.61549029,2,3,0,9.5178812,0.26460636,1.8087764,0.47861373,1.3301627,-0.33279954,-0.56246534,-0.55894392,-inf,-0.87646878,8,3,7,7,5,7,1,3,7,3,-0.68374296,0.81553798,2.6601958,2.1694907,0.4907051
-8.1961076,0.97436805,0.79178703,2,3,0,9.5866429,0.62662801,1.6946273,1.0619009,0.63272638,0.24715202,-0.90500597,-0.38047413,-inf,-0.47197812,5,4,5,8,2,8,3,7,8,5,-0.46897959,0.10308397,1.7991339,0.18546186,1.613672
-8.4378625,0.84454676,1.2358401,1,1,0,8.585819,0.72249681,1.882923,1.3604059,0.52251713,0.40110838,-1.0465116,-0.34136418,-inf,-0.42087519,8,3,7,7,5,8,3,6,6,2,-0.68109982,0.4353556,1.8817118,0.81921378,1.062498
-10.079945,0.28623886,1.354289,2,3,0,11.297369,0.32695925,0.99439005,0.32512502,0.66926503,-0.21016695,-0.67148622,-0.58855878,-inf,-0.7961907,7,4,2,7,4,5,4,4,7,3,-0.91884248,0.35107499,3.7457559,1.3150412,2.4307147
-8.1757456,0.99801771,0.26240484,2,7,0,10.533624,0.48299523,1.7347299,0.83786626,0.89686363,0.024625434,-0.74238701,-0.43285744,-inf,-0.5737413,8,1,5,7,3,7,4,6,8,2,-0.41283128,0.67976615,1.9204652,1.3054672,0.61499797
-9.6391244,0.93267513,0.48008921,2,3,0,9.8374972,0.50281937,0.9501538,0.47775574,0.47239807,0.035230863,-0.79418236,-0.51882547,-inf,-0.63680387,8,3,6,8,2,8,2,7,6,2,-0.87712787,0.78116923,1.124477,0.87840681,0.24607016
-8.7777281,0.99882717,0.72652385,3,7,0,9.763201,0.47851467,4.0658803,1.9455834,2.1202969,0.023526427,-0.71929118,-0.35428768,-inf,-0.51586679,7,5,4,8,5,5,7,5,8,4,-2.2315373,0.91578473,1.1829685,1.0833445,0.099624008
-8.7777281,0.018678619,1.3666681,2,3,0,11.569691,0.47851467,4.0658803,1.9455834,2.1202969,0.023526427,-0.71929118,-0.35428768,-inf,-0.51586679,8,3,5,7,4,8,5,6,8,3,-2.2315373,0.19106091,0.99773215,0.19062762,0.80710453
-9.0983292,0.99976304,0.11766675,5,31,0,9.1671188,0.70338553,1.2120267,0.85252205,0.35950465,0.33153108,-0.98982037,-0.41779578,-inf,-0.49878519,4,2,5,7,2,8,5,6,8,2,-0.69520599,0.52976931,1.0902418,0.57757666,0.51266516
-9.8332848,0.99480664,0.22523024,3,7,0,9.9986204,0.67165871,0.93476957,0.62784612,0.30692345,0.25985986,-0.94638018,-0.47500735,-inf,-0.5584167,7,2,6,5,1,8,2,6,8,1,-1.0353153,0.46970498,3.0110826,1.4143205,1.5967621
-8.7999723,0.99595392,0.42389605,3,7,0,10.652835,0.36548438,1.4962885,0.54687008,0.94941844,-0.16116782,-0.65054059,-0.51289313,-inf,-0.72054954,5,3,4,8,2,3,2,6,8,3,-0.46682974,0.47121505,2.7260707,1.2845656,1.4415052
-8.9804981,0.88822775,0.79735041,2,3,0,10.083777,0.30406467,2.8446112,0.86494577,1.9796654,-0.28491146,-0.55372597,-0.49637208,-inf,-0.80454669,7,1,5,7,5,7,2,3,5,1,-1.280673,0.43040227,2.9805971,1.2828557,1.6977414
-8.1102625,0.90997732,1.0700756,2,3,0,9.2864543,0.4757608,1.8840624,0.89636304,0.98769937,0.014244508,-0.73195408,-0.42610986,-inf,-0.57277719,8,5,3,8,2,7,3,5,8,3,-0.46324168,0.20491526,3.051281,0.62525405,2.426027
-8.1102625,0.40491335,1.5306795,1,1,0,8.3104022,0.4757608,1.8840624,0.89636304,0.98769937,0.014244508,-0.73195408,-0.42610986,-inf,-0.57277719,8,1,6,8,2,8,3,7,5,1,-0.46324168,0.50644791,2.7902738,1.4131283,1.3771455
-8.8553164,0.91682753,0.47180194,3,7,0,9.8935074,0.30221613,2.2263042,0.67282503,1.5534791,-0.27848485,-0.56965862,-0.51494965,-inf,-0.80771111,5,1,6,5,4,4,2,6,7,2,-0.81381533,0.44964049,3.5159164,1.5808984,1.935018
-10.877253,0.86428936,0.69110481,2,3,0,11.484178,0.72739825,0.77083518,0.56070416,0.21013102,0.30522139,-0.99975363,-0.5078326,-inf,-0.58853128,8,4,8,7,4,7,8,7,6,3,-1.6098251,0.744521,1.4450871,1.0758977,0.36918941
-9.2719603,0.82689734,0.8610081,2,3,0,13.929732,0.25443393,2.3814669,0.60592598,1.7755409,-0.36551223,-0.53010656,-0.54645069,-inf,-0.90342803,6,6,4,6,2,5,2,5,7,3,-1.0250231,0.21356209,3.8528934,0.82283198,3.0300614
-8.2529788,1,0.95757268,2,3,0,9.1875405,0.64294209,3.0524008,1.962517,1.0898839,0.30288019,-0.95034167,-0.30308041,-inf,-0.39314722,7,1,6,8,4,8,4,6,8,5,-1.3790062,0.7955155,2.8860629,2.2959078,0.59015513
-8.8455979,0.42319131,1.7667186,1,1,0,9.1383887,0.30382238,2.1332959,0.64814305,1.4851529,-0.27395747,-0.57426597,-0.51717193,-inf,-0.80493441,8,3,7,8,4,7,4,3,8,1,-0.75348844,0.85090928,1.4745143,1.2546779,0.2198364
-8.0149781,0.9925306,0.60353224,3,7,0,9.0013275,0.6220111,2.4022724,1.4942401,0.90803232,0.25823972,-0.90895072,-0.33592008,-inf,-0.42997501,7,2,5,8,2,8,2,5,8,7,-0.8253091,0.51141409,2.1794687,1.114611,1.0648577
-8.3200555,0.87263588,1.0835526,2,3,0,8.5377484,0.40435138,1.9209684,0.77674622,1.1442222,-0.10209683,-0.66335335,-0.46212853,-inf,-0.65383293,6,4,4,8,3,7,6,5,8,2,-0.51368773,0.41179723,2.39342,0.98560371,1.4078163
-8.3200555,0.32832472,1.3677486,1,1,0,9.6097167,0.40435138,1.9209684,0.77674622,1.1442222,-0.10209683,-0.66335335,-0.46212853,-inf,-0.65383293,8,2,5,7,4,8,3,3,7,3,-0.51368773,0.37894526,1.2324483,0.46703045,0.76541789
-8.0181005,1,0.36801441,3,7,0,8.4607128,0.52613574,2.6668371,1.4031183,1.2637188,0.10275864,-0.78180363,-0.36365985,-inf,-0.4920142,8,1,7,8,8,7,4,6,7,1,-0.969551,0.71936024,2.914071,2.0962668,0.8178042
-8.678622,0.9489692,0.6680001,2,3,0,8.6824796,0.63032101,3.9132375,2.4665958,1.4466417,0.29012815,-0.94029624,-0.2850835,-inf,-0.37876802,7,1,7,8,6,7,4,6,8,3,-2.15611,0.71775344,1.731124,1.2425202,0.48860379
-8.3330078,1,1.0414536,1,1,0,8.6414133,0.49045707,3.3301807,1.6333107,1.69687,0.043968364,-0.73598372,-0.36209111,-inf,-0.51275611,5,3,3,6,5,7,2,4,8,3,-1.5436711,0.38409351,3.0195911,1.1598053,1.8597858
-8.3330078,0.21679923,1.8556443,2,3,0,8.8546119,0.49045707,3.3301807,1.6333107,1.69687,0.043968364,-0.73598372,-0.36209111,-inf,-0.51275611,8,5,6,8,4,6,1,5,7,2,-1.5436711,0.75545988,2.8578671,2.1590039,0.69886316
-8.6600404,0.97559163,0.38341415,3,7,0,9.205769,0.66095753,1.3611224,0.89964411,0.46147831,0.28227248,-0.941982,-0.40612373,-inf,-0.4912527,8,3,5,7,3,8,4,8,8,4,-0.53423696,0.65737948,1.9455061,1.2789358,0.66657029
-7.9794865,1,0.63853213,2,3,0,8.6158295,0.59279044,2.0796191,1.2327783,0.84684077,0.20487246,-0.86543656,-0.36369934,-inf,-0.46463701,6,3,8,7,4,8,2,6,7,2,-0.59060617,0.54400462,2.5278122,1.3751415,1.1526707
-8.0532342,0.96803388,1.1261938,2,3,0,8.1641169,0.57764907,2.8096238,1.6229766,1.1866472,0.19067374,-0.85003692,-0.33558934,-inf,-0.44359387,8,3,2,8,2,8,1,6,3,5,-1.1088586,0.19054461,2.7604305,0.52598515,2.2344453
