# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.770448,0.96790804,0.32611349,2,7,0,11.70943,0.47027052,1.2680966,0.59634845,0.67174817,-0.62109627,-0.48070167,-0.40911743,-1.0089338,-1.0013357,7,4,5,4,6,4,6,2,2,7,-0.47658256,0.28776572,5.2922377,1.5229246,3.7693131
-11.166796,0.80256958,0.45678411,1,3,0,12.773914,0.57321628,3.4458781,1.9752335,1.4706447,-0.42970185,-0.340199,-0.25439769,-1.3855383,-1.3116378,3,7,2,3,5,5,7,3,4,5,-1.6711215,0.43987809,1.5718449,0.69142011,0.88042475
-10.870656,1,0.46543501,2,3,0,11.190715,0.39844855,1.2072341,0.48102066,0.7262134,-0.69757654,-0.50486294,-0.4441325,-0.87401136,-0.88831666,4,4,3,4,3,8,4,7,6,3,-0.56046088,0.48615314,1.6882854,0.82076527,0.86752017
-11.52166,0.90751851,0.68959678,1,3,0,12.305272,0.17869988,2.4348323,0.43510423,1.9997281,-1.0848036,-0.54804736,-0.53428503,-0.5076973,-0.56331204,2,6,2,3,4,6,4,2,6,3,-1.3202299,0.90873734,3.7612928,3.4180272,0.34326557
-12.071778,0.84748723,0.85492753,1,1,0,12.320738,0.14782889,2.7547737,0.40723512,2.3475385,-1.1843442,-0.57216692,-0.56530561,-0.45449767,-0.51848727,5,5,2,3,7,6,5,6,4,5,-1.7240758,0.43905455,2.0153254,0.8848378,1.1304876
-13.829523,0.57154664,0.94491417,2,3,0,14.16656,0.67801309,5.9979308,4.0666756,1.9312552,-0.32341498,-0.3352469,-0.23591558,-1.7833547,-1.6882316,5,4,4,1,6,5,2,2,3,2,-4.1596619,0.19313256,1.1017956,0.21279261,0.88900301
-11.069905,1,0.62237641,2,3,0,13.292312,0.33034257,1.1778886,0.38910675,0.78878183,-0.7811346,-0.53404691,-0.48396875,-0.75947915,-0.79491124,7,4,5,2,6,7,4,2,3,4,-0.66694832,0.37630291,3.4802451,1.3096263,2.1706187
-10.751989,1,0.91451836,1,3,0,10.851461,0.3134148,3.0304955,0.94980214,2.0806934,-0.78639029,-0.41739801,-0.38107385,-0.75463406,-0.753541,7,8,4,2,5,6,6,4,4,3,-1.4244225,0.31976342,1.6082944,0.51427373,1.0940207
-10.912427,0.2381941,1.339318,1,3,0,11.348401,0.32237648,1.2773057,0.41177333,0.86553241,-0.78766141,-0.52365304,-0.47591589,-0.74803828,-0.78146979,4,5,5,2,3,5,6,4,3,5,-0.60209824,0.68291104,2.724565,1.8606355,0.86392947
-10.278908,0.99687514,0.47810654,3,7,0,11.05533,0.4814344,2.0021553,0.96390643,1.0382489,-0.56133013,-0.40403424,-0.33269035,-1.0849193,-1.0505673,5,6,1,3,4,5,7,3,2,3,-0.51593249,0.96386061,1.6777502,1.6171174,0.060632868
-10.710895,0.83716387,0.69577841,2,3,0,10.831677,0.37621878,1.3175268,0.49567833,0.82184847,-0.7156755,-0.49622557,-0.43994492,-0.840092,-0.85575125,8,4,3,3,4,5,2,7,3,6,-0.50775847,0.34485774,3.0504019,1.0519547,1.9984472
-11.034197,0.81432046,0.75314947,1,3,0,11.434661,0.48809682,1.1447227,0.5587355,0.58598717,-0.61959784,-0.49849723,-0.42378517,-1.0307605,-1.0249711,7,3,1,2,7,6,5,5,3,7,-0.57874957,0.08760379,1.5393985,0.13485714,1.4045413
-10.246364,0.98498061,0.78140494,2,3,0,10.595351,0.44792596,1.9174293,0.85886638,1.058563,-0.60112628,-0.41575584,-0.35004152,-1.0074479,-0.9837003,7,3,2,7,5,7,5,2,7,5,-0.48577296,0.27590221,1.0233877,0.28235494,0.74103278
-10.552874,0.76812002,2.2105976,1,1,0,10.617861,0.36043829,1.4692487,0.52957348,0.93967521,-0.72834906,-0.4838773,-0.43138222,-0.81736298,-0.83182517,4,4,5,4,3,7,4,5,4,5,-0.47640593,0.51575963,1.5492763,0.79905416,0.75022211
-10.552874,0,20.861062,0,1,1,10.834003,0.36043829,1.4692487,0.52957348,0.93967521,-0.72834906,-0.4838773,-0.43138222,-0.81736298,-0.83182517,6,3,6,2,4,8,4,3,7,3,-0.47640593,0.19022559,4.6707557,0.88849725,3.7822585
-10.532049,0.3333334,3.1114475,1,3,0,11.055555,0.3166828,1.6655783,0.52746,1.1381183,-0.78674749,-0.48529366,-0.4418823,-0.74391832,-0.76575267,7,3,1,3,4,5,2,3,5,5,-0.54181457,0.30405355,1.3979368,0.42504763,0.97288912
-11.309821,0.95204807,0.69462669,2,3,0,11.690948,0.2534361,1.2423039,0.31484466,0.92745926,-0.89276718,-0.56587858,-0.52891126,-0.64079325,-0.69745641,2,5,5,6,4,7,7,6,2,7,-0.76941105,0.51049708,1.1745577,0.59960827,0.57494942
-14.874032,0.8647788,0.83538546,3,7,0,14.902215,0.65547536,7.7167396,5.0581327,2.6586069,-0.32231665,-0.31029371,-0.21255427,-1.7398568,-1.6424578,4,8,1,4,3,4,3,3,2,3,-5.6117299,0.73381751,3.3840511,2.483276,0.90077515
-17.040048,0.9274498,0.87878317,3,7,0,17.886376,0.11143102,0.46578735,0.05190316,0.41388419,-1.081506,-0.82622862,-0.78783843,-0.57666928,-0.72266379,4,5,4,4,4,6,5,4,2,3,-4.2292062,0.55176436,2.3251789,1.2829509,1.0422281
-10.386126,0.90959893,1.1900616,2,3,0,17.17667,0.36974452,1.6569739,0.61265703,1.0443169,-0.70883968,-0.46132719,-0.40842237,-0.84025368,-0.84581291,7,5,3,1,5,8,3,3,3,6,-0.46640189,0.27952072,4.7622733,1.3311541,3.4311192
-10.281201,0.84338795,1.5946975,2,3,0,10.74135,0.4817137,2.1517971,1.0365502,1.115247,-0.55461007,-0.39391618,-0.32278455,-1.0939904,-1.0563398,2,7,3,6,2,5,3,4,4,8,-0.59867172,0.76977014,3.8078753,2.9311887,0.8766866
-10.245408,0.98323142,1.7818611,2,3,0,10.287347,0.4391497,2.2665767,0.99536647,1.2712102,-0.59887749,-0.39470398,-0.33147028,-1.0043852,-0.97552418,5,4,4,2,5,7,6,3,4,4,-0.68483045,0.10662388,6.4417862,0.68684826,5.754938
-10.245408,0.20968557,3.1396335,1,1,0,10.50552,0.4391497,2.2665767,0.99536647,1.2712102,-0.59887749,-0.39470398,-0.33147028,-1.0043852,-0.97552418,4,8,5,5,3,5,6,2,2,6,-0.68483045,0.80501318,0.83741463,0.67412982,0.16328482
-10.245459,0.99780656,0.48415946,3,7,0,10.352717,0.41855536,1.8853059,0.7891049,1.096201,-0.63712284,-0.42545049,-0.36486811,-0.94466019,-0.92974487,6,7,3,5,6,5,5,4,5,6,-0.48828309,0.67552474,2.2308539,1.506997,0.7238569
-10.317233,0.99463783,0.9082856,3,7,0,10.328317,0.44181498,2.5391796,1.1218476,1.4173321,-0.58815478,-0.37986903,-0.31671252,-1.0206449,-0.98643181,6,1,3,3,4,8,5,3,2,2,-0.87975135,0.13732958,1.7823654,0.24477149,1.5375939
-10.317233,0.22808795,1.6927614,1,1,0,11.847407,0.44181498,2.5391796,1.1218476,1.4173321,-0.58815478,-0.37986903,-0.31671252,-1.0206449,-0.98643181,6,5,4,4,3,7,6,3,6,3,-0.87975135,0.34701277,4.2962182,1.4908426,2.8053756
-10.448645,0.99862677,0.28496918,3,7,0,10.503535,0.35107811,2.6566132,0.93267875,1.7239345,-0.71934174,-0.40888021,-0.36381225,-0.82703045,-0.81802301,3,6,3,6,3,6,6,2,1,5,-1.0514774,0.34738226,2.2006976,0.76448332,1.4362143
-10.469823,0.99792321,0.54218061,2,3,0,10.541588,0.32364018,2.4676844,0.79864181,1.6690425,-0.76823564,-0.43192697,-0.39158889,-0.76860736,-0.77135998,7,4,4,5,4,6,3,6,2,3,-0.94477686,0.70192114,1.6370169,1.1490568,0.48796014
-10.355214,0.95511577,1.0247695,1,3,0,10.902259,0.51376118,1.9852973,1.0199687,0.96532863,-0.53106241,-0.40286499,-0.32612088,-1.1567577,-1.1151374,6,5,6,3,6,6,5,2,3,3,-0.50696159,0.5343809,2.3936642,1.2791284,1.1145358
-10.228711,0.42372436,1.687121,2,3,0,12.065858,0.41901245,1.9991791,0.83768096,1.1614982,-0.63246297,-0.4169763,-0.35670471,-0.95039928,-0.93263461,4,4,5,5,3,4,6,4,5,6,-0.53964948,0.72122298,3.7323931,2.6918877,1.0405054
-10.710614,0.91673979,0.5449074,2,5,0,12.227402,0.59835272,2.0087833,1.201961,0.80682236,-0.4652854,-0.40876497,-0.31982916,-1.3607843,-1.3019109,7,5,1,3,6,3,6,4,4,2,-0.55735536,0.55557286,2.3836561,1.3242946,1.0593615
-11.208304,0.94989108,0.79880696,3,7,0,12.237988,0.38975742,4.0859522,1.5925302,2.493422,-0.64429628,-0.35003679,-0.2999076,-0.93454447,-0.89951751,3,4,3,3,8,6,5,3,4,8,-2.2984726,0.38631966,0.76757004,0.2965274,0.47104264
-11.168036,0.98958541,1.2873749,2,3,0,11.509138,0.38326722,1.0838491,0.41540383,0.66844527,-0.72441589,-0.52984651,-0.47045356,-0.84258422,-0.86749263,7,3,5,4,6,6,6,6,2,4,-0.70752019,0.32644997,1.5417212,0.50329485,1.0384264
-11.168036,0.90090979,2.3191802,1,3,0,11.208727,0.38326722,1.0838491,0.41540383,0.66844527,-0.72441589,-0.52984651,-0.47045356,-0.84258422,-0.86749263,8,3,5,6,3,6,5,3,4,6,-0.70752019,0.54254321,2.3490729,1.2744735,1.0745993
-10.857357,0.33333333,3.184838,1,3,0,11.074029,0.3628743,3.4857311,1.2648822,2.2208489,-0.69360231,-0.37619046,-0.33079465,-0.86515237,-0.84315893,6,5,2,3,4,6,5,4,2,3,-1.7644254,0.61681144,2.6040531,1.6062098,0.99784336
-10.338069,0.87240652,0.82426785,1,3,0,12.760337,0.47140474,1.706835,0.80461011,0.90222487,-0.58678041,-0.42935293,-0.35904406,-1.0447069,-1.0205515,7,5,3,3,4,4,5,4,3,5,-0.40849169,0.50531559,4.3587075,2.2025228,2.1561847
-11.363248,0.75705288,1.046219,2,3,0,12.568045,0.35528832,4.2155825,1.4977472,2.7178352,-0.70460961,-0.36458071,-0.32204653,-0.85669075,-0.83170136,6,5,4,5,4,8,7,5,5,4,-2.4585572,0.22467828,1.8280572,0.41072475,1.4173325
-11.355904,0.9996511,0.94881803,3,7,0,11.646867,0.41605088,1.0072954,0.41908615,0.58820928,-0.6991072,-0.53566143,-0.47061872,-0.89252527,-0.91301226,7,6,4,4,4,4,8,1,5,3,-0.79704789,0.28055458,2.1700581,0.60881972,1.5612383
-12.642661,0.55991647,1.7242295,1,1,0,13.119837,0.6654524,0.85804618,0.57098889,0.28705729,-0.57817588,-0.5774837,-0.4830974,-1.3165294,-1.294361,6,6,3,4,2,6,3,4,4,5,-1.2154584,0.56856258,1.8954823,1.0777003,0.81778197
-12.304002,1,0.89263245,1,1,0,12.7518,0.6616595,0.94117768,0.62273916,0.31843852,-0.56000545,-0.55700377,-0.46283866,-1.3321465,-1.3043588,5,6,1,7,1,3,4,4,8,6,-1.0064552,0.79306313,2.0464157,1.6229369,0.42347886
-12.085447,1,1.608693,1,3,0,12.897259,0.72235313,1.244513,0.89897784,0.34553514,-0.48955263,-0.52789032,-0.43026268,-1.5439761,-1.4915879,7,8,3,4,3,6,4,1,4,4,-0.70953878,0.96192569,1.6946075,1.6300865,0.064521016
-12.085447,0.0091366181,2.8707149,1,3,0,12.14555,0.72235313,1.244513,0.89897784,0.34553514,-0.48955263,-0.52789032,-0.43026268,-1.5439761,-1.4915879,4,7,3,2,1,8,8,1,5,4,-0.70953878,0.61715797,1.703676,1.0514372,0.65223877
-10.34717,0.994597,0.32877882,3,15,0,13.712183,0.48558167,2.4488547,1.189119,1.2597358,-0.53979596,-0.37654123,-0.30515557,-1.1178594,-1.0738457,8,4,1,3,1,6,6,5,3,3,-0.79876946,0.64040168,3.4692283,2.2216996,1.2475287
-10.280757,1,0.58020093,3,7,0,10.371811,0.48148941,2.1514625,1.0359064,1.1155561,-0.55485786,-0.39396445,-0.32287133,-1.0934643,-1.0558757,7,5,4,5,4,8,5,3,5,2,-0.59850382,0.63411858,2.2577188,1.4316614,0.82605734
-10.4976,0.89800178,1.0293178,2,3,0,11.148385,0.3370973,2.6771011,0.90244355,1.7746576,-0.74331154,-0.41551326,-0.37329674,-0.79861687,-0.79387489,5,8,2,7,2,6,5,3,4,6,-1.0873235,0.74216144,1.6573016,1.2299854,0.42731628
-10.664656,0.96177708,1.3743822,1,3,0,10.747347,0.3903976,3.2429581,1.266043,1.976915,-0.64958424,-0.37020864,-0.31862196,-0.92271512,-0.89444433,7,5,4,3,6,5,5,4,4,4,-1.5132883,0.288247,1.3340346,0.38453146,0.94950309
-11.04948,0.91652528,2.1657951,1,3,0,11.059653,0.44984223,1.1197669,0.50371844,0.61604846,-0.65491462,-0.50763482,-0.4383812,-0.9587149,-0.96379409,8,5,3,3,5,6,5,5,6,3,-0.61642278,0.28330948,2.054668,0.58210693,1.4725611
-11.04948,0.045444538,3.0050241,2,3,0,11.892917,0.44984223,1.1197669,0.50371844,0.61604846,-0.65491462,-0.50763482,-0.4383812,-0.9587149,-0.96379409,6,3,4,5,4,7,5,3,5,5,-0.61642278,0.44993584,1.4261964,0.64169688,0.78449954
-12.965088,0.96590618,0.41984924,3,7,0,13.413029,0.78075621,1.0998034,0.85867835,0.24112507,-0.50580765,-0.58056819,-0.48287834,-1.6412074,-1.5903288,5,6,4,4,4,5,6,1,7,1,-1.0094723,0.33319392,4.9327031,1.6435467,3.2891564
-12.274353,0.99230622,0.66771315,3,7,0,14.407855,0.1246488,1.6874876,0.21034329,1.4771443,-1.1844844,-0.63476323,-0.62309925,-0.44334213,-0.53193527,1,5,6,5,2,7,2,4,4,7,-1.2303943,0.68086907,2.0793508,1.4157656,0.66358515
-14.063525,0.90612154,1.1287218,2,3,0,14.716069,0.067426452,3.1007255,0.20907092,2.8916546,-1.476177,-0.66963064,-0.6759904,-0.32879116,-0.42284094,6,5,5,1,4,4,2,4,3,3,-2.7167382,0.13726778,1.8143649,0.24905384,1.5653111
-12.450672,1,1.5166959,1,1,0,14.01324,0.12103289,2.6008603,0.31478963,2.2860706,-1.2586606,-0.60706698,-0.60346602,-0.41522941,-0.49158121,3,5,5,3,1,8,4,3,3,5,-1.7685923,0.74447195,1.1662559,0.86824483,0.29801111
-13.499807,0.84714297,2.5771895,1,1,0,14.824593,0.076136871,2.5956052,0.19762126,2.397984,-1.4081567,-0.66443413,-0.66699672,-0.3505489,-0.44516511,4,3,2,5,3,6,4,5,1,5,-2.1781659,0.47276995,4.3305475,2.0473527,2.2831948
-14.269603,0.49283302,2.9509128,1,3,0,14.271291,0.88041607,1.3405743,1.1802631,0.16031114,-0.47309377,-0.63060926,-0.54338043,-1.9811023,-1.9210981,7,8,4,2,6,4,5,1,5,4,-1.298306,0.71334551,2.4143944,1.7222974,0.69209699
-13.459789,0.90407231,1.3850947,2,3,0,14.936247,0.072052847,2.1456831,0.15460258,1.9910805,-1.3830582,-0.67909471,-0.67894323,-0.35700459,-0.45827581,8,1,5,2,4,8,3,5,3,4,-1.912513,0.29938203,1.1334837,0.33934465,0.79413902
-18.058389,0.16219956,1.8321991,1,1,0,18.417816,0.039597648,6.7521592,0.26736962,6.4847896,-1.7461002,-0.69979116,-0.71786429,-0.25813626,-0.35175028,5,4,3,5,4,7,5,5,2,6,-6.5740743,0.44421213,2.7974894,1.2426787,1.5548107
-14.377937,1,0.3849459,4,15,0,19.079196,0.14988195,0.6763511,0.10137282,0.57497828,-1.0428587,-0.73412293,-0.69970466,-0.55636336,-0.67513541,7,3,4,4,4,4,3,2,1,5,-2.4542128,0.46107789,3.6623249,1.6886171,1.9737079
-13.899058,1,0.64774878,2,3,0,14.436966,0.1470181,0.75796843,0.11143508,0.64653335,-1.0527157,-0.71648703,-0.68491815,-0.5401176,-0.65438948,5,7,4,2,3,4,4,4,4,3,-2.1159466,0.40313923,1.4107939,0.56874636,0.84204753
-12.137038,1,1.0818111,2,7,0,14.609946,0.21571641,4.1595899,0.89729178,3.2622981,-1.0242506,-0.47392483,-0.46017712,-0.56634793,-0.59241464,3,6,4,4,4,8,4,3,4,1,-2.7086603,0.54363663,1.7705576,0.96253995,0.80801761
-11.905027,0.78908564,1.7935958,2,3,0,12.530889,0.61825813,0.98503396,0.60900525,0.37602871,-0.56676039,-0.53698873,-0.44636302,-1.2561341,-1.2326395,6,5,4,3,5,4,7,3,5,6,-0.86598167,0.1032559,1.2603641,0.13014003,1.130224
-11.905027,0.53287514,1.7777607,1,1,0,14.467405,0.61825813,0.98503396,0.60900525,0.37602871,-0.56676039,-0.53698873,-0.44636302,-1.2561341,-1.2326395,6,5,2,3,5,8,3,5,7,3,-0.86598167,0.6289811,1.218387,0.76634241,0.45204461
-12.476697,0.9774833,0.95545057,3,7,0,12.819631,0.74220768,1.1297263,0.83849152,0.29123476,-0.50453191,-0.55438099,-0.4564763,-1.5597811,-1.5106144,7,7,1,1,5,5,6,1,4,4,-0.86220889,0.42193606,1.0935701,0.46141666,0.63215344
-11.920538,1,1.4870827,2,3,0,12.473793,0.16729837,2.9904578,0.50029871,2.4901591,-1.1360948,-0.54515419,-0.53625157,-0.48394677,-0.53785068,7,5,5,5,3,5,6,4,2,5,-1.824172,0.23103207,2.3992471,0.55430303,1.8449441
-11.632241,1,0.60650941,3,7,0,12.190701,0.65822722,1.2016726,0.79097361,0.41069898,-0.51408029,-0.50837513,-0.414202,-1.3867207,-1.3443306,7,6,5,2,3,3,5,1,3,2,-0.62860403,0.65889806,1.1967425,0.78853132,0.4082112
-11.632241,0,8.7249473,0,1,1,12.340593,0.65822722,1.2016726,0.79097361,0.41069898,-0.51408029,-0.50837513,-0.414202,-1.3867207,-1.3443306,2,5,5,6,5,8,3,2,5,8,-0.62860403,0.35927013,0.48496283,0.17423266,0.31073017
-10.693744,1,1.4745259,1,1,0,11.19425,0.36475066,1.3440642,0.4902483,0.85381589,-0.72844467,-0.49697576,-0.44280732,-0.8210124,-0.8389319,8,6,3,2,3,7,6,3,2,2,-0.50794057,0.56023368,2.0860112,1.1686537,0.91735744
-10.693744,0.036882337,2.0889732,2,3,0,12.744353,0.36475066,1.3440642,0.4902483,0.85381589,-0.72844467,-0.49697576,-0.44280732,-0.8210124,-0.8389319,6,4,1,2,3,8,6,3,4,2,-0.50794057,0.80355074,1.2525702,1.0065037,0.24606649
-10.431397,0.99592157,0.21857124,3,15,0,11.44299,0.50913615,2.5308827,1.2885639,1.2423188,-0.51283462,-0.37059607,-0.29515342,-1.1780063,-1.1271702,6,4,3,4,2,5,7,6,7,3,-0.86007436,0.62367906,1.5440692,0.96300361,0.58106555
-10.297219,0.99186353,0.33923183,3,7,0,10.858464,0.36727383,1.9081019,0.70079589,1.207306,-0.70507603,-0.44190979,-0.39078551,-0.84304842,-0.84263883,6,6,3,7,3,7,7,2,6,4,-0.54393117,0.70783177,3.1284785,2.2144365,0.914042
-11.536001,0.86964181,0.56472783,2,3,0,11.540561,0.17181961,1.8812857,0.32324177,1.5580439,-1.078016,-0.57755512,-0.56076921,-0.50521598,-0.5723395,4,6,1,2,4,7,3,4,3,4,-1.0233106,0.45371258,2.037429,0.92440716,1.1130218
-11.814034,0.98085449,0.67434241,1,1,0,11.896921,0.15083002,1.870884,0.28218547,1.5886985,-1.1299116,-0.59862885,-0.5850172,-0.47435724,-0.54951815,5,6,3,7,5,6,6,4,5,4,-1.124448,0.88876757,1.7092551,1.5191305,0.19012461
-11.509283,1,1.1654984,2,3,0,11.847628,0.17968926,1.6667698,0.29950063,1.3672692,-1.0486193,-0.58271334,-0.56256602,-0.52185883,-0.59070763,6,7,3,2,4,6,5,4,4,6,-0.9259549,0.37007988,2.4776215,0.91691786,1.5607036
-11.509283,0.018579788,2.1743969,2,5,0,11.676574,0.17968926,1.6667698,0.29950063,1.3672692,-1.0486193,-0.58271334,-0.56256602,-0.52185883,-0.59070763,6,7,2,3,4,7,5,3,3,2,-0.9259549,0.53188846,2.443083,1.2994477,1.1436354
-10.366011,0.99997054,0.1834634,4,15,0,11.628387,0.46266369,1.6353514,0.75661772,0.87873369,-0.59986721,-0.43749374,-0.36842981,-1.0217771,-1.0020346,7,4,2,6,4,6,5,2,4,4,-0.39881046,0.58947636,2.3056381,1.3591191,0.94651893
-10.290634,0.9982832,0.34641198,3,7,0,10.507599,0.3919071,1.7903849,0.70166456,1.0887204,-0.67455204,-0.44146776,-0.38529441,-0.88737769,-0.88257782,6,6,5,4,4,6,4,1,3,4,-0.4751369,0.46949583,2.841281,1.3339696,1.5073114
-10.32505,0.96246125,0.65241114,2,3,0,10.619356,0.49834352,1.9061681,0.94992653,0.95624158,-0.54945349,-0.40959634,-0.33525286,-1.1164894,-1.0803359,8,1,7,3,3,7,7,3,6,3,-0.47005024,0.26722968,1.1281497,0.30147508,0.82667458
-11.941426,0.68763854,1.0965124,2,3,0,12.121318,0.43165619,5.1317812,2.2151652,2.9166161,-0.57137056,-0.31727415,-0.25908042,-1.0499775,-0.99703503,6,5,5,4,4,7,7,3,6,7,-3.2505191,0.44430932,2.411274,1.0713515,1.3399225
-13.407936,0.88046816,0.77971812,2,3,0,13.626737,0.63470917,5.9619393,3.7840976,2.1778417,-0.3480561,-0.31472602,-0.21971043,-1.6419429,-1.5488648,5,2,2,5,5,6,6,2,4,3,-4.0670917,0.33012707,1.4681323,0.48467021,0.9834621
-13.000106,0.54242236,1.0135244,2,3,0,14.670254,0.77769157,3.2817951,2.5522244,0.72957071,-0.34275048,-0.4483438,-0.34953719,-1.9942213,-1.9097399,6,6,3,3,3,7,6,2,4,4,-1.8680693,0.36569925,1.0556611,0.38605449,0.66960665
-10.299475,1,0.46453473,2,3,0,12.922425,0.41000485,2.4909816,1.0213145,1.469667,-0.63131396,-0.39132613,-0.33417158,-0.94841031,-0.92385819,7,4,4,4,4,6,7,5,4,7,-0.86232251,0.47387454,3.1845976,1.5090997,1.6754979
-10.4104,0.90578414,0.87207956,2,3,0,10.647454,0.34017098,1.7519559,0.59596455,1.1559913,-0.74877255,-0.46615585,-0.41912163,-0.78783905,-0.79981004,5,7,3,4,6,7,4,5,2,2,-0.52391327,0.49693077,0.89500433,0.44475519,0.45024914
-10.542444,0.60371261,1.2198723,2,3,0,11.802216,0.53709331,2.5804494,1.3859421,1.1945073,-0.48486328,-0.36815126,-0.28803988,-1.2494237,-1.1918149,7,6,7,6,7,3,5,3,3,7,-0.90367146,0.22005796,1.6285955,0.3583854,1.2702101
-11.039012,0.89673758,0.68492249,1,1,0,11.053207,0.60007538,2.9741542,1.7847167,1.1894375,-0.42204517,-0.36060803,-0.27103696,-1.4365092,-1.3628323,6,4,1,4,5,4,4,3,2,5,-1.2660911,0.27085337,1.453521,0.39369105,1.0598299
-10.900284,1,0.93043411,2,3,0,11.095049,0.24207856,1.7510765,0.42389808,1.3271784,-0.91918546,-0.52611565,-0.49648549,-0.61741573,-0.662048,7,5,6,8,3,8,4,3,3,6,-0.72526469,0.52287354,1.1964979,0.62561708,0.5708808
-10.900284,0.051215309,1.7072219,1,3,0,11.472069,0.24207856,1.7510765,0.42389808,1.3271784,-0.91918546,-0.52611565,-0.49648549,-0.61741573,-0.662048,8,2,2,2,7,6,5,3,4,7,-0.72526469,0.28084652,6.1633984,1.730969,4.4324294
-10.860192,0.99960486,0.19214849,2,3,0,10.968209,0.24840957,1.7384513,0.43184795,1.3066034,-0.90660777,-0.52238226,-0.49155181,-0.62785434,-0.67059358,5,5,6,3,2,8,3,3,3,5,-0.70455217,0.32415171,2.6496785,0.85889783,1.7907807
-12.176808,0.9588577,0.35347314,2,7,0,13.130998,0.6746108,3.8441235,2.5932873,1.2508363,-0.35641008,-0.36412149,-0.26601759,-1.6996543,-1.6117431,5,4,3,6,7,6,4,2,5,1,-2.1507892,0.6557094,5.0789483,3.3303142,1.7486341
-11.286749,1,0.5724132,2,3,0,12.071174,0.61258117,3.2609311,1.997585,1.2633461,-0.40528633,-0.35439644,-0.26306695,-1.4868145,-1.4086619,7,5,3,2,4,4,4,2,4,6,-1.5323465,0.4179657,2.4129756,1.0085411,1.4044346
-10.941122,1,1.0342663,2,3,0,11.34948,0.25134571,1.561163,0.39239162,1.1687714,-0.89873224,-0.53420128,-0.50122913,-0.6337134,-0.6801919,1,7,3,8,4,6,2,4,2,5,-0.67259342,0.88624188,1.2873467,1.1409006,0.14644614
-10.941122,0.010464684,1.8502629,1,3,0,11.508526,0.25134571,1.561163,0.39239162,1.1687714,-0.89873224,-0.53420128,-0.50122913,-0.6337134,-0.6801919,3,5,1,5,3,6,5,6,6,5,-0.67259342,0.93776463,2.4530138,2.3003496,0.15266421
-11.117237,0.99952466,0.20348111,4,15,0,11.161497,0.22867961,1.5470811,0.35378591,1.1932952,-0.94127296,-0.55158974,-0.52225269,-0.59827412,-0.65291875,7,7,3,3,4,8,4,3,6,7,-0.73735571,0.49915585,2.1587611,1.0775582,1.0812029
-11.203511,0.98766729,0.36501197,3,7,0,12.237756,0.27971254,3.5100408,0.98180243,2.5282384,-0.85834449,-0.42865772,-0.40055182,-0.68993968,-0.69619802,3,4,1,4,4,5,5,4,2,5,-1.9245259,0.86091947,1.0594152,0.91207119,0.14734403
-10.932581,0.96468259,0.62752772,3,7,0,12.490462,0.56136661,3.1608532,1.7743974,1.3864558,-0.44641739,-0.34723224,-0.26330556,-1.3410901,-1.2718199,5,4,4,5,3,4,5,2,3,3,-1.4053154,0.63298926,1.8475782,1.1694971,0.67808103
-10.641009,1,1.0039437,2,3,0,11.002695,0.29013567,2.5375022,0.73621991,1.8012823,-0.83125055,-0.45016211,-0.41663137,-0.70434032,-0.71747572,7,7,3,3,4,7,6,4,2,5,-1.0586196,0.52397712,1.8922593,0.99150059,0.90075874
