# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-12.283884,0.98716293,0.40035178,3,7,0,15.403416,0.055900174,4.3827427,0.24499608,4.1377466,-0.41469949,-0.67805867,-0.3079783,-0.014193704,-0.3079783,4,4,6,2,7,2,3,3,2,5,-4.0843847,0.10697245,1.869437,0.19997825,1.6694587
-12.041469,0.92649716,0.5823096,2,7,0,13.448838,0.64172122,0.92353079,0.59264931,0.33088148,-1.271414,-0.5556483,-0.50233429,-0.725423,-0.50233429,2,6,8,4,5,4,6,6,2,6,-1.0186513,0.70281514,3.7810261,2.6573624,1.1236637
-9.8389571,1,0.75149235,2,3,0,11.948681,0.44189786,3.6054528,1.5932419,2.0122109,-0.98572613,-0.34270983,-0.25630593,-0.38357838,-0.25630593,3,6,7,4,5,4,7,7,2,7,-1.8109185,0.31744743,1.6693868,0.52994256,1.1394443
-9.8389571,1.4833272e-06,1.1130505,1,1,0,11.139568,0.44189786,3.6054528,1.5932419,2.0122109,-0.98572613,-0.34270983,-0.25630593,-0.38357838,-0.25630593,1,2,7,3,8,4,5,4,3,8,-1.8109185,0.37999324,0.87230243,0.33146903,0.5408334
-9.8472265,0.89683328,0.24634855,2,5,0,14.092106,0.52983295,1.8470295,0.97861711,0.86841243,-1.1333346,-0.41344511,-0.35311593,-0.543644,-0.35311593,2,6,4,1,5,3,5,4,5,7,-0.4501336,0.47438046,1.6979652,0.8054815,0.89248369
-9.9692678,0.99620919,0.30067143,2,3,0,10.079287,0.55315055,2.0555769,1.1370435,0.91853341,-1.1960989,-0.39891587,-0.34546051,-0.57865905,-0.34546051,2,4,7,2,6,4,5,4,4,4,-0.55374958,0.13614826,1.4081258,0.19171387,1.2164119
-10.11152,0.89921218,0.44158684,2,5,0,12.401782,0.12067247,2.0307552,0.24505624,1.785699,-0.53298477,-0.62399054,-0.35714911,-0.11140524,-0.35714911,4,4,6,3,6,4,3,5,2,2,-1.3861785,0.36012611,1.9049018,0.68600488,1.2188969
-10.527564,0.86296398,0.5389913,2,3,0,10.783819,0.12202251,3.7656129,0.45948952,3.3061233,-0.48429022,-0.58722485,-0.29129698,-0.043711983,-0.29129698,4,5,6,1,6,6,6,6,2,5,-2.7944057,0.26004549,1.9444926,0.50565654,1.4388361
-12.332196,0.90619455,0.61379964,2,3,0,12.688794,0.06339893,4.8311764,0.30629141,4.524885,-0.41493234,-0.66431146,-0.29791193,-0.0073689473,-0.29791193,2,8,8,2,4,4,3,3,3,6,-4.3885743,0.51513866,1.4796782,0.76223944,0.71743875
-9.3614214,1,0.75652552,1,3,0,13.595958,0.38572322,1.6409319,0.63294555,1.0079864,-0.86495866,-0.45679328,-0.34991198,-0.35418696,-0.34991198,2,7,8,1,6,5,4,6,5,7,-0.44755634,0.5379667,1.7561267,0.94473766,0.81138901
-9.101127,0.98430416,1.1069916,1,3,0,9.1478523,0.2976976,2.6472725,0.78808669,1.8591859,-0.72118311,-0.44075921,-0.2857036,-0.21183838,-0.2857036,5,5,8,1,5,4,4,3,5,4,-1.129859,0.20864736,2.2516566,0.4698022,1.7818544
-9.101127,5.0350458e-05,1.5685881,1,1,0,9.8742064,0.2976976,2.6472725,0.78808669,1.8591859,-0.72118311,-0.44075921,-0.2857036,-0.21183838,-0.2857036,3,6,7,1,6,2,6,8,2,6,-1.129859,0.61077167,1.718941,1.0498805,0.66906055
-9.1722115,0.99342737,0.3647265,3,7,0,9.2644566,0.25126684,2.0483799,0.51468994,1.5336899,-0.66903451,-0.50098752,-0.32444856,-0.19270101,-0.32444856,1,4,6,2,5,3,6,3,3,4,-0.82283609,0.27153481,2.8941336,0.78585801,2.1082756
-9.2097911,0.99175395,0.52634816,1,1,0,9.2220225,0.24537398,1.9846469,0.48698072,1.4976662,-0.66375908,-0.50897864,-0.32980953,-0.19138548,-0.32980953,1,7,8,6,6,4,3,8,3,6,-0.80609646,0.47943776,1.8832779,0.90291456,0.98036338
-9.2097911,1.4125174e-08,3.0198712,1,3,0,13.232372,0.24537398,1.9846469,0.48698072,1.4976662,-0.66375908,-0.50897864,-0.32980953,-0.19138548,-0.32980953,6,5,5,2,6,3,2,3,2,5,-0.80609646,0.42292718,1.3788946,0.58317203,0.79572262
-9.2097911,5.3793121e-293,7.0515952,1,1,0,9.6551173,0.24537398,1.9846469,0.48698072,1.4976662,-0.66375908,-0.50897864,-0.32980953,-0.19138548,-0.32980953,4,7,7,5,5,2,7,4,3,6,-0.80609646,0.67170998,2.2962867,1.5424387,0.75384799
-9.7649916,0.92448614,0.69528263,2,3,0,10.026835,0.14589036,2.3905725,0.34876147,2.041811,-0.54089878,-0.58398737,-0.3287857,-0.10166378,-0.3287857,3,3,6,5,5,4,3,5,3,8,-1.4518033,0.43063103,4.0951266,1.7634886,2.331638
-10.469164,0.9684094,0.5921514,2,7,0,11.01441,0.10801951,3.2411136,0.35010349,2.8910101,-0.48088004,-0.61204936,-0.30974467,-0.052206291,-0.30974467,6,6,6,3,6,2,5,6,1,7,-2.4158367,0.53751083,1.8339924,0.98579076,0.84820161
-10.281152,1,0.72123891,2,3,0,13.09797,0.58650975,2.40808,1.4123624,0.99571761,-1.2975154,-0.38225965,-0.33833412,-0.63529279,-0.33833412,4,1,5,5,4,5,7,8,4,8,-0.79850502,0.64711869,3.2278536,2.0888044,1.1390492
-10.048821,0.91547749,1.1129916,1,3,0,10.785074,0.37393068,1.1795721,0.44107821,0.73849393,-0.85503752,-0.51685428,-0.40800058,-0.37670428,-0.40800058,1,7,8,4,6,6,5,6,3,8,-0.60872097,0.77416693,4.3793637,3.3903585,0.98900516
-10.048821,0.21570049,1.4500155,1,1,0,11.252835,0.37393068,1.1795721,0.44107821,0.73849393,-0.85503752,-0.51685428,-0.40800058,-0.37670428,-0.40800058,2,5,7,3,8,4,2,4,4,6,-0.60872097,0.5865653,4.1451923,2.4314259,1.7137663
-13.214382,0.94973344,0.22368734,4,15,0,13.910363,0.048424088,1.039397,0.050331852,0.98906514,-0.57795087,-0.75906829,-0.4865833,-0.2080606,-0.4865833,3,6,7,2,7,6,4,6,3,1,-2.4068237,0.81740835,1.5249107,1.2464747,0.27843596
-11.285393,0.99943185,0.34153915,3,7,0,13.415574,0.12525317,1.1047923,0.13837874,0.96641358,-0.61387935,-0.67896732,-0.45258323,-0.21190192,-0.45258323,4,7,6,2,6,6,3,3,2,3,-1.4493886,0.53206949,2.6942867,1.4335477,1.2607389
-11.103423,0.99166162,0.62739225,2,7,0,11.703848,0.098426372,1.349445,0.13282097,1.216624,-0.56570555,-0.68259515,-0.4248409,-0.16752057,-0.4248409,2,6,7,1,5,6,5,6,2,3,-1.4653971,0.099642061,3.6645938,0.36514768,3.2994461
-14.068539,0.34510224,1.1439957,1,3,0,15.623246,0.021675997,4.2897058,0.092983652,4.1967222,-0.39043245,-0.73479569,-0.32669735,-0.017774849,-0.32669735,3,5,6,3,4,5,5,5,2,5,-4.9082688,0.66197342,2.4203959,1.6022378,0.81815814
-14.364957,0.99983454,0.27290249,2,3,0,14.501441,0.01771423,4.119903,0.072980908,4.0469221,-0.39060315,-0.74196362,-0.33155593,-0.021807761,-0.33155593,1,4,6,4,8,6,5,4,2,6,-4.9456613,0.69482155,0.99945441,0.69444246,0.30501195
-14.552552,0.99891187,0.5193591,1,1,0,14.661528,0.016151707,4.1276556,0.066668683,4.0609869,-0.38941364,-0.74463074,-0.33225571,-0.021977767,-0.33225571,4,3,5,6,5,8,4,4,2,3,-5.0437359,0.36333967,0.9243285,0.33584521,0.58848329
-14.552552,0.91642672,0.98653335,1,1,0,15.729766,0.016151707,4.1276556,0.066668683,4.0609869,-0.38941364,-0.74463074,-0.33225571,-0.021977767,-0.33225571,1,7,8,3,2,3,3,8,2,5,-5.0437359,0.84076768,2.3521466,1.9776089,0.37453775
-12.475243,1,1.4452046,1,1,0,14.832786,0.036629951,3.2442034,0.11883501,3.1253684,-0.4225734,-0.71458153,-0.34051727,-0.041121661,-0.34051727,2,5,5,4,7,3,3,6,1,5,-3.4230836,0.34425518,1.4140486,0.48679354,0.92725504
-9.5483414,0.33333334,2.737635,2,3,0,10.839815,0.2568048,1.4992797,0.38502223,1.1142575,-0.69703211,-0.53604202,-0.37152585,-0.23683333,-0.37152585,4,3,7,5,6,8,3,7,1,4,-0.66132736,0.45077927,1.1377776,0.51288657,0.62489105
-9.4426858,0.99165225,0.66221003,3,7,0,9.7439852,0.39062618,1.5645589,0.61115766,0.95340121,-0.87288532,-0.46257728,-0.35787957,-0.36439734,-0.35787957,3,3,4,5,6,4,5,8,1,5,-0.4375464,0.65987341,2.0839305,1.3751303,0.70880016
-9.5763755,0.34760584,1.2231535,2,3,0,10.918447,0.17088237,2.6697595,0.45621483,2.2135447,-0.558071,-0.54907085,-0.30870235,-0.10308996,-0.30870235,2,6,5,3,7,4,4,7,3,4,-1.5370519,0.62595638,3.8813941,2.4295834,1.4518107
-9.1725899,0.99643684,0.31833423,3,7,0,9.9086307,0.24057583,2.4341183,0.58559004,1.8485283,-0.6458226,-0.49158278,-0.30362983,-0.16469386,-0.30362983,5,1,4,2,3,3,5,4,3,6,-1.1007065,0.34101969,3.5844358,1.2223632,2.3620726
-9.356019,0.94517349,0.59594771,1,3,0,9.9370757,0.44484776,2.4261988,1.0792891,1.3469097,-0.97591787,-0.38471129,-0.29940863,-0.40436471,-0.29940863,2,5,2,1,5,3,5,8,1,8,-0.79352964,0.3058297,1.2281138,0.37559368,0.85252015
-9.4968634,0.96386086,0.94884654,1,3,0,9.9242556,0.40624442,1.5465921,0.62829442,0.91829769,-0.89724276,-0.45947637,-0.36060822,-0.3839578,-0.36060822,2,3,5,3,6,3,4,7,2,6,-0.4243675,0.57544591,1.16455,0.67013554,0.49441446
-9.4968634,0.033655444,1.585458,2,3,0,12.679174,0.40624442,1.5465921,0.62829442,0.91829769,-0.89724276,-0.45947637,-0.36060822,-0.3839578,-0.36060822,4,6,5,5,4,6,3,7,5,8,-0.4243675,0.32656548,1.6258821,0.53095696,1.0949251
-9.6248142,0.999935,0.17191353,4,15,0,9.7399147,0.31831136,1.3804143,0.43940156,0.94101277,-0.7760249,-0.51286608,-0.37999913,-0.3019217,-0.37999913,4,2,4,5,7,2,4,8,3,8,-0.55925422,0.62826253,0.88643854,0.55691613,0.32952242
-9.1961223,0.98762217,0.32121054,2,7,0,10.623582,0.24069682,2.0814363,0.50099511,1.5804412,-0.65507014,-0.50736095,-0.32395593,-0.18192369,-0.32395593,2,4,4,3,8,2,2,8,5,5,-0.86984711,0.3877857,2.3347162,0.90536957,1.4293467
-12.740059,0.68910093,0.57338808,2,5,0,12.972777,0.032012923,1.7134713,0.054853226,1.6586181,-0.48988514,-0.74287306,-0.41277729,-0.12113138,-0.41277729,1,6,4,3,5,7,5,4,1,4,-2.4945237,0.63665602,2.1682393,1.3804226,0.78781671
-14.174307,0.97062369,0.43205818,3,7,0,15.00345,0.85942005,1.3157112,1.1307486,0.18496262,-1.9303478,-0.61331374,-0.57656877,-1.1236471,-0.57656877,2,3,7,3,6,1,5,6,4,7,-1.172622,0.56438946,1.4046531,0.79277143,0.61188171
-18.492193,0.98296026,0.72640114,2,7,0,19.102105,0.0088148185,8.2467954,0.072694005,8.1741014,-0.34600327,-0.75586748,-0.30048496,0.019592728,-0.30048496,5,6,6,4,6,5,2,7,1,6,-9.2979818,0.75236876,1.5367873,1.1562307,0.38055654
-10.683791,0.33653395,1.2534363,2,3,0,16.950922,0.17873376,4.9202595,0.87941647,4.040843,-0.53472588,-0.50559637,-0.25170795,-0.055917824,-0.25170795,3,6,6,6,5,3,6,6,3,6,-3.5669299,0.90056814,3.8276075,3.4470214,0.38058612
-9.7539981,0.99960716,0.35416857,3,7,0,11.134912,0.4931489,2.8915173,1.4259486,1.4655687,-1.0885199,-0.35611275,-0.28828236,-0.47241902,-0.28828236,4,6,6,2,7,5,8,7,4,7,-1.1540778,0.50009818,2.2309082,1.1156731,1.1152351
-10.012288,0.93635732,0.63799623,2,7,0,10.971281,0.22284521,1.2934713,0.28824389,1.0052274,-0.67473461,-0.5801832,-0.40244288,-0.23385375,-0.40244288,1,6,8,6,5,2,2,5,3,8,-0.82462904,0.52674616,1.1350608,0.59788894,0.53717189
-9.3534009,0.85006388,0.95709355,1,3,0,11.454734,0.32286928,3.3183597,1.0713964,2.2469633,-0.75645747,-0.40321214,-0.25915858,-0.22321513,-0.25915858,1,5,7,3,7,4,2,5,2,6,-1.666628,0.27867204,1.4706875,0.40983947,1.060848
-9.5570327,0.7332839,1.1282196,2,3,0,11.467401,0.44099867,1.5929064,0.70246961,0.8904368,-0.95470231,-0.44579732,-0.358846,-0.42486234,-0.358846,3,2,5,2,6,4,4,7,2,6,-0.4035006,0.21397881,1.3390592,0.28653031,1.0525289
-9.2561016,0.93992806,0.96835655,1,3,0,10.341456,0.31196406,3.1152417,0.97184343,2.1433982,-0.73953771,-0.41580751,-0.26636672,-0.21481702,-0.26636672,4,4,3,2,7,3,5,8,2,6,-1.5019009,0.26348538,1.1897986,0.31349453,0.87630405
-9.2172676,0.93518896,1.4471859,1,1,0,9.3529266,0.2304059,2.5205125,0.58074096,1.9397716,-0.63109158,-0.49687757,-0.30127396,-0.15248461,-0.30127396,4,6,7,2,4,3,2,3,2,6,-1.1953123,0.45823303,1.2989414,0.59521783,0.70372353
-9.2172676,0.0067186169,2.1219354,1,1,0,10.970513,0.2304059,2.5205125,0.58074096,1.9397716,-0.63109158,-0.49687757,-0.30127396,-0.15248461,-0.30127396,1,6,7,2,6,5,4,6,1,8,-1.1953123,0.46673931,2.4688616,1.1523148,1.3165468
-9.4757689,0.99320737,0.26917413,2,3,0,9.5159734,0.1801268,2.4505748,0.44141419,2.0091606,-0.57419894,-0.54609674,-0.31609063,-0.11837103,-0.31609063,3,4,8,4,4,2,2,7,2,5,-1.3256149,0.5636494,1.7931832,1.0107266,0.78245655
-11.271253,0.93348285,0.46242749,2,7,0,11.846395,0.097298038,4.3837418,0.42652947,3.9572123,-0.45103085,-0.61559732,-0.28933027,-0.021931097,-0.28933027,1,6,8,2,7,3,3,5,1,6,-3.5759561,0.6494664,1.4038378,0.91174546,0.4920923
-9.0981527,0.93222649,0.67485363,1,3,0,12.66933,0.28841452,2.6008265,0.75011613,1.8507104,-0.70806508,-0.44885474,-0.2887476,-0.20364463,-0.2887476,4,3,6,3,1,5,4,5,5,8,-1.1114812,0.31197033,0.68768013,0.21453579,0.47314433
-9.3026796,0.94690054,0.97588899,2,3,0,9.3602399,0.2461986,1.7919366,0.44117228,1.3507643,-0.67158407,-0.52027769,-0.34461017,-0.20456928,-0.34461017,5,8,6,5,4,4,3,6,4,7,-0.72570606,0.4260396,1.2707106,0.54137302,0.72933756
-9.6209948,0.4394442,1.4566412,2,3,0,9.8428471,0.25464118,3.733856,0.9507935,2.7830625,-0.64735165,-0.44450544,-0.2557657,-0.14038734,-0.2557657,7,3,3,3,3,3,4,7,4,7,-2.1927495,0.056086942,1.5770587,0.088452397,1.4886063
-9.7991767,0.94771948,0.59856238,2,7,0,10.527753,0.14484218,2.123275,0.30753977,1.8157352,-0.55035134,-0.59410378,-0.34380768,-0.11589955,-0.34380768,2,5,7,5,5,4,5,6,1,4,-1.2827265,0.26447289,4.7485586,1.255865,3.4926936
-10.083038,0.94898561,0.89299979,1,3,0,10.275966,0.11981046,2.5187755,0.30177566,2.2169998,-0.51186633,-0.61046379,-0.33124477,-0.083830247,-0.33124477,2,4,8,3,5,5,2,3,1,6,-1.7136434,0.56306649,1.8115279,1.0200106,0.79151721
-10.082735,0.67743336,1.3284903,2,3,0,10.629671,0.12003883,2.5415527,0.305085,2.2364677,-0.51129502,-0.60964412,-0.33015518,-0.082864355,-0.33015518,2,6,7,3,8,5,2,8,1,2,-1.7294678,0.43830054,6.3371918,2.7775946,3.5595972
-11.093517,0.9493236,1.0034248,2,3,0,11.380085,0.075199699,1.7405829,0.13089131,1.6096916,-0.51534072,-0.68772748,-0.39377708,-0.12124011,-0.39377708,4,4,8,4,6,3,3,6,3,6,-1.6926389,0.40934711,2.7503867,1.1258629,1.6245238
-11.093517,0.18180244,1.4839177,1,3,0,14.57993,0.075199699,1.7405829,0.13089131,1.6096916,-0.51534072,-0.68772748,-0.39377708,-0.12124011,-0.39377708,3,7,7,3,6,5,2,7,3,5,-1.6926389,0.53589094,2.2165844,1.1878475,1.0287369
-10.171639,0.99363386,0.33555909,3,15,0,11.852307,0.52669835,1.3971494,0.73587629,0.66127313,-1.10239,-0.45945137,-0.39538743,-0.54939537,-0.39538743,4,3,5,4,8,4,2,6,3,5,-0.4149658,0.29049195,2.1411805,0.62199569,1.5191848
-13.156041,0.7165257,0.55354766,2,3,0,13.341359,0.81326647,1.5243308,1.2396872,0.28464368,-1.8437696,-0.55587764,-0.52486046,-1.0492094,-0.52486046,2,1,8,2,8,2,7,2,1,8,-0.88788057,0.79156258,1.815209,1.4368515,0.37835748
-13.079103,0.99969193,0.46555729,1,1,0,13.359809,0.80916222,1.5356877,1.2426204,0.29306723,-1.8333877,-0.55167388,-0.52088337,-1.0416927,-0.52088337,2,6,8,4,8,1,1,8,7,5,-0.87066797,0.69963682,2.5106789,1.7565634,0.75411549
-11.533738,0.98230859,0.77189715,2,3,0,13.727041,0.098784746,1.157387,0.11433218,1.0430548,-0.58893201,-0.6979203,-0.4513273,-0.1952722,-0.4513273,4,4,5,2,4,5,5,8,4,8,-1.5973993,0.22799636,2.3887594,0.54462845,1.844131
-12.390896,0.70562047,1.2195553,1,3,0,13.264411,0.32474126,0.67237204,0.21834695,0.45402509,-0.84280557,-0.6499014,-0.53143791,-0.42074915,-0.53143791,3,6,5,5,7,5,6,6,5,3,-1.9310695,0.51005689,0.74003286,0.37745886,0.362574
-12.390896,0.0004012301,1.9949674,1,1,0,14.331136,0.32474126,0.67237204,0.21834695,0.45402509,-0.84280557,-0.6499014,-0.53143791,-0.42074915,-0.53143791,4,7,7,3,6,3,3,7,1,7,-1.9310695,0.59579025,2.7160336,1.6181864,1.0978473
-12.390896,3.0120338e-284,4.6617776,1,2,1,13.917522,0.32474126,0.67237204,0.21834695,0.45402509,-0.84280557,-0.6499014,-0.53143791,-0.42074915,-0.53143791,3,6,7,4,6,6,3,2,2,4,-1.9310695,0.65493763,2.7684005,1.8131297,0.95527084
-12.17655,1,0.45974758,1,1,0,12.481032,0.30150308,0.70431528,0.21235323,0.49196205,-0.81688187,-0.6480487,-0.5215679,-0.39550291,-0.5215679,3,5,8,4,8,6,2,4,4,8,-1.819823,0.62025409,2.820524,1.7494415,1.0710825
-9.6091727,0.99047769,0.47888776,3,7,0,12.680101,0.23216897,1.5170506,0.35221207,1.1648385,-0.66898891,-0.55158014,-0.37325081,-0.21620274,-0.37325081,2,6,8,2,7,4,3,6,2,5,-0.72804622,0.73769993,1.6764705,1.2367322,0.43973833
-9.6356489,0.99854829,0.63038858,1,1,0,9.7108013,0.23460595,1.4893243,0.34940434,1.13992,-0.67321244,-0.55226952,-0.37593156,-0.22065894,-0.37593156,2,4,6,4,5,4,6,6,2,4,-0.72341004,0.63806119,2.4875943,1.5872374,0.90035691
-9.55913,0.42397387,0.98046028,2,3,0,11.524482,0.1706523,2.5651217,0.43774392,2.1273778,-0.56067538,-0.55225323,-0.31329713,-0.10731627,-0.31329713,4,3,8,7,6,5,5,5,2,6,-1.4551421,0.668121,1.7012442,1.136637,0.5646072
-11.648537,0.94532124,0.28582888,2,7,0,12.383122,0.71704758,2.1130876,1.5151844,0.59790327,-1.6443684,-0.44831813,-0.42182737,-0.88169452,-0.42182737,3,6,4,4,7,1,5,7,2,3,-0.78332237,0.26255317,2.0555934,0.53970256,1.5158908
-9.8363726,1,0.41876372,2,3,0,11.756367,0.5309269,1.9086387,1.0133476,0.89529107,-1.138763,-0.40854427,-0.34881884,-0.54441172,-0.34881884,2,3,8,5,6,4,5,7,6,5,-0.47492216,0.44727491,1.3086695,0.58533503,0.72333445
-9.8363726,0.55862935,0.75638314,1,3,0,11.200212,0.5309269,1.9086387,1.0133476,0.89529107,-1.138763,-0.40854427,-0.34881884,-0.54441172,-0.34881884,4,2,7,2,8,2,6,5,5,6,-0.47492216,0.3332655,3.4861452,1.1618119,2.3243332
-9.8305637,0.98244621,0.34740793,2,7,0,11.184209,0.49232111,3.0703924,1.511619,1.5587734,-1.090712,-0.34965464,-0.28181389,-0.46952396,-0.28181389,3,3,7,4,6,4,4,8,3,7,-1.3098632,0.60379524,3.2400311,1.9563153,1.2837157
-11.511836,0.76360312,0.61512377,2,3,0,11.591329,0.67643312,3.009359,2.0356301,0.97372889,-1.5976899,-0.38730576,-0.36285235,-0.8158422,-0.36285235,3,4,7,6,8,2,7,8,3,7,-1.3889052,0.66396254,2.3556582,1.5640688,0.79158941
-11.725153,1,0.5504873,2,7,0,11.927773,0.068292517,1.3698864,0.093552988,1.2763334,-0.54376748,-0.7134742,-0.43224508,-0.15901776,-0.43224508,2,4,7,1,6,4,3,4,1,4,-1.7898536,0.73153432,3.2256991,2.3597096,0.8659895
-10.457108,1,1.0446594,2,3,0,10.850875,0.40759508,4.8036356,1.9579382,2.8456973,-0.92031855,-0.33036131,-0.2281856,-0.32085683,-0.2281856,3,7,8,4,7,4,6,6,4,6,-2.9599944,0.90995719,1.7983272,1.6364008,0.16192642
-10.457108,0.016574934,1.981357,1,3,0,12.040194,0.40759508,4.8036356,1.9579382,2.8456973,-0.92031855,-0.33036131,-0.2281856,-0.32085683,-0.2281856,6,4,4,2,6,3,6,7,3,6,-2.9599944,0.17306998,2.1867273,0.37845686,1.8082705
-10.889715,0.99617274,0.17441898,4,23,0,12.35623,0.25203168,0.95693653,0.24117832,0.7157582,-0.73585283,-0.61033299,-0.45724324,-0.30470414,-0.45724324,3,7,7,3,7,1,2,4,5,7,-1.1454344,0.60569333,1.2777364,0.7739164,0.50381997
-10.878362,0.99265448,0.3300238,3,7,0,11.841401,0.57337725,1.1554953,0.66253472,0.49296058,-1.1725324,-0.49778749,-0.44023363,-0.62339491,-0.44023363,5,5,4,5,7,1,7,7,2,8,-0.58859115,0.68008901,1.2361694,0.84070522,0.39546418
-10.878362,0.49686774,0.61422567,2,3,0,13.889324,0.57337725,1.1554953,0.66253472,0.49296058,-1.1725324,-0.49778749,-0.44023363,-0.62339491,-0.44023363,5,6,4,1,4,2,6,8,1,3,-0.58859115,0.13223408,2.2330601,0.29528665,1.9377734
-9.1045797,0.99817617,0.24971207,3,7,0,11.129295,0.29420448,2.007066,0.59048781,1.4165782,-0.72603709,-0.4737241,-0.32196254,-0.23466948,-0.32196254,2,5,7,2,7,2,6,4,1,8,-0.70264069,0.43357324,1.6500895,0.71543466,0.93465488
-9.3352731,0.98420069,0.47100042,2,3,0,9.3530507,0.24460252,1.7518168,0.42849879,1.323318,-0.6713348,-0.52420564,-0.34830039,-0.20616672,-0.34830039,2,4,6,4,7,3,5,5,1,7,-0.71842645,0.89557682,2.0494185,1.8354117,0.2140068
-9.266596,1,0.84442449,1,1,0,9.3556432,0.27424663,1.7414484,0.47758636,1.263862,-0.70735001,-0.5044082,-0.34514464,-0.23208544,-0.34514464,2,4,4,4,6,5,7,7,2,6,-0.64134729,0.57420589,1.639075,0.9411665,0.69790847
-9.266596,0.2185686,1.5733105,2,3,0,9.714382,0.27424663,1.7414484,0.47758636,1.263862,-0.70735001,-0.5044082,-0.34514464,-0.23208544,-0.34514464,1,7,6,4,7,3,4,6,2,5,-0.64134729,0.86525106,1.4887654,1.2881559,0.20060956
-9.6041334,0.99262065,0.28805998,3,15,0,9.8942168,0.2691055,3.7523855,1.0097876,2.7425979,-0.66866637,-0.43205088,-0.2530105,-0.15469361,-0.2530105,5,2,5,3,6,5,3,7,2,6,-2.1744591,0.15143531,2.4950637,0.37784074,2.117223
-9.8391666,0.97946693,0.525137,2,3,0,9.8794956,0.20559577,3.8121821,0.78376852,3.0284136,-0.57929111,-0.48933342,-0.2642256,-0.094817045,-0.2642256,5,3,6,3,6,4,4,2,2,5,-2.4164306,0.22286785,3.1367075,0.69907126,2.4376362
-9.6588571,0.99958366,0.91254973,2,3,0,10.117719,0.46795825,1.5982971,0.74793631,0.85036079,-1.0020887,-0.44042041,-0.36193552,-0.46032864,-0.36193552,6,3,8,4,8,6,5,4,2,4,-0.39391899,0.32578254,0.75650467,0.24645601,0.51004866
-9.6588571,0.0050922938,1.6652426,2,3,0,10.0477,0.46795825,1.5982971,0.74793631,0.85036079,-1.0020887,-0.44042041,-0.36193552,-0.46032864,-0.36193552,2,6,7,4,7,4,5,8,2,7,-0.39391899,0.87637526,0.9747881,0.85428018,0.12050792
-10.272951,0.998969,0.1755226,4,15,0,10.589956,0.4152181,1.1196007,0.46487847,0.65472222,-0.91248026,-0.51474483,-0.41971155,-0.42657422,-0.41971155,2,6,6,1,5,2,7,7,4,6,-0.63567792,0.39139564,2.3576937,0.92279103,1.4349027
-9.3576124,0.99920501,0.32109937,4,15,0,10.560064,0.26190218,3.2464442,0.85025083,2.3961934,-0.66232637,-0.44890915,-0.26791425,-0.15817179,-0.26791425,2,7,6,4,5,5,4,6,2,5,-1.7243675,0.6680462,1.7047281,1.1388371,0.56589099
-11.403419,0.53989992,0.58191913,2,3,0,12.35384,0.065660401,3.3398383,0.21929512,3.1205432,-0.44200283,-0.66981475,-0.32456466,-0.039163756,-0.32456466,4,4,5,5,5,7,4,5,1,5,-2.9570057,0.35425679,4.6148601,1.6348455,2.9800145
-10.804031,1,0.2905614,2,3,0,11.458946,0.09336177,3.4237545,0.31964778,3.1041068,-0.46354324,-0.62951698,-0.31060418,-0.042279091,-0.31060418,4,6,8,5,7,5,4,3,2,6,-2.712062,0.92297327,2.1030902,1.941096,0.16199415
