# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55517d786.json
# init = 2 (Default)
# random
#   seed = 2026439510
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-2-3b82a4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-2-33aab6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-12.871339,0.70141724,1.1300731,2,3,0,13.145176,0.16151692,4.6341404,0.74849208,3.8856483,-0.99338362,-0.45169985,-0.47755547,-0.57882654,-0.021170145,1,6,7,6,6,4,8,5,5,8,-3.3790089,0.41583732,1.4817443,0.61616458,0.86557973
-10.739321,1,0.93418373,2,3,0,13.039904,0.34375875,3.4925999,1.2006118,2.2919881,-1.2791309,-0.1254022,-0.76780068,-0.21928449,-0.1216621,3,7,6,8,7,5,6,5,7,5,-1.7953311,0.89962923,3.7619047,3.3843194,0.37758526
-10.191107,0.92423781,1.4498134,2,3,0,10.994203,0.32401701,1.8133034,0.58754115,1.2257623,-1.1736647,-0.19835676,-0.74376281,-0.23361188,-0.17984323,2,7,5,7,6,2,8,6,6,7,-0.56693559,0.35012031,2.1757158,0.76176227,1.4139535
-11.089845,0.55595514,1.9110895,1,1,0,11.100818,0.6166893,1.4312185,0.88261717,0.54860138,-1.6129486,-0.15299415,-1.360929,0.22133966,-0.39688325,4,7,8,6,8,2,7,6,8,5,-0.45879982,0.47021881,2.1825618,1.0262816,1.1562802
-10.746942,0.78967171,1.1672778,2,3,0,12.293407,0.43621002,3.4818586,1.5188216,1.963037,-1.4577001,-0.062528402,-0.97545816,-0.052029349,-0.18313891,2,8,7,6,6,1,4,4,7,8,-1.6990641,0.28160271,5.3713527,1.5125875,3.8587652
-10.252495,0.9811675,1.1624045,2,3,0,10.993921,0.30885097,2.3424458,0.72346668,1.6189792,-1.177642,-0.18915207,-0.71160111,-0.26897593,-0.14120127,2,5,7,7,6,3,7,7,8,6,-0.87948232,0.5844322,2.8646514,1.6741945,1.1904569
-10.208407,0.68254474,1.7169014,2,3,0,10.793519,0.37303601,1.5892607,0.59285147,0.99640921,-1.2296979,-0.18025004,-0.82498902,-0.15029243,-0.22232885,1,8,7,8,4,2,8,4,7,5,-0.45593532,0.74542395,2.1708218,1.6181826,0.55263925
-10.755856,0.8266763,1.3700078,1,1,0,10.781069,0.27407599,1.3151231,0.36044368,0.95467945,-1.0780419,-0.27368066,-0.69642957,-0.30028008,-0.2065417,2,8,6,6,7,6,8,6,7,8,-0.67410758,0.64377611,5.3665443,3.454853,1.9116913
-10.755856,0.7351879,1.4696843,1,1,0,11.618249,0.27407599,1.3151231,0.36044368,0.95467945,-1.0780419,-0.27368066,-0.69642957,-0.30028008,-0.2065417,4,7,4,7,7,1,4,7,7,8,-0.67410758,0.15341585,3.4969856,0.536493,2.9604926
-10.979118,0.99157508,1.3086711,2,3,0,11.327775,0.19150282,2.1874821,0.41890898,1.7685731,-1.0034284,-0.35949868,-0.56014927,-0.47177655,-0.10434826,2,6,7,8,5,1,8,6,7,7,-1.0982716,0.24623049,2.9178735,0.71846941,2.1994041
-11.175981,0.48454249,1.9567066,2,3,0,12.37641,0.50395936,1.0377887,0.5230033,0.51478535,-1.3474879,-0.21010199,-1.0459336,0.040890667,-0.35750481,5,7,6,8,3,4,8,7,7,7,-0.7182975,0.40418533,1.0791297,0.43616839,0.64296129
-11.441985,0.9543729,1.0530836,1,1,0,11.583576,0.531008,0.97532335,0.51790451,0.45741885,-1.3724689,-0.22047436,-1.0920244,0.075112677,-0.38288168,4,8,5,5,8,5,7,8,5,7,-0.83062459,0.23302922,1.64024,0.38222385,1.2580162
-10.207836,0.82509302,1.457364,2,3,0,12.45717,0.40355232,1.5762269,0.63609003,0.9401369,-1.2742235,-0.16620413,-0.87753296,-0.10168379,-0.24018823,3,8,7,5,6,2,8,7,8,8,-0.42667455,0.36884378,1.9045184,0.70246978,1.2020487
-10.111864,0.69964877,1.5547851,2,3,0,10.836784,0.35472245,2.1812421,0.77373555,1.4075066,-1.2426385,-0.15578363,-0.79026612,-0.18754247,-0.17309023,3,8,5,6,4,3,5,5,5,5,-0.70347096,0.36514552,4.3729923,1.5967785,2.7762137
-10.334512,0.85259978,1.2933342,2,3,0,10.935089,0.34105098,1.4860825,0.50682989,0.97925261,-1.1758017,-0.20808375,-0.77665345,-0.19965099,-0.21571744,1,5,8,8,8,3,7,5,7,8,-0.49943019,0.71566826,3.2512716,2.3268319,0.92443971
-11.719254,0.40098214,1.4563029,2,3,0,14.713421,0.14089641,1.5183858,0.21393511,1.3044507,-0.93084578,-0.45264159,-0.55186222,-0.52667635,-0.14655412,2,5,8,7,7,3,8,4,8,6,-1.1150756,0.26631289,1.7722349,0.47196898,1.3002659
-11.109417,0.99819371,0.67608476,2,3,0,11.839013,0.1999346,1.4333323,0.28657272,1.1467596,-0.9953367,-0.35230469,-0.60987648,-0.4241477,-0.168688,4,8,5,6,2,3,6,8,6,6,-0.84883208,0.16555623,2.4036245,0.39793502,2.0056895
-12.326507,0.9015774,1.0130358,3,7,0,12.885886,0.74343389,1.9323731,1.4365916,0.49578145,-1.9972374,-0.13731427,-1.947766,0.43523427,-0.48982091,1,7,6,7,5,3,8,8,8,6,-0.75199153,0.34209484,5.8907608,2.0151989,3.8755619
-11.457534,0.74571527,1.2535388,2,3,0,15.155312,0.26931381,4.1408592,1.1151906,3.0256687,-1.1622739,-0.20761657,-0.63142744,-0.36383517,-0.068750164,5,7,6,7,8,3,7,8,7,8,-2.5398424,0.56160827,2.9431875,1.6529184,1.290269
-10.311785,0.87972336,1.1454874,2,3,0,12.141857,0.33367249,1.5312655,0.51094119,1.0203244,-1.1689371,-0.20950994,-0.76463382,-0.21227524,-0.20784988,2,8,7,8,4,2,5,7,6,7,-0.50632996,0.8410112,1.0671687,0.89750084,0.16966788
-10.311785,0.092399769,1.355502,2,3,0,15.504183,0.33367249,1.5312655,0.51094119,1.0203244,-1.1689371,-0.20950994,-0.76463382,-0.21227524,-0.20784988,1,7,7,6,6,3,7,4,8,8,-0.50632996,0.59621255,1.1703402,0.6977715,0.47256867
-10.590483,0.98931799,0.35473947,3,7,0,11.081923,0.34918391,1.2672737,0.44251157,0.82476209,-1.1688644,-0.22380927,-0.79485554,-0.18299756,-0.24391671,2,8,8,7,3,3,8,6,3,7,-0.56896609,0.71832081,1.3509135,0.97038925,0.38052422
-10.124893,0.99331561,0.51916482,2,7,0,11.052687,0.44434291,2.0862466,0.92700889,1.1592377,-1.3880826,-0.1129632,-0.96794982,-0.03644117,-0.23265312,3,6,7,5,6,5,7,5,7,6,-0.57172602,0.64308783,2.05239,1.319867,0.73252296
-10.236589,0.97848516,0.76293157,3,7,0,10.498243,0.30779908,1.8257525,0.56196494,1.2637875,-1.1508644,-0.21164788,-0.71929544,-0.26086068,-0.17133223,5,8,5,6,8,2,4,4,5,7,-0.59882962,0.20413625,2.5716908,0.52497531,2.0467155
-10.303344,0.94937004,1.0864013,2,3,0,10.762181,0.50708811,1.9208697,0.97405018,0.94681952,-1.4857777,-0.10826084,-1.1105595,0.065001362,-0.28494151,3,8,6,8,7,4,7,6,6,7,-0.47656462,0.21946341,1.0900827,0.23923327,0.85084945
-10.303344,0.36229886,1.45996,1,3,0,12.505919,0.50708811,1.9208697,0.97405018,0.94681952,-1.4857777,-0.10826084,-1.1105595,0.065001362,-0.28494151,3,7,8,6,6,3,8,8,5,7,-0.47656462,0.84762833,2.3977335,2.0323868,0.36534666
-10.867868,0.94801758,0.65181104,3,7,0,11.531421,0.32495691,1.1483115,0.37315177,0.77515975,-1.1286386,-0.25146277,-0.76816385,-0.21699672,-0.24955349,3,7,7,8,5,3,6,6,7,8,-0.7050931,0.31078354,2.5040255,0.77820992,1.7258156
-12.472627,0.86996999,0.87332057,2,3,0,13.020732,0.13290817,3.4880965,0.46359653,3.0245,-0.94205235,-0.53093406,-0.46402571,-0.61633856,-0.039255545,4,5,6,6,6,6,8,5,5,5,-2.4628322,0.61981766,1.6825281,1.0428606,0.63966747
-10.930399,1,1.0096794,2,3,0,12.722009,0.58935143,2.5411562,1.4976341,1.0435222,-1.7240339,-0.068173724,-1.3997707,0.20698787,-0.32932999,3,8,7,7,5,3,5,7,5,4,-0.90009487,0.79106903,2.8104548,2.2232638,0.58719105
-10.790262,0.57123424,1.4826215,2,3,0,12.313051,0.2293993,1.5256184,0.34997579,1.1756426,-1.0330259,-0.31012441,-0.63315549,-0.38074279,-0.16715604,5,7,5,5,7,3,8,4,7,7,-0.73591605,0.073534901,1.1565534,0.085047037,1.0715063
-10.156541,0.92904548,0.9854945,2,3,0,11.704518,0.32749958,1.9680945,0.64455012,1.3235443,-1.1878398,-0.18733044,-0.74651337,-0.2306213,-0.17104113,3,8,7,8,7,2,7,5,7,6,-0.62463594,0.30664068,4.1927729,1.2856747,2.9070982
-10.248732,0.95686161,1.2665174,2,3,0,10.433555,0.38723262,2.6952163,1.0436757,1.6515406,-1.3262167,-0.11274233,-0.85375767,-0.13584488,-0.17054783,2,7,6,7,4,3,7,7,8,7,-1.042013,0.59896577,0.84132501,0.50392488,0.33740013
-13.222076,0.2031451,1.708827,2,3,0,13.58696,0.079390108,2.7677386,0.21973107,2.5480076,-0.86748737,-0.71370939,-0.43786001,-0.69900219,-0.057860453,1,8,6,8,5,3,8,6,4,8,-2.2792614,0.49436738,1.0363825,0.51235368,0.52402878
-12.339495,0.9979648,0.58417368,3,7,0,13.862355,0.74383447,1.9536376,1.453183,0.50045461,-2.0028679,-0.13598292,-1.9550308,0.43679321,-0.48976736,3,7,7,8,5,5,8,7,8,6,-0.76269337,0.50411632,2.9463882,1.4853224,1.4610658
-11.669023,0.94450569,0.84960216,2,5,0,14.008221,0.15458955,1.3677124,0.21143406,1.1562784,-0.944131,-0.42378528,-0.57627529,-0.49361172,-0.16643482,7,5,8,5,6,5,8,6,7,4,-1.0708978,0.71087305,0.72939102,0.51850443,0.2108866
-11.643563,0.99556343,1.1186091,2,3,0,12.204701,0.67674026,2.3297944,1.5766657,0.75312873,-1.904009,-0.092497367,-1.7178782,0.34476055,-0.41555246,2,7,7,7,6,1,4,7,6,6,-0.84617238,0.64986683,4.8607279,3.1588258,1.7019021
-11.643563,0.24751883,1.6106134,2,3,0,13.105597,0.67674026,2.3297944,1.5766657,0.75312873,-1.904009,-0.092497367,-1.7178782,0.34476055,-0.41555246,2,6,7,8,7,4,6,3,8,4,-0.84617238,0.80243007,1.0483221,0.84120519,0.20711692
-10.281913,0.96434296,0.60643941,1,3,0,12.578216,0.49889341,2.1147275,1.0550236,1.0597039,-1.4912438,-0.09668098,-1.0996743,0.053488884,-0.26981899,2,8,8,7,8,5,7,6,8,8,-0.57547967,0.70214543,5.4415248,3.8207418,1.620783
-10.096216,1,0.82545211,2,3,0,10.269885,0.37571979,1.8540168,0.69659082,1.157426,-1.2547288,-0.15967613,-0.82845742,-0.14873362,-0.20385878,2,7,7,8,4,4,8,6,8,5,-0.51294308,0.77171706,4.4023451,3.3973648,1.0049803
-11.025989,0.76008956,1.1940227,1,3,0,11.257086,0.19054319,2.3355033,0.44501424,1.890489,-1.0053058,-0.36136738,-0.55378387,-0.47839032,-0.095838384,3,8,7,7,6,3,8,7,6,7,-1.1996273,0.36733296,1.6876446,0.61992749,1.0677171
-11.463379,0.93131205,1.1267618,2,3,0,11.921664,0.67008668,1.5474623,1.0369339,0.51052843,-1.7439089,-0.14903159,-1.5544644,0.30620654,-0.43442126,2,8,7,8,6,4,8,8,7,5,-0.51153789,0.47832377,1.5335618,0.73353908,0.80002275
-12.736163,0.726738,1.4381542,2,3,0,12.95029,0.088318986,1.4840049,0.13106581,1.3529391,-0.8757493,-0.5725649,-0.51826306,-0.61224873,-0.14445203,6,6,8,8,5,3,8,7,6,8,-1.52613,0.20542292,1.3405989,0.27538974,1.0652091
-13.495628,0.98566382,1.2795393,2,3,0,13.602438,0.065965584,1.3313459,0.087823012,1.2435229,-0.85593875,-0.61511209,-0.52202023,-0.6354178,-0.16206322,1,7,8,7,8,5,8,6,6,6,-1.838314,0.77527218,5.8832428,4.5611145,1.3221283
-10.219264,0.83941018,1.7915661,2,3,0,12.420173,0.31951984,1.7620998,0.56302584,1.1990739,-1.1640782,-0.20496444,-0.73807376,-0.24003207,-0.18152696,6,8,4,7,5,3,7,7,6,7,-0.55850645,0.21285062,0.98342153,0.20932189,0.77409964
-10.219264,0.79685943,1.9394618,1,1,0,10.49773,0.31951984,1.7620998,0.56302584,1.1990739,-1.1640782,-0.20496444,-0.73807376,-0.24003207,-0.18152696,3,8,6,7,8,3,7,5,7,5,-0.55850645,0.35910381,1.3299664,0.47759601,0.8523704
-10.219264,0.60277992,1.9489234,1,1,0,10.57444,0.31951984,1.7620998,0.56302584,1.1990739,-1.1640782,-0.20496444,-0.73807376,-0.24003207,-0.18152696,4,7,4,7,7,2,7,6,6,8,-0.55850645,0.2929002,3.1422869,0.92037646,2.2219104
-10.268566,0.97341325,1.4001907,2,3,0,10.398545,0.42831358,2.6720608,1.1444799,1.5275809,-1.4007021,-0.091273639,-0.94358822,-0.064307695,-0.19830517,1,8,7,7,7,2,7,7,8,8,-0.99180172,0.59506949,1.8170208,1.0812537,0.73576717
-10.440168,0.90001239,1.9090614,1,1,0,10.565081,0.33893916,2.9808433,1.0103245,1.9705188,-1.2531673,-0.14133294,-0.75914051,-0.22373732,-0.1324783,3,7,6,7,6,1,7,7,7,7,-1.3405785,0.39619678,4.4365345,1.7577407,2.6787938
-10.440168,0.051956913,2.2895716,2,5,0,11.263882,0.33893916,2.9808433,1.0103245,1.9705188,-1.2531673,-0.14133294,-0.75914051,-0.22373732,-0.1324783,5,5,7,8,8,4,7,7,7,8,-1.3405785,0.52053541,2.0837062,1.0846429,0.99906334
-10.552894,0.94586218,0.6433582,2,7,0,12.022665,0.23987546,2.0349781,0.48814131,1.5468368,-1.0644504,-0.28136349,-0.6215466,-0.38192467,-0.12913876,3,8,6,8,8,3,8,6,6,6,-0.84702651,0.5671624,1.0565733,0.59924867,0.45732466
-10.63319,0.98910248,0.83638982,2,3,0,10.94139,0.27734751,1.3984863,0.38786668,1.0106196,-1.0865188,-0.26479281,-0.69523625,-0.29827322,-0.19773011,1,8,8,7,4,4,8,5,6,8,-0.63271294,0.71042153,2.848178,2.0234069,0.82477101
-12.164129,0.84463109,1.1678883,2,3,0,12.510723,0.72945455,1.4127922,1.0305677,0.38222449,-1.8331061,-0.17953375,-1.7399693,0.38464237,-0.49291808,2,7,7,7,7,2,8,7,8,2,-0.64399585,0.59786772,1.6175175,0.96706148,0.65045599
-11.408019,0.971052,1.2741705,2,3,0,12.389717,0.1543866,1.8087324,0.27924404,1.5294883,-0.94976776,-0.4317136,-0.54226962,-0.52085901,-0.12183796,2,8,6,7,6,1,8,4,5,8,-1.0828555,0.27573264,2.4830037,0.68464517,1.7983585
-10.935094,0.75255211,1.7190915,2,3,0,11.6118,0.51396699,1.1541931,0.59321715,0.56097594,-1.3841619,-0.18938395,-1.0741632,0.059690709,-0.34864997,1,8,7,8,7,1,6,3,8,7,-0.56894901,0.49509502,1.749046,0.86594397,0.88310206
-10.876433,1,1.6035359,2,3,0,11.277853,0.45253535,1.1143523,0.50428379,0.61006848,-1.2891985,-0.20495981,-0.95726344,-0.0297737,-0.31710324,3,6,7,7,6,2,5,8,7,8,-0.62180686,0.51513119,3.0891243,1.5913043,1.49782
-10.876433,0.054990935,2.2641307,2,3,0,12.008923,0.45253535,1.1143523,0.50428379,0.61006848,-1.2891985,-0.20495981,-0.95726344,-0.0297737,-0.31710324,5,7,8,8,4,3,5,6,8,5,-0.62180686,0.45415949,1.7769824,0.80703341,0.96994896
-11.938902,0.97149882,0.65948936,3,7,0,12.30156,0.69271101,1.2220294,0.84651324,0.37551619,-1.7022486,-0.19441098,-1.5498092,0.31745086,-0.47212274,2,6,8,8,4,4,7,8,8,8,-0.66703083,0.72774178,1.0826438,0.78788513,0.29475868
-10.707528,0.98678565,0.88863457,2,3,0,12.334316,0.25725263,1.4236052,0.36622617,1.057379,-1.0629305,-0.28289229,-0.67027559,-0.3312582,-0.18750273,3,7,5,5,7,1,8,6,4,8,-0.67345874,0.37437675,2.1132325,0.7911451,1.3220874
-10.421214,0.94015373,1.2255529,2,3,0,11.25908,0.50023949,1.517689,0.75920797,0.75848103,-1.4218572,-0.14427006,-1.0702814,0.048670515,-0.30520822,1,7,8,7,8,5,8,8,6,7,-0.38982133,0.69094832,1.9639965,1.3570201,0.60697642
-10.421214,0.52343951,1.561516,1,3,0,12.229264,0.50023949,1.517689,0.75920797,0.75848103,-1.4218572,-0.14427006,-1.0702814,0.048670515,-0.30520822,3,8,4,7,7,1,5,6,5,6,-0.38982133,0.19611476,1.360862,0.26688511,1.0939768
-10.728316,0.85318836,1.0006885,2,7,0,11.840246,0.4778373,3.2725023,1.5637237,1.7087786,-1.5344665,-0.052632222,-1.0827755,0.021751618,-0.2190346,5,8,8,8,8,2,7,8,8,5,-1.4927786,0.46790531,4.5812842,2.1436072,2.437677
-10.335361,0.91978461,1.1044448,2,3,0,11.334738,0.47988069,1.5527587,0.74513893,0.80761979,-1.3927338,-0.14423749,-1.0272871,0.017777387,-0.28892868,3,5,6,8,6,3,7,5,7,8,-0.39011328,0.90141012,3.6679914,3.3063646,0.36162682
-10.287387,0.81144099,1.3581688,2,3,0,11.339333,0.3076654,1.6855108,0.51857335,1.1669374,-1.1427605,-0.21946847,-0.72285355,-0.25784329,-0.18220502,3,7,8,8,6,2,7,8,6,6,-0.56106463,0.630182,2.7973241,1.7628233,1.0345008
-10.425826,0.91913932,1.398022,2,3,0,10.811989,0.26021416,2.0222603,0.52622077,1.4960395,-1.0922498,-0.25463022,-0.64785982,-0.3464306,-0.1376029,2,7,7,8,5,1,8,5,7,5,-0.7861376,0.70700466,6.2024891,4.3851887,1.8173004
-10.648913,0.9524556,1.7136108,2,3,0,10.737358,0.31544288,1.2806071,0.4039584,0.87664874,-1.1268442,-0.2436988,-0.74891823,-0.23495548,-0.22728641,1,7,7,7,6,4,8,6,6,3,-0.61162529,0.44134176,2.8113402,1.2407618,1.5705784
-10.648913,0.038331589,2.2137769,1,1,0,12.802958,0.31544288,1.2806071,0.4039584,0.87664874,-1.1268442,-0.2436988,-0.74891823,-0.23495548,-0.22728641,4,7,8,8,5,2,8,7,8,8,-0.61162529,0.77639122,2.7158875,2.1085912,0.6072963
-11.227591,0.94404324,0.65355826,2,3,0,11.813397,0.19688748,1.3525317,0.26629655,1.0862351,-0.98986385,-0.35846497,-0.61372835,-0.42436138,-0.17764858,3,8,8,7,6,4,7,6,7,8,-0.8864198,0.70810503,1.1369299,0.80506576,0.33186411
-10.74898,1,0.83413591,2,3,0,11.534836,0.29956369,1.2513739,0.3748662,0.87650773,-1.1052189,-0.2579687,-0.73066387,-0.25848251,-0.2246038,3,6,7,7,7,3,8,6,7,7,-0.659498,0.44117413,1.7890701,0.78929143,0.99977864
-10.841986,0.99056164,1.1626291,2,3,0,11.126428,0.49684008,3.3312439,1.6550955,1.6761484,-1.5787121,-0.046049976,-1.1392053,0.055150458,-0.23305624,3,7,6,7,6,3,7,7,8,6,-1.5443172,0.34937602,2.4844007,0.86799003,1.6164107
-11.341606,0.6862167,1.592815,2,3,0,11.899952,0.23801814,1.1081322,0.26375556,0.84437662,-1.0275353,-0.32284964,-0.67581603,-0.34576641,-0.22460056,4,7,8,8,7,5,7,8,8,7,-0.94126141,0.85859058,2.5433915,2.183732,0.35965952
-13.110984,0.82977003,1.3413001,1,3,0,13.301587,0.12105257,0.92141804,0.11154002,0.80987802,-0.91527385,-0.46798299,-0.61513752,-0.50349272,-0.23627056,3,8,7,7,8,4,8,2,5,7,-1.7939658,0.52502099,1.0435088,0.54786402,0.49564477
-11.044788,1,1.4200809,2,3,0,12.254605,0.50995557,3.5409457,1.805725,1.7352207,-1.6193919,-0.037658745,-1.1852932,0.078660834,-0.24015213,4,6,7,8,4,1,6,7,6,5,-1.7377621,0.50034696,2.7595479,1.3807314,1.3788165
-11.044788,0.47211793,1.9675634,2,3,0,11.859564,0.50995557,3.5409457,1.805725,1.7352207,-1.6193919,-0.037658745,-1.1852932,0.078660834,-0.24015213,3,8,6,7,8,3,6,5,7,8,-1.7377621,0.58012971,4.6961439,2.7243726,1.9717713
-11.007206,0.97859249,1.1829714,2,3,0,11.382055,0.27471326,1.1681479,0.32090572,0.84724221,-1.0708837,-0.28519189,-0.70780584,-0.29328062,-0.22709271,5,8,5,7,7,2,8,6,6,5,-0.78096909,0.097403914,1.6162962,0.15743358,1.4588626
-10.736937,0.62764103,1.5823888,2,3,0,12.048569,0.56820802,2.4453118,1.3894458,1.055866,-1.666897,-0.07218204,-1.3210393,0.1708558,-0.31345305,2,8,8,6,4,5,6,8,8,4,-0.81410605,0.61789325,1.0417637,0.64369876,0.39806494
-11.248712,0.96552628,1.2186671,2,3,0,11.371665,0.1662995,2.0818718,0.34621424,1.7356576,-0.96880879,-0.41041521,-0.53887582,-0.51253925,-0.10455643,2,7,7,5,7,5,8,7,6,7,-1.1463645,0.25061294,2.4990825,0.62630243,1.8727801
-12.746594,0.85216763,1.5941099,2,3,0,13.022575,0.15752311,0.8845486,0.13933685,0.74521175,-0.94745941,-0.42119802,-0.64448623,-0.44635919,-0.25016736,2,5,8,8,5,4,8,5,8,2,-1.6620871,0.75652413,3.123649,2.3631159,0.76053316
-10.189846,0.76237122,1.744654,1,3,0,11.44048,0.44768306,1.68695,0.75521894,0.93173108,-1.3554825,-0.14016222,-0.96432974,-0.031728039,-0.25826328,2,8,4,6,4,3,8,4,7,6,-0.41221015,0.33236939,1.6810331,0.55872396,1.1223092
-10.636452,0.58756594,1.6598153,2,3,0,11.13449,0.23368773,2.3051062,0.53867503,1.7664312,-1.0642115,-0.28529491,-0.60543025,-0.40044177,-0.11118537,2,8,7,8,6,2,8,7,6,8,-1.0294101,0.78052908,1.4125629,1.1025464,0.31001648
-10.406761,0.93603524,1.2048281,1,3,0,11.250154,0.45801623,1.4119369,0.64669,0.76524687,-1.3392978,-0.1640156,-0.97644529,-0.017443457,-0.28687908,3,7,6,8,6,3,8,7,6,5,-0.41482944,0.55684975,2.4562651,1.3677706,1.0884945
-10.406761,0.66221976,1.500891,1,1,0,11.03593,0.45801623,1.4119369,0.64669,0.76524687,-1.3392978,-0.1640156,-0.97644529,-0.017443457,-0.28687908,1,8,2,5,5,2,8,8,8,6,-0.41482944,0.13495145,2.0385946,0.27511128,1.7634833
-10.83137,0.77200422,1.2248216,2,3,0,11.488166,0.20486842,1.9400616,0.39745735,1.5426042,-1.0149557,-0.33683917,-0.58479621,-0.43932938,-0.12415828,6,7,5,6,7,4,6,8,7,7,-0.91323829,0.29370459,2.3508759,0.69046304,1.6604128
-10.172065,0.9356757,1.1844339,2,3,0,11.515658,0.4664788,1.9276042,0.89918649,1.0284177,-1.4127082,-0.11627724,-1.0130521,-0.00053412957,-0.25581394,2,7,8,8,6,2,8,6,5,7,-0.48382762,0.8086562,2.60131,2.1035654,0.49774454
-10.172065,0.45140776,1.471781,2,3,0,11.836628,0.4664788,1.9276042,0.89918649,1.0284177,-1.4127082,-0.11627724,-1.0130521,-0.00053412957,-0.25581394,4,2,7,8,2,1,7,7,6,6,-0.48382762,0.67600444,0.7994244,0.54041444,0.25900996
-13.185835,0.60288704,0.87211421,2,3,0,14.424362,0.75663341,2.9469282,2.2297443,0.71718388,-2.2069307,-0.092957278,-2.2266742,0.4879776,-0.49060254,3,8,6,4,3,2,7,8,7,6,-1.5073506,0.38027352,1.8670943,0.7100065,1.1570878
-13.483904,0.98394499,0.6527359,1,1,0,13.648313,0.77345292,2.9418635,2.2753929,0.66647059,-2.2565502,-0.10045388,-2.3321683,0.51503555,-0.509535,7,7,4,8,5,4,6,8,7,7,-1.5525996,0.33391336,1.0756282,0.35916663,0.71646158
-15.343117,0.9925103,0.87252753,3,7,0,15.848942,0.87185431,2.444375,2.1311389,0.31323613,-2.4765577,-0.17066589,-2.9446839,0.6543359,-0.62586003,3,7,6,5,7,2,2,8,8,5,-1.6000564,0.1796989,2.9941746,0.53804989,2.4561247
-13.880765,1,1.1795524,1,1,0,15.55387,0.82041338,2.2736177,1.8653064,0.40831132,-2.2800699,-0.15030966,-2.4872887,0.568051,-0.56679256,4,6,8,8,6,2,8,5,8,3,-1.2033321,0.53028685,2.1730516,1.1523407,1.0207109
-11.006283,0.85621578,1.6099349,2,3,0,12.917857,0.62146172,1.6641205,1.0341872,0.62993331,-1.669126,-0.12915002,-1.412341,0.23816029,-0.38754134,4,8,8,8,3,1,7,7,8,5,-0.45804963,0.60946414,1.8226671,1.1108502,0.71181684
-11.006283,0.2067629,1.766679,2,3,0,13.338722,0.62146172,1.6641205,1.0341872,0.62993331,-1.669126,-0.12915002,-1.412341,0.23816029,-0.38754134,1,8,7,8,7,1,6,8,7,6,-0.45804963,0.80672677,3.5207338,2.8402702,0.68046362
-10.755357,0.96857735,0.73117627,3,7,0,12.343974,0.22614467,2.4982966,0.56497646,1.9333202,-1.0586814,-0.29490345,-0.59079832,-0.41887302,-0.098990698,2,7,8,7,5,2,7,6,7,8,-1.1915704,0.61042223,2.1864849,1.334679,0.85180591
-10.816821,0.99659202,0.95083378,3,7,0,11.119707,0.27302441,3.223762,0.88016574,2.3435963,-1.1492784,-0.21235821,-0.64467287,-0.34660641,-0.091514122,1,6,6,6,4,2,8,6,8,6,-1.6774624,0.54746018,2.7882609,1.5264618,1.2617991
-11.77025,0.70484317,1.287351,2,3,0,12.545541,0.151081,1.3220327,0.19973401,1.1222986,-0.94003784,-0.42919666,-0.57812694,-0.49590815,-0.17169553,3,7,6,7,7,4,5,6,5,5,-1.1096865,0.49710429,1.5528883,0.77194745,0.78094089
-10.537578,1,1.1271918,2,3,0,12.021778,0.34836035,1.302303,0.45367072,0.84863225,-1.1708146,-0.22056442,-0.7925188,-0.18487376,-0.23921845,3,8,6,4,8,6,8,7,5,6,-0.54905175,0.53804038,1.3197519,0.71007982,0.60967209
