# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5375690dd.json
# init = 2 (Default)
# random
#   seed = 1393942951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-1bd80b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-080e48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.5206011,0.0036320387,0.84957027,1,1,0,11.78365,0.36397911,1.8338628,0.66748774,1.166375,-0.63251691,-0.83011544,-0.33211833,-0.4488558,-0.83704271,3,4,7,6,5,1,1,4,2,3,-0.51868074,0.64376947,2.1000132,1.3519244,0.74808882
-9.4823464,0.9929423,0.18575924,3,7,0,9.9020603,0.3839568,2.6002615,0.99838807,1.6018734,-0.62819201,-0.86270481,-0.28543978,-0.39604763,-0.87659197,5,5,7,2,4,4,2,5,5,4,-0.96908287,0.79557937,1.3969435,1.1113794,0.28556407
-9.8797368,0.98770799,0.27366215,3,15,0,10.162712,0.2200124,2.8159041,0.61953384,2.1963703,-0.49342725,-0.61208214,-0.29064927,-0.49659191,-0.61082904,1,3,6,5,7,4,3,6,3,4,-1.4659783,0.49109356,1.4960559,0.73470341,0.76135247
-9.6892621,0.98467264,0.39774234,2,3,0,10.050157,0.2438205,2.0696629,0.50462623,1.5650366,-0.53584623,-0.65923159,-0.32421113,-0.50553687,-0.65619818,6,6,7,5,2,3,5,5,4,5,-0.85456166,0.43968868,1.2201519,0.536487,0.68366495
-9.6648845,0.97559853,0.57281188,2,3,0,9.8191774,0.42711183,2.9214604,1.2477903,1.6736701,-0.6663142,-0.94710822,-0.27551309,-0.36785717,-0.96357988,2,2,7,4,2,2,5,7,4,7,-1.2010753,0.45463183,2.5105738,1.1413868,1.3691871
-9.7891458,0.73694254,0.808264,2,3,0,9.9571935,0.42949829,3.1853828,1.3681165,1.8172663,-0.66625032,-0.95482798,-0.26666698,-0.35813552,-0.97226607,4,3,5,4,2,4,5,5,3,6,-1.4322224,0.91783116,1.9891515,1.8257052,0.16344627
-9.8147908,0.99555268,0.72582464,2,3,0,9.856011,0.29935357,3.3687691,1.0084531,2.3603161,-0.53986811,-0.71797741,-0.25949001,-0.41752738,-0.72927504,3,4,8,4,3,5,4,5,4,5,-1.7541776,0.54874815,2.0665667,1.1340247,0.93254205
-10.032842,0.43759948,1.0587864,1,3,0,10.133581,0.40630828,1.3461598,0.54695588,0.79920395,-0.69073624,-0.89770548,-0.38457396,-0.48293715,-0.90102668,2,2,7,2,3,4,3,7,3,6,-0.46678574,0.91398188,3.1917172,2.9171717,0.27454552
-10.975319,0.91984712,0.54394726,2,3,0,11.09286,0.46153741,0.99988925,0.46148629,0.53840296,-0.75857574,-0.97862865,-0.44641938,-0.52891654,-0.97789578,3,3,3,7,3,3,4,7,6,5,-0.78736368,0.32489551,3.5890098,1.1660532,2.4229566
-10.981892,1,0.68799545,2,3,0,11.744407,0.5490793,4.204919,2.308834,1.896085,-0.81518196,-1.2605873,-0.2711773,-0.31928786,-1.2694665,1,4,5,2,7,3,2,7,4,5,-2.3706817,0.23987562,1.6579201,0.39769462,1.2602255
-11.304214,0.67075002,1.0071193,2,3,0,11.537655,0.6907596,1.559988,1.0775767,0.48241133,-0.98669195,-1.4900531,-0.4408585,-0.47670931,-1.4728145,3,4,8,3,5,1,5,8,1,3,-0.54578347,0.62211737,4.8110111,2.9930135,1.8179975
-10.105364,0.72916213,0.80155369,2,3,0,11.586058,0.41185993,1.3078909,0.53866786,0.76922306,-0.69747515,-0.90615454,-0.39012032,-0.48653552,-0.90915236,1,4,4,3,5,5,5,7,5,2,-0.48110325,0.20141493,4.0278968,0.81127855,3.2166182
-10.031536,0.98668904,0.71137651,2,3,0,10.68066,0.28689275,1.4082541,0.4040179,1.0042362,-0.60382848,-0.73644761,-0.37883755,-0.52654574,-0.73093539,4,4,7,6,5,3,6,5,5,4,-0.60926919,0.48708074,0.98486277,0.47970768,0.50515509
-10.642849,0.47122041,1.0112624,1,1,0,11.689549,0.3272688,1.0875967,0.35593646,0.73166023,-0.65983055,-0.80161176,-0.42467961,-0.54980853,-0.79431106,3,3,7,5,7,3,2,7,4,3,-0.77357786,0.42650812,4.7299854,2.0173772,2.7126082
-10.642849,0.71198086,2.2458967,1,3,0,11.241849,0.3272688,1.0875967,0.35593646,0.73166023,-0.65983055,-0.80161176,-0.42467961,-0.54980853,-0.79431106,3,4,8,2,3,2,1,6,4,5,-0.77357786,0.50612817,2.0714157,1.0484019,1.0230139
-10.642849,0,19.137603,0,1,1,11.020905,0.3272688,1.0875967,0.35593646,0.73166023,-0.65983055,-0.80161176,-0.42467961,-0.54980853,-0.79431106,2,4,4,1,5,3,3,4,6,2,-0.77357786,0.30184008,2.8400897,0.8572529,1.9828368
-10.642849,0.030925479,2.7693393,1,3,0,10.810878,0.3272688,1.0875967,0.35593646,0.73166023,-0.65983055,-0.80161176,-0.42467961,-0.54980853,-0.79431106,2,4,8,4,3,2,3,3,4,5,-0.77357786,0.28803447,1.5018498,0.43258451,1.0692653
-10.155107,0.99884595,0.27145556,4,15,0,11.450146,0.19962838,3.1897951,0.63677362,2.5530215,-0.47066404,-0.5802762,-0.28230072,-0.50686069,-0.57772412,2,4,7,3,4,4,6,5,6,4,-1.8637877,0.55444362,1.8926909,1.0493904,0.84330049
-10.94045,0.98701375,0.34828573,4,15,0,12.220117,0.66666497,1.8919121,1.2612715,0.63064058,-0.96315534,-1.4693509,-0.40392636,-0.43817383,-1.455792,2,4,6,3,8,5,3,6,5,2,-0.5818684,0.37598555,2.8269658,1.0628983,1.7640675
-9.4611637,0.99688243,0.50742952,3,9,0,11.798043,0.38577018,2.0297038,0.78299919,1.2467046,-0.64366361,-0.86446873,-0.31778883,-0.42603169,-0.87452524,1,2,7,4,4,3,3,6,6,2,-0.58225604,0.75064203,1.9052816,1.4301844,0.47509714
-10.635973,0.76269995,0.83708776,1,3,0,12.238442,0.40672169,4.6741745,1.9010881,2.7730864,-0.63160087,-0.91780364,-0.23016322,-0.33268235,-0.9389202,1,3,7,2,2,4,5,6,4,3,-2.839083,0.71863826,2.877186,2.0676559,0.80953006
-10.717977,0.99453366,0.70575242,2,7,0,11.086497,0.35429093,4.9009167,1.7363503,3.1645663,-0.57452993,-0.81202351,-0.22440147,-0.35442756,-0.83201864,3,3,8,3,4,6,3,5,5,5,-3.1051153,0.31038691,2.6109397,0.81040152,1.8005382
-10.087664,0.97793364,1.2579286,1,3,0,11.550006,0.20319204,3.0913678,0.62814132,2.4632265,-0.47530498,-0.58629065,-0.2845817,-0.50549973,-0.58386088,3,3,6,2,4,4,3,6,4,7,-1.762653,0.62685403,1.267187,0.79434131,0.47284574
-10.087664,0.0064439782,2.1758596,2,3,0,11.988787,0.20319204,3.0913678,0.62814132,2.4632265,-0.47530498,-0.58629065,-0.2845817,-0.50549973,-0.58386088,1,4,6,2,3,5,8,3,7,6,-1.762653,0.71833629,2.0995761,1.5082017,0.5913744
-9.9403549,0.99951427,0.17635426,4,31,0,11.64507,0.53769844,2.1029926,1.1307758,0.97221673,-0.79720635,-1.1632046,-0.33775594,-0.39479044,-1.171533,2,3,7,4,4,4,4,6,3,3,-0.57443144,0.93158057,1.1745126,1.0941531,0.080359487
-9.7352322,0.99706381,0.3330182,4,23,0,10.446428,0.31682122,1.5918414,0.50432912,1.0875122,-0.60991951,-0.76686539,-0.35571502,-0.4917667,-0.76706042,5,7,6,3,3,2,3,7,4,6,-0.53354102,0.80509009,1.5001846,1.2077838,0.29240085
-9.5471828,1,0.62732339,3,7,0,9.7727231,0.35396289,1.7869964,0.63253041,1.154466,-0.6266433,-0.81535177,-0.33607106,-0.45691522,-0.82106831,1,3,8,6,5,6,3,3,5,5,-0.51539208,0.63119523,1.4393244,0.9084947,0.53082971
-9.6872555,0.96111718,1.1931253,1,1,0,9.705377,0.34158324,1.6098851,0.54990976,1.0599753,-0.62632173,-0.80020429,-0.35281311,-0.47782868,-0.8028681,1,6,6,4,4,1,3,4,5,5,-0.49644018,0.21355738,1.411695,0.30147789,1.1102171
-9.6872555,0.7792836,2.0038343,1,3,0,10.536741,0.34158324,1.6098851,0.54990976,1.0599753,-0.62632173,-0.80020429,-0.35281311,-0.47782868,-0.8028681,2,4,5,3,5,5,5,7,4,6,-0.49644018,0.45151936,0.98135722,0.44310178,0.53825544
-11.573166,0.22549987,1.9081102,2,3,0,12.837774,0.58426504,0.96064315,0.56127021,0.39937294,-0.86184331,-1.1721178,-0.47751536,-0.5367698,-1.1697749,3,5,7,3,2,6,5,3,7,5,-0.88444369,0.64722025,1.2972508,0.83960698,0.45764381
-10.00034,0.99520627,0.33137671,3,11,0,12.733143,0.38468514,3.7434029,1.4400315,2.3033715,-0.61402376,-0.86845445,-0.24720457,-0.35956344,-0.88700696,4,2,8,4,3,3,2,6,3,7,-1.9808548,0.68343073,1.5163413,1.0363143,0.48002707
-9.9550472,1,0.62057557,2,3,0,10.052551,0.39976845,3.6239104,1.4487251,2.1751854,-0.6307073,-0.89774927,-0.25111077,-0.35607629,-0.91634674,2,3,7,3,5,2,2,5,3,2,-1.8555333,0.63368648,2.3421628,1.4841969,0.85796592
-12.997573,0.59755034,1.1697923,3,7,0,15.465221,0.37966995,8.1716218,3.1025193,5.0691025,-0.59084575,-0.86908959,-0.19428948,-0.31267714,-0.89381884,1,2,6,1,2,3,3,3,3,7,-5.9428821,0.77561873,2.9614174,2.2969308,0.66448658
-13.464389,0.98779179,0.65177784,2,3,0,13.724815,0.34784114,8.9267486,3.1050904,5.8216582,-0.55405156,-0.80252202,-0.1898462,-0.32721463,-0.82666515,2,4,8,5,4,5,3,7,4,4,-6.5820244,0.54639022,1.0273589,0.56133884,0.46602004
-10.086101,1,1.1746091,1,3,0,12.876501,0.26903697,3.7301702,1.0035537,2.7266165,-0.5097369,-0.66871821,-0.25355754,-0.43253567,-0.67796338,3,3,7,3,4,2,3,7,3,5,-2.1538071,0.5467119,3.6758696,2.0096417,1.666228
-10.086101,0.60105852,2.1747259,1,1,0,10.865697,0.26903697,3.7301702,1.0035537,2.7266165,-0.5097369,-0.66871821,-0.25355754,-0.43253567,-0.67796338,3,3,7,4,2,6,2,6,3,5,-2.1538071,0.75146198,3.1162021,2.3417074,0.7744947
-9.5423413,0.92775078,1.2379281,2,3,0,10.545564,0.39329993,1.8208357,0.71613455,1.1047011,-0.65720498,-0.8767052,-0.3339969,-0.43851302,-0.88523294,2,3,6,2,3,5,4,8,2,7,-0.4838472,0.38346483,3.2633116,1.2513653,2.0119464
-10.609194,0.81004677,1.8393593,2,3,0,11.020043,0.61557205,2.6660594,1.6411517,1.0249078,-0.90299995,-1.3910124,-0.34023899,-0.37681022,-1.3871359,3,5,5,3,5,2,5,5,3,5,-1.0210956,0.13621545,0.92167584,0.12554649,0.79612935
-10.134019,0.98588363,1.9342705,2,7,0,10.678419,0.20866047,1.6165589,0.33731193,1.2792469,-0.54256383,-0.6386208,-0.3672093,-0.56161927,-0.62612295,3,4,8,2,2,5,2,4,5,5,-0.80601475,0.62104767,1.9321155,1.1999358,0.73217967
-10.134019,0.32811154,3.3594113,1,1,0,11.04486,0.20866047,1.6165589,0.33731193,1.2792469,-0.54256383,-0.6386208,-0.3672093,-0.56161927,-0.62612295,1,3,6,3,3,4,1,3,4,3,-0.80601475,0.51284402,2.9452838,1.5104712,1.4348126
-12.155988,0.85940418,0.89691016,3,7,0,13.360585,0.074929785,3.7298288,0.27947527,3.4503536,-0.39128983,-0.44137007,-0.31123943,-0.65288848,-0.41814772,1,2,6,6,4,3,3,6,5,5,-3.1962779,0.4547896,3.5116025,1.5970403,1.9145622
-11.425198,0.96195236,1.0891537,2,3,0,12.496575,0.087020969,1.9122366,0.16640469,1.745832,-0.46528318,-0.51250663,-0.37665425,-0.66730099,-0.48344946,1,3,7,5,3,3,2,5,5,5,-1.6189813,0.53865356,3.5664936,1.9211045,1.6453891
-10.409021,0.67769521,1.7541882,2,3,0,12.200026,0.15059442,1.9829857,0.29862658,1.6843591,-0.48847731,-0.56218511,-0.35117152,-0.59373764,-0.54452368,2,2,7,2,4,4,2,5,6,4,-1.175165,0.53030889,2.6410099,1.400551,1.2404589
-9.8839669,0.99242382,1.2784514,3,7,0,10.547861,0.20636693,2.1524258,0.44418951,1.7082363,-0.50921281,-0.61263993,-0.3261039,-0.53270614,-0.60506364,1,4,7,4,5,3,6,5,5,6,-1.0206502,0.47642948,2.2536912,1.0737249,1.1799663
-11.408182,0.27075013,2.2177741,2,3,0,11.634281,0.12650408,1.2874542,0.16286821,1.1245859,-0.53747069,-0.59244646,-0.42461792,-0.65989031,-0.56339456,5,3,5,4,6,2,5,4,6,4,-1.2774772,0.28885782,1.8564722,0.5362565,1.3202157
-10.73987,0.99822509,0.536978,3,15,0,12.311356,0.50353709,4.2691026,2.1496515,2.1194511,-0.75160998,-1.1404236,-0.25504535,-0.31766041,-1.1559688,4,2,7,5,6,2,1,6,3,2,-2.4216856,0.04683125,1.9384982,0.090782291,1.8477159
-9.6264066,0.95470804,0.94435233,3,7,0,12.355257,0.44865656,2.6352627,1.1823279,1.4529348,-0.69242004,-0.98701142,-0.29003693,-0.37386157,-1.0021607,1,1,7,1,4,4,3,5,3,5,-0.95208033,0.90771634,3.7147317,3.3719226,0.34280904
-11.623327,0.6500767,1.4649367,2,5,0,11.728888,0.21805578,0.92929138,0.20263736,0.72665402,-0.62829853,-0.70986554,-0.46807944,-0.63545188,-0.68680617,1,3,5,3,1,5,5,2,5,7,-1.3046587,0.62943873,1.91737,1.2068669,0.71050304
-11.76486,0.95679767,1.0063934,2,3,0,12.63157,0.1713727,5.4458514,0.93327027,4.5125811,-0.41930101,-0.5217238,-0.24723246,-0.51019149,-0.52049913,1,4,8,2,4,2,3,6,5,7,-4.0876189,0.72488455,1.5320545,1.1105627,0.42149187
-12.30926,0.99416195,1.5578878,2,3,0,12.746917,0.11835849,1.0031358,0.11872964,0.8844062,-0.57724663,-0.62455966,-0.4728831,-0.69716213,-0.58964261,2,5,6,5,4,5,2,5,7,6,-1.6494147,0.43437717,1.6872928,0.73292145,0.95437131
-12.30926,3.5294741e-18,2.6401086,1,1,0,15.552795,0.11835849,1.0031358,0.11872964,0.8844062,-0.57724663,-0.62455966,-0.4728831,-0.69716213,-0.58964261,3,4,4,3,7,5,6,3,5,5,-1.6494147,0.24142443,2.4720726,0.5968187,1.8752539
-11.986888,0.99801483,0.33849041,3,7,0,12.66709,0.14034476,1.0098304,0.1417244,0.868106,-0.58356204,-0.63827766,-0.46615815,-0.67795016,-0.60663719,4,6,5,6,6,2,6,4,2,7,-1.4926663,0.043033666,3.2459743,0.13968617,3.1062881
-11.394487,0.99817312,0.58135139,3,11,0,12.882434,0.092374936,1.7605718,0.16263271,1.5979391,-0.47829204,-0.52628915,-0.38606146,-0.6667588,-0.49693398,4,3,7,3,1,4,6,5,4,5,-1.5110109,0.50783507,1.3833009,0.70248873,0.68081222
-10.946738,0.99719849,0.99056419,2,3,0,11.425547,0.10807743,2.2661782,0.24492272,2.0212555,-0.45351759,-0.5112761,-0.34764538,-0.63107565,-0.4883916,2,5,6,4,4,3,5,4,5,6,-1.6226339,0.42308336,1.8633323,0.78834489,1.0749874
-9.5094996,0.72114821,1.6700497,2,3,0,11.31749,0.30061822,2.0357687,0.61198917,1.4237796,-0.57582307,-0.7342887,-0.31937658,-0.46800637,-0.73767642,2,6,8,5,5,4,6,7,6,5,-0.70500653,0.42517088,2.2225177,0.94494982,1.2775679
-10.089784,0.84093826,1.3967665,2,3,0,10.235212,0.38742524,3.8863865,1.5056842,2.3807023,-0.6156382,-0.8744166,-0.24397049,-0.35517072,-0.89345859,3,4,7,4,3,3,3,6,2,2,-2.112504,0.35347669,3.1865747,1.1263799,2.0601948
-9.9567488,0.9937164,1.5786903,2,3,0,10.515593,0.38512483,1.3838219,0.53294417,0.8508777,-0.67222578,-0.8662317,-0.37871146,-0.48470241,-0.86893058,2,2,8,5,2,4,1,7,2,7,-0.47069168,0.79972085,1.5323595,1.2254598,0.30689966
-9.9567488,0.0024968238,2.5992281,1,1,0,10.199168,0.38512483,1.3838219,0.53294417,0.8508777,-0.67222578,-0.8662317,-0.37871146,-0.48470241,-0.86893058,4,1,7,1,3,2,4,8,6,3,-0.47069168,0.79337748,1.664083,1.320246,0.34383703
-12.454288,0.96901936,0.3720997,3,15,0,13.119406,0.52450322,0.72936421,0.38255388,0.34681033,-0.83233647,-1.0612247,-0.52262421,-0.59567277,-1.0552593,1,2,8,5,6,3,6,6,4,3,-1.5422181,0.47565188,2.9184802,1.3881806,1.5302996
-11.845885,1,0.57854674,1,1,0,12.424032,0.52746343,0.8371128,0.44154639,0.39556641,-0.82283664,-1.0703059,-0.49302195,-0.56355851,-1.0670596,1,5,7,3,8,4,1,6,4,6,-1.1626369,0.55100116,1.9699386,1.0854384,0.88450015
-10.955839,0.96913801,0.96352659,2,3,0,12.397127,0.49463265,4.6555036,2.3027641,2.3527395,-0.73956997,-1.1232212,-0.24601482,-0.31148908,-1.1400756,5,2,7,5,5,3,3,5,2,6,-2.7862134,0.54849461,2.4752859,1.357681,1.1176049
-12.952819,0.88847256,1.4792019,2,3,0,13.310625,0.052456702,1.3477629,0.070699198,1.2770637,-0.50489389,-0.53674115,-0.44043669,-0.73262411,-0.49660313,4,2,7,4,4,5,3,5,6,7,-2.0457057,0.77050823,1.8667778,1.4383677,0.42841015
-11.372722,1,1.8616757,2,3,0,13.499708,0.679192,2.9302575,1.9902075,0.94005006,-1.0079406,-1.6011703,-0.36685434,-0.39135433,-1.5768409,2,4,8,1,3,2,4,6,6,5,-1.3246472,0.77939665,1.4427232,1.1244536,0.31826956
-11.372722,0.30903786,3.0431454,1,3,0,11.70155,0.679192,2.9302575,1.9902075,0.94005006,-1.0079406,-1.6011703,-0.36685434,-0.39135433,-1.5768409,2,5,7,4,5,4,2,6,4,6,-1.3246472,0.18869992,1.8485216,0.34881587,1.4997057
-11.372722,4.1961218e-123,3.8780629,1,1,0,11.655686,0.679192,2.9302575,1.9902075,0.94005006,-1.0079406,-1.6011703,-0.36685434,-0.39135433,-1.5768409,4,4,5,6,6,2,1,7,7,1,-1.3246472,0.28225354,2.3720772,0.6695272,1.70255
-11.372722,0,9.0555281,0,1,1,14.240242,0.679192,2.9302575,1.9902075,0.94005006,-1.0079406,-1.6011703,-0.36685434,-0.39135433,-1.5768409,3,3,6,4,8,1,2,7,5,5,-1.3246472,0.44126794,2.3596177,1.0412236,1.3183941
-10.092786,0.90032311,0.89286909,2,3,0,12.981544,0.17900582,2.1445046,0.38387882,1.7606258,-0.49426552,-0.58330519,-0.3330594,-0.55849708,-0.57149793,5,5,3,4,2,3,5,7,5,5,-1.12425,0.17492631,0.76708473,0.1341833,0.63290143
-11.461319,0.66502687,0.71301097,2,3,0,13.948832,0.55666397,4.8114958,2.6783864,2.1331094,-0.82830705,-1.2943984,-0.26437944,-0.30937284,-1.3017163,1,4,7,4,7,3,5,8,4,3,-2.94554,0.25451194,2.9594781,0.7532225,2.2062556
-11.18892,1,0.36330675,2,3,0,11.528207,0.56383199,4.3483724,2.4517515,1.8966209,-0.83755037,-1.3055375,-0.27448275,-0.31813958,-1.311507,6,6,7,7,4,1,3,5,6,5,-2.5129444,0.44762824,1.9666536,0.88032967,1.0863239
-9.5791234,1,0.53827855,2,3,0,11.159089,0.35108749,1.7376387,0.61006322,1.1275755,-0.62672349,-0.81170628,-0.34043558,-0.46222679,-0.81666134,2,5,4,4,4,2,4,7,4,6,-0.50528421,0.22668228,3.0627276,0.69426607,2.3684615
-9.4907146,0.94006258,0.88478788,2,3,0,10.055532,0.35989894,2.6901402,0.96817859,1.7219616,-0.60442601,-0.82063364,-0.2808977,-0.40311883,-0.83372478,2,3,7,2,4,2,1,6,4,3,-1.067447,0.47410203,1.4152039,0.67095103,0.74425285
-10.127971,0.70385823,1.2851235,1,1,0,10.187589,0.27933464,3.8547322,1.0767602,2.777972,-0.51620228,-0.68369992,-0.24917116,-0.42193585,-0.69457253,2,3,5,2,6,3,6,3,6,4,-2.2473357,0.48932412,2.1386207,1.0464787,1.092142
-9.5365858,0.95591772,0.91926575,1,3,0,10.362335,0.35963639,1.8036605,0.64866195,1.1549985,-0.63034571,-0.82372998,-0.33462571,-0.45308341,-0.83003992,2,3,7,2,2,4,5,3,3,4,-0.51358475,0.43403127,2.6777202,1.1622143,1.5155059
-9.5365858,0.1648181,1.4771213,1,1,0,10.475408,0.35963639,1.8036605,0.64866195,1.1549985,-0.63034571,-0.82372998,-0.33462571,-0.45308341,-0.83003992,4,3,5,6,4,3,5,7,1,3,-0.51358475,0.1182676,2.8615566,0.33842942,2.5231272
-9.6494409,0.9963977,0.19729367,2,7,0,9.9378004,0.36178577,1.6416022,0.59390833,1.0476939,-0.6396659,-0.82875582,-0.34940059,-0.46598034,-0.83338918,2,6,8,6,6,4,1,4,4,3,-0.47348124,0.31019898,3.8513926,1.1946981,2.6566946
-9.5281585,1,0.3690912,2,3,0,9.6460381,0.37097727,1.8212147,0.67562925,1.1455854,-0.63867346,-0.84105831,-0.33324196,-0.44692057,-0.84832057,2,6,5,6,2,3,8,8,7,4,-0.50627615,0.14581347,2.2736359,0.33152675,1.9421092
-12.540071,0.66103804,0.70267177,2,3,0,13.131031,0.060067815,1.4421394,0.086626166,1.3555133,-0.49628619,-0.53108979,-0.42701593,-0.71880695,-0.4932248,2,4,8,6,7,3,4,5,3,4,-1.8882717,0.36186191,0.89145122,0.32258224,0.56886898
-11.242497,1,0.46263474,3,7,0,13.675414,0.11649957,1.4773005,0.17210488,1.3051956,-0.51251869,-0.56645582,-0.40459715,-0.65544585,-0.53827137,3,5,6,4,5,2,6,5,5,7,-1.2815136,0.12630577,4.0559034,0.51228401,3.5436193
-10.190815,1,0.88435928,2,3,0,11.342823,0.28267437,3.9747346,1.1235556,2.851179,-0.51736396,-0.68828246,-0.24605384,-0.41713816,-0.69990987,2,4,7,3,6,3,4,6,5,8,-2.3530931,0.46708547,2.2460592,1.0491016,1.1969576
-10.190815,0.0090223173,1.6830805,1,1,0,10.780498,0.28267437,3.9747346,1.1235556,2.851179,-0.51736396,-0.68828246,-0.24605384,-0.41713816,-0.69990987,2,4,7,3,6,4,5,8,7,7,-2.3530931,0.65584377,2.4496781,1.6066061,0.84307197
-9.4852692,0.99949185,0.15085765,3,15,0,10.460651,0.30112506,2.1707088,0.65365482,1.517054,-0.57086638,-0.73257199,-0.31047582,-0.46004075,-0.73717541,6,3,6,4,6,1,3,7,3,1,-0.78101609,0.19778323,2.001287,0.39582101,1.6054659
-9.4856548,0.99410164,0.28907409,2,7,0,9.8990046,0.3878989,2.5961902,1.0070593,1.5891308,-0.6319653,-0.86977202,-0.28580201,-0.39462001,-0.88380742,4,2,6,4,5,3,2,5,3,5,-0.96208068,0.6716912,1.4160798,0.95116836,0.46491148
-9.4565129,0.97846717,0.540723,1,3,0,9.8028213,0.34420601,2.0197039,0.69519423,1.3245097,-0.60947896,-0.79812011,-0.31813693,-0.44486478,-0.80536825,3,3,5,5,1,4,1,3,3,4,-0.62559856,0.5936068,3.2573194,1.9335669,1.3237525
-10.448804,0.78293682,0.95689562,2,3,0,10.864715,0.61255797,2.1109102,1.2930548,0.81785531,-0.89195543,-1.3453263,-0.36461521,-0.4052139,-1.343156,5,2,8,5,4,1,3,2,2,2,-0.62527779,0.81973346,1.9136629,1.5686935,0.34496938
-9.7818486,1,0.93753628,1,1,0,10.286103,0.50683009,2.1242021,1.0766096,1.0475926,-0.76159239,-1.0961174,-0.3281992,-0.39356499,-1.1068448,2,4,8,4,4,3,3,6,4,3,-0.58116903,0.46968387,1.2854979,0.60377762,0.68172027
-9.7818486,0.21819073,1.7470318,1,1,0,10.066693,0.50683009,2.1242021,1.0766096,1.0475926,-0.76159239,-1.0961174,-0.3281992,-0.39356499,-1.1068448,3,1,7,3,4,2,6,6,3,4,-0.58116903,0.39896483,5.8545784,2.3357709,3.5188076
-10.24999,0.97371245,0.3258045,1,3,0,10.694516,0.58600193,2.1792638,1.2770528,0.902211,-0.85728904,-1.2824238,-0.34979004,-0.39513947,-1.284876,3,1,4,2,5,1,4,8,5,2,-0.64408213,0.4528812,2.6810775,1.2142096,1.4668679
-9.9028664,1,0.56220886,3,7,0,10.381959,0.25356189,3.2772956,0.83099726,2.4462983,-0.50573455,-0.65010315,-0.26831882,-0.45505917,-0.65568248,5,2,5,4,2,6,2,6,5,2,-1.7734583,0.45691218,1.8367011,0.83921111,0.99749002
-10.246344,0.8790402,1.037289,2,3,0,10.848404,0.29651665,1.2722028,0.37722932,0.89497352,-0.6218385,-0.75491243,-0.39631075,-0.53724567,-0.74818862,1,4,6,3,1,3,2,6,4,3,-0.65147135,0.60275462,2.0161409,1.2152383,0.80090267
-9.5901387,1,1.3409325,1,1,0,9.9213434,0.26233951,2.2563259,0.59192344,1.6644025,-0.54010397,-0.67788647,-0.30977579,-0.48221899,-0.67875263,3,3,4,6,4,4,3,6,4,4,-0.91924124,0.3359082,1.6685351,0.56047461,1.1080605
-9.5901387,0.0023441383,2.4317286,1,1,0,9.690099,0.26233951,2.2563259,0.59192344,1.6644025,-0.54010397,-0.67788647,-0.30977579,-0.48221899,-0.67875263,5,2,6,3,2,3,4,3,6,5,-0.91924124,0.34108951,1.3548011,0.46210843,0.89269264
-9.6789644,0.99865844,0.26493259,3,7,0,9.7410001,0.26009632,1.8923183,0.49218503,1.4001333,-0.55501805,-0.68475704,-0.33445315,-0.50368144,-0.6821422,3,3,7,2,3,3,3,7,3,5,-0.72589914,0.47434297,4.7211349,2.2394371,2.4816977
-13.605661,0.83341703,0.48051842,3,7,0,15.132619,0.033447385,3.4674897,0.11597846,3.3515112,-0.38058157,-0.41477007,-0.33649234,-0.71827427,-0.38243501,3,4,7,4,3,3,6,6,3,6,-3.7148884,0.82908792,0.98892666,0.81990715,0.16901951
-13.907069,0.99550355,0.54675948,2,3,0,13.943876,0.030552594,3.6881206,0.11268165,3.575439,-0.37420719,-0.4078102,-0.33304054,-0.72188343,-0.37541893,5,1,6,1,5,7,5,6,5,7,-4.0074978,0.22992146,0.53348805,0.12266035,0.4108277
