# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b52c80cf4e.json
# init = 2 (Default)
# random
#   seed = 1730699033
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-30907a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14fc7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.588207,1,1.1362859,2,3,0,12.110101,0.46526942,-0.76134363,-0.98403302,-0.44682661,-0.52840701,-0.98341196,4,1,7,2,4,3,4,5,7,5,0.40062858,0.84308159
-11.509271,1,1.1362859,2,3,0,11.559444,0.41572252,-0.72600794,-0.91524983,-0.442491,-0.53722784,-0.91255501,2,2,8,5,4,4,4,2,6,6,0.37664293,0.29211246
-11.509271,0.29762392,1.1362859,1,3,0,14.210083,0.41572252,-0.72600794,-0.91524983,-0.442491,-0.53722784,-0.91255501,2,4,5,3,2,5,5,6,4,3,0.37664293,0.67206886
-11.494064,0.99976149,1.1362859,1,3,0,11.505245,0.37683426,-0.70055188,-0.865621,-0.44111396,-0.54771909,-0.86043579,2,4,5,7,4,3,3,4,7,4,0.34286689,0.42223085
-11.637097,0.940978,1.1362859,2,3,0,11.727029,0.28575911,-0.64838715,-0.76365343,-0.44453229,-0.58453742,-0.75018161,1,3,4,6,6,1,3,6,4,4,0.20261838,0.37842755
-11.834829,0.8920694,1.1362859,2,3,0,12.338266,0.23749006,-0.62478337,-0.71737519,-0.44995844,-0.61104001,-0.69837837,1,3,7,5,3,2,6,6,1,6,0.082990237,0.30751426
-11.665613,1,1.1362859,1,1,0,11.81636,0.27706905,-0.64393598,-0.75493333,-0.44532855,-0.58894972,-0.74051769,1,6,7,4,1,3,4,5,4,4,0.18382937,0.76795056
-11.697611,0.99066209,1.1362859,1,1,0,11.747694,0.26824044,-0.6395052,-0.74624994,-0.44621927,-0.59359352,-0.73085162,3,2,8,5,2,4,2,4,4,3,0.16358464,0.47010099
-11.499231,0.77049782,1.1362859,2,3,0,13.063127,0.40224035,-0.7169599,-0.89761824,-0.44181541,-0.54051044,-0.8941404,3,3,6,4,7,2,2,5,6,6,0.36648746,0.57110592
-11.499231,0.54309142,1.1362859,1,3,0,12.813304,0.40224035,-0.7169599,-0.89761824,-0.44181541,-0.54051044,-0.8941404,5,2,8,4,3,4,2,5,4,4,0.36648746,0.50666863
-11.546684,0.98178046,1.1362859,1,1,0,11.547018,0.44421572,-0.74592316,-0.95402932,-0.44462401,-0.5315311,-0.95268821,1,1,8,3,4,3,1,4,2,5,0.39293945,0.84065554
-11.57183,0.9971791,1.1362859,2,3,0,11.572219,0.31020577,-0.66139244,-0.78911326,-0.44272462,-0.572967,-0.77816489,2,5,5,2,2,1,8,7,5,1,0.2498781,0.26316597
-11.566028,1,1.1362859,1,1,0,11.594069,0.3128523,-0.66284352,-0.79195232,-0.44256751,-0.57178884,-0.78126494,1,6,8,8,4,3,3,7,3,3,0.25452937,0.39393817
-12.188838,0.83515688,1.1362859,1,3,0,12.342474,0.60928611,-0.8839545,-1.2222293,-0.47708872,-0.53216023,-1.2187388,3,5,3,2,3,2,2,8,3,1,0.35651243,0.56522778
-11.819869,1,1.1362859,2,3,0,12.161745,0.24042916,-0.62614315,-0.72004366,-0.44955862,-0.60928683,-0.701402,1,1,6,5,3,4,2,8,7,6,0.091428004,0.66341076
-11.508255,0.99523405,1.1362859,2,3,0,11.816467,0.4146112,-0.72525309,-0.91377921,-0.44242727,-0.53748417,-0.9110232,3,7,6,5,5,2,3,8,7,4,0.37586637,0.40988362
-11.494654,1,1.1362859,1,1,0,11.503068,0.39080738,-0.70947303,-0.88302203,-0.44140795,-0.5435891,-0.87881236,5,3,6,2,7,5,2,8,5,6,0.35659823,0.2977059
-11.874501,0.84212252,1.1362859,2,3,0,12.125415,0.23006272,-0.62139132,-0.71071721,-0.45100847,-0.61555136,-0.69081286,3,5,5,1,5,1,5,4,5,6,0.060909949,0.39835101
-11.870552,1,1.1362859,1,1,0,11.984463,0.23077976,-0.62171604,-0.71135464,-0.45090463,-0.61511077,-0.69153853,2,2,7,4,3,2,3,4,6,5,0.063090082,0.48986396
-11.537031,0.9700048,1.1362859,2,3,0,12.102116,0.32819085,-0.67142145,-0.8087285,-0.44180685,-0.56524643,-0.79950446,3,2,7,4,5,4,2,7,4,4,0.27981851,0.55071418
-11.606881,0.97714458,1.1362859,1,1,0,11.614404,0.29609394,-0.6537977,-0.7742487,-0.44368993,-0.57949454,-0.76186794,4,6,8,4,3,2,4,7,5,6,0.22357059,0.39033154
-13.106554,0.63345098,1.1362859,1,3,0,13.506148,0.7233262,-1.0045412,-1.4567397,-0.52187624,-0.56743181,-1.4381555,5,2,6,2,5,2,2,7,8,2,0.18294841,0.61985541
-12.307511,1,1.1362859,1,1,0,13.046256,0.62768551,-0.90191588,-1.2571162,-0.48299065,-0.53586684,-1.2520841,2,6,5,8,4,2,6,3,2,2,0.33802707,0.16399228
-11.799922,1,1.1362859,1,1,0,12.195736,0.53275893,-0.81496784,-1.0882566,-0.45760864,-0.52465874,-1.0881357,2,3,5,8,4,2,7,8,3,3,0.40116328,0.57791013
-11.545222,1,1.1362859,1,1,0,11.707505,0.44334651,-0.74529951,-0.95281547,-0.44454461,-0.53167994,-0.95143936,4,5,7,5,3,1,3,7,8,1,0.39254351,0.4740642
-11.628926,0.96766675,1.1362859,1,1,0,11.642703,0.48177778,-0.77386277,-1.0083789,-0.44893361,-0.52660501,-1.0081444,3,3,1,6,5,2,1,8,6,3,0.40413603,0.51869546
-11.505074,0.96934042,1.1362859,2,3,0,11.738072,0.35425776,-0.68666339,-0.83851094,-0.44110706,-0.55524528,-0.83157045,1,3,8,1,3,4,4,4,5,2,0.31667411,0.587362
-11.564136,0.96504068,1.1362859,2,3,0,11.652623,0.31373965,-0.66333196,-0.79290786,-0.44251653,-0.57139707,-0.78230745,3,3,6,8,5,5,7,5,4,5,0.25606949,0.058410847
-11.564136,0.51299225,1.1362859,1,3,0,13.308696,0.31373965,-0.66333196,-0.79290786,-0.44251653,-0.57139707,-0.78230745,2,6,8,6,4,2,4,7,7,4,0.25606949,0.72788556
-11.81066,0.8785084,1.1362859,2,3,0,12.201424,0.53540054,-0.81720071,-1.0925937,-0.45814948,-0.52470786,-1.0924311,4,7,4,6,4,1,5,6,2,5,0.40043971,0.49990701
-12.487761,0.55513192,1.1362859,2,3,0,13.924591,0.65296477,-0.92750367,-1.3068337,-0.49190601,-0.54218675,-1.299163,3,2,8,2,4,3,2,8,1,5,0.30719839,0.52406273
-12.133236,1,1.1362859,1,1,0,12.557049,0.60007518,-0.8751682,-1.2051658,-0.47431608,-0.53058469,-1.2023334,7,6,4,4,7,1,3,5,2,3,0.36458044,0.079787905
-18.671348,0.33350027,1.1362859,3,7,0,18.841656,0.96816731,-1.3512731,-2.1415522,-0.69609276,-0.75173695,-2.0241689,3,3,4,5,4,2,2,8,7,3,-1.6878523,0.21507477
-11.507538,0.94743472,1.1362859,2,3,0,16.28817,0.35141463,-0.68495989,-0.83518397,-0.44114677,-0.55626781,-0.82800741,5,3,6,3,5,2,6,6,7,7,0.31300936,0.35134543
-12.17188,0.67259493,1.1362859,2,3,0,12.761465,0.60652056,-0.88130217,-1.2170782,-0.4762436,-0.53166763,-1.213793,6,4,4,8,7,2,5,8,6,6,0.35901636,0.1023117
-11.748175,1,1.1362859,1,1,0,12.077021,0.5193188,-0.80376651,-1.0664966,-0.45499805,-0.52463854,-1.0665129,4,6,2,2,6,1,5,8,5,3,0.40397113,0.16797753
-11.52938,0.98216371,1.1362859,2,3,0,11.811221,0.33309893,-0.67422707,-0.81421313,-0.44161776,-0.56325589,-0.80543908,2,4,8,4,2,3,6,6,5,6,0.28733016,0.39938658
-11.52938,0.66578142,1.1362859,1,3,0,12.517125,0.33309893,-0.67422707,-0.81421313,-0.44161776,-0.56325589,-0.80543908,2,2,4,6,4,6,3,6,3,8,0.28733016,0.42143817
-11.9086,0.69019757,1.1362859,2,3,0,12.739071,0.22405752,-0.6186949,-0.70542332,-0.45189887,-0.61928382,-0.684775,4,1,7,4,3,5,4,7,1,3,0.042230103,0.87623341
-12.616431,0.86723597,1.1362859,1,1,0,12.625084,0.14130412,-0.5856534,-0.64047832,-0.4678705,-0.67852674,-0.60877966,3,4,5,5,8,6,6,6,6,5,-0.31742185,0.43222883
-11.758409,1,1.1362859,2,3,0,12.354612,0.52207877,-0.80604513,-1.0709235,-0.45551498,-0.5246114,-1.0709217,1,2,5,4,3,4,5,6,3,6,0.40351332,0.58764263
-12.838494,0.69806196,1.1362859,1,1,0,12.85305,0.69537093,-0.97287891,-1.3950786,-0.50903398,-0.55603334,-1.381504,5,4,7,6,4,2,3,6,3,3,0.23978919,0.56024391
-11.506989,1,1.1362859,1,3,0,12.458602,0.35202357,-0.68532389,-0.83589491,-0.4411375,-0.5560474,-0.82876918,1,2,7,6,3,3,2,6,6,6,0.31380137,0.67079067
-11.506989,0.938151,1.1362859,1,3,0,11.670286,0.35202357,-0.68532389,-0.83589491,-0.4411375,-0.5560474,-0.82876918,3,4,6,4,1,2,2,7,4,5,0.31380137,0.2529653
-14.025357,0.44507064,1.1362859,1,3,0,14.476058,0.79970157,-1.0986201,-1.6405528,-0.56368397,-0.60811581,-1.6029851,4,3,3,3,4,3,1,8,2,4,-0.039704071,0.86451309
-12.064016,0.96695037,1.1362859,2,3,0,13.530228,0.58798572,-0.86384079,-1.1831689,-0.47085836,-0.52879845,-1.1810894,5,6,3,7,4,4,4,5,3,4,0.37400958,0.19720093
-11.641016,1,1.1362859,1,1,0,11.931818,0.48618824,-0.77727196,-1.015007,-0.4495538,-0.52622022,-1.0148481,5,3,3,6,5,1,3,5,7,3,0.40470176,0.31500265
-11.555979,1,1.1362859,2,3,0,11.637091,0.31771954,-0.6655344,-0.79721618,-0.44229839,-0.56966,-0.78700235,2,1,3,2,5,3,6,5,5,5,0.26285875,0.78210578
-11.632178,0.99156215,1.1362859,2,3,0,11.650773,0.48298248,-0.77479126,-1.0101841,-0.4491006,-0.52649586,-1.0099715,6,6,5,6,5,4,1,3,6,3,0.40430605,0.20284972
-11.510783,1,1.1362859,1,1,0,11.58622,0.41731253,-0.72709078,-0.91735936,-0.4425847,-0.53686554,-0.91475102,6,2,5,4,4,4,5,7,3,4,0.3777353,0.40323089
-12.615868,0.69784529,1.1362859,1,3,0,12.635925,0.66935922,-0.9446754,-1.3402149,-0.49819935,-0.54705364,-1.3304906,6,3,7,4,6,1,1,6,5,6,0.28360231,0.68983712
-12.328986,1,1.1362859,1,1,0,12.777055,0.63085305,-0.90506383,-1.2632314,-0.48405616,-0.53658057,-1.2579024,3,3,4,3,4,1,1,6,4,5,0.33451666,0.47235642
-12.316541,1,1.1362859,2,3,0,12.617162,0.62902303,-0.9032431,-1.2596944,-0.48343878,-0.5361655,-1.2545381,6,5,7,6,4,2,4,8,2,4,0.33655677,0.26837901
-11.666885,1,1.1362859,1,1,0,12.10127,0.49506182,-0.78421429,-1.0285021,-0.45087544,-0.52556983,-1.0284591,2,6,8,6,5,6,4,5,5,3,0.40536756,0.46897984
-11.527854,0.82599564,1.1362859,2,3,0,12.297572,0.33414131,-0.67482675,-0.81538528,-0.44158101,-0.56283955,-0.80670563,3,2,6,6,3,1,4,7,6,4,0.28889037,0.10722465
-11.881009,0.8724386,1.1362859,2,3,0,12.234066,0.22889106,-0.620862,-0.70967807,-0.45117929,-0.61627363,-0.68962928,4,3,6,5,5,5,2,6,3,5,0.057324747,0.51531155
-12.24483,0.91048493,1.1362859,1,3,0,12.753769,0.61816606,-0.89255432,-1.238932,-0.47987622,-0.53385575,-1.2347359,4,3,8,4,4,3,2,6,2,4,0.34799184,0.58597197
-13.105811,0.90692232,1.1362859,2,3,0,13.227895,0.72325301,-1.0044564,-1.4565745,-0.52184095,-0.56739957,-1.4380047,2,3,8,3,5,2,2,8,3,3,0.18311172,0.97160764
-12.161146,1,1.1362859,1,1,0,12.945009,0.6047505,-0.87961102,-1.2137939,-0.4757084,-0.53136115,-1.2106366,6,2,6,6,4,3,1,6,2,5,0.36058209,0.19938375
-13.00489,0.79260113,1.1362859,1,1,0,13.114128,0.71310569,-0.99279987,-1.4338643,-0.51703431,-0.56305233,-1.4172212,2,2,8,4,2,3,3,6,4,4,0.20499245,0.92368803
-11.539811,1,1.1362859,1,3,0,12.668502,0.32652126,-0.67047381,-0.80687569,-0.4418772,-0.56593493,-0.79749653,1,3,8,3,6,1,3,7,7,6,0.2772004,0.40070483
-11.501812,1,1.1362859,1,1,0,11.526915,0.35855851,-0.68925949,-0.84358042,-0.44106416,-0.55373029,-0.83699077,6,1,3,5,4,3,4,6,4,6,0.32205874,0.058023972
-11.624793,0.96597264,1.1362859,1,3,0,11.644235,0.48022533,-0.77266926,-1.0060583,-0.44872109,-0.52675016,-1.0057944,4,2,8,3,4,5,3,8,4,6,0.40389973,0.3738654
-11.59555,1,1.1362859,1,1,0,11.650239,0.46847321,-0.7637436,-0.98870104,-0.44720921,-0.5280127,-0.98816753,5,4,4,4,6,6,2,8,7,3,0.40148143,0.77655156
-11.673612,0.75455052,1.1362859,2,3,0,12.457901,0.49725967,-0.78595106,-1.0318778,-0.45121811,-0.52543432,-1.0318558,4,1,7,1,3,3,5,7,5,2,0.40543507,0.8106003
-11.619436,1,1.1362859,1,1,0,11.696384,0.47817749,-0.77110007,-1.0030072,-0.44844533,-0.52694936,-1.0027022,3,4,6,7,4,1,5,3,3,6,0.4035584,0.27672738
-12.409949,0.74853713,1.1362859,1,1,0,12.415922,0.64240095,-0.91668104,-1.2858021,-0.48806534,-0.53937189,-1.2793098,4,6,6,6,5,2,2,5,3,6,0.32087394,0.18200227
-11.493641,1,1.1362859,1,3,0,12.096507,0.38155954,-0.7035407,-0.87145188,-0.44118841,-0.54627725,-0.86660633,1,2,8,3,4,1,6,6,7,5,0.34771674,0.23619156
-12.547017,0.71528723,1.1362859,1,3,0,12.603079,0.66069298,-0.93554093,-1.322456,-0.49482182,-0.54440515,-1.3138519,2,4,7,6,1,1,2,4,3,7,0.29644353,0.33024381
-12.148317,1,1.1362859,1,1,0,12.601696,0.60261471,-0.87757711,-1.209844,-0.47506852,-0.53100051,-1.2068374,6,3,7,4,7,2,4,8,2,4,0.36243326,0.36430629
-12.01888,1,1.1362859,1,1,0,12.28284,0.57967838,-0.85619031,-1.1683126,-0.46860041,-0.5277555,-1.16668,4,1,7,4,2,2,3,6,3,4,0.37974252,0.53835149
-12.335708,0.96730595,1.1362859,2,3,0,12.486763,0.63183508,-0.90604315,-1.2651339,-0.48438947,-0.53680638,-1.259711,2,1,6,5,5,1,8,7,5,5,0.33340831,0.45402588
-11.70078,1,1.1362859,1,1,0,12.13751,0.5057463,-0.7927221,-1.0450369,-0.45259875,-0.52500657,-1.0450673,2,3,6,6,6,1,4,6,6,5,0.40533302,0.25661285
-11.5919,1,1.1362859,2,3,0,11.687511,0.46689518,-0.76255971,-0.98639839,-0.44701918,-0.52820424,-0.9858225,3,6,8,3,5,4,2,5,4,1,0.40107175,0.4098553
-12.074099,0.90674761,1.1362859,2,3,0,12.085013,0.58979349,-0.86551994,-1.1864296,-0.47136241,-0.52904529,-1.1842454,2,4,5,5,5,3,5,6,5,4,0.37268208,0.32306019
-12.260042,0.94122215,1.1362859,1,1,0,12.447266,0.62051543,-0.89485096,-1.2433928,-0.48063266,-0.53433344,-1.2389982,5,4,6,5,6,3,1,2,3,3,0.34561332,0.31293498
-11.722599,1,1.1362859,1,1,0,12.108652,0.51216848,-0.79791481,-1.0551272,-0.45370456,-0.52478388,-1.0551661,6,2,7,3,3,2,6,7,5,4,0.40487265,0.39459137
-11.506754,1,1.1362859,1,1,0,11.638292,0.41289671,-0.72409173,-0.9115165,-0.4423318,-0.53788466,-0.9086649,3,3,5,1,4,4,1,6,4,4,0.37464715,0.46121227
-16.307141,0.2703472,1.1362859,2,3,0,16.687055,0.91375982,-1.2621544,-1.9632755,-0.64661213,-0.6966769,-1.8787896,2,1,8,1,4,2,3,8,6,5,-0.74904718,0.59824229
-14.299709,0.72912443,1.1362859,3,7,0,17.001396,0.81817345,-1.12314,-1.6886462,-0.57536449,-0.62012782,-1.6451552,2,5,8,1,1,2,2,7,5,3,-0.11362353,0.70012764
-12.177631,1,1.1362859,1,1,0,13.811214,0.60746261,-0.88220428,-1.2188302,-0.47653026,-0.53183354,-1.2154758,3,6,7,7,4,1,3,6,4,2,0.35817133,0.094270895
-13.855833,0.66693037,1.1362859,1,1,0,13.874179,0.78741984,-1.08271,-1.6093922,-0.55626696,-0.60060655,-1.575455,5,4,7,5,2,2,5,8,2,3,0.0043296212,0.70654287
-11.517358,1,1.1362859,1,3,0,13.139379,0.4235353,-0.73136083,-0.92567684,-0.44298001,-0.53549806,-0.92339478,5,2,6,4,5,2,1,6,3,7,0.38179988,0.46413443
-11.628511,0.95738149,1.1362859,1,1,0,11.631959,0.48162266,-0.77374336,-1.0081467,-0.44891224,-0.52661929,-1.0079094,3,5,6,5,5,2,3,8,5,6,0.40411329,0.2126596
-11.606817,1,1.1362859,2,3,0,11.662032,0.47317616,-0.76729236,-0.99560277,-0.44779373,-0.52747276,-0.99518695,2,8,5,6,5,5,1,8,4,1,0.40258288,0.06521545
-12.460595,0.81934776,1.1362859,2,3,0,12.566582,0.15505382,-0.59061982,-0.65024611,-0.46474515,-0.66766582,-0.62047339,3,2,6,6,5,1,1,3,5,5,-0.24070588,0.61476329
-11.677138,0.98252997,1.1362859,1,3,0,12.60293,0.49839542,-0.78685124,-1.0336274,-0.45139758,-0.52536828,-1.0336151,4,3,5,1,7,4,2,8,7,2,0.40545481,0.77378509
-12.949557,0.64671127,1.1362859,1,1,0,12.950347,0.70735326,-0.98627584,-1.4211587,-0.51438393,-0.56069529,-1.4055519,4,3,6,2,5,3,5,5,4,4,0.21674532,0.61014536
-13.461261,0.91248551,1.1362859,1,1,0,13.773523,0.75588591,-1.0432532,-1.532254,-0.53846102,-0.58303932,-1.5065881,1,2,7,4,3,1,1,7,4,3,0.10177506,0.47211023
-11.583095,1,1.1362859,1,3,0,12.832899,0.46296611,-0.75962699,-0.98069384,-0.44655934,-0.52870374,-0.98000617,4,7,6,7,7,4,5,7,5,2,0.39996397,0.39444938
-12.246958,0.77921022,1.1362859,1,1,0,12.250873,0.6184963,-0.8928766,-1.2395579,-0.47998207,-0.53392216,-1.2353343,3,3,6,3,3,4,1,7,7,3,0.34766067,0.63543109
-14.149529,0.7484635,1.1362859,2,3,0,14.15788,0.80826766,-1.1099017,-1.6626696,-0.56902134,-0.61357826,-1.6224259,5,5,4,4,6,3,2,8,4,2,-0.072757492,0.42352469
-13.160926,1,1.1362859,1,1,0,14.229894,0.72861752,-1.0106959,-1.4687357,-0.52445045,-0.56979601,-1.4490953,3,2,7,3,4,1,1,8,2,4,0.17092704,0.81715761
-12.293726,1,1.1362859,2,3,0,13.070537,0.62562785,-0.89987977,-1.253161,-0.48230632,-0.53541513,-1.2483167,2,2,6,1,1,1,5,7,2,3,0.34025498,0.85937361
-12.271451,1,1.1362859,1,1,0,12.563219,0.62226072,-0.89656291,-1.2467181,-0.48119977,-0.5346962,-1.2421727,2,2,6,3,2,1,2,8,3,7,0.3438123,0.74256032
-11.725944,1,1.1362859,2,3,0,12.307594,0.26106696,-0.63597248,-0.73932425,-0.44700337,-0.5974865,-0.72311036,1,4,6,5,1,4,2,5,6,6,0.14623314,0.22004693
-11.561967,1,1.1362859,1,1,0,11.681226,0.3147728,-0.66390184,-0.79402272,-0.44245825,-0.57094298,-0.7835232,2,2,6,3,2,6,6,6,6,6,0.25785047,0.87359079
-11.937292,0.9157015,1.1362859,1,3,0,11.937293,0.21924387,-0.61656317,-0.7012373,-0.45263922,-0.62233058,-0.67998621,1,3,4,6,6,1,4,5,5,3,0.026696435,0.25693307
-11.643028,1,1.1362859,1,1,0,11.867211,0.28387705,-0.64741553,-0.76175025,-0.44469795,-0.58547968,-0.74807604,5,2,5,5,3,4,5,6,4,6,0.198642,0.35589712
-11.896528,0.93160465,1.1362859,1,1,0,11.911403,0.22614655,-0.61962824,-0.70725587,-0.45158493,-0.61797679,-0.68686738,2,5,4,3,4,3,5,7,4,5,0.048814667,0.39363022
-11.510714,0.97603294,1.1362859,2,3,0,12.051521,0.34810585,-0.68299011,-0.83133646,-0.44120432,-0.55747886,-0.82388106,3,6,4,3,3,2,2,6,4,5,0.30863771,0.35288699
-11.510714,0.92394486,1.1362859,1,3,0,11.714611,0.34810585,-0.68299011,-0.83133646,-0.44120432,-0.55747886,-0.82388106,1,6,7,4,6,2,1,3,2,4,0.30863771,0.26213307
-11.577672,0.9771713,1.1362859,1,1,0,11.578987,0.30764506,-0.65999648,-0.78638175,-0.44288385,-0.57412078,-0.77517852,2,3,5,3,3,1,5,6,7,3,0.24529438,0.48842501
-11.498097,1,1.1362859,1,3,0,11.54972,0.3647304,-0.69302575,-0.85093329,-0.44103884,-0.55162301,-0.84483376,2,2,6,4,6,5,5,7,7,5,0.32945684,0.80149375
-11.537997,0.98581067,1.1362859,1,1,0,11.538031,0.32760444,-0.67108822,-0.80807699,-0.44183121,-0.5654876,-0.79879859,3,4,8,5,4,2,5,8,5,4,0.27890262,0.24081478
-11.748326,0.94053808,1.1362859,2,3,0,11.840379,0.51936002,-0.80380046,-1.0665626,-0.4550057,-0.52463801,-1.0665786,6,5,7,4,6,1,2,3,4,3,0.40396474,0.42392745
-11.522461,0.99609379,1.1362859,1,3,0,11.719686,0.33803471,-0.67707845,-0.81978606,-0.44145432,-0.56130439,-0.81145534,3,1,8,6,6,3,7,6,7,4,0.29461062,0.35344045
-11.510055,1,1.1362859,1,1,0,11.522573,0.34876444,-0.6833811,-0.8321002,-0.4411919,-0.557236,-0.82470065,2,4,3,7,6,2,2,8,6,1,0.30951707,0.37635241
-11.866788,0.90825356,1.1362859,1,3,0,11.874175,0.23146763,-0.62202809,-0.71196721,-0.45080551,-0.61468913,-0.69223561,4,2,6,2,4,7,5,6,5,5,0.065171629,0.59600153
-11.552134,0.85809093,1.1362859,2,3,0,12.632683,0.3196912,-0.66663265,-0.79936424,-0.4421967,-0.5688116,-0.78933983,1,2,5,7,6,1,5,6,6,5,0.26615125,0.70863527
-11.891908,0.87398424,1.1362859,2,3,0,12.292585,0.22695645,-0.61999142,-0.70796893,-0.45146443,-0.61747254,-0.68768087,2,1,6,1,2,1,5,5,6,4,0.051342453,0.97093008
-12.113859,0.97982969,1.1362859,2,3,0,12.115985,0.59676444,-0.87204315,-1.1990971,-0.4733488,-0.5300638,-1.1964832,3,4,8,1,8,3,2,3,3,6,0.36729228,0.56492079
-13.911306,0.63970015,1.1362859,1,1,0,13.919136,0.79151614,-1.087982,-1.619714,-0.55871016,-0.60306908,-1.5845924,3,4,8,5,1,2,6,7,5,3,-0.0099391859,0.21781259
-13.911306,0.94375656,1.1362859,1,1,0,15.10037,0.79151614,-1.087982,-1.619714,-0.55871016,-0.60306908,-1.5845924,1,1,8,8,7,4,2,8,2,1,-0.0099391859,0.47469959
-12.808185,1,1.1362859,1,1,0,13.877414,0.69199344,-0.96914927,-1.3878204,-0.50756729,-0.55477945,-1.3747885,3,1,3,3,5,2,4,6,2,6,0.24594647,0.49636941
-11.721712,1,1.1362859,1,1,0,12.449073,0.51191343,-0.79770746,-1.0547243,-0.45365964,-0.52479106,-1.0547634,1,3,7,4,6,4,3,5,3,5,0.40489723,0.70908029
-11.531799,1,1.1362859,1,1,0,11.652565,0.43472018,-0.7391655,-0.94087473,-0.4438058,-0.5332422,-0.93912944,5,2,6,4,3,1,5,6,3,3,0.38827234,0.46462533
-12.301648,0.55108804,1.1362859,2,3,0,13.295323,0.6268127,-0.90105136,-1.2554368,-0.48269962,-0.53567408,-1.2504848,4,2,5,5,3,5,1,7,6,4,0.33897712,0.86096042
-11.985201,1,1.1362859,1,1,0,12.338032,0.57323244,-0.85032806,-1.156929,-0.46691397,-0.52704935,-1.1556044,1,3,8,5,2,3,1,3,2,8,0.38377971,0.30335528
-11.505413,1,1.1362859,1,3,0,11.800458,0.41128077,-0.72300066,-0.90939062,-0.44224497,-0.5382677,-0.9064476,2,1,5,1,5,3,2,7,6,5,0.37347441,0.63051749
-12.103381,0.82804315,1.1362859,1,3,0,12.107635,0.59495097,-0.87033877,-1.1957873,-0.4728255,-0.52978863,-1.1932891,3,2,5,3,3,3,3,6,5,3,0.36873603,0.69811571
-12.616085,0.95111935,1.1362859,2,3,0,12.761523,0.66938604,-0.94470387,-1.3402702,-0.49820998,-0.5470621,-1.3305424,4,2,8,3,5,2,2,8,4,1,0.28356126,0.73300641
-14.315215,0.74174058,1.1362859,1,1,0,14.358351,0.81916903,-1.124482,-1.691281,-0.57601225,-0.62079998,-1.6474545,6,3,6,7,3,3,3,7,3,6,-0.11789792,0.6003958
-12.235971,1,1.1362859,1,1,0,13.855618,0.61678586,-0.89120928,-1.2363195,-0.47943554,-0.53358081,-1.2322378,2,6,7,4,3,3,2,7,3,7,0.34936475,0.44439811
-11.603068,1,1.1362859,1,3,0,12.210917,0.29750132,-0.65454438,-0.77571051,-0.44358405,-0.57882499,-0.76347563,1,4,5,6,2,1,5,8,7,3,0.22631109,0.72395839
-11.496182,0.99632943,1.1362859,1,3,0,11.578195,0.39574172,-0.71268346,-0.8892818,-0.44156529,-0.5422272,-0.88539545,5,3,2,5,3,5,2,8,4,7,0.36101241,0.64897802
-12.084183,0.71198606,1.1362859,2,3,0,12.65698,0.19735989,-0.60720228,-0.68284781,-0.45630198,-0.63679984,-0.65878796,3,2,6,4,2,3,2,4,4,2,-0.050815743,0.56367745
-12.211519,0.93950904,1.1362859,2,3,0,12.959577,0.61292862,-0.88746668,-1.2290505,-0.47821848,-0.53283471,-1.2252791,3,2,5,5,3,4,3,6,4,4,0.35310652,0.41853199
-11.723306,0.64641998,1.1362859,2,3,0,14.621158,0.2617128,-0.63628807,-0.73994302,-0.44693056,-0.5971316,-0.72380318,2,1,4,5,3,5,7,4,8,6,0.14782953,0.77465046
-11.568934,1,1.1362859,1,1,0,11.683959,0.31151295,-0.6621081,-0.79051349,-0.44264607,-0.57238327,-0.77969434,2,5,3,6,6,3,3,8,5,5,0.25218633,0.23259712
