# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.847539,0.95031274,0.78839458,2,3,0,11.223776,0.57170508,-0.32132017,-0.23005095,-0.68865323,-0.16650309,-1.1686183,4,5,3,7,3,3,7,3,5,5,0.3846842,0.087354739
-10.82799,0.95549303,0.78839458,2,3,0,11.206126,0.56518296,-0.32468482,-0.22843284,-0.68279357,-0.180477,-1.1562012,2,8,3,8,6,1,8,2,8,4,0.38832376,0.80591151
-10.82799,0.56063332,0.78839458,1,3,0,12.947046,0.56518296,-0.32468482,-0.22843284,-0.68279357,-0.180477,-1.1562012,4,8,4,3,6,2,8,2,7,5,0.38832376,0.11352603
-11.000731,0.95611801,0.78839458,1,1,0,11.014046,0.61286913,-0.30111831,-0.24272193,-0.72845153,-0.078971562,-1.2486851,2,5,2,8,3,3,6,3,7,6,0.35316314,0.51247395
-11.263664,0.93901109,0.78839458,1,1,0,11.299298,0.66325714,-0.27890812,-0.26456149,-0.78407542,0.026645977,-1.3507254,3,8,1,8,6,2,8,2,8,3,0.29273128,0.47195864
-11.782243,0.90043122,0.78839458,1,1,0,11.824877,0.73225716,-0.25328668,-0.30776247,-0.87357133,0.16864004,-1.4978172,5,5,5,8,3,3,8,2,6,6,0.16240765,0.54792687
-11.811482,0.99835937,0.78839458,2,3,0,12.050678,0.73545647,-0.25224026,-0.31019098,-0.8781192,0.17515185,-1.5048479,5,7,3,4,5,4,8,5,8,7,0.15474608,0.42901046
-11.766378,1,0.78839458,2,3,0,12.035295,0.73049751,-0.25386773,-0.30644412,-0.87108558,0.16505581,-1.4939584,2,8,4,8,3,1,5,2,7,2,0.16655236,0.5170243
-12.413181,0.90933065,0.78839458,1,1,0,12.492913,0.79126828,-0.23612715,-0.35962675,-0.96356584,0.28775036,-1.630571,4,8,5,4,3,4,8,2,8,2,-0.0090642154,0.39697195
-10.687498,1,0.78839458,1,3,0,12.561439,0.43581876,-0.40016635,-0.21540242,-0.59013202,-0.46383409,-0.92490891,2,7,4,8,4,3,6,4,2,4,0.38885093,0.94901132
-11.617818,0.76587311,0.78839458,1,3,0,11.945239,0.71313827,-0.25980737,-0.29408085,-0.8471494,0.12959427,-1.4561946,1,8,5,3,7,2,4,5,7,5,0.20492456,0.29902198
-10.6873,0.99830886,0.78839458,1,3,0,11.672892,0.43611006,-0.39997842,-0.21539499,-0.59029259,-0.4631824,-0.92539784,2,8,4,7,4,2,7,4,5,8,0.38900264,0.63164375
-10.683789,0.99702927,0.78839458,2,3,0,10.709235,0.48002702,-0.37255047,-0.21605579,-0.61691415,-0.36564804,-1.0007538,3,3,3,8,2,1,7,4,7,5,0.40386815,0.31019377
-10.683789,0.46892158,0.78839458,1,3,0,13.259804,0.48002702,-0.37255047,-0.21605579,-0.61691415,-0.36564804,-1.0007538,5,6,5,8,5,2,8,6,7,6,0.40386815,0.3417203
-10.694298,0.97415671,0.78839458,2,3,0,10.830762,0.4273402,-0.40567057,-0.21568445,-0.58554951,-0.48283057,-0.91074054,6,7,3,5,8,3,2,1,3,4,0.38412115,0.12883915
-10.685262,0.90220552,0.78839458,2,3,0,11.269186,0.48269063,-0.37094554,-0.21621348,-0.61868529,-0.35977792,-1.0054292,4,8,4,8,4,3,5,6,8,3,0.40426593,0.12060088
-10.696687,0.95297772,0.78839458,2,3,0,10.942993,0.4248328,-0.40731098,-0.21579204,-0.58422791,-0.48845882,-0.90657377,6,6,2,5,7,3,6,3,7,7,0.38260537,0.63130832
-10.823724,0.95995058,0.78839458,1,3,0,10.914012,0.56370141,-0.32545526,-0.22807949,-0.68147917,-0.18365534,-1.1533908,6,6,5,5,7,7,8,3,8,6,0.38910046,0.26132878
-11.046734,0.88454012,0.78839458,1,3,0,11.535363,0.30017418,-0.49591183,-0.23394355,-0.53719588,-0.77442519,-0.71287117,2,7,2,8,6,2,8,6,8,3,0.23144329,0.74241119
-10.989416,1,0.78839458,2,3,0,11.088855,0.31271024,-0.48639256,-0.23105788,-0.54031422,-0.74510702,-0.73115016,1,7,2,8,5,3,7,1,8,4,0.25428191,0.75415298
-11.111884,0.97752078,0.78839458,1,1,0,11.149764,0.28721643,-0.50589063,-0.23715684,-0.53434051,-0.80486575,-0.69426264,1,8,2,6,4,2,6,3,8,3,0.20566279,0.6480752
-10.817626,0.98422089,0.78839458,2,3,0,11.315166,0.36082646,-0.4511036,-0.22210185,-0.55558067,-0.63375894,-0.803812,2,7,1,2,3,2,5,3,7,8,0.32482203,0.41240255
-10.850377,0.99279184,0.78839458,1,1,0,10.87556,0.34985366,-0.45897513,-0.22383994,-0.55163385,-0.65898857,-0.78689351,5,7,3,8,1,2,7,1,7,5,0.31096134,0.4206262
-10.695533,0.99008463,0.78839458,1,3,0,10.917069,0.49601868,-0.3630172,-0.2172134,-0.6278217,-0.33048221,-1.0290044,4,7,6,8,5,3,8,4,8,4,0.4054017,0.55389548
-11.318921,0.90068044,0.78839458,2,3,0,11.348367,0.25244171,-0.53336335,-0.24690354,-0.52850627,-0.88725366,-0.64576693,8,8,4,6,6,2,7,5,7,6,0.12424156,0.35304627
-11.147125,1,0.78839458,1,1,0,11.341936,0.28067889,-0.51097865,-0.23886551,-0.53304099,-0.82027682,-0.68498459,1,6,1,6,1,3,7,7,6,6,0.19176805,0.676688
-11.137724,1,0.78839458,1,1,0,11.238625,0.2823937,-0.5096406,-0.2384117,-0.53337273,-0.81623101,-0.68741106,3,6,6,3,8,5,7,2,7,7,0.1954722,0.099249664
-11.051977,0.91942527,0.78839458,1,3,0,11.992607,0.62413056,-0.29590917,-0.24696822,-0.7402077,-0.055222378,-1.2711029,4,7,3,6,4,2,7,1,6,5,0.34185034,0.74472353
-11.051977,0.55467739,0.78839458,1,3,0,13.577838,0.62413056,-0.29590917,-0.24696822,-0.7402077,-0.055222378,-1.2711029,4,4,6,8,6,4,6,2,6,6,0.34185034,0.081701021
-11.301079,0.94329463,0.78839458,1,1,0,11.348536,0.6692685,-0.27645053,-0.26767789,-0.79124246,0.039136362,-1.363199,1,8,1,4,4,1,6,2,8,3,0.2837411,0.54620031
-11.346204,0.9902559,0.78839458,1,1,0,11.489052,0.67624128,-0.2736525,-0.27143815,-0.799702,0.053595417,-1.3777484,2,8,2,5,5,1,8,2,8,5,0.27279739,0.46794983
-10.680519,0.80193629,0.78839458,2,3,0,12.951561,0.44999694,-0.39111027,-0.21521767,-0.59818982,-0.43218743,-0.94887332,1,7,2,7,3,3,4,4,4,5,0.39541354,0.628271
-11.381618,0.82311509,0.78839458,1,3,0,11.57581,0.68151897,-0.27157254,-0.27439019,-0.80621042,0.064518861,-1.3888187,3,7,5,7,5,5,8,5,7,6,0.26413591,0.1839024
-12.560078,0.814649,0.78839458,1,1,0,12.560599,0.80262096,-0.23336296,-0.37147654,-0.98242359,0.31042593,-1.6568663,2,6,2,7,7,2,7,5,3,2,-0.050742559,0.45578283
-12.901993,0.94694705,0.78839458,2,3,0,14.365621,0.82646796,-0.22814878,-0.39860301,-1.0237594,0.35781094,-1.7129117,1,5,5,7,7,2,7,1,8,5,-0.1502277,0.19589803
-12.257542,1,0.78839458,1,1,0,12.956184,0.77839239,-0.23947681,-0.34696317,-0.94279859,0.26193988,-1.6010457,2,7,2,7,5,4,7,6,5,3,0.034387946,0.60562916
-11.582361,0.96554696,0.78839458,2,3,0,13.192946,0.70873684,-0.26137259,-0.29112652,-0.84124734,0.12057328,-1.4467072,3,7,1,6,5,1,8,2,7,6,0.21396039,0.41878659
-11.301062,1,0.78839458,1,1,0,11.612514,0.66926577,-0.27645163,-0.26767645,-0.79123918,0.039130702,-1.3631933,1,8,6,6,5,1,8,2,7,6,0.28374527,0.21669992
-10.731467,0.97963747,0.78839458,1,3,0,11.501096,0.39899537,-0.42454751,-0.21752846,-0.57149382,-0.54673249,-0.8642566,3,6,2,7,5,2,6,4,4,5,0.36380136,0.64517901
-10.678941,0.91426598,0.78839458,2,3,0,11.270982,0.45878853,-0.38558878,-0.21528735,-0.60343677,-0.41263889,-0.96390385,1,8,2,8,6,3,5,1,8,4,0.39864838,0.68770698
-10.983949,0.91990636,0.78839458,1,3,0,11.066891,0.31397201,-0.48544181,-0.23077976,-0.54064756,-0.74216325,-0.73300495,5,8,3,3,6,3,8,4,6,5,0.25647118,0.28302092
-10.874974,1,0.78839458,2,3,0,10.982989,0.34232931,-0.46443334,-0.22513746,-0.54908733,-0.67634452,-0.77541064,1,6,3,6,4,2,6,6,5,7,0.30072641,0.51920238
-12.054166,0.68876499,0.78839458,1,3,0,13.194722,0.76005452,-0.24463269,-0.33027218,-0.91433014,0.2250093,-1.5595376,2,8,4,7,5,5,7,2,7,5,0.090050813,0.71180335
-10.678976,1,0.78839458,2,3,0,11.903813,0.46372749,-0.3825187,-0.21538957,-0.60646925,-0.40168182,-0.97240511,2,8,3,8,3,3,7,4,3,6,0.40018843,0.57855367
-10.702674,0.91915523,0.78839458,2,3,0,11.126148,0.41921112,-0.41100974,-0.21607295,-0.58132032,-0.50109479,-0.89727033,3,6,5,8,7,4,7,3,6,2,0.37901089,0.34616539
-10.689546,0.91397217,0.78839458,2,3,0,11.219884,0.48903335,-0.36715117,-0.2166452,-0.62297609,-0.34582034,-1.0166109,3,7,1,7,4,3,7,1,5,8,0.40498392,0.94503986
-10.704364,0.99867076,0.78839458,2,3,0,10.705171,0.50430344,-0.35817551,-0.21801536,-0.63373306,-0.31233621,-1.0438108,3,5,2,3,3,2,5,7,6,4,0.40539103,0.35423424
-10.798186,0.89612471,0.78839458,2,3,0,11.264333,0.36799714,-0.44601642,-0.22106627,-0.55831027,-0.61732281,-0.81497889,2,7,1,6,6,3,5,3,7,7,0.333218,0.69790107
-10.75598,1,0.78839458,1,1,0,10.798683,0.38603923,-0.43341692,-0.21881879,-0.56570851,-0.57614604,-0.84346211,5,6,3,6,6,3,5,4,7,7,0.35211895,0.38862957
-10.727614,1,0.78839458,1,1,0,10.755753,0.40129524,-0.42298878,-0.21732827,-0.57256241,-0.54152474,-0.86797758,1,8,2,7,6,4,6,3,5,4,0.36571491,0.7009617
-11.027143,0.94518728,0.78839458,1,3,0,11.037904,0.30432582,-0.49274455,-0.23296337,-0.53818971,-0.76470143,-0.71889472,1,4,6,4,6,1,7,1,7,5,0.23922923,0.071316961
-10.687222,0.99907918,0.78839458,1,3,0,10.994501,0.43622432,-0.39990472,-0.21539212,-0.59035562,-0.46292679,-0.92558966,1,8,3,5,4,3,8,3,8,6,0.38906196,0.84746254
-10.680296,0.97864898,0.78839458,2,3,0,10.814585,0.47123306,-0.37789725,-0.21563308,-0.61119522,-0.385065,-0.98540318,5,7,4,5,3,2,8,2,4,7,0.40214947,0.19727756
-10.739049,0.98624305,0.78839458,1,3,0,10.744373,0.52744089,-0.34501004,-0.22101289,-0.65119946,-0.26191701,-1.0857796,1,7,2,7,2,2,8,1,8,1,0.40244855,0.67021218
-11.546118,0.8712672,0.78839458,2,3,0,11.554639,0.22172928,-0.55845516,-0.25682101,-0.52554153,-0.96087545,-0.60470547,2,8,1,7,6,3,8,4,5,5,0.034780513,0.68129915
-11.546118,0.91598924,0.78839458,1,1,0,12.311859,0.22172928,-0.55845516,-0.25682101,-0.52554153,-0.96087545,-0.60470547,4,5,2,7,7,2,7,3,6,8,0.034780513,0.2608138
-10.862369,0.99310293,0.78839458,1,3,0,11.438776,0.34611788,-0.46167896,-0.2244735,-0.55035331,-0.66760003,-0.78118028,2,7,6,7,3,1,6,1,6,6,0.30595541,0.69494474
-10.90273,0.99148579,0.78839458,1,1,0,10.935469,0.33442458,-0.47022017,-0.22659178,-0.54655142,-0.6946266,-0.76345144,4,8,4,7,4,1,6,1,7,8,0.28931226,0.54241179
-10.895843,0.95208832,0.78839458,1,3,0,11.361698,0.58628743,-0.31395799,-0.23404509,-0.70219091,-0.13536453,-1.1966461,3,4,5,6,7,2,8,7,8,4,0.37523053,0.41611402
-10.712282,1,0.78839458,1,3,0,10.84744,0.51056002,-0.35456346,-0.21871459,-0.63831636,-0.29866496,-1.0550697,4,8,2,4,6,5,4,2,5,2,0.40501895,0.34766396
-10.861301,0.94408121,0.78839458,1,3,0,11.017776,0.34644523,-0.46144154,-0.22441714,-0.55046424,-0.66684498,-0.78167997,2,6,6,5,4,5,7,4,8,6,0.3064,0.46284351
-10.749405,0.98628895,0.78839458,2,3,0,11.003673,0.38927682,-0.43118652,-0.21847067,-0.56711696,-0.56878379,-0.84863176,2,8,2,8,3,1,7,2,8,8,0.35518342,0.89398413
-10.83368,0.98065345,0.78839458,1,1,0,10.837587,0.35529408,-0.45505923,-0.22295516,-0.55355603,-0.64646754,-0.79525624,4,8,1,8,7,6,8,4,7,5,0.31798903,0.64617581
-10.684364,1,0.78839458,1,3,0,10.811742,0.44090444,-0.39689653,-0.21529448,-0.59296528,-0.4524653,-0.9334658,2,8,1,6,8,1,6,3,4,6,0.39139748,0.4260359
-10.687099,0.99976451,0.78839458,2,3,0,10.687998,0.43640832,-0.39978607,-0.21538754,-0.59045721,-0.46251517,-0.92589863,6,8,3,7,8,2,8,2,7,5,0.38915725,0.29087601
-10.735281,0.98429995,0.78839458,1,3,0,10.77317,0.52533706,-0.34618527,-0.22069315,-0.6495524,-0.26648589,-1.0819258,3,8,1,6,2,1,7,4,7,5,0.40289394,0.8877766
-10.8006,0.98255871,0.78839458,1,1,0,10.806052,0.55524455,-0.32989633,-0.22616193,-0.67409372,-0.20182651,-1.1374207,1,7,2,5,3,2,8,2,8,7,0.39318214,0.64597663
-10.827651,0.93486088,0.78839458,2,3,0,11.260193,0.35733453,-0.45359721,-0.22263497,-0.55429453,-0.64177756,-0.7984057,3,7,2,7,4,5,7,7,3,5,0.32054563,0.52215327
-10.69741,0.99016898,0.78839458,1,3,0,10.895151,0.4979367,-0.36189035,-0.21738662,-0.62917434,-0.32627681,-1.0324219,1,8,4,7,6,1,7,4,5,1,0.40544808,0.36092447
-11.192554,0.88811902,0.78839458,1,3,0,11.233164,0.65118179,-0.28397047,-0.25864326,-0.77002701,0.0014856219,-1.3258633,1,8,6,5,3,1,8,3,7,6,0.30958866,0.34690285
-10.756013,0.97112798,0.78839458,2,3,0,11.438438,0.53617063,-0.34018073,-0.22244305,-0.6581611,-0.24299192,-1.1018515,4,7,3,4,6,3,4,1,6,4,0.40021811,0.48046908
-10.754995,0.87590099,0.78839458,2,3,0,11.507002,0.38651506,-0.43308854,-0.21876656,-0.56591395,-0.57506351,-0.84422077,6,8,2,8,5,3,7,1,6,8,0.35257546,0.41760555
-10.681984,1,0.78839458,1,3,0,10.742662,0.44587229,-0.39372559,-0.21523392,-0.59579445,-0.44137851,-0.94186665,4,8,3,7,4,3,8,2,7,4,0.39367666,0.42183678
-10.689814,0.99797317,0.78839458,1,1,0,10.689844,0.43264316,-0.40222019,-0.21549319,-0.58839507,-0.47094282,-0.91958798,2,7,3,6,7,4,6,3,5,4,0.38715064,0.47373447
-10.948908,0.92670466,0.78839458,1,3,0,11.06211,0.60043538,-0.30702984,-0.238433,-0.71591031,-0.10529084,-1.2241907,4,7,4,7,5,3,6,4,6,5,0.36427944,0.54998548
-11.31844,0.97151941,0.78839458,2,3,0,11.333517,0.67198544,-0.27535353,-0.26912433,-0.79451996,0.044774023,-1.3688578,4,4,1,7,5,3,5,3,4,4,0.27954358,0.28107873
-11.368136,0.98937439,0.78839458,1,1,0,11.513466,0.67952894,-0.27235297,-0.27326624,-0.8037456,0.060402091,-1.3846386,4,6,5,6,7,2,4,1,5,3,0.26744071,0.31608028
-11.96674,0.89327381,0.78839458,1,1,0,12.011393,0.75156827,-0.24716891,-0.32305558,-0.90158579,0.20785024,-1.5405426,3,5,3,7,5,1,8,6,6,8,0.11357904,0.38376075
-11.610985,1,0.78839458,1,1,0,12.027651,0.71229848,-0.26010418,-0.29351165,-0.84601812,0.12787399,-1.4543817,3,8,6,8,6,2,4,4,8,6,0.20666951,0.55843494
-11.663862,0.99028415,0.78839458,1,1,0,11.865823,0.71869826,-0.25786421,-0.2979157,-0.85470092,0.14097256,-1.4682299,1,8,1,7,5,5,7,2,8,6,0.19311842,0.42760198
-12.144137,0.97504021,0.78839458,2,3,0,12.24579,0.7683955,-0.24223206,-0.3376741,-0.92711985,0.24183223,-1.578339,4,7,7,8,4,2,8,2,8,3,0.065584659,0.27418533
-10.859542,0.98225965,0.78839458,2,3,0,12.33947,0.57551478,-0.31937528,-0.2310438,-0.69213156,-0.15835406,-1.1759052,3,7,3,6,5,3,8,4,8,6,0.38239101,0.37248142
-10.797917,1,0.78839458,1,1,0,10.863589,0.55421094,-0.33044416,-0.22593905,-0.6732047,-0.20405079,-1.1354773,3,7,2,8,3,4,8,6,7,4,0.39364016,0.5902479
-11.521031,0.89265825,0.78839458,2,3,0,11.521293,0.22483407,-0.5558836,-0.25576427,-0.52574886,-0.95339568,-0.60878033,1,7,2,8,6,1,6,6,8,7,0.044688696,0.83001982
-10.862825,0.96470807,0.78839458,1,3,0,12.196159,0.57653333,-0.31885787,-0.23131526,-0.69306849,-0.15617705,-1.1778577,2,7,3,8,4,1,8,3,8,3,0.38175688,0.68352358
-10.717263,0.98437241,0.78839458,1,3,0,10.974834,0.40797756,-0.41848687,-0.21679665,-0.57573889,-0.52641646,-0.87883978,5,6,3,8,7,4,7,1,8,3,0.37100562,0.4922329
-10.699335,1,0.78839458,1,1,0,10.714923,0.42224452,-0.40901035,-0.21591458,-0.58287971,-0.4942736,-0.90228373,1,7,3,8,7,3,5,3,6,8,0.38098422,0.59513028
-10.77735,0.99254159,0.78839458,2,3,0,10.778632,0.54585452,-0.3349132,-0.22422774,-0.6661255,-0.22206058,-1.1198322,2,6,6,8,3,1,6,7,6,5,0.39701899,0.49526891
-12.504645,0.45063909,0.78839458,1,3,0,14.257112,0.13531826,-0.63312912,-0.29087245,-0.52799138,-1.1725032,-0.49832587,1,7,3,7,4,2,7,4,2,5,-0.3537601,0.86183144
-13.410226,0.95852738,0.78839458,1,1,0,13.41779,0.08698102,-0.67747121,-0.31361338,-0.53619585,-1.2939012,-0.44493588,1,3,2,5,5,5,3,2,8,7,-0.74130449,0.25981763
-10.720708,1,0.78839458,3,7,0,12.763687,0.51643988,-0.3512039,-0.2194463,-0.64271776,-0.28584224,-1.0657114,2,8,2,8,7,5,6,3,6,4,0.40438344,0.6605
-10.824578,0.95604814,0.78839458,1,3,0,10.976937,0.35839131,-0.45284143,-0.22247165,-0.55468079,-0.63934981,-0.80003966,2,6,6,5,6,4,8,3,7,6,0.32185295,0.29734085
-11.020287,0.95971636,0.78839458,1,1,0,11.024186,0.30580983,-0.49161593,-0.23261887,-0.53855429,-0.76122909,-0.72105507,2,7,5,7,7,2,8,1,7,7,0.2419583,0.31598556
-11.174319,0.99091427,0.78839458,2,3,0,11.210593,0.27583126,-0.5147745,-0.24016992,-0.53213823,-0.83172729,-0.67815285,1,8,2,8,7,6,7,7,8,7,0.18106263,0.8063643
-10.851914,1,0.78839458,1,1,0,11.109896,0.34936727,-0.45932648,-0.22392123,-0.55146531,-0.66010914,-0.78614831,3,8,5,7,6,2,8,4,5,2,0.31031795,0.24847003
-10.795092,1,0.78839458,1,1,0,10.854956,0.36919355,-0.44517203,-0.22090129,-0.55877732,-0.61458441,-0.81685057,3,5,1,6,6,5,7,4,8,7,0.33456903,0.41237736
-10.844283,0.99634562,0.78839458,2,3,0,10.861405,0.35180529,-0.45756743,-0.22351736,-0.55231556,-0.65449423,-0.78988765,4,6,1,7,3,1,8,6,5,7,0.31351791,0.68902306
-10.82465,0.97946276,0.78839458,2,3,0,11.090262,0.35836651,-0.45285915,-0.22247546,-0.55467169,-0.63940678,-0.80000129,4,7,3,6,3,3,6,6,4,7,0.3218224,0.27324707
-11.95516,0.88922123,0.78839458,2,3,0,11.983502,0.7504142,-0.24752106,-0.32209811,-0.89987331,0.20551336,-1.5379698,1,7,2,5,4,3,7,2,8,4,0.11667697,0.7516544
-11.917473,1,0.78839458,1,1,0,12.207405,0.74660719,-0.24869494,-0.31897954,-0.89425903,0.19779876,-1.5295002,4,7,3,7,4,1,7,5,7,3,0.126729,0.27468387
-11.014432,1,0.78839458,2,7,0,11.759456,0.30709082,-0.49064322,-0.232324,-0.53887295,-0.75823325,-0.72292292,3,8,1,3,4,4,1,6,7,8,0.24429139,0.65167235
-11.756939,0.77072488,0.78839458,1,3,0,12.996043,0.72944252,-0.25421797,-0.30565957,-0.86960054,0.16290598,-1.4916475,2,7,3,7,3,2,7,7,5,8,0.16901406,0.79598598
-11.119905,1,0.78839458,2,7,0,11.674813,0.28570163,-0.50706638,-0.23754757,-0.534031,-0.80843345,-0.69210623,6,6,2,8,4,3,6,5,5,2,0.20249769,0.57642155
-10.685655,0.99789534,0.78839458,1,3,0,11.09315,0.43866841,-0.39833124,-0.21533624,-0.59171174,-0.45746147,-0.92969818,4,7,2,5,3,1,7,1,7,8,0.39030451,0.4005904
-11.292648,0.84924976,0.78839458,1,3,0,11.437102,0.25642781,-0.53016342,-0.24570507,-0.52904081,-0.87775792,-0.65121843,1,7,4,6,4,4,5,2,7,4,0.13456194,0.51707622
-11.361141,0.98986078,0.78839458,1,1,0,11.459993,0.2462483,-0.53836118,-0.24880656,-0.52774423,-0.90203462,-0.63735215,3,7,4,6,4,4,6,4,8,6,0.10765229,0.74296063
-11.186669,0.90053368,0.78839458,1,3,0,12.598008,0.65014027,-0.2844149,-0.25815377,-0.7688369,-0.0006889138,-1.323731,3,8,3,6,7,3,4,3,5,7,0.31096935,0.51336888
-10.74378,0.97307653,0.78839458,2,3,0,11.4084,0.52998936,-0.34359235,-0.22141311,-0.65321052,-0.25638671,-1.090458,2,6,6,8,5,1,7,3,8,5,0.40186118,0.70412962
-10.91833,0.92574242,0.78839458,1,3,0,11.170613,0.33021378,-0.47332475,-0.22740421,-0.54525858,-0.70438585,-0.75712445,2,7,5,7,4,7,5,3,3,6,0.28294776,0.77233451
-11.670121,0.70379366,0.78839458,2,3,0,13.101626,0.719441,-0.25760752,-0.29843678,-0.85571785,0.14249108,-1.4698419,5,8,7,5,5,4,8,2,5,5,0.19150748,0.22072633
-11.641545,1,0.78839458,2,7,0,11.653256,0.21046081,-0.56785394,-0.26075669,-0.52496266,-0.98809326,-0.59006118,1,8,3,7,3,7,5,2,4,7,-0.0030021669,0.76193075
-11.200937,0.98162715,0.78839458,2,3,0,12.09639,0.2712384,-0.51838889,-0.24143492,-0.53133058,-0.84259415,-0.67171794,2,8,5,5,4,3,8,4,7,6,0.17059372,0.52009237
-11.019684,0.95358097,0.78839458,1,3,0,12.031887,0.61714154,-0.29912571,-0.24429179,-0.73286683,-0.06995162,-1.257164,2,5,6,8,3,3,8,4,7,6,0.34901268,0.40242409
-10.861842,1,0.78839458,1,1,0,11.000866,0.57622936,-0.31901216,-0.23123398,-0.69278857,-0.15682667,-1.1772748,4,8,2,8,3,3,7,4,7,5,0.38194705,0.79739593
-11.090352,0.94340881,0.78839458,1,1,0,11.104427,0.63201392,-0.29234562,-0.25015155,-0.74866539,-0.038646929,-1.2869284,3,7,2,7,7,2,7,4,8,6,0.33320544,0.44021401
-10.764557,0.96714769,0.78839458,1,3,0,11.348831,0.38202237,-0.43619713,-0.21927424,-0.56399536,-0.58529164,-0.83707285,1,8,3,6,7,1,5,5,7,2,0.34818034,0.58003761
-10.92468,0.7929422,0.78839458,2,3,0,12.131942,0.5941795,-0.31006701,-0.23642924,-0.70977219,-0.1185721,-1.2119683,2,6,3,7,4,2,8,1,8,4,0.36934132,0.36240771
-10.840954,1,0.78839458,1,1,0,10.930196,0.56955438,-0.3224248,-0.22950604,-0.68670774,-0.17110783,-1.1645156,3,6,2,8,5,1,8,2,8,1,0.38592417,0.62981981
-10.970643,0.90431742,0.78839458,2,7,0,11.428397,0.31709627,-0.48309349,-0.23010088,-0.54148836,-0.73487975,-0.73760939,2,7,5,6,4,3,6,1,7,7,0.26180823,0.43849558
-14.877749,0.31161439,0.78839458,2,5,0,17.233724,0.042667887,-0.71971277,-0.33663611,-0.54797806,-1.4071861,-0.40005059,4,5,2,8,6,2,8,1,7,5,-1.4061541,0.44895109
-12.102189,0.9210632,0.78839458,3,7,0,15.785303,0.76455398,-0.24332627,-0.3342264,-0.92119671,0.23408947,-1.5696636,6,6,2,6,4,4,8,5,8,8,0.07702323,0.51750352
-10.739013,1,0.78839458,2,3,0,11.852715,0.39472788,-0.42745234,-0.2179231,-0.56954433,-0.55640642,-0.85737592,2,5,2,6,3,3,7,4,7,2,0.36012367,0.25247612
-10.679936,1,0.78839458,1,3,0,10.731198,0.45216194,-0.38974386,-0.2152216,-0.59946404,-0.42736815,-0.95256257,2,4,2,8,5,8,8,1,3,1,0.39626903,0.60559175
-10.679958,0.98282523,0.78839458,2,3,0,10.777377,0.46993452,-0.37869299,-0.21558328,-0.61036739,-0.38793693,-0.98314756,2,7,6,5,2,3,8,1,7,6,0.40184282,0.46037937
-10.687569,0.9139428,0.78839458,2,3,0,11.159793,0.43571567,-0.40023288,-0.21540509,-0.59007524,-0.46406477,-0.92473589,5,6,3,5,4,2,8,1,3,6,0.38879706,0.19949056
-11.619417,0.85575546,0.78839458,2,3,0,11.726111,0.21300102,-0.56572623,-0.25985582,-0.52506943,-0.98194791,-0.59334251,3,8,3,8,4,4,7,7,3,7,0.0057728121,0.73753514
-11.59303,1,0.78839458,1,1,0,11.768617,0.21608629,-0.563149,-0.25877231,-0.52521766,-0.97449156,-0.5973435,3,7,3,5,5,3,5,8,6,6,0.016225677,0.21263913
-10.877746,0.99285824,0.78839458,1,3,0,11.483342,0.3415138,-0.46502785,-0.2252832,-0.54881912,-0.67822831,-0.77417191,3,5,6,5,3,2,6,2,5,6,0.29958057,0.049807225
-11.034885,0.86359073,0.78839458,2,3,0,12.056498,0.62047484,-0.29758495,-0.24555137,-0.7363496,-0.062922713,-1.2638013,6,5,4,6,5,2,8,2,7,5,0.34565486,0.26902339
