# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.942729,0.94161539,0.91513883,1,1,0,13.244109,0.70153189,-1.4084235,-0.55838867,-0.51175608,-0.81529381,-0.51175608,2,2,7,1,8,5,5,8,3,8,0.22817837,0.44012876
-13.120904,0.97349807,0.91513883,1,1,0,13.519375,0.7183428,-1.4455375,-0.5652657,-0.51949402,-0.84182155,-0.51949402,1,4,7,3,7,3,7,8,4,6,0.19388653,0.57063402
-13.148117,0.99376575,0.91513883,2,7,0,13.148463,0.074894529,-0.59893968,-0.73681589,-0.48554599,-0.21864259,-0.48554599,3,7,4,2,3,5,6,5,2,8,-0.87776249,0.66056223
-13.42788,0.98306629,0.91513883,1,1,0,13.603238,0.064363989,-0.59320396,-0.74696017,-0.48873612,-0.21714836,-0.48873612,3,7,8,2,8,1,3,2,1,6,-1.0179703,0.74744532
-13.847318,0.97948984,0.91513883,1,1,0,13.990546,0.051499922,-0.58651119,-0.75969285,-0.49277519,-0.21588973,-0.49277519,5,7,6,1,5,3,3,5,1,5,-1.2272889,0.74037265
-13.064395,0.98908357,0.91513883,2,3,0,14.751491,0.078413141,-0.60090785,-0.73348197,-0.48450347,-0.21923261,-0.48450347,3,5,6,2,7,6,3,5,1,7,-0.83566253,0.51522906
-11.359799,1,0.91513883,2,3,0,12.567253,0.45732003,-0.97256773,-0.52947798,-0.44593161,-0.48540571,-0.44593161,2,7,8,2,6,5,5,6,1,8,0.39815211,0.85773847
-11.458205,0.96807073,0.91513883,1,1,0,11.50459,0.48533062,-1.0137141,-0.52629185,-0.4494313,-0.51778513,-0.4494313,5,3,6,4,8,4,4,3,1,5,0.40460397,0.53927121
-11.353449,1,0.91513883,2,3,0,11.46726,0.45528578,-0.96966049,-0.52977323,-0.44571498,-0.48311221,-0.44571498,2,5,8,2,6,3,6,6,1,7,0.39743551,0.39110722
-11.231995,1,0.91513883,2,3,0,11.319336,0.40538303,-0.90168741,-0.53971161,-0.44195394,-0.42936879,-0.44195394,4,6,6,4,4,4,3,6,1,5,0.36899873,0.78357749
-11.344439,0.96324164,0.91513883,1,1,0,11.351291,0.45233779,-0.96546663,-0.53021641,-0.44540995,-0.47980259,-0.44540995,2,3,6,1,7,2,6,4,1,7,0.39633683,0.43664386
-11.322001,1,0.91513883,1,1,0,11.381278,0.44464487,-0.95462934,-0.5314582,-0.44466354,-0.47124471,-0.44466354,3,3,5,2,3,5,1,7,1,5,0.39313261,0.40638092
-11.322001,0.091998374,0.91513883,2,5,0,18.668327,0.44464487,-0.95462934,-0.5314582,-0.44466354,-0.47124471,-0.44466354,3,7,5,3,6,4,6,4,3,8,0.39313261,0.47789763
-11.184466,1,0.91513883,1,3,0,11.27856,0.3662014,-0.85269933,-0.55113239,-0.44103913,-0.39066739,-0.44103913,2,3,5,2,6,4,2,8,2,3,0.33116361,0.75989015
-11.189718,0.99830517,0.91513883,1,1,0,11.191249,0.37317439,-0.86114229,-0.54886757,-0.44107374,-0.39732339,-0.44107374,5,5,7,4,7,5,6,8,4,4,0.33896312,0.27846022
-11.199365,0.97806854,0.91513883,2,3,0,11.281206,0.38287454,-0.87308428,-0.54588422,-0.44121365,-0.40675072,-0.44121365,1,1,6,2,6,1,4,7,3,5,0.34902862,0.49485143
-11.228685,0.99039774,0.91513883,1,1,0,11.232388,0.40347594,-0.89921515,-0.54019393,-0.44186851,-0.42741262,-0.44186851,5,4,7,1,5,2,5,6,5,7,0.36748535,0.32602711
-11.290253,0.83036606,0.91513883,2,3,0,11.970903,0.26301081,-0.74118949,-0.59642097,-0.44678556,-0.30460949,-0.44678556,3,6,7,3,8,3,3,5,2,6,0.15101727,0.81562434
-11.181407,0.93971303,0.91513883,2,3,0,11.669022,0.32864092,-0.80922907,-0.56506182,-0.44178841,-0.35659172,-0.44178841,2,2,5,3,7,5,2,5,1,8,0.28051878,0.25677751
-11.74132,0.85170826,0.91513883,1,3,0,11.834995,0.17517353,-0.66526902,-0.65250856,-0.46050767,-0.25166263,-0.46050767,2,5,5,3,7,3,3,5,3,5,-0.142801,0.19765484
-11.177384,0.98470664,0.91513883,1,3,0,11.696765,0.34483348,-0.82755699,-0.55869886,-0.44127322,-0.37090998,-0.44127322,2,4,8,1,8,3,4,6,3,3,0.30419998,0.50021171
-11.413654,0.90508645,0.91513883,2,3,0,11.630886,0.47336033,-0.99587425,-0.52745256,-0.44781717,-0.50376641,-0.44781717,1,2,7,5,8,2,4,7,3,7,0.40262238,0.65114214
-11.185622,0.95059855,0.91513883,2,3,0,11.651148,0.36791078,-0.85475815,-0.55056788,-0.44104253,-0.39228965,-0.44104253,1,7,8,4,6,2,4,5,1,7,0.33311993,0.84181837
-11.352888,0.90137524,0.91513883,2,3,0,11.641417,0.24417059,-0.72346839,-0.60708131,-0.44906256,-0.29157273,-0.44906256,1,3,6,5,6,7,2,7,3,4,0.10193173,0.20589364
-11.74582,0.96848956,0.91513883,2,3,0,11.773028,0.54680488,-1.1115478,-0.52509072,-0.46058999,-0.59395159,-0.46058999,3,8,7,5,7,4,5,6,1,7,0.3966637,0.68367658
-11.177666,1,0.91513883,1,3,0,11.620593,0.34037014,-0.82244306,-0.56039859,-0.44138634,-0.36690637,-0.44138634,2,4,8,5,7,5,5,5,1,6,0.29796144,0.7968985
-11.196391,0.99358339,0.91513883,2,3,0,11.212196,0.31019464,-0.78910136,-0.57297199,-0.44272529,-0.34098452,-0.44272529,4,4,5,7,8,3,4,7,3,6,0.24985836,0.75859521
-11.439066,0.94796144,0.91513883,2,3,0,11.539887,0.48031002,-1.0061848,-0.52674211,-0.4487326,-0.51187261,-0.4487326,3,4,7,4,7,1,4,6,2,6,0.40391312,0.46259768
-11.29133,1,0.91513883,1,1,0,11.410472,0.43312943,-0.9386937,-0.53354718,-0.44367928,-0.45864867,-0.44367928,4,8,5,6,5,5,4,4,2,3,0.38741651,0.69440369
-12.088333,0.85149764,0.91513883,2,3,0,12.108225,0.13858666,-0.63859556,-0.6807218,-0.46851009,-0.23591358,-0.46851009,3,6,7,3,7,4,5,7,1,3,-0.33368078,0.74749188
-11.50412,1,0.91513883,1,1,0,11.980742,0.21110567,-0.69427614,-0.62759293,-0.45394462,-0.2708619,-0.45394462,2,3,7,2,7,6,3,8,5,3,-0.00075987646,0.60376001
-11.233048,1,0.91513883,1,3,0,11.435229,0.286469,-0.76437339,-0.58418392,-0.44447079,-0.3220431,-0.44447079,2,6,4,2,6,1,4,6,6,4,0.20410513,0.89507081
-11.823751,0.88580182,0.91513883,2,3,0,12.088001,0.16519886,-0.65771246,-0.65991417,-0.4625584,-0.24697636,-0.4625584,3,7,7,2,8,5,1,4,3,7,-0.18940757,0.56592788
-11.539077,0.97142927,0.91513883,2,3,0,12.311487,0.20490933,-0.68907335,-0.63169362,-0.45498363,-0.26729906,-0.45498363,2,6,4,5,6,5,6,6,4,6,-0.022727348,0.79514826
-11.508517,0.95541054,0.91513883,1,3,0,12.055968,0.49778756,-1.0326906,-0.52540328,-0.45130133,-0.53265824,-0.45130133,4,7,8,3,6,5,5,7,2,7,0.40544553,0.45218253
-11.685378,0.64178938,0.91513883,2,3,0,13.615095,0.18255195,-0.67099679,-0.64716773,-0.45905436,-0.25531258,-0.45905436,4,6,6,4,6,2,3,5,3,3,-0.11052893,0.61550631
-14.761921,0.57349582,0.91513883,2,3,0,16.46989,0.032016442,-0.57703044,-0.77969662,-0.49918839,-0.21522092,-0.49918839,1,3,8,5,5,2,5,6,3,6,-1.6822864,0.86883599
-11.997502,1,0.91513883,2,3,0,14.737245,0.14694276,-0.64443519,-0.67402322,-0.46656639,-0.23915685,-0.46656639,3,5,5,7,7,2,4,7,1,4,-0.28488134,0.54055016
-12.288049,0.94037682,0.91513883,2,3,0,13.108585,0.12242448,-0.62772193,-0.69410959,-0.47246275,-0.2302589,-0.47246275,4,5,6,3,7,3,3,7,1,8,-0.43909375,0.60165458
-12.278845,0.96723505,0.91513883,2,3,0,13.283152,0.1231113,-0.62817274,-0.69352904,-0.47228962,-0.2304823,-0.47228962,2,3,6,1,6,6,6,3,6,4,-0.43428216,0.32082118
-11.787836,1,0.91513883,1,1,0,12.230524,0.16942421,-0.66088733,-0.65675101,-0.46167764,-0.24892637,-0.46167764,2,8,8,6,8,7,6,4,3,2,-0.16922623,0.69760893
-11.382754,1,0.91513883,1,1,0,11.702924,0.23656822,-0.71654218,-0.61159363,-0.45008568,-0.2865624,-0.45008568,5,7,4,3,6,7,6,5,5,7,0.080309295,0.47328808
-12.126811,0.87620011,0.91513883,2,3,0,12.537562,0.13525202,-0.63630666,-0.68343735,-0.46930481,-0.23467952,-0.46930481,1,6,6,3,8,3,4,8,1,4,-0.35417313,0.66866278
-11.292428,0.99587083,0.91513883,1,3,0,11.984226,0.26226828,-0.74047599,-0.59682706,-0.44686829,-0.3040792,-0.44686829,2,2,5,4,7,1,2,3,3,7,0.1491971,0.50508564
-11.218335,1,0.91513883,1,1,0,11.274741,0.29451311,-0.77261216,-0.58025152,-0.44381139,-0.32831997,-0.44381139,3,5,5,4,7,3,7,7,2,7,0.22046062,0.42019375
-11.182405,0.99719301,0.91513883,1,3,0,11.225045,0.36276941,-0.84858711,-0.55228402,-0.44104224,-0.38742884,-0.44104224,6,3,5,1,5,6,3,4,2,8,0.3271479,0.19293187
-11.199762,0.99383663,0.91513883,2,3,0,11.214281,0.30732155,-0.78603774,-0.57426752,-0.44290447,-0.33862227,-0.44290447,1,6,7,3,5,7,4,5,2,7,0.2447094,0.52557972
-11.241389,0.97867766,0.91513883,2,3,0,11.327229,0.41050997,-0.9083789,-0.53845231,-0.44220463,-0.43466389,-0.44220463,5,5,1,2,3,3,3,6,3,7,0.37290693,0.60873215
-11.189128,0.96856668,0.91513883,2,3,0,11.374236,0.37247602,-0.86029137,-0.54908987,-0.4410678,-0.39665219,-0.4410678,5,5,7,3,5,2,4,7,5,7,0.33820345,0.14583169
-11.772248,0.63133033,0.91513883,2,3,0,13.023761,0.1713147,-0.66232026,-0.65534818,-0.46128931,-0.24981561,-0.46128931,3,4,7,1,7,5,4,5,6,4,-0.16040839,0.15132415
-12.643709,0.92083448,0.91513883,1,3,0,12.643742,0.099283874,-0.6131154,-0.71427577,-0.47856209,-0.22363753,-0.47856209,5,7,4,6,7,6,2,3,1,2,-0.62257778,0.51543596
-11.211928,0.91658409,0.91513883,1,3,0,12.591246,0.29849746,-0.77674794,-0.57835356,-0.44351039,-0.33148446,-0.44351039,3,5,5,4,5,3,3,6,2,5,0.22823486,0.49220595
-11.594697,0.91596412,0.91513883,1,3,0,11.610743,0.19580309,-0.68157947,-0.63786788,-0.45658099,-0.26225105,-0.45658099,3,8,3,3,6,5,5,3,2,5,-0.056797429,0.4717378
-11.82672,0.95841017,0.91513883,1,1,0,11.871048,0.16485736,-0.65745753,-0.6601715,-0.46263036,-0.24682102,-0.46263036,3,2,8,1,6,4,4,4,5,8,-0.19106796,0.30107299
-11.74302,1,0.91513883,1,1,0,11.915061,0.17495756,-0.66510314,-0.65266664,-0.46055102,-0.25155813,-0.46055102,4,8,4,4,7,5,3,4,1,6,-0.14377282,0.40894498
-12.037681,0.95386907,0.91513883,1,1,0,12.089781,0.14315841,-0.64177208,-0.67703812,-0.4674382,-0.23766146,-0.4674382,3,1,8,1,8,3,8,5,4,6,-0.30654628,0.20211237
-12.009145,1,0.91513883,1,1,0,12.194024,0.14583113,-0.64364975,-0.67490561,-0.46682103,-0.23871305,-0.46682103,2,6,6,3,7,6,4,8,2,8,-0.29117289,0.5089307
-11.198334,0.99662354,0.91513883,2,3,0,11.983158,0.30850914,-0.78730177,-0.57372993,-0.44282933,-0.33959644,-0.44282933,2,6,6,7,3,4,6,6,2,8,0.24685032,0.85973028
-11.198334,0.48892971,0.91513883,1,3,0,13.422698,0.30850914,-0.78730177,-0.57372993,-0.44282933,-0.33959644,-0.44282933,2,8,6,3,7,3,4,8,3,6,0.24685032,0.8964553
-13.401493,0.41427732,0.91513883,1,3,0,14.260173,0.0652833,-0.59369546,-0.74606461,-0.48845344,-0.21726239,-0.48845344,3,8,5,2,4,2,7,3,1,8,-1.0047713,0.27384846
-11.3183,0.83663765,0.91513883,1,3,0,13.437,0.25398525,-0.73260077,-0.60143517,-0.44783025,-0.29825495,-0.44783025,4,6,6,2,8,2,5,5,5,8,0.12827047,0.52192444
-11.699199,0.91657427,0.91513883,1,1,0,11.699201,0.18067823,-0.6695311,-0.64851298,-0.45941828,-0.25437107,-0.45941828,1,6,8,4,8,3,5,4,3,2,-0.11855648,0.45543228
-11.979049,0.9544905,0.91513883,1,1,0,12.028536,0.14873064,-0.64570399,-0.67260965,-0.46615939,-0.23987852,-0.46615939,2,8,8,4,6,6,3,6,2,6,-0.2748856,0.53356529
-11.690397,0.95964176,0.91513883,2,3,0,13.190953,0.53644494,-1.094314,-0.52473138,-0.45836584,-0.58063324,-0.45836584,3,4,5,4,1,3,7,7,3,7,0.40013801,0.76223159
-11.690397,0.71351827,0.91513883,1,1,0,12.680476,0.53644494,-1.094314,-0.52473138,-0.45836584,-0.58063324,-0.45836584,5,5,4,3,7,4,4,2,3,4,0.40013801,0.51367325
-11.851711,0.98439642,0.91513883,2,3,0,11.988743,0.56526718,-1.143034,-0.52630081,-0.46490854,-0.61816295,-0.46490854,2,8,5,1,7,3,7,7,4,8,0.38827905,0.17253929
-11.208521,1,0.91513883,1,3,0,11.648973,0.39026862,-0.88234219,-0.54374085,-0.44139247,-0.41406703,-0.44139247,3,5,5,3,7,5,7,6,2,7,0.35610268,0.4570706
-11.208521,0.48673592,0.91513883,1,3,0,13.073222,0.39026862,-0.88234219,-0.54374085,-0.44139247,-0.41406703,-0.44139247,2,5,6,2,7,5,7,7,1,7,0.35610268,0.43287243
-11.415462,0.9335903,0.91513883,1,1,0,11.41555,0.47386638,-0.99662066,-0.52739742,-0.44788181,-0.50435361,-0.44788181,5,3,5,3,6,6,6,8,4,6,0.40272951,0.4507171
-11.306944,1,0.91513883,1,1,0,11.408176,0.4391562,-0.94699117,-0.53241949,-0.44417459,-0.46520883,-0.44417459,1,6,6,2,5,3,6,8,4,6,0.3905465,0.55534042
-11.690382,0.85298872,0.91513883,1,3,0,12.120785,0.1818695,-0.67046207,-0.64765683,-0.4591865,-0.25496852,-0.4591865,2,3,4,6,6,3,2,3,6,6,-0.11343981,0.53320061
-11.499869,0.84334491,0.91513883,2,3,0,13.318742,0.49571561,-1.0295049,-0.52552845,-0.45097674,-0.5301644,-0.45097674,1,8,5,4,6,1,3,7,7,7,0.40539168,0.85616135
-14.188951,0.60597165,0.91513883,2,3,0,15.141706,0.80113403,-1.6442292,-0.60901634,-0.56456704,-0.97944721,-0.56456704,3,7,6,2,7,6,4,4,2,8,-0.045091734,0.67073503
-11.941822,0.96271259,0.91513883,2,7,0,13.739336,0.57983673,-1.1685939,-0.52777398,-0.46864256,-0.63769741,-0.46864256,6,4,7,1,5,3,7,5,4,8,0.37963885,0.057371165
-11.178328,1,0.91513883,1,3,0,11.782054,0.33685377,-0.81844744,-0.56176672,-0.44149098,-0.36378259,-0.44149098,1,8,5,5,8,7,4,5,7,7,0.29289336,0.8859864
-11.69664,0.82367032,0.91513883,2,3,0,12.056032,0.53763899,-1.0962845,-0.52476112,-0.45861496,-0.58215841,-0.45861496,3,4,8,5,5,1,6,7,4,8,0.39978222,0.49100241
-11.361275,0.86192849,0.91513883,2,3,0,12.45519,0.4577877,-0.97323764,-0.52941132,-0.44598213,-0.4859341,-0.44598213,4,7,5,2,5,1,7,7,2,8,0.39831207,0.41009269
-11.180137,0.98755465,0.91513883,2,3,0,11.427124,0.33138661,-0.81229322,-0.56394468,-0.44168073,-0.3589793,-0.44168073,4,3,7,2,5,2,4,8,2,8,0.28474061,0.41672817
-11.180137,0.8089406,0.91513883,1,3,0,11.777079,0.33138661,-0.81229322,-0.56394468,-0.44168073,-0.3589793,-0.44168073,3,5,7,6,3,1,2,7,2,4,0.28474061,0.51507186
-11.225245,0.98921548,0.91513883,1,3,0,11.226341,0.29057058,-0.76855569,-0.58216204,-0.44412594,-0.3252248,-0.44412594,4,3,6,5,6,4,5,6,3,7,0.21255643,0.35842486
-11.340895,0.96936629,0.91513883,1,1,0,11.342207,0.24743574,-0.72648267,-0.60518054,-0.44864149,-0.29376919,-0.44864149,7,4,5,3,5,3,5,6,3,3,0.11088621,0.56033032
-11.412211,0.98304813,0.91513883,1,1,0,11.441202,0.22968756,-0.71038415,-0.61578231,-0.45106302,-0.28215419,-0.45106302,3,7,8,2,6,1,3,8,4,2,0.059765072,0.71892623
-11.579977,0.96415693,0.91513883,1,1,0,11.606525,0.19813164,-0.68347852,-0.63627229,-0.45616457,-0.2635204,-0.45616457,3,6,5,2,6,3,3,6,2,4,-0.047874961,0.21791757
-11.479499,1,0.91513883,1,1,0,11.610478,0.2157268,-0.69821106,-0.62458762,-0.45319511,-0.27358558,-0.45319511,1,4,6,5,7,5,5,4,3,6,0.015019118,0.80629609
-11.31609,1,0.91513883,1,1,0,11.451369,0.25465718,-0.73323388,-0.60105601,-0.44774954,-0.29872115,-0.44774954,5,5,5,2,6,2,7,2,3,5,0.13001142,0.59796489
-11.363138,0.9612471,0.91513883,2,3,0,11.655714,0.45837577,-0.97408082,-0.52932815,-0.44604603,-0.48659912,-0.44604603,3,4,3,2,6,3,3,8,1,5,0.39851068,0.28781557
-11.393523,0.98998531,0.91513883,1,1,0,11.450229,0.46759423,-0.98741763,-0.52811875,-0.44710299,-0.49710995,-0.44710299,4,4,7,5,6,5,2,5,2,5,0.40125573,0.43737498
-11.226007,1,0.91513883,1,1,0,11.340778,0.4018891,-0.89716496,-0.540601,-0.44180064,-0.42579051,-0.44180064,2,7,5,4,5,4,3,6,3,6,0.36620128,0.79476486
-11.191631,0.9698742,0.91513883,2,3,0,11.351436,0.37533349,-0.8637805,-0.54818668,-0.44109563,-0.3994049,-0.44109563,2,7,7,4,7,1,4,7,4,6,0.34128177,0.83485343
-11.382245,0.89273003,0.91513883,2,3,0,11.691071,0.23669219,-0.7166541,-0.61151908,-0.45006851,-0.28664294,-0.45006851,1,2,6,6,8,8,3,2,3,5,0.080670801,0.34738018
-11.77705,0.9689506,0.91513883,2,3,0,11.795574,0.55241903,-1.1210168,-0.52538131,-0.46185482,-0.6012495,-0.46185482,5,4,7,4,6,3,7,5,5,6,0.39441324,0.24662101
-11.524897,1,0.91513883,2,3,0,11.775193,0.50164088,-1.0386464,-0.52519454,-0.45191944,-0.53731729,-0.45191944,4,1,7,4,8,5,5,7,5,6,0.40545434,0.44267134
-12.610514,0.64408418,0.91513883,2,3,0,13.847537,0.66706626,-1.3354912,-0.5463363,-0.49729455,-0.7624101,-0.49729455,3,5,7,3,6,8,2,8,3,4,0.28708178,0.41101831
-12.610514,0.90381307,0.91513883,1,1,0,13.343686,0.66706626,-1.3354912,-0.5463363,-0.49729455,-0.7624101,-0.49729455,4,4,5,2,8,1,2,6,3,5,0.28708178,0.1377241
-12.630709,0.99603826,0.91513883,1,1,0,13.023036,0.66929268,-1.3400776,-0.54703265,-0.49817298,-0.76576505,-0.49817298,5,5,7,1,6,2,7,8,6,6,0.28370412,0.66709435
-11.524478,0.99786466,0.91513883,1,3,0,13.297803,0.20744835,-0.69119509,-0.63000348,-0.45455318,-0.26874654,-0.45455318,3,8,8,1,6,6,3,7,3,8,-0.013611017,0.36589343
-11.215306,0.89347671,0.91513883,2,3,0,12.313218,0.39508092,-0.88844,-0.54240666,-0.44154259,-0.41888874,-0.44154259,1,5,6,2,8,7,2,4,4,7,0.36043421,0.28625623
-11.214006,1,0.91513883,1,1,0,11.226568,0.3941934,-0.88731109,-0.54264911,-0.4415129,-0.41799594,-0.4415129,4,5,8,5,4,2,3,6,4,2,0.35965136,0.47986066
-11.198765,0.96690929,0.91513883,2,3,0,11.349936,0.38234097,-0.8724214,-0.54604326,-0.44120317,-0.4062271,-0.44120317,5,7,6,5,6,6,4,6,2,4,0.34849828,0.3887307
-11.460918,0.95241584,0.91513883,2,3,0,11.495827,0.21937261,-0.70134859,-0.62224846,-0.45261911,-0.27577419,-0.45261911,7,4,7,3,6,2,3,6,2,6,0.027118551,0.41054536
-11.221293,1,0.91513883,1,3,0,11.398912,0.29278507,-0.77082979,-0.58108494,-0.44394721,-0.3269589,-0.44394721,5,3,4,4,7,6,3,6,3,8,0.21702232,0.31638532
-11.223222,0.91590923,0.91513883,2,3,0,11.680945,0.40019397,-0.89498181,-0.54104161,-0.44173137,-0.42406331,-0.44173137,2,3,4,4,7,3,3,6,1,6,0.36480459,0.47983152
-11.19281,0.99549064,0.91513883,1,3,0,11.246986,0.31355328,-0.79270702,-0.57147922,-0.44252716,-0.34376961,-0.44252716,3,6,7,3,5,5,5,5,2,6,0.25574683,0.62004047
-11.444344,0.94120775,0.91513883,2,3,0,11.559981,0.48171182,-1.0082802,-0.52661107,-0.44892452,-0.51351868,-0.44892452,3,5,8,3,8,4,2,8,1,2,0.40412638,0.56048776
-11.183688,0.95290417,0.91513883,2,3,0,11.68115,0.36497285,-0.851224,-0.55154184,-0.44103872,-0.38950524,-0.44103872,2,6,8,2,7,3,6,7,3,8,0.32973963,0.42610476
-11.80226,0.84092805,0.91513883,1,3,0,11.832723,0.55684397,-1.1285448,-0.52565795,-0.46288144,-0.6070413,-0.46288144,4,5,5,3,4,6,2,8,2,8,0.3924559,0.40381927
-11.611868,1,0.91513883,1,1,0,11.854237,0.52075626,-1.0687996,-0.52462239,-0.45526605,-0.56083393,-0.45526605,4,8,8,2,7,3,8,7,1,4,0.40374033,0.27344205
-12.241566,0.68760826,0.91513883,1,3,0,13.579687,0.12594629,-0.63004412,-0.69114369,-0.47157982,-0.23142045,-0.47157982,2,5,6,4,8,5,2,6,1,4,-0.41475374,0.6613666
-11.67758,1,0.91513883,1,1,0,12.160349,0.18362487,-0.67183948,-0.6464008,-0.45884756,-0.25585615,-0.45884756,1,5,6,3,7,5,3,4,1,5,-0.10598219,0.7715314
-11.714518,0.99328994,0.91513883,1,1,0,11.819507,0.17864127,-0.66794633,-0.64998394,-0.45981788,-0.25335881,-0.45981788,4,5,5,3,6,2,3,4,2,7,-0.1274114,0.28064085
-12.536497,0.92007211,0.91513883,1,3,0,12.5365,0.10562953,-0.61700846,-0.7086282,-0.47683822,-0.22527568,-0.47683822,3,6,6,1,6,5,4,7,2,2,-0.56769301,0.38599266
-11.204455,0.93038535,0.91513883,2,3,0,13.614679,0.30367573,-0.78217769,-0.57593614,-0.44314465,-0.33565163,-0.44314465,2,6,5,5,8,2,6,8,3,5,0.23802482,0.62271147
-11.204455,0.421338,0.91513883,1,3,0,13.979521,0.30367573,-0.78217769,-0.57593614,-0.44314465,-0.33565163,-0.44314465,1,6,7,5,6,4,6,6,4,8,0.23802482,0.56677551
-12.525834,0.79216926,0.91513883,2,3,0,12.719045,0.10628776,-0.61741713,-0.70804748,-0.47666162,-0.22545339,-0.47666162,2,5,6,3,7,2,3,3,2,5,-0.56221714,0.59435797
-12.583979,0.99431134,0.91513883,1,1,0,12.793932,0.10275923,-0.61523703,-0.71117169,-0.47761318,-0.22451781,-0.47761318,7,4,7,2,6,5,2,2,1,7,-0.59203815,0.73677608
-12.186314,1,0.91513883,1,1,0,12.614496,0.13031296,-0.6329599,-0.68750398,-0.47050179,-0.23291566,-0.47050179,1,7,8,3,7,1,3,6,1,5,-0.38567873,0.7048445
-12.297437,0.98653094,0.91513883,1,1,0,12.452651,0.12172921,-0.62726659,-0.69469831,-0.47263848,-0.23003431,-0.47263848,5,5,5,2,4,6,3,8,1,7,-0.44399712,0.2712921
-11.445736,0.99477579,0.91513883,1,3,0,12.149238,0.22246283,-0.7040309,-0.62028775,-0.45214151,-0.27765655,-0.45214151,4,5,5,1,5,5,4,3,3,6,0.037140404,0.41962664
-11.727296,0.97658169,0.91513883,2,3,0,11.727368,0.54340103,-1.1058514,-0.52494737,-0.45984356,-0.58955442,-0.45984356,2,2,6,2,6,4,3,7,5,3,0.39790198,0.093639525
-11.460703,0.93047027,0.91513883,1,3,0,12.230762,0.21941562,-0.70138579,-0.62222103,-0.4526124,-0.27580022,-0.4526124,3,2,6,2,6,3,1,6,3,5,0.027259508,0.19052015
-11.562438,0.97858958,0.91513883,1,1,0,11.610082,0.20098045,-0.68581794,-0.6343359,-0.45566255,-0.26509348,-0.45566255,7,2,3,1,6,5,4,4,2,8,-0.037158048,0.091171955
-11.206819,0.98784888,0.91513883,2,3,0,11.656471,0.30196426,-0.78037625,-0.57672897,-0.44326234,-0.33426756,-0.44326234,3,8,6,4,6,3,5,8,3,8,0.23482788,0.45283101
-11.884902,0.83675538,0.91513883,1,3,0,11.95881,0.15838822,-0.65267575,-0.66509358,-0.46401522,-0.24394322,-0.46401522,3,6,7,2,6,8,3,5,4,5,-0.22338316,0.71567901
-11.645444,1,0.91513883,1,1,0,11.893035,0.18817164,-0.67543828,-0.64317802,-0.45798394,-0.2581955,-0.45798394,1,6,8,3,7,1,5,7,4,4,-0.087107633,0.78351092
-12.561069,0.90829842,0.91513883,1,3,0,12.564979,0.1041319,-0.61608202,-0.70995304,-0.47724158,-0.22487678,-0.47724158,5,7,6,3,7,5,5,6,2,5,-0.58029955,0.23598895
-11.832517,1,0.91513883,1,1,0,12.465292,0.1641938,-0.65696292,-0.66067222,-0.4627705,-0.24652018,-0.4627705,5,6,5,3,6,6,5,4,3,7,-0.19430689,0.5371393
-12.702477,0.9629023,0.91513883,2,3,0,12.702588,0.096003385,-0.61113604,-0.71723037,-0.47946841,-0.22284446,-0.47946841,4,6,4,3,5,4,3,7,2,5,-0.65254202,0.15584537
-12.275355,1,0.91513883,1,1,0,12.733386,0.12337306,-0.62834482,-0.69330806,-0.47222375,-0.23056784,-0.47222375,2,7,6,3,7,4,3,7,4,7,-0.43245676,0.83721466
