# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.119131,0.83886222,1.0497909,1,1,0,10.489346,0.64651688,0.23366718,-0.92087547,-0.4666638,-inf,-0.55290863,8,5,8,7,6,8,2,8,8,3,0.31568395,0.51518557
-10.569092,0.7553724,1.0497909,2,3,0,11.304911,0.34428952,-0.18546175,-0.68073514,-0.57879093,-inf,-0.77524151,8,1,8,8,7,7,1,7,6,1,0.30345119,0.8282055
-10.24362,1,1.0497909,1,1,0,10.506914,0.42058649,-0.07716509,-0.72933097,-0.54259636,-inf,-0.69573385,8,3,7,7,4,7,1,8,7,3,0.37991546,0.34273673
-11.096632,0.83423986,1.0497909,2,3,0,11.239654,0.82006503,0.4630713,-1.1256916,-0.44217789,-inf,-0.52475448,8,4,5,7,3,6,3,5,8,3,-0.12177194,0.91150266
-10.511483,0.98570263,1.0497909,2,3,0,11.835739,0.35549458,-0.16944743,-0.6874076,-0.57315052,-inf,-0.76245706,8,6,6,5,3,8,4,3,8,1,0.31824215,0.50951193
-10.820073,0.91921484,1.0497909,1,1,0,10.932121,0.3020414,-0.24618876,-0.6569693,-0.60105603,-inf,-0.82707449,8,4,4,5,7,6,1,1,8,3,0.2349728,0.85538589
-10.245682,1,1.0497909,1,1,0,10.663734,0.41995998,-0.078047298,-0.72890118,-0.54287235,-inf,-0.69631676,6,2,5,5,5,7,2,4,7,4,0.37950543,0.29462667
-10.914993,0.75983398,1.0497909,2,3,0,11.598159,0.80088314,0.43809514,-1.1001671,-0.44333831,-inf,-0.52465397,7,1,5,8,3,7,1,2,8,3,-0.044144148,0.93199641
-10.031114,0.99376381,1.0497909,1,3,0,10.643109,0.59008658,0.1573639,-0.86579266,-0.48112911,-inf,-0.57667908,8,2,7,8,3,7,2,7,8,4,0.37246415,0.98117945
-10.031114,0.45805466,1.0497909,1,3,0,11.712571,0.59008658,0.1573639,-0.86579266,-0.48112911,-inf,-0.57667908,6,1,7,7,3,4,3,4,8,4,0.37246415,0.77855802
-10.072037,0.97000148,1.0497909,2,3,0,10.146383,0.623111,0.20212316,-0.89739874,-0.47228969,-inf,-0.5618612,6,1,5,7,2,6,2,7,8,2,0.3429243,0.46230588
-10.0627,1,1.0497909,1,1,0,10.084308,0.61728706,0.19425129,-0.89169735,-0.47377226,-inf,-0.56428718,5,2,6,8,3,5,3,5,7,1,0.34886829,0.76538963
-10.020262,0.99506889,1.0497909,2,3,0,10.078909,0.57064875,0.13087951,-0.84799637,-0.48681958,-inf,-0.58662056,8,3,6,8,4,7,5,6,8,5,0.38529813,0.79390633
-10.043045,0.96487871,1.0497909,2,3,0,10.125824,0.60244391,0.17414707,-0.87741477,-0.4776988,-inf,-0.57083148,4,3,5,7,1,8,3,4,8,3,0.36257951,0.43884489
-10.027437,1,1.0497909,1,1,0,10.039355,0.58513001,0.15062036,-0.86119871,-0.48254602,-inf,-0.57912738,7,3,8,6,5,8,4,5,6,4,0.37604817,0.7822174
-10.019126,1,1.0497909,1,1,0,10.024262,0.56626206,0.12488814,-0.84406106,-0.48815337,-inf,-0.58899109,6,2,6,4,4,8,1,4,6,4,0.38774642,0.26139008
-10.037567,0.59576493,1.0497909,2,3,0,11.960588,0.59727138,0.16712706,-0.87252053,-0.47911687,-inf,-0.57323479,7,2,4,6,1,8,3,4,8,2,0.36688343,0.22781547
-10.043429,0.99777827,1.0497909,1,1,0,10.050184,0.60278321,0.17460729,-0.87773731,-0.47760667,-inf,-0.57067606,8,1,3,8,4,8,2,5,6,4,0.36228873,0.87126809
-10.021596,0.99633924,1.0497909,2,3,0,10.060171,0.57435493,0.13593728,-0.85134428,-0.4857069,-inf,-0.58465436,7,1,7,7,3,6,3,5,7,5,0.38310229,0.87988349
-10.021596,0.95180968,1.0497909,1,3,0,10.140878,0.57435493,0.13593728,-0.85134428,-0.4857069,-inf,-0.58465436,4,3,6,8,1,7,6,8,7,3,0.38310229,0.27846501
-10.021596,0.27048726,1.0497909,1,3,0,12.988703,0.57435493,0.13593728,-0.85134428,-0.4857069,-inf,-0.58465436,8,4,7,8,6,8,2,5,8,2,0.38310229,0.89739643
-10.108784,0.54597517,1.0497909,2,3,0,12.286848,0.64198237,0.22756755,-0.91625607,-0.46771198,-inf,-0.55454391,6,4,8,8,5,8,3,5,7,3,0.32139198,0.17977596
-10.108784,0.49602927,1.0497909,1,3,0,11.79667,0.64198237,0.22756755,-0.91625607,-0.46771198,-inf,-0.55454391,8,5,5,7,4,7,3,8,5,3,0.32139198,0.44060795
-10.190762,0.97157096,1.0497909,1,1,0,10.214971,0.67264371,0.26870494,-0.94817123,-0.46101843,-inf,-0.54440416,7,5,6,5,1,6,4,8,8,3,0.27851385,0.39142079
-10.735133,0.84805459,1.0497909,1,1,0,10.74381,0.77878794,0.40921087,-1.071712,-0.4451647,-inf,-0.525509,6,2,3,5,2,8,2,6,7,5,0.033109482,0.60181015
-10.902556,0.96338098,1.0497909,1,1,0,11.077623,0.79946489,0.43624481,-1.0983106,-0.44343987,-inf,-0.52467756,7,6,7,7,1,6,3,6,8,4,-0.038819134,0.34487046
-10.305372,1,1.0497909,2,3,0,10.785918,0.40295708,-0.1020339,-0.71743491,-0.5504974,-inf,-0.71256753,7,1,5,5,2,7,1,6,8,3,0.36706797,0.52766411
-10.858112,0.92598612,1.0497909,2,3,0,10.892397,0.29637033,-0.25438228,-0.65394415,-0.60416448,-inf,-0.83448234,4,5,4,6,4,7,2,5,6,4,0.22411087,0.43642216
-11.042617,0.95950545,1.0497909,1,1,0,11.257816,0.27094361,-0.29124209,-0.64085209,-0.61844874,-inf,-0.86905801,8,1,6,4,2,8,3,5,3,3,0.16991071,0.65382257
-10.102445,1,1.0497909,1,3,0,10.732549,0.47415393,-0.0021598222,-0.76803403,-0.5203113,-inf,-0.64994982,5,3,6,8,4,4,1,8,8,4,0.40278945,0.48317486
-10.045231,1,1.0497909,2,3,0,10.108433,0.60434224,0.17672158,-0.87922166,-0.4771848,-inf,-0.56996543,8,3,6,8,4,8,2,1,8,4,0.36093917,0.80278974
-11.03049,0.7157824,1.0497909,1,3,0,11.069411,0.81339183,0.45439278,-1.1167238,-0.44253641,-inf,-0.52463101,7,8,4,7,4,8,5,8,8,2,-0.093527078,0.31841548
-11.957107,0.87018587,1.0497909,1,1,0,12.018559,0.88472747,0.54659345,-1.21768,-0.44125258,-inf,-0.53080342,6,7,6,6,2,8,5,4,8,3,-0.49117226,0.5225715
-10.204421,0.88600621,1.0497909,1,3,0,11.547312,0.67689257,0.27438579,-0.95272133,-0.46016422,-inf,-0.54316785,8,5,6,6,3,6,3,6,6,2,0.27174635,0.82526259
-10.376329,0.98270774,1.0497909,2,3,0,10.401568,0.38500793,-0.12744859,-0.70573992,-0.55882797,-inf,-0.73063866,8,3,8,8,2,8,2,7,7,1,0.35112222,0.43470023
-10.039801,0.9834592,1.0497909,2,3,0,10.407595,0.59946123,0.17009994,-0.87458736,-0.47851338,-inf,-0.57220954,8,3,6,7,7,7,1,6,7,4,0.36509078,0.6109697
-10.186853,0.94734694,1.0497909,1,1,0,10.18785,0.67139331,0.26703221,-0.94683817,-0.46127324,-inf,-0.54477577,7,1,6,6,2,8,3,3,8,6,0.2804656,0.48001295
-10.059812,1,1.0497909,1,1,0,10.146921,0.61535844,0.19164247,-0.88982147,-0.47427044,-inf,-0.56510811,7,5,6,7,3,8,1,5,7,8,0.35076573,0.11629057
-10.059812,0.87878336,1.0497909,1,1,0,10.300149,0.61535844,0.19164247,-0.88982147,-0.47427044,-inf,-0.56510811,8,4,7,7,4,7,2,5,5,1,0.35076573,0.36578167
-10.402121,0.88685544,1.0497909,1,1,0,10.402314,0.72495423,0.33831497,-1.0064293,-0.45176356,-inf,-0.53199682,6,1,1,5,1,7,3,5,8,6,0.17929495,0.15497878
-10.108573,0.91451678,1.0497909,2,3,0,10.871214,0.64188694,0.22743911,-0.91615922,-0.46773426,-inf,-0.55457884,7,6,5,8,2,8,3,6,8,5,0.32150984,0.68854715
-10.036629,1,1.0497909,2,3,0,10.084142,0.59631297,0.16582552,-0.87161835,-0.47938244,-inf,-0.5736871,8,1,7,8,4,7,2,7,8,1,0.36765446,0.54480893
-10.044893,0.99895101,1.0497909,2,3,0,10.045289,0.51100568,0.048959041,-0.79697021,-0.50650086,-inf,-0.62294937,8,4,5,8,2,8,4,6,6,4,0.40498049,0.76965762
-10.300652,0.94604346,1.0497909,2,3,0,10.301113,0.4042299,-0.10023531,-0.71828012,-0.5499176,-inf,-0.71132202,8,4,4,8,2,8,3,5,3,3,0.36808754,0.39376203
-10.300652,0.72317178,1.0497909,1,3,0,11.422759,0.4042299,-0.10023531,-0.71828012,-0.5499176,-inf,-0.71132202,8,1,6,6,3,8,5,5,7,3,0.36808754,0.63428973
-10.494823,0.93966435,1.0497909,1,1,0,10.569062,0.35886986,-0.16463094,-0.68944833,-0.5714733,-inf,-0.75868292,6,3,6,8,3,8,4,8,5,6,0.32244119,0.60698692
-10.218025,1,1.0497909,1,1,0,10.444228,0.42862278,-0.065859203,-0.73489009,-0.53908748,-inf,-0.68835582,8,5,5,8,2,5,1,7,7,1,0.38487576,0.89127486
-10.218025,0.80176294,1.0497909,1,3,0,11.016177,0.42862278,-0.065859203,-0.73489009,-0.53908748,-inf,-0.68835582,5,2,4,6,1,8,3,6,7,2,0.38487576,0.5441504
-10.218025,0.11505144,1.0497909,1,3,0,14.563309,0.42862278,-0.065859203,-0.73489009,-0.53908748,-inf,-0.68835582,5,3,7,8,3,8,4,6,7,7,0.38487576,0.46769705
-10.086773,1,1.0497909,2,3,0,10.219849,0.63131253,0.21319313,-0.90552184,-0.47025763,-inf,-0.55857935,6,2,5,3,3,8,3,5,8,3,0.33399926,0.37603155
-10.279999,0.9347169,1.0497909,1,1,0,10.289279,0.69771574,0.30215803,-0.97548019,-0.45623855,-inf,-0.53769619,8,2,5,8,2,8,3,3,6,3,0.23542851,0.64817968
-11.185233,0.78448756,1.0497909,1,1,0,11.187115,0.82850953,0.47403746,-1.1371766,-0.44179377,-inf,-0.52504571,7,2,3,7,3,7,2,4,8,3,-0.15959508,0.36592882
-10.465851,1,1.0497909,1,1,0,11.045989,0.73709548,0.35436937,-1.0206667,-0.45001279,-inf,-0.52998316,8,1,4,7,1,6,3,5,8,3,0.15075727,0.44231422
-10.465851,0.33502673,1.0497909,2,3,0,12.958994,0.73709548,0.35436937,-1.0206667,-0.45001279,-inf,-0.52998316,4,4,2,3,2,3,1,7,8,3,0.15075727,0.18207987
-10.339756,1,1.0497909,1,1,0,10.516614,0.71181567,0.32089874,-0.99133156,-0.45382805,-inf,-0.53454093,7,2,7,6,1,6,4,5,7,3,0.2076682,0.18091162
-10.398876,0.9823151,1.0497909,1,1,0,10.498594,0.72430391,0.33745397,-1.0056745,-0.45186161,-inf,-0.5321138,7,2,6,4,5,6,2,4,8,4,0.18075912,0.57682693
-10.401323,0.99927764,1.0497909,1,1,0,10.529368,0.7247946,0.33810364,-1.006244,-0.45178759,-inf,-0.53202545,8,1,6,6,2,8,2,8,6,2,0.17965493,0.35058817
-10.158617,1,1.0497909,2,3,0,10.368661,0.44959743,-0.036440133,-0.74980731,-0.53020416,-inf,-0.66995455,8,3,4,7,3,7,1,4,8,3,0.39525145,0.16221759
-10.11367,1,1.0497909,1,1,0,10.173332,0.46870687,-0.0097487275,-0.76391919,-0.52245828,-inf,-0.65424613,6,2,8,7,6,2,3,4,7,1,0.40154038,0.5331467
-10.074926,1,1.0497909,1,1,0,10.11693,0.48929341,0.018887885,-0.77968864,-0.51448661,-inf,-0.63842497,6,4,7,8,3,5,4,4,8,3,0.40500648,0.48452168
-10.081715,0.99742191,1.0497909,1,1,0,10.10277,0.48526801,0.013297984,-0.77655839,-0.51601482,-inf,-0.64142988,7,1,5,7,2,8,1,5,7,3,0.40459661,0.64654813
-10.175171,0.98438138,1.0497909,2,3,0,10.201192,0.66755818,0.26189916,-0.9427664,-0.46206443,-inf,-0.54593764,8,7,4,8,3,8,2,3,6,6,0.28634033,0.21729247
-10.239975,0.97838447,1.0497909,1,1,0,10.287815,0.68719145,0.28813586,-0.96388159,-0.45816837,-inf,-0.54034006,8,6,6,7,4,6,1,5,5,4,0.25445319,0.19642152
-10.239975,0.90874303,1.0497909,1,1,0,10.496111,0.68719145,0.28813586,-0.96388159,-0.45816837,-inf,-0.54034006,8,1,6,8,3,5,1,7,7,5,0.25445319,0.8727579
-13.055566,0.35185087,1.0497909,1,3,0,13.3959,0.93271033,0.60791192,-1.2923157,-0.44364645,-inf,-0.54092953,5,8,4,5,5,8,1,6,7,8,-0.9766497,0.34074431
-12.938246,1,1.0497909,1,1,0,13.474059,0.9287647,0.60289059,-1.2859603,-0.44334761,-inf,-0.53991666,8,3,5,6,4,7,2,7,8,3,-0.92390721,0.45513443
-10.037552,1,1.0497909,1,3,0,12.736665,0.5180391,0.058671494,-0.80271377,-0.50400735,-inf,-0.61819825,7,2,6,7,4,7,1,6,7,7,0.40416262,0.62347305
-10.867261,0.75686224,1.0497909,1,3,0,11.022176,0.7953579,0.43088375,-1.0929577,-0.44374615,-inf,-0.52477005,7,1,7,6,3,8,1,8,8,5,-0.023696277,0.52759739
-10.500543,1,1.0497909,1,1,0,10.861864,0.74325448,0.36249888,-1.0279954,-0.44918268,-inf,-0.5290849,7,4,5,5,4,8,3,6,8,5,0.1353728,0.33062563
-11.689974,0.844905,1.0497909,2,3,0,11.796394,0.20111753,-0.39352011,-0.60877127,-0.66058652,-inf,-0.97615625,7,5,1,8,2,8,2,7,7,5,-0.03664777,0.93958179
-13.584704,0.97423985,1.0497909,2,7,0,13.636545,0.94794408,0.62726397,-1.3172344,-0.4449749,-inf,-0.54514257,6,5,6,8,3,8,1,7,7,3,-1.2171371,0.79022826
-12.041289,1,1.0497909,1,1,0,13.510431,0.88945723,0.55266245,-1.224786,-0.44136979,-inf,-0.53158907,8,4,5,6,1,6,2,4,8,3,-0.52773713,0.23011921
-10.21216,1,1.0497909,1,3,0,12.088725,0.43053754,-0.063168215,-0.73622733,-0.53826003,-inf,-0.68662488,8,3,5,5,2,7,2,4,8,6,0.3859763,0.65252871
-10.480559,0.91443381,1.0497909,1,1,0,10.520959,0.36181222,-0.16043504,-0.691239,-0.57001946,-inf,-0.75542167,7,4,8,7,2,7,3,4,8,1,0.32600682,0.31840458
-10.066976,1,1.0497909,1,1,0,10.331851,0.49432553,0.025869251,-0.78363399,-0.51259714,-inf,-0.63472863,8,3,3,6,2,6,1,7,8,2,0.4053363,0.36068658
-10.179776,0.98036074,1.0497909,2,3,0,10.18973,0.44168684,-0.047520435,-0.74411155,-0.53350774,-inf,-0.67675055,6,3,5,7,5,8,2,4,7,1,0.39177006,0.20132686
-10.205081,0.99097594,1.0497909,1,1,0,10.262388,0.43288811,-0.059866222,-0.73787564,-0.53724878,-inf,-0.68451412,6,1,8,5,3,8,5,5,6,3,0.38728482,0.68461376
-10.368432,0.94568233,1.0497909,1,1,0,10.417752,0.38690605,-0.12475645,-0.70695696,-0.55793339,-inf,-0.72868251,8,1,4,8,2,8,5,6,7,4,0.352949,0.3791118
-10.204146,1,1.0497909,1,1,0,10.361171,0.43320225,-0.059425048,-0.73809649,-0.53711401,-inf,-0.6842332,7,4,5,7,1,7,4,6,8,2,0.38745616,0.59177478
-10.018291,0.61852868,1.0497909,2,3,0,12.402253,0.5589986,0.11495596,-0.83760976,-0.4904018,-inf,-0.59301992,8,3,6,8,1,8,2,8,8,6,0.39144393,0.5955593
-10.087942,0.97250037,1.0497909,2,3,0,10.121055,0.48176122,0.0084244553,-0.77385002,-0.51735826,-inf,-0.64408264,7,6,5,7,5,7,1,8,8,4,0.40413361,0.30987817
-10.030723,1,1.0497909,1,1,0,10.067596,0.52591746,0.069534114,-0.80923286,-0.50126879,-inf,-0.61302676,8,2,7,7,4,7,1,6,6,1,0.40277463,0.93520328
-10.184086,0.94316286,1.0497909,1,1,0,10.184206,0.44014095,-0.049687881,-0.74300838,-0.53415995,-inf,-0.6780989,8,3,5,8,2,8,3,4,7,1,0.39102898,0.22599683
-10.818674,0.80652151,1.0497909,2,3,0,11.244232,0.78949479,0.42322296,-1.0853762,-0.44421466,-inf,-0.52496441,7,3,8,5,2,7,1,7,8,3,-0.0028474505,0.76516098
-10.621426,1,1.0497909,1,1,0,10.915517,0.76272351,0.38813268,-1.0516415,-0.44681751,-inf,-0.52678777,4,4,6,7,5,7,5,6,7,6,0.082370585,0.56724708
-10.132589,1,1.0497909,2,3,0,10.568075,0.4602076,-0.021607145,-0.75758071,-0.52586237,-inf,-0.66110987,7,4,5,7,4,8,3,6,8,6,0.39911123,0.34554872
-10.86186,0.78569939,1.0497909,1,1,0,10.862357,0.29582024,-0.25517758,-0.65365277,-0.60446751,-inf,-0.8352067,7,4,5,8,3,6,2,2,7,4,0.22303455,0.63134052
-10.133981,1,1.0497909,1,1,0,10.621962,0.45961133,-0.022439866,-0.75713976,-0.52610365,-inf,-0.66159876,2,4,7,7,2,3,3,7,6,3,0.39891875,0.52288265
-10.032567,0.98963654,1.0497909,2,3,0,10.181153,0.59184156,0.15974999,-0.86742851,-0.48063304,-inf,-0.57582636,7,5,8,7,5,8,5,7,7,1,0.37114331,0.89606798
-10.04705,0.98329926,1.0497909,2,3,0,10.100929,0.6058618,0.17878173,-0.8806722,-0.47677585,-inf,-0.56927834,8,2,8,8,7,5,3,3,7,3,0.35960242,0.88145775
-10.019131,0.97701058,1.0497909,2,3,0,10.113892,0.56628771,0.1249232,-0.84408398,-0.48814551,-inf,-0.58897709,8,3,4,7,3,8,3,8,7,2,0.38773257,0.12749132
-10.065477,0.95037048,1.0497909,2,3,0,10.17551,0.61908112,0.1966772,-0.89344777,-0.47331206,-inf,-0.56353138,8,2,8,8,4,7,2,7,4,3,0.34707166,0.7186247
-10.417978,0.89546077,1.0497909,2,3,0,10.551589,0.37534958,-0.14116399,-0.69961868,-0.56342971,-inf,-0.74075962,5,2,5,6,4,8,5,7,8,7,0.34129888,0.27503125
-10.600114,0.94700564,1.0497909,1,1,0,10.709429,0.33852905,-0.19370953,-0.67736569,-0.58173392,-inf,-0.78196817,7,1,8,7,4,8,1,4,5,2,0.29532488,0.75081962
-10.080613,1,1.0497909,1,1,0,10.417048,0.48590674,0.014185264,-0.77705355,-0.51577134,-inf,-0.64095022,6,5,6,6,4,8,7,3,7,3,0.40467031,0.67971242
-10.02031,0.95149682,1.0497909,2,3,0,10.221737,0.54504929,0.095840272,-0.82544459,-0.49485914,-inf,-0.60112259,6,2,8,7,2,6,5,5,7,5,0.39731423,0.85538237
-10.243631,0.93610065,1.0497909,1,3,0,10.26331,0.688196,0.28947555,-0.96498018,-0.45797937,-inf,-0.540077,8,3,6,8,4,8,3,5,8,2,0.25269738,0.50565902
-10.243631,0.72648649,1.0497909,1,3,0,11.291602,0.688196,0.28947555,-0.96498018,-0.45797937,-inf,-0.540077,7,4,6,8,1,8,2,8,8,2,0.25269738,0.26827722
-10.314979,0.97735417,1.0497909,1,1,0,10.383603,0.70617383,0.31340621,-0.98494565,-0.45476843,-inf,-0.53575047,6,2,5,7,2,8,2,5,8,2,0.21909866,0.12455719
-10.124669,1,1.0497909,1,1,0,10.269697,0.64884186,0.23679252,-0.92325738,-0.46613418,-inf,-0.55208853,7,4,5,8,3,5,3,6,8,3,0.31267459,0.43370574
-10.354476,0.92558312,1.0497909,1,1,0,10.370695,0.71504611,0.32518511,-0.99501423,-0.45330414,-inf,-0.53388009,8,5,7,8,4,7,2,8,8,6,0.20092332,0.94787242
-10.149835,1,1.0497909,2,3,0,10.326292,0.45305714,-0.031599872,-0.75232511,-0.52877717,-inf,-0.66703661,8,3,8,6,4,8,2,4,8,1,0.3966115,0.55255351
-12.039136,0.51074006,1.0497909,1,3,0,12.121399,0.17206948,-0.43653249,-0.59705175,-0.67936923,-inf,-1.0263725,6,1,5,7,4,3,2,4,5,1,-0.15692352,0.62488969
-11.382984,1,1.0497909,1,1,0,12.124698,0.23114338,-0.34934825,-0.62188093,-0.64194489,-inf,-0.92783462,8,4,6,8,1,6,3,4,7,3,0.064191627,0.77677776
-11.550904,0.97442477,1.0497909,1,1,0,11.862558,0.2141328,-0.37433722,-0.61432851,-0.65240937,-inf,-0.9547751,8,4,3,4,3,8,2,7,7,2,0.009633114,0.4013396
-10.261356,1,1.0497909,1,3,0,11.63449,0.69293789,0.29579582,-0.97019014,-0.45710087,-inf,-0.53886576,8,1,5,6,3,5,3,7,8,2,0.24423932,0.56844445
-10.278348,0.99453351,1.0497909,1,1,0,10.361351,0.69730057,0.30160543,-0.97501889,-0.45631257,-inf,-0.5377958,8,7,7,7,3,7,1,8,7,3,0.23620579,0.60292344
-11.133709,0.79372344,1.0497909,1,1,0,11.136983,0.82366475,0.46774812,-1.1305687,-0.44200462,-inf,-0.52486021,5,2,7,7,3,8,1,7,8,4,-0.1376005,0.52313179
-11.314821,0.97011402,1.0497909,1,1,0,11.558188,0.83995287,0.48886965,-1.1529872,-0.44139805,-inf,-0.52568035,7,1,4,3,1,7,1,5,8,4,-0.21493699,0.27697015
-10.875806,0.99997264,1.0497909,1,3,0,12.415059,0.29378669,-0.25811842,-0.65257874,-0.60559002,-inf,-0.8378935,8,4,7,8,5,8,7,6,8,6,0.21902019,0.55649904
-10.486369,1,1.0497909,1,1,0,10.862803,0.36060782,-0.16215223,-0.69050471,-0.57061363,-inf,-0.75675337,7,3,3,7,3,8,3,8,7,7,0.32455791,0.35798929
-10.486369,0.71579287,1.0497909,1,1,0,11.598484,0.36060782,-0.16215223,-0.69050471,-0.57061363,-inf,-0.75675337,8,4,3,5,2,8,2,4,6,2,0.32455791,0.42048102
-10.486369,0.78412427,1.0497909,1,1,0,11.259911,0.36060782,-0.16215223,-0.69050471,-0.57061363,-inf,-0.75675337,7,1,4,6,3,8,2,6,7,1,0.32455791,0.32430297
-10.862002,0.90247084,1.0497909,1,1,0,10.957234,0.29579939,-0.25520773,-0.65364173,-0.604479,-inf,-0.83523419,5,4,5,8,2,2,4,3,8,3,0.22299366,0.32700497
-11.10172,0.982889,1.0497909,2,3,0,11.304335,0.26343699,-0.30216289,-0.63713298,-0.62277422,-inf,-0.87970071,7,2,6,6,4,8,3,3,5,3,0.15205791,0.40915878
-11.590448,0.91911326,1.0497909,1,1,0,11.772475,0.21033858,-0.37992376,-0.61268874,-0.65477792,-inf,-0.96093845,6,2,5,7,2,7,3,6,6,2,-0.0034283034,0.23968876
-10.122411,0.9593193,1.0497909,1,3,0,11.158588,0.46468396,-0.015359001,-0.7609066,-0.52406131,-inf,-0.65747051,5,3,5,7,2,7,1,3,4,2,0.40046373,0.43565447
-10.122411,0.77185527,1.0497909,1,3,0,10.668476,0.46468396,-0.015359001,-0.7609066,-0.52406131,-inf,-0.65747051,7,1,7,7,2,5,1,8,7,1,0.40046373,0.79056861
-10.122411,0.42836262,1.0497909,1,3,0,11.883821,0.46468396,-0.015359001,-0.7609066,-0.52406131,-inf,-0.65747051,6,6,8,5,3,7,3,5,6,7,0.40046373,0.3216157
-10.424198,0.89946831,1.0497909,1,1,0,10.438397,0.37395471,-0.1431471,-0.6987445,-0.56410117,-inf,-0.74224456,5,3,3,8,5,7,3,2,5,3,0.33980632,0.54246278
-11.777086,0.80965274,1.0497909,2,3,0,11.777387,0.1934106,-0.40490511,-0.6055703,-0.66549822,-inf,-0.98913871,8,6,4,8,3,4,3,6,7,4,-0.066120956,0.42346897
-10.076135,0.98188162,1.0497909,2,3,0,11.815164,0.48855979,0.017869481,-0.77911645,-0.51476401,-inf,-0.63896942,7,2,5,6,4,8,2,6,5,5,0.40494146,0.58701754
-10.018595,0.96220098,1.0497909,2,3,0,10.186019,0.55286817,0.10656169,-0.83222725,-0.49233819,-inf,-0.59652145,7,1,8,7,5,8,4,5,8,1,0.39422197,0.8370433
-10.219063,0.85202148,1.0497909,2,3,0,10.518225,0.42828681,-0.066331488,-0.73465596,-0.53923301,-inf,-0.6886606,3,3,4,7,4,7,3,4,7,4,0.38467945,0.33596216
-10.873473,0.81540995,1.0497909,1,1,0,10.88534,0.29412531,-0.25762863,-0.65275724,-0.60540284,-inf,-0.83744511,7,2,7,3,1,6,6,4,8,3,0.21969254,0.46133806
-11.175466,0.93735049,1.0497909,1,1,0,11.365525,0.25444889,-0.31526241,-0.63276659,-0.62801828,-inf,-0.89271103,7,2,3,6,1,7,6,7,6,1,0.1294726,0.27746183
-10.623099,1,1.0497909,1,1,0,11.137079,0.33437326,-0.19966603,-0.67496037,-0.58387532,-inf,-0.7868867,6,3,6,6,2,7,5,2,8,2,0.28923589,0.73877504
-10.234212,1,1.0497909,2,3,0,10.583599,0.68558926,0.28599862,-0.96213313,-0.4584719,-inf,-0.54076431,6,1,5,8,5,6,5,3,7,6,0.25722783,0.82488535
-10.054403,1,1.0497909,1,1,0,10.172078,0.61154955,0.18648725,-0.88613444,-0.47526487,-inf,-0.56675512,5,2,4,7,8,7,3,6,7,6,0.35441052,0.48375743
-10.096175,0.99461751,1.0497909,2,3,0,10.107586,0.47735523,0.00229629,-0.77047165,-0.51906215,-inf,-0.64746195,6,2,5,7,3,5,7,6,5,2,0.40341186,0.48214646
-10.019938,0.99610924,1.0497909,2,3,0,10.08946,0.56956623,0.1294015,-0.84702249,-0.48714703,-inf,-0.58720117,8,4,6,7,6,8,4,4,6,6,0.38591745,0.62951521
-10.338215,0.81473741,1.0497909,2,3,0,10.719756,0.39438782,-0.11415536,-0.71179943,-0.55443861,-inf,-0.72107636,7,2,7,8,1,5,3,5,4,6,0.35982347,0.74936503
-10.020782,0.99965783,1.0497909,1,3,0,10.239467,0.57220867,0.13300878,-0.84940292,-0.48634967,-inf,-0.58578891,6,1,6,8,4,7,2,8,7,2,0.38438817,0.35698256
-10.024339,0.99936668,1.0497909,2,3,0,10.025641,0.53563205,0.082904454,-0.81739689,-0.49797145,-inf,-0.60686698,8,1,6,8,7,5,1,7,7,4,0.4003736,0.56644528
