# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54c72412d.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-5515a3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-062073.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.250559,0.96874267,1.0468997,2,3,0,12.415638,0.74471082,-1.5372597,-1.6714471,-1.5019296,-2.2289151,-1.9907721,7,5,4,3,3,8,8,1,1,3,0.13164182,0.84500309
-12.403801,0.95349883,1.0468997,1,1,0,12.421411,0.78417066,-1.5240193,-1.5744385,-1.5133363,-2.2991649,-1.9400505,4,6,1,4,6,6,5,1,3,4,0.015363594,0.20012375
-12.317086,1,1.0468997,2,3,0,12.380009,0.56344539,-1.6358774,-2.133804,-1.5111217,-1.9579842,-2.2732451,8,5,1,5,6,6,7,2,0,7,0.3892328,0.31181931
-12.206244,0.98712157,1.0468997,2,3,0,12.404274,0.72725092,-1.54398,-1.7147705,-1.4985451,-2.1991749,-2.0143997,6,4,0,4,6,8,8,3,3,4,0.17407272,0.69113812
-12.539214,0.86325077,1.0468997,2,3,0,12.876117,0.50700047,-1.6813747,-2.2837746,-1.5321715,-1.8898863,-2.3790259,6,4,3,3,5,7,8,5,7,7,0.40526906,0.61327951
-12.271572,0.82529276,1.0468997,2,3,0,13.150734,0.75153782,-1.534778,-1.6545744,-1.5035251,-2.2407657,-1.9817323,8,4,3,4,8,8,5,3,3,4,0.11366108,0.38860728
-12.368613,0.98967511,1.0468997,2,3,0,12.398379,0.54816223,-1.647418,-2.1741157,-1.5160331,-1.9388123,-2.3010017,7,6,5,2,7,6,6,1,4,7,0.39614339,0.69623191
-12.368613,0.92256678,1.0468997,1,1,0,12.561649,0.54816223,-1.647418,-2.1741157,-1.5160331,-1.9388123,-2.3010017,6,7,1,7,5,7,8,3,3,5,0.39614339,0.60286373
-12.147773,0.81080516,1.0468997,2,3,0,12.859353,0.68094033,-1.5644968,-1.8308982,-1.4942319,-2.1241666,-2.0806641,7,6,5,3,5,6,3,0,3,4,0.26510173,0.57762127
-12.2765,0.96381846,1.0468997,1,3,0,12.283685,0.57711123,-1.6260256,-2.0979405,-1.5072379,-1.9755941,-2.2489697,8,5,4,4,8,7,5,1,5,4,0.38139312,0.55473919
-12.339935,0.99292143,1.0468997,2,3,0,12.343769,0.77008128,-1.5284431,-1.6089336,-1.5086502,-2.2735922,-1.9577382,8,3,5,3,8,6,5,2,1,7,0.060470823,0.07083242
-12.196576,1,1.0468997,1,1,0,12.297871,0.72257789,-1.545871,-1.726408,-1.4978063,-2.1913524,-2.0208483,8,7,4,1,4,5,6,3,6,5,0.18461435,0.64059065
-12.408932,0.83086406,1.0468997,2,3,0,13.008663,0.53735365,-1.6559218,-2.2027561,-1.5198634,-1.925584,-2.3210244,5,2,4,3,5,6,6,3,2,4,0.39986829,0.53399822
-12.598726,0.92324607,1.0468997,1,1,0,12.698769,0.49478583,-1.6922958,-2.3166264,-1.5377593,-1.8761197,-2.4031181,6,4,5,1,8,8,5,1,3,3,0.40535635,0.7107571
-12.598726,0.37336801,1.0468997,2,3,0,14.341858,0.49478583,-1.6922958,-2.3166264,-1.5377593,-1.8761197,-2.4031181,8,7,5,2,7,6,7,5,7,3,0.40535635,0.23180909
-12.957774,0.96463544,1.0468997,2,3,0,12.9674,0.85782955,-1.5061184,-1.3966087,-1.5497616,-2.4420473,-1.8550813,8,2,2,2,7,4,7,1,3,5,-0.31231896,0.097302347
-12.77837,1,1.0468997,1,1,0,13.049408,0.83955471,-1.5097653,-1.4403415,-1.5387678,-2.4051242,-1.8749998,6,3,1,6,5,4,7,0,0,4,-0.21292643,0.60310764
-13.033624,0.9526096,1.0468997,1,1,0,13.14206,0.86461554,-1.5048934,-1.3804333,-1.5541919,-2.456013,-1.8478781,4,7,0,4,5,8,8,0,4,2,-0.35334757,0.65415771
-12.274419,0.99517749,1.0468997,1,3,0,12.830476,0.75241199,-1.5344661,-1.6524166,-1.5037406,-2.2422922,-1.9805828,6,8,4,4,3,5,7,2,1,4,0.11129905,0.80600312
-13.543594,0.66554063,1.0468997,2,3,0,13.783983,0.35914581,-1.8434904,-2.6914763,-1.6231257,-1.7458481,-2.7016934,6,8,4,3,1,5,5,3,2,8,0.32277934,0.81110044
-12.475857,1,1.0468997,1,1,0,13.201534,0.52103431,-1.669313,-2.2462068,-1.526199,-1.9061264,-2.3518809,8,7,0,1,4,4,8,1,1,7,0.40369377,0.68601993
-12.475857,0.60109422,1.0468997,1,1,0,13.396282,0.52103431,-1.669313,-2.2462068,-1.526199,-1.9061264,-2.3518809,7,4,0,7,2,3,6,6,4,8,0.40369377,0.60249771
-12.148238,1,1.0468997,1,3,0,12.353728,0.68202006,-1.5639725,-1.8281703,-1.4942578,-2.1258524,-2.0790589,8,4,3,6,4,7,6,2,1,8,0.26329627,0.20754173
-13.430563,0.66783704,1.0468997,1,3,0,13.480575,0.37197453,-1.8265761,-2.6552062,-1.6132784,-1.7564164,-2.6708766,7,4,4,3,6,8,1,3,1,7,0.33765502,0.3990369
-12.432654,0.70381488,1.0468997,2,3,0,14.681622,0.53136327,-1.6607593,-2.2186764,-1.5221123,-1.9183698,-2.3322631,8,4,2,8,7,6,7,4,3,7,0.40152273,0.31678753
-12.14624,0.78567264,1.0468997,2,3,0,12.993675,0.67632965,-1.5667609,-1.8425582,-1.4941601,-2.1170011,-2.0875514,7,3,3,1,5,7,7,2,2,6,0.27265507,0.72867921
-13.273818,0.41216204,1.0468997,2,3,0,14.721342,0.88331551,-1.5018731,-1.3360365,-1.5674082,-2.4952241,-1.8285671,8,5,4,1,4,6,7,1,2,3,-0.48059501,0.22083973
-13.119534,1,1.0468997,1,1,0,13.438093,0.87175121,-1.5036796,-1.3634615,-1.5590587,-2.470849,-1.8404162,7,7,3,4,4,4,5,3,2,5,-0.39927498,0.73023561
-12.172663,0.98919706,1.0468997,2,3,0,13.620634,0.70843764,-1.5518347,-1.7617315,-1.4959918,-2.1680315,-2.0406845,7,3,2,4,7,6,6,4,2,1,0.21456486,0.54411805
-12.153529,1,1.0468997,2,3,0,12.174608,0.64646366,-1.5824402,-1.9185255,-1.4952024,-2.0718849,-2.133461,6,8,2,3,6,6,3,0,6,5,0.31575217,0.7304515
-12.163351,0.99593722,1.0468997,1,1,0,12.166068,0.63553536,-1.588627,-1.946515,-1.4962226,-2.0559326,-2.1508276,8,3,1,6,6,8,8,4,4,6,0.32914617,0.64261164
-13.765911,0.66334462,1.0468997,2,3,0,13.986816,0.91227307,-1.4982046,-1.2677937,-1.590921,-2.5580936,-1.8002136,3,5,3,2,7,7,5,4,0,6,-0.73358278,0.38374137
-12.337105,1,1.0468997,2,3,0,14.143369,0.55727738,-1.6404677,-2.1500471,-1.5130322,-1.9501807,-2.2843694,6,3,5,4,4,6,7,2,5,6,0.39225545,0.58775512
-12.171175,0.89461212,1.0468997,2,3,0,12.618836,0.70737009,-1.5522999,-1.764405,-1.4958802,-2.1662921,-2.0422019,6,8,1,1,7,7,5,2,3,5,0.2167116,0.66959899
-12.151002,0.99723015,1.0468997,2,3,0,12.185265,0.687143,-1.5615155,-1.8152406,-1.4944285,-2.1338916,-2.0714823,6,3,6,0,7,3,6,3,3,6,0.25453754,0.22096774
-12.150436,1,1.0468997,1,1,0,12.152727,0.68621914,-1.5619549,-1.8175707,-1.4943919,-2.1324369,-2.0728438,4,8,0,5,3,2,8,4,5,6,0.25614078,0.84821402
-12.155308,0.99937732,1.0468997,2,3,0,12.156867,0.69300459,-1.5587656,-1.8004738,-1.4947208,-2.1431724,-2.0628932,7,7,0,3,3,4,7,6,2,5,0.24411834,0.93980543
-12.155308,0.86894287,1.0468997,1,3,0,12.466001,0.69300459,-1.5587656,-1.8004738,-1.4947208,-2.1431724,-2.0628932,7,3,2,1,2,8,6,1,6,6,0.24411834,0.71462613
-12.155308,0.30731554,1.0468997,2,3,0,15.709332,0.69300459,-1.5587656,-1.8004738,-1.4947208,-2.1431724,-2.0628932,8,5,3,4,8,4,4,1,4,5,0.24411834,0.47944636
-12.745721,0.54775953,1.0468997,2,3,0,13.650549,0.46762143,-1.7180491,-2.3902068,-1.5514648,-1.8467241,-2.4582824,8,2,3,3,6,6,5,3,5,6,0.4012628,0.23964841
-12.542866,1,1.0468997,2,3,0,12.688414,0.80869542,-1.5171011,-1.5147661,-1.5231837,-2.345002,-1.9103698,8,5,4,6,8,8,3,4,2,7,-0.074461924,0.48590972
-12.149307,0.98813775,1.0468997,1,3,0,12.419026,0.68421036,-1.5629159,-1.8226395,-1.4943212,-2.1292813,-2.0758115,6,5,1,6,5,4,8,2,2,4,0.25959062,0.2337503
-12.798281,0.82472605,1.0468997,1,3,0,12.847334,0.84176223,-1.5092976,-1.4350454,-1.5400245,-2.4095317,-1.8725533,2,8,1,4,4,8,6,3,6,2,-0.22415473,0.76748784
-12.816039,0.9988024,1.0468997,2,3,0,12.989943,0.84368956,-1.5088954,-1.4304245,-1.5411375,-2.4133915,-1.8704265,8,5,1,3,8,7,7,2,2,3,-0.23412244,0.51656038
-12.993296,0.96702114,1.0468997,1,1,0,13.126974,0.86106827,-1.5055251,-1.3888845,-1.5518521,-2.4486953,-1.8516304,6,7,2,4,6,8,4,1,6,5,-0.33159465,0.73909551
-12.802122,1,1.0468997,1,1,0,13.084669,0.84218241,-1.5092094,-1.4340377,-1.5402658,-2.4103722,-1.8720889,6,6,2,5,7,3,6,2,0,2,-0.22631458,0.43738049
-12.919659,0.97734284,1.0468997,1,1,0,13.06644,0.85422713,-1.506797,-1.4052096,-1.5474871,-2.43469,-1.8589476,7,8,6,8,5,7,8,3,1,2,-0.29150423,0.31246696
-13.355257,0.97717369,1.0468997,2,3,0,13.444248,0.88886192,-1.5010764,-1.322918,-1.5716195,-2.5070616,-1.8229909,7,4,1,4,4,6,6,2,4,3,-0.52303582,0.84718917
-12.612487,0.96914631,1.0468997,2,3,0,14.001879,0.81889472,-1.5145102,-1.4900872,-1.5279315,-2.3645678,-1.8984372,6,7,1,0,1,6,8,5,3,4,-0.11671705,0.93314265
-12.148592,0.97591225,1.0468997,2,3,0,12.604345,0.68278466,-1.5636026,-1.8262391,-1.4942783,-2.127048,-2.0779239,6,7,1,4,4,6,5,2,6,4,0.26200928,0.76258707
-12.148592,0.56070435,1.0468997,2,3,0,13.249408,0.68278466,-1.5636026,-1.8262391,-1.4942783,-2.127048,-2.0779239,8,8,4,5,5,6,3,2,4,6,0.26200928,0.60482584
-14.827592,0.35316168,1.0468997,2,3,0,15.05837,0.24429847,-2.0253965,-3.0243188,-1.7270437,-1.6673269,-3.0045589,8,7,3,4,8,8,3,5,5,6,0.10228612,0.54118367
-12.373418,0.9957708,1.0468997,2,3,0,14.527318,0.77776523,-1.5259893,-1.5901015,-1.5111197,-2.2874707,-1.948034,8,2,1,4,4,6,6,1,4,5,0.036407975,0.43200285
-12.993483,0.85758265,1.0468997,1,1,0,12.996462,0.86108504,-1.5055221,-1.3888445,-1.5518631,-2.4487298,-1.8516126,6,5,1,0,5,7,6,2,3,8,-0.33169586,0.84974072
-12.171361,0.966736,1.0468997,1,3,0,12.771735,0.70750542,-1.5522408,-1.7640661,-1.4958942,-2.1665124,-2.0420094,6,5,4,5,6,8,6,0,4,8,0.21644034,0.29608738
-13.025156,0.79808939,1.0468997,2,3,0,13.447105,0.86388174,-1.5050225,-1.3821808,-1.5537036,-2.4544961,-1.848652,5,5,2,1,1,7,5,0,0,7,-0.34879115,0.74583573
-12.473554,1,1.0468997,2,3,0,12.915734,0.7973008,-1.5201934,-1.5424325,-1.5183367,-2.3234943,-1.9239858,8,4,4,5,7,6,4,1,0,8,-0.030795953,0.13559389
-12.649811,0.98097377,1.0468997,2,3,0,12.664317,0.48491211,-1.701419,-2.3432879,-1.5425382,-1.8652408,-2.4229141,6,5,1,2,7,7,1,2,5,4,0.40455412,0.51113859
-12.253469,0.99102762,1.0468997,2,3,0,12.657216,0.74569933,-1.5368953,-1.6690017,-1.502151,-2.2306232,-1.9894563,7,2,4,3,7,8,6,2,5,4,0.12908869,0.22871339
-12.375859,0.96244224,1.0468997,1,1,0,12.397451,0.77829824,-1.5258228,-1.5887969,-1.5112987,-2.2884395,-1.947366,6,5,0,3,5,7,1,2,2,4,0.03469177,0.96943407
-12.853294,0.88618698,1.0468997,1,1,0,12.864464,0.84761216,-1.5080944,-1.4210285,-1.5434487,-2.4212811,-1.8661239,8,7,5,4,4,8,6,1,1,4,-0.25489904,0.39859578
-14.484245,0.85156773,1.0468997,1,3,0,14.503087,0.94070214,-1.4957619,-1.2013862,-1.617841,-2.6224381,-1.7741967,7,5,7,3,7,0,5,0,1,2,-1.0945513,0.56974995
-13.578155,1,1.0468997,1,1,0,14.452491,0.90241047,-1.4993184,-1.2909677,-1.5824842,-2.5363832,-1.8096597,7,7,0,2,6,3,7,2,2,4,-0.63791142,0.7983369
-13.70597,0.99531066,1.0468997,2,3,0,13.95872,0.90926058,-1.49853,-1.2748646,-1.5882961,-2.5514293,-1.8030758,8,5,1,2,6,8,6,5,2,2,-0.70312749,0.48384073
-13.501571,1,1.0468997,2,3,0,13.901205,0.89800205,-1.4998613,-1.301349,-1.578858,-2.526779,-1.8139523,6,3,1,4,6,7,7,1,2,6,-0.59862604,0.49485802
-14.390944,0.91691917,1.0468997,1,1,0,14.441784,0.93767264,-1.4959686,-1.2084353,-1.6147828,-2.6154547,-1.7768838,8,4,2,5,5,6,8,3,0,3,-1.0479498,0.16862202
-13.835968,1,1.0468997,1,1,0,14.486124,0.91564493,-1.4978555,-1.259887,-1.5939097,-2.5655876,-1.7970339,7,6,2,5,7,8,8,3,4,3,-0.76908749,0.29802097
-13.299495,1,1.0468997,1,1,0,13.877505,0.88510262,-1.5016115,-1.3318071,-1.5687503,-2.4990278,-1.8267629,8,7,7,2,5,6,4,3,3,7,-0.4940081,0.59386628
-12.906623,1,1.0468997,1,1,0,13.330638,0.85296326,-1.5070398,-1.4082295,-1.5467018,-2.4321179,-1.860311,6,6,2,4,3,7,7,4,1,8,-0.28435211,0.62222935
-12.406069,1,1.0468997,1,1,0,12.797036,0.78463001,-1.5238807,-1.5733165,-1.5135009,-2.3000079,-1.9394817,7,7,0,2,5,4,8,5,4,6,0.013818629,0.39446588
-13.333802,0.78633139,1.0468997,1,3,0,13.682285,0.38346556,-1.8119331,-2.6228673,-1.604765,-1.766191,-2.6437529,6,7,4,7,7,6,5,3,6,5,0.3496129,0.62543554
-12.751529,1,1.0468997,1,1,0,13.312243,0.46661989,-1.7190384,-2.3929335,-1.5520035,-1.8456723,-2.4603587,5,8,1,2,5,7,4,0,7,7,0.40099822,0.71304746
-12.307259,0.9820081,1.0468997,2,3,0,12.839491,0.76178919,-1.5312031,-1.6293088,-1.5062139,-2.2587973,-1.9683669,6,5,2,1,8,7,7,2,2,2,0.0850748,0.47487105
-13.047304,0.8270117,1.0468997,2,3,0,13.657726,0.86578907,-1.5046885,-1.3776395,-1.5549775,-2.4584422,-1.846643,5,7,3,5,5,6,7,1,3,4,-0.36069711,0.42595584
-13.318283,0.95894065,1.0468997,1,1,0,13.462838,0.88638755,-1.5014263,-1.3287677,-1.569724,-2.5017688,-1.82547,8,5,4,6,6,6,7,5,1,3,-0.50380373,0.50449734
-12.472398,1,1.0468997,2,3,0,13.134292,0.79709831,-1.5202502,-1.5429251,-1.5182549,-2.3231154,-1.9242305,7,4,1,3,4,7,8,3,0,6,-0.030051477,0.62027003
-12.514405,0.98906377,1.0468997,1,1,0,12.607988,0.80418533,-1.5182999,-1.5257046,-1.5212081,-2.3364449,-1.9157231,8,6,4,7,8,4,6,2,4,7,-0.056752672,0.36776527
-12.465233,1,1.0468997,1,1,0,12.591675,0.7958326,-1.5206071,-1.5460047,-1.5177468,-2.3207497,-1.9257622,6,1,8,7,5,7,6,3,4,5,-0.025421979,0.16013821
-13.135772,0.85995145,1.0468997,1,1,0,13.142549,0.87304024,-1.5034685,-1.3603996,-1.5599609,-2.4735456,-1.8390805,8,4,5,6,8,7,7,0,2,5,-0.40789926,0.15851527
-12.830636,1,1.0468997,2,3,0,13.186065,0.84524548,-1.5085749,-1.4266961,-1.5420468,-2.4165155,-1.8687156,7,8,2,7,5,8,3,1,7,6,-0.24228387,0.73351158
-12.145648,0.96623428,1.0468997,1,3,0,12.659666,0.66428593,-1.5728706,-1.8731007,-1.4942687,-2.0985379,-2.1057935,5,4,3,1,6,8,7,0,3,3,0.2912214,0.67611079
-12.145648,0.77497534,1.0468997,1,3,0,12.61831,0.66428593,-1.5728706,-1.8731007,-1.4942687,-2.0985379,-2.1057935,7,6,4,2,5,6,7,5,3,6,0.2912214,0.56849181
-13.186844,0.5512933,1.0468997,2,3,0,14.062252,0.87697961,-1.5028384,-1.3510499,-1.5627621,-2.4818183,-1.8350217,7,4,5,3,4,6,7,1,4,5,-0.43491723,0.50061161
-14.287539,0.87787932,1.0468997,1,1,0,14.29978,0.93411431,-1.4962276,-1.2167232,-1.6112495,-2.6072913,-1.7800658,8,4,0,2,5,5,8,0,4,7,-0.99623106,0.13727187
-14.041615,1,1.0468997,2,3,0,14.51934,0.92470337,-1.4969974,-1.2386865,-1.6022072,-2.5859022,-1.788617,6,4,3,2,4,3,5,0,2,5,-0.87284272,0.77291729
-14.251939,0.98351635,1.0468997,1,1,0,14.515778,0.93283758,-1.4963248,-1.2196992,-1.6099972,-2.6043725,-1.7812144,5,4,6,4,5,3,8,5,1,1,-0.97840607,0.46443159
-12.577498,0.98904241,1.0468997,2,3,0,14.547933,0.81390621,-1.5157567,-1.5021477,-1.5255605,-2.3549608,-1.9042435,5,6,3,2,3,8,7,0,3,1,-0.095655137,0.76603843
-12.186248,0.9684741,1.0468997,2,3,0,12.817135,0.71702822,-1.5481681,-1.7402519,-1.4970191,-2.1821371,-2.0285754,7,6,2,0,4,4,6,4,6,6,0.19671129,0.5406441
-12.782308,0.84602111,1.0468997,1,3,0,12.8513,0.4613907,-1.7242508,-2.4071864,-1.554854,-1.8402176,-2.4712491,7,8,3,0,5,7,8,1,1,7,0.39948455,0.62081406
-12.231938,1,1.0468997,2,3,0,12.565631,0.59472794,-1.6139583,-2.0519595,-1.5029508,-1.9989509,-2.218423,7,4,4,3,2,8,8,5,3,6,0.36891156,0.49473863
-12.256279,0.98957901,1.0468997,1,1,0,12.291302,0.58467892,-1.6207556,-2.0781538,-1.5052961,-1.9855367,-2.2357452,8,6,0,1,4,8,5,3,2,6,0.37636366,0.95658184
-12.287645,0.98656168,1.0468997,1,1,0,12.332719,0.57317852,-1.6288162,-2.1082437,-1.508306,-1.970481,-2.2559034,7,2,5,7,8,6,7,2,6,5,0.38381198,0.17535602
-13.624097,0.6070267,1.0468997,1,3,0,14.352377,0.9049427,-1.4990191,-1.285011,-1.5846074,-2.5419277,-1.8072137,5,7,1,5,7,6,7,1,5,4,-0.66139961,0.66890003
-13.111085,1,1.0468997,1,1,0,13.646698,0.87107329,-1.5037917,-1.3650722,-1.558587,-2.4694328,-1.8411202,8,2,0,5,7,5,8,0,2,5,-0.39478088,0.080463059
-12.895958,1,1.0468997,1,1,0,13.210371,0.85191665,-1.5072426,-1.4107311,-1.5460564,-2.4299917,-1.8614428,6,7,2,6,3,6,6,5,3,1,-0.27848709,0.72354295
-12.145448,0.96236139,1.0468997,1,3,0,12.712772,0.66587523,-1.5720481,-1.8690632,-1.4942301,-2.1009534,-2.1033654,8,5,2,5,7,6,4,5,1,5,0.28886572,0.59260162
-12.148138,0.99781057,1.0468997,2,3,0,12.152463,0.68179601,-1.5640811,-1.8287363,-1.4942522,-2.1255023,-2.0793917,3,5,5,4,7,8,8,4,4,8,0.26367207,0.38951891
-13.250219,0.41002274,1.0468997,2,3,0,14.718333,0.88164042,-1.5021226,-1.3400029,-1.5661629,-2.4916678,-1.8302648,8,7,7,5,6,8,6,1,3,3,-0.46823955,0.26329536
-13.103965,1,1.0468997,1,1,0,13.415603,0.87049816,-1.5038873,-1.366439,-1.5581885,-2.4682325,-1.8417182,7,5,2,5,7,8,4,0,2,5,-0.39099033,0.54772739
-13.064185,0.94933321,1.0468997,2,3,0,14.277193,0.86721718,-1.504442,-1.3742411,-1.5559414,-2.4614041,-1.8451442,8,4,3,2,5,7,7,4,0,2,-0.36974678,0.69783901
-13.108512,0.99274501,1.0468997,1,1,0,13.322221,0.8708659,-1.5038261,-1.3655651,-1.5584432,-2.4689998,-1.8413357,6,5,1,5,4,8,7,3,2,7,-0.39341167,0.39270997
-12.198239,0.96591879,1.0468997,1,3,0,12.870199,0.72341362,-1.5455299,-1.7243254,-1.4979333,-2.1927472,-2.0196911,6,5,5,2,5,2,7,3,5,3,0.18275324,0.071362717
-12.535604,0.85961878,1.0468997,2,3,0,12.956739,0.80756526,-1.5173984,-1.5175056,-1.5226816,-2.3428523,-1.9117069,6,8,0,2,5,8,4,0,1,4,-0.069970144,0.77554395
-12.833762,0.97878778,1.0468997,2,3,0,12.904458,0.45292356,-1.7328603,-2.4303225,-1.559605,-1.8315161,-2.4890606,7,7,2,2,3,8,2,6,4,6,0.39656082,0.91509167
-13.214704,0.87197582,1.0468997,1,1,0,13.453973,0.39833505,-1.7936729,-2.5812277,-1.5941828,-1.7792727,-2.6093154,8,7,0,3,3,8,5,3,3,7,0.36324313,0.67257576
-12.635465,1,1.0468997,2,3,0,13.148144,0.48763342,-1.6988778,-2.3359302,-1.5411978,-1.868217,-2.4174293,8,1,1,7,5,7,5,2,8,4,0.40485319,0.71090345
-12.303433,1,1.0468997,1,1,0,12.544678,0.56785087,-1.6326538,-2.122224,-1.5098169,-1.9636128,-2.2653636,4,4,3,3,6,8,5,1,2,2,0.38687848,0.52742385
-12.179341,0.73268245,1.0468997,2,3,0,13.098457,0.62286476,-1.5961108,-1.9790976,-1.4978238,-2.0378055,-2.1713489,8,7,2,6,8,8,5,2,3,2,0.34318217,0.48096863
-12.156437,1,1.0468997,1,1,0,12.173075,0.64276327,-1.5845076,-1.9279913,-1.4955101,-2.0664502,-2.1393071,6,7,4,2,6,7,5,2,4,2,0.32042407,0.46106704
-12.28192,0.7153515,1.0468997,2,3,0,12.99711,0.57517982,-1.6273916,-2.1029988,-1.5077574,-1.9730784,-2.2523697,6,5,1,2,6,5,4,5,4,7,0.3825976,0.38592082
-12.451107,0.92987588,1.0468997,1,1,0,12.500079,0.52686625,-1.6644501,-2.2306502,-1.5238591,-1.9130089,-2.3407669,8,4,1,3,3,8,5,4,4,7,0.40257375,0.34392013
-12.33664,1,1.0468997,1,1,0,12.476712,0.55741701,-1.6403628,-2.149679,-1.5129879,-1.9503563,-2.2841164,8,8,2,1,1,8,3,2,3,4,0.39219054,0.83258773
-12.33664,0.29514903,1.0468997,1,3,0,14.590876,0.55741701,-1.6403628,-2.149679,-1.5129879,-1.9503563,-2.2841164,8,7,1,3,5,3,4,4,3,6,0.39219054,0.8652153
-13.635453,0.69621076,1.0468997,2,3,0,13.734542,0.90555623,-1.498948,-1.2835685,-1.5851262,-2.5432741,-1.8066232,7,1,4,4,2,4,7,1,1,6,-0.66719704,0.60648688
-13.599724,1,1.0468997,1,1,0,13.920179,0.90360944,-1.4991755,-1.2881467,-1.5834858,-2.5390059,-1.8084998,8,3,5,2,7,3,5,1,4,3,-0.64894558,0.71060631
-13.156768,1,1.0468997,1,1,0,13.653607,0.87468038,-1.5032034,-1.3565055,-1.5611191,-2.4769841,-1.8373864,8,6,4,5,4,8,8,4,2,4,-0.41902509,0.20098394
-13.592297,0.94217645,1.0468997,1,1,0,13.708418,0.90319864,-1.4992242,-1.2891132,-1.5831419,-2.5381067,-1.8088968,8,4,6,1,7,6,7,1,2,3,-0.6451475,0.23296832
-12.308197,0.97791385,1.0468997,2,3,0,13.625972,0.56629374,-1.633788,-2.1263149,-1.5102724,-1.9616181,-2.2681433,5,4,0,5,6,6,6,3,3,6,0.38772931,0.24386294
-15.871851,0.29824171,1.0468997,2,3,0,16.010762,0.1777535,-2.1617067,-3.2242529,-1.7999292,-1.6350659,-3.2047513,8,2,3,4,1,8,7,4,2,6,-0.13131311,0.32992235
-12.556687,0.75342813,1.0468997,2,7,0,14.889516,0.50332632,-1.6846178,-2.2936413,-1.5338144,-1.8857093,-2.3862269,8,5,4,6,7,8,6,1,3,6,0.40542085,0.2914492
-14.059543,0.64327579,1.0468997,2,3,0,14.094356,0.92543859,-1.4969328,-1.2369683,-1.602898,-2.5875628,-1.7879419,8,3,4,6,3,5,7,1,4,6,-0.88186025,0.3167856
-12.808154,1,1.0468997,1,3,0,13.864729,0.84283847,-1.5090723,-1.4324647,-1.5406441,-2.4116857,-1.8713646,5,5,6,5,8,6,5,0,5,6,-0.22970165,0.31790222
-12.357442,1,1.0468997,1,1,0,12.702326,0.77418923,-1.5271189,-1.5988598,-1.5099449,-2.2809916,-1.9525329,7,3,1,2,5,7,5,1,4,7,0.047762576,0.35938708
-12.457947,0.97187594,1.0468997,1,1,0,12.510232,0.79452691,-1.5209781,-1.5491829,-1.5172286,-2.3183141,-1.9273461,8,7,1,6,7,3,7,5,3,3,-0.020689162,0.41215789
-12.436259,1,1.0468997,2,3,0,12.540567,0.7905238,-1.5221327,-1.5589352,-1.5156785,-2.3108765,-1.9322272,7,5,0,4,4,8,3,1,0,4,-0.0064452001,0.65196064
-12.399935,0.9101962,1.0468997,2,3,0,13.060044,0.78338189,-1.5242582,-1.5763655,-1.5130556,-2.2977187,-1.9410284,8,7,4,6,6,7,8,0,4,6,0.018005163,0.66520099
-12.149727,0.98719496,1.0468997,2,3,0,12.443741,0.65247404,-1.5791416,-1.9031759,-1.4947856,-2.0807847,-2.1240401,8,2,6,4,5,6,5,2,6,4,0.30785963,0.099854754
-12.169825,0.98587269,1.0468997,2,3,0,12.198775,0.62992828,-1.5918973,-1.9609163,-1.4968762,-2.0478622,-2.1598574,6,6,2,2,2,7,2,6,1,7,0.33555171,0.48961049
-12.162569,0.84459042,1.0468997,2,3,0,12.588049,0.63627582,-1.5882,-1.9446153,-1.4961429,-2.0570041,-2.1496412,7,4,2,2,8,8,8,0,2,3,0.32827689,0.045693091
