# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-1-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-1-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.617544,0.98719775,0.34085115,2,3,0,11.711406,0.059232559,3.2771901,0.19411636,3.0830738,-0.57919406,-0.3005418,-0.40440737,-0.4008293,0.76390132,1,3,1,4,8,1,5,4,4,8,-2.9961158,0.30848121,1.6644935,0.51346496,1.1510285
-12.853958,0.79490315,0.49616428,2,3,0,13.871085,0.022974934,4.1498668,0.095342917,4.0545239,-0.5907952,-0.27323541,-0.37460662,-0.37401853,0.85151154,4,4,6,1,7,3,7,6,2,8,-4.7192955,0.59271888,2.3238604,1.377396,0.94646447
-11.521295,1,0.4980799,2,3,0,12.830313,0.03752868,1.6244407,0.060963117,1.5634776,-0.66347443,-0.39881632,-0.5015609,-0.50021737,0.7051223,1,4,4,3,8,3,6,7,1,8,-2.3266107,0.47715492,3.2539786,1.5526519,1.7013267
-11.564618,1,0.73908061,1,1,0,11.798326,0.031457419,2.1493003,0.067611442,2.0816889,-0.63555451,-0.35290082,-0.45503269,-0.45403457,0.75946913,6,1,4,3,7,3,5,3,4,8,-2.7006241,0.6797561,3.9328852,2.6734027,1.2594825
-9.2697969,0.4584151,1.092782,1,3,0,11.323034,0.11628374,2.1210315,0.24664146,1.87439,-0.58624085,-0.36607943,-0.47711217,-0.46514309,0.61639753,3,6,5,1,2,2,2,2,2,8,-1.4681801,0.42375067,1.1462505,0.48572439,0.66052606
-8.4128253,0.94268803,0.57882932,2,7,0,11.052651,0.33960972,2.8035315,0.95210657,1.851425,-0.46525815,-0.41771206,-0.61068167,-0.51303064,0.24578078,6,6,4,0,4,1,8,0,2,8,-1.187921,0.5729673,0.70020298,0.40119341,0.29900957
-8.3588335,0.93691182,0.76650286,2,3,0,8.4551157,0.25705105,2.3002574,0.59128357,1.7089738,-0.51433223,-0.39912449,-0.5495017,-0.49431359,0.38281684,3,3,3,2,8,2,8,6,5,8,-0.9617908,0.7315368,1.6344765,1.1956797,0.43879678
-8.3588335,0.13436417,1.0016097,2,3,0,8.8475144,0.25705105,2.3002574,0.59128357,1.7089738,-0.51433223,-0.39912449,-0.5495017,-0.49431359,0.38281684,6,6,0,0,7,2,6,8,1,8,-0.9617908,0.58964426,1.8267743,1.077147,0.74962734
-9.324962,0.97137693,0.29242156,3,7,0,10.235941,0.11444359,2.7413319,0.31372787,2.427604,-0.55943964,-0.33083806,-0.44210553,-0.42977166,0.64847352,7,7,2,6,8,1,6,5,2,8,-1.9305122,0.6595512,0.76025646,0.50142806,0.2588284
-8.9894844,0.91513932,0.4080717,2,7,0,11.006996,0.51007331,2.803587,1.4300349,1.3735521,-0.44635104,-0.53633267,-0.85135914,-0.64466894,-0.075186581,4,8,2,1,8,5,6,1,3,6,-1.0797853,0.16868058,1.9495906,0.32885807,1.6207325
-8.6390783,0.94629369,0.51175303,2,5,0,10.305905,0.28715315,3.3743158,0.96894539,2.4053704,-0.45941072,-0.37111508,-0.54048839,-0.46614795,0.35172526,2,6,1,1,4,3,5,5,1,8,-1.7836057,0.50241713,2.5269641,1.26959,1.2573741
-8.6390783,0.75923627,0.67833304,1,3,0,9.5138717,0.28715315,3.3743158,0.96894539,2.4053704,-0.45941072,-0.37111508,-0.54048839,-0.46614795,0.35172526,0,4,8,1,8,6,4,0,3,8,-1.7836057,0.13533992,1.4779904,0.2000311,1.2779593
-8.7896211,0.95059081,0.63658417,1,3,0,9.1058069,0.39956729,3.3923621,1.3554769,2.0368852,-0.43154613,-0.43849692,-0.6743382,-0.5367062,0.13882318,3,4,4,1,5,3,1,5,3,7,-1.6414055,0.52992485,2.2158959,1.1742583,1.0416376
-8.7896211,0.26987425,0.84761391,1,1,0,9.3391334,0.39956729,3.3923621,1.3554769,2.0368852,-0.43154613,-0.43849692,-0.6743382,-0.5367062,0.13882318,7,6,3,5,6,5,5,4,3,8,-1.6414055,0.30880111,1.9656509,0.60699519,1.3586558
-8.4494377,0.81522341,1.3063213,2,3,0,8.6355013,0.30503149,2.9577704,0.90221312,2.0555573,-0.4681101,-0.39326631,-0.56916135,-0.48824716,0.31205057,2,6,4,1,7,5,4,1,2,8,-1.3759101,0.71110594,3.3883476,2.4094741,0.97887348
-8.4494377,0,13.429839,0,1,1,8.4812533,0.30503149,2.9577704,0.90221312,2.0555573,-0.4681101,-0.39326631,-0.56916135,-0.48824716,0.31205057,2,4,3,0,7,1,5,4,3,7,-1.3759101,0.63648419,0.78860235,0.50193293,0.28666942
-8.4494377,0.0013640571,2.0545646,1,1,0,8.9614055,0.30503149,2.9577704,0.90221312,2.0555573,-0.4681101,-0.39326631,-0.56916135,-0.48824716,0.31205057,4,5,3,1,7,6,5,2,4,8,-1.3759101,0.81331303,2.3625677,1.9215071,0.44106063
-8.315481,0.99955783,0.19214422,4,23,0,8.5552362,0.33718972,2.261135,0.76243146,1.4987035,-0.49393557,-0.43985477,-0.62603821,-0.53475781,0.24000955,4,4,1,1,8,1,6,2,4,5,-0.77839503,0.54241259,1.9144542,1.038424,0.87603014
-8.3856191,0.99876707,0.2505566,3,15,0,8.4301923,0.26152037,2.0322458,0.53147369,1.5007721,-0.52990518,-0.41745725,-0.56765514,-0.51255663,0.36530833,7,3,4,0,8,4,6,1,5,8,-0.78808987,0.79987007,1.5400645,1.2318515,0.30821299
-9.1787281,0.98973493,0.38157474,3,11,0,9.4986102,0.34109311,4.2676411,1.455663,2.8119781,-0.42104976,-0.38258169,-0.58577239,-0.47860544,0.25772616,2,6,2,0,7,6,6,4,2,8,-2.5267334,0.48517321,1.7949189,0.87084658,0.92407234
-8.349445,0.98456916,0.62012596,2,5,0,9.6363386,0.3437889,2.5459916,0.87528366,1.6707079,-0.47640141,-0.43011484,-0.62293357,-0.5253381,0.23389712,7,1,0,2,7,4,4,5,1,8,-0.97407417,0.72489074,1.164713,0.84428969,0.32042334
-8.349445,0.32306384,1.0471958,1,1,0,8.9166632,0.3437889,2.5459916,0.87528366,1.6707079,-0.47640141,-0.43011484,-0.62293357,-0.5253381,0.23389712,5,4,4,0,7,2,6,4,1,8,-0.97407417,0.38204668,1.3133073,0.50174469,0.81156262
-8.6357029,0.9931079,0.22829595,5,31,0,8.8960723,0.45047665,1.8904112,0.85158612,1.0388251,-0.50487339,-0.52841643,-0.77503553,-0.62687757,0.032189231,3,5,2,0,6,1,3,1,4,8,-0.4733306,0.50102963,1.507843,0.75547405,0.75236899
-8.9627876,0.92358362,0.41194364,2,7,0,10.467124,0.47381028,3.1676264,1.5008539,1.6667724,-0.43201927,-0.49853558,-0.78874774,-0.60313351,-0.0053390129,5,3,2,3,7,5,5,4,1,8,-1.3989532,0.42574656,2.6394899,1.1237538,1.5157361
-9.9351818,0.72498593,0.6060089,2,7,0,11.741894,0.66104134,1.9517157,1.2901648,0.66155093,-0.51524222,-0.69194976,-1.1255055,-0.82476266,-0.35086321,4,5,6,1,6,5,4,3,4,7,-0.5997512,0.29741759,2.7296977,0.81186011,1.9178376
-9.4883662,1,0.47983001,3,7,0,10.006102,0.099707461,2.289616,0.2282918,2.0613242,-0.5866603,-0.3518752,-0.46044965,-0.45136675,0.65369627,6,5,2,5,8,2,8,7,0,8,-1.7095444,0.26570102,1.5642987,0.41563577,1.1486629
-10.69928,0.94313421,0.90978952,2,3,0,10.79503,0.049651659,2.2465642,0.11154564,2.1350186,-0.61915203,-0.34778538,-0.45092444,-0.44854402,0.73548865,6,4,2,2,7,3,5,2,2,8,-2.3241145,0.58450641,3.3303103,1.9465877,1.3837226
-9.6177116,1,1.4419542,1,1,0,11.248128,0.096981241,2.861762,0.27753723,2.5842248,-0.56578598,-0.3220833,-0.43054614,-0.42149668,0.68347566,5,5,0,1,8,1,7,1,1,8,-2.177463,0.77300605,2.9102868,2.2496693,0.6606175
-9.6177116,2.5315443e-14,2.7229308,2,3,0,12.590992,0.096981241,2.861762,0.27753723,2.5842248,-0.56578598,-0.3220833,-0.43054614,-0.42149668,0.68347566,4,6,4,1,7,2,8,5,2,6,-2.177463,0.34875614,2.0836908,0.72669996,1.3569909
-9.6177116,0.99396722,0.23059028,1,3,0,10.185928,0.096981241,2.861762,0.27753723,2.5842248,-0.56578598,-0.3220833,-0.43054614,-0.42149668,0.68347566,1,6,6,3,8,0,6,2,3,8,-2.177463,0.1226423,2.6931076,0.33028891,2.3628187
-9.3837191,0.99727829,0.43070774,3,7,0,9.8255497,0.5893158,1.8438025,1.0865819,0.75722054,-0.51254716,-0.63337902,-0.98843648,-0.74829291,-0.21635903,2,5,4,1,4,5,8,0,3,5,-0.47781065,0.34272225,1.6558932,0.56751144,1.0883817
-9.2697973,0.99434066,0.80689953,2,7,0,9.4132272,0.11467429,2.2871657,0.26227911,2.0248866,-0.57837989,-0.35488543,-0.46581057,-0.45393774,0.62816753,3,3,3,1,8,4,6,7,2,8,-1.5848054,0.61167045,1.3421669,0.82096385,0.52120309
-10.113184,0.13952197,1.4858493,1,3,0,10.496618,0.62477855,3.38961,2.1177556,1.2718544,-0.43587413,-0.63102778,-1.0797425,-0.76845373,-0.30620529,8,6,3,1,7,5,2,3,2,7,-1.661999,0.56750719,0.85340215,0.48431186,0.36909029
-8.5174066,1,0.207618,3,7,0,10.260465,0.40110027,2.7606367,1.1072921,1.6533446,-0.45541365,-0.45712704,-0.68710454,-0.5546429,0.13109614,2,5,4,2,5,1,6,5,2,8,-1.083471,0.30256805,2.1280234,0.6438719,1.4841515
-9.0683421,0.98593769,0.38995624,3,15,0,9.4440303,0.263861,4.0985164,1.0814386,3.0170777,-0.44939685,-0.3422281,-0.50322657,-0.43740728,0.40483586,6,5,5,1,8,4,4,4,2,8,-2.5128751,0.18464711,3.9657126,0.73225736,3.2334552
-9.1539457,0.96485107,0.69583621,2,3,0,9.300744,0.1897529,3.8414469,0.7289257,3.1125212,-0.48774178,-0.31595546,-0.44732537,-0.41249101,0.54053657,3,5,8,2,8,7,7,6,3,8,-2.5043692,0.13815194,4.1570592,0.57430578,3.5827534
-13.284366,0.44775568,1.1565123,2,3,0,13.607341,0.045275274,6.7364685,0.30499546,6.4314731,-0.54948246,-0.23731348,-0.33998379,-0.33764121,0.84621927,5,4,1,1,6,5,6,5,3,8,-6.4323737,0.84565238,2.3005635,1.945477,0.3550865
-9.6667205,0.99865937,0.42410168,3,7,0,13.44116,0.60055916,2.9487757,1.7709142,1.1778614,-0.44755627,-0.61324552,-1.0219744,-0.74061783,-0.25266204,3,3,3,2,7,5,3,4,3,6,-1.2444707,0.74306198,1.5346835,1.140365,0.39431854
-9.0760611,0.99615362,0.77411466,1,3,0,10.213206,0.17071351,3.484307,0.59481829,2.8894887,-0.50592099,-0.31887154,-0.44391961,-0.41597808,0.568898,3,5,4,0,7,4,5,6,2,8,-2.25358,0.72823058,1.0819603,0.78791656,0.29404372
-8.4081906,0.1701192,1.3889331,2,7,0,9.2294335,0.244236,2.1035949,0.5137736,1.5898213,-0.53084356,-0.40569309,-0.55004136,-0.50111777,0.39793053,2,4,3,4,6,1,4,6,3,8,-0.87242666,0.30997473,1.3250669,0.41073725,0.91432962
-9.2554134,0.98502699,0.23771596,3,15,0,13.983214,0.24585479,4.3480737,1.0689947,3.279079,-0.4516694,-0.32870422,-0.48226791,-0.42406403,0.44186398,4,3,1,1,6,3,6,5,5,6,-2.7951202,0.84193095,3.8807718,3.2673419,0.61342991
-9.3397382,0.95929067,0.41355592,3,11,0,11.376032,0.30265467,1.1563111,0.34996295,0.80634812,-0.61657377,-0.5250914,-0.67919817,-0.61915021,0.24599789,5,4,0,2,8,4,5,0,0,8,-0.73531997,0.56743752,1.2979325,0.73649562,0.56143692
-8.717566,0.88105065,0.66353943,2,3,0,10.159859,0.29667431,1.4915741,0.44251172,1.0490624,-0.56955312,-0.47854856,-0.63632518,-0.5729632,0.28003466,4,7,7,0,7,1,4,5,2,8,-0.57298702,0.27852662,1.6788676,0.46760932,1.2112583
-8.5682115,0.99420373,0.85101917,2,3,0,8.7859047,0.34458017,1.625642,0.560164,1.065478,-0.54401342,-0.48715418,-0.66758504,-0.58145653,0.20774561,2,7,8,1,5,4,7,6,1,7,-0.49374294,0.16067281,1.9841853,0.31880463,1.6653806
-8.5682115,0.010294516,1.4818395,1,3,0,9.3845579,0.34458017,1.625642,0.560164,1.065478,-0.54401342,-0.48715418,-0.66758504,-0.58145653,0.20774561,4,6,5,3,8,3,8,4,1,7,-0.49374294,0.36274214,3.2529511,1.1799824,2.0729686
-8.3740531,0.99942689,0.17665497,4,31,0,8.8194007,0.25705063,2.1243988,0.54607806,1.5783208,-0.5251019,-0.40955209,-0.55874525,-0.50473373,0.37661315,6,7,5,3,7,3,5,4,2,7,-0.85041257,0.23674955,10.122621,2.396526,7.7260951
-8.5879294,0.99296191,0.31313831,3,11,0,8.7757791,0.19562551,2.5268978,0.49432566,2.0325721,-0.52672246,-0.36362746,-0.4939131,-0.46017731,0.4983969,7,7,4,2,8,5,7,3,7,7,-1.3196349,0.39325636,2.1729835,0.85453961,1.3184439
-8.8089835,0.92107199,0.54049292,2,3,0,9.6831536,0.18530815,3.0998462,0.57442677,2.5254195,-0.5095309,-0.33606871,-0.46470947,-0.43281157,0.53357785,1,5,5,6,6,2,5,2,3,8,-1.8401127,0.60897021,0.98346421,0.59890041,0.3845638
-9.5708999,0.87662483,0.7642942,2,3,0,10.31967,0.14395556,3.9982776,0.57557431,3.4227033,-0.50938535,-0.29733711,-0.41586214,-0.39518199,0.62797809,7,5,3,0,7,3,5,4,1,6,-2.8732914,0.3994349,0.96670029,0.38613383,0.58056646
-8.5651193,0.956655,0.9562191,2,3,0,9.8571067,0.32104856,3.220865,1.0340541,2.1868109,-0.45406439,-0.39374167,-0.57965849,-0.48895144,0.2861755,3,5,3,2,8,2,5,3,5,6,-1.5811602,0.73134976,2.557969,1.87077,0.68719899
-8.8363286,0.1983653,1.4688118,1,3,0,9.5172117,0.50447168,2.3623582,1.1917428,1.1706154,-0.46925711,-0.54516008,-0.84497848,-0.65082828,-0.063870771,5,7,2,1,5,6,6,3,0,7,-0.73551986,0.69006573,3.2132542,2.2173566,0.99589762
-8.3375818,0.99147809,0.31479638,2,7,0,9.1410635,0.26914471,2.3305325,0.62725049,1.703282,-0.50857384,-0.40272965,-0.55812207,-0.49774551,0.36250008,3,6,2,4,6,3,5,4,4,7,-0.95296168,0.25746004,1.0320773,0.26571867,0.76635868
-8.5617193,0.98169324,0.5297404,2,5,0,8.8504881,0.24117141,1.760549,0.42459409,1.3359549,-0.55798699,-0.43040551,-0.57127043,-0.52591457,0.38686699,4,5,3,2,8,3,7,5,5,7,-0.73040774,0.73025059,4.0193261,2.9351153,1.0842108
-9.3348787,0.70926323,0.86254435,2,3,0,10.009438,0.22999104,1.2238442,0.2814732,0.942371,-0.62394654,-0.4891068,-0.62179032,-0.5849928,0.363583,7,4,5,1,3,5,3,4,1,8,-0.84955404,0.57351994,0.94832268,0.54388196,0.40444072
-10.090286,0.9457522,0.69977797,2,3,0,10.245365,0.5803142,1.1494609,0.6670485,0.48241242,-0.60046755,-0.67412301,-0.97567256,-0.77780781,-0.18980556,6,5,1,0,7,5,6,1,2,6,-0.59926825,0.82258848,2.1940676,1.8048147,0.38925287
-9.416895,1,1.0312151,1,1,0,9.7621321,0.30176901,1.1280555,0.3404122,0.78764331,-0.62180748,-0.52935735,-0.68257377,-0.62340461,0.24473773,4,6,7,1,8,2,7,3,1,5,-0.76768617,0.16705347,3.1222221,0.52157805,2.6006441
-8.3889809,0.178054,1.7296147,2,7,0,9.1230054,0.28946689,1.9092537,0.55266573,1.356588,-0.5307706,-0.4381988,-0.59833933,-0.53289202,0.31247225,6,7,2,1,7,5,8,4,2,8,-0.66651077,0.25754746,1.2540629,0.32298073,0.93108222
-9.5219346,0.94849835,0.37665035,3,7,0,9.8073461,0.60642127,2.4530984,1.487611,0.96548735,-0.47199529,-0.62856374,-1.0274341,-0.75341705,-0.25778444,4,4,3,1,5,4,6,2,3,6,-0.84743737,0.52381831,3.2669343,1.71128,1.5556543
-8.8114613,1,0.55644812,2,3,0,9.4180117,0.500505,2.3296834,1.1660182,1.1636652,-0.47123046,-0.5432908,-0.83897918,-0.64831143,-0.056462278,4,2,5,3,5,4,3,5,6,7,-0.7126241,0.58708829,1.329025,0.78025504,0.54877
-8.7036243,1,0.9268681,2,3,0,8.7235353,0.17925997,2.049863,0.36745836,1.6824046,-0.55994633,-0.38684218,-0.51104306,-0.48397846,0.50636456,6,4,0,2,7,5,4,3,4,6,-1.0694847,0.65178665,2.3495434,1.531401,0.81814239
-8.7036243,0.3292346,1.532714,1,3,0,9.2242182,0.17925997,2.049863,0.36745836,1.6824046,-0.55994633,-0.38684218,-0.51104306,-0.48397846,0.50636456,4,7,3,3,8,1,7,3,3,8,-1.0694847,0.34044668,2.9799064,1.0144992,1.9654071
-13.683852,0.90345148,0.5013004,4,15,0,17.193021,0.24724702,11.089759,2.7419098,8.347849,-0.39864495,-0.27768322,-0.4387315,-0.3730091,0.46890027,0,7,5,4,8,4,5,6,2,8,-8.3893201,0.12806928,5.28963,0.6774391,4.6121909
-8.4093102,0.99081415,0.65632793,2,7,0,14.381799,0.36300083,1.9079508,0.69258773,1.2153631,-0.51406546,-0.47476806,-0.66941831,-0.569675,0.18576275,6,7,6,4,8,2,6,2,4,7,-0.54883887,0.26069795,1.5676832,0.4086918,1.1589914
-8.7566017,0.96729828,1.0532794,2,3,0,8.7951726,0.32576008,1.4526007,0.47319931,0.97940136,-0.5677676,-0.49545825,-0.66427997,-0.58955502,0.2305512,0,5,4,2,8,4,6,2,4,5,-0.52768421,0.23113087,4.0866962,0.94456163,3.1421346
-10.130683,0.33457604,1.5889323,2,3,0,11.170466,0.092472121,3.8215944,0.35339094,3.4682034,-0.54497602,-0.28949578,-0.39761201,-0.38888501,0.7186411,5,5,4,1,7,5,8,5,5,8,-3.0911443,0.80646238,3.4120237,2.7516688,0.66035493
-10.130683,0,6.8170168,0,1,1,12.640518,0.092472121,3.8215944,0.35339094,3.4682034,-0.54497602,-0.28949578,-0.39761201,-0.38888501,0.7186411,3,6,4,4,8,2,5,5,1,8,-3.0911443,0.48102487,1.876415,0.90260226,0.97381271
-10.278654,1,0.80494161,2,3,0,11.092327,0.063880008,2.0657839,0.13196229,1.9338216,-0.61917442,-0.36173092,-0.46604533,-0.46225892,0.70020268,6,4,2,2,7,5,5,3,4,8,-1.9783968,0.44969611,1.27173,0.57189203,0.69983797
-8.4063785,0.90938075,0.92924671,1,3,0,11.157011,0.26224399,1.9626976,0.51470566,1.447992,-0.53473299,-0.42261815,-0.57253241,-0.51769925,0.36118926,4,7,1,0,6,5,7,5,0,6,-0.75168275,0.75161985,4.3135431,3.2421446,1.0713985
-8.4063785,0.71877174,1.0346832,1,3,0,9.7798344,0.26224399,1.9626976,0.51470566,1.447992,-0.53473299,-0.42261815,-0.57253241,-0.51769925,0.36118926,6,6,3,3,8,4,7,1,3,8,-0.75168275,0.44176416,5.3006363,2.3416312,2.9590052
-8.4080086,1,0.7211568,3,7,0,8.4630958,0.29530789,1.8576726,0.54858536,1.3090872,-0.53339666,-0.44467466,-0.60667499,-0.53929168,0.30042307,7,6,6,1,7,4,5,2,3,8,-0.63398695,0.75156647,1.101978,0.82820972,0.27376829
-8.6021117,0.9657421,1.2238939,2,3,0,8.6466756,0.43542817,1.8462217,0.80389692,1.0423247,-0.5098672,-0.52144799,-0.75701031,-0.61882178,0.058095586,3,7,2,1,7,4,7,3,1,8,-0.46308809,0.46687372,2.6022786,1.2149355,1.3873431
-8.6021117,0.058203165,1.9648431,1,1,0,10.024102,0.43542817,1.8462217,0.80389692,1.0423247,-0.5098672,-0.52144799,-0.75701031,-0.61882178,0.058095586,2,7,4,0,8,6,3,1,6,3,-0.46308809,0.20261991,1.0574519,0.2142608,0.84319105
-9.4762465,0.99639662,0.18711939,5,31,0,9.5628238,0.60639712,2.2118929,1.3412855,0.87060743,-0.48658032,-0.63484093,-1.0239282,-0.75731502,-0.25400256,7,7,7,3,8,6,5,0,2,6,-0.68079514,0.15155808,0.73756467,0.11178388,0.62578079
-9.3735574,0.99672153,0.34051769,4,15,0,11.133689,0.15556299,1.4315823,0.22270123,1.2088811,-0.6227809,-0.43956304,-0.55636628,-0.53774109,0.50010753,4,7,5,1,7,2,5,5,0,7,-1.0462043,0.48976314,2.5097483,1.2291822,1.2805661
-8.504928,0.98185381,0.63094676,2,7,0,10.033697,0.39706876,2.7559835,1.0943149,1.6616686,-0.45622329,-0.45463468,-0.6818881,-0.55192728,0.13857668,3,4,0,2,7,3,4,5,5,5,-1.0830078,0.82091901,2.1190957,1.7396059,0.37948975
-8.504928,0.56086615,1.1247333,2,3,0,10.091862,0.39706876,2.7559835,1.0943149,1.6616686,-0.45622329,-0.45463468,-0.6818881,-0.55192728,0.13857668,4,7,2,0,6,2,7,4,1,7,-1.0830078,0.72408775,1.9696192,1.4261771,0.54344205
-8.6524404,0.99234289,0.53389283,3,7,0,9.0151764,0.19621245,2.8243535,0.55417332,2.2701801,-0.51400316,-0.35035945,-0.48168131,-0.44684437,0.50666744,4,6,4,3,7,2,8,6,1,8,-1.5575215,0.39443797,2.4782444,0.97751371,1.5007307
-8.6788783,0.95749921,0.99053035,3,7,0,9.2831839,0.4739904,2.2524163,1.0676237,1.1847926,-0.476586,-0.52659898,-0.79942278,-0.62838758,-0.0075894021,3,4,3,4,8,4,6,4,2,7,-0.66329311,0.49717535,2.6914958,1.3381454,1.3533504
-8.5349535,0.8645729,1.6434741,2,3,0,8.7830876,0.20418635,2.4244328,0.4950361,1.9293967,-0.52792388,-0.37185627,-0.50440941,-0.46819289,0.47976002,5,8,4,1,8,2,4,4,4,8,-1.2108163,0.23878098,1.13779,0.2716826,0.86610736
-8.5349535,0.21287507,2.0364142,1,3,0,11.289008,0.20418635,2.4244328,0.4950361,1.9293967,-0.52792388,-0.37185627,-0.50440941,-0.46819289,0.47976002,3,5,1,4,8,3,6,6,1,8,-1.2108163,0.15374924,3.5864916,0.55142037,3.0350712
-8.381629,0.99882391,0.33921682,3,7,0,8.7119618,0.37044903,2.0350997,0.75390072,1.281199,-0.50271975,-0.47084501,-0.67164933,-0.56609591,0.17589396,6,4,4,2,6,5,6,6,1,6,-0.60096994,0.57702574,3.4181694,1.9723717,1.4457977
-8.7652752,0.97246044,0.64056203,3,7,0,9.2609804,0.27897262,1.4713781,0.41047421,1.0609039,-0.57646145,-0.47357298,-0.62449687,-0.56826145,0.30742282,3,5,5,2,7,3,8,4,2,6,-0.61238495,0.19429287,1.5994647,0.3107646,1.2887001
-10.050837,0.69111768,1.1075349,2,3,0,10.622601,0.66684415,2.4457142,1.6309102,0.81480398,-0.48414547,-0.68640398,-1.1534491,-0.8283914,-0.37477321,4,7,7,3,7,3,5,1,0,6,-0.91366769,0.18192096,5.4523648,0.99189942,4.4604653
-11.005473,0.9295375,0.81562311,1,1,0,11.036765,0.75306126,2.3985879,1.8062836,0.59230427,-0.51246569,-0.77723811,-1.3552029,-0.95280036,-0.54323287,3,5,1,0,6,6,4,3,1,5,-1.0571895,0.57801953,1.6698146,0.96518543,0.70462914
-11.612712,0.93249501,1.229755,2,3,0,11.976585,0.032104492,1.8954501,0.060852463,1.8345976,-0.64849336,-0.37244963,-0.47474832,-0.4737247,0.73928266,5,7,3,6,6,2,3,2,2,7,-2.5506441,0.24933874,1.9070861,0.47551043,1.4315756
-12.35997,0.89413544,1.8587929,2,3,0,13.352999,0.029149943,1.3632377,0.039738302,1.3234994,-0.69157599,-0.43069657,-0.5334299,-0.53258239,0.68593178,5,1,1,0,8,4,5,4,2,8,-2.6025942,0.47700678,0.77894058,0.37155994,0.40738064
-9.0417688,0.3368688,2.4943384,2,3,0,10.948156,0.16284795,3.2975482,0.53699898,2.7605492,-0.51501858,-0.32210715,-0.44472079,-0.41947066,0.5790201,6,2,4,0,8,2,6,5,4,8,-2.119963,0.93918977,1.2696026,1.1923978,0.077204826
-9.0724887,0.95242094,0.65945533,3,7,0,10.74659,0.45057376,1.3776744,0.62074393,0.75693045,-0.56143837,-0.56823038,-0.79779641,-0.6643147,0.023437158,3,5,5,5,7,5,6,3,4,8,-0.42842858,0.50568873,1.8201378,0.92042319,0.89971464
-8.4019901,1,1.0513357,2,3,0,8.9576929,0.24095025,2.4267584,0.58472804,1.8420303,-0.51318252,-0.38566694,-0.53068726,-0.48114471,0.41524289,3,5,2,0,8,3,7,0,2,5,-1.0942552,0.31572482,2.0198468,0.63771579,1.3821311
-8.726917,0.737906,1.9053787,1,1,0,8.7593,0.48114576,2.4004634,1.1549728,1.2454906,-0.46723302,-0.52608098,-0.80796089,-0.62917022,-0.020382238,8,6,2,2,6,5,6,3,2,7,-0.76403416,0.43231673,1.882529,0.81384877,1.0686802
-8.726917,0.46698861,1.6271999,1,3,0,9.764515,0.48114576,2.4004634,1.1549728,1.2454906,-0.46723302,-0.52608098,-0.80796089,-0.62917022,-0.020382238,3,6,6,2,8,5,6,3,1,8,-0.76403416,0.12853044,1.7291529,0.22224879,1.5069041
-9.6483994,0.93640402,0.65107785,2,3,0,9.8379818,0.58027597,3.2202211,1.8686169,1.3516042,-0.43451738,-0.5896811,-0.98308267,-0.71360316,-0.21493574,3,6,5,2,7,3,6,1,1,8,-1.4696201,0.078365873,1.9879446,0.15578701,1.8321576
-10.581519,0.98566891,0.97799617,3,7,0,11.162146,0.35528807,6.2938088,2.2361152,4.0576936,-0.38783671,-0.3683757,-0.58795184,-0.46553926,0.2383266,5,7,1,0,4,3,5,7,2,8,-4.3759305,0.37178353,1.1874125,0.44146042,0.74595211
-10.581519,0.13962535,1.6717997,1,1,0,12.761036,0.35528807,6.2938088,2.2361152,4.0576936,-0.38783671,-0.3683757,-0.58795184,-0.46553926,0.2383266,6,7,3,4,8,2,6,2,1,6,-4.3759305,0.76983693,1.527574,1.1759829,0.35159112
