# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b51b682183.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-0218eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-0c9965.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.232496,0.96913834,0.79346875,2,3,0,12.942824,0.60747668,0.78231178,0.47523616,0.30707562,-1.4087778,-0.34860349,-0.094102076,-0.58984818,-0.52464914,2,4,4,5,2,2,5,6,6,1,-1.384255,0.31016925,3.6891085,1.144248,2.5448605
-11.148004,0.58895314,0.79346875,2,3,0,16.191939,0.34449864,3.1227149,1.075771,2.0469439,-2.7467664,-0.38140034,-0.83323786,-0.76847307,-0.2645136,3,2,8,3,3,4,3,8,3,6,-1.4577943,0.86961861,4.1112485,3.5752182,0.53603028
-11.889455,0.96012025,0.79346875,2,3,0,12.213912,0.31275203,3.6386832,1.1380056,2.5006777,-2.9466144,-0.40911511,-0.94610817,-0.82691853,-0.25093099,5,2,8,5,3,2,4,7,7,4,-1.9794024,0.65830704,2.7229749,1.7925535,0.93042135
-9.2670407,1,0.79346875,2,3,0,11.618591,0.64529942,3.4153495,2.203923,1.2114265,-1.7177975,-0.12998996,0.0044312288,-0.3728119,-0.33354986,8,4,6,2,2,6,2,8,6,2,-1.7095678,0.45340391,1.7300218,0.78439865,0.94562314
-9.6766686,0.89966889,0.79346875,2,3,0,9.9371776,0.83156213,1.5914098,1.3233561,0.26805367,-1.1001564,-0.14422322,0.42286765,-0.36301306,-0.53611535,4,3,6,3,2,3,1,7,3,3,-0.96873883,0.51337564,2.4587967,1.2622863,1.1965104
-9.3150934,1,0.79346875,2,3,0,10.02356,0.81726341,2.4923436,2.0369013,0.45544238,-1.1928568,-0.085868773,0.4274494,-0.30350765,-0.49001837,5,5,7,1,2,4,1,8,3,1,-1.3456259,0.25023288,0.45323949,0.11341542,0.33982407
-9.0091825,1,0.79346875,2,3,0,9.3985442,0.76076677,1.9560591,1.4881048,0.46795433,-1.2926615,-0.13416853,0.27820675,-0.35577816,-0.46030033,7,5,5,5,5,7,1,7,5,3,-0.8096955,0.37785822,1.7562094,0.66359817,1.0926113
-8.9465073,1,0.79346875,1,1,0,9.0155702,0.75208331,2.094554,1.5752791,0.5192749,-1.3260792,-0.12834871,0.26146434,-0.35072874,-0.44741837,4,6,3,3,3,6,2,8,4,3,-0.8572109,0.19969856,1.498689,0.29928604,1.199403
-10.677277,0.67185868,0.79346875,1,3,0,11.29247,0.91316604,2.4227087,2.2123353,0.21037339,-0.96845626,-0.073818833,0.65019404,-0.29370222,-0.59931427,3,6,6,2,2,2,4,7,1,2,-1.9270408,0.38262092,0.76079513,0.29109613,0.469699
-11.123839,0.90376699,0.79346875,3,7,0,12.64115,0.68406262,6.2682838,4.2878986,1.9803852,-1.6949565,-0.067295963,0.11206636,-0.30239789,-0.32250589,4,3,5,5,3,4,3,8,5,2,-4.4114034,0.28503378,2.2277612,0.63498719,1.592774
-12.248841,0.83054467,0.79346875,1,1,0,12.364048,0.66913615,7.8691911,5.2655603,2.6036309,-1.7712724,-0.065931838,0.071292999,-0.30530723,-0.30207786,3,4,3,4,4,3,2,7,3,3,-5.7575517,0.17949778,2.5611153,0.45971452,2.1014008
-12.248841,0.85910637,0.79346875,1,1,0,13.403646,0.66913615,7.8691911,5.2655603,2.6036309,-1.7712724,-0.065931838,0.071292999,-0.30530723,-0.30207786,6,4,7,6,6,5,4,8,5,2,-5.7575517,0.39858284,1.4446507,0.57581296,0.8688377
-13.357275,0.94041657,0.79346875,2,3,0,13.643795,0.62684055,9.3829184,5.8815938,3.5013247,-1.9375557,-0.087894726,-0.049866344,-0.34061033,-0.26694536,8,5,7,6,2,6,1,8,6,3,-6.9043823,0.45940481,0.94802777,0.43552852,0.51249925
-10.183201,1,0.79346875,2,3,0,13.839473,0.51208763,3.9709293,2.0334638,1.9374655,-2.1957958,-0.21516272,-0.36443857,-0.50844776,-0.26334515,2,4,6,2,1,3,3,6,4,3,-2.1406996,0.69548029,1.8365247,1.2772667,0.55925797
-12.612225,0.76178626,0.79346875,2,7,0,13.084905,0.88251623,0.75707186,0.66812821,0.088943655,-0.92848343,-0.27792388,0.41903311,-0.50337174,-0.65227274,2,1,7,6,6,4,1,7,2,1,-2.309576,0.015891231,2.4571345,0.039046892,2.4180876
-9.2046135,0.89314611,0.79346875,1,3,0,13.764428,0.80547742,2.2503835,1.8126331,0.43775039,-1.2073728,-0.10158195,0.39246035,-0.31990305,-0.48571794,4,1,8,3,1,3,1,8,1,3,-1.1264857,0.73752762,2.9395678,2.1680124,0.77155536
-9.141149,0.99662434,0.79346875,2,3,0,9.314477,0.59472608,2.8772799,1.7111934,1.1660865,-1.8340806,-0.17635528,-0.12837178,-0.43288198,-0.32305596,1,2,5,3,3,5,3,7,4,5,-1.1782765,0.23440208,5.0007645,1.1721896,3.8285749
-9.8824303,0.87811515,0.79346875,2,7,0,10.103935,0.43669743,2.3432164,1.0232766,1.3199398,-2.2804638,-0.31232755,-0.5427957,-0.63198855,-0.3026843,5,2,6,5,2,4,4,6,6,1,-0.73817623,0.37205734,4.0358525,1.5015686,2.534284
-9.6737385,1,0.79346875,2,3,0,10.128974,0.49298826,2.8955319,1.4274632,1.4680687,-2.1674134,-0.25072298,-0.40315086,-0.54760162,-0.2880962,2,3,6,5,4,6,3,6,4,3,-1.1575238,0.47861903,2.0450083,0.97877987,1.0662284
-9.9671204,0.96737396,0.79346875,2,3,0,10.555537,0.87714974,2.2545226,1.9775539,0.27696869,-1.0416131,-0.086242727,0.56003422,-0.30430993,-0.55852188,6,1,7,5,4,5,1,8,5,3,-1.5035365,0.54948602,2.6645278,1.4641208,1.200407
-9.4145658,0.98825476,0.79346875,2,3,0,10.060974,0.54782382,3.0322962,1.6611641,1.3711321,-1.9980619,-0.20496947,-0.25526372,-0.47890637,-0.29935278,5,3,4,2,2,5,2,5,6,1,-1.2852369,0.66430138,2.2206494,1.4751804,0.74546892
-9.0698434,1,0.79346875,2,3,0,9.4001349,0.7486767,1.7354084,1.2992598,0.43614855,-1.299564,-0.15518406,0.24305477,-0.37809285,-0.46363033,4,2,8,2,2,5,3,8,4,3,-0.69601153,0.77789194,4.9685856,3.8650227,1.1035629
-8.9822978,0.99326827,0.79346875,2,3,0,9.1575964,0.6849425,2.9079579,1.9917839,0.91617393,-1.5676879,-0.12182899,0.10640852,-0.35474882,-0.3712141,5,3,6,6,4,6,2,6,4,2,-1.3151103,0.16989528,2.1111746,0.35867861,1.752496
-9.1865803,0.94444617,0.79346875,2,3,0,9.4719355,0.58615871,2.9100541,1.7057536,1.2043005,-1.8637737,-0.18113301,-0.15128019,-0.44059329,-0.31823107,6,1,5,3,2,2,3,7,1,2,-1.1999277,0.45397346,2.5838214,1.1729863,1.410835
-9.4583351,0.82439438,0.79346875,2,3,0,11.27285,0.79252889,3.340113,2.6471361,0.69297696,-1.2938112,-0.062191855,0.38336514,-0.28061311,-0.44883299,2,3,5,7,6,7,3,6,3,2,-1.9713716,0.24972894,1.2269694,0.30640977,0.92055965
-8.858591,1,0.79346875,2,3,0,9.4445344,0.70253958,2.477311,1.740409,0.73690196,-1.486584,-0.12949034,0.14741654,-0.35873679,-0.39692303,4,4,6,2,2,3,3,8,5,2,-0.99834793,0.40641064,2.3514342,0.95564785,1.3957863
-9.2243994,0.89969845,0.79346875,1,3,0,9.7258807,0.59027429,1.5563081,0.91864868,0.63765946,-1.6665389,-0.24538766,-0.13028568,-0.496855,-0.39677365,5,2,7,4,2,4,5,8,4,6,-0.42161574,0.47493822,1.0597726,0.50332651,0.55644609
-9.0877265,0.89643724,0.79346875,1,3,0,10.319326,0.66682687,3.126163,2.0846095,1.0415535,-1.6348665,-0.12495138,0.060555072,-0.36203904,-0.35365467,6,4,7,2,2,4,3,4,6,6,-1.477165,0.80308913,1.0669848,0.85688386,0.2101009
-10.416145,0.68594785,0.79346875,2,3,0,11.191238,0.88217422,3.3657575,2.9691845,0.396573,-1.0674081,-0.040437442,0.60493855,-0.25772259,-0.55029559,7,3,6,3,1,6,2,8,3,1,-2.4534515,0.63651467,3.4403019,2.1898026,1.2504993
-9.4282093,1,0.79346875,2,3,0,10.403281,0.83205936,2.3859742,1.9852721,0.40070202,-1.1517736,-0.087430184,0.4595148,-0.30482534,-0.50735481,5,3,8,1,4,5,2,8,2,1,-1.3339121,0.37020152,1.7915227,0.66322442,1.1282983
-9.276537,0.99386984,0.79346875,2,7,0,9.6764393,0.7958442,1.7555957,1.3971807,0.35841506,-1.1926636,-0.13818808,0.35176277,-0.35760882,-0.49765845,4,4,5,3,2,8,3,6,4,2,-0.84804028,0.26769623,2.275183,0.60905792,1.6661251
-9.1790015,0.90911507,0.79346875,1,3,0,10.208617,0.55683768,2.5538311,1.4220693,1.1317617,-1.918684,-0.21257356,-0.22571287,-0.48078825,-0.32056363,7,3,8,4,2,3,5,5,3,4,-0.89043624,0.78493433,2.1247828,1.667815,0.45696783
-8.9393181,0.99985914,0.79346875,2,7,0,9.1478493,0.73160827,1.8978958,1.3885163,0.50937954,-1.3580187,-0.14923525,0.20807072,-0.37397261,-0.44255568,3,3,8,1,1,4,3,6,2,2,-0.70808724,0.72740033,2.2738193,1.6539769,0.61984239
-9.6979136,0.80179326,0.79346875,1,3,0,10.287082,0.4636329,2.4257037,1.124636,1.3010677,-2.203147,-0.28747051,-0.47230141,-0.59444608,-0.30238532,3,2,4,7,1,3,5,7,2,3,-0.78623053,0.47173503,1.1992293,0.56571847,0.63351083
-11.649217,0.73496405,0.79346875,2,3,0,12.004839,0.93385596,1.3989192,1.306389,0.092530162,-0.88526417,-0.15354398,0.62525419,-0.37744538,-0.64389385,3,2,6,4,2,7,3,7,4,2,-1.8096225,0.81864381,1.0785953,0.8829854,0.19560994
-12.457875,0.90336168,0.79346875,1,1,0,12.597695,0.93977936,1.0899286,1.0242924,0.065636203,-0.85985657,-0.19854809,0.59473338,-0.42469337,-0.66367549,4,1,8,5,1,6,2,8,5,1,-2.1289773,0.45416242,0.77718551,0.35296845,0.42421706
-12.679157,0.99303851,0.79346875,3,7,0,12.824206,0.2988254,4.4355099,1.325443,3.1100669,-3.0921345,-0.41941228,-1.0111164,-0.85724308,-0.23509217,5,2,8,3,3,4,2,7,4,6,-2.7553785,0.85049984,1.4789863,1.2578776,0.22110869
-11.29845,1,0.79346875,2,3,0,12.710391,0.34774302,3.4108574,1.1861019,2.2247555,-2.7722652,-0.37464908,-0.83311945,-0.76289395,-0.25548326,5,6,7,3,5,1,2,6,4,3,-1.7145239,0.8825756,2.4769082,2.1860587,0.29084945
-12.5381,0.89723619,0.79346875,2,3,0,13.739012,0.78205495,0.64059173,0.50097794,0.13961379,-1.0644981,-0.3336144,0.21308164,-0.55928883,-0.62394165,2,2,8,6,4,6,4,8,4,3,-2.3504222,0.94445883,2.0981085,1.9815771,0.1165314
-9.9194185,1,0.79346875,3,7,0,12.148689,0.8005089,1.2552288,1.0048218,0.25040696,-1.130118,-0.19130064,0.33152484,-0.41184698,-0.53581396,3,4,6,2,4,6,3,7,2,1,-0.92983698,0.50051853,0.41968436,0.2100598,0.20962456
-9.6201159,1,0.79346875,1,1,0,9.9405882,0.79069935,1.3897546,1.0988781,0.29087654,-1.1664988,-0.17635419,0.32041641,-0.39682842,-0.5173563,1,5,7,5,5,6,4,8,2,5,-0.8270012,0.066396534,1.5240579,0.10119216,1.4228658
-11.680582,0.853062,0.79346875,2,7,0,11.883681,0.43928108,5.2568741,2.3092453,2.9476288,-2.5485956,-0.26747553,-0.59091036,-0.60551063,-0.22568491,3,3,6,5,3,6,3,8,4,6,-3.3625367,0.18578588,3.13973,0.58331751,2.5564125
-9.5573129,1,0.79346875,2,3,0,12.117708,0.60091876,1.2841261,0.77165545,0.51247063,-1.5780118,-0.26659335,-0.10399313,-0.51337437,-0.4306118,4,4,8,4,5,4,2,7,7,2,-0.50461598,0.60511692,2.0739866,1.2550044,0.81898223
-9.8217392,0.92604719,0.79346875,3,7,0,10.518424,0.84175764,1.5453346,1.3007972,0.24453739,-1.0749145,-0.14681099,0.44216802,-0.36570832,-0.54744992,3,2,7,4,6,4,1,8,2,3,-1.0181948,0.66301467,0.76973745,0.51034722,0.25939023
-11.158457,0.74654377,0.79346875,2,3,0,13.49002,0.64013127,6.2155046,3.9787388,2.2367658,-1.8393284,-0.095266056,-0.010414367,-0.34223419,-0.29239231,8,1,7,4,3,3,2,8,3,2,-4.3006339,0.83402475,4.0907804,3.4118121,0.67896831
-13.885654,0.81474099,0.79346875,2,3,0,14.265218,0.65955658,0.48566643,0.32032449,0.16534194,-1.2022099,-0.43184592,-0.025767285,-0.66560446,-0.64138966,4,3,6,5,5,7,3,7,3,2,-3.212096,0.58608315,2.3808098,1.3953525,0.98545729
-9.3580915,1,0.79346875,2,3,0,13.327325,0.53053047,2.6929914,1.428714,1.2642774,-2.0188346,-0.22708757,-0.29760923,-0.50621938,-0.30609335,6,6,7,3,2,6,3,6,5,6,-0.99173321,0.17260485,3.2335283,0.55812267,2.6754056
-9.3752069,0.92735169,0.79346875,2,3,0,10.232455,0.52216667,1.7173651,0.8967508,0.82061427,-1.8881724,-0.2759855,-0.2989605,-0.55030295,-0.36170524,2,2,5,3,3,5,3,8,5,2,-0.4095095,0.44971168,2.4432604,1.0987627,1.3444976
-10.075351,0.71229079,0.79346875,2,7,0,11.434905,0.82595492,1.2728386,1.0513073,0.22153129,-1.0813742,-0.18287418,0.3867004,-0.40282708,-0.55283789,7,3,7,6,3,5,2,7,2,1,-1.0233604,0.45625655,2.7908884,1.2733611,1.5175273
-9.3545967,0.93612064,0.79346875,2,3,0,11.273515,0.5142621,1.874262,0.9638619,0.9104001,-1.944162,-0.2720736,-0.32325473,-0.551074,-0.34707409,5,1,6,5,2,2,1,8,3,3,-0.45778757,0.59059894,1.9679849,1.1622898,0.80569513
-9.0284676,1,0.79346875,1,1,0,9.2818818,0.58812276,1.9067722,1.1214161,0.78535607,-1.7364078,-0.22164883,-0.13856421,-0.47599055,-0.36747031,3,2,4,2,2,4,1,7,5,6,-0.50185057,0.54233056,0.93213074,0.50552299,0.42660775
-9.0754684,0.99948366,0.79346875,2,3,0,9.1266414,0.60486548,1.69832,1.0272552,0.67106488,-1.655187,-0.22575247,-0.096243324,-0.47427289,-0.38958059,6,3,8,5,1,4,5,8,3,4,-0.44841913,0.75804565,1.7888635,1.3560402,0.43282332
-9.669856,0.89259661,0.79346875,2,3,0,10.100534,0.77609503,3.8719791,3.0050237,0.86695537,-1.3571188,-0.054884442,0.34779558,-0.27452716,-0.42513115,2,5,7,5,5,4,3,8,2,4,-2.4106454,0.16959515,3.2385712,0.54924595,2.6893252
-9.593992,0.8589822,0.79346875,2,3,0,11.096848,0.48448488,2.5631086,1.2417873,1.3213212,-2.1538215,-0.26647928,-0.4193884,-0.56479078,-0.29981203,4,2,7,6,3,4,5,7,6,1,-0.88559143,0.57988002,2.4770429,1.4363877,1.0406552
-8.8334593,1,0.79346875,1,3,0,9.5103433,0.66427188,2.2265511,1.4790353,0.74751581,-1.5674666,-0.16055593,0.050181501,-0.39681678,-0.38420448,6,3,6,2,5,3,2,8,7,1,-0.75803246,0.30645187,2.1873819,0.67032726,1.5170546
-8.8334593,0.39470132,0.79346875,1,3,0,15.783521,0.66427188,2.2265511,1.4790353,0.74751581,-1.5674666,-0.16055593,0.050181501,-0.39681678,-0.38420448,6,1,8,2,3,5,3,4,4,2,-0.75803246,0.8187472,2.6828669,2.1965898,0.48627712
-8.9439201,0.97129974,0.79346875,2,3,0,9.0021346,0.6304997,2.6093284,1.6451807,0.96414762,-1.7014134,-0.16277513,-0.034184617,-0.40797851,-0.34975828,6,2,6,4,5,5,3,8,3,2,-0.99142527,0.23835395,2.0247848,0.48261545,1.5421693
-9.6894306,0.90192508,0.79346875,3,7,0,9.9007462,0.7167153,1.2046618,0.86339954,0.34126225,-1.2965798,-0.22482643,0.14955609,-0.45150624,-0.49022027,3,3,6,1,3,5,3,4,5,1,-0.72860342,0.58766534,1.4237392,0.83668216,0.58705701
-9.1904105,1,0.79346875,2,3,0,9.661614,0.74124107,1.5612982,1.1572984,0.40399985,-1.2963568,-0.1735681,0.21972094,-0.3973509,-0.47050452,4,4,6,6,4,7,3,6,5,5,-0.65347811,0.045748935,2.5189793,0.11524062,2.4037386
-9.7208183,0.92321581,0.79346875,2,3,0,10.176275,0.65564397,1.1711799,0.76787706,0.40330287,-1.4233356,-0.25459398,0.016229305,-0.48977055,-0.46616601,4,1,7,5,2,5,2,7,3,2,-0.65300007,0.82316062,2.6270315,2.1624689,0.46456262
-9.2080564,0.99854908,0.79346875,3,7,0,9.6990014,0.69097523,3.3871864,2.3404619,1.0467245,-1.5791969,-0.10483474,0.12441181,-0.33694625,-0.36323803,6,1,7,4,1,7,1,6,1,2,-1.7531636,0.56639609,1.9078037,1.0805725,0.82723112
-9.0616038,0.99387428,0.79346875,2,7,0,9.335529,0.7254903,1.6604361,1.2046303,0.45580581,-1.3456363,-0.17037721,0.18724179,-0.39587667,-0.45333615,5,3,5,5,2,3,2,7,2,1,-0.62403019,0.52293264,1.0968588,0.57358329,0.52327554
-8.9557999,0.95864637,0.79346875,2,3,0,9.546958,0.60012407,2.1316614,1.2792613,0.85240006,-1.7356403,-0.20189001,-0.1101821,-0.45390602,-0.35813802,4,7,7,6,2,4,2,8,2,2,-0.62628263,0.60554593,3.5420438,2.1448702,1.3971736
-8.9499631,1,0.79346875,3,7,0,9.0336229,0.70347519,1.7745456,1.2483488,0.5261968,-1.4132911,-0.17014195,0.13900973,-0.39867588,-0.4321721,5,1,8,3,3,2,3,8,5,1,-0.60353298,0.7402814,2.8293543,2.0945184,0.73483594
-9.4485611,0.86251895,0.79346875,1,3,0,9.9067851,0.83270112,2.4857879,2.0699183,0.41586952,-1.1553003,-0.082324455,0.46407118,-0.29960688,-0.50561522,5,1,7,1,2,6,1,8,4,1,-1.4102379,0.79717866,2.1954563,1.7501709,0.44528539
-8.8525296,0.9873943,0.79346875,1,3,0,9.5195486,0.70991646,2.0856305,1.4806234,0.60500706,-1.4317959,-0.14619788,0.16023173,-0.37397159,-0.41847834,6,2,4,4,5,4,3,6,2,1,-0.75281264,0.69359585,0.78621578,0.545316,0.24089978
-9.1555743,0.95133973,0.79346875,2,3,0,9.2508178,0.79668016,2.111087,1.6818611,0.42922588,-1.2190501,-0.11234029,0.36733465,-0.33123341,-0.48270285,3,2,6,5,3,5,1,7,4,3,-1.0073559,0.4044532,1.876953,0.75913967,1.1178134
-9.1124067,0.9967276,0.79346875,2,7,0,9.3173149,0.59946332,1.6637385,0.99735023,0.6663883,-1.6632826,-0.23145894,-0.10907082,-0.48119307,-0.39040122,5,1,7,1,2,3,2,8,3,3,-0.43754039,0.57250132,2.5866996,1.480889,1.1058107
-12.699102,0.5303868,0.79346875,2,3,0,13.092837,0.88243519,0.74332216,0.65593364,0.087388526,-0.92737104,-0.28200642,0.41542822,-0.50764794,-0.65449614,2,2,4,5,1,6,3,3,7,2,-2.3625425,0.13912817,2.179327,0.30320578,1.8761212
-9.0824979,1,0.79346875,2,3,0,12.389119,0.77866579,1.976173,1.5387783,0.43739469,-1.2515286,-0.12671693,0.32072409,-0.34686411,-0.4732283,4,4,8,4,2,5,1,8,2,1,-0.87373609,0.77959802,4.6547505,3.6288343,1.0259163
-9.1254037,0.91306225,0.79346875,2,7,0,9.7857063,0.58434961,2.7407981,1.6015843,1.1392138,-1.8533417,-0.18748834,-0.15492624,-0.44694462,-0.32350095,5,3,7,3,5,4,4,8,3,3,-1.0560262,0.43698597,1.3221058,0.57774169,0.74436413
-9.3364397,0.97141773,0.79346875,2,3,0,9.6584699,0.71880449,3.5874637,2.578685,1.0087787,-1.5080544,-0.085912772,0.19785007,-0.31298751,-0.37971974,2,6,6,5,2,3,2,8,2,3,-1.9931573,0.51437782,2.1486379,1.1052117,1.0434262
-9.2089654,1,0.79346875,1,1,0,9.3561998,0.73451154,3.2995238,2.4235383,0.8759855,-1.4500342,-0.085976429,0.23612875,-0.31053273,-0.39773915,5,3,7,2,3,3,3,7,4,4,-1.7638063,0.52198587,2.3100001,1.2057874,1.1042127
-8.903833,0.9736989,0.79346875,2,3,0,9.5661268,0.73384346,2.0387316,1.4961099,0.54262175,-1.3664803,-0.1389204,0.21670395,-0.36337986,-0.4368214,3,6,8,5,2,5,1,5,3,1,-0.78022574,0.44600365,0.88933266,0.39664561,0.49268704
-9.1522426,0.96032842,0.79346875,2,3,0,9.3000292,0.73524981,1.5830847,1.1639627,0.41912197,-1.3129492,-0.17368244,0.20696771,-0.39808069,-0.46505759,6,3,7,6,4,5,3,8,4,3,-0.63921929,0.3151296,2.8411681,0.89533618,1.945832
-9.5287967,0.96154727,0.79346875,2,3,0,9.8411123,0.79821845,3.4085494,2.720767,0.68778238,-1.2813112,-0.058423793,0.39856336,-0.27645342,-0.45342958,5,5,8,3,3,4,2,6,5,2,-2.054737,0.7413345,0.72528533,0.53767904,0.18760629
-9.2604178,0.82886836,0.79346875,1,3,0,11.48125,0.59497985,1.5069462,0.89660265,0.61034359,-1.64397,-0.24701662,-0.11877671,-0.49689569,-0.40327497,5,3,8,6,1,4,4,7,3,2,-0.42741145,0.86870226,1.6937451,1.4713602,0.2223849
-12.299726,0.59804424,0.79346875,3,7,0,13.129372,0.94535631,3.736063,3.5319108,0.20415225,-0.92545185,-0.027757728,0.76550807,-0.24995759,-0.64031902,3,4,6,6,5,8,2,8,3,2,-3.4961423,0.26356441,3.1806035,0.83829388,2.3423096
-11.43978,1,0.79346875,3,7,0,13.262277,0.3731683,0.97862607,0.36519223,0.61343384,-2.0362329,-0.44495447,-0.60243982,-0.76044151,-0.44558699,2,2,6,3,5,3,4,4,3,7,-0.88697241,0.4568032,2.3441021,1.0707933,1.2733088
-11.224183,0.9093238,0.79346875,3,7,0,13.708081,0.91002349,3.7958541,3.4543164,0.34153768,-1.0095511,-0.026609081,0.68122744,-0.24535409,-0.58617783,6,2,6,2,3,6,2,8,2,1,-3.0915854,0.92300256,1.717257,1.5850326,0.13222439
-10.962164,0.9991978,0.79346875,3,7,0,11.294623,0.35591413,1.2630136,0.4495244,0.81348922,-2.2301301,-0.43022811,-0.68061125,-0.7667192,-0.39500134,8,1,8,4,4,1,3,7,5,4,-0.56307142,0.81896839,1.5694961,1.2853677,0.28412841
-9.0069995,1,0.79346875,2,3,0,10.778899,0.66241651,1.6701006,1.1063022,0.56379837,-1.5013049,-0.19748294,0.040672293,-0.43288866,-0.41731645,5,3,8,6,3,5,5,6,7,3,-0.50970865,0.68628989,1.4907412,1.0230806,0.46766057
-8.8302992,0.98960046,0.79346875,1,3,0,9.1194564,0.67115044,2.2664394,1.5211218,0.74531759,-1.5528119,-0.15496688,0.067514388,-0.38986609,-0.3862144,3,5,7,6,2,5,3,8,6,2,-0.79444025,0.48531587,3.5774857,1.7362106,1.8412751
-9.17951,0.92311439,0.79346875,1,3,0,9.4329893,0.70435525,1.501387,1.0575098,0.44387719,-1.3735872,-0.19391979,0.13408512,-0.42213957,-0.45326674,2,6,3,1,4,7,2,7,4,1,-0.57395048,0.12457028,1.8018008,0.22445084,1.57735
-8.9243613,0.93748221,0.79346875,2,3,0,9.7450512,0.62750717,2.5082606,1.5739515,0.93430909,-1.7003552,-0.16844714,-0.041785759,-0.41418271,-0.35230095,6,4,4,1,5,3,3,7,3,2,-0.90971133,0.89398763,3.5489926,3.1727555,0.37623712
-11.346196,0.6648593,0.79346875,2,3,0,11.597915,0.38263408,0.98543061,0.37705933,0.60837128,-2.0153022,-0.43755892,-0.5819185,-0.74935443,-0.44426685,8,5,5,1,2,6,2,5,4,3,-0.86435375,0.45861207,2.0859058,0.95662156,1.1292842
-12.644354,0.89238482,0.79346875,1,1,0,12.721992,0.26904371,0.90579624,0.24369878,0.66209746,-2.2679582,-0.52915528,-0.82639223,-0.8894201,-0.46707105,2,3,5,5,6,3,1,5,6,2,-1.2161811,0.22161743,2.7619395,0.61209393,2.1498456
-8.9059624,1,0.79346875,2,7,0,11.98593,0.7414305,2.1696889,1.6086736,0.56101538,-1.3591521,-0.12801619,0.23771561,-0.35155458,-0.43629727,1,2,7,4,2,4,2,7,4,3,-0.87364418,0.56549681,1.1643467,0.65843433,0.50591235
-8.9417391,0.97858423,0.79346875,2,7,0,9.1193477,0.68143218,2.7987474,1.9071566,0.89159088,-1.5699756,-0.12737346,0.096819377,-0.36089316,-0.37223804,6,3,6,7,1,3,1,8,2,2,-1.2165076,0.043152728,0.89500355,0.038621845,0.85638171
-9.0309924,0.63225362,0.79346875,3,7,0,11.031489,0.62140008,1.7102799,1.0627681,0.64751184,-1.613447,-0.21560695,-0.056519628,-0.46004318,-0.39532588,4,3,2,6,2,4,1,7,5,2,-0.46672265,0.77803009,0.84378786,0.65649234,0.18729551
-8.9749205,0.93468827,0.79346875,1,3,0,9.6899536,0.71542959,2.8440142,2.0346919,0.80932229,-1.4777606,-0.10892692,0.18344213,-0.33624996,-0.39404055,7,3,8,3,1,2,3,7,3,3,-1.3188006,0.54972904,1.4476332,0.79580603,0.6518272
-8.9972345,0.99726833,0.79346875,2,3,0,9.0400168,0.74843693,2.6979948,2.019279,0.67871587,-1.3792956,-0.10001932,0.26421047,-0.32269937,-0.4233658,5,5,5,6,6,7,3,7,1,3,-1.2756054,0.2050568,0.55820598,0.11446393,0.44374205
-10.228718,0.83185503,0.79346875,2,3,0,10.42254,0.82065818,1.1819964,0.97001501,0.21198138,-1.0815527,-0.19739619,0.36704142,-0.41783109,-0.55697861,5,1,7,4,2,6,3,8,1,1,-1.0705777,0.90125397,2.0849302,1.8790517,0.20587858
-9.6052748,1,0.79346875,2,3,0,10.146349,0.78216983,1.3688213,1.0706507,0.29817057,-1.1819862,-0.18131166,0.30054969,-0.40226686,-0.51308166,7,2,8,2,3,4,1,8,6,5,-0.80528585,0.89821196,2.903364,2.6078363,0.29552772
