# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b560abd59.json
# init = 2 (Default)
# random
#   seed = 370953032
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-577593.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-7636bf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.626281,1,0.86800762,1,1,0,9.1164384,0.69185297,3.2956773,2.2801241,1.0155532,-0.33665182,-0.4280688,-0.81216537,0.31133842,-0.33665182,8,2,2,7,1,6,2,1,8,0,-1.6711332,0.70938185,1.8509544,1.3130335,0.53792094
-8.626281,0.24358681,1.2530692,1,3,0,11.185986,0.69185297,3.2956773,2.2801241,1.0155532,-0.33665182,-0.4280688,-0.81216537,0.31133842,-0.33665182,6,5,6,4,6,7,4,3,7,1,-1.6711332,0.12569849,1.5936177,0.20031534,1.3933024
-8.2612115,0.98830291,0.46350637,2,7,0,9.2769261,0.59751817,1.7536954,1.0478649,0.70583055,-0.39190992,-0.52266569,-0.74955601,0.11355717,-0.39190992,4,7,5,5,0,7,3,5,7,2,-0.45537648,0.36378687,0.82060346,0.29852476,0.52207869
-8.3103893,0.98276545,0.65495345,2,5,0,8.5076661,0.48559852,2.9022776,1.4093417,1.4929359,-0.31138849,-0.49713273,-0.6211515,-0.083760621,-0.31138849,5,6,4,4,2,7,6,5,8,3,-1.163939,0.29374323,3.0482417,0.89540038,2.1528414
-8.3103893,0.59639945,0.91386373,1,3,0,10.990805,0.48559852,2.9022776,1.4093417,1.4929359,-0.31138849,-0.49713273,-0.6211515,-0.083760621,-0.31138849,6,3,4,6,1,8,2,4,7,1,-1.163939,0.54841747,1.267854,0.6953133,0.57254074
-11.195778,0.73358214,0.64054781,2,3,0,11.610541,0.12207019,1.6932567,0.20669618,1.4865606,-0.49867477,-0.96524232,-0.53123678,-0.74578154,-0.49867477,4,4,3,6,3,7,0,3,8,3,-1.2494734,0.15234436,2.8283588,0.43088451,2.3974743
-9.0397559,0.99098751,0.57379439,2,7,0,14.256392,0.8030217,1.9531253,1.568402,0.38472331,-0.45654168,-0.52567824,-0.94912624,0.47135928,-0.45654168,2,2,4,7,2,6,2,1,7,1,-0.9486229,0.32811822,2.5198279,0.82680145,1.6930264
-8.2079582,0.97356751,0.80951464,2,3,0,9.5179886,0.48421941,2.0350228,0.98539755,1.0496253,-0.36047192,-0.54190303,-0.65160505,-0.084289766,-0.36047192,8,3,1,8,4,6,5,3,5,1,-0.53243262,0.67072844,2.0003858,1.3417156,0.65867015
-8.2450915,0.99567583,1.1047476,2,3,0,8.2521818,0.66163818,2.5020992,1.6554844,0.84661485,-0.35612856,-0.46127602,-0.78678671,0.24294869,-0.35612856,5,3,2,6,3,6,3,3,8,3,-0.94817452,0.46783759,4.0614531,1.9001005,2.1613527
-8.2450915,0.26106243,1.5633277,2,3,0,9.1538172,0.66163818,2.5020992,1.6554844,0.84661485,-0.35612856,-0.46127602,-0.78678671,0.24294869,-0.35612856,6,6,4,6,4,8,1,0,7,0,-0.94817452,0.58712463,1.9238999,1.129569,0.79433091
-8.1076705,0.9954255,0.61391681,3,7,0,8.3815212,0.58663886,2.3763358,1.3940509,0.98228488,-0.34425372,-0.47854181,-0.71806611,0.10448798,-0.34425372,5,3,3,8,1,3,2,2,7,1,-0.77582331,0.66076902,3.735774,2.4684837,1.2672903
-8.1076705,0.76663057,0.86799298,1,3,0,9.5004739,0.58663886,2.3763358,1.3940509,0.98228488,-0.34425372,-0.47854181,-0.71806611,0.10448798,-0.34425372,7,5,4,7,1,6,4,1,8,0,-0.77582331,0.73482571,0.87163553,0.6405002,0.23113533
-8.8002789,0.91118723,0.82422502,2,3,0,8.8205271,0.33281983,2.0758147,0.6908723,1.3849424,-0.38151948,-0.6610631,-0.56370551,-0.36597248,-0.38151948,5,5,3,6,3,5,3,2,7,0,-0.67200339,0.50816024,2.3536177,1.1960149,1.1576028
-8.3992736,0.96484524,1.0042599,2,3,0,9.2164878,0.57700492,1.573982,0.90819538,0.66578666,-0.40739052,-0.54593904,-0.74340491,0.07423904,-0.40739052,5,5,4,8,1,6,5,1,7,1,-0.41269717,0.37141287,0.73620862,0.27343736,0.46277126
-8.4082704,0.99488329,1.3396566,2,3,0,8.5578306,0.42782202,2.7057533,1.1575808,1.5481725,-0.32507386,-0.54553653,-0.58659696,-0.19456111,-0.32507386,7,5,5,7,4,4,2,2,6,4,-1.0194552,0.28421371,2.4436675,0.69452382,1.7491437
-8.4602797,0.98375507,1.877265,1,1,0,8.584783,0.5160609,1.5417749,0.79564976,0.74612519,-0.40684841,-0.56964177,-0.70313739,-0.029696908,-0.40684841,5,3,1,8,0,7,3,6,6,3,-0.38971437,0.56904221,1.2892789,0.73365412,0.55562478
-8.4602797,0.019084677,2.5749086,1,3,0,10.384066,0.5160609,1.5417749,0.79564976,0.74612519,-0.40684841,-0.56964177,-0.70313739,-0.029696908,-0.40684841,7,3,4,6,2,7,7,1,6,6,-0.38971437,0.46303265,6.4468435,2.985099,3.4617445
-9.482345,0.9189737,0.6853636,2,3,0,9.6586695,0.41433333,1.1119151,0.4607035,0.65121164,-0.47704467,-0.67984732,-0.69504702,-0.1978649,-0.47704467,6,1,1,8,1,5,4,1,4,2,-0.64549137,0.30435475,1.0036679,0.30547109,0.69819679
-9.2813631,0.97365622,0.84361488,2,3,0,10.178419,0.47100411,4.5832234,2.1587171,2.4245064,-0.26461343,-0.46544961,-0.5804672,-0.11753242,-0.26461343,7,5,2,8,1,5,4,4,7,2,-2.7214265,0.2176133,1.4491252,0.31534893,1.1337763
-8.7906807,0.93549508,1.1369556,2,3,0,9.7276097,0.77318181,2.5353524,1.9602884,0.57506405,-0.40763638,-0.4777562,-0.91304507,0.44363419,-0.40763638,6,6,4,7,4,7,5,0,8,4,-1.217726,0.40224195,2.6972611,1.0849516,1.6123095
-10.252345,0.17004451,1.4341429,2,3,0,11.954708,0.19081862,1.5816905,0.301816,1.2798745,-0.47467692,-0.85868347,-0.55630324,-0.60752043,-0.47467692,3,8,7,4,4,5,5,2,7,5,-0.87081426,0.20106043,1.4159731,0.28469616,1.1312769
-11.998015,0.96885771,0.50164399,3,7,0,13.864068,0.084213112,2.4762228,0.20853043,2.2676924,-0.47718159,-1.0476838,-0.46770677,-0.87823764,-0.47718159,4,4,5,4,0,4,3,6,6,3,-1.9943814,0.35942941,2.2663883,0.81460661,1.4517817
-10.449169,0.95309347,0.66977008,2,3,0,12.92167,0.1733425,1.6093923,0.27897608,1.3304162,-0.48001597,-0.88349903,-0.54939068,-0.64208327,-0.48001597,3,2,5,4,2,5,2,3,5,4,-0.94716956,0.16356933,1.669404,0.27306329,1.3963407
-10.131711,0.90032297,0.86936817,3,7,0,12.147669,0.83655181,4.0700718,3.4048259,0.66524585,-0.41677773,-0.45745215,-1.0106923,0.59313118,-0.41677773,5,0,2,7,6,7,8,0,7,3,-2.8370773,0.47723748,1.1642247,0.55561165,0.60861303
-9.7900588,1,1.0321415,2,3,0,10.426393,0.34945654,1.1000085,0.38440517,0.71560334,-0.48999046,-0.72621371,-0.67057648,-0.30180966,-0.48999046,7,5,4,7,1,3,5,2,7,4,-0.7254727,0.53885657,1.0856962,0.58503455,0.50066167
-10.031877,0.63242582,1.4428474,2,3,0,10.920123,0.80441812,1.1314054,0.91012299,0.22128239,-0.536192,-0.62300185,-0.95904101,0.40449168,-0.536192,7,1,4,7,2,5,6,5,8,2,-1.0559904,0.14597888,4.8616092,0.70969225,4.1519169
-9.43068,1,1.0992262,2,3,0,10.029687,0.30016023,3.4580817,1.0379786,2.4201031,-0.32981628,-0.66314909,-0.49210197,-0.46142018,-0.32981628,4,4,4,5,4,7,3,5,4,3,-1.8347475,0.1903266,1.1907158,0.2266249,0.96409093
-8.402379,1,1.5328091,1,1,0,9.0167118,0.52450969,3.2629193,1.7114328,1.5514865,-0.29796139,-0.46302136,-0.64430547,-0.0085254592,-0.29796139,6,4,3,8,2,5,3,3,8,2,-1.4845261,0.26281523,3.175829,0.83465623,2.3411728
-8.402379,0.00012639867,2.1326658,1,3,0,11.825472,0.52450969,3.2629193,1.7114328,1.5514865,-0.29796139,-0.46302136,-0.64430547,-0.0085254592,-0.29796139,6,2,2,8,2,6,6,7,8,1,-1.4845261,0.59231782,2.7940664,1.6549753,1.1390911
-9.1776011,0.93146327,0.58090688,3,7,0,9.8284261,0.81526858,2.6444395,2.1559284,0.48851105,-0.43245411,-0.48997447,-0.96803773,0.5215615,-0.43245411,7,0,4,8,1,6,3,5,7,1,-1.4556113,0.34351292,1.7706274,0.60823337,1.162394
-9.5511823,0.96147974,0.72384991,1,1,0,9.6015176,0.83683584,3.0246117,2.5311035,0.49350824,-0.4381959,-0.48614985,-1.0015999,0.57143145,-0.4381959,6,6,1,8,1,8,2,1,8,1,-1.8741292,0.83241953,2.6299489,2.1892208,0.44072807
-8.8447359,1,0.94548207,2,3,0,9.7470383,0.49229786,1.3022696,0.64110455,0.66116507,-0.43885994,-0.60986274,-0.71011695,-0.071792865,-0.43885994,5,4,1,8,3,3,6,4,8,3,-0.45282037,0.25353616,5.1216784,1.2985307,3.8231478
-8.5104477,1,1.3118431,1,1,0,8.8740727,0.545276,1.4796892,0.806839,0.67285018,-0.4155725,-0.56608187,-0.72731488,0.018763248,-0.4155725,7,4,5,7,2,5,3,2,8,2,-0.40197338,0.21654099,3.3513705,0.72570908,2.6256615
-11.191023,0.15279082,1.8163035,1,1,0,11.287022,0.13710679,3.2392006,0.4441164,2.7950842,-0.41815744,-0.942902,-0.44330539,-0.80055617,-0.41815744,4,5,2,8,3,3,2,7,6,3,-2.2088119,0.27739964,2.4534794,0.68059429,1.7728851
-10.624404,0.97802498,0.64553985,2,3,0,12.004416,0.19790303,3.7947982,0.75100207,3.0437961,-0.36869755,-0.82372487,-0.44300847,-0.68479581,-0.36869755,5,1,3,6,5,5,2,5,5,2,-2.4286066,0.35220779,1.3433828,0.47314991,0.87023293
-11.457073,1,0.8630825,2,3,0,12.580083,0.12591511,1.34801,0.16973482,1.1782752,-0.53016862,-0.96090302,-0.57336952,-0.70369285,-0.53016862,6,3,3,7,4,7,5,6,4,2,-1.250675,0.37729938,1.9248259,0.72623564,1.1985903
-10.619989,0.78473163,1.1928199,1,3,0,12.413995,0.34966925,0.8739703,0.30560054,0.56836976,-0.54029149,-0.76500437,-0.71595468,-0.29163994,-0.54029149,3,4,4,7,2,4,4,4,7,5,-1.1510561,0.12287788,2.5001217,0.30720964,2.192912
-8.2049775,0.96542974,1.168949,1,3,0,9.936851,0.48361257,2.5087078,1.2132426,1.2954652,-0.33020168,-0.51506155,-0.63150842,-0.086520167,-0.33020168,8,7,2,8,1,4,2,2,8,2,-0.84388263,0.64308941,1.7251426,1.1094209,0.61572164
-8.2049775,0.23421098,1.5249527,1,1,0,9.0362256,0.48361257,2.5087078,1.2132426,1.2954652,-0.33020168,-0.51506155,-0.63150842,-0.086520167,-0.33020168,7,3,2,8,2,5,2,2,7,4,-0.84388263,0.91431259,2.6249515,2.4000262,0.22492529
-9.3031242,0.88092304,0.62661369,3,7,0,10.486554,0.39982507,1.2035695,0.48121727,0.72235226,-0.46259686,-0.67533675,-0.67514217,-0.22306087,-0.46259686,7,5,3,8,3,5,2,6,6,0,-0.56242018,0.71390383,2.2263103,1.5893715,0.63693886
-8.2549775,1,0.71589663,2,3,0,9.2964719,0.47055409,2.6085608,1.2274689,1.3810918,-0.32560633,-0.51857723,-0.61880071,-0.1116764,-0.32560633,6,4,4,8,0,4,3,4,7,0,-0.92374056,0.5826889,4.6297982,2.697732,1.9320662
-8.2806748,0.99218571,0.98497255,1,1,0,8.3234794,0.45752058,2.5719446,1.1767176,1.395227,-0.32839663,-0.52890418,-0.61097124,-0.13637749,-0.32839663,5,4,3,6,1,8,2,3,5,4,-0.8987524,0.43772119,2.4856446,1.0880193,1.3976253
-8.299977,0.46227491,1.3361102,2,3,0,10.068885,0.46897235,2.7593414,1.2940548,1.4652866,-0.31845159,-0.513284,-0.61292205,-0.11536231,-0.31845159,7,6,0,8,3,7,3,7,8,2,-1.0463448,0.5068051,1.0105658,0.5121599,0.49840589
-8.9619152,0.89263122,0.79213233,2,3,0,9.2378764,0.31062316,2.4946984,0.7749111,1.7197873,-0.3631557,-0.67042081,-0.53100977,-0.42015704,-0.3631557,4,3,1,8,5,6,3,5,7,2,-0.98704197,0.25784957,3.1853417,0.82133899,2.3640027
-9.3244261,0.68091997,0.91941855,2,3,0,11.903578,0.83107594,2.5671297,2.1334797,0.43364998,-0.44758314,-0.50169933,-0.98889018,0.54668327,-0.44758314,4,3,3,8,2,7,4,3,8,1,-1.4648019,0.63497424,1.0496246,0.66648461,0.38314003
-9.458832,0.80950152,0.76807301,3,7,0,12.263427,0.26038472,1.7084758,0.44486099,1.2636148,-0.43449932,-0.76136393,-0.56319136,-0.48716468,-0.43449932,6,3,4,8,2,5,5,4,8,2,-0.6664949,0.70075921,2.1932223,1.5369207,0.65630158
-8.1654155,1,0.7834276,2,3,0,9.308128,0.51162121,2.0206354,1.0337999,0.98683545,-0.3613353,-0.52885361,-0.67136459,-0.034614631,-0.3613353,4,3,4,7,2,6,4,1,6,1,-0.52448934,0.13392312,1.3695397,0.18341303,1.1861267
-8.1663872,0.94193796,1.0713737,2,3,0,8.3886477,0.51207628,2.5663664,1.3141753,1.252191,-0.32694166,-0.49661864,-0.65090699,-0.032845875,-0.32694166,7,0,3,6,2,5,1,3,6,1,-0.88774553,0.49103431,2.7196931,1.3354626,1.3842305
-8.6378178,0.79632125,1.3377069,1,1,0,8.6719394,0.52327828,3.7057663,1.939147,1.7666193,-0.28426763,-0.45090661,-0.63591004,-0.01076205,-0.28426763,6,4,1,7,2,7,4,5,7,1,-1.8931297,0.3891119,1.9657418,0.76489354,1.2008483
-8.7969607,0.91114977,1.3347371,2,3,0,9.0926128,0.77689197,2.093097,1.6261102,0.46698676,-0.43191303,-0.50562221,-0.91802759,0.43379338,-0.43191303,5,3,2,5,3,6,4,2,8,2,-0.92936987,0.54206923,3.9033789,2.1159016,1.7874773
-8.7969607,0.0076928019,1.5869264,1,1,0,11.963467,0.77689197,2.093097,1.6261102,0.46698676,-0.43191303,-0.50562221,-0.91802759,0.43379338,-0.43191303,8,5,3,6,3,7,1,3,6,4,-0.92936987,0.41198094,2.2617426,0.93179483,1.3299477
-10.473932,0.93560317,0.47650511,3,7,0,11.233444,0.31133393,0.95718381,0.2980038,0.65918001,-0.52801486,-0.77814673,-0.68498709,-0.35489649,-0.52801486,6,3,6,8,2,5,1,0,8,2,-1.016224,0.24050646,2.256219,0.54263524,1.7135838
-9.2568303,0.99801188,0.58910193,2,7,0,10.732438,0.28737043,1.6910577,0.48595997,1.2050977,-0.42681787,-0.73048524,-0.57418274,-0.43663228,-0.42681787,6,6,3,4,2,3,4,6,8,3,-0.60147176,0.31490551,1.1033908,0.34746383,0.75592694
-9.5274863,0.95638896,0.79946199,3,7,0,10.510778,0.80120219,3.6934271,2.9591819,0.7342452,-0.39309536,-0.44683385,-0.95492423,0.52125007,-0.39309536,5,4,2,7,2,8,3,5,8,1,-2.3302333,0.11130225,2.0957669,0.23326358,1.8625034
-8.2259566,1,1.0171065,1,3,0,9.2025253,0.65437523,2.5024166,1.6375194,0.86489716,-0.35373478,-0.46146055,-0.77937119,0.22977877,-0.35373478,5,6,2,7,2,7,8,1,6,4,-0.93821501,0.43183192,2.7650861,1.1940525,1.5710337
-8.2259566,0.25358909,1.3798766,1,1,0,9.436673,0.65437523,2.5024166,1.6375194,0.86489716,-0.35373478,-0.46146055,-0.77937119,0.22977877,-0.35373478,6,8,0,6,1,6,6,5,8,1,-0.93821501,0.69005761,1.2412831,0.85655686,0.38472626
-10.134885,0.84381867,0.60971871,3,7,0,11.584825,0.25875191,1.1979071,0.30996076,0.88794638,-0.4967344,-0.79699735,-0.62475215,-0.45756587,-0.4967344,6,2,2,7,2,6,4,3,6,1,-0.7913718,0.66598922,6.8328178,4.5505829,2.2822348
-9.4595517,1,0.65459729,3,7,0,10.32894,0.76075156,4.113582,3.1294139,0.98416807,-0.35529595,-0.42004268,-0.89908069,0.45170388,-0.35529595,5,1,2,8,4,7,3,5,7,3,-2.5921332,0.61101186,1.5759993,0.96295427,0.61304504
-8.610332,1,0.88686719,2,3,0,9.8553349,0.74721443,2.0400742,1.5243729,0.51570133,-0.41878176,-0.50088077,-0.88446642,0.3806313,-0.41878176,6,7,1,6,2,5,3,5,8,1,-0.81442202,0.27629042,1.2205735,0.33723278,0.88334076
-9.0822396,0.58829112,1.1995229,2,3,0,10.271522,0.40223297,3.8943748,1.5664459,2.3279289,-0.28867196,-0.53643357,-0.54009728,-0.25563642,-0.28867196,4,8,2,3,1,4,4,3,7,1,-2.1069836,0.96813063,1.1307444,1.0947083,0.036036113
-9.0042157,1,0.87918787,1,1,0,9.2541439,0.43906246,4.001352,1.7568435,2.2445086,-0.28006954,-0.50095843,-0.56386532,-0.18085912,-0.28006954,8,3,4,7,1,7,4,3,6,1,-2.1837667,0.6445625,1.1025813,0.71068256,0.39189875
-8.6434428,1,1.1871742,2,3,0,9.1592142,0.71189856,1.6280952,1.1590386,0.46905656,-0.43543538,-0.53165899,-0.85549012,0.30178886,-0.43543538,6,3,4,6,0,8,4,2,8,4,-0.59036008,0.41728062,4.333667,1.8083553,2.5253118
-8.4890563,0.99027586,1.6004184,2,3,0,8.6342982,0.59771033,3.4543766,2.0647166,1.38966,-0.3011618,-0.43007193,-0.70880643,0.13395457,-0.3011618,8,7,3,7,2,5,6,2,7,0,-1.696219,0.82325291,3.6950228,3.0419382,0.65308452
-8.4890563,7.2087708e-06,2.1233972,1,3,0,14.743768,0.59771033,3.4543766,2.0647166,1.38966,-0.3011618,-0.43007193,-0.70880643,0.13395457,-0.3011618,7,3,6,7,1,6,4,2,8,2,-1.696219,0.58288236,1.8297401,1.0665232,0.76321686
-8.6066528,0.98167746,0.65737661,2,3,0,8.8354838,0.57640584,3.6923065,2.128267,1.5640395,-0.29027026,-0.42915327,-0.68500744,0.093719112,-0.29027026,5,2,3,7,1,5,4,1,8,0,-1.9019993,0.54549168,3.8850189,2.1192455,1.7657734
-8.1369382,0.98909724,0.86201365,1,3,0,8.6859202,0.51803933,2.435139,1.2614978,1.1736412,-0.33419196,-0.50030378,-0.65968854,-0.021831282,-0.33419196,5,4,6,8,4,5,3,5,6,1,-0.78913766,0.5066008,1.4106916,0.71465749,0.69603412
-8.3822211,0.55533763,1.1410054,2,3,0,10.399148,0.62840361,1.6452989,1.0339118,0.61138713,-0.40850626,-0.52898844,-0.78001911,0.1630958,-0.40850626,5,0,5,7,0,7,2,3,7,1,-0.46269925,0.22797795,2.0903621,0.47655647,1.6138057
-10.690855,0.77705956,0.8018009,3,7,0,10.983984,0.28128466,5.1698706,1.4542053,3.7156653,-0.30326393,-0.67437002,-0.4509429,-0.52376389,-0.30326393,5,5,7,8,1,6,4,3,7,2,-3.4794195,0.67749515,1.346892,0.91251278,0.4343792
-9.7303513,1,0.77895826,2,3,0,10.581312,0.80532865,1.2658929,1.0194598,0.24643308,-0.51836656,-0.60102001,-0.95641829,0.42212031,-0.51836656,5,2,6,6,3,8,7,3,8,1,-0.94113059,0.13944036,2.0684512,0.28842558,1.7800256
-8.400489,1,1.0454168,2,3,0,9.8887674,0.67739609,2.8944479,1.9606877,0.9337602,-0.34446137,-0.4424829,-0.79869939,0.27858418,-0.34446137,4,1,1,8,0,8,4,2,7,3,-1.2909335,0.74585442,4.0745869,3.0390487,1.0355382
-8.2961334,0.51431339,1.4008585,2,3,0,9.5061331,0.44762281,2.0451528,0.91545703,1.1296958,-0.36205666,-0.56371892,-0.62734731,-0.15126809,-0.36205666,8,6,5,8,1,7,2,2,5,2,-0.54782972,0.57088056,1.4999274,0.85627937,0.64364799
-10.26909,0.62761804,0.93077265,2,3,0,10.683195,0.23638081,3.9211707,0.92688949,2.9942812,-0.34581828,-0.7551206,-0.45337991,-0.60441446,-0.34581828,6,1,4,8,2,6,2,4,7,2,-2.4189319,0.25360119,3.0165871,0.76501007,2.251577
-11.221145,0.99328703,0.72935671,2,3,0,12.153716,0.11622963,1.9235843,0.2235775,1.7000068,-0.48535224,-0.97644477,-0.50931651,-0.77612086,-0.48535224,6,7,2,8,3,5,4,8,4,5,-1.3670029,0.69214752,2.0839945,1.4424317,0.6415629
-11.387323,0.89880783,0.96665881,3,7,0,11.730072,0.10763377,2.2437424,0.24150246,2.00224,-0.47248038,-0.99567478,-0.48468855,-0.81571908,-0.47248038,4,5,3,7,1,7,3,6,6,3,-1.6115257,0.50037342,1.4048716,0.70296041,0.7019112
-8.3113492,0.98129449,1.1176252,2,3,0,11.14105,0.54317377,3.0986325,1.6830959,1.4155366,-0.30511587,-0.46006474,-0.66345593,0.027353138,-0.30511587,8,2,5,8,3,5,4,3,6,0,-1.3421327,0.44994734,1.3684548,0.6157326,0.75272221
-8.3113492,0.26502159,1.4524374,1,1,0,9.5440618,0.54317377,3.0986325,1.6830959,1.4155366,-0.30511587,-0.46006474,-0.66345593,0.027353138,-0.30511587,8,5,3,7,3,6,3,5,8,4,-1.3421327,0.50270506,2.2659625,1.1391108,1.1268517
-8.1755749,0.97545859,0.68028852,3,7,0,8.7596753,0.58756083,1.9016659,1.1173444,0.78432149,-0.37725036,-0.51151596,-0.73489166,0.09933317,-0.37725036,4,2,1,8,3,6,7,0,8,0,-0.49928794,0.37702352,2.278998,0.85923586,1.4197622
-9.6732812,0.81035873,0.87671595,2,3,0,10.09976,0.55183423,0.97771072,0.53953424,0.43817648,-0.50029572,-0.6473991,-0.78530443,0.012665393,-0.50029572,5,3,4,8,1,7,6,7,7,2,-0.83301053,0.4686909,2.1180904,0.99272967,1.1253607
-9.2731783,0.97326717,0.89321242,2,3,0,10.370261,0.63889841,4.6430877,2.9664613,1.6766263,-0.2848236,-0.39444264,-0.74379327,0.22065913,-0.2848236,5,6,0,8,2,4,3,5,7,1,-2.8547281,0.47676674,2.3093668,1.1010293,1.2083375
-9.8502344,0.82994448,1.1453108,2,3,0,10.644514,0.34816148,1.081409,0.37650494,0.70490401,-0.49382001,-0.72991734,-0.67329028,-0.30309948,-0.49382001,7,5,3,5,3,6,6,5,8,1,-0.7515047,0.43373734,2.3048951,0.99971905,1.305176
-8.5843564,0.97349317,1.1985774,2,3,0,9.7165156,0.39090436,2.7907204,1.0909048,1.6998156,-0.32751219,-0.57471308,-0.56083963,-0.26762153,-0.32751219,5,2,1,8,0,4,5,3,8,4,-1.1173853,0.38572366,0.47264713,0.18231118,0.29033595
-8.296527,0.92813647,1.5343235,2,3,0,8.5072303,0.61999736,1.7393651,1.0784018,0.66096335,-0.39748639,-0.52034013,-0.76871243,0.15175585,-0.39748639,7,4,2,8,4,8,6,5,8,1,-0.47216059,0.32864463,4.0984375,1.3469295,2.751508
-8.296527,0.010223924,1.8408773,2,3,0,10.804201,0.61999736,1.7393651,1.0784018,0.66096335,-0.39748639,-0.52034013,-0.76871243,0.15175585,-0.39748639,5,3,5,3,0,6,4,0,4,2,-0.47216059,0.42526058,1.0211456,0.43425298,0.58689264
-8.6704536,0.93351644,0.61132529,2,3,0,9.2188642,0.58961226,1.3718123,0.80883733,0.56297494,-0.43410896,-0.56855803,-0.76657643,0.089096539,-0.43410896,3,5,3,7,2,7,4,1,7,5,-0.45338742,0.71121253,1.0401165,0.7397439,0.30037262
-8.6577964,0.92531262,0.73998055,3,7,0,9.7325365,0.53078485,3.7543948,1.9927759,1.7616189,-0.28336176,-0.44591738,-0.64181611,0.0041227166,-0.28336176,4,0,6,4,0,8,4,4,5,1,-1.9402968,0.15964256,1.3867414,0.22138294,1.1653585
-8.5243127,0.97195801,0.8847165,2,3,0,9.0595213,0.71065887,2.877062,2.0446096,0.83245236,-0.35952233,-0.44626469,-0.83654618,0.33944063,-0.35952233,5,3,2,8,1,4,5,4,7,0,-1.3369557,0.11499326,1.268067,0.14581915,1.1222478
-8.6884808,0.973692,1.1275463,2,3,0,8.9273864,0.46791718,1.4267925,0.6676207,0.75917176,-0.42215179,-0.60562033,-0.68363543,-0.11194211,-0.42215179,4,2,1,8,4,5,5,5,7,2,-0.40798815,0.57654158,0.59223798,0.34144982,0.25078816
-11.140403,0.25058732,1.4387968,2,3,0,12.515279,0.90581231,3.8800831,3.5146271,0.36545607,-0.49315772,-0.51326191,-1.1224416,0.71679335,-0.49315772,5,1,3,8,4,5,4,1,7,1,-3.1296449,0.14678422,1.8956748,0.27825516,1.6174197
-10.489225,1,0.67523225,2,7,0,11.842592,0.90466192,1.7963277,1.6250692,0.17125844,-0.54471337,-0.59424841,-1.0762131,0.62880558,-0.54471337,7,5,2,6,1,6,4,2,8,1,-1.4933669,0.73665773,1.7359397,1.2787934,0.45714631
-8.7896814,0.90861302,0.89348234,3,7,0,11.167512,0.57409308,1.3001823,0.74642564,0.55375663,-0.44254172,-0.58235803,-0.76164129,0.061335983,-0.44254172,6,4,4,5,4,5,5,2,8,4,-0.47594084,0.28809688,1.2502391,0.36018998,0.89004911
-8.169482,0.97797953,1.0412667,2,3,0,8.9656741,0.49399165,2.3982224,1.1847019,1.2135206,-0.33612389,-0.51465751,-0.64294416,-0.066780107,-0.33612389,7,7,4,7,2,8,5,6,7,2,-0.7611415,0.72202614,3.8052889,2.747518,1.0577708
-8.1645916,0.38638652,1.3336804,2,3,0,10.936098,0.61327611,2.590333,1.5885894,1.0017437,-0.33807929,-0.4611763,-0.7373962,0.15592861,-0.33807929,6,6,0,8,1,5,3,5,5,3,-0.9585912,0.78565715,1.0011365,0.78655008,0.21458646
-8.1481039,0.91861078,0.75923812,3,7,0,8.8526231,0.56346909,1.9573563,1.1029098,0.85444651,-0.36953639,-0.51348931,-0.71319856,0.057695458,-0.36953639,7,6,5,4,2,4,7,3,8,0,-0.50909452,0.52586302,0.97384303,0.51210804,0.46173499
-8.4761425,0.93516836,0.89633712,2,3,0,8.5263984,0.69827437,2.8908513,2.0186074,0.87224395,-0.3533068,-0.44411246,-0.82216173,0.31698072,-0.3533068,5,1,8,7,2,6,1,1,6,2,-1.3244061,0.25963006,5.5403131,1.4384318,4.1018813
