# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.946808,0.76540957,0.7413183,1,3,0,14.147782,0.69247782,-0.53898107,-0.55495765,-0.45884142,-1.4119656,-1.3757499,8,3,3,2,4,4,5,3,5,2,0.24507234,0.25640768
-11.98619,0.99614005,0.7413183,1,3,0,12.902409,0.45304428,-0.6670474,-0.53010855,-0.45963587,-0.95406839,-0.96546055,6,8,1,3,5,7,7,5,7,3,0.39660663,0.34251636
-12.56615,0.86441357,0.7413183,1,3,0,12.66714,0.63652737,-0.55657408,-0.53791497,-0.44566305,-1.296038,-1.268383,8,5,7,4,3,5,3,2,5,4,0.32798033,0.27227777
-12.746839,0.96598508,0.7413183,1,1,0,12.835607,0.66507763,-0.54670691,-0.54572384,-0.45127432,-1.3544961,-1.3222481,3,4,4,5,4,7,5,4,4,6,0.29005145,0.64509934
-11.981318,0.99500678,0.7413183,1,3,0,12.784117,0.42330845,-0.6932143,-0.5355465,-0.46937428,-0.9040458,-0.92307829,4,4,1,4,8,4,7,4,5,6,0.38165757,0.6266755
-11.981679,0.93725997,0.7413183,2,3,0,12.350552,0.44278807,-0.67579408,-0.53177639,-0.46277298,-0.93664619,-0.95063786,6,3,3,6,1,8,4,3,4,7,0.39228582,0.83335088
-11.983095,0.98782969,0.7413183,2,3,0,12.053774,0.41802406,-0.69812506,-0.53670511,-0.47130904,-0.89531267,-0.91573538,3,6,2,2,3,7,4,4,6,2,0.37821701,0.68034636
-11.982181,0.99598598,0.7413183,2,3,0,12.00879,0.44436964,-0.67442632,-0.53150491,-0.4622739,-0.9393212,-0.95290951,7,7,8,6,2,5,6,3,2,4,0.3930089,0.38280386
-12.149346,0.96063391,0.7413183,1,3,0,12.173048,0.54245429,-0.60268333,-0.52491191,-0.44251984,-1.1135005,-1.1039743,5,7,3,7,5,4,8,8,7,1,0.39822953,0.38976924
-12.129199,1,0.7413183,1,1,0,12.177572,0.53567303,-0.6068415,-0.52471377,-0.44315594,-1.1009319,-1.092875,8,6,6,3,8,7,5,2,6,6,0.40036185,0.47163435
-12.039945,1,0.7413183,1,1,0,12.109563,0.49766604,-0.63231157,-0.52541038,-0.44876116,-1.0319393,-1.032485,6,3,2,2,3,6,7,5,5,6,0.40544332,0.41933273
-12.039945,0.62416594,0.7413183,1,3,0,13.805366,0.49766604,-0.63231157,-0.52541038,-0.44876116,-1.0319393,-1.032485,6,7,3,3,4,7,6,5,4,6,0.40544332,0.56759814
-11.999011,1,0.7413183,1,1,0,12.029733,0.46894915,-0.65405334,-0.52795596,-0.45523851,-0.98143783,-0.9888758,5,5,1,6,3,5,4,4,1,4,0.40160103,0.75831746
-13.450102,0.60803433,0.7413183,3,7,0,14.475487,0.1503374,-1.0662969,-0.6713452,-0.64538482,-0.51582513,-0.61642018,8,7,5,1,3,6,5,5,1,7,-0.26602967,0.19765917
-11.981085,0.94901111,0.7413183,1,3,0,13.735849,0.42425429,-0.69234373,-0.53534523,-0.46903443,-0.90561391,-0.92439857,5,7,3,6,3,5,6,1,6,2,0.38224801,0.39930283
-11.980329,0.98391585,0.7413183,2,3,0,12.076619,0.43602917,-0.68171773,-0.53299518,-0.46496842,-0.92526206,-0.94098759,2,5,3,4,3,5,2,3,3,5,0.38896059,0.46024042
-12.301082,0.91380771,0.7413183,1,3,0,12.409296,0.28832446,-0.84518054,-0.58326494,-0.53742112,-0.69584249,-0.75306283,6,5,4,4,3,3,3,4,2,3,0.20795746,0.19119739
-12.999132,0.90450943,0.7413183,2,3,0,13.379501,0.18956274,-0.99571153,-0.64220082,-0.61084987,-0.56350806,-0.65146211,8,4,2,6,2,8,2,5,4,3,-0.081457118,0.55979008
-12.961661,1,0.7413183,1,1,0,13.148707,0.19339544,-0.98916449,-0.63952978,-0.60763812,-0.56831864,-0.65504823,7,7,1,3,3,4,4,6,3,7,-0.066180555,0.5660468
-13.364732,0.95002969,0.7413183,2,3,0,14.07417,0.15692544,-1.0539742,-0.66621905,-0.63937299,-0.52363461,-0.62209399,6,5,5,7,2,2,7,4,2,6,-0.23092489,0.76418798
-11.988902,1,0.7413183,2,3,0,13.13093,0.40770735,-0.70794324,-0.53913395,-0.47526185,-0.87839909,-0.90156316,4,7,4,4,1,7,5,6,2,5,0.3707994,0.61369685
-12.001215,0.99515372,0.7413183,2,3,0,12.027712,0.39422297,-0.72124217,-0.54264101,-0.48077608,-0.85656386,-0.88336401,7,3,7,7,4,7,3,2,3,3,0.35967756,0.28210711
-12.108528,0.96361982,0.7413183,1,3,0,12.208865,0.52821671,-0.61154729,-0.52460899,-0.44398391,-1.0872027,-1.0807849,7,6,2,4,5,4,8,6,5,3,0.4022753,0.60620349
-12.336562,0.94607039,0.7413183,1,1,0,12.339845,0.59208245,-0.57570989,-0.52936803,-0.44133414,-1.2078864,-1.1882518,5,5,2,3,5,2,6,3,6,2,0.37095988,0.50833866
-12.75467,0.75391321,0.7413183,1,3,0,14.062973,0.21670704,-0.95062582,-0.62395594,-0.58872941,-0.59815055,-0.67748076,6,5,2,5,3,8,4,2,6,5,0.018302081,0.93072094
-11.99366,1,0.7413183,2,3,0,12.599317,0.46331232,-0.65857989,-0.52865843,-0.45673158,-0.9716889,-0.98051739,6,5,3,5,3,4,4,3,5,6,0.40006662,0.5192262
-12.696585,0.71751808,0.7413183,2,3,0,13.604024,0.224015,-0.9389877,-0.61931051,-0.58302367,-0.60770368,-0.6847325,6,7,6,1,7,8,3,3,5,5,0.042095117,0.22100918
-13.23895,0.93664046,0.7413183,1,1,0,13.251114,0.16728324,-1.0349881,-0.65834897,-0.63009365,-0.53607612,-0.63118734,7,4,1,6,1,7,6,2,3,3,-0.17936908,0.8105424
-12.229311,0.93251834,0.7413183,1,3,0,14.38063,0.5659862,-0.58914173,-0.52636277,-0.44118795,-1.1577265,-1.1432628,7,1,1,3,1,7,6,4,6,2,0.38789494,0.67559816
-13.22723,0.71149563,0.7413183,3,7,0,14.352174,0.16829094,-1.033166,-0.65759563,-0.62920214,-0.53729715,-0.63208329,6,2,5,3,3,7,3,3,3,2,-0.17457415,0.51318082
-13.02788,1,0.7413183,2,3,0,13.313459,0.18669266,-1.000654,-0.64422149,-0.61327395,-0.55992323,-0.64879556,5,7,1,3,2,8,3,4,6,5,-0.093178279,0.62794648
-12.887931,1,0.7413183,1,1,0,13.122789,0.20126005,-0.97591845,-0.63414677,-0.60113861,-0.57827333,-0.66249714,8,3,2,3,6,5,5,4,4,2,-0.036117808,0.15413802
-12.40517,1,0.7413183,1,1,0,12.816199,0.26808152,-0.87309204,-0.59367859,-0.55087845,-0.66731628,-0.73067903,7,7,3,5,1,7,7,6,1,5,0.16320918,0.74376845
-11.985308,1,0.7413183,2,3,0,12.333309,0.45147618,-0.66836592,-0.53034936,-0.46010028,-0.95139314,-0.96318026,5,4,3,3,3,7,7,3,3,6,0.39600223,0.44042547
-12.295013,0.95343923,0.7413183,2,3,0,12.321144,0.28961619,-0.84344801,-0.58262939,-0.53659059,-0.69768696,-0.7545185,6,4,2,5,6,7,5,2,2,5,0.21061087,0.28573917
-12.130658,1,0.7413183,1,1,0,12.267274,0.33211325,-0.78958478,-0.56365164,-0.51116935,-0.75997476,-0.80424341,6,2,2,1,7,7,4,4,6,6,0.28584356,0.36278026
-12.077214,0.97719826,0.7413183,1,3,0,12.369666,0.51566106,-0.61979041,-0.52469937,-0.44567958,-1.0642984,-1.0606949,7,4,1,2,4,8,4,3,4,4,0.40448355,0.51403744
-12.233186,0.91306476,0.7413183,2,3,0,12.622888,0.30367734,-0.82495777,-0.5759354,-0.5277696,-0.71795189,-0.77057679,6,2,2,1,1,6,4,5,2,6,0.23802781,0.54514406
-12.522377,0.93982982,0.7413183,2,3,0,12.892524,0.24858825,-0.90135324,-0.60451495,-0.56461855,-0.64052342,-0.70988451,4,7,2,3,5,8,2,5,4,1,0.1140006,0.70120247
-12.735878,0.8264789,0.7413183,2,3,0,14.586095,0.21902962,-0.94690449,-0.62246733,-0.58690454,-0.60117632,-0.67977412,6,4,1,2,7,7,5,3,3,5,0.025993093,0.30558786
-12.432446,0.97898802,0.7413183,2,3,0,13.1815,0.26327783,-0.87992856,-0.59627522,-0.55419344,-0.66065187,-0.72548545,7,4,2,3,2,8,6,1,5,6,0.15166961,0.37651345
-11.985145,0.98694565,0.7413183,1,3,0,12.516056,0.45117022,-0.66862397,-0.53039694,-0.46019153,-0.95087165,-0.96273593,6,4,4,2,3,7,6,3,2,2,0.39588195,0.17902462
-12.015407,0.81911123,0.7413183,2,3,0,13.062798,0.48244579,-0.64356222,-0.52654411,-0.45195779,-1.0049989,-1.0091571,5,6,4,3,6,3,4,2,5,2,0.40423175,0.58504474
-12.044054,0.78125806,0.7413183,2,3,0,13.391589,0.4998833,-0.63072336,-0.52528587,-0.44834039,-1.0358967,-1.0359239,8,5,1,6,1,7,5,2,3,7,0.40546505,0.7832112
-12.991179,0.72545904,0.7413183,2,7,0,13.826983,0.19036746,-0.99433187,-0.6416374,-0.61017311,-0.56451588,-0.65221267,6,7,2,1,6,4,3,1,1,5,-0.078214397,0.58566664
-13.711394,0.93597646,0.7413183,1,1,0,13.718234,0.13209284,-1.1014493,-0.68603236,-0.66247846,-0.49462341,-0.60115462,7,2,1,2,6,5,2,6,2,5,-0.37416131,0.43764086
-13.534403,1,0.7413183,1,1,0,13.850683,0.14415076,-1.0780462,-0.67624454,-0.65110798,-0.50856545,-0.61117002,6,5,8,3,6,8,7,5,3,7,-0.30079718,0.51072883
-12.91237,0.9875619,0.7413183,2,3,0,14.091889,0.19860366,-0.98036435,-0.63595026,-0.60332023,-0.57489845,-0.65996758,5,3,3,7,4,6,5,6,4,7,-0.046084283,0.4318168
-12.789492,1,0.7413183,1,1,0,13.002429,0.21250288,-0.95741577,-0.6266795,-0.59205992,-0.59269812,-0.67335638,5,3,5,3,3,7,5,3,4,5,0.0040641746,0.54385
-13.107694,0.98775828,0.7413183,2,3,0,13.161973,0.17902424,-1.0140281,-0.64970671,-0.61983048,-0.55041889,-0.64175029,6,4,6,6,1,3,8,5,3,7,-0.1257363,0.4654061
-13.588497,0.95882247,0.7413183,1,1,0,13.631652,0.14033694,-1.085376,-0.67930615,-0.65467352,-0.50412599,-0.60797115,8,5,2,7,1,5,7,5,2,5,-0.32316435,0.77406155
-12.994799,1,0.7413183,1,1,0,13.552712,0.19000062,-0.99496047,-0.64189407,-0.61048146,-0.56405631,-0.65187036,6,4,2,5,2,4,2,6,2,7,-0.079690275,0.64845194
-12.604449,0.89309019,0.7413183,1,3,0,14.827479,0.64295056,-0.55419077,-0.53951217,-0.44672797,-1.3090641,-1.2803363,4,4,7,7,2,3,5,4,5,2,0.320191,0.54773426
-12.297232,0.89304151,0.7413183,2,7,0,13.512911,0.28914233,-0.84408291,-0.58286213,-0.53689487,-0.69701,-0.75398412,6,4,6,5,6,1,5,5,1,5,0.2096402,0.44393811
-12.1965,1,0.7413183,1,1,0,12.302373,0.31295846,-0.81311896,-0.57174188,-0.52216865,-0.73151483,-0.78138958,6,2,4,2,3,7,4,2,5,2,0.25471414,0.22491572
-11.983651,1,0.7413183,2,3,0,12.163911,0.4481131,-0.67121655,-0.5308831,-0.46111485,-0.94566961,-0.95830682,6,5,7,1,4,4,2,4,4,6,0.3946377,0.019808547
-12.325514,0.90172599,0.7413183,1,3,0,12.476154,0.28326235,-0.85202577,-0.58578903,-0.54070855,-0.68864215,-0.74738985,6,6,3,3,3,7,2,1,3,5,0.19733228,0.73806884
-12.259253,0.93286144,0.7413183,1,3,0,13.00078,0.57377494,-0.58495985,-0.52710532,-0.44105072,-1.1725743,-1.156533,5,2,2,7,4,6,6,2,2,3,0.38345365,0.38681295
-12.119079,1,0.7413183,2,3,0,12.236824,0.53209231,-0.60908381,-0.52464869,-0.44353681,-1.0943269,-1.0870541,8,4,8,2,5,5,7,4,6,3,0.40133693,0.16344085
-11.98014,0.82388388,0.7413183,2,3,0,13.259804,0.43240599,-0.68494578,-0.53368762,-0.46618699,-0.91919128,-0.93585295,7,3,2,5,3,8,5,7,3,2,0.38702024,0.44323819
-13.518881,0.49137482,0.7413183,2,3,0,15.201725,0.75538259,-0.52755741,-0.58277866,-0.48481195,-1.5490636,-1.5055098,8,6,2,2,2,4,6,2,7,6,0.10316867,0.22071011
-11.989731,0.99609272,0.7413183,1,3,0,13.5208,0.45841679,-0.6625811,-0.52932237,-0.45808664,-0.96326566,-0.97331153,6,7,2,6,3,8,4,3,7,5,0.39852442,0.58439862
-12.37536,0.91235528,0.7413183,1,3,0,12.422467,0.60048684,-0.5717333,-0.53065114,-0.44175293,-1.2242915,-1.2030625,3,5,5,3,8,7,5,6,6,3,0.36423634,0.31209208
-14.157714,0.77832494,0.7413183,2,7,0,14.296061,0.80861486,-0.52460056,-0.61380359,-0.51694899,-1.6708494,-1.623218,5,5,4,5,5,4,7,2,4,2,-0.074140519,0.45752548
-14.021647,1,0.7413183,2,7,0,14.181517,0.11357226,-1.1387279,-0.70168462,-0.68049857,-0.47374778,-0.58633204,7,4,3,3,7,6,4,6,3,5,-0.5041122,0.13103499
-13.703259,1,0.7413183,1,1,0,14.117421,0.13262134,-1.1004094,-0.68559673,-0.66197411,-0.49522872,-0.60158757,4,5,7,4,6,7,7,3,6,5,-0.37077745,0.46185249
-12.942154,1,0.7413183,1,1,0,13.634072,0.19543338,-0.98570787,-0.63812227,-0.60594218,-0.57088741,-0.6569668,6,2,5,4,3,8,7,2,3,2,-0.058227781,0.61566905
-12.407711,1,0.7413183,1,1,0,12.861125,0.26762626,-0.87373641,-0.59392262,-0.55119063,-0.66668293,-0.73018488,7,5,5,5,6,7,2,2,5,5,0.16213132,0.61118347
-12.128173,1,0.7413183,1,1,0,12.350895,0.33291849,-0.78862158,-0.56332818,-0.51072357,-0.76118495,-0.80522005,7,6,2,5,1,7,3,4,2,8,0.28705883,0.70996849
-12.022857,1,0.7413183,1,1,0,12.103651,0.37825833,-0.737682,-0.5472797,-0.48780944,-0.83111057,-0.8622907,6,6,1,4,3,6,1,5,4,7,0.34435097,0.64678474
-12.194033,0.93975414,0.7413183,1,3,0,12.379706,0.55616604,-0.59462625,-0.52561284,-0.44157728,-1.1391549,-1.1267209,4,6,1,3,4,6,6,5,3,5,0.39276632,0.61356367
-12.052776,1,0.7413183,1,1,0,12.160184,0.50436664,-0.62755112,-0.52506577,-0.44752474,-1.0439242,-1.0429092,8,3,2,6,5,5,5,3,2,2,0.40538884,0.13466322
-12.027288,1,0.7413183,2,3,0,12.05348,0.49031113,-0.63767203,-0.52589745,-0.45023886,-1.0188718,-1.0211516,8,7,5,6,2,4,7,6,3,5,0.40508954,0.62749049
-12.134527,0.97303596,0.7413183,1,1,0,12.135139,0.53750903,-0.60570429,-0.52475773,-0.44297269,-1.104327,-1.0958704,5,6,6,4,5,8,4,2,5,6,0.3998215,0.29165725
-12.532487,0.81808145,0.7413183,1,3,0,13.219931,0.24703425,-0.90366604,-0.60541305,-0.56574673,-0.63841625,-0.70825885,3,7,1,7,1,6,5,2,4,8,0.10979565,0.63887848
-13.033958,0.93264943,0.7413183,1,1,0,13.041709,0.1860934,-1.0016903,-0.64464562,-0.61378214,-0.55917662,-0.64824084,4,5,2,7,3,8,2,4,2,6,-0.095656778,0.58668147
-12.394,0.98678861,0.7413183,2,3,0,13.352977,0.27010223,-0.87024089,-0.5926007,-0.54949787,-0.67013175,-0.73287728,6,8,1,2,4,5,3,1,6,3,0.1679539,0.6376128
-12.383984,0.90907757,0.7413183,1,3,0,13.344718,0.60229529,-0.57089965,-0.53094743,-0.44186707,-1.2278376,-1.2062701,7,3,3,4,6,3,3,2,2,4,0.36270655,0.57705706
-11.98014,1,0.7413183,2,3,0,12.372798,0.43251925,-0.68484431,-0.53366556,-0.46614846,-0.91938071,-0.93601304,5,4,5,4,5,8,6,4,7,3,0.38708257,0.44274394
-12.47964,0.86624687,0.7413183,1,3,0,12.651428,0.25536525,-0.89137115,-0.60065747,-0.55975511,-0.64976252,-0.71702938,3,6,4,1,5,8,5,7,1,6,0.13183761,0.58454627
-12.343769,0.93280653,0.7413183,1,3,0,13.408404,0.59367864,-0.57494165,-0.52959986,-0.44139959,-1.2109927,-1.1910525,6,5,4,2,6,6,6,1,4,2,0.36973145,0.22856737
-12.301745,1,0.7413183,1,1,0,12.402844,0.58412249,-0.57963228,-0.52829479,-0.4411057,-1.1924618,-1.1743695,7,7,1,6,2,6,4,1,5,5,0.37675038,0.6729336
-11.998285,1,0.7413183,1,3,0,12.245165,0.46823668,-0.65462074,-0.52804108,-0.45542325,-0.98020264,-0.9878157,2,6,4,4,3,5,2,4,2,2,0.40142131,0.78103662
-11.980949,1,0.7413183,1,3,0,11.995164,0.43992404,-0.67828863,-0.53228124,-0.4636909,-0.93181282,-0.9465372,7,5,4,1,4,8,3,4,4,5,0.3909234,0.19322122
-12.495835,0.87445347,0.7413183,1,3,0,12.609814,0.6241063,-0.56145456,-0.53508715,-0.44392288,-1.2710544,-1.2455371,5,6,2,2,4,7,7,2,6,4,0.34187601,0.51982248
-12.13521,0.9472401,0.7413183,1,3,0,12.986138,0.33065706,-0.79133193,-0.56423999,-0.51197892,-0.75778908,-0.80248052,2,8,1,3,6,7,4,6,6,4,0.28362723,0.96035371
-12.113961,0.96798995,0.7413183,1,3,0,12.44274,0.53023174,-0.61026171,-0.52462564,-0.44374694,-1.0909036,-1.0840404,7,5,1,5,4,8,6,2,7,4,0.40180258,0.81694431
-12.299458,0.89904683,0.7413183,1,3,0,12.755385,0.28866887,-0.84471804,-0.58309514,-0.53719935,-0.696334,-0.75345063,2,6,4,5,2,6,3,5,6,4,0.20866721,0.55943822
-12.079768,1,0.7413183,1,1,0,12.252116,0.35034431,-0.76828435,-0.55665708,-0.50140679,-0.78764564,-0.82667024,2,6,3,4,6,4,4,6,5,3,0.31160784,0.32242281
-12.103663,0.97054636,0.7413183,1,3,0,12.339711,0.52637587,-0.61273072,-0.52460132,-0.44420893,-1.0838278,-1.0778183,6,4,5,2,8,4,5,1,6,3,0.40267848,0.2108037
-11.984437,0.99526666,0.7413183,2,3,0,12.135227,0.44978759,-0.66979331,-0.53061441,-0.46060653,-0.94851698,-0.96073041,6,3,5,1,5,7,4,1,3,7,0.39532876,0.25426209
-11.983616,0.99908157,0.7413183,1,3,0,11.992381,0.41681398,-0.69926081,-0.53697858,-0.47176068,-0.8933195,-0.9140619,6,4,2,4,3,8,1,3,3,3,0.37739515,0.43094741
-12.15706,0.95986759,0.7413183,1,3,0,12.184239,0.32396978,-0.79944362,-0.56699825,-0.51575308,-0.74779837,-0.79443866,4,4,3,4,6,5,3,5,4,6,0.27313692,0.30213055
-12.255195,0.9320717,0.7413183,1,3,0,12.720585,0.57274551,-0.58550408,-0.52699966,-0.4410601,-1.1706059,-1.1547715,4,7,1,5,4,3,4,3,3,7,0.38407023,0.95500854
-12.264366,0.99928195,0.7413183,2,3,0,12.330503,0.57506122,-0.58428346,-0.52724055,-0.44104276,-1.1750364,-1.1587374,5,3,3,6,4,3,7,2,4,2,0.38267053,0.63876536
-11.990013,0.84162356,0.7413183,2,3,0,13.38456,0.40619755,-0.70940588,-0.53950791,-0.47585973,-0.87593897,-0.8995072,7,6,4,5,1,7,4,2,5,6,0.36963522,0.33116272
-12.103348,0.96543099,0.7413183,1,3,0,12.174843,0.52625545,-0.61280843,-0.52460106,-0.44422393,-1.0836072,-1.0776245,8,6,5,4,3,7,5,3,4,1,0.4027039,0.46718238
-11.982187,1,0.7413183,1,3,0,12.087393,0.44438656,-0.67441172,-0.53150204,-0.46226859,-0.93934984,-0.95293385,4,6,2,5,3,4,3,2,4,3,0.39301653,0.40022673
-12.266359,0.8090771,0.7413183,2,3,0,13.061592,0.29591683,-0.83507944,-0.5795791,-0.53258816,-0.70672516,-0.7616659,5,4,2,6,7,8,1,6,3,4,0.22322383,0.6775351
-12.119582,0.95662437,0.7413183,2,7,0,12.645862,0.53227336,-0.60896965,-0.52465132,-0.44351681,-1.0946603,-1.0873478,3,2,1,1,3,2,5,4,3,6,0.40129013,0.88531109
-12.445796,0.97495177,0.7413183,2,3,0,12.446361,0.61469788,-0.56539129,-0.53317286,-0.4428813,-1.2523105,-1.2284668,6,7,3,4,5,5,5,3,5,1,0.35140756,0.79987834
-12.060803,1,0.7413183,1,3,0,12.35494,0.50826022,-0.62483852,-0.52490902,-0.44685466,-1.0509234,-1.0490101,5,7,2,4,6,3,5,3,3,5,0.40519215,0.48429586
-12.540962,0.79932241,0.7413183,2,3,0,13.206495,0.24574521,-0.9055913,-0.60616187,-0.56668623,-0.63667159,-0.70691396,3,5,5,5,2,7,8,3,2,6,0.10627441,0.64963036
-12.94944,0.94424018,0.7413183,1,1,0,12.967427,0.19466867,-0.98700292,-0.63864939,-0.60657759,-0.56992263,-0.65624593,6,6,1,6,4,6,3,5,3,2,-0.061198323,0.36331458
-12.575275,1,0.7413183,2,3,0,12.923401,0.24064833,-0.9132644,-0.60915682,-0.57043358,-0.62980193,-0.70162815,6,3,6,6,5,8,6,5,2,5,0.092050581,0.52386039
-13.613208,0.89860416,0.7413183,2,3,0,14.050393,0.13863339,-1.0886716,-0.68068392,-0.65627539,-0.50215185,-0.60655158,6,8,4,5,2,8,4,2,5,2,-0.33339791,0.74611421
-12.023112,0.99015198,0.7413183,2,3,0,13.771937,0.37809886,-0.73785006,-0.54732869,-0.48788244,-0.83085851,-0.86208279,5,6,4,3,7,8,6,2,8,6,0.34418575,0.070221525
-12.669314,0.90191977,0.7413183,2,3,0,12.830475,0.22758327,-0.93338037,-0.61708322,-0.58027631,-0.61240286,-0.68831136,5,8,4,4,3,7,4,5,6,6,0.053289329,0.55094001
-12.1425,0.99881456,0.7413183,2,7,0,12.5565,0.54019808,-0.60405399,-0.52483509,-0.44271907,-1.10931,-1.1002705,4,1,4,3,6,7,2,2,6,6,0.39898059,0.20105216
-12.333112,0.98508787,0.7413183,2,3,0,12.343739,0.59131234,-0.57608272,-0.52925817,-0.44130492,-1.2063893,-1.1869026,7,7,5,8,6,4,7,2,2,3,0.37154448,0.51778263
-12.224578,1,0.7413183,1,1,0,12.345412,0.56471204,-0.58983997,-0.52625375,-0.44122489,-1.1553075,-1.1411046,6,8,2,3,4,5,8,2,6,3,0.38857264,0.75737741
-12.40919,0.95830335,0.7413183,1,1,0,12.434742,0.60746689,-0.56855853,-0.5318343,-0.44224073,-1.2380096,-1.2154835,7,4,8,1,4,7,8,1,2,6,0.35816747,0.13654484
-12.40217,1,0.7413183,2,7,0,12.403511,0.26862105,-0.87232936,-0.59338996,-0.55050903,-0.66806731,-0.73126518,4,4,5,3,4,4,2,2,5,2,0.16448229,0.85288508
-12.204962,0.952449,0.7413183,1,3,0,13.015035,0.55929116,-0.59285514,-0.525829,-0.44142735,-1.1450471,-1.1319623,5,5,4,7,4,4,6,6,5,6,0.39130354,0.38836766
-12.038187,1,0.7413183,1,1,0,12.16286,0.49669449,-0.63301153,-0.52546819,-0.44894914,-1.0302079,-1.0309814,5,5,7,5,4,5,3,1,2,3,0.4054214,0.42216912
-11.989628,0.99539184,0.7413183,1,3,0,12.071149,0.40671093,-0.7089078,-0.53938022,-0.47565588,-0.87677506,-0.90020578,5,5,5,3,2,7,2,3,4,6,0.37003335,0.49337801
-11.98752,1,0.7413183,1,1,0,11.990499,0.40972854,-0.70599553,-0.53864073,-0.47446921,-0.88169851,-0.9043227,7,3,4,4,4,8,4,5,4,6,0.37232628,0.25327193
-12.05966,0.9776017,0.7413183,1,3,0,12.10822,0.50771807,-0.62521387,-0.52492893,-0.44694582,-1.0499473,-1.0481586,6,5,4,4,3,7,6,2,2,2,0.40522681,0.50297419
-12.949795,0.82315632,0.7413183,1,3,0,13.020113,0.69286032,-0.53888517,-0.55509876,-0.45896261,-1.4127774,-1.3765095,6,7,1,2,5,5,6,5,2,1,0.24437996,0.93942614
-12.389831,0.90440986,0.7413183,1,3,0,14.244868,0.27086464,-0.86916893,-0.59219622,-0.54897912,-0.67119589,-0.73370876,4,3,1,4,2,5,6,3,2,4,0.16972752,0.29605324
-12.008219,0.99500635,0.7413183,2,3,0,12.427326,0.38839495,-0.72715561,-0.54427328,-0.48328049,-0.84722187,-0.87561168,5,6,5,6,3,6,5,4,3,4,0.35435838,0.52549006
-12.993985,0.74097274,0.7413183,1,3,0,13.522207,0.69843927,-0.53752352,-0.55719535,-0.46077969,-1.4246482,-1.3876287,2,7,2,2,5,8,4,3,2,1,0.23406857,0.69255368
-12.182701,0.96539086,0.7413183,1,3,0,13.774343,0.31667464,-0.80845907,-0.57011288,-0.51997558,-0.73698702,-0.7857667,7,3,6,1,1,8,7,6,4,3,0.26109489,0.13066586
-11.987885,0.8952608,0.7413183,2,3,0,12.983515,0.40917633,-0.70652649,-0.53877465,-0.47468489,-0.88079639,-0.90356795,2,6,4,6,2,4,7,5,1,4,0.37191272,0.78781856
-13.48725,0.62471207,0.7413183,1,3,0,14.137815,0.14757365,-1.0715243,-0.67352362,-0.64793223,-0.51257315,-0.61406545,6,5,3,6,3,8,6,4,5,6,-0.28133691,0.403688
-13.151998,1,0.7413183,1,1,0,13.536063,0.17494607,-1.0212417,-0.65267505,-0.62336455,-0.54540825,-0.63805059,8,5,7,5,4,5,4,6,3,7,-0.14382456,0.16878248
-13.541789,0.966929,0.7413183,1,1,0,13.606667,0.14362301,-1.0790566,-0.67666631,-0.65159967,-0.50794949,-0.61072565,3,3,4,5,3,6,1,3,2,2,-0.30384854,0.65200073
-12.004797,0.94816249,0.7413183,1,3,0,13.722776,0.39113619,-0.72436166,-0.54349678,-0.48209346,-0.85160875,-0.87924951,6,5,4,7,6,8,4,2,2,5,0.35689933,0.56238517
-12.461209,0.94183692,0.7413183,2,3,0,12.495815,0.61765143,-0.56413307,-0.53375274,-0.44318282,-1.258178,-1.2338039,7,5,6,5,7,4,4,3,5,6,0.34850586,0.32933238
