# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55517d786.json
# init = 2 (Default)
# random
#   seed = 2026439510
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-1-3b82a4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-1-33aab6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.49303,1,0.50232356,1,1,0,10.646607,0.54805961,1.9467193,1.0669182,0.87980107,-1.5672585,-0.10250344,-1.2221832,0.13096558,-0.31480667,2,7,4,5,7,1,8,8,8,6,-0.4972118,0.31696652,1.6572416,0.52529011,1.1319515
-10.49303,0.31038225,0.79167738,1,3,0,12.394074,0.54805961,1.9467193,1.0669182,0.87980107,-1.5672585,-0.10250344,-1.2221832,0.13096558,-0.31480667,2,5,8,8,7,2,8,7,8,3,-0.4972118,0.96843939,1.9998881,1.9367704,0.063117698
-10.577676,0.99149466,0.27701899,3,7,0,10.891693,0.50656076,2.8224134,1.4297239,1.3926895,-1.5671994,-0.060926255,-1.1509805,0.070364807,-0.25218043,1,8,5,6,2,2,8,8,6,5,-1.0953757,0.73244429,0.94853216,0.69474697,0.25378519
-11.060986,0.9702596,0.42778653,3,7,0,11.662499,0.18805722,1.6604288,0.31225562,1.3481732,-0.98702043,-0.36736705,-0.58253026,-0.45583043,-0.14221744,3,5,8,7,7,6,8,6,8,6,-0.88968724,0.75604138,0.87228458,0.65948324,0.21280134
-10.947365,0.93037196,0.62797102,3,7,0,11.377938,0.19824286,2.3344003,0.46277819,1.8716221,-1.0157089,-0.34628327,-0.56234661,-0.46452515,-0.09809287,5,6,4,5,7,5,8,7,7,7,-1.1688061,0.50347536,1.2682935,0.63855451,0.62973896
-11.187735,0.92075449,0.84277929,1,1,0,11.340984,0.18648389,1.4874374,0.27738311,1.2100543,-0.98123954,-0.37137707,-0.59311497,-0.44919696,-0.15919756,3,5,8,8,5,4,8,7,7,5,-0.89222807,0.81219609,1.052699,0.85499801,0.19770098
-10.979554,0.72208772,1.1044861,1,3,0,11.403428,0.18963268,2.0449947,0.38779782,1.6571969,-0.9978278,-0.36320408,-0.56396398,-0.46990986,-0.11270138,2,7,2,8,5,3,7,7,7,8,-1.023351,0.49954216,0.85240722,0.42581334,0.42659388
-10.979554,0.0019552174,0.9481114,2,3,0,12.7388,0.18963268,2.0449947,0.38779782,1.6571969,-0.9978278,-0.36320408,-0.56396398,-0.46990986,-0.11270138,3,7,8,5,7,2,8,6,6,7,-1.023351,0.53409039,2.9073232,1.5527734,1.3545498
-12.707145,0.94594453,0.17929093,2,7,0,14.407935,0.14896841,0.92223075,0.13738325,0.78484749,-0.93924629,-0.4306491,-0.63188605,-0.46279836,-0.24006185,3,7,8,6,8,1,8,7,4,6,-1.6168824,0.63494079,0.90673633,0.57572388,0.33101245
-11.434511,1,0.24860592,3,7,0,12.811109,0.1522765,2.081456,0.31695685,1.7644992,-0.95129733,-0.44201392,-0.52571165,-0.53742544,-0.10164394,3,8,8,5,7,2,8,5,6,7,-1.2175449,0.47952278,0.64272069,0.30819922,0.33452148
-10.639721,0.97934765,0.38437361,2,7,0,12.073267,0.32361642,3.2628302,1.0559054,2.2069248,-1.2360042,-0.14989638,-0.73002881,-0.25417511,-0.11590227,2,8,6,8,6,1,6,5,8,8,-1.6149365,0.70527976,2.3430902,1.6525341,0.69055612
-10.433213,0.98535159,0.56676253,2,3,0,10.842892,0.28025048,1.615228,0.45266843,1.1625596,-1.1016202,-0.24889439,-0.6883539,-0.30086853,-0.17670353,3,6,7,8,7,3,8,5,6,7,-0.60574216,0.18457812,1.7941453,0.33115998,1.4629853
-10.433213,0.10269832,0.84260594,1,1,0,11.346523,0.28025048,1.615228,0.45266843,1.1625596,-1.1016202,-0.24889439,-0.6883539,-0.30086853,-0.17670353,5,6,8,8,8,3,8,5,7,5,-0.60574216,0.77621531,2.0725212,1.6087227,0.46379852
-11.257092,0.98584089,0.20460273,3,7,0,11.319449,0.21680051,3.2970014,0.71479158,2.5822098,-1.0618585,-0.30663105,-0.5630043,-0.45249311,-0.066612903,3,8,4,8,6,2,7,6,7,5,-1.8999232,0.088136594,1.8531298,0.16332855,1.6898013
-10.166311,0.99439898,0.30479305,2,7,0,11.731905,0.36379838,1.6789633,0.61080412,1.0681592,-1.2232412,-0.17873717,-0.80894165,-0.16621686,-0.21007181,4,8,4,7,6,3,6,6,7,7,-0.47683308,0.13754247,2.0162174,0.27731553,1.7389019
-10.755799,0.93866288,0.46008972,2,3,0,10.773574,0.43538894,3.497739,1.5228769,1.9748621,-1.4567033,-0.062515286,-0.97359643,-0.053523566,-0.18221914,3,5,8,8,7,3,8,7,7,5,-1.7141763,0.81914168,2.2460983,1.8398728,0.40622557
-10.469848,1,0.61804975,2,3,0,10.964319,0.29854431,1.4702856,0.43894541,1.0313402,-1.1176612,-0.24111849,-0.71817895,-0.26689124,-0.19832052,1,8,5,8,6,1,8,7,8,5,-0.5722699,0.86783358,2.8459666,2.4698254,0.37614123
-10.45078,0.94264798,0.93620365,1,1,0,10.538784,0.36208872,3.0635635,1.1092818,1.9542817,-1.297445,-0.11939771,-0.80390698,-0.18290174,-0.14355963,5,8,6,5,7,4,8,8,7,6,-1.3827206,0.26366516,2.6093188,0.68798646,1.9213323
-10.995415,0.22393339,1.25941,1,3,0,11.080953,0.57638693,1.2810365,0.73837269,0.5426638,-1.509058,-0.16913213,-1.228868,0.15521268,-0.37789354,2,7,8,8,7,3,7,7,7,7,-0.48851301,0.73224067,0.65537197,0.47989001,0.17548196
-12.172046,0.85155372,0.40484083,2,7,0,13.012169,0.45885435,0.76288393,0.35005261,0.41283132,-1.2385516,-0.27653208,-0.96203833,-0.033085082,-0.38377366,1,7,5,7,4,2,7,6,7,2,-1.4142794,0.32758082,0.75938065,0.24875854,0.51062211
-12.141473,0.93404431,0.45529586,2,7,0,15.331105,0.72877873,1.4406832,1.0499393,0.39074394,-1.8397767,-0.17612854,-1.7460282,0.38568684,-0.49108198,2,5,8,6,8,4,6,8,7,6,-0.63556174,0.28995372,2.5557425,0.74104706,1.8146955
-11.262116,0.48189511,0.60160264,2,3,0,14.295588,0.30819345,4.1160535,1.2685407,2.8475127,-1.2304302,-0.1538567,-0.69898484,-0.29000564,-0.088894413,1,6,6,6,6,4,5,6,8,7,-2.4362425,0.765608,2.3743363,1.8178109,0.55652543
-10.242529,0.98222633,0.32690695,2,3,0,11.676907,0.35156091,2.6168979,0.919999,1.6968989,-1.2598446,-0.14111201,-0.78337781,-0.19774976,-0.1520395,2,6,8,8,5,1,8,6,7,7,-1.0191335,0.85121813,3.9776108,3.3858144,0.59179636
-11.384065,0.77887818,0.47394283,1,3,0,13.251562,0.15576304,2.0639835,0.32149234,1.7424911,-0.95534951,-0.43358438,-0.52975522,-0.53047696,-0.10347578,3,8,8,5,7,3,8,7,8,8,-1.1893945,0.78937628,1.1274445,0.88997791,0.23746655
-12.315277,0.79066476,0.46140742,2,3,0,12.817205,0.16217446,0.9919074,0.16086205,0.83104535,-0.9502201,-0.41282774,-0.62874971,-0.45047427,-0.22757446,1,7,6,6,7,7,8,8,6,5,-1.4055011,0.34719478,1.8893104,0.6559587,1.2333517
-11.641212,1,0.45963577,1,1,0,12.23349,0.1600334,1.3341664,0.21351118,1.1206552,-0.94954386,-0.41426881,-0.58389983,-0.48238095,-0.17175485,2,7,7,7,6,4,7,5,7,7,-1.0568961,0.73889304,2.1921958,1.6197982,0.57239757
-10.925723,0.93065475,0.68481557,2,3,0,12.013374,0.5399946,3.1161712,1.6827156,1.4334556,-1.6614214,-0.046105115,-1.2662269,0.12913019,-0.27341752,3,8,4,6,8,2,7,8,7,7,-1.3566599,0.32780479,2.2589992,0.74051076,1.5184885
-10.925723,0.40119249,0.8901883,1,3,0,13.020839,0.5399946,3.1161712,1.6827156,1.4334556,-1.6614214,-0.046105115,-1.2662269,0.12913019,-0.27341752,7,8,8,5,6,3,7,7,7,7,-1.3566599,0.27772925,1.3755894,0.38204143,0.99354801
-11.03693,0.90977547,0.42083073,2,5,0,12.177107,0.32207702,3.8596056,1.2430903,2.6165153,-1.2497541,-0.14115348,-0.7255227,-0.2620718,-0.10136999,1,6,8,8,6,3,8,6,8,6,-2.1706795,0.87250154,1.7868965,1.5590699,0.22782655
-10.293388,1,0.52564439,2,3,0,10.860347,0.40184652,1.4693197,0.59044103,0.87887871,-1.2610715,-0.17682338,-0.87407121,-0.10389753,-0.2486989,3,8,6,8,6,1,8,8,8,8,-0.43458092,0.41250023,2.2724409,0.93738238,1.3350585
-10.397558,0.71518536,0.77699183,2,3,0,12.173513,0.31218216,1.4983898,0.46777055,1.0306192,-1.1374431,-0.22797492,-0.73526012,-0.24587481,-0.20127869,2,7,6,8,6,3,7,7,7,6,-0.5435828,0.45299155,2.1920365,0.992974,1.1990625
-10.367734,0.92998145,0.66988306,2,3,0,10.73033,0.34951133,2.879636,1.0064654,1.8731706,-1.267691,-0.13473085,-0.77921726,-0.20387724,-0.14168862,2,7,8,8,3,5,8,6,5,7,-1.2386913,0.80945422,1.1598721,0.93886333,0.22100872
-10.367734,0.3213306,0.8645731,1,3,0,13.188888,0.34951133,2.879636,1.0064654,1.8731706,-1.267691,-0.13473085,-0.77921726,-0.20387724,-0.14168862,6,8,7,6,7,6,8,6,7,6,-1.2386913,0.29524917,1.1035992,0.32583673,0.77776243
-10.227709,0.97687436,0.35791642,3,7,0,11.293663,0.33243554,1.664641,0.55338585,1.1112552,-1.1764357,-0.20087682,-0.75960671,-0.21689811,-0.19543677,4,8,6,7,8,3,7,7,7,6,-0.51644217,0.16363697,2.9194134,0.47772397,2.4416895
-10.798092,0.9526796,0.50415777,3,7,0,11.198957,0.20843216,2.0154399,0.42008249,1.5953574,-1.0216005,-0.33007667,-0.58545853,-0.43592342,-0.12002295,2,5,7,8,4,4,8,6,5,8,-0.93686898,0.84046607,4.5671443,3.8385299,0.72861447
-10.499944,1,0.67708232,1,1,0,10.78668,0.25376075,1.7718205,0.4496185,1.322202,-1.0735424,-0.27093452,-0.64857365,-0.34986545,-0.15310854,1,8,7,7,6,4,7,7,8,5,-0.69946148,0.81112957,1.8246955,1.4800645,0.34463103
-10.499944,0.060322592,0.9895812,1,3,0,10.910207,0.25376075,1.7718205,0.4496185,1.322202,-1.0735424,-0.27093452,-0.64857365,-0.34986545,-0.15310854,1,6,8,6,8,4,8,6,6,8,-0.69946148,0.22683824,0.85421745,0.19376918,0.66044827
-10.947417,0.95728592,0.25747192,2,7,0,11.604522,0.41719511,1.0723189,0.4473662,0.62495269,-1.2360517,-0.22085835,-0.89939418,-0.081205672,-0.30416361,2,7,7,7,5,3,6,6,6,8,-0.69502431,0.66973217,3.0514918,2.0436822,1.0078096
-11.003138,0.99965993,0.34834122,3,7,0,11.108164,0.46123349,3.7630283,1.7356347,2.0273936,-1.5223756,-0.045550495,-1.0465941,-0.0075208859,-0.19693763,4,6,8,7,4,4,5,7,8,6,-1.9506221,0.87688385,0.70796052,0.62079915,0.08716137
-11.022214,0.82677413,2.0309431,2,3,0,11.550669,0.23058419,1.3050918,0.30093353,1.0041582,-1.0264651,-0.31821585,-0.65015836,-0.36810647,-0.19318794,3,6,8,8,5,4,7,4,7,7,-0.79401074,0.56949562,1.5085246,0.85909813,0.64942643
-11.022214,0,21.322559,0,1,1,11.170702,0.23058419,1.3050918,0.30093353,1.0041582,-1.0264651,-0.31821585,-0.65015836,-0.36810647,-0.19318794,1,8,7,8,8,2,8,8,6,8,-0.79401074,0.29207945,2.1646386,0.63224645,1.5323921
-11.022214,1.4932486e-46,3.2823989,1,1,0,14.098563,0.23058419,1.3050918,0.30093353,1.0041582,-1.0264651,-0.31821585,-0.65015836,-0.36810647,-0.19318794,1,7,7,3,6,3,8,6,8,7,-0.79401074,0.17330145,1.7139721,0.29703385,1.4169383
-10.661191,0.99987101,0.30694723,4,15,0,11.539939,0.2430401,2.5763135,0.62614749,1.950166,-1.0854398,-0.26655925,-0.61094451,-0.39023494,-0.10171048,4,7,5,8,6,3,8,6,6,8,-1.2015981,0.41395515,1.2566512,0.52019723,0.73645396
-10.297479,1,0.40140449,3,7,0,10.754446,0.50516909,2.0353867,1.0282144,1.0071722,-1.494921,-0.10065808,-1.1118785,0.06305589,-0.27801411,3,8,6,7,8,4,5,6,8,7,-0.53173415,0.24804113,1.264808,0.31372439,0.95108359
-10.682869,0.98801482,0.61435464,3,7,0,10.79643,0.52305975,2.8687711,1.5005387,1.3682324,-1.6059588,-0.056601251,-1.2019667,0.098761455,-0.26446812,3,8,4,8,7,3,8,7,5,6,-1.136601,0.25667041,1.2779184,0.32800384,0.94991456
-10.837665,0.99249847,0.99412728,2,3,0,10.923784,0.26945475,1.2755926,0.34371449,0.93187813,-1.0704342,-0.28080081,-0.69383964,-0.30588596,-0.2099843,6,6,8,4,7,7,5,7,4,7,-0.70728716,0.77236129,0.88357364,0.68243808,0.20113556
-10.465994,0.50511123,1.7215898,2,3,0,11.755905,0.51295318,2.5334253,1.2995286,1.2338968,-1.5579118,-0.071999798,-1.1573909,0.079698392,-0.26533838,4,8,7,7,7,5,7,5,6,8,-0.86236353,0.36867376,2.7343997,1.0081014,1.7262983
-10.572852,0.99193015,0.66543035,3,7,0,10.973015,0.27559456,1.4633235,0.40328401,1.0600395,-1.0877418,-0.2622243,-0.68960154,-0.30338979,-0.18988015,5,5,4,6,5,4,8,4,7,7,-0.62120433,0.23709912,1.2108164,0.28708352,0.92373293
-11.530394,0.88126865,1.1999053,1,3,0,11.646974,0.16342615,1.3938911,0.22779826,1.1660929,-0.953907,-0.4089682,-0.58092524,-0.4810785,-0.16489288,3,4,8,7,4,5,8,5,5,6,-1.0166769,0.71116425,1.576446,1.121112,0.45533396
-10.093506,0.89790931,1.5454428,2,3,0,11.233933,0.42405067,1.9511621,0.82739161,1.1237705,-1.3413156,-0.12918745,-0.92164051,-0.069803563,-0.22660909,3,8,5,3,7,1,8,6,7,6,-0.51331732,0.17323674,1.3202284,0.22871206,1.0915163
-10.093506,0.63767941,2.1117093,1,1,0,10.290803,0.42405067,1.9511621,0.82739161,1.1237705,-1.3413156,-0.12918745,-0.92164051,-0.069803563,-0.22660909,5,6,8,6,8,3,8,7,7,3,-0.51331732,0.63492889,2.2245878,1.4124551,0.81213275
-10.093506,0.62635823,1.2752386,1,3,0,11.451216,0.42405067,1.9511621,0.82739161,1.1237705,-1.3413156,-0.12918745,-0.92164051,-0.069803563,-0.22660909,2,5,7,6,7,3,8,8,8,8,-0.51331732,0.6276969,2.5224283,1.5833204,0.93910788
-10.443342,0.94811571,0.74897994,1,3,0,10.749847,0.53209028,2.1953938,1.1681477,1.0272461,-1.5647083,-0.087317583,-1.1940927,0.10857294,-0.29196284,2,3,7,8,7,3,7,5,8,7,-0.6281931,0.68126776,1.0966048,0.74708148,0.34952329
-10.600297,0.96912851,1.2103482,2,3,0,10.962149,0.41249676,1.2350781,0.5094657,0.72561236,-1.2503579,-0.1989717,-0.89155617,-0.087287544,-0.27957801,2,8,6,7,6,2,6,7,7,7,-0.52723958,0.15519537,1.2570782,0.19509272,1.0619855
-10.600297,0.037628419,2.0807253,1,1,0,11.402306,0.41249676,1.2350781,0.5094657,0.72561236,-1.2503579,-0.1989717,-0.89155617,-0.087287544,-0.27957801,3,8,6,8,6,2,7,6,8,8,-0.52723958,0.51578522,2.6685948,1.3764218,1.2921731
-11.011332,0.99638469,0.20245065,3,7,0,11.221795,0.45783596,1.0622563,0.48633912,0.57591715,-1.2883164,-0.21242315,-0.96496325,-0.023305488,-0.32740203,2,7,7,6,4,1,6,8,8,7,-0.6886082,0.69896809,2.8527253,1.993964,0.85876133
-10.741958,1,0.3816061,2,3,0,11.02496,0.46885862,1.1926452,0.55918197,0.6334632,-1.3242531,-0.18968983,-0.98891748,-0.0045295544,-0.31649676,1,8,8,6,5,2,8,6,6,4,-0.53490982,0.66479023,1.7256626,1.1472036,0.57845896
-11.018239,0.95982065,0.72148746,3,7,0,11.850744,0.47602793,3.7131328,1.7675549,1.9455779,-1.5523547,-0.04171,-1.087562,0.018900652,-0.20945129,3,6,8,4,6,3,8,5,8,6,-1.900154,0.57181849,2.1010753,1.2014337,0.89964161
-10.886216,1,1.1981603,1,1,0,11.188179,0.43695666,3.6858371,1.610551,2.075286,-1.4677653,-0.057354747,-0.98024529,-0.051019144,-0.17980287,1,6,6,6,5,4,8,6,7,6,-1.8883483,0.38070778,1.1950525,0.4549658,0.74008673
-10.886216,0.020128109,2.2262972,1,3,0,13.578211,0.43695666,3.6858371,1.610551,2.075286,-1.4677653,-0.057354747,-0.98024529,-0.051019144,-0.17980287,3,7,8,7,7,2,8,7,8,7,-1.8883483,0.54709714,4.0917651,2.238593,1.8531721
-10.78965,0.99994081,0.22607897,3,7,0,11.006046,0.44606336,3.5129705,1.5670074,1.9459631,-1.4794175,-0.057414673,-1.0013968,-0.03447932,-0.18982862,4,7,6,7,6,5,8,7,6,3,-1.7231402,0.53193944,1.0460811,0.55645178,0.48962929
-10.383427,0.99984512,0.42201168,3,7,0,10.819438,0.4198955,2.9270296,1.2290466,1.697983,-1.3989355,-0.086241755,-0.92789278,-0.079665325,-0.18477591,4,8,7,7,5,5,7,7,8,7,-1.2103961,0.38877633,2.6148937,1.0166088,1.5982849
-10.328838,0.99974903,0.77966114,3,7,0,10.448184,0.37084097,1.4462687,0.53633569,0.90993301,-1.2141051,-0.19389359,-0.8229531,-0.1521356,-0.23440625,3,6,8,8,8,2,7,5,6,8,-0.46853173,0.59001875,1.5907682,0.93858308,0.65218515
-10.873903,0.86538848,1.4255537,2,3,0,11.179363,0.40721451,3.7336872,1.5204116,2.2132756,-1.4087524,-0.072134098,-0.90676626,-0.10485933,-0.15751377,4,8,5,8,4,1,8,7,7,5,-1.9521399,0.68499423,2.3685567,1.6224477,0.74610903
-10.873903,0.098234367,1.7578138,1,1,0,13.226596,0.40721451,3.7336872,1.5204116,2.2132756,-1.4087524,-0.072134098,-0.90676626,-0.10485933,-0.15751377,3,7,7,8,6,2,7,8,7,7,-1.9521399,0.50355665,2.5204122,1.2691703,1.2512419
-10.277015,0.99964844,0.24585226,4,15,0,11.105666,0.42620713,1.5019174,0.64012789,0.86178947,-1.3011469,-0.16411284,-0.9180186,-0.065981695,-0.25964678,3,7,7,7,7,2,7,7,6,7,-0.41314629,0.35315641,2.5301609,0.89354255,1.6366184
-10.488009,0.97111157,0.44718688,3,7,0,11.761767,0.49870448,1.4328776,0.7145825,0.71829515,-1.4069157,-0.15372221,-1.0616191,0.044761672,-0.31100764,1,7,5,6,5,2,8,8,8,8,-0.40241209,0.61539774,1.4497105,0.89214858,0.55756193
-10.126582,0.92711003,0.74379169,1,3,0,11.811043,0.38071376,2.3604648,0.89866143,1.4618034,-1.2963931,-0.12997764,-0.83877005,-0.14481238,-0.17951656,1,6,6,8,6,3,7,5,8,8,-0.79270612,0.64999504,2.7136252,1.7638429,0.94978226
-10.291226,0.96780371,1.0863209,2,3,0,10.42378,0.32151607,2.5779882,0.82886462,1.7491235,-1.2078933,-0.1690406,-0.7300283,-0.2502323,-0.13720806,6,5,8,7,8,3,6,5,8,7,-1.0325354,0.70445686,1.7036673,1.2001601,0.5035072
-10.291226,0.5002963,1.7625206,1,1,0,11.036449,0.32151607,2.5779882,0.82886462,1.7491235,-1.2078933,-0.1690406,-0.7300283,-0.2502323,-0.13720806,6,5,6,8,4,1,8,5,7,5,-1.0325354,0.73677741,3.2834831,2.4191962,0.86428691
-10.611322,0.97372905,0.79688362,2,3,0,10.741769,0.38195807,3.3508818,1.2798963,2.0709855,-1.345363,-0.097250694,-0.84645197,-0.14897411,-0.1485547,1,6,8,8,6,5,7,7,8,8,-1.6195684,0.93723873,1.7785746,1.666949,0.1116256
-11.945368,0.86231694,1.3066321,2,3,0,12.087131,0.48428645,0.81411299,0.39426389,0.4198491,-1.2777534,-0.2601727,-1.0001758,0.0029003634,-0.38511774,1,8,8,6,4,4,6,7,8,4,-1.231353,0.9319367,0.70636229,0.65828494,0.04807735
-10.649022,1,1.578085,1,1,0,11.536643,0.49857851,1.2951616,0.64573972,0.64942184,-1.3852248,-0.1706283,-1.0526262,0.041542704,-0.32358819,3,8,7,8,5,5,6,7,7,8,-0.45657067,0.41304753,2.3313536,0.96295984,1.3683937
-10.649022,0.00033313526,2.7368725,1,3,0,15.07955,0.49857851,1.2951616,0.64573972,0.64942184,-1.3852248,-0.1706283,-1.0526262,0.041542704,-0.32358819,2,7,4,5,5,8,6,5,8,8,-0.45657067,0.48033427,3.7701501,1.8109323,1.9592178
-10.958393,0.99533562,0.3396381,4,15,0,11.462212,0.26934688,3.4176233,0.92052616,2.4970972,-1.1478594,-0.21506794,-0.63701227,-0.35594454,-0.084552696,4,8,8,6,6,3,6,6,7,6,-1.8627084,0.58574059,2.3322801,1.3661111,0.96616896
-10.263856,0.9781249,0.58383393,1,3,0,11.529066,0.33220318,2.5779399,0.85639983,1.7215401,-1.2255116,-0.15898781,-0.74850532,-0.23137774,-0.14285301,3,5,8,5,8,2,8,5,8,6,-1.0156753,0.20287689,0.88576341,0.17970093,0.70606248
-10.269505,0.99759162,0.95172553,2,3,0,10.413912,0.29674418,1.8554975,0.55060809,1.3048894,-1.1366032,-0.22056275,-0.70261398,-0.28004474,-0.16420582,3,8,3,7,8,1,5,6,6,8,-0.63035247,0.27395582,1.8898987,0.51774876,1.37215
-10.269505,0.1097209,1.6186153,1,1,0,12.331136,0.29674418,1.8554975,0.55060809,1.3048894,-1.1366032,-0.22056275,-0.70261398,-0.28004474,-0.16420582,4,8,6,7,7,5,7,7,8,7,-0.63035247,0.43064712,1.9608162,0.84441986,1.1163964
-10.257354,0.99779769,0.28402157,3,15,0,10.725735,0.39810566,2.7103722,1.0790145,1.6313577,-1.3467309,-0.10555693,-0.87679817,-0.11693203,-0.17694462,2,6,6,8,8,3,8,4,7,8,-1.0445866,0.65938912,1.9607197,1.2928773,0.66784246
-10.54831,0.98051675,0.48373267,4,15,0,11.271379,0.26797557,1.5344025,0.41118239,1.1232201,-1.0815987,-0.26566068,-0.67671677,-0.31820319,-0.17964118,2,6,7,8,7,4,8,6,8,3,-0.63143028,0.55413564,4.1548175,2.3023324,1.852485
-10.125815,0.95236953,0.78256591,2,5,0,11.662091,0.44351953,1.8991085,0.84229171,1.0568168,-1.3698541,-0.12529879,-0.96136452,-0.037936864,-0.24207992,2,8,8,6,6,5,8,5,7,8,-0.47991184,0.76536848,3.6580215,2.7997344,0.85828714
-10.751301,0.7253602,1.1717827,2,3,0,11.741156,0.21859867,2.2927877,0.50120035,1.7915874,-1.0426927,-0.30992656,-0.58726965,-0.42691266,-0.10664531,6,8,7,7,6,1,7,4,8,5,-1.0683152,0.65250226,2.1701459,1.4160251,0.75412081
-10.078243,0.94279217,0.99454417,2,3,0,11.380877,0.39461471,2.1132399,0.83391554,1.2793243,-1.3041597,-0.13373163,-0.86455623,-0.11942402,-0.19963634,4,5,6,8,6,2,7,8,6,4,-0.62005626,0.40617946,1.2125134,0.49249802,0.72001533
-11.759118,0.58579959,1.4433525,2,3,0,12.194944,0.44316069,4.8617834,2.1545512,2.7072321,-1.519965,-0.033671778,-1.0109567,-0.04120439,-0.16816525,1,6,5,8,8,2,6,7,7,8,-2.9927436,0.47103463,2.1197605,0.99848059,1.1212799
-10.206726,1,0.87214422,2,3,0,11.632287,0.31051067,2.1121987,0.65586023,1.4563385,-1.1696438,-0.19603984,-0.71760361,-0.26207696,-0.15408404,2,8,8,6,6,4,6,7,8,7,-0.72906087,0.57355604,2.6548743,1.5227192,1.1321551
-11.24294,0.42805078,1.4473014,2,3,0,13.185593,0.60644294,1.2308451,0.74643736,0.48440779,-1.5490701,-0.17836763,-1.2983401,0.19590478,-0.40421111,5,8,7,8,8,3,8,6,7,3,-0.54572268,0.80139335,1.2618556,1.0112427,0.25061293
-10.075234,0.99114012,0.60245897,2,7,0,11.696518,0.38587281,1.9968784,0.77054107,1.2263373,-1.2814164,-0.14510566,-0.84715557,-0.13319952,-0.20081466,7,7,5,8,5,2,6,8,8,6,-0.5654226,0.79415263,3.163151,2.5120246,0.65112632
-12.476741,0.58003289,0.97430792,1,3,0,13.924864,0.37908607,5.9248026,2.2460101,3.6787925,-1.402946,-0.062724554,-0.85050291,-0.16344932,-0.11069722,1,7,7,8,7,3,7,8,7,6,-4.0185269,0.67166849,1.5453665,1.037974,0.50739251
-15.854558,0.92032909,0.59010942,3,7,0,16.692159,0.16245081,8.6204588,1.4004005,7.2200583,-1.0149381,-0.47007005,-0.45536441,-0.60531955,0.014809296,3,7,6,4,8,1,8,4,7,7,-6.8518157,0.18878235,0.85088359,0.1606318,0.69025179
-15.854558,1.778062e-57,3.2094983,1,2,1,18.071841,0.16245081,8.6204588,1.4004005,7.2200583,-1.0149381,-0.47007005,-0.45536441,-0.60531955,0.014809296,3,6,8,6,5,3,7,6,7,7,-6.8518157,0.38002371,2.101641,0.7986734,1.3029676
-15.854558,0,7.4943864,0,1,1,17.226149,0.16245081,8.6204588,1.4004005,7.2200583,-1.0149381,-0.47007005,-0.45536441,-0.60531955,0.014809296,2,8,6,7,5,4,8,7,6,6,-6.8518157,0.49308632,5.3183258,2.6223937,2.6959321
-15.518557,1,0.73894156,3,7,0,16.758611,0.70059133,0.47718487,0.33431158,0.14287329,-1.4140345,-0.40038116,-1.2903625,0.19629237,-0.59033887,4,7,4,8,8,1,6,8,8,1,-3.3629263,0.44471814,2.870834,1.276712,1.5941221
-12.27049,1,0.7696101,2,3,0,15.746686,0.68436791,3.1511847,2.1565697,0.99461501,-2.0249652,-0.060756108,-1.8538261,0.37326988,-0.41066991,2,8,8,8,4,2,8,8,8,6,-1.5276273,0.63860813,0.59659743,0.38099197,0.21560546
-12.27049,0.56280076,1.0409443,1,1,0,14.594356,0.68436791,3.1511847,2.1565697,0.99461501,-2.0249652,-0.060756108,-1.8538261,0.37326988,-0.41066991,5,8,7,7,7,4,7,8,7,6,-1.5276273,0.037451972,5.899806,0.22095937,5.6788467
