# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56443af65.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-99b090.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-54bede.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.8601326,0.98871886,0.48933769,2,3,0,8.8954871,0.54527531,2.4025024,1.3100252,1.0924772,-0.22617018,-0.092426678,-0.57604269,-0.25408971,-1.2594085,1,7,6,3,4,2,7,2,6,2,-0.77231478,0.32005731,1.8713736,0.59894679,1.2724268
-9.7063423,0.85432912,0.71321731,2,3,0,9.7373231,0.67708419,2.6508615,1.7948564,0.85600511,-0.13507446,-0.165506,-0.76888365,0.08491029,-1.6303203,1,6,5,6,6,2,8,4,7,2,-1.0879919,0.53377632,5.7591908,3.0741197,2.6850712
-9.2737132,1,0.80092189,2,3,0,9.6418318,0.63263601,1.9313077,1.2218148,0.70949291,-0.19425478,-0.16008789,-0.7043894,-0.029034352,-1.438944,4,8,5,7,8,3,8,3,4,8,-0.55393437,0.24190506,0.95982433,0.23218636,0.72763797
-9.2737132,1.615551e-09,1.1859222,1,1,0,12.11653,0.63263601,1.9313077,1.2218148,0.70949291,-0.19425478,-0.16008789,-0.7043894,-0.029034352,-1.438944,1,7,1,8,3,2,8,3,6,5,-0.55393437,0.69229191,0.87685552,0.60703998,0.26981553
-9.0469267,0.98091576,0.26240218,3,11,0,9.9686687,0.38614792,1.534279,0.59245865,0.94182035,-0.38826982,-0.14115585,-0.49311234,-0.63180007,-0.8665205,3,6,4,8,3,2,7,2,6,5,-0.44217033,0.86438932,3.1141706,2.6918558,0.42231481
-8.9783468,0.93166981,0.37529076,1,3,0,9.9727862,0.32783045,2.6467161,0.86767414,1.779042,-0.40510742,-0.076180525,-0.39381948,-0.86219127,-0.779397,1,7,1,8,6,3,6,2,4,7,-1.0768482,0.57949444,1.9087359,1.1061018,0.80263406
-9.0717841,0.96199594,0.48770309,2,3,0,9.3799467,0.32176006,2.8547138,0.91853287,1.9361809,-0.40803484,-0.069344419,-0.38302863,-0.88969506,-0.76972517,4,5,3,6,4,3,8,2,8,6,-1.2584288,0.56272795,0.839745,0.47254798,0.36719702
-9.9239353,0.78543923,0.66925573,2,3,0,10.007648,0.59047792,4.1321304,2.4399318,1.6921986,-0.15239983,-0.063096884,-0.61198701,-0.14559857,-1.4596143,1,7,3,8,5,2,6,4,8,4,-2.3255365,0.84340417,1.7153873,1.4467648,0.2686225
-8.9952139,0.99359746,0.6589576,2,3,0,9.8178461,0.36045732,2.9997954,1.0812982,1.9184972,-0.36726117,-0.055464888,-0.39670322,-0.78191668,-0.8525942,5,6,2,6,4,2,8,4,3,6,-1.3286529,0.40135915,1.0380341,0.41662449,0.62140962
-9.3318633,0.23410668,0.95497975,1,3,0,9.7640566,0.43386993,3.8377844,1.6650993,2.1726852,-0.2856029,-0.025059536,-0.42765677,-0.5882902,-1.035854,5,6,2,7,3,1,7,2,6,5,-2.0324201,0.2269066,1.6922586,0.38398464,1.308274
-9.1385683,0.99203657,0.33882499,3,7,0,9.8349631,0.28341242,2.0676201,0.58598922,1.4816309,-0.46023588,-0.11915182,-0.4091295,-0.95275944,-0.68851902,3,8,3,6,4,1,6,4,6,6,-0.75674834,0.69255672,1.8677658,1.2935337,0.57423203
-8.7283071,0.99338146,0.48941955,3,7,0,9.3152967,0.39896311,2.3579349,0.94072905,1.4172059,-0.34449133,-0.078144747,-0.44490657,-0.64699403,-0.92068305,3,3,2,6,2,5,6,4,7,8,-0.7740154,0.51581829,1.0958682,0.56526884,0.53059933
-10.68065,0.5931279,0.70648524,2,3,0,11.124356,0.77223254,1.6283704,1.2574806,0.37088979,-0.15656112,-0.30880682,-0.94499214,0.29255264,-1.759758,1,8,4,7,6,1,8,3,8,2,-0.74402722,0.27362616,2.0424895,0.55887856,1.483611
-10.953182,0.95430146,0.48959224,1,1,0,11.080901,0.77462074,1.332991,1.0325625,0.30042853,-0.18801083,-0.32285822,-0.94253291,0.2818927,-1.6957332,3,7,1,7,7,3,8,1,7,5,-0.79603009,0.58906063,2.6547613,1.5638153,1.0909459
-8.8243047,1,2.6248545,1,1,0,9.0851484,0.35377731,2.1949384,0.77651939,1.418419,-0.38986154,-0.093452604,-0.4277229,-0.76415078,-0.82356836,2,7,3,7,4,4,7,5,5,5,-0.71318512,0.68590239,3.0767001,2.110316,0.96638417
-8.8243047,0,37.759871,0,1,1,9.1669787,0.35377731,2.1949384,0.77651939,1.418419,-0.38986154,-0.093452604,-0.4277229,-0.76415078,-0.82356836,2,7,1,6,4,2,5,4,7,7,-0.71318512,0.48525525,3.1087316,1.5085283,1.6002032
-8.8243047,2.1215754e-25,6.3814606,1,1,0,9.533953,0.35377731,2.1949384,0.77651939,1.418419,-0.38986154,-0.093452604,-0.4277229,-0.76415078,-0.82356836,2,5,3,7,4,4,6,4,6,4,-0.71318512,0.24758394,1.1652109,0.2884875,0.87672338
-9.6206839,0.96864035,0.62941755,3,7,0,9.7477146,0.28019348,3.5565345,0.9965178,2.5600167,-0.44527633,-0.060709012,-0.34633673,-1.043633,-0.69113553,1,6,5,6,8,4,6,2,8,5,-1.9665878,0.17957314,7.28386,1.3079856,5.9758744
-9.1445795,0.99719835,0.77836489,2,3,0,9.7179343,0.34262573,3.2044998,1.0979441,2.1065557,-0.38226099,-0.052273976,-0.38095262,-0.84166414,-0.81744119,4,5,5,6,4,4,5,3,4,5,-1.5336588,0.12011199,1.7380223,0.20875732,1.5292649
-10.308232,0.69545635,1.2024213,2,3,0,11.219153,0.72981357,2.7827121,2.030861,0.75185104,-0.10462036,-0.22352781,-0.87394813,0.21895588,-1.7983736,6,8,5,5,4,2,8,1,7,5,-1.2992354,0.22441667,1.3464293,0.30216119,1.0442682
-10.847346,0.99372296,0.80336426,3,7,0,11.894103,0.12789849,2.843927,0.36373399,2.4801931,-0.62657622,-0.15625442,-0.36252245,-1.485383,-0.42212331,2,7,1,4,6,3,5,5,4,5,-1.920448,0.65460572,1.3108838,0.85811204,0.45277177
-13.130947,0.43442215,1.3857115,2,3,0,15.745834,0.49766784,0.53510502,0.26630456,0.26880046,-0.4718443,-0.35217818,-0.74412478,-0.29753394,-0.97084768,4,6,5,7,7,1,8,3,8,6,-2.6716208,0.38547331,1.3131036,0.50616641,0.80693723
-11.709978,1,0.42695288,2,3,0,13.147417,0.45679696,0.68587169,0.3133041,0.37256759,-0.44567676,-0.29502464,-0.67295934,-0.38679028,-0.93079087,3,8,5,7,7,6,6,4,6,5,-1.7414625,0.49386611,2.6008339,1.2844637,1.3163702
-12.027042,0.96698139,0.78708386,2,7,0,13.58117,0.370135,7.6515668,2.8321127,4.8194541,-0.32874508,0.016387303,-0.33890723,-0.82616331,-0.91434979,2,5,4,8,5,3,7,6,6,5,-5.5257369,0.23186855,1.9511885,0.45241925,1.4987692
-12.345935,0.85712358,1.3281056,2,3,0,13.804231,0.5760553,0.6243912,0.35968386,0.26470734,-0.40680963,-0.32353624,-0.76088702,-0.15769306,-1.0988857,4,7,5,7,4,4,5,2,6,5,-2.0831333,0.2698389,3.0498948,0.82298027,2.2269145
-10.002404,0.90609243,1.5961177,2,3,0,12.397946,0.62998241,3.8695424,2.4377437,1.4317988,-0.13005536,-0.09551564,-0.67919647,-0.036823632,-1.5655002,2,7,3,7,6,3,8,4,8,4,-2.1146074,0.34062793,1.8696569,0.63685735,1.2327995
-10.558209,0.6917637,2.2481468,1,1,0,11.146478,0.2334655,4.5218369,1.0556929,3.466144,-0.49535776,-0.06096639,-0.31543644,-1.2229302,-0.60068367,5,8,1,7,5,4,8,3,3,6,-2.9945118,0.95388069,1.8516291,1.7662332,0.085395858
-10.691694,0.98447569,1.6186958,2,3,0,11.405414,0.22081309,1.0806325,0.23861781,0.8420147,-0.55387263,-0.24268295,-0.50946061,-0.98252524,-0.59953713,5,8,3,7,4,4,4,4,5,4,-1.0294497,0.48192054,1.9217763,0.92614345,0.99563283
-10.691694,1.2610292e-05,2.9215704,1,1,0,10.818027,0.22081309,1.0806325,0.23861781,0.8420147,-0.55387263,-0.24268295,-0.50946061,-0.98252524,-0.59953713,7,8,3,6,1,5,6,7,8,7,-1.0294497,0.25505946,0.43094902,0.10991762,0.32103139
-10.336148,0.99990204,0.24840243,2,3,0,10.745178,0.25614434,1.114291,0.28541933,0.82887166,-0.5218131,-0.2253551,-0.50700368,-0.9026732,-0.64745508,3,8,4,6,5,3,8,4,6,4,-0.88445617,0.47576451,1.9716763,0.93805363,1.0336227
-10.591655,0.9992038,0.47457372,3,7,0,10.699584,0.22192209,1.1130472,0.24700976,0.86603743,-0.5509916,-0.23691843,-0.50357817,-0.98712096,-0.59964848,1,4,3,8,5,5,7,3,6,5,-0.98439003,0.65148315,1.8840695,1.2274395,0.65662996
-8.7745974,0.96384871,0.89830848,2,7,0,11.527427,0.42839624,1.8246815,0.78168669,1.0429948,-0.33911033,-0.11153824,-0.49477728,-0.54214191,-0.96207459,2,6,5,7,3,1,7,3,7,6,-0.45928639,0.21367003,1.3875703,0.2964822,1.0910881
-8.7745974,0.43611466,1.5150941,1,3,0,10.824434,0.42839624,1.8246815,0.78168669,1.0429948,-0.33911033,-0.11153824,-0.49477728,-0.54214191,-0.96207459,4,7,3,8,6,3,7,2,6,7,-0.45928639,0.62551068,2.7312404,1.70842,1.0228204
-9.6847753,0.93246826,0.5191708,3,7,0,11.064892,0.22617471,1.6883279,0.38185708,1.3064708,-0.52556413,-0.16769463,-0.42903239,-1.0738608,-0.59245063,2,6,1,6,6,5,7,1,6,6,-0.7580257,0.7981641,0.72141841,0.57581027,0.14560813
-9.8304672,0.99576669,0.79586434,3,7,0,10.025822,0.63886512,3.4948762,2.2327545,1.2621217,-0.1320891,-0.11003428,-0.6966072,-0.012680475,-1.5745321,8,8,1,6,6,2,8,1,8,5,-1.7749601,0.44976541,0.63119711,0.28389063,0.34730648
-8.9791145,0.97859534,1.4618203,2,3,0,9.8725709,0.47000672,1.5401141,0.72386399,0.81625013,-0.32425053,-0.13870562,-0.54675597,-0.42151598,-1.0301561,2,7,1,6,6,2,8,2,6,3,-0.39233326,0.45175933,1.3977201,0.63143308,0.76628699
-8.9791145,0.0044131931,2.5285535,1,1,0,9.6762675,0.47000672,1.5401141,0.72386399,0.81625013,-0.32425053,-0.13870562,-0.54675597,-0.42151598,-1.0301561,3,7,1,8,7,3,8,1,7,2,-0.39233326,0.27295111,3.6452453,0.99497373,2.6502716
-8.972518,0.9996659,0.25541505,3,7,0,9.067689,0.50057331,1.5777203,0.78976466,0.78795562,-0.30019966,-0.13832046,-0.56901642,-0.34774487,-1.0964684,2,7,3,8,3,4,6,3,7,3,-0.38880415,0.91885448,3.6421461,3.3466023,0.29554385
-9.4736297,0.97793358,0.47239844,2,7,0,10.146309,0.57421086,1.3235783,0.76001301,0.56356526,-0.27673355,-0.18350125,-0.65926979,-0.165329,-1.2249678,4,8,2,8,3,4,8,3,5,3,-0.46376178,0.79462254,2.0120004,1.5987808,0.41321953
-8.9749521,0.97132031,0.81282327,2,3,0,10.052505,0.44138525,1.5415918,0.68043589,0.86115594,-0.3450334,-0.13743384,-0.52575935,-0.49281252,-0.97288034,3,7,3,5,4,6,6,5,6,5,-0.40252497,0.44975205,0.78648067,0.3537213,0.43275938
-9.4634204,0.77510001,1.3602823,2,3,0,10.555653,0.27461358,1.548486,0.42523527,1.1232507,-0.48362483,-0.16356262,-0.45060599,-0.92413351,-0.67142358,3,8,2,8,7,3,8,3,7,6,-0.61568908,0.87721985,2.5643124,2.2494658,0.31484666
-9.3615869,0.74590448,1.3006863,2,3,0,11.972306,0.63412796,2.6247428,1.6644228,0.96032001,-0.16004816,-0.12982787,-0.69525686,-0.024856521,-1.5072623,3,8,1,4,4,4,8,2,8,4,-1.0077803,0.46854697,2.0289133,0.9506412,1.0782721
-9.3615869,0.68688391,1.1475411,1,1,0,10.46944,0.63412796,2.6247428,1.6644228,0.96032001,-0.16004816,-0.12982787,-0.69525686,-0.024856521,-1.5072623,2,8,4,8,4,3,7,4,7,5,-1.0077803,0.67677198,4.0724558,2.756124,1.3163318
-9.3989586,0.99260073,0.86201021,3,7,0,9.9783264,0.29837869,3.3342571,0.99487125,2.3393859,-0.42713942,-0.060446535,-0.35832502,-0.97952063,-0.72659276,6,8,4,8,6,3,6,1,7,7,-1.7244871,0.52929717,2.5926546,1.3722847,1.2203699
-9.6467125,0.92486715,1.5029563,1,1,0,9.8805822,0.33002593,4.0065629,1.3222696,2.6842933,-0.38776802,-0.034836694,-0.35516178,-0.90342697,-0.79865054,5,8,1,8,3,5,7,5,7,6,-2.2965227,0.54812629,0.58438816,0.32031851,0.26406965
-10.158983,0.66479706,2.1602106,1,1,0,10.78047,0.56227472,4.6847691,2.6341272,2.0506419,-0.16591928,-0.038794772,-0.56515401,-0.22699495,-1.3942833,3,8,3,3,7,2,6,2,6,6,-2.8292559,0.32217602,2.3875776,0.76922025,1.6183574
-9.2755898,0.95001681,1.53182,2,3,0,10.114213,0.54502178,1.3943514,0.75995188,0.63439952,-0.28667291,-0.16676776,-0.62424396,-0.23472955,-1.1720808,2,7,4,6,5,1,8,4,7,6,-0.42113119,0.43694041,0.79785415,0.34861472,0.44923943
-9.2755898,0.00018710521,2.3404219,1,1,0,11.857478,0.54502178,1.3943514,0.75995188,0.63439952,-0.28667291,-0.16676776,-0.62424396,-0.23472955,-1.1720808,1,8,1,8,6,1,8,4,7,6,-0.42113119,0.63632517,1.8096164,1.1515044,0.65811194
-9.47406,0.99748019,0.28647421,3,7,0,9.7154353,0.576935,1.3293868,0.7669698,0.56241705,-0.27457657,-0.18371937,-0.66169882,-0.15913286,-1.2316121,3,8,4,8,8,4,8,1,6,5,-0.46263391,0.70700655,3.1993326,2.2619492,0.9373835
-8.8319924,1,0.49909707,3,7,0,9.5224193,0.35161925,2.2899078,0.80517568,1.4847321,-0.38942152,-0.088408699,-0.42150268,-0.77559981,-0.82125139,3,8,3,8,7,4,6,6,6,5,-0.77767402,0.6587926,2.5715007,1.6940856,0.87741506
-8.861812,0.99421043,0.86756895,2,3,0,8.9795668,0.35882754,1.9072234,0.6843643,1.2228591,-0.39423673,-0.11174928,-0.44834883,-0.73189476,-0.82667401,4,8,6,7,5,5,7,5,6,7,-0.55356283,0.33832755,1.0794176,0.36519671,0.71422087
-11.254686,0.58458917,1.4727782,1,3,0,11.296545,0.18916664,0.99499333,0.18821954,0.80677379,-0.58620189,-0.26955001,-0.52566847,-1.0384476,-0.56336592,3,4,7,5,4,5,5,4,6,7,-1.278705,0.18472603,1.7271811,0.31905531,1.4081258
-11.468399,1,0.86590167,2,3,0,11.782557,0.14446668,1.0975423,0.15855829,0.93898402,-0.6210277,-0.27056824,-0.50785084,-1.1785654,-0.50071057,1,8,2,7,5,5,8,6,6,7,-1.338019,0.74756074,1.2444513,0.93030294,0.31414837
-9.6388958,0.97246355,1.4795655,2,3,0,11.250539,0.34864622,1.2182275,0.42473042,0.7934971,-0.43936281,-0.18635718,-0.51415606,-0.69287202,-0.7900249,1,6,2,7,6,5,6,5,8,1,-0.60536533,0.54688249,1.2960212,0.7087713,0.58724989
-9.6388958,0.0019181103,2.3388606,1,1,0,13.420019,0.34864622,1.2182275,0.42473042,0.7934971,-0.43936281,-0.18635718,-0.51415606,-0.69287202,-0.7900249,3,5,5,8,2,4,8,3,7,6,-0.60536533,0.43414256,1.4611338,0.63434038,0.82679343
-9.7423222,0.99906636,0.32097853,2,3,0,9.7728613,0.3528418,1.1676362,0.41199084,0.75564531,-0.44029908,-0.19345729,-0.52338968,-0.67612796,-0.7956168,2,8,4,6,1,4,7,3,8,4,-0.64515817,0.63075342,1.1458186,0.72272902,0.42308962
-9.7657743,0.99081056,0.54451781,3,7,0,10.648143,0.376384,4.4088537,1.659422,2.7494317,-0.33619203,-0.017520722,-0.3741939,-0.77010289,-0.90717859,2,8,3,6,3,2,6,4,6,6,-2.6166903,0.67790898,1.5184101,1.0293438,0.48906626
-9.7780925,0.96891663,0.89801308,3,7,0,10.789413,0.64178067,1.3314871,0.85452266,0.4769644,-0.2404547,-0.21199067,-0.73740024,-0.011352726,-1.3750902,4,6,3,4,2,1,7,2,7,7,-0.5215019,0.39250255,0.86928304,0.34119581,0.52808723
-9.949015,0.82848051,1.3932262,2,3,0,10.798204,0.33173253,4.482332,1.4869354,2.9953966,-0.38280285,-0.025397071,-0.3473172,-0.90902448,-0.80616699,4,6,2,6,5,2,8,2,8,6,-2.7431543,0.10580592,5.3334683,0.56431251,4.7691557
-9.2611901,1,1.5248631,2,3,0,9.8265041,0.41269848,3.699715,1.5268668,2.1728483,-0.30720282,-0.028772026,-0.4130416,-0.64778643,-0.98253711,3,6,2,8,3,3,6,2,7,6,-1.9162598,0.64199959,0.89451587,0.57427882,0.32023705
-9.2611901,0.00028340949,2.5251218,2,5,0,11.765408,0.41269848,3.699715,1.5268668,2.1728483,-0.30720282,-0.028772026,-0.4130416,-0.64778643,-0.98253711,2,7,2,8,5,3,8,5,7,7,-1.9162598,0.62107633,4.4635342,2.7721954,1.6913388
-9.1374757,0.97735989,0.37485512,3,15,0,11.869933,0.28370089,2.064173,0.58560772,1.4785653,-0.46002732,-0.11927991,-0.40943511,-0.95165897,-0.68901673,2,8,3,7,3,1,7,3,7,4,-0.75424871,0.73734969,2.6183693,1.9306538,0.6877155
-9.0759631,0.99819544,0.58953091,3,7,0,9.4790364,0.48255202,3.3434715,1.6133989,1.7300726,-0.24990183,-0.041787058,-0.48326458,-0.44005461,-1.1440149,4,8,4,4,3,4,8,4,6,8,-1.5566636,0.27734355,1.7937969,0.49749799,1.2962989
-9.9004967,0.80640224,0.96805563,3,7,0,10.7771,0.1871205,2.1427349,0.40094963,1.7417853,-0.55942151,-0.15350068,-0.3919585,-1.2389354,-0.52463796,4,5,3,7,7,3,8,5,4,6,-1.0887941,0.2512213,2.5258052,0.63453607,1.8912691
-9.4785886,1,1.004691,2,3,0,9.8849165,0.23324501,2.3765744,0.55432412,1.8222503,-0.50693721,-0.12042668,-0.38082234,-1.1231082,-0.59999541,3,6,7,7,7,2,8,4,6,8,-1.0804672,0.25091675,1.3072392,0.32800822,0.97923101
-9.4785886,0,14.452992,0,1,1,11.768352,0.23324501,2.3765744,0.55432412,1.8222503,-0.50693721,-0.12042668,-0.38082234,-1.1231082,-0.59999541,4,4,4,6,6,3,8,2,7,7,-1.0804672,0.09761629,1.9629687,0.19161772,1.771351
-9.4785886,0.10002452,2.4425719,1,1,0,9.7168798,0.23324501,2.3765744,0.55432412,1.8222503,-0.50693721,-0.12042668,-0.38082234,-1.1231082,-0.59999541,4,7,3,6,8,3,4,8,6,5,-1.0804672,0.53492656,2.0994367,1.1230444,0.97639224
-9.2200941,0.99600379,0.31450001,3,15,0,10.304162,0.57640313,3.0729063,1.7712328,1.3016735,-0.18340709,-0.079795008,-0.60211839,-0.17846135,-1.3773324,4,8,3,8,8,3,7,5,3,5,-1.335477,0.88814167,1.4983988,1.3307904,0.16760838
-8.7901436,0.99789719,0.42872494,4,15,0,9.526293,0.37342835,2.027826,0.75724774,1.2705783,-0.37713782,-0.10087872,-0.44773078,-0.70014185,-0.85852555,2,8,4,6,6,1,4,7,7,7,-0.59389928,0.62249764,1.6668025,1.0375806,0.62922187
-8.6916925,0.98753336,0.67426834,2,3,0,8.9950976,0.44560281,2.3472627,1.0459469,1.3013159,-0.30476241,-0.07744007,-0.47921792,-0.51872009,-1.0219169,2,7,3,7,3,6,7,3,8,5,-0.73674865,0.85774319,2.9335546,2.5162365,0.41731812
-9.7293621,0.72030827,1.113147,2,3,0,9.9428792,0.28221454,1.3194248,0.37236086,0.9470639,-0.48725765,-0.1875388,-0.47985186,-0.87282492,-0.68395494,5,5,2,8,7,3,7,2,6,7,-0.65393102,0.17478824,2.2037197,0.3851843,1.8185354
-10.2882,0.98408249,0.83748383,3,7,0,10.383337,0.67325663,3.7619038,2.5327267,1.2291771,-0.10597074,-0.13760074,-0.76016533,0.079075327,-1.6914295,2,8,6,7,4,4,8,1,8,5,-2.0714528,0.65277091,1.4210282,0.92760589,0.49342235
-8.7436541,1,1.4581619,1,1,0,9.4286162,0.50709095,2.1498924,1.090191,1.0597014,-0.26388121,-0.095696641,-0.54323177,-0.34904971,-1.1521013,3,8,6,4,4,1,8,2,7,6,-0.59639128,0.3583111,1.6926661,0.60650104,1.086165
-8.7436541,0.011270591,2.7167105,1,1,0,9.3455759,0.50709095,2.1498924,1.090191,1.0597014,-0.26388121,-0.095696641,-0.54323177,-0.34904971,-1.1521013,4,6,6,6,2,1,8,2,8,4,-0.59639128,0.61987199,1.6326767,1.0120506,0.62062616
-9.1804235,0.98398583,0.22389574,2,7,0,10.329316,0.56102041,3.1297791,1.75587,1.3739092,-0.19292384,-0.070909258,-0.58009496,-0.22042799,-1.3387563,3,8,4,7,6,3,8,3,8,5,-1.3773717,0.64413753,0.80056543,0.51567424,0.28489119
-9.1278895,0.9993855,0.40207955,3,7,0,9.2636321,0.54194114,3.1686853,1.7172409,1.4514444,-0.20608912,-0.062144883,-0.55458527,-0.27274961,-1.289953,4,8,3,4,7,1,8,4,7,5,-1.4042162,0.099551312,1.6098563,0.16026331,1.449593
-9.1278895,0.63383347,0.76069923,2,7,0,14.879265,0.54194114,3.1686853,1.7172409,1.4514444,-0.20608912,-0.062144883,-0.55458527,-0.27274961,-1.289953,6,5,5,5,4,3,8,1,8,3,-1.4042162,0.42872662,0.97349383,0.41736272,0.55613111
-9.417395,0.98965483,0.45699438,2,3,0,9.4997036,0.58383673,3.3772423,1.9717581,1.4054842,-0.17097343,-0.075226667,-0.60879586,-0.1603185,-1.4119173,1,8,1,7,6,4,7,2,8,1,-1.6148711,0.88796459,1.7293307,1.5355844,0.19374627
-9.5597985,0.98783694,0.83965534,2,7,0,9.9768795,0.25742353,1.5601906,0.40162978,1.1585609,-0.49914402,-0.16798198,-0.44601594,-0.97168439,-0.64346021,5,5,3,5,6,5,5,4,3,6,-0.65684659,0.070695958,3.9938283,0.28234752,3.7114808
-10.389022,0.57985175,1.5263486,2,3,0,10.887545,0.48510489,5.3560426,2.5982425,2.7578002,-0.224062,-0.0041597564,-0.45959559,-0.45480638,-1.1926167,2,7,5,6,5,2,7,2,6,7,-3.4401976,0.20371288,6.2764653,1.2785968,4.9978685
-10.389022,0.66310763,0.78549039,1,1,0,12.113901,0.48510489,5.3560426,2.5982425,2.7578002,-0.224062,-0.0041597564,-0.45959559,-0.45480638,-1.1926167,4,7,3,8,6,2,7,3,8,3,-3.4401976,0.48311071,2.8067519,1.3559719,1.45078
-15.025704,0.88260737,0.52693637,3,7,0,15.232445,0.58420497,11.760435,6.8705047,4.8899305,-0.11380147,-0.0079768945,-0.58248085,-0.17671319,-1.541818,3,7,2,8,6,3,7,4,7,5,-8.5909281,0.19858681,1.6536899,0.328401,1.3252889
-13.864206,0.99273431,0.69248641,3,7,0,15.299403,0.56920424,10.019953,5.7033997,4.3165533,-0.13015889,-0.003859436,-0.55875927,-0.21972591,-1.483832,3,5,3,6,7,2,8,3,8,3,-7.3376686,0.64191958,0.84440842,0.5420423,0.30236612
-8.8846907,0.92687883,1.2628672,2,3,0,11.451388,0.46829865,2.9824039,1.3966557,1.5857482,-0.26910143,-0.051441587,-0.4776191,-0.47336107,-1.0977046,2,8,2,6,3,4,8,4,8,8,-1.2364162,0.38222052,4.840518,1.8501453,2.9903726
-8.8846907,6.4513032e-05,1.8751966,1,1,0,11.761608,0.46829865,2.9824039,1.3966557,1.5857482,-0.26910143,-0.051441587,-0.4776191,-0.47336107,-1.0977046,3,5,5,7,8,2,7,2,3,3,-1.2364162,0.34994547,2.9760868,1.0414681,1.9346187
-10.190387,0.99338322,0.17866119,4,15,0,10.265053,0.47626368,5.0920307,2.4251493,2.6668815,-0.23412062,-0.0061189929,-0.45214787,-0.47887696,-1.165066,2,8,4,8,4,2,6,6,6,4,-3.1969501,0.87807494,3.2416052,2.8463723,0.3952329
-10.167449,0.98913814,0.32585636,2,3,0,10.773842,0.43016509,5.0956712,2.1919799,2.9036914,-0.27741594,-0.00261846,-0.40660633,-0.61672434,-1.0457718,3,8,3,8,3,3,6,4,8,5,-3.2177816,0.600614,2.3064662,1.3852959,0.92117028
-9.3415343,0.97135896,0.58136209,3,7,0,11.232412,0.55319837,1.3646927,0.7549458,0.60974694,-0.28464286,-0.17234626,-0.63463193,-0.21483136,-1.1857765,1,6,6,8,7,1,7,1,4,4,-0.43482139,0.71307904,1.4300537,1.0197413,0.41031238
-9.2467893,0.98523155,0.97605014,2,3,0,9.8440381,0.6264598,2.3983127,1.5024465,0.8958662,-0.17360809,-0.13305605,-0.68621719,-0.044352126,-1.4683917,2,8,2,6,4,3,8,3,7,7,-0.82716805,0.61071052,0.8552698,0.52232227,0.33294754
-12.951841,0.38873977,1.6902939,2,3,0,13.029878,0.30502272,8.6739004,2.6457367,6.0281637,-0.40175717,0.0051637179,-0.29713982,-1.0460052,-0.76184512,1,8,2,8,3,3,7,6,5,6,-6.4507793,0.54564906,1.929469,1.0528129,0.87665603
-9.1567818,0.99073526,0.53530529,2,3,0,13.328279,0.28174475,2.4498059,0.69021997,1.759586,-0.45491458,-0.098570685,-0.38670592,-0.98542229,-0.68787487,3,8,3,5,4,5,7,4,8,5,-1.0100304,0.89642139,0.95737892,0.85821494,0.099163974
-9.1528656,0.76557232,0.93773085,3,7,0,11.070698,0.32201418,1.6276693,0.5241326,1.1035367,-0.43771022,-0.14283934,-0.45606113,-0.80703009,-0.75275148,1,8,5,4,4,6,7,4,8,7,-0.52784,0.47332305,4.5076634,2.133581,2.3740824
-8.8769104,1,0.8692389,2,3,0,9.1363331,0.3774782,1.7701244,0.66818338,1.101941,-0.38351425,-0.11986893,-0.4679492,-0.67237883,-0.85861244,3,7,5,5,4,1,7,5,6,5,-0.48311634,0.5967472,2.6154858,1.5607838,1.054702
