# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.404641,1,0.92146442,1,1,0,13.387068,0.32375524,-2.1819826,-0.47811611,-0.71938242,-0.81744706,-0.44200045,5,1,5,1,2,5,7,6,4,3,0.27279178,0.85495301
-11.902227,0.90534689,0.92146442,1,3,0,14.528419,0.87131475,-0.96945896,-0.2206143,0.44603341,-0.44292687,-0.61264858,6,3,8,4,2,6,2,8,2,4,-0.3963783,0.80501803
-10.93494,0.97843044,0.92146442,1,3,0,12.099972,0.57428033,-1.5572889,-0.32000382,-0.16099349,-0.57021257,-0.46718425,8,2,8,4,1,6,3,4,5,1,0.38314765,0.73635305
-11.484383,0.90830994,0.92146442,2,3,0,11.524094,0.83402661,-1.0348668,-0.22666745,0.37276119,-0.44818955,-0.5859047,3,2,8,4,3,4,1,7,4,4,-0.18565829,0.71882306
-11.616094,0.97694161,0.92146442,1,1,0,11.739548,0.84738023,-1.0111722,-0.22425705,0.39909279,-0.44592482,-0.59516222,1,1,8,5,3,5,2,8,5,2,-0.25365193,0.45486798
-11.510835,0.81189676,0.92146442,2,3,0,14.249863,0.836857,-1.0298193,-0.22613438,0.37835094,-0.4476745,-0.58783765,5,1,6,2,2,5,4,8,3,2,-0.19947079,0.83172617
-10.866358,0.98357993,0.92146442,2,3,0,11.6354,0.7112094,-1.2670922,-0.26049038,0.12564242,-0.48798452,-0.51615469,6,1,7,5,2,5,4,6,4,4,0.20891767,0.41155258
-11.555074,0.80948279,0.92146442,1,3,0,11.751442,0.43372635,-1.8918359,-0.40151858,-0.46851719,-0.69373115,-0.4437264,5,1,7,5,1,3,4,4,3,3,0.38774016,0.85498816
-10.950123,1,0.92146442,1,1,0,11.361268,0.56855635,-1.5701665,-0.32293903,-0.17324573,-0.57447946,-0.46572619,6,5,4,3,7,5,1,7,1,2,0.38648625,0.35979556
-10.974441,0.78267768,0.92146442,2,3,0,11.868994,0.75089867,-1.1892052,-0.24737302,0.20649446,-0.47147987,-0.53580415,2,1,3,4,2,3,4,8,2,3,0.11537939,0.31149492
-10.974441,0.73630474,0.92146442,1,3,0,11.962585,0.75089867,-1.1892052,-0.24737302,0.20649446,-0.47147987,-0.53580415,2,3,7,8,2,4,1,5,2,5,0.11537939,0.20724809
-10.823686,0.97877772,0.92146442,2,3,0,11.090621,0.64629908,-1.4004409,-0.28606464,-0.0087148225,-0.52216433,-0.4894632,5,4,7,4,1,6,5,7,5,4,0.31596298,0.61939835
-10.844447,0.99567198,0.92146442,2,3,0,10.850453,0.69744562,-1.2947448,-0.26549592,0.097375896,-0.49449479,-0.50994389,4,6,7,5,2,7,2,6,3,2,0.2359345,0.66392958
-10.844447,0.81992673,0.92146442,1,3,0,11.413192,0.69744562,-1.2947448,-0.26549592,0.097375896,-0.49449479,-0.50994389,3,3,8,3,3,2,1,8,6,1,0.2359345,0.76809338
-10.823468,0.98770868,0.92146442,2,3,0,10.9071,0.67370547,-1.3432258,-0.2746635,0.048340649,-0.50666105,-0.49993653,5,2,8,7,1,7,1,8,5,2,0.27684237,0.72982362
-10.862417,0.99033739,0.92146442,1,3,0,10.862659,0.70904614,-1.2714163,-0.26126182,0.12120761,-0.48898114,-0.51515835,5,5,5,4,4,7,3,6,2,3,0.2133342,0.31418008
-11.253278,0.88924907,0.92146442,1,3,0,11.384635,0.48844378,-1.7569678,-0.36750223,-0.3471165,-0.64102073,-0.44988037,4,3,8,4,8,4,5,5,4,1,0.40493078,0.33641391
-10.878347,1,0.92146442,1,1,0,11.126507,0.59975636,-1.5007153,-0.30735747,-0.10673112,-0.55201771,-0.47422226,5,4,8,4,1,2,6,7,2,5,0.36484588,0.86087737
-10.821699,0.99443039,0.92146442,2,3,0,10.905658,0.66898451,-1.3529859,-0.27656569,0.038546804,-0.50922075,-0.49805094,1,2,7,3,3,4,2,5,3,3,0.28417499,0.1160381
-10.821699,0.64158442,0.92146442,1,3,0,11.939574,0.66898451,-1.3529859,-0.27656569,0.038546804,-0.50922075,-0.49805094,7,1,8,1,4,6,1,7,5,1,0.28417499,0.93258397
-11.426758,0.83449547,0.92146442,1,3,0,11.492376,0.45532903,-1.8378632,-0.38775286,-0.42032445,-0.67221937,-0.44571953,4,2,6,4,1,5,3,6,3,3,0.3974511,0.73043642
-11.015916,1,0.92146442,1,1,0,11.317979,0.54678641,-1.619708,-0.33441131,-0.22004977,-0.59130411,-0.4605859,4,1,7,3,3,5,2,6,5,4,0.39667068,0.81410986
-11.015916,0.70018932,0.92146442,1,3,0,11.907479,0.54678641,-1.619708,-0.33441131,-0.22004977,-0.59130411,-0.4605859,3,4,5,3,4,1,2,4,4,1,0.39667068,0.6789384
-10.8422,1,0.92146442,1,1,0,10.956069,0.62358891,-1.448876,-0.29615654,-0.056362745,-0.53618074,-0.48163429,3,3,7,4,1,5,2,7,5,4,0.34242214,0.81911464
-11.19114,0.77281167,0.92146442,2,3,0,11.841021,0.79553806,-1.1048569,-0.23506654,0.29628766,-0.45703341,-0.56113871,6,4,6,6,5,3,2,8,1,1,-0.024350549,0.4545316
-10.911247,1,0.92146442,1,1,0,11.115912,0.7309191,-1.228071,-0.25372816,0.16591472,-0.47936421,-0.52558465,5,2,8,6,3,3,5,4,2,5,0.16556377,0.75399642
-11.041377,0.96408133,0.92146442,1,1,0,11.051275,0.76737775,-1.1576683,-0.24252005,0.23978177,-0.46563235,-0.54474702,3,1,6,5,3,3,1,8,3,3,0.068643994,0.47425055
-11.339809,0.97488594,0.92146442,2,3,0,11.352425,0.47125972,-1.7986712,-0.37788092,-0.38500605,-0.65694186,-0.44755224,4,2,7,5,7,7,1,8,3,3,0.40215562,0.33469559
-11.285606,0.89248935,0.92146442,1,3,0,12.075137,0.80967568,-1.0788549,-0.23173604,0.32447862,-0.45338979,-0.56991172,3,5,6,4,4,6,1,7,4,1,-0.07838776,0.60647386
-11.390455,0.99282045,0.92146442,2,3,0,11.485018,0.82326645,-1.0541799,-0.22880136,0.35146867,-0.45031821,-0.57869806,2,3,3,7,1,6,1,8,4,4,-0.13582794,0.3901556
-10.954239,0.96598054,0.92146442,2,3,0,11.724403,0.5670597,-1.5735437,-0.32371212,-0.17645302,-0.57560592,-0.46535232,2,2,4,3,6,5,7,6,2,5,0.38731334,0.30235783
-11.040324,0.82868271,0.92146442,2,3,0,11.695874,0.5396201,-1.6362132,-0.33829355,-0.23552855,-0.59704853,-0.45903243,7,7,6,3,4,3,4,6,4,5,0.3991663,0.61030574
-11.041183,0.81358047,0.92146442,2,3,0,11.870753,0.76733468,-1.1577502,-0.24253226,0.23969499,-0.46564686,-0.54472303,2,3,6,6,4,6,2,4,2,2,0.068772987,0.40390044
-12.108903,0.71263873,0.92146442,1,3,0,12.761742,0.35728349,-2.0907144,-0.45363373,-0.64189482,-0.77720414,-0.44107472,4,2,7,2,2,3,1,6,5,3,0.32048221,0.51667549
-12.804677,0.8917755,0.92146442,1,1,0,12.981248,0.28382756,-2.2940427,-0.50852365,-0.81284995,-0.86828496,-0.44470235,4,2,8,3,1,3,6,6,4,2,0.19853676,0.62930986
-10.832682,1,0.92146442,1,3,0,12.343632,0.63289484,-1.4289158,-0.29195169,-0.036797264,-0.53030983,-0.48475075,6,3,8,4,1,3,2,7,3,6,0.33220154,0.66336245
-11.592451,0.76707905,0.92146442,1,3,0,11.82958,0.84511231,-1.0151751,-0.22464763,0.39462797,-0.44627981,-0.59356516,5,4,5,4,2,2,4,6,4,2,-0.24158127,0.31336469
-12.022163,0.91501738,0.92146442,2,3,0,12.929681,0.87979448,-0.95491302,-0.21953803,0.4625861,-0.44219667,-0.61912622,2,2,5,5,1,4,3,8,2,3,-0.4548598,0.32998449
-10.853882,0.96428146,0.92146442,1,3,0,11.84246,0.70395598,-1.2816235,-0.26309958,0.11076094,-0.49136539,-0.51284374,1,5,7,3,3,2,2,6,4,1,0.22347289,0.23129382
-10.880167,0.99711534,0.92146442,2,3,0,10.880291,0.59878655,-1.5028469,-0.30782627,-0.10878877,-0.55268646,-0.47393775,6,2,7,4,1,3,2,7,5,3,0.36564768,0.34298427
-10.961353,0.97238967,0.92146442,1,1,0,10.973164,0.56452351,-1.5792764,-0.32502747,-0.18189152,-0.57752499,-0.46472571,2,3,8,6,3,5,2,4,2,4,0.38867175,0.33264873
-11.735297,0.8642549,0.92146442,2,3,0,11.77737,0.85807896,-0.99240649,-0.22251974,0.42011553,-0.44441499,-0.60283493,6,2,6,4,1,6,4,7,5,5,-0.3137841,0.73887377
-11.04459,0.99876339,0.92146442,1,3,0,11.580149,0.76808906,-1.1563176,-0.24231862,0.24121491,-0.46539341,-0.54514368,4,6,6,2,6,5,1,6,6,1,0.066508021,0.12199161
-11.037399,1,0.92146442,2,3,0,11.104179,0.76648847,-1.1593583,-0.24277281,0.23798963,-0.46593265,-0.54425236,2,5,8,6,2,6,2,8,2,3,0.071300035,0.78976331
-10.820991,0.83527915,0.92146442,2,3,0,11.888617,0.6660695,-1.3590322,-0.27775315,0.032492379,-0.51082438,-0.49690374,4,1,6,4,4,5,1,8,6,4,0.28857581,0.53705859
-10.839434,0.98965933,0.92146442,2,3,0,10.866702,0.6260437,-1.4435954,-0.29503805,-0.051196076,-0.53461494,-0.48244413,2,4,7,4,4,3,2,5,2,2,0.33980803,0.27495797
-12.613909,0.57416375,0.92146442,1,3,0,12.774945,0.30218222,-2.2420651,-0.49437808,-0.76972029,-0.84451975,-0.44324718,6,3,6,4,3,4,4,7,7,4,0.23523714,0.31433878
-10.891114,1,0.92146442,2,3,0,12.140803,0.59322897,-1.5150956,-0.31053214,-0.12059237,-0.55655534,-0.47233286,3,3,3,4,2,3,2,5,6,3,0.3700798,0.21014985
-10.822598,1,0.92146442,1,3,0,10.868677,0.64890675,-1.394939,-0.28494286,-0.0032652205,-0.52062249,-0.49041093,6,4,6,3,2,5,4,6,4,3,0.31258979,0.43006778
-11.330814,0.85252624,0.92146442,1,3,0,11.439111,0.81576898,-1.0677532,-0.23038759,0.3365927,-0.4519601,-0.57380779,4,1,8,3,4,3,6,8,1,2,-0.10342936,0.41665461
-10.823336,0.98624543,0.92146442,1,3,0,11.268448,0.64708419,-1.3987831,-0.28572609,-0.0070736065,-0.52169865,-0.48974747,4,2,8,4,2,6,4,8,4,3,0.31495485,0.83813563
-11.697198,0.82800546,0.92146442,2,3,0,11.874583,0.85478516,-0.99816318,-0.22303601,0.41365027,-0.44485075,-0.60044823,5,8,8,6,1,4,3,8,2,3,-0.29468665,0.51771139
-11.658171,0.90011267,0.92146442,1,3,0,12.998637,0.41768973,-1.9325268,-0.41201568,-0.50451858,-0.71029186,-0.44260736,5,1,8,5,3,2,1,6,7,1,0.37799121,0.56875744
-10.930478,1,0.92146442,1,1,0,11.42151,0.57602974,-1.5533654,-0.31911355,-0.15725331,-0.56892154,-0.46763882,4,2,4,4,1,5,2,6,2,2,0.38207151,0.24537233
-10.858722,0.88353821,0.92146442,2,3,0,11.434752,0.70691671,-1.2756809,-0.26202679,0.11683929,-0.48997189,-0.51418497,6,1,8,4,2,5,2,6,5,1,0.2176186,0.48829785
-11.533982,0.83266154,0.92146442,1,3,0,11.573303,0.83926906,-1.0255285,-0.22568947,0.38311086,-0.44725041,-0.58949727,3,3,7,3,3,4,2,7,1,2,-0.21148797,0.53435541
-11.533982,0.90736594,0.92146442,1,1,0,12.111544,0.83926906,-1.0255285,-0.22568947,0.38311086,-0.44725041,-0.58949727,4,2,8,7,5,4,3,8,2,1,-0.21148797,0.35131881
-11.533982,0.94049084,0.92146442,1,1,0,11.929364,0.83926906,-1.0255285,-0.22568947,0.38311086,-0.44725041,-0.58949727,7,1,8,2,5,3,2,8,6,2,-0.21148797,0.52203316
-10.821366,0.9857285,0.92146442,1,3,0,11.420252,0.66775808,-1.3555279,-0.27706409,0.036000192,-0.5098933,-0.49756669,6,2,7,4,4,6,2,6,2,1,0.28603824,0.6566696
-10.836948,0.98750806,0.92146442,2,3,0,10.876931,0.69122717,-1.3073475,-0.26783249,0.084566167,-0.49756735,-0.50723704,3,2,6,4,4,4,1,8,4,1,0.24732326,0.12551911
-10.836948,0.40063008,0.92146442,1,3,0,13.1112,0.69122717,-1.3073475,-0.26783249,0.084566167,-0.49756735,-0.50723704,5,4,6,3,4,3,4,8,3,5,0.24732326,0.54185322
-10.918918,0.97479878,0.92146442,1,1,0,10.919016,0.73369409,-1.2226315,-0.25281509,0.17156553,-0.47821747,-0.52696387,4,2,5,6,6,5,3,8,5,6,0.15898676,0.49561204
-11.602517,0.85174828,0.92146442,1,3,0,11.616793,0.84608422,-1.0134586,-0.2244793,0.39654171,-0.44612619,-0.59424832,1,5,7,5,6,6,2,8,4,4,-0.2467266,0.47632383
-11.238623,0.95014966,0.92146442,2,3,0,12.703442,0.49151127,-1.7495853,-0.36567933,-0.3403754,-0.63823969,-0.45033474,4,2,4,8,2,3,5,8,3,1,0.40517683,0.34167033
-10.974205,1,0.92146442,1,1,0,11.175138,0.56008986,-1.589327,-0.32734285,-0.19140942,-0.5809106,-0.46365124,4,1,6,5,3,5,3,6,1,1,0.39091662,0.65716205
-10.821211,1,0.92146442,1,3,0,10.939075,0.66711276,-1.3568665,-0.27732704,0.03465983,-0.51024843,-0.49731282,7,1,8,7,2,8,1,7,3,1,0.28701182,0.60486828
-10.976714,0.95678231,0.92146442,1,3,0,10.993663,0.55924491,-1.5912466,-0.32778641,-0.19322485,-0.58156026,-0.46344949,7,6,8,3,1,6,1,7,6,5,0.39132578,0.39176546
-10.828023,1,0.92146442,1,3,0,10.926485,0.63880088,-1.4163295,-0.28933298,-0.024409411,-0.52667551,-0.48679439,5,1,7,2,2,4,2,8,4,2,0.32527109,0.83190226
-11.496024,0.79902807,0.92146442,1,3,0,11.680339,0.83528215,-1.0326261,-0.22642952,0.37524133,-0.44795876,-0.58676021,2,4,6,6,3,7,2,7,2,2,-0.19174751,0.34977555
-11.327932,0.94807692,0.92146442,1,3,0,12.251853,0.47353259,-1.7931214,-0.37649202,-0.37998224,-0.65480277,-0.44783914,3,3,7,7,3,4,1,8,4,7,0.40265908,0.59708526
-11.327932,0.7265732,0.92146442,1,1,0,12.307698,0.47353259,-1.7931214,-0.37649202,-0.37998224,-0.65480277,-0.44783914,5,2,6,3,3,5,2,6,2,3,0.40265908,0.56664135
-10.864266,0.99529466,0.92146442,1,3,0,11.320298,0.71007356,-1.2693616,-0.26089472,0.12331425,-0.48850656,-0.51563061,6,3,8,4,5,2,2,7,1,2,0.21124471,0.61258735
-10.877546,0.96529506,0.92146442,2,3,0,11.042684,0.71685694,-1.2558419,-0.2585035,0.1372065,-0.4854296,-0.51879161,1,3,5,4,5,3,4,8,3,2,0.19707749,0.14416827
-10.889845,0.87817298,0.92146442,2,3,0,11.471413,0.72241186,-1.2448304,-0.25658766,0.14856161,-0.48298297,-0.5214361,5,5,8,5,3,3,5,6,4,2,0.18498283,0.67400816
-12.167244,0.67696341,0.92146442,1,3,0,12.311802,0.88909805,-0.93909379,-0.21848945,0.48070046,-0.44159829,-0.62640731,5,3,8,6,2,3,4,8,2,4,-0.52489707,0.22385887
-11.007326,0.95029487,0.92146442,2,3,0,12.849747,0.54940775,-1.613695,-0.33300423,-0.21439674,-0.58922833,-0.46117117,4,3,7,2,1,5,1,6,6,3,0.39565262,0.55705234
-11.192807,0.982988,0.92146442,2,3,0,11.193082,0.79580677,-1.1043595,-0.23500064,0.29682458,-0.45695993,-0.56130202,5,3,7,3,3,7,3,8,2,4,-0.025327934,0.85892151
-10.932623,1,0.92146442,2,3,0,11.123195,0.57518484,-1.5552596,-0.31954312,-0.15905942,-0.5695443,-0.46741875,4,4,3,6,2,1,2,4,3,5,0.38259452,0.096315882
-11.976296,0.74104407,0.92146442,1,3,0,11.981199,0.37370527,-2.0469276,-0.44199912,-0.60426791,-0.75830356,-0.44107863,3,1,4,5,5,5,3,5,5,3,0.33953742,0.13429947
-12.435246,0.9159749,0.92146442,1,1,0,12.649793,0.32049825,-2.1909845,-0.48054589,-0.72695786,-0.82147501,-0.44215629,5,4,6,3,2,4,5,7,5,2,0.26748554,0.50275663
-11.716843,1,0.92146442,1,1,0,12.402119,0.40900375,-1.9547914,-0.41779909,-0.52409934,-0.71947221,-0.4421278,4,2,7,5,1,6,1,7,2,1,0.3717829,0.39286311
-11.230939,1,0.92146442,2,3,0,11.640994,0.49313987,-1.7456733,-0.36471519,-0.33679915,-0.6367707,-0.45058078,5,2,5,6,1,4,4,3,4,3,0.40527684,0.19867408
-10.9259,1,0.92146442,1,1,0,11.138527,0.57785999,-1.5492667,-0.31818556,-0.15334254,-0.56757742,-0.46811888,2,3,7,6,2,4,3,6,1,4,0.38091756,0.65405793
-11.000379,0.9748235,0.92146442,1,1,0,11.027237,0.55156933,-1.6087466,-0.33184921,-0.20973878,-0.58752689,-0.46166069,8,1,7,6,1,3,2,4,5,2,0.39477054,0.81103148
-12.134982,0.72852859,0.92146442,1,3,0,12.136081,0.3541638,-2.0991001,-0.45587067,-0.64906695,-0.78085484,-0.44110822,6,2,7,3,5,3,2,6,4,1,0.31655433,0.3978728
-11.204939,1,0.92146442,2,3,0,12.007159,0.79773961,-1.1007853,-0.23452954,0.30068537,-0.45643618,-0.5624806,4,2,8,6,4,6,1,8,4,2,-0.032412916,0.75074251
-11.208608,0.95049827,0.92146442,2,3,0,11.878985,0.79831651,-1.0997198,-0.23438994,0.3018373,-0.45628149,-0.56283371,5,2,8,6,1,5,3,8,3,4,-0.034546363,0.59669771
-11.149085,1,0.92146442,1,1,0,11.271218,0.78848596,-1.1179547,-0.2368318,0.28218139,-0.45902017,-0.55689991,3,1,7,6,2,4,6,8,2,1,0.00065488791,0.64351825
-11.493528,0.92805149,0.92146442,1,1,0,11.519883,0.8350143,-1.0331039,-0.22648008,0.37471231,-0.44800769,-0.58657745,1,2,8,4,1,3,2,8,7,1,-0.19044344,0.71768127
-11.748625,0.88518883,0.92146442,1,3,0,12.871426,0.40441868,-1.9666085,-0.4208795,-0.53445859,-0.72437792,-0.44191021,5,3,5,2,3,5,5,5,4,1,0.36823753,0.34853857
-10.833797,0.95653438,0.92146442,2,3,0,12.002113,0.63165571,-1.4315645,-0.29250605,-0.039399215,-0.53108138,-0.48432849,3,1,3,2,2,4,2,5,7,3,0.33361146,0.57192948
-10.821759,0.99830391,0.92146442,2,3,0,10.840645,0.66918643,-1.3525676,-0.2764838,0.038965983,-0.50911032,-0.49813089,5,3,3,3,3,3,3,8,5,3,0.28386659,0.45105441
-13.804909,0.48775271,0.92146442,2,3,0,13.879305,0.95225533,-0.8355747,-0.21522196,0.60240463,-0.44331968,-0.68089477,4,4,4,5,3,5,2,8,2,4,-1.2990505,0.38529951
-15.195738,0.97128857,0.92146442,1,1,0,15.199239,0.97600851,-0.79839071,-0.21584407,0.64761696,-0.44667999,-0.70381235,4,2,5,4,5,7,2,8,3,1,-1.9625807,0.67645324
-13.537572,0.99834419,0.92146442,2,3,0,15.97678,0.94544128,-0.84641844,-0.21523741,0.58937873,-0.44263597,-0.67457403,7,3,6,5,4,4,2,8,5,1,-1.1728218,0.45761382
-10.985094,1,0.92146442,1,3,0,14.377708,0.55646809,-1.5975648,-0.32924925,-0.19919445,-0.5837053,-0.46279322,4,3,8,4,1,4,3,6,5,5,0.39262849,0.95026338
-11.775486,0.7796164,0.92146442,1,1,0,11.776995,0.40060568,-1.9764699,-0.42345563,-0.54308573,-0.72848899,-0.44174789,2,2,4,8,2,2,3,6,1,1,0.36514619,0.23309216
-11.049943,1,0.92146442,1,1,0,11.563369,0.5368992,-1.6425056,-0.33978114,-0.24141487,-0.59925623,-0.45846039,6,2,8,3,6,4,1,7,4,1,0.40000402,0.67858843
-10.844248,1,0.92146442,1,1,0,10.979076,0.62186853,-1.4525833,-0.29694436,-0.059986045,-0.5372854,-0.48107195,4,3,8,3,6,5,3,8,3,3,0.34421956,0.53422333
-10.878703,0.93487515,0.92146442,2,3,0,11.091132,0.59956575,-1.5011341,-0.30744953,-0.1071355,-0.552149,-0.47416624,1,5,4,5,3,5,3,8,6,1,0.36500414,0.18280838
-12.191421,0.7413702,0.92146442,2,3,0,12.283001,0.89055792,-0.9366248,-0.21833762,0.48353847,-0.44152378,-0.62756655,6,3,8,4,2,5,2,4,3,1,-0.53650745,0.87100086
-12.123317,1,0.92146442,2,3,0,12.414444,0.88638198,-0.9436969,-0.21878113,0.47541719,-0.44175093,-0.62426268,2,3,5,3,4,2,4,8,3,2,-0.50376098,0.51838128
-11.36279,1,0.92146442,1,1,0,12.001011,0.81985979,-1.0603354,-0.22951206,0.34471348,-0.45104815,-0.5764628,6,5,7,4,1,4,1,8,4,1,-0.12088228,0.62029961
-12.124877,0.87912772,0.92146442,1,1,0,12.131067,0.88647986,-0.94353081,-0.21877042,0.47560765,-0.44174511,-0.6243397,5,2,6,3,3,4,3,8,4,2,-0.50451239,0.55128572
-13.41717,0.89531481,0.92146442,1,1,0,13.417299,0.94204707,-0.85184928,-0.21527661,0.58288091,-0.44234133,-0.67146679,2,3,6,7,3,6,2,8,2,2,-1.1160647,0.51524073
-11.218721,0.95645988,0.92146442,1,3,0,14.667367,0.4957599,-1.7393908,-0.3631695,-0.3310498,-0.63441837,-0.45098362,3,5,7,1,1,2,1,6,5,3,0.40539319,0.67165121
-10.978897,0.86188111,0.92146442,2,3,0,11.912876,0.5585151,-1.5929058,-0.32817011,-0.19479329,-0.58212254,-0.463276,4,1,8,4,2,7,3,8,1,5,0.39167439,0.40671346
-10.83353,0.9956544,0.92146442,1,3,0,10.973682,0.68789928,-1.3141201,-0.26910193,0.077700833,-0.49924507,-0.50581353,1,1,5,2,6,5,1,8,4,3,0.2532173,0.1290284
-10.829572,0.98963298,0.92146442,2,3,0,10.878861,0.68342039,-1.3232659,-0.27083122,0.068449974,-0.50153972,-0.50392513,4,4,6,4,6,3,8,7,4,2,0.26093382,0.33925026
-10.831379,0.99941414,0.92146442,1,1,0,10.834083,0.68556877,-1.3188745,-0.26999877,0.07288889,-0.50043381,-0.50482701,5,2,8,2,2,3,6,6,4,5,0.25726312,0.86954826
-10.822099,1,0.92146442,2,3,0,10.828349,0.6702539,-1.3503577,-0.27605167,0.041181612,-0.50852793,-0.49855458,5,4,7,6,3,5,4,8,1,3,0.28222847,0.29637642
-10.850498,0.97743042,0.92146442,2,3,0,10.92248,0.70174821,-1.2860648,-0.26390647,0.10622482,-0.49241658,-0.51185276,7,5,8,4,5,3,1,8,5,2,0.22776165,0.72494658
-10.847481,0.97775578,0.92146442,2,3,0,10.956392,0.69966631,-1.2902607,-0.26467277,0.10194455,-0.49341728,-0.51092543,6,3,7,6,3,5,2,5,7,4,0.23174658,0.64776344
-10.822133,0.99955561,0.92146442,2,3,0,10.849631,0.65021972,-1.3921735,-0.28438096,-0.00052301402,-0.51985147,-0.49089196,2,3,2,4,4,6,1,6,2,3,0.31086444,0.053337821
-10.844584,0.95851932,0.92146442,2,3,0,10.996136,0.62159271,-1.4531781,-0.29707096,-0.060567112,-0.53746306,-0.48098219,4,2,8,7,3,2,2,3,2,4,0.34450508,0.61633457
-11.127792,0.6391062,0.92146442,2,3,0,12.491316,0.78469626,-1.1250285,-0.23780863,0.27458867,-0.46013404,-0.55465931,4,1,8,4,2,4,3,8,3,3,0.013595416,0.58234965
-11.650428,0.8400788,0.92146442,1,3,0,12.252906,0.41885868,-1.9295425,-0.41124259,-0.50188779,-0.70906767,-0.44267866,2,2,8,4,4,5,1,6,3,6,0.37877646,0.48399559
-11.296466,1,0.92146442,1,1,0,11.646884,0.47968049,-1.7781614,-0.37275977,-0.36641212,-0.64906752,-0.44864721,5,7,5,3,1,3,6,8,6,5,0.40381221,0.47341473
-12.55993,0.72498104,0.92146442,2,3,0,13.809078,0.30759496,-2.2268886,-0.49026079,-0.7570546,-0.83764002,-0.44288703,2,2,7,3,1,4,3,6,3,5,0.24520386,0.79196753
-11.779546,1,0.92146442,1,1,0,12.519696,0.40003412,-1.9779507,-0.42384291,-0.54437987,-0.72910768,-0.44172501,4,2,8,6,1,4,2,8,4,2,0.36467154,0.7215192
-10.994177,1,0.92146442,1,1,0,11.535466,0.55353242,-1.6042602,-0.33080438,-0.20551136,-0.58598973,-0.46211067,6,4,5,5,3,5,1,8,5,3,0.39393602,0.6762568
-10.841664,1,0.92146442,1,1,0,10.941734,0.62405216,-1.4478786,-0.29594496,-0.055387422,-0.53588431,-0.48178645,3,6,6,6,2,3,2,5,4,3,0.34193328,0.67666057
-10.955829,0.62071847,0.92146442,2,3,0,12.691218,0.74559636,-1.1994522,-0.24900976,0.19574892,-0.47348781,-0.53302617,5,3,6,4,1,6,5,6,3,3,0.12935543,0.83245497
-10.846209,0.9798656,0.92146442,2,3,0,11.0988,0.69875259,-1.2921047,-0.26501074,0.10006511,-0.49385937,-0.51052061,7,2,5,5,2,6,5,8,3,3,0.23347754,0.32368876
-11.287159,0.89185364,0.92146442,1,3,0,11.304456,0.80989152,-1.0784606,-0.23168737,0.32490811,-0.45333769,-0.57004854,4,4,6,7,1,3,1,8,7,1,-0.079255931,0.49175308
-10.995362,1,0.92146442,2,3,0,11.205527,0.55315493,-1.6051223,-0.33100499,-0.20632405,-0.58628472,-0.46202374,1,4,6,4,4,2,1,8,2,1,0.39409897,0.51775011
-12.623441,0.62041848,0.92146442,1,3,0,12.650577,0.30123683,-2.2447228,-0.49509975,-0.77193496,-0.84572737,-0.44331332,7,2,5,4,3,6,2,8,5,5,0.23345755,0.57602542
-10.820609,1,0.92146442,1,3,0,12.253232,0.66352624,-1.3643197,-0.27879721,0.02720561,-0.51223789,-0.49591344,7,2,5,3,2,2,1,7,6,2,0.29233748,0.51987646
-10.827435,0.99807565,0.92146442,1,3,0,10.82863,0.6396624,-1.4144988,-0.28895425,-0.022604302,-0.52615133,-0.48709679,4,4,6,4,4,3,1,6,4,1,0.32423082,0.54171247
